date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_269,aVWAP_valley_221,aVWAP_valley_217,aVWAP_valley_205,aVWAP_valley_182,aVWAP_valley_154,aVWAP_valley_128,aVWAP_valley_116,aVWAP_valley_84,aVWAP_valley_71,aVWAP_OB_bull_395,aVWAP_OB_bull_371,aVWAP_OB_bull_341,aVWAP_OB_bull_143,aVWAP_OB_bull_128,aVWAP_OB_bull_84,aVWAP_OB_bear_38,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.493037795139614,7.576569419531744,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-147.0,-16.386828005031102,False,False,False,False,18.352654959733332,False,False,False,False
2023-11-21 17:00:00+00:00,2.02,2.02,2.0,2.0,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.90139700742666,7.576569419531744,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-397.0,-22.287807415805812,False,False,False,False,21.944086665783978,False,False,False,False
2023-11-22 17:00:00+00:00,2.0,2.06,2.0,2.06,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.94860288129259,7.576569419531744,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-292.0,-26.46939179695611,False,False,False,False,23.231775244609032,False,False,False,False
2023-11-23 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.646740130536536,-0.8726100365351925,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-292.0,-30.58614541250718,False,False,False,False,22.871592682677107,False,False,False,False
2023-11-24 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.44549829669917,1.3059339313485552,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-292.0,-34.63907339060784,False,False,False,False,22.51699434651157,False,False,False,False
2023-11-27 17:00:00+00:00,2.06,2.12,2.05,2.05,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.18234136277934,1.6651067917522795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1392.0,-55.68342884191624,False,False,False,False,39.222157224860226,False,False,False,False
2023-11-28 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.43869910717615,4.474809212917563,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1392.0,-76.40151521646017,False,False,False,False,38.614061764009676,False,False,False,False
2023-11-29 17:00:00+00:00,2.12,2.125,2.11,2.125,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.48899321888837,8.832770102360726,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-292.0,-79.74412738364683,False,False,False,False,55.06965770565293,False,False,False,False
2023-11-30 17:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.506337513565,9.391535629978605,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-292.0,-83.03491610638098,False,False,False,False,54.215864562929625,False,False,False,False
2023-12-01 17:00:00+00:00,2.105,2.135,2.08,2.08,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.58587448240978,9.391535629978605,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1541.0,-105.63902593418902,False,False,False,False,72.7396496084656,False,False,False,False
2023-12-04 17:00:00+00:00,2.08,2.12,2.06,2.06,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.58453015087487,9.391535629978605,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1663.0,-129.7841573150543,False,False,False,False,73.50337597112504,False,False,False,False
2023-12-05 17:00:00+00:00,2.15,2.15,2.1,2.1,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.1166666666666667,,60.935511996286465,9.391535629978605,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1453.0,-150.29913162024727,False,False,False,False,75.61960270025487,False,False,False,False
2023-12-06 17:00:00+00:00,2.14,2.14,2.13,2.13,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.12479674796748,,62.94406298104116,9.391535629978605,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1253.0,-167.395269114507,False,False,False,False,77.54798095296411,False,False,False,False
2023-12-07 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.12479674796748,,63.17900231599086,9.391535629978605,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1253.0,-184.22635021350686,False,False,False,False,76.34568667462358,False,False,False,False
2023-12-08 17:00:00+00:00,2.12,2.12,2.06,2.075,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.102930402930403,,59.08666419399057,15.383349887556264,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1753.0,-208.54842230321992,False,False,False,False,82.9139706021488,False,False,False,False
2023-12-11 17:00:00+00:00,2.02,2.055,2.02,2.05,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0877410468319564,,54.47092699138861,10.886684747920235,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2053.0,-237.14457079464287,False,False,False,False,86.27964547653407,False,False,False,False
2023-12-12 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0877410468319564,,52.26397312765958,8.720002080601049,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2053.0,-265.2973681466639,False,False,False,False,84.94197655441727,False,False,False,False
2023-12-13 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0877410468319564,,50.79267055184023,7.163362169948265,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2053.0,-293.01368802035904,False,False,False,False,83.62504668535654,False,False,False,False
2023-12-14 17:00:00+00:00,2.06,2.14,2.035,2.035,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.08231593038822,,47.721227664920576,4.089620012702859,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2586.0,-328.5638633998883,False,False,False,False,90.59210022511844,False,False,False,False
2023-12-15 17:00:00+00:00,2.035,2.035,2.02,2.02,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0802248019163447,,44.547085045462964,0.9766844282712412,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2652.0,-364.586129083611,False,False,False,False,90.21082735341118,False,False,False,False
2023-12-18 17:00:00+00:00,2.02,2.02,2.01,2.01,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.076423357664234,,41.69937765172337,-1.8042636989900984,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2761.0,-401.73983250867127,False,False,False,False,90.50213235568387,False,False,False,False
2023-12-19 17:00:00+00:00,2.03,2.03,1.99,2.005,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0400315533980584,,39.4251641248434,-4.068184288607441,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2903.0,-440.5190599116376,False,False,False,False,91.30054890830893,False,False,False,False
2023-12-20 17:00:00+00:00,2.005,2.03,2.005,2.02,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0408305545192005,,39.98357898572583,-4.068184288607441,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2770.0,-476.63504347889904,False,False,False,False,91.94705202600956,False,False,False,False
2023-12-21 17:00:00+00:00,2.02,2.035,2.01,2.03,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.041503701585766,,41.66896050239683,-4.068184288607441,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2570.0,-509.090314122637,False,False,False,False,93.62229152948228,False,False,False,False
2023-12-22 17:00:00+00:00,2.04,2.045,2.02,2.04,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0431521133129458,,44.07453135070165,-4.068184288607441,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2237.0,-535.8796115780999,False,False,False,False,97.33357383135078,False,False,False,False
2023-12-25 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0431521133129458,,45.678245249571525,-4.068184288607441,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2237.0,-562.2535710885169,False,False,False,False,95.82452617505076,False,False,False,False
2023-12-26 17:00:00+00:00,2.04,2.04,2.025,2.03,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0397041767774704,,45.4216248662375,-4.068184288607441,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3938.0,-614.590725025129,False,False,False,False,120.71096762970113,False,False,False,False
2023-12-27 17:00:00+00:00,2.03,2.13,2.03,2.13,2246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.074510650108475,,54.02637241089214,-1.8961373408944766,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1692.0,-631.2947447921812,False,False,False,False,153.6611851858298,False,False,False,False
2023-12-28 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.074510650108475,,59.762870773995225,3.221266586435789,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1692.0,-647.7397875085813,False,False,False,False,151.27884122946034,False,False,False,False
2023-12-29 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.074510650108475,,56.52427887978984,3.221266586435789,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1692.0,-663.9298683224017,False,False,False,False,148.93343283830592,False,False,False,False
2024-01-01 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.074510650108475,,54.36521761698625,3.221266586435789,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1692.0,-679.8689401313567,False,False,False,False,146.6243873679446,False,False,False,False
2024-01-02 17:00:00+00:00,2.06,2.08,2.06,2.08,100.0,,,,,,,,,,,,,,,,,,,,,,,2.0733333333333337,,,,#000000,,2.0740583766558225,,54.542869292274034,3.221266586435789,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1592.0,-694.0105069510255,False,False,False,False,145.9015286490617,False,False,False,False
2024-01-03 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,2.0733333333333337,,,,#000000,,2.0740583766558225,,53.71345699386355,3.221266586435789,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1592.0,-707.9328246727149,False,False,False,False,143.63948944520027,False,False,False,False
2024-01-04 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,2.0733333333333337,,,,#000000,,2.0740583766558225,,53.1605154615899,9.58662924998874,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1592.0,-721.6392925072464,False,False,False,False,141.4125206165925,False,False,False,False
2024-01-05 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,2.0733333333333337,,,,#000000,,2.0740583766558225,,52.79188777340747,8.743414347959138,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1592.0,-735.1332569644983,False,False,False,False,139.2200784364903,False,False,False,False
2024-01-08 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,2.0733333333333337,,,,#000000,,2.0740583766558225,,52.54613598128584,7.980440855205416,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1592.0,-748.418012670475,False,False,False,False,137.06162760801757,False,False,False,False
2024-01-09 17:00:00+00:00,2.07,2.07,2.02,2.02,59.0,,,,,,,,,,,,,,,,,,,,,,,2.059727463312369,,,,#000000,,2.070157741858186,,47.294711474487485,2.7057647157255786,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1651.0,-762.4115318538785,False,False,False,False,135.8513698156452,False,False,False,False
2024-01-10 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,2.059727463312369,,,,#000000,,2.070157741858186,,43.03476244495852,-1.3595125854161694,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1651.0,-776.1880972514928,False,False,False,False,133.74514702780573,False,False,False,False
2024-01-11 17:00:00+00:00,2.01,2.01,1.98,2.0,1701.0,,,,,,,,,,,,,,,,,,,,,,,2.002057347670251,,,,#000000,,2.0380584044234786,,39.44590837404018,-4.689120341859862,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3352.0,-816.1231655111595,False,False,False,False,158.0436718800878,False,False,False,False
2024-01-12 17:00:00+00:00,2.0,2.005,2.0,2.005,100.0,,,,,,,,,,,,,,,,,,,,,,,2.002122448979592,,,,#000000,,2.0374807569226716,,37.85079832367753,-6.193400597286477,False,True,False,True,False,0.0,2.046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3252.0,-853.888697828816,False,False,False,False,157.14376999047403,False,False,False,False
2024-01-15 17:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,,,,,2.002122448979592,,,,#000000,,2.0374807569226716,,36.78739162343577,-7.330567601906438,False,True,False,True,False,0.0,2.0461,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3252.0,-891.0687180175165,False,False,False,False,154.70743247124187,False,False,False,False
2024-01-16 17:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,,,,,2.002122448979592,,,,#000000,,2.0374807569226716,,36.078453823274586,-8.25109984783986,False,True,False,True,False,0.0,2.0462000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3252.0,-927.6723037846868,False,False,False,False,152.30886762672648,False,False,False,False
2024-01-17 17:00:00+00:00,1.97,2.005,1.97,2.005,200.0,,,,,,,,,,,,,,,,,,,,,,,2.0013086419753088,,,,#000000,,2.0359107808130608,,35.605828623167135,-9.038700826386219,False,True,False,True,False,0.0,2.0463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3252.0,-963.7083920981025,False,False,False,False,153.0482650278625,False,False,False,False
2024-01-18 17:00:00+00:00,1.98,2.005,1.98,2.005,4640.0,,,,,,,,,,,,,,,,,,,,,,,1.9981411764705883,,,,#000000,,2.0191040055671774,,35.290745156428834,-9.738079266669459,False,True,False,True,False,0.0,2.0454,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3252.0,-999.1857813678994,False,False,False,False,222.61340820572508,False,False,False,False
2024-01-19 17:00:00+00:00,2.005,2.01,1.99,2.01,500.0,,,,,,,,,,,,,,,,,,,,,,,1.998496803652968,,,,#000000,,2.0184726164315334,,36.38402133520972,-9.738079266669459,False,True,False,True,False,0.0,2.0446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2752.0,-1026.3611956102575,False,False,False,False,226.913975520365,False,False,False,False
2024-01-22 17:00:00+00:00,2.0,2.0,1.98,1.98,116.0,,,,,,,,,,,,,,,,,,,,,,,1.998311758360302,,,,#000000,,2.018144028200259,,33.41378530967031,-12.0536116351769,False,True,False,True,False,0.0,2.0446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2868.0,-1054.913735213199,False,False,False,False,225.19437900066941,False,False,False,False
2024-01-23 17:00:00+00:00,1.99,1.99,1.98,1.98,238.0,,,,,,,,,,,,,,,,,,,,,,,1.9978460064454315,,,,#000000,,2.017415845444063,,31.433627959310705,-14.083044146135244,False,True,False,True,False,0.0,2.0452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2868.0,-1083.0235997835368,False,False,False,False,225.39291576034896,False,False,False,False
2024-01-24 17:00:00+00:00,1.99,1.99,1.98,1.98,400.0,,,,,,,,,,,,,,,,,,,,,,,1.9971252379769886,,,,#000000,,2.0162612375730484,,30.113523059070967,-15.482007774916362,False,True,False,True,False,0.0,2.046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2868.0,-1110.697652500071,False,False,False,False,228.10000233770788,False,False,False,False
2024-01-25 17:00:00+00:00,1.98,1.98,1.96,1.96,3.0,,,,,,,,,,,,,,,,,,,,,,,1.9971138968185014,,,,#000000,,2.0162482975348617,,27.268951766942585,-18.2687702907389,False,True,False,True,False,0.0,2.045,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2871.0,-1137.9891617636358,False,False,False,False,224.61007982084416,False,False,False,False
2024-01-26 17:00:00+00:00,1.96,1.985,1.96,1.985,1400.0,,,,,,,,,,,,,,,,,,,,,,,1.99408691974199,,,,#000000,,2.0120241998153148,,31.430615430251166,-18.2687702907389,False,True,False,True,True,0.0,2.0443000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1471.0,-1143.1521204959827,False,False,False,False,242.8331793585055,False,False,False,False
2024-01-29 17:00:00+00:00,1.985,1.985,1.92,1.93,1481.0,,,,,,,,,,,,,,,,,,,,,,,1.987440574145182,,,,#000000,,2.005088815419784,,29.374819209177275,-18.2687702907389,False,True,False,True,True,0.0,2.0425,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2952.0,-1171.1962736665876,False,False,False,False,262.0295641746527,False,False,False,False
2024-01-30 17:00:00+00:00,1.97,1.975,1.96,1.975,709.0,,,,,,,,,,,,,,,,,,,,,,,1.9863788958530093,,,,#000000,,2.003477997150248,,34.26287535600105,-21.080430592080354,False,True,False,True,True,0.0,2.0420000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2243.0,-1187.8133857027644,False,False,False,False,268.9593383734953,False,False,False,False
2024-01-31 17:00:00+00:00,1.93,1.93,1.89,1.905,577.0,,,,,,,,,,,,,,,,,,,,,,,1.9826949716404887,,,,#000000,,1.9999377094807396,,33.03864714505608,-21.080430592080354,False,True,False,True,True,0.0,2.0389,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2820.0,-1213.118604529078,False,False,False,False,273.73516258475894,False,False,False,False
2024-02-01 17:00:00+00:00,1.9,1.92,1.845,1.88,2070.0,,,,,,,,,,,,,,,,,,,,,,,1.968064455948883,,,,#000000,,1.9860071149120608,,31.108102350855873,-21.080430592080354,False,True,False,True,False,0.0,2.0353,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4890.0,-1270.1245176371544,False,False,False,False,301.58422983150683,False,False,False,False
2024-02-02 17:00:00+00:00,1.835,1.86,1.82,1.85,4566.0,,,,,,,,,,,,,,,,,,,,,,,1.9378670908448214,,,,#000000,,1.9566493581751996,,28.65334710811195,-15.670710119466037,False,True,False,True,False,0.0,2.0311,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9456.0,-1397.0373158133227,False,False,False,False,367.6992030124137,False,False,False,False
2024-02-05 17:00:00+00:00,1.82,1.825,1.81,1.82,607.0,,,,,,,,,,,,,,,,,,,,,,,1.9341399119878084,,,,#000000,,1.9529717847148493,,26.01671600646825,-18.222716063006004,False,True,False,True,False,0.0,2.0265,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10063.0,-1531.393326420868,False,False,False,False,371.40929288819024,False,False,False,False
2024-02-06 17:00:00+00:00,1.82,1.84,1.81,1.82,1577.0,,,,,,,,,,,,,,,,,,,,,,,1.9258362637014508,,,,#000000,,1.9446074156664328,,24.258961938705784,-19.980957340026862,False,True,False,True,False,0.0,2.0213,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10063.0,-1663.6662981042655,False,False,False,False,390.1006216806214,False,False,False,False
2024-02-07 17:00:00+00:00,1.815,1.84,1.79,1.79,1075.0,,,,,,,,,,,,,,,,,,,,,,,1.920044531850445,,,,#000000,,1.9387955094527565,,22.133761932668175,-22.124352388236773,False,True,False,True,False,0.0,2.0146,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11138.0,-1810.5551927073002,False,False,False,False,400.71921669332494,False,False,False,False
