date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_103,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_40,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_62,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_19,aVWAP_OB_bull_176,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_131,aVWAP_OB_bull_113,aVWAP_OB_bull_92,aVWAP_OB_bull_62,aVWAP_OB_bull_39,aVWAP_OB_bear_154,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,37.4001841572,37.7113661367,35.4873874272,35.698407707,5911468,,,,,,,,,,,,32.88663968857165,34.84827371051015,36.707894562620005,,,,,,,,,,,,32.54801993983233,31.92594495002567,33.82571865860745,,,,,,,,32.54801993983233,,33.79041525169454,34.81426932056726,32.76656118282182,#000000,,32.796580809259275,,50.486700314044086,-5.860174243802206,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,0.9225952743344449,1.0333219156648576,False,False,False,False,0.08045216288563399,0.017476780178110215,False,False,False,False,-42124229,-37551122.25536658,False,False,False,False,12597693.536631068,False,False,False,False
2022-12-02 00:00:00+00:00,38.5573921434,39.3596581842,36.2478383895,37.0987266146,11097890,,,,,,,,,,,,33.401966260152285,34.93184033198278,36.73745208056566,,,,,,,,,,,,33.029528308388684,32.20176284649519,33.9472860261048,,,,,,,,33.029528308388684,,34.04163930894823,35.02375289090024,33.05952572699622,#000000,,33.14513586028524,,53.065279551110756,-3.3830782589034953,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,0.9406967981611933,1.0185622470786917,False,False,False,False,0.2028547812585006,0.1101657807183054,False,False,False,False,-31026339,-37067804.97719128,False,False,False,False,12486596.9783621,False,False,False,False
2022-12-09 00:00:00+00:00,37.9155793107,39.2283782866,37.4001841572,38.3337300957,10912454,,,,,,,,,,,,33.82871315206181,35.01302825959291,36.76794756762164,,,,,,,,,,,,33.43739533864326,32.45514876968186,34.06366971124046,,,,,,,,33.43739533864326,,34.26098379980699,35.20322965975878,33.3187379398552,#000000,,33.44623174290685,,54.33806441354301,-2.1568413427951185,False,False,True,False,True,0.0,37.600166449824,,0.0,0.0,0.0,0.0,0,0.9713402485996901,1.0104534336930358,False,False,False,False,0.3428282456976966,0.226497013208001,False,False,False,False,-41938793,-37428618.90480674,False,False,False,False,12369993.794779722,False,False,False,False
2022-12-16 00:00:00+00:00,37.896130437,39.6951512558,37.1084510515,37.5460507101,13896520,,,,,,,,,,,,34.27839861963963,35.11232515622635,36.806324741517614,,,,,,,,,,,,33.87662203736122,32.7509855831594,34.20468460365657,,,,,,,,33.87662203736122,,34.50489012359346,35.399016172461195,33.61076407472573,#000000,,33.77767271095421,,55.229358289443255,-1.2484454696946088,False,False,True,False,True,0.0,37.535830668464,,0.0,0.0,0.0,0.0,0,1.0073470922340617,0.9972928289082724,False,False,False,False,0.3428282457865844,0.2846626294972927,False,False,False,False,-55835313,-38792077.72667291,False,False,False,False,12483069.809981225,False,False,False,False
2022-12-23 00:00:00+00:00,39.0727872969,39.4034181501,37.0501044303,37.8864060002,9119318,,,,,,,,,,,,34.54403046121491,35.179689680178214,36.835090511985946,,,,,,,,,,,,34.13923420220543,32.93815168905373,34.29813415509082,,,,,,,,34.13923420220543,,34.65572178328818,35.51960355112636,33.79184001544999,#000000,,33.97988762689123,,56.66498890012971,0.22298349231291326,False,False,True,False,True,1.4541102889989013,37.578728680364,,0.0,0.0,0.0,0.0,0,1.018409454144736,0.9803682180197332,False,False,False,False,0.3277981661537411,0.30623039782551686,False,False,False,False,-46715995,-39379034.56173418,False,False,False,False,12233903.009241875,False,False,False,False
2022-12-30 00:00:00+00:00,38.0030992425,40.3223774332,37.7405394473,39.3061737815,7684614,,,,,,,,,,,,34.75231444885887,35.23737283343675,36.861112123378796,,,,,,,,,,,,34.3466692865437,33.091472908006494,34.37702011895205,,,,,,,,34.3466692865437,,34.777660286529446,35.616933135224805,33.93838743783408,#000000,,34.14186919059028,,56.654522396412034,0.3400090489005123,False,False,True,False,True,0.0,37.57916411615,,0.0,0.0,0.0,0.0,0,1.0492292212688001,0.9591288765765847,False,False,False,False,0.3428282463763027,0.3245293221009098,False,False,False,False,-54400609,-40491743.779383495,False,False,False,False,11896918.63818692,False,False,False,False
2023-01-06 00:00:00+00:00,42.1068115967,42.3304736444,38.5379432697,38.8005030649,11946065,,,,,,,,,,,,35.204429259926606,35.380759768617395,36.949331863427254,,,,,,,,,,,,34.786500493282226,33.40588735909179,34.55675507442091,,,,,,,,34.786500493282226,,35.0472773031277,35.84484029732375,34.24971430893165,#000000,,34.488393046680386,,59.10426350327353,2.8520553187066113,False,False,True,False,True,6.2506473008283905,37.639838845264,,0.0,0.0,0.0,0.0,0,1.074586924721263,0.897320441782558,False,False,False,False,0.3428282474385566,0.3336787847697332,False,False,False,False,-42454544,-40637136.388318054,False,False,False,False,11900559.109432334,False,False,False,False
2023-01-13 00:00:00+00:00,43.3029173303,43.526579378,41.5379320405,42.3888202656,10992393,,,,,,,,,,,,35.67853788814447,35.54681679221908,37.06188650372154,,,,,,,,,,,,35.24592112887054,33.73737059061251,34.75756679530239,,,,,,,,35.24592112887054,,35.33801661647842,36.0957470613617,34.58028617159514,#000000,,34.85484910073247,,61.43340312689189,5.199213262421658,False,False,True,False,True,8.019624369852519,37.758720397139996,,0.0,0.0,0.0,0.0,0,1.1306783402201661,0.867524401109266,False,False,False,False,0.34282824858986505,0.33825351667979914,False,False,False,False,-31462151,-39957507.84103523,False,False,False,False,11833287.54577068,False,False,False,False
2023-01-20 00:00:00+00:00,43.9739034735,43.9933523472,42.6513800608,42.8069710505,8549454,,,,,,,,,,,,36.04299486569761,35.68376900532275,37.15755455146246,,,,,,,,,,,,35.600405168846116,33.99949344431529,34.921075002717295,,,,,,,,35.600405168846116,,35.56754867306025,36.29477280749427,34.84032453862623,#000000,,35.14099212039408,,63.41386661135512,7.182574643034684,False,False,True,False,True,8.991854386841265,37.870718995581996,,0.0,0.0,0.0,0.0,0,1.1580637196762522,0.8413647641942227,False,False,False,False,0.3428282489307104,0.34054088280525474,False,False,False,False,-22912697,-38694929.26021781,False,False,False,False,11590040.616454333,False,False,False,False
2023-01-27 00:00:00+00:00,44.4017786953,45.2478047019,40.1910975356,43.3126417671,11347390,,,,,,,,,,,43.28022697760001,36.46252547066575,35.852687257141014,37.27526544991048,,,,,,,,,,,,36.012689848065534,34.31760194702949,35.12266327520934,,,,,,,,36.012689848065534,,36.90338003223166,38.21767628882931,35.15098502343479,#000000,,37.518261060840196,,65.03286760520983,8.812619158782653,False,False,True,False,True,9.609463727944,37.954691974183994,,0.0,0.0,0.0,0.0,0,1.1279950922280109,0.8256375602352384,False,False,False,False,0.3101055470729484,0.32532321493910155,False,False,False,False,-11565307,-36685327.61131279,False,False,False,False,11572066.496716974,False,False,False,False
2023-02-03 00:00:00+00:00,42.7680733031,44.9366227225,42.1068115967,44.4017786953,12001945,,,,,,,,,,,43.2752284559706,36.8558234646368,36.023138881181,37.394745428403,,,,,,,,,,,,36.402652068742384,34.63081973844126,35.32532070662625,,,,,,,,36.402652068742384,,37.12967553485733,38.38723405754785,35.452930837936634,#000000,,37.79113093194776,,64.51808811866158,8.812619158782653,False,False,True,False,True,6.63358173702888,37.97687757327,,0.0,0.0,0.0,0.0,0,1.1431882862028977,0.8351177464920466,False,False,False,False,0.34282824901049885,0.3340757319748002,False,False,False,False,-23567252,-35713618.30677111,False,False,False,False,11603909.348812014,False,False,False,False
2023-02-10 00:00:00+00:00,41.9123228595,43.2688818013,41.5525186958,42.4374424499,8638285,,,,,,,,,,,42.9968994330248,37.07094070790462,36.124359204867545,37.46332675984252,,,,,,,,,,,,36.620157537471805,34.817826471583146,35.44700915822258,,,,,,,,36.620157537471805,,37.22007418184529,38.413881526409874,35.62833105575918,#000000,,37.87645603749609,,63.330827730378616,8.812619158782653,False,False,True,False,True,5.127237440890724,37.973137568108,,0.0,0.0,0.0,0.0,0,1.136639330568955,0.8604082127887125,False,False,False,False,0.2838775876744069,0.30897665982460354,False,False,False,False,-32205537,-35453760.43219547,False,False,False,False,11384233.471122235,False,False,False,False
2023-02-17 00:00:00+00:00,41.1149190371,42.1651582178,40.1697037745,41.7081096855,9861756,,,,,,,,,,,42.56166256410299,37.24873239414562,36.21600159725313,37.52189700988869,,,,,,,,,,,,36.80484568782339,34.9905385388344,35.55925768190624,,,,,,,,36.80484568782339,,37.27184792485064,38.38707339134761,35.78488063618801,#000000,,37.9014447962266,,61.735517603980334,8.812619158782653,False,False,True,False,True,3.7456228146589226,37.900394379566,,0.0,0.0,0.0,0.0,0,1.1273157425047473,0.8630958914466124,False,False,False,False,0.22009694749459074,0.26453680365959714,False,False,False,False,-42067293,-35943651.733514324,False,False,False,False,11271457.362150216,False,False,False,False
2023-02-24 00:00:00+00:00,39.3547959658,41.2705100269,38.8685741229,40.9301547368,10471224,,,,,,,,,,,42.01521800087922,37.36296883395586,36.28467195513085,37.56020837398078,,,,,,,,,,,,36.93042944884122,35.12678716248718,35.646711502678556,,,,,,,,36.93042944884122,,37.27528503970767,38.305766790986674,35.90130937133565,#000000,,37.858850861540866,,59.06245622729327,8.812619158782653,False,False,True,False,False,0.8017135361036942,37.766208478156,,0.0,0.0,0.0,0.0,0,1.1110707325594058,0.8645246917864412,False,False,False,False,0.16521995052714666,0.2148783770933719,False,False,False,False,-52538517,-37172901.012513265,False,False,False,False,11212180.816805756,False,False,False,False
2023-03-03 00:00:00+00:00,40.7356659997,41.26078559,39.3634507146,39.3936937132,11515268,,,,,,,,,,,41.73346581213682,37.50632212368935,36.36996577564769,37.61204257856908,,,,,,,,,,,,37.08417214924786,35.28670614703226,35.75253667217088,,,,,,,,37.08417214924786,,37.33503017978485,38.30544907251074,36.041138322817005,#000000,,37.902666558026574,,58.13909181814497,14.061947335549348,True,False,True,False,False,2.957811990944297,37.665960621932,,0.0,0.0,0.0,0.0,0,1.1406386043886263,0.8483504699736896,False,False,False,False,0.17637092137922197,0.19562464923629694,False,False,False,False,-41023249,-37458111.97454932,False,False,False,False,11234631.71926459,False,False,False,False
2023-03-10 00:00:00+00:00,39.3547959658,40.6773193785,37.3369753177,40.3466885253,13438334,,,,,,,,,,,41.279499230072815,37.58934724373704,36.43417004988703,37.64298822467374,,,,,,,,,,,39.12303022066668,37.18297797059743,35.41656983338295,35.83696714794221,,,,,,,39.12303022066668,37.18297797059743,,37.563193740119985,38.23650118709266,36.88988629314732,#000000,,38.79371366626849,,56.33025044502141,12.223336947324306,True,False,True,False,False,0.7128036178631731,37.525461199204,,1.0,40.67732,37.336975,0.0,0,1.0963670049193217,0.8741445326901492,False,False,False,False,0.11183099527910217,0.15372782225769954,False,False,False,False,-54461583,-38717628.34680493,False,False,False,False,11397868.925244989,False,False,False,False
2023-03-17 00:00:00+00:00,44.0516989684,44.4698497533,40.6481460679,40.8912569894,22318924,,,,,,,,,,,41.67774151736387,38.0190079998643,36.68110737779003,37.8210718762919,,,,,,,,,,,41.57825937235378,37.62050752526728,35.823236385491526,36.12533310171491,,,,,,,41.57825937235378,37.62050752526728,,38.168283144517204,38.54973219282753,37.786834096206874,#000000,,39.72387910371231,,57.90172714514095,12.223336947324306,True,False,True,False,False,7.463231629014718,37.467564267932005,,0.0,0.0,0.0,0.0,0,1.1153422913219455,0.8220382606754261,False,False,False,False,0.2913502985054368,0.22253906038156818,False,False,False,False,-32142659,-38230593.580374934,False,False,False,False,12206835.967819434,False,False,False,False
2023-03-24 00:00:00+00:00,45.9008770791,46.2228173434,43.3709883883,44.5379208113,13307235,,,,,,,,,,,42.08876200261966,38.33885527839831,36.8656201165394,37.962338944989575,,,,,,,,,,,42.551023799894644,37.94133376381193,36.11058895300991,36.33560030129486,,,,,,,42.551023799894644,37.94133376381193,,38.52426539506979,38.81389408563673,38.23463670450283,#000000,,40.22999371118114,,59.90374566280776,12.223336947324306,True,False,True,False,True,9.841862655110742,37.430704251528,,0.0,0.0,0.0,0.0,0,1.1727127248580358,0.778293772087881,False,False,False,False,0.34282824944573315,0.28268365491365066,False,False,False,False,-18835424,-36793914.35219901,False,False,False,False,12288347.007240217,False,False,False,False
2023-03-31 00:00:00+00:00,46.9837670591,47.3252188545,44.5838487251,44.7301852088,10490254,,,,,,,,,,,42.446584198094506,38.61010556396596,37.02460482559233,38.086847874172086,,,,,,,,,,,43.21096543464595,38.212375890441805,36.351763309937375,36.51498193332253,,,,,,,43.21096543464595,38.212375890441805,,38.80727862877157,39.04203561545622,38.57252164208692,#000000,,40.62000777178706,,61.81666698117478,12.223336947324306,True,False,True,False,True,11.184905101272026,37.384953638,,0.0,0.0,0.0,0.0,0,1.2042871833389934,0.7659204088094985,False,False,False,False,0.3428282496928645,0.3127559523032576,False,False,False,False,-8345170,-34686599.955739826,False,False,False,False,12155154.932629831,False,False,False,False
2023-04-07 00:00:00+00:00,48.3593300066,49.4129526898,46.5740249045,47.0227901214,13101113,,,,,,,,,,,42.990707035297746,38.99817682521559,37.253265127570636,38.270508224121954,,,,,,,,,,,44.09532660439871,38.59791629173171,36.689590341188335,36.770116818895715,,,,,,,44.09532660439871,38.59791629173171,,39.20820090855255,39.378164303051484,39.03823751405362,#000000,,41.17053168916094,,63.77013688904887,7.877913512000909,True,False,True,False,True,12.845500050639167,37.428003205152,,0.0,0.0,0.0,0.0,0,1.1838893446309888,0.7658753655446335,False,False,False,False,0.34282825023618807,0.3277921012697228,False,False,False,False,4755943,-31764930.107166506,False,False,False,False,12225225.900583178,False,False,False,False
2023-04-14 00:00:00+00:00,49.6470910639,51.4714192283,47.2276611987,47.715449478,11534720,,,,,,,,,,49.4487238303,43.493937481559946,39.36079143389313,37.47069091410023,38.44788641791162,,,,,,,,,,,44.82878084654252,38.9575204108708,37.00423996896311,37.0109609123744,,,,,,,44.82878084654252,38.9575204108708,,40.946955724825514,41.64440601555299,39.45037553468771,#000000,,44.2830583980739,,65.68600567638755,9.763775240201845,True,False,True,False,True,14.353071305964097,37.559057556586005,,0.0,0.0,0.0,0.0,0,1.221571346099093,0.7094680510858659,False,False,False,False,0.3428282504548226,0.33531017586227274,False,False,False,False,16290663,-28205256.543672692,False,False,False,False,12174077.315354794,False,False,False,False
2023-04-21 00:00:00+00:00,47.9105647897,49.6080680015,47.4129231871,49.2568604404,9003633,,,,,,,,,,48.949755795366244,43.77010577341913,39.596796173891285,37.61947069521854,38.56855246667143,,,,,,,,,,,45.16515677011506,39.19336853743806,37.21776854242137,37.17605985799843,,,,,,,45.16515677011506,39.19336853743806,,41.08606026823352,41.70093618091333,39.68808842699323,#000000,,44.37045362819793,,65.49459460637821,9.763775240201845,True,False,True,False,True,11.467201912494712,37.669022490508,,0.0,0.0,0.0,0.0,0,1.2133122978387394,0.73434741686491,False,False,False,False,0.3086515402646272,0.32198085806345,False,False,False,False,7287030,-25576198.28117842,False,False,False,False,11939229.588291476,False,False,False,False
2023-04-28 00:00:00+00:00,48.1739704605,48.9446759417,47.0227901214,47.9886109143,10136236,,,,,,,,,,48.65149357936317,44.02944679921764,39.84043089839031,37.77814573220133,38.69733413036126,,,,,,,,,,,45.4478664484132,39.43777457322001,37.443224504940154,37.35198547004359,,,,,,,45.4478664484132,39.43777457322001,,41.24754600072367,41.79937022790674,39.92021274915424,#000000,,44.49230943134608,,65.48215100181844,9.763775240201845,True,False,True,False,True,11.783223840219119,37.870521136142,,0.0,0.0,0.0,0.0,0,1.1915931530763917,0.7631565511349632,False,False,False,False,0.2875512465798705,0.30476605232166026,False,False,False,False,17423266,-22391052.778868906,False,False,False,False,11805674.507677292,False,False,False,False
2023-05-05 00:00:00+00:00,50.8177829341,51.2567923854,47.6195503022,49.0715008943,11559059,,,,,,,,,,48.99266527456934,44.40899803158076,40.16058269339774,37.98487132925304,38.86822707806354,,,,,,,,,,,45.895599589576555,39.757010130482726,37.732060404750115,37.57932111232765,,,,,,,45.895599589576555,39.757010130482726,,41.563888570742236,42.08306888137288,40.24099780928426,#000000,,44.8644613972811,,66.63746737869825,11.04106453699265,True,False,True,False,True,14.847664259879938,38.085115740792,,0.0,0.0,0.0,0.0,0,1.2208925807476234,0.7308245036450821,False,False,False,False,0.3428282493206265,0.32379715082114335,False,False,False,False,28982325,-18585617.387841582,False,False,False,False,11787406.69229379,False,True,False,False
2023-05-12 00:00:00+00:00,49.1202797222,51.2958154478,48.5642010839,50.7885156373,7468482,,,,,,,,,,49.0929570509411,44.619626629251314,40.35202191755567,38.11213679153495,38.97357476355926,,,,,,,,,,,46.12537693577476,39.948510058276355,37.90814994386881,37.7191220245529,,,,,,,46.12537693577476,39.948510058276355,,41.73473766896949,42.230063430568464,40.42528974061821,#000000,,45.04749563338071,,65.97194765451104,11.04106453699265,True,False,True,False,True,12.081989774936318,38.24917744074,,0.0,0.0,0.0,0.0,0,1.1940270995603273,0.7765899791152486,False,False,False,False,0.34282824908920917,0.33331269995517626,False,False,False,False,21513843,-15615286.988742206,False,False,False,False,11467486.34471647,False,False,False,False
2023-05-19 00:00:00+00:00,47.0527608119,49.7348929541,45.9664761925,49.2958835028,8077487,,,,,,,,,,48.88210681185932,44.74290997950248,40.50630168783693,38.22251085052115,39.06353931503099,,,,,,,,,,,46.215749156694464,40.10494361199457,38.06022223423137,37.84107157467006,,,,,,,46.215749156694464,40.10494361199457,,41.821976988413795,42.28347372895017,40.555496644397614,#000000,,45.086766908973296,,63.857684917891476,11.04106453699265,True,False,True,False,True,8.873278067255125,38.374009823472,,0.0,0.0,0.0,0.0,0,1.122468889387816,0.801672594572554,False,False,False,False,0.23107966900155869,0.2821961844783675,False,False,False,False,13436356,-13463313.434020562,False,False,False,False,11216375.282144882,False,False,False,False
2023-05-26 00:00:00+00:00,43.6960434744,47.0559903067,43.1871533825,46.8178884618,7902835,,,,,,,,,,48.37247105926667,44.739137310517194,40.590937817045976,38.294917838382965,39.120027481301065,,,,,,,,,,,46.126096904342305,40.19417868734042,38.15995597897177,37.922390553218634,,,,,,,46.126096904342305,40.19417868734042,,41.80001076863574,42.22349830130277,40.60065553096828,#000000,,44.95716077279304,,60.09968158945048,15.516623246860277,True,False,True,False,False,4.047894224024876,38.433057625538,,0.0,0.0,0.0,0.0,0,1.0764885502253427,0.8503693977565756,False,False,False,False,0.06839607602833624,0.17529613025335186,False,False,False,False,5533521,-12056140.512982002,False,False,False,False,10970927.853837853,False,False,False,False
2023-06-02 00:00:00+00:00,44.390874177,46.0093403964,43.0012127719,43.6960434744,7794202,,,,,,,,,,47.95820450775476,44.729040633684946,40.667545419299,38.36277754250093,39.1728594643931,,,,,,,,,,,46.03761402134643,40.275409941584485,38.25276608192063,37.9986224570322,,,,,,,46.03761402134643,40.275409941584485,,41.785247575640426,42.17808551352655,40.641103125470934,#000000,5.839026919229278,44.848101145521284,-0.07830533663332293,57.822825458767,13.322995792555254,True,False,True,False,False,4.899749798418636,38.580239176288,,0.0,0.0,0.0,0.0,0,1.0640213299607626,0.8859649357184567,False,False,False,False,0.02407904470939659,0.09968758748137423,False,False,False,False,13327723,-10175854.326835187,False,False,False,False,10735614.827627642,False,False,False,False
2023-06-09 00:00:00+00:00,43.9015567808,45.7218174944,43.3828803409,44.0483519997,6966006,,,,,,,,,,47.64448600168903,44.71640097695427,40.7312084656756,38.42089441166674,39.218048840222544,,,,,,,,,,,45.960163852218145,40.343239057787244,38.3317230391779,38.06390961847827,,,,,,,45.960163852218145,40.343239057787244,,41.7765031779559,42.14620773924163,40.67475889191539,#000000,5.856772791727508,44.76306482413426,-0.14709603291271808,55.87834350263164,11.462634487282862,False,False,True,False,False,4.216309058323706,38.721683677368,,0.0,0.0,0.0,0.0,0,1.0534205908381182,0.8887951226452049,False,False,False,False,0.026735385938608525,0.06321148670999138,False,False,False,False,6361717,-8950849.043365914,False,False,False,False,10456384.544099668,False,False,False,False
2023-06-16 00:00:00+00:00,43.9113431287,44.7333963542,43.0413367984,43.6960434744,8344633,,,,,,,,,,47.2921259978923,44.685988486949825,40.79565749625096,38.48397095406599,39.26658447754873,,,,,,,,,,,45.85343872707471,40.41293291715836,38.41691102388156,38.13500326023056,,,,,,,45.85343872707471,40.41293291715836,,41.75950360793803,42.10486548254156,40.704571482086294,#000000,5.866449740713333,44.65680267704195,-0.1270716670712176,54.49583084933824,10.132878321398238,False,False,True,False,False,4.228663319022502,38.885112986479996,,0.0,0.0,0.0,0.0,0,1.0533936420329257,0.9068976707706823,False,False,False,False,-0.010772815640160456,0.026219335534915462,False,False,False,False,14706350,-7198463.9290425135,False,False,False,False,10299958.503795989,False,False,False,False
2023-06-23 00:00:00+00:00,41.6898421503,43.2008542696,41.2494564938,43.0599308595,6364892,,,,,,,,,,46.94125168315904,44.61346910279942,40.81479678913177,38.51500903833615,39.28841630531791,,,,,,,,,,,45.709051319386845,40.437022777235256,38.45881393861509,38.171043306806524,,,,,,,45.709051319386845,40.437022777235256,,41.707557244433765,42.03458858374886,40.69398283551093,#000000,5.865986271326499,44.51964222361927,-0.48240823323293514,52.048110726485596,7.7713307116854935,False,False,False,False,False,1.1500609815472878,39.040363136572,,0.0,0.0,0.0,0.0,0,1.020673769076194,0.9143319416863303,False,False,False,False,-0.13639552807753602,-0.05508809627131028,False,False,False,False,8341458,-6047358.60096529,False,False,False,False,10008472.096107397,False,False,False,False
2023-06-30 00:00:00+00:00,42.2965957215,42.6293315509,40.848216229,41.8757827608,7007755,,,,,,,,,,46.597137703406325,44.53451665437877,40.83318215102381,38.547403361238864,39.31101420914212,,,,,,,,,,,45.55735047046774,40.460788253156586,38.502312969170156,38.208737898982555,,,,,,,45.55735047046774,40.460788253156586,,41.6551786827281,41.96465081583798,40.68229739794426,#000000,5.8715441557338535,44.380546744819156,-0.35492384422998463,50.73954478302081,6.510877486357934,False,False,False,False,False,1.9412554232675667,39.234550856046,,0.0,0.0,0.0,0.0,0,1.0062228591174365,0.9334437767298206,False,False,False,False,-0.1664657166630472,-0.11077690646717873,False,False,False,False,15349213,-4462427.371264158,False,False,False,False,9786196.755654998,False,False,False,False
2023-07-07 00:00:00+00:00,40.6818483143,43.4122393847,40.2903943974,42.3846728528,7218986,,,,,,,,,,46.25818630646256,44.44428991553554,40.84372373121236,38.57564712816704,39.32983718163086,,,,,,,,,,41.46149403213333,45.39492036061859,40.47698950511347,38.54008352330606,38.242042330522125,,,,,,,45.39492036061859,40.47698950511347,,41.957716213113,41.89033685260167,40.82310595033872,#000000,5.864202470422475,44.38972265368751,-0.6322896179129337,48.78659945722525,4.611393084400987,False,True,False,False,False,0.0,39.421510711796,,0.0,0.0,0.0,0.0,0,0.9951168281511638,0.9563941279425828,False,False,False,False,-0.159483198156785,-0.13513005231198186,False,False,False,False,8130227,-3529638.158577924,False,False,False,False,9596032.99597685,False,False,False,False
2023-07-14 00:00:00+00:00,43.7645479099,44.1755745227,40.4371896162,40.4371896162,7138064,,,,,,,,,,46.04586758914916,44.39768666238514,40.87552445908221,38.61567509688153,39.35954815357024,,,,,,,,,,42.12321482996084,45.29672080242849,40.51347196676187,38.59308263805045,38.2876490823167,,,,,,,45.29672080242849,40.51347196676187,,42.01665225376686,41.85886039221366,40.96282786390367,#000000,5.877001592395762,44.46587247098091,-0.11933373677971289,49.52532065000311,4.611393084400987,False,False,False,False,False,3.693169876820029,39.635416288722,,0.0,0.0,0.0,0.0,0,0.9571590108598794,0.9631869387330312,False,False,False,False,-0.13139897840138776,-0.13326451535668482,False,False,False,False,15268291,-2137198.9616462262,False,False,False,False,9413961.218497084,False,False,False,False
2023-07-21 00:00:00+00:00,43.24587147,44.4789513083,42.7482356781,43.3339486013,5981691,,,,,,,,,,45.921112679272504,44.376746107431345,40.91080925983718,38.654151048276454,39.389043342389606,,,,,,,,,,42.52549070326082,45.24137416657255,40.55227401414291,38.643709793460566,38.330987789221616,,,,,,,45.24137416657255,40.55227401414291,,42.062813064149935,41.85037248744142,41.05876729333169,#000000,5.888398212021589,44.51618091413431,-0.21573089971070306,49.70898049328022,4.611393084400987,False,False,False,False,False,2.994191816938123,39.84993928925,,0.0,0.0,0.0,0.0,0,0.9732778749905301,0.965545950534207,False,False,False,False,-0.05170737725795467,-0.09248594630731974,False,False,False,False,9286600,-1290991.6311539132,False,False,False,False,9159718.980089894,False,False,False,False
2023-07-28 00:00:00+00:00,43.0697172074,44.7823280939,42.6293315509,43.2948032096,9060541,,,,,,,,,43.49379228406666,45.753942064954806,44.346900888387346,40.96253424164777,38.711320839880464,39.432956235255126,,,,,,,,,,42.82391078621578,45.16383808479921,40.60921285194395,38.71847554165228,38.395310192160636,,,,,,,45.16383808479921,40.60921285194395,,42.734075842958475,42.11690775903203,41.142149491354374,#000000,5.895648639702484,44.308870805009114,-0.21018104594368262,49.718958922063266,4.611393084400987,False,False,False,False,False,2.7548467208853182,40.053997550378,,0.0,0.0,0.0,0.0,0,1.0045337890114885,0.977296072649274,False,False,False,False,-0.04612075467397588,-0.06930335049064781,False,False,False,False,226059,-1178617.5103276975,False,False,False,False,9152372.463046197,False,False,False,False
2023-08-04 00:00:00+00:00,43.0012127719,44.2147199143,40.8237503592,43.373093993,9836606,,,,,,,,,43.07013080137245,45.540087125668386,44.287892537064764,40.999076105414304,38.76157184642904,39.47023449288498,,,,,,,,,,42.787805245399134,45.049690067146244,40.651832454897104,38.78368151430271,38.45248984742201,,,,,,,45.049690067146244,40.651832454897104,,42.646274481408135,42.02149881813899,41.14509982583344,#000000,5.900630955314605,44.111928309896555,-0.18823674051266515,49.67618625502753,4.611393084400987,False,False,False,False,False,2.6602751385033194,40.297950000228,,0.0,0.0,0.0,0.0,0,0.9535143045494657,0.9809838649291387,False,False,False,False,-0.11833584775572221,-0.09381959912318502,False,False,False,False,-9610547,-1803204.8799330532,False,False,False,False,9203056.428746479,False,False,False,False
