date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_527,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_489,aVWAP_peak_441,aVWAP_peak_429,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_365,aVWAP_peak_344,aVWAP_peak_332,aVWAP_peak_320,aVWAP_peak_297,aVWAP_peak_279,aVWAP_peak_231,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_554,aVWAP_OB_bull_554,aVWAP_OB_bear_383,aVWAP_OB_bear_344,aVWAP_OB_bear_320,aVWAP_OB_bear_297,aVWAP_OB_bear_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,2.015,2.03,1.965,1.965,7331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.94063881409934,39.0386937395445,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51712.0,6679.460872120926,False,False,False,False,13116.8926355565,False,False,False,False
2023-11-10 16:00:00+00:00,1.93,2.1,1.93,2.085,7392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0383333333333336,,85.63845067811695,38.251426063502535,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59104.0,7492.244424491144,False,False,False,False,13028.134610199033,False,False,False,False
2023-11-10 20:00:00+00:00,2.085,2.085,2.055,2.065,6112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0519115323854664,,82.87210987137368,35.98674941638005,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52992.0,8197.666991553297,False,False,False,False,12920.907717017653,False,False,False,False
2023-11-13 16:00:00+00:00,1.965,2.035,1.965,1.985,24085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0154456977661908,,74.94808214371253,29.051603941842046,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28907.0,8518.741921916811,False,False,False,False,13093.994419079394,False,False,False,False
2023-11-13 20:00:00+00:00,1.99,2.01,1.985,2.0,10070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0118299796470764,,70.31146868719932,25.347395601053805,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38977.0,8990.96297739097,False,False,False,False,13047.110784675062,False,False,False,False
2023-11-14 16:00:00+00:00,1.99,2.025,1.965,1.97,25565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0030446074146915,,65.26000740714532,21.196382646515005,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13412.0,9059.506187043822,False,False,False,False,13241.186586463045,False,False,False,False
2023-11-14 20:00:00+00:00,1.97,2.015,1.955,2.005,12169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.001423184570164,,63.57045983905401,20.014621753987768,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25581.0,9315.653377942366,False,False,False,False,13224.563538610904,False,False,False,False
2023-11-15 16:00:00+00:00,2.075,2.095,1.955,1.96,11261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0016457328891377,,59.64121674959654,16.54551996923969,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14320.0,9393.240147276594,False,False,False,False,13194.120693051045,False,False,False,False
2023-11-15 20:00:00+00:00,1.96,1.965,1.945,1.955,6918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9985300724777615,,56.72547934460881,13.939674610979026,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7402.0,9362.36820700874,False,False,False,False,13096.816496259557,False,False,False,False
2023-11-16 16:00:00+00:00,1.885,1.905,1.865,1.865,13707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.98448206129543,,50.40632389321515,8.162197803975246,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6305.0,9119.463273566744,False,False,False,False,13106.276705619874,False,False,False,False
2023-11-16 20:00:00+00:00,1.865,1.88,1.855,1.865,6403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.922524720654582,,46.19355359228605,4.407143909118176,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6305.0,8880.324308085088,False,False,False,False,13002.349934990109,False,False,False,False
2023-11-17 16:00:00+00:00,1.935,1.99,1.93,1.99,7123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9495049409319987,,49.85585325409578,4.407143909118176,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,818.0,8755.327031990746,False,False,False,False,12911.19722281972,False,False,False,False
2023-11-17 20:00:00+00:00,1.985,1.99,1.96,1.98,24396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9672848066995972,,51.7768982804503,4.407143909118176,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23578.0,8254.035140021897,False,False,False,False,13089.256180605458,False,False,False,False
2023-11-20 16:00:00+00:00,2.035,2.085,2.02,2.075,9397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9798763310583116,,56.39973187425297,-2.364095331741673,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14181.0,7906.205137851015,False,False,False,False,13032.011898735605,False,False,False,False
2023-11-20 20:00:00+00:00,2.075,2.09,2.075,2.08,5257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9866284551455529,,59.63278201372243,0.7952900924076332,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8924.0,7645.271724861076,False,False,False,False,12911.46907860017,False,False,False,False
2023-11-21 16:00:00+00:00,2.025,2.035,2.01,2.03,4416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9885717144576471,,58.93929342381338,0.7952900924076332,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13340.0,7319.918674863229,False,False,False,False,12779.756379707145,False,False,False,False
2023-11-21 20:00:00+00:00,2.025,2.035,2.025,2.03,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9890807431132163,,58.47696769720735,0.7952900924076332,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13340.0,6999.609858198683,False,False,False,False,12598.67488544812,False,False,False,False
2023-11-22 16:00:00+00:00,2.035,2.06,2.005,2.015,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.989672248824864,,57.27100925578924,0.7952900924076332,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14786.0,6661.848465048315,False,False,False,False,12425.765197301636,False,False,False,False
2023-11-22 20:00:00+00:00,2.015,2.03,2.01,2.015,2785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9904972734239366,,56.467036961510495,0.7952900924076332,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14786.0,6329.323682644465,False,False,False,False,12276.295969436494,False,False,False,False
2023-11-23 16:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9904972734239366,,55.93105543199133,0.7952900924076332,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14786.0,6001.954323223621,False,False,False,False,12085.965799367712,False,False,False,False
2023-11-23 20:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9904972734239366,,55.57373441231189,0.7952900924076332,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14786.0,5679.660457747286,False,False,False,False,11898.586484648833,False,False,False,False
2023-11-24 16:00:00+00:00,2.06,2.075,2.045,2.05,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9914086357372196,,57.57549788039118,2.050887709900479,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13461.0,5382.9060320457775,False,False,False,False,11734.654911243424,False,False,False,False
2023-11-24 20:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9914086357372196,,58.91000685911071,3.7408811626380043,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13461.0,5090.7524501535945,False,False,False,False,11552.72227696058,False,False,False,False
2023-11-27 16:00:00+00:00,2.015,2.015,1.955,1.96,1549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9911455803802385,,53.1006499544979,8.416436250201457,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15010.0,4779.112877282996,False,False,False,False,11397.625807550337,False,False,False,False
2023-11-27 20:00:00+00:00,1.965,1.965,1.95,1.95,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9910059695461895,,48.685765941902005,4.324271970544757,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15368.0,4466.754538100314,False,False,False,False,11226.46881828599,False,False,False,False
2023-11-28 16:00:00+00:00,1.945,1.975,1.94,1.945,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9897466361390195,,45.45591485652558,1.398406381641351,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18604.0,4109.068421230541,False,False,False,False,11102.585580793184,False,False,False,False
2023-11-28 20:00:00+00:00,1.945,1.955,1.945,1.955,6467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9874075858329774,,44.24398570619478,0.26452120308172766,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12137.0,3857.1913914440215,False,False,False,False,11030.716036904918,False,False,False,False
2023-11-29 16:00:00+00:00,1.99,1.99,1.97,1.975,687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9873468940405874,,45.265392318403656,0.26452120308172766,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11450.0,3619.870594677447,False,False,False,False,10870.348346410268,False,False,False,False
2023-11-29 20:00:00+00:00,1.975,1.975,1.955,1.965,1620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9870127828254207,,45.151760341866094,0.26452120308172766,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13070.0,3361.112911039037,False,False,False,False,10726.932092977551,False,False,False,False
2023-11-30 16:00:00+00:00,1.945,2.0,1.895,1.995,20248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9767016681522787,,47.744223897106394,0.26452120308172766,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7178.0,3420.289455053936,False,False,False,False,10874.54554890038,False,False,False,False
2023-11-30 20:00:00+00:00,1.995,2.035,1.985,2.025,10463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9840831850300542,,51.67748106924971,-3.9027544363033897,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17641.0,3640.76558753372,False,False,False,False,10868.164997754639,False,False,False,False
2023-12-01 16:00:00+00:00,2.03,2.095,2.025,2.075,7573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9922096169394579,,57.11192768559602,1.1610410329172964,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25214.0,3975.234338114593,False,False,False,False,10817.077168332085,False,False,False,False
2023-12-01 20:00:00+00:00,2.075,2.095,2.07,2.095,3685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.99631077313651,,61.650568371461894,5.246636382143336,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28899.0,4361.649309616692,False,False,False,False,10706.502328512983,False,False,False,False
2023-12-04 16:00:00+00:00,2.145,2.205,2.13,2.18,13093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.05680272439112,,67.5145581337679,10.490435432341997,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41992.0,4945.065599390077,False,False,False,False,10743.502292412006,False,False,False,False
2023-12-04 20:00:00+00:00,2.18,2.2,2.175,2.195,9245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.068522605801762,,71.80163914117598,14.232851191317593,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51237.0,5662.770008701858,False,False,False,False,10720.2696987312,False,False,False,False
2023-12-05 16:00:00+00:00,2.145,2.145,2.07,2.075,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.067267273375958,,65.83253445759968,14.232851191317593,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48735.0,6330.556520194852,False,False,False,False,10592.854664642342,False,False,False,False
2023-12-05 20:00:00+00:00,2.075,2.085,2.065,2.07,3344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.064934753275983,,61.579904101706745,20.29959510413623,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45391.0,6936.144791199583,False,False,False,False,10480.469321004475,False,False,False,False
2023-12-06 16:00:00+00:00,2.09,2.105,2.075,2.085,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0646531006021864,,59.50851759855433,18.411780950856908,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46180.0,7544.5766549019145,False,False,False,False,10330.213982694328,False,False,False,False
2023-12-06 20:00:00+00:00,2.085,2.11,2.06,2.07,8511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.061886039002858,,57.16667483395526,16.065478232544436,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37669.0,8011.62197808173,False,False,False,False,10302.009114745579,False,False,False,False
2023-12-07 16:00:00+00:00,2.065,2.11,2.055,2.095,5160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.061362859852677,,57.01421978304952,15.569462180409118,False,False,True,False,False,13.262177161514256,1.9964000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42829.0,8551.426288499068,False,False,False,False,10222.288043199136,False,False,False,False
2023-12-07 20:00:00+00:00,2.095,2.095,2.08,2.085,1839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.061248629677199,,56.18511263104098,14.261177006920121,False,False,True,False,False,12.40462880261671,2.0032,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40990.0,9054.34991193319,False,False,False,False,10092.31458516504,False,False,False,False
2023-12-08 16:00:00+00:00,2.095,2.105,2.065,2.095,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0611648135911738,,56.261389663803484,13.715365234176225,False,False,True,False,False,13.01911997273114,2.0084,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45076.0,9612.825107097016,False,False,False,False,9999.193428805891,False,False,False,False
2023-12-08 20:00:00+00:00,2.095,2.11,2.095,2.105,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0614664097593964,,56.96026411284769,13.715365234176225,False,False,True,False,False,13.633838510929813,2.0135,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47110.0,10194.176655824194,False,False,False,False,9875.702057816652,False,False,False,False
2023-12-11 16:00:00+00:00,2.085,2.09,2.01,2.015,1753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0606194339361474,,51.37430693288679,8.086465736945364,False,True,False,False,False,6.234771366272007,2.0158,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45357.0,10739.336707671882,False,False,False,False,9749.768692579184,False,False,False,False
2023-12-11 20:00:00+00:00,2.015,2.025,1.985,2.015,3580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.05805017123557,,47.650335479579525,4.392543730963553,False,True,False,True,False,6.234771366272007,2.0181,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45357.0,11276.044665692474,False,False,False,False,9654.113364012064,False,False,False,False
2023-12-12 16:00:00+00:00,1.945,1.945,1.875,1.905,9590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0444006376463144,,40.81387555781598,-2.010726882390699,False,True,False,True,False,0.0,2.0185000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35767.0,11655.749399557708,False,False,False,False,9653.119358368465,False,False,False,False
2023-12-12 20:00:00+00:00,1.91,1.915,1.89,1.9,6756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0361378030742885,,36.108387158871736,-6.255441186450312,False,True,False,True,False,0.0,2.0184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29011.0,11924.823052277743,False,False,False,False,9608.202779168954,False,False,False,False
2023-12-13 16:00:00+00:00,1.885,1.945,1.845,1.94,3910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0076902041433806,,36.10438867693533,-6.269591265654029,False,True,False,True,False,0.7940649248701206,2.0173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32921.0,12250.345175498243,False,False,False,False,9519.85855003455,False,False,False,False
2023-12-13 20:00:00+00:00,1.94,1.975,1.935,1.965,5035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.010724236014427,,37.86333209632943,-6.269591265654029,False,True,False,True,False,2.4113668720117083,2.0162999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37956.0,12648.882459599046,False,False,False,False,9450.32585933634,False,False,False,False
2023-12-14 16:00:00+00:00,1.975,2.04,1.96,1.99,2414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.012695409040475,,40.699137809527244,-6.269591265654029,False,True,False,True,True,3.9905857321504037,2.0158,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40370.0,13078.667227667278,False,False,False,False,9341.235535935777,False,False,False,False
2023-12-14 20:00:00+00:00,1.99,2.015,1.99,2.005,2130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.013993684142096,,43.56095685594556,-6.269591265654029,False,True,False,True,True,4.92398673745334,2.0166,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42500.0,13534.81192181197,False,False,False,False,9229.43343460344,False,False,False,False
2023-12-15 16:00:00+00:00,1.925,1.925,1.895,1.905,8655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.004443886774523,,40.71254912226496,-6.269591265654029,False,True,False,True,True,0.0,2.013,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33845.0,13849.698558683102,False,False,False,False,9220.527489880906,False,False,False,False
2023-12-15 20:00:00+00:00,1.905,1.945,1.905,1.935,6734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.000734323201085,,40.741801846479845,-6.269591265654029,False,True,False,True,True,0.2422053419874004,2.0104,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40579.0,14264.106332967085,False,False,False,False,9181.976676084303,False,False,False,False
2023-12-18 16:00:00+00:00,1.905,1.92,1.89,1.89,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9994862156090143,,38.98518939933619,-6.269591265654029,False,True,False,True,False,0.0,2.0085,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39066.0,14648.631816176898,False,False,False,False,9063.077812889198,False,False,False,False
2023-12-18 20:00:00+00:00,1.89,1.895,1.865,1.875,6875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9929352410149808,,37.26208845921343,-6.402783389445432,False,True,False,True,False,0.0,2.0060000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32191.0,14920.606516701288,False,False,False,False,9029.15412586766,False,False,False,False
2023-12-19 16:00:00+00:00,1.925,1.935,1.89,1.905,6247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9896829156520872,,38.210508530128095,-6.402783389445432,False,True,False,True,False,0.0,2.0047,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38438.0,15285.217268380336,False,False,False,False,8986.019953373587,False,False,False,False
2023-12-19 20:00:00+00:00,1.905,1.925,1.905,1.915,2461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9886016200386831,,39.52996684899355,-6.402783389445432,False,True,False,True,False,0.0,2.0029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40899.0,15682.330178948083,False,False,False,False,8884.856853321284,False,False,False,False
2023-12-20 16:00:00+00:00,1.985,1.985,1.86,1.875,4125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9732711687733036,,38.52439876881168,-6.402783389445432,False,True,False,True,False,0.0,2.0012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36774.0,16009.332811832608,False,False,False,False,8811.060623037232,False,False,False,False
