date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_519,aVWAP_valley_501,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_292,aVWAP_OB_bull_606,aVWAP_OB_bull_557,aVWAP_OB_bull_292,aVWAP_OB_bear_615,aVWAP_OB_bear_553,aVWAP_OB_bear_500,aVWAP_OB_bear_463,aVWAP_OB_bear_276,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 20:00:00+00:00,50.55,50.605,50.395,50.435,5922.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.16811274400163,26.672094819597945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67799.0,13854.650763318621,False,False,False,False,8295.932347280233,False,False,False,False
2023-11-16 16:00:00+00:00,50.42,50.44,50.1,50.16,6797.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.50638582886097,26.672094819597945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61002.0,14585.61741815089,False,False,False,False,8272.69308608209,False,False,False,False
2023-11-16 20:00:00+00:00,50.16,50.32,50.085,50.255,5444.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.62837594212962,26.672094819597945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66446.0,15389.654357404364,False,False,False,False,8228.837379321129,False,False,False,False
2023-11-17 16:00:00+00:00,50.6,50.88,50.58,50.85,3661.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.32554743501464,26.672094819597945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70107.0,16237.985297599645,False,False,False,False,8158.018195145607,False,False,False,False
2023-11-17 20:00:00+00:00,50.85,50.925,50.61,50.69,5510.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.35058397430014,26.672094819597945,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64597.0,16987.73746352833,False,False,False,False,8116.963649484434,False,False,False,False
2023-11-20 16:00:00+00:00,50.6,50.825,50.58,50.805,2477.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.99227488235178,26.672094819597945,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67074.0,17764.26866564417,False,False,False,False,8029.522352593202,False,False,False,False
2023-11-20 20:00:00+00:00,50.805,50.925,50.795,50.83,3691.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.82117254261775,26.672094819597945,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70765.0,18585.985430517903,False,False,False,False,7962.258440149897,False,False,False,False
2023-11-21 16:00:00+00:00,50.685,50.845,50.625,50.685,5719.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.11326171675537,26.672094819597945,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65046.0,19306.295733920724,False,False,False,False,7927.479239527418,False,False,False,False
2023-11-21 20:00:00+00:00,50.675,50.845,50.675,50.74,4368.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.18575843731671,26.672094819597945,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69414.0,20083.15936595296,False,False,False,False,7872.293514883582,False,False,False,False
2023-11-22 16:00:00+00:00,50.805,51.17,50.79,51.01,4452.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.56606719607865,26.672094819597945,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73866.0,20917.0018564033,False,False,False,False,7819.265708451278,False,False,False,False
2023-11-22 20:00:00+00:00,51.01,51.115,50.955,51.0,2757.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.68815613971942,26.672094819597945,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71109.0,21695.17237025751,False,False,False,False,7740.780968785367,False,False,False,False
2023-11-23 16:00:00+00:00,51.0,51.0,51.0,51.0,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.76954876881328,26.672094819597945,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71109.0,22461.278224982198,False,False,False,False,7620.768860742182,False,False,False,False
2023-11-23 20:00:00+00:00,51.0,51.0,51.0,51.0,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.82381052154251,26.672094819597945,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71109.0,23215.506469556116,False,False,False,False,7502.617405536877,False,False,False,False
2023-11-24 16:00:00+00:00,51.52,51.56,51.375,51.44,1757.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.458333333333336,,79.62380913733423,27.007739279944758,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72866.0,23985.28156305137,False,False,False,False,7413.53806591615,False,False,False,False
2023-11-24 20:00:00+00:00,51.44,51.44,51.44,51.44,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.458333333333336,,80.82380821452871,28.285733851149843,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72866.0,24743.122158973052,False,False,False,False,7298.599491250783,False,False,False,False
2023-11-27 16:00:00+00:00,51.23,51.285,51.03,51.26,3628.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.27867378520582,,78.5601004646293,28.285733851149843,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69238.0,25432.96522627579,False,False,False,False,7241.690972006585,False,False,False,False
2023-11-27 20:00:00+00:00,51.26,51.265,51.125,51.17,5952.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.23036943929904,,75.60761278087462,28.459302032954582,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63286.0,26019.833982457563,False,False,False,False,7221.695763138266,False,False,False,False
2023-11-28 16:00:00+00:00,50.755,50.755,50.33,50.53,3508.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.06683541035141,,66.23320266594331,20.06102325025759,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59778.0,26543.21640133419,False,False,False,False,7164.119084639998,False,False,False,False
2023-11-28 20:00:00+00:00,50.53,50.605,50.46,50.52,1417.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.01991267986717,,59.89540250103392,14.828614331096531,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58361.0,27036.515371856138,False,False,False,False,7075.016463172711,False,False,False,False
2023-11-29 16:00:00+00:00,50.445,50.54,50.335,50.47,6092.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.864143628284275,,55.191870530971684,11.105557482116957,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52269.0,27427.716683920382,False,False,False,False,7059.775897852204,False,False,False,False
2023-11-29 20:00:00+00:00,50.47,50.475,50.245,50.29,6036.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.54433168956205,,50.38366176474134,7.169126191956735,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46233.0,27719.27146401464,False,False,False,False,7043.90340331186,False,False,False,False
2023-11-30 16:00:00+00:00,50.54,50.76,50.41,50.76,5602.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.609185279509305,,51.98641069904196,7.169126191956735,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51835.0,28093.158728138445,False,False,False,False,7021.548311787645,False,False,False,False
2023-11-30 20:00:00+00:00,50.76,50.76,50.49,50.49,3788.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.61321269180381,,50.55319017407212,7.169126191956735,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48047.0,28402.520608322346,False,False,False,False,6971.415779821945,False,False,False,False
2023-12-01 16:00:00+00:00,50.67,51.02,50.635,51.015,3474.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.65555509761909,,53.59557489209948,7.169126191956735,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51521.0,28760.94664540262,False,False,False,False,6917.192279359589,False,False,False,False
2023-12-01 20:00:00+00:00,51.02,51.065,50.945,50.995,3900.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.70338577127346,,55.430267381535096,7.169126191956735,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47621.0,29053.350573380874,False,False,False,False,6870.414104485796,False,False,False,False
2023-12-04 16:00:00+00:00,51.23,51.33,51.135,51.23,3153.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.75420284472804,,58.20708188748725,0.8403670870079765,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50774.0,29390.104828057138,False,False,False,False,6812.779777284466,False,False,False,False
2023-12-04 20:00:00+00:00,51.23,51.245,51.125,51.235,4054.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.802706074294505,,60.091153073189176,2.864236201979459,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54828.0,29784.490799715168,False,False,False,False,6770.007997791684,False,False,False,False
2023-12-05 16:00:00+00:00,51.24,51.475,51.16,51.3,5652.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.01611810707093,,61.80815352111428,4.788083954692951,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60480.0,30260.390167161444,False,False,False,False,6752.67454046158,False,False,False,False
2023-12-05 20:00:00+00:00,51.3,51.38,51.21,51.225,2153.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.02489894697219,,61.92377031435959,5.305324126335151,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58327.0,30695.531404879872,False,False,False,False,6681.361756888533,False,False,False,False
2023-12-06 16:00:00+00:00,51.32,51.35,50.83,50.84,9574.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.98433640160471,,57.554350392664766,5.305324126335151,False,True,True,False,False,20.0,49.5568,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48753.0,30975.492158292585,False,False,False,False,6726.208861432897,False,False,False,False
2023-12-06 20:00:00+00:00,50.84,50.88,50.73,50.74,2311.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.96715104643041,,53.6811726778535,10.28646308179728,False,True,True,False,False,20.0,49.6618,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46442.0,31215.282977543862,False,False,False,False,6657.756010868045,False,False,False,False
2023-12-07 16:00:00+00:00,50.625,51.04,50.59,51.02,5817.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.93311497441008,,53.92395199740504,10.28646308179728,False,True,True,False,False,20.0,49.768699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52259.0,31541.54215618659,False,False,False,False,6644.721033955362,False,False,False,False
2023-12-07 20:00:00+00:00,51.02,51.04,50.9,51.02,2945.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.94205451657926,,54.08580487710607,10.132574388385564,False,True,True,False,False,20.0,49.8667,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52259.0,31862.7430529899,False,False,False,False,6587.361017925046,False,False,False,False
2023-12-08 16:00:00+00:00,51.42,51.47,51.21,51.45,3077.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.990239362131454,,57.742461304020274,10.132574388385564,False,True,True,False,True,20.0,49.9463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55336.0,32226.66951728463,False,False,False,False,6532.936816096751,False,False,False,False
2023-12-08 20:00:00+00:00,51.45,51.465,51.38,51.445,2976.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.027757142027255,,60.11419074740666,10.132574388385564,False,True,True,False,True,20.0,50.014799999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52360.0,32538.81417593138,False,False,False,False,6477.790508870445,False,False,False,False
2023-12-11 16:00:00+00:00,51.76,51.995,51.61,51.865,2123.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.072535425945006,,64.31320600041627,8.306086793953611,False,True,True,False,True,20.0,50.0989,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54483.0,32879.03411118826,False,False,False,False,6410.274376949973,False,False,False,False
2023-12-11 20:00:00+00:00,51.865,51.895,51.765,51.805,2392.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.114892346422096,,66.27222440579192,10.219769967348121,False,False,True,False,True,20.0,50.1804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52091.0,33176.894047448906,False,False,False,False,6347.97554940036,False,False,False,False
2023-12-12 16:00:00+00:00,51.59,51.765,51.455,51.56,6226.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.169670560885635,,64.36379639236925,10.219769967348121,False,False,True,False,True,20.0,50.2725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45865.0,33373.60886841869,False,False,False,False,6346.084455611207,False,False,False,False
2023-12-12 20:00:00+00:00,51.56,51.635,51.52,51.575,4090.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.19641226062735,,63.214792149046964,10.219769967348121,False,True,True,False,False,20.0,50.3613,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49955.0,33630.68469991608,False,False,False,False,6311.106402035839,False,False,False,False
2023-12-13 16:00:00+00:00,51.37,52.135,51.315,52.095,7166.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.26619994857806,,65.9365639401359,10.219769967348121,False,False,True,False,False,20.0,50.467699999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57121.0,33994.8756348011,False,False,False,False,6324.360566345361,False,False,False,False
2023-12-13 20:00:00+00:00,52.1,52.225,51.93,52.21,3368.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.30745209261247,,68.34683429189288,12.53709349463795,False,False,True,False,True,20.0,50.5735,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60489.0,34405.6372528662,False,False,False,False,6278.525518805122,False,False,False,False
2023-12-14 16:00:00+00:00,52.34,52.39,51.93,52.035,7261.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.52940739973734,,67.59809725780116,12.53709349463795,False,False,True,False,True,20.0,50.6683,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53228.0,34697.45683034114,False,False,False,False,6293.757681304268,False,False,False,False
2023-12-14 20:00:00+00:00,52.035,52.11,51.94,51.96,3753.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.543397564023586,,66.11855713966968,12.53709349463795,False,False,True,False,True,20.0,50.759299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49475.0,34926.566026769964,False,False,False,False,6254.366089346062,False,False,False,False
2023-12-15 16:00:00+00:00,51.66,51.77,51.07,51.19,5167.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.49038577213203,,57.98545289766681,13.905932967518112,False,True,True,False,False,17.579496812042628,50.833400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44308.0,35072.01461550221,False,False,False,False,6237.507700363953,False,False,False,False
2023-12-15 20:00:00+00:00,51.19,51.35,51.14,51.145,3002.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.46394224706789,,52.25978867156057,8.819639640587667,False,True,False,False,False,17.104429556936914,50.9037,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41306.0,35168.665551695965,False,False,False,False,6187.344790280791,False,False,False,False
2023-12-18 16:00:00+00:00,50.94,51.03,50.63,50.82,6769.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.380807127435695,,46.393334284076644,3.68663402856356,False,True,False,True,False,13.74825251077917,50.9613,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34537.0,35158.87228732858,False,False,False,False,6196.362700508996,False,False,False,False
2023-12-18 20:00:00+00:00,50.825,51.06,50.785,51.04,3450.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.35606780784997,,44.72399094846057,2.3619002530238973,False,True,False,True,False,15.25208797608489,51.024800000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37987.0,35202.71922861031,False,False,False,False,6153.783433834437,False,False,False,False
2023-12-19 16:00:00+00:00,51.51,51.57,51.36,51.42,6997.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.36090212433712,,46.86741489124753,2.3619002530238973,False,True,False,True,False,17.730317107106792,51.05350000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44984.0,35354.36699250782,False,False,False,False,6166.856558891268,False,False,False,False
2023-12-19 20:00:00+00:00,51.43,51.505,51.11,51.18,10980.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.3449904754432,,46.49094563612364,2.3619002530238973,False,True,False,True,False,15.316050475569348,51.076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34004.0,35333.43107014336,False,False,False,False,6241.478937823186,False,False,False,False
2023-12-20 16:00:00+00:00,51.26,51.34,50.74,50.75,7194.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.31392850324646,,43.5584938499814,1.003943036150723,False,True,False,True,False,11.212454142018238,51.079899999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26810.0,35201.2848520016,False,False,False,False,6256.246706229028,False,False,False,False
2023-12-20 20:00:00+00:00,50.74,50.78,50.305,50.365,3081.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.15426591080301,,39.71260486777199,-2.8393942131059475,False,True,False,True,False,7.776305574164784,51.078500000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23729.0,35023.41997057521,False,False,False,False,6207.018075124702,False,False,False,False
2023-12-21 16:00:00+00:00,50.785,50.89,50.44,50.57,4536.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.145760077048614,,39.02255378193269,-3.756727118036437,False,True,False,True,False,9.201213702024322,51.0867,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28265.0,34918.63826560505,False,False,False,False,6181.110818146024,False,False,False,False
