date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_338,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_332,aVWAP_valley_300,aVWAP_valley_268,aVWAP_valley_221,aVWAP_valley_133,aVWAP_valley_91,aVWAP_valley_51,aVWAP_OB_bull_410,aVWAP_OB_bull_159,aVWAP_OB_bull_133,aVWAP_OB_bear_338,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 17:00:00+00:00,32.62,33.25,32.6,33.25,13367.0,,,,,,,,,,36.106617861446416,34.85377558601808,,,,,,,35.48019672373225,"rgba(239, 83, 80, 1.0)",1.3208202747528575,35.08393486635448,-1.3884817650135144,28.633365488532803,-17.988774640102356,False,True,False,True,True,0.0,35.392599999999995,,0.0,0.0,0.0,0.0,0.8968031772901887,0.8375545282896023,False,False,False,False,-0.15457532161899976,-0.14817123818203187,False,False,False,False,-135250.0,-121385.49346362261,False,False,False,False,17837.851496229578,False,False,False,False
2024-05-09 17:00:00+00:00,32.495,32.67,32.34,32.66,5202.0,,,,,,,,,32.556666666666665,36.07731010584018,34.84397112404564,,,32.556666666666665,,,,34.49264929885083,"rgba(255, 0, 0, 1.0)",1.3197412659339804,34.7451404238404,-1.579961525537922,28.56969094139472,-17.988774640102356,False,True,False,True,True,0.0,35.3494,,1.0,32.67,32.34,0.0,0.8811306143520911,0.8415720185854416,False,False,False,False,-0.19750618289387845,-0.17283871053795516,False,False,False,False,-140452.0,-121681.09821612458,False,False,False,False,17641.94682186943,False,False,False,False
2024-05-10 17:00:00+00:00,33.48,33.675,33.415,33.605,16749.0,,,,,,,,,33.326042777094436,36.012258421581514,34.82663332893579,,,33.326042777094436,,,,34.721644842537245,"rgba(239, 83, 80, 0.5)",1.3163052235106636,34.80215454278824,-0.909480963385801,33.544095008306726,-22.43350220979996,False,True,False,True,True,0.0,35.3293,,0.0,0.0,0.0,0.0,0.8824401883020573,0.8424582446637006,False,False,False,False,-0.09217457697670843,-0.1325066437573318,False,False,False,False,-123703.0,-121712.44553060326,False,False,False,False,17628.102685096263,False,False,False,False
2024-05-13 17:00:00+00:00,33.7,34.015,33.7,33.995,16235.0,,,,,,,,,33.57148121475584,35.960623414293295,34.8146584841329,,,33.57148121475584,,,,34.78225437106068,"rgba(239, 83, 80, 0.5)",1.3106733294671837,34.80706258305242,-0.6195766441532337,38.53607453110382,-17.820948565156982,False,True,False,True,True,0.0,35.3191,,0.0,0.0,0.0,0.0,0.8818152350081041,0.8432414910858997,False,False,False,False,-0.061021577996875784,-0.09676411087710379,False,False,False,False,-107468.0,-121491.60141384973,False,False,False,False,17606.50419385446,False,False,False,False
2024-05-14 17:00:00+00:00,34.52,34.56,34.445,34.555,22690.0,,,,,,,,,33.92501776835972,35.91295800614877,34.809412505041344,,,33.92501776835972,,,,34.88246275984994,#000000,1.3055445103360073,34.838630873411645,-0.217251017614595,44.02028259110533,-12.873712949323831,False,True,False,True,True,0.0,35.3272,,0.0,0.0,0.0,0.0,0.8891187689920479,0.8390767440356889,False,False,False,False,0.0029729767323227675,-0.04689556707239051,False,False,False,False,-84778.0,-120922.39829115437,False,False,False,False,17685.31808232183,False,False,False,False
2024-05-15 17:00:00+00:00,35.16,35.34,35.065,35.14,5517.0,,,,,,,,,34.02944040285371,35.90712178307672,34.811017004966494,,,34.02944040285371,,,,34.91585973029897,#000000,1.2848185205042182,34.85386473238094,0.22270481243278417,49.606964307151586,-7.913601947532783,False,False,False,False,True,1.7772156528998657,35.343599999999995,,0.0,0.0,0.0,0.0,0.8900135387789311,0.8416607568822124,False,False,False,False,0.07246893318260642,0.012786683055107953,False,False,False,False,-79261.0,-120276.48513935352,False,False,False,False,17496.661988022268,False,False,False,False
2024-05-16 17:00:00+00:00,35.63,35.73,35.47,35.57,11423.0,,,,,,,,,34.25852275453205,35.90196680256814,34.817907440905316,,,34.25852275453205,,,,34.99279899933517,#000000,1.279370509626089,34.89297762151367,0.5291839802405601,54.588648284228725,-3.530268975099318,True,False,True,False,True,3.3179582464724255,35.367200000000004,,0.0,0.0,0.0,0.0,0.887667181069959,0.8391203703703702,False,False,False,False,0.11220272541739343,0.06249470423625069,False,False,False,False,-67838.0,-119463.48536975114,False,False,False,False,17402.496685882386,False,False,False,False
2024-05-17 17:00:00+00:00,35.325,35.705,35.325,35.395,43611.0,,,,,,,,,34.695425495702494,35.87701731772265,34.83937274768112,,,34.695425495702494,,,,35.13727185370209,#000000,1.270012279148988,34.97335874803311,0.3319977758399552,57.00230709542393,-1.416163997622462,True,False,True,False,True,2.6395201770203123,35.393499999999996,,0.0,0.0,0.0,0.0,0.8889818509460682,0.83897541511134,False,False,False,False,0.1036807257561722,0.08308771499621144,False,False,False,False,-111449.0,-119339.22978262321,False,False,False,False,17808.83007059739,False,False,False,False
2024-05-20 17:00:00+00:00,35.66,35.805,35.6,35.805,22269.0,,,,,,,,,34.856789762183126,35.87295084754217,34.85409469808043,,,34.856789762183126,,,,35.194611769268576,"rgba(38, 166, 154, 0.5)",1.253753578673279,35.010544455600716,0.6336616364756272,59.88423775064622,1.322597982219719,True,False,True,False,True,4.107661582656572,35.4321,,0.0,0.0,0.0,0.0,0.8903184303634611,0.8358957864265036,False,False,False,False,0.12250099930447443,0.10279435715034294,False,False,False,False,-89180.0,-118871.64482475308,False,False,False,False,17877.979991983477,False,False,False,False
2024-05-21 17:00:00+00:00,35.575,36.01,35.57,35.975,7684.0,,,,,,,,,34.90728939313868,35.872740166014204,34.85971047386284,,,34.90728939313868,,,,35.21324667767191,"rgba(38, 166, 154, 0.5)",1.245325106798076,35.023260487090475,0.7642498394307622,62.31603374341803,3.7620520142081304,True,False,True,False,True,4.711043835088159,35.4743,,0.0,0.0,0.0,0.0,0.889976332117956,0.8299750527729802,False,False,False,False,0.1313126281135961,0.11705349263196951,False,False,False,False,-81496.0,-118292.177463129,False,False,False,False,17719.933790557378,False,False,False,False
2024-05-22 17:00:00+00:00,35.58,35.725,35.39,35.645,32686.0,,,,,,,,,35.02793158432302,35.86118144789948,34.876711336823,,,35.02793158432302,,,,35.255274789681835,#000000,1.2378895328321966,35.053618261566264,0.4777338548785553,61.95041541291624,3.7620520142081304,True,False,True,False,True,3.389474581338927,35.4844,,0.0,0.0,0.0,0.0,0.8847258568966619,0.8325780302546752,False,False,False,False,0.10793977338372385,0.11249663300784668,False,False,False,False,-114182.0,-118228.45378153009,False,False,False,False,17951.9658248123,False,False,False,False
2024-05-23 17:00:00+00:00,36.1,36.1,35.475,35.525,8810.0,,,,,,,,,35.05862966361808,35.859445018495315,34.88186837136968,,,35.05862966361808,,,,35.26664768449436,#000000,1.2302632033632346,35.062220598459646,0.37616292210904806,60.99193754229442,3.7620520142081304,True,False,True,False,True,2.910175229706198,35.505700000000004,,0.0,0.0,0.0,0.0,0.8856381290854862,0.8301072539188933,False,False,False,False,0.13106059213215943,0.12177861257000305,False,False,False,False,-122992.0,-118302.3072112738,False,False,False,False,17810.229920551643,False,False,False,False
2024-05-24 17:00:00+00:00,37.21,37.69,37.015,37.625,25059.0,,,,,,,,,35.332832014132656,35.906536921861246,34.926707217940454,,,35.332832014132656,,,,35.388692051311445,"rgba(0, 255, 255, 0.75)",1.256913931273995,35.153553987569,1.9662810244500752,65.92049445505445,8.20607195104322,True,False,True,False,True,10.00646321279105,35.5745,,0.0,0.0,0.0,0.0,0.8905775075987844,0.8188697971589851,False,False,False,False,0.2935570183597975,0.20766781546490026,False,False,False,False,-97933.0,-117986.5039986959,False,False,False,False,17922.61395279115,False,False,False,False
2024-05-27 17:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,,35.332832014132656,35.906536921861246,34.926707217940454,,,35.332832014132656,,,,35.388692051311445,"rgba(0, 255, 255, 0.75)",1.285063454106878,35.153553987569,1.9232093205457026,69.20619906356114,11.533511007272821,True,False,True,False,True,10.00646321279105,35.6513,,0.0,0.0,0.0,0.0,0.8986364485399414,0.8175705124213933,False,False,False,False,0.3232137347882275,0.2654407751265639,False,False,False,False,-97933.0,-117675.59695995643,False,False,False,False,17644.743969026946,False,False,False,False
2024-05-28 17:00:00+00:00,37.78,37.78,37.18,37.195,18887.0,,,,,,,,,35.49649627146127,35.93894153095956,34.95871874557596,,,35.49649627146127,,,,35.464718849332264,"rgba(0, 255, 255, 0.75)",1.2897801090611334,35.2126888709995,1.536937277194854,68.98061769600454,11.618989071754754,True,False,True,False,True,8.259088985059599,35.65,,0.0,0.0,0.0,0.0,0.8922617566558847,0.8217218213485942,False,False,False,False,0.30736772842960464,0.28640425177808426,False,False,False,False,-116820.0,-117662.33189080982,False,False,False,False,17664.00375245288,False,False,False,False
2024-05-29 17:00:00+00:00,36.19,36.34,36.0,36.13,27924.0,,,,,,,,,35.56612753356047,35.94577544413784,34.98134661113561,,,35.56612753356047,,,,35.49774986294464,"rgba(38, 166, 154, 0.5)",1.2880060258098724,35.24201327922019,0.6894274584014201,64.02331831064012,11.618989071754754,True,False,True,False,False,4.147350936059791,35.616699999999994,,0.0,0.0,0.0,0.0,0.8860845839017738,0.8367853156393402,False,False,False,False,0.1698349935297496,0.22811962265391694,False,False,False,False,-144744.0,-118082.2027142081,False,False,False,False,17823.07346171718,False,False,False,False
2024-05-30 17:00:00+00:00,37.255,37.34,36.96,37.335,51781.0,,,,,,,,,35.83532308986806,36.015402917134935,35.05682352218431,,,35.83532308986806,,,,35.63584984306244,"rgba(0, 255, 255, 0.75)",1.3064606854102199,35.35748802738519,1.5136406282244061,63.9502139421405,11.618989071754754,True,False,True,False,False,7.96925010980917,35.6115,,0.0,0.0,0.0,0.0,0.8836212176895752,0.8340683572216097,False,False,False,False,0.27184183076536667,0.2499807267096418,False,False,False,False,-92963.0,-117692.75771088705,False,False,False,False,18349.55294293087,False,False,False,False
2024-05-31 17:00:00+00:00,37.575,38.285,37.575,38.26,8155.0,,,,,,,,,35.89069770318856,36.03279015341153,35.072638584433925,,,35.89069770318856,,,,35.66537548034467,"rgba(0, 255, 0, 1.0)",1.344326389475956,35.3821176786196,2.1407616066379913,65.76311503012879,11.618989071754754,True,False,True,False,False,10.686645928839262,35.628,,0.0,0.0,0.0,0.0,0.8901360336729092,0.8301714146281949,False,False,False,False,0.3428282435033112,0.2964044851064765,False,False,False,False,-84808.0,-117182.91650606708,False,False,False,False,18191.497858544346,False,False,False,False
2024-06-03 17:00:00+00:00,37.78,37.96,37.585,37.67,7873.0,,,,,,,,,35.93443914540452,36.04681457803718,35.08621238834837,,,35.93443914540452,,,,35.68915537059669,"rgba(0, 255, 255, 0.75)",1.364828966613812,35.402292657176744,1.6615322493114415,64.66611754683879,11.618989071754754,True,False,True,False,False,8.483893328605348,35.6335,,0.0,0.0,0.0,0.0,0.8895094706168044,0.8248542982030111,False,False,False,False,0.3257369742465263,0.3110707296765014,False,False,False,False,-92681.0,-116803.04183155441,False,False,False,False,18031.521147559164,False,False,False,False
2024-06-04 17:00:00+00:00,37.16,37.525,37.11,37.125,2327.0,,,,,,,,,35.94360376689899,36.049739796543875,35.08946908492782,,,35.94360376689899,,,,35.69427088279023,"rgba(38, 166, 154, 1.0)",1.3650957726359298,35.40676508822445,1.258691841421302,61.98013319952224,11.618989071754754,True,False,True,False,False,6.508853852851008,35.6423,,0.0,0.0,0.0,0.0,0.8821428571428572,0.8313559322033897,False,False,False,False,0.2773406180770415,0.29420567387677143,False,False,False,False,-95008.0,-116465.13420625898,False,False,False,False,17788.04019953499,False,False,False,False
2024-06-05 17:00:00+00:00,37.79,38.29,37.755,38.01,11994.0,,,,,,,,,36.01534210111586,36.074036892970774,35.111980878098926,,,36.01534210111586,,,,35.73378662406186,"rgba(0, 255, 255, 0.75)",1.3944758032198992,35.44029092173845,1.8427778182511216,62.3066540163999,11.618989071754754,True,False,True,False,False,9.092474720106878,35.6705,,0.0,0.0,0.0,0.0,0.8881190504880107,0.8196770695264488,False,False,False,False,0.3428282436500218,0.3185169587633966,False,False,False,False,-83014.0,-115946.51197050302,False,False,False,False,17698.21011892204,False,False,False,False
2024-06-06 17:00:00+00:00,38.27,38.635,38.19,38.195,20743.0,,,,,,,,,36.14651154229424,36.121394092265,35.15432756979646,,,36.14651154229424,,,,35.80741106811857,"rgba(0, 255, 255, 0.75)",1.4275991879520868,35.50295038689991,1.8857180893762455,62.93520644667087,11.618989071754754,True,False,True,False,False,9.618554067341126,35.6916,,0.0,0.0,0.0,0.0,0.8944824555897307,0.8031510890716212,False,False,False,False,0.34282824422753144,0.330672601495464,False,False,False,False,-62271.0,-115114.33349034018,False,False,False,False,17745.416163589915,False,False,False,False
2024-06-07 17:00:00+00:00,38.585,38.71,38.35,38.36,6768.0,,,,,,,,,36.188574781353694,36.137323390567545,35.1684732958306,,,36.188574781353694,,,,35.831457155917285,"rgba(0, 255, 255, 0.75)",1.4630913434503314,35.52354440980774,1.938672935828596,63.739904959107875,11.618989071754754,True,False,True,False,False,10.090088492818055,35.716,,0.0,0.0,0.0,0.0,0.8923692737785119,0.8126310439036786,False,False,False,False,0.3428282443895717,0.3367504229425179,False,False,False,False,-55503.0,-114190.12676955972,False,False,False,False,17575.223664929606,False,False,False,False
2024-06-10 17:00:00+00:00,38.855,38.87,38.145,38.145,4367.0,,,,,,,,,36.2139185856783,36.147110520269464,35.17729920640902,,,36.2139185856783,,,,35.84610943745226,"rgba(0, 255, 255, 0.75)",1.4892998294440234,35.85289498060514,1.5390487355729674,63.29126656917794,11.618989071754754,True,False,True,False,False,9.281883449376547,35.7382,,0.0,0.0,0.0,0.0,0.8966900063653723,0.8086569064290261,False,False,False,False,0.34057410863947235,0.3386622657909951,False,False,False,False,-59870.0,-113347.95426150454,False,False,False,False,17370.44500345783,False,False,False,False
2024-06-11 17:00:00+00:00,38.505,38.545,38.1,38.125,6764.0,,,,,,,,,36.24975906010442,36.161232449902705,35.190324526526524,,,36.24975906010442,,,,35.86710534551121,"rgba(38, 166, 154, 1.0)",1.5119482092278826,35.86033272807592,1.4978471207559394,62.8942078417071,11.618989071754754,True,False,True,False,False,9.205964376648613,35.7696,,0.0,0.0,0.0,0.0,0.8948578728840627,0.8140530182050463,False,False,False,False,0.3221635693521911,0.3304129175715931,False,False,False,False,-66634.0,-112623.70690861299,False,False,False,False,17206.00399565228,False,False,False,False
2024-06-12 17:00:00+00:00,38.53,38.54,38.03,38.1,4844.0,,,,,,,,,36.27424913285617,36.17107111865817,35.19948435880299,,,36.27424913285617,,,,35.88160153677244,"rgba(38, 166, 154, 1.0)",1.5337940945004118,35.86874319645999,1.454730339320272,62.49328788420409,11.618989071754754,True,False,True,False,False,9.1093270830951,35.7955,,0.0,0.0,0.0,0.0,0.8921309147246788,0.8230585501258794,False,False,False,False,0.3184576627346173,0.3244352901531052,False,False,False,False,-71478.0,-111985.78897204535,False,False,False,False,17014.345018975502,False,False,False,False
2024-06-13 17:00:00+00:00,37.875,37.88,37.645,37.72,1843.0,,,,,,,,,36.28117596240061,36.17392912950233,35.20240972621386,,,36.28117596240061,,,,35.8858382727056,"rgba(38, 166, 154, 1.0)",1.5464827865220556,35.8659811345075,1.1988616243586345,60.146112845516015,13.855427051466002,True,False,True,False,False,7.638366149011919,35.8289,,0.0,0.0,0.0,0.0,0.8886007002982753,0.8272597587861494,False,False,False,False,0.2676442678975626,0.2960397790253339,False,False,False,False,-73321.0,-111386.33487945549,False,False,False,False,16779.130367518515,False,False,False,False
2024-06-14 17:00:00+00:00,37.425,37.6,37.36,37.565,1790.0,,,,,,,,,36.28675118973591,36.17627342000248,35.20497731270358,,37.50833333333333,36.28675118973591,,,,35.88933397414733,"rgba(38, 166, 154, 1.0)",1.5536222916865081,35.86152691740054,1.0964525237020657,57.76148897807902,11.45044292448258,True,False,True,False,False,7.041178391527101,35.8562,,0.0,0.0,0.0,0.0,0.8810555336746754,0.840225810686622,False,False,False,False,0.24073819660716222,0.2683889878162481,False,False,False,False,-75111.0,-110823.92658675075,False,False,False,False,16546.74074941745,False,False,False,False
2024-06-17 17:00:00+00:00,37.98,37.98,37.81,37.885,7439.0,,,,,,,,,36.31649198456865,36.18870682160014,35.217352566325296,,37.81731769422472,36.31649198456865,,,,35.90751712416469,"rgba(38, 166, 154, 1.0)",1.5636562691102986,35.86769696649374,1.2901192374293873,57.635171311670746,11.176168300749275,True,False,True,False,False,8.060251761584361,35.884499999999996,,0.0,0.0,0.0,0.0,0.8973608987568971,0.827494515721598,False,False,False,False,0.28039327597027597,0.27439113189326203,False,False,False,False,-67672.0,-110154.9044691267,False,False,False,False,16405.535466480746,False,False,False,False
2024-06-18 17:00:00+00:00,37.925,38.055,37.88,37.895,7584.0,,,,,,,,,36.34665683009875,36.201577378390475,35.23009371458882,,37.87416076845298,36.34665683009875,,,,35.92610930769268,"rgba(38, 166, 154, 1.0)",1.5676127687642771,35.87895804477329,1.2860586462407573,57.59745058763038,10.905887316861786,True,False,True,False,False,8.092245133627753,35.9025,,0.0,0.0,0.0,0.0,0.9004991680532448,0.8138435940099832,False,False,False,False,0.2874066863889,0.280898909141081,False,False,False,False,-60088.0,-109378.67339208598,False,False,False,False,16268.767474752362,False,False,False,False
2024-06-19 17:00:00+00:00,37.895,37.895,37.895,37.895,0.0,,,,,,,,,36.34665683009875,36.201577378390475,35.23009371458882,,37.87416076845298,36.34665683009875,,,,35.92610930769268,"rgba(38, 166, 154, 1.0)",1.572492919533182,35.87895804477329,1.2820674294833732,57.572303438270126,10.602078846966144,True,False,True,False,False,8.092245133627763,35.9264,,0.0,0.0,0.0,0.0,0.9077966556980727,0.8135786716808808,False,False,False,False,0.28039327597027675,0.28064609255567885,False,False,False,False,-60088.0,-108614.47690538698,False,False,False,False,16016.538521655426,False,False,False,False
2024-06-20 17:00:00+00:00,37.84,38.035,37.66,37.905,10963.0,,,,,,,,,36.386334500846466,36.219047684901625,35.24778796849676,,37.87120289698541,36.386334500846466,,,,35.95105671808162,"rgba(38, 166, 154, 1.0)",1.577057592051938,35.893908125321815,1.2752177756942398,57.61394443111119,10.34834967760083,True,False,True,False,False,8.125525199300888,35.9599,,0.0,0.0,0.0,0.0,0.903180542563143,0.80943471869571,False,False,False,False,0.275812855989621,0.27822947427264993,False,False,False,False,-49125.0,-107692.15943398564,False,False,False,False,15938.189087211154,False,False,False,False
2024-06-21 17:00:00+00:00,37.93,37.99,37.695,37.79,15905.0,,,,,,,,,36.438829820182335,36.243126712764614,35.27263868276233,,37.85437963111345,36.438829820182335,,,,35.984865071903094,"rgba(38, 166, 154, 1.0)",1.5735780138797608,35.91596208518583,1.190940581454619,56.66734884161993,9.198000533387024,True,False,True,False,False,7.643148483346263,36.0034,,0.0,0.0,0.0,0.0,0.9035128805620611,0.8142522582803612,False,False,False,False,0.2753313656184213,0.2767804199455356,False,False,False,False,-65030.0,-107030.73060555175,False,False,False,False,15937.67452771951,False,False,False,False
2024-06-24 17:00:00+00:00,38.425,38.425,38.22,38.225,9175.0,,,,,,,,,36.47699197413388,36.260678829115115,35.28932957002505,,37.92999672064982,36.47699197413388,,,,36.00900012442468,"rgba(38, 166, 154, 1.0)",1.5717813730556456,35.939879032438384,1.4538414863125608,58.709946642807694,9.198000533387024,True,False,True,False,True,9.118783275845662,36.0611,,0.0,0.0,0.0,0.0,0.9035671502728605,0.8101956608545187,False,False,False,False,0.32216356935219037,0.299471994648863,False,False,False,False,-55855.0,-106237.30842562072,False,False,False,False,15832.826860623083,False,False,False,False
2024-06-25 17:00:00+00:00,37.99,38.08,37.75,37.83,6853.0,,,,,,,,,36.49836883050019,36.27102686043601,35.30001678174723,,37.925023586617314,36.49836883050019,,,,36.02313749089448,"rgba(38, 166, 154, 1.0)",1.5613151709578268,35.95025285880086,1.2039511151652762,56.8610397161992,9.198000533387024,True,False,True,False,False,7.445211634955509,36.0983,,0.0,0.0,0.0,0.0,0.8987249302696239,0.8153805286226588,False,False,False,False,0.2823252992599853,0.29089864695442413,False,False,False,False,-62708.0,-105562.4354267739,False,False,False,False,15693.604738752958,False,False,False,False
2024-06-26 17:00:00+00:00,37.81,37.95,37.565,37.62,6255.0,,,,,,,,,36.51493297596883,36.27934693081753,35.309040155405555,,37.90479213409335,36.51493297596883,,,,36.034440020730635,"rgba(38, 166, 154, 1.0)",1.5652497426151393,35.95728159659827,1.0622703573320773,54.13930719067082,6.922221827161607,False,False,True,False,False,6.5648712923050425,36.14660000000001,,0.0,0.0,0.0,0.0,0.8944713612530695,0.8198048715736375,False,False,False,False,0.2671648573586385,0.2790317521565313,False,False,False,False,-68963.0,-104995.00231938205,False,False,False,False,15547.269781562989,False,False,False,False
2024-06-27 17:00:00+00:00,37.93,37.95,37.715,37.91,10438.0,,,,,,,,,36.54485658558237,36.29441905668557,35.324858508110154,,37.89844495781088,36.54485658558237,,,,36.05471138345937,"rgba(38, 166, 154, 1.0)",1.5637299483450948,35.97255381453455,1.2389902665200334,54.29958247607662,6.922221827161607,False,False,True,False,False,7.5793219098300675,36.2026,,0.0,0.0,0.0,0.0,0.8955924139298221,0.8149078173528047,False,False,False,False,0.27436875810053757,0.27670025512853447,False,False,False,False,-58525.0,-104274.53716714357,False,False,False,False,15468.056296577517,False,False,False,False
2024-06-28 17:00:00+00:00,37.945,38.075,37.79,37.91,17295.0,,,,,,,,,36.59398085416401,36.31980695011979,35.35131909335832,,37.90334660305737,36.59398085416401,,,,36.088368965880704,"rgba(38, 166, 154, 1.0)",1.5561035741021012,35.999692546021755,1.2276223034064566,54.40643266634715,6.922221827161607,False,False,True,False,False,7.5793219098300675,36.2569,,0.0,0.0,0.0,0.0,0.902584889361419,0.812213436108711,False,False,False,False,0.2840175052636391,0.2803588801960868,False,False,False,False,-58525.0,-103565.24201726537,False,False,False,False,15496.381005157711,False,False,False,False
2024-07-01 17:00:00+00:00,37.65,37.805,37.625,37.725,4725.0,,,,,,,,,36.60480896893159,36.325730646349804,35.35788173680951,,37.894464567542485,36.60480896893159,,,,36.096140450696964,"rgba(38, 166, 154, 1.0)",1.5361325692368706,36.005171864364314,1.1195831467137463,52.924986131638384,5.661745739358423,False,False,True,False,False,6.774148485445206,36.3137,,0.0,0.0,0.0,0.0,0.9005113900511389,0.8097230524008764,False,False,False,False,0.26309468351393595,0.27172678185501137,False,False,False,False,-63250.0,-102940.19950536978,False,False,False,False,15329.382850038986,False,False,False,False
2024-07-02 17:00:00+00:00,37.78,38.115,37.78,38.075,12557.0,,,,,,,,,36.63937653025533,36.34425608310737,35.377133884173965,,37.90527416598336,36.63937653025533,,,,36.12025549917889,"rgba(38, 166, 154, 1.0)",1.5454311681519477,36.02561340089825,1.3260937409153215,54.49971406394678,5.661745739358423,False,False,True,False,True,8.03463612980557,36.3617,,0.0,0.0,0.0,0.0,0.9067233590220569,0.803680574010098,False,False,False,False,0.2854692292022283,0.2785980055286198,False,False,False,False,-50693.0,-102130.16540451132,False,False,False,False,15286.40017019342,False,False,False,False
2024-07-03 17:00:00+00:00,38.57,38.57,38.57,38.57,0.0,,,,,,,,,36.63937653025533,36.34425608310737,35.377133884173965,,37.90527416598336,36.63937653025533,,,,36.12025549917889,"rgba(0, 255, 255, 0.75)",1.5576169341380155,36.02561340089825,1.6335124145975026,58.322357961199415,5.246799908670589,True,False,True,False,True,9.773730884069572,36.4201,,0.0,0.0,0.0,0.0,0.9166833033872362,0.801889931456711,False,False,False,False,0.3428282444435648,0.31071312498609227,False,False,False,False,-50693.0,-101332.68997188324,False,False,False,False,15049.401717942359,False,False,False,False
2024-07-04 17:00:00+00:00,38.57,38.57,38.57,38.57,0.0,,,,,,,,,36.63937653025533,36.34425608310737,35.377133884173965,,37.90527416598336,36.63937653025533,,,,36.12025549917889,"rgba(0, 255, 255, 0.75)",1.571877591341692,36.02561340089825,1.6186925833900094,60.8707872260345,7.47297934020262,True,False,True,False,True,9.773730884069572,36.4902,,0.0,0.0,0.0,0.0,0.9200722359708379,0.8004146879807366,False,False,False,False,0.3428282444435648,0.3267706847148285,False,False,False,False,-50693.0,-100547.57849945094,False,False,False,False,14816.077660299841,False,False,False,False
2024-07-05 17:00:00+00:00,38.42,38.45,38.26,38.32,1156.0,,,,,,,,,36.64328217736712,36.34630253501105,35.37912985289627,,37.90979011905293,36.64328217736712,,,,36.12290485509148,"rgba(38, 166, 154, 1.0)",1.5830692563088535,36.0281569256053,1.4477212953642027,60.11691785578303,7.47297934020262,True,False,True,False,True,8.631573534796367,36.5503,,0.0,0.0,0.0,0.0,0.9197138846179556,0.7995186844040372,False,False,False,False,0.32153621370469754,0.324153449209763,False,False,False,False,-51849.0,-99792.56177852921,False,False,False,False,14604.29351052775,False,False,False,False
2024-07-08 17:00:00+00:00,38.905,38.905,38.65,38.655,2581.0,,,,,,,,,36.65394069292849,36.35175351646022,35.38416662549663,,37.92839404849077,36.65394069292849,,,,36.129953611628444,"rgba(0, 255, 255, 0.75)",1.600285869732299,36.035497837045256,1.6368963898887292,61.60041222830135,7.9570239968015954,True,False,True,False,True,9.83211452809968,36.6145,,0.0,0.0,0.0,0.0,0.920306258322237,0.7958721704394137,False,False,False,False,0.3428282447145739,0.33349084696216846,False,False,False,False,-49268.0,-99009.2352393272,False,False,False,False,14417.885859201739,False,False,False,False
2024-07-09 17:00:00+00:00,38.87,38.9,38.37,38.38,5095.0,,,,,,,,,36.672808115371396,36.361604794553685,35.39351404224922,,37.95482803471023,36.672808115371396,,,,36.142642317391434,"rgba(38, 166, 154, 1.0)",1.6159141333890492,36.04814003771782,1.4430593272871386,60.06396013663931,7.9570239968015954,True,False,True,False,True,8.5659026230231,36.688700000000004,,0.0,0.0,0.0,0.0,0.9186077465726074,0.7969519499534137,False,False,False,False,0.32906648224254514,0.3312786646023568,False,False,False,False,-54363.0,-98317.04554569421,False,False,False,False,14273.344993167602,False,False,False,False
2024-07-10 17:00:00+00:00,39.075,39.1,38.91,39.04,2586.0,,,,,,,,,36.68458657370162,36.367630230249915,35.39893560094929,,37.97726252822101,36.68458657370162,,,,36.15038413496694,"rgba(0, 255, 255, 0.75)",1.6433733379630822,36.056408978905694,1.8155284329928267,62.48888662561455,8.633823175926977,True,False,True,False,True,10.908677193692384,36.7774,,0.0,0.0,0.0,0.0,0.9197694448125081,0.7870014575327942,False,False,False,False,0.3428282449952654,0.3370534547988111,False,False,False,False,-51777.0,-97595.49445196253,False,False,False,False,14092.14584598671,False,False,False,False
2024-07-11 17:00:00+00:00,39.095,39.365,39.095,39.36,9375.0,,,,,,,,,36.730904448096005,36.3913412021837,35.419839866717545,,38.06947228293315,36.730904448096005,,,,36.18069517233241,"rgba(0, 255, 255, 0.75)",1.6751238545038756,36.08924787367738,1.9525434597141023,65.36850199424333,11.290174645460297,True,False,True,False,True,12.007700474464457,36.8936,,0.0,0.0,0.0,0.0,0.9183983112342502,0.7829012467840881,False,False,False,False,0.34282824525734,0.33994085002807556,False,False,False,False,-42402.0,-96739.78135968403,False,False,False,False,14019.011801862884,False,False,False,False
