date,Open,High,Low,Close,Volume,aVWAP_peak_157,aVWAP_peak_141,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_85,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_147,aVWAP_valley_116,aVWAP_valley_100,aVWAP_valley_65,aVWAP_valley_37,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_167,aVWAP_OB_bull_147,aVWAP_OB_bear_85,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,14.335,14.38,14.305,14.36,1699.0,,,,,,,,,,,,14.182752647757237,13.617254447970765,13.617254447970765,13.613625083788186,,,,13.508880344465952,,,13.75772165687174,#000000,,13.966122479340335,,59.0757826549811,14.710653757185625,False,True,True,False,False,16.134350470894077,13.789099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17262.0,9994.695405219878,False,False,False,False,929.5404827383012,False,False,False,False
2024-01-30 17:00:00+00:00,14.415,14.42,14.39,14.395,507.0,,,,,,,,,,,,14.187498218459611,13.622949909538338,13.622949909538338,13.61932241980027,,,,13.514324228975987,,,13.76318011433414,#000000,,13.971023258916288,,58.84297905563753,14.13216553606783,False,True,True,False,False,16.71545647466406,13.819199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17769.0,10115.227259402514,False,False,False,False,922.9894675020485,False,False,False,False
2024-01-31 17:00:00+00:00,14.37,14.39,14.345,14.37,1050.0,,,,,,,,,,,,14.195267957006848,13.633992315325614,13.633992315325614,13.630371796132648,,,,13.524974365674149,,,13.773406095947681,#000000,,13.979000938971744,,57.96390985014672,12.908197633973387,False,True,True,False,False,16.060265025892768,13.851399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16719.0,10217.611332900151,False,False,False,False,924.9586230446524,False,False,False,False
2024-02-01 17:00:00+00:00,14.33,14.465,14.33,14.43,1000.0,,,,,,,,,,,,14.203643826820768,13.644765455801812,13.644765455801812,13.641150320277468,,,,13.53534279376034,,,13.783581264675465,#000000,,13.987847611804927,,58.71024673329537,12.908197633973387,False,True,True,False,False,17.073678799885055,13.8848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17719.0,10333.911932390072,False,False,False,False,926.1220552455105,False,False,False,False
2024-02-02 17:00:00+00:00,14.39,14.39,14.225,14.235,23.0,,,,,,,,,,,,14.203715813728186,13.644969726471956,13.644969726471956,13.641354893813485,,,,13.535544668700613,,,13.783752540121396,#000000,,13.987924457214634,,54.18664289127205,8.835322765764744,False,True,True,False,False,12.106752324494714,13.9135,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17696.0,10448.052832663094,False,False,False,False,912.1201629161228,False,False,False,False
2024-02-05 17:00:00+00:00,14.2,14.25,14.2,14.23,306.0,,,,,,,,,,,14.226666666666665,14.203988370137514,13.647434885374256,13.647434885374256,13.643825108726638,,,,13.538017406012983,,,13.873869983255867,#000000,,14.012090657434722,,51.06308500191326,5.869063121261668,False,True,False,False,False,11.983979901365128,13.9422,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17390.0,10555.67992052878,False,False,False,False,902.7229510879658,False,False,False,False
2024-02-06 17:00:00+00:00,14.34,14.36,14.32,14.36,1117.0,,,,,,,,,,,14.320862028578121,14.209916493081387,13.658086957707681,13.658086957707681,13.654488542982495,,,,13.548442497758998,,,13.900288196011473,#000000,,14.027425936585754,,52.16819348617174,5.869063121261668,False,True,False,False,False,14.255432721267368,13.973999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18507.0,10678.95620083066,False,False,False,False,906.0450758772997,False,False,False,False
2024-02-07 17:00:00+00:00,14.36,14.39,14.36,14.39,1300.0,,,,,,,,,,,14.349095360509244,14.21776167328981,13.670663334360723,13.670663334360723,13.667076999052364,,,,13.560734832031349,,,13.915052140314575,#000000,,14.038195729847242,,53.55960499143595,5.869063121261668,False,True,True,False,True,14.766692103289156,14.005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19807.0,10820.476259732512,False,False,False,False,912.1529041582718,False,False,False,False
2024-02-08 17:00:00+00:00,14.39,14.39,14.375,14.39,183.0,,,,,,,,,,,14.351356389080065,14.218840554165052,13.672410836029199,13.672410836029199,13.668826258887442,,,,13.562446478148708,,,13.916768974838192,#000000,,14.039528312617772,,54.487212661612084,5.869063121261668,False,True,True,False,True,14.766692103289156,14.036200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19807.0,10959.802209194024,False,False,False,False,900.8482079697715,False,False,False,False
2024-02-09 17:00:00+00:00,14.355,14.41,14.355,14.4,232.0,,,,,,,,,,,14.354090184831103,14.220215508700772,13.67462430146504,13.67462430146504,13.671041948728844,,,,13.564614994303472,,,13.91891924903816,#000000,,14.041214022414618,,55.365203178822014,5.869063121261668,False,True,True,False,True,14.942132801580403,14.066400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20039.0,11100.564965640628,False,False,False,False,890.4784683113254,False,False,False,False
2024-02-12 17:00:00+00:00,14.4,14.51,14.4,14.51,225.0,,,,,,,,,,,14.362068093963723,14.222191345175318,13.67701205550315,13.67701205550315,13.673430889897617,,,,13.566923130472734,,,13.922342888008592,#000000,,14.043951075036114,,58.53507698238435,4.032403376952999,False,True,True,False,True,16.84346823252237,14.0999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20264.0,11242.633725863252,False,False,False,False,880.1609726785916,False,False,False,False
2024-02-13 17:00:00+00:00,14.45,14.495,14.43,14.43,578.0,,,,,,,,,,,14.375208914827033,14.226702491893978,13.682915859056012,13.682915859056012,13.679338617389671,,,,13.572658617556998,,,13.929416348444539,#000000,,14.049747709249345,,57.86127491335406,4.032403376952999,False,True,True,False,True,14.735214075519728,14.1305,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19686.0,11373.53862933824,False,False,False,False,875.4763064355127,False,False,False,False
2024-02-14 17:00:00+00:00,14.55,14.73,14.53,14.73,2944.0,,,,,,,,,,,14.498409828128782,14.266442836826812,13.719551627847943,13.719551627847943,13.715968578112161,,,,13.607520420534529,,,13.983984899752727,#000000,,14.09902237900252,,62.517561999847835,7.885711902804729,False,False,True,False,True,19.601296726844478,14.1671,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22630.0,11548.05741027873,False,False,False,False,907.5464412194582,False,False,False,False
2024-02-15 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,,,,,,,14.498409828128782,14.266442836826812,13.719551627847943,13.719551627847943,13.715968578112161,,,,13.607520420534529,,,13.983984899752727,#000000,,14.09902237900252,,66.4164377218218,11.434762992703348,True,False,True,False,True,20.0,14.203500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22630.0,11719.870473685261,False,False,False,False,893.4759537586914,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.86,14.84,14.84,543.0,,,,,,,,,,,14.523868021899121,14.276022378302777,13.727266728015332,13.727266728015332,13.72367904505953,,,,13.614782923898332,,,13.995620580258418,"rgba(38, 166, 154, 1.0)",0.6710706451714389,14.110183244516781,1.0875408732813396,69.4591920182597,14.148621084133978,True,False,True,False,True,20.0,14.237099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23173.0,11897.438373318048,False,False,False,False,888.0422180415023,False,False,False,False
2024-02-19 17:00:00+00:00,14.84,14.84,14.84,14.84,0.0,,,,,,,,,,,14.523868021899121,14.276022378302777,13.727266728015332,13.727266728015332,13.72367904505953,,,,13.614782923898332,,,13.995620580258418,"rgba(38, 166, 154, 1.0)",0.6760648124482084,14.110183244516781,1.0795070857783005,71.48769488255164,15.976202928157107,True,False,True,False,True,20.0,14.2629,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23173.0,12072.253282258853,False,False,False,False,874.2741216377581,False,False,False,False
2024-02-20 17:00:00+00:00,14.84,14.89,14.84,14.85,617.0,,,,,,,,,,,14.54964719287342,14.28677609980302,13.736008943648763,13.736008943648763,13.732416163000813,,,,13.623020729462636,,,14.008171468594957,"rgba(38, 166, 154, 1.0)",0.6814242305509708,14.122394946861514,1.067771030904163,72.97097892444184,17.403028791062027,True,False,True,False,True,20.0,14.2806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23790.0,12253.923774006778,False,False,False,False,870.2853755658548,False,False,False,False
2024-02-21 17:00:00+00:00,14.77,14.81,14.77,14.8,740.0,,,,,,,,,,,14.570173970783532,14.297721972395804,13.74570616182273,13.74570616182273,13.742110287913404,,,,13.632233338652194,,,14.020283710947641,"rgba(38, 166, 154, 0.5)",0.6812885711041378,14.134327247462682,0.9770789952611251,71.8621607396719,17.403028791062027,True,False,True,False,True,20.0,14.299399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23050.0,12421.304800766362,False,False,False,False,868.2654472625081,False,False,False,False
2024-02-22 17:00:00+00:00,14.81,14.83,14.81,14.83,5.0,,,,,,,,,,,14.570317974971559,14.297798701741067,13.745772937580043,13.745772937580043,13.742177038317491,,,,13.632296688295567,,,14.020367918038039,"rgba(38, 166, 154, 1.0)",0.6782347715986008,14.13441057713076,1.0255879704158108,71.65897219514318,17.403028791062027,True,False,True,False,True,20.0,14.3173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23055.0,12586.168292227349,False,False,False,False,854.8814868398335,False,False,False,False
2024-02-23 17:00:00+00:00,14.66,14.91,14.66,14.815,871.0,,,,,,,,,,,14.590574474692062,14.31012893153389,13.756977763064869,13.756977763064869,13.753379061254245,,,,13.642970211809175,,,14.033607598721986,"rgba(38, 166, 154, 1.0)",0.6746718121087133,14.147563451610926,0.9892758766710202,70.83625814785148,17.403028791062027,True,False,True,False,True,20.0,14.332399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22184.0,12734.971884595916,False,False,False,False,855.1313862686733,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.92,14.77,14.92,100.0,,,,,,,,,,,14.593437147833214,14.311718480873695,13.758340742010676,13.758340742010676,13.75474144206798,,,,13.644262080486268,,,14.035315710959248,"rgba(38, 166, 154, 1.0)",0.6719659740420426,14.149268242456014,1.1469803342985403,72.19365992061545,17.48104819228412,True,False,True,False,True,20.0,14.345,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22284.0,12883.01883212156,False,False,False,False,843.4239229156706,False,False,False,False
2024-02-27 17:00:00+00:00,15.0,15.12,15.0,15.12,750.0,,,,,,,,,,,14.628155265911902,14.327736804551689,13.770368801899428,13.770368801899428,13.766758512571892,,,,13.65551030143492,,,14.05267763736687,"rgba(38, 166, 154, 1.0)",0.6749085490268667,14.166722663285915,1.4124540844660958,75.47833153506957,20.783007350970166,True,False,True,False,True,20.0,14.3572,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23034.0,13040.398385111923,False,False,False,False,841.9754900022492,False,False,False,False
2024-02-28 17:00:00+00:00,15.06,15.12,15.06,15.105,859.0,,,,,,,,,,,14.663425241864557,14.345631487967564,13.784033485448946,13.784033485448946,13.7804112520442,,,,13.668312057838971,,,14.071506990554843,"rgba(38, 166, 154, 1.0)",0.6779779156093914,14.185824209232603,1.3557606665420785,77.0269342038101,22.37562674850905,True,False,True,False,True,20.0,14.3695,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22175.0,13182.020115575304,False,False,False,False,842.2394358936872,False,False,False,False
2024-02-29 17:00:00+00:00,15.08,15.115,15.07,15.105,288.0,,,,,,,,,,,14.674128066563734,14.351458642025198,13.788557748310561,13.788557748310561,13.784931769578739,,,,13.672558286367043,,,14.077526794957757,"rgba(38, 166, 154, 1.0)",0.6793806267741501,14.19196130193625,1.3439280751926372,78.05933598297045,23.519011354396355,True,False,True,False,True,20.0,14.390799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22175.0,13321.446160295065,False,False,False,False,833.6465764224672,False,False,False,False
2024-03-01 17:00:00+00:00,15.21,15.25,15.21,15.25,200.0,,,,,,,,,,,14.683615983583518,14.356202649231403,13.7920155885607,13.7920155885607,13.788385896246247,,,,13.67578066091184,,,14.082447141236514,"rgba(0, 255, 255, 0.75)",0.6842371829435488,14.19699368143408,1.5389492778453633,80.22433401005999,25.72015157302515,True,False,True,False,True,20.0,14.4153,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22375.0,13461.811336104443,False,False,False,False,823.8225984934367,False,False,False,False
2024-03-04 17:00:00+00:00,15.4,15.44,15.38,15.38,296.0,,,,,15.400000000000002,,,,,,14.701062887389613,14.36441650050955,13.797678179107086,13.797678179107086,13.794041084793454,,,15.400000000000002,13.681021987388826,14.309146138484465,15.400000000000002,14.090975366181357,"rgba(38, 166, 154, 1.0)",0.690731052861668,14.314314659173288,1.5428368775540435,82.61268278616289,28.072963771584284,True,False,True,False,True,20.0,14.4424,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22671.0,13604.58945492453,False,False,False,False,815.6393023927632,False,False,False,False
2024-03-05 17:00:00+00:00,15.33,15.37,15.15,15.15,400.0,,,,,15.298467432950192,,,,,,14.71770365355,14.373454162830464,13.804430518388711,13.804430518388711,13.800786688533877,,,15.298467432950192,13.687331686678798,14.299878829106992,15.298467432950192,14.100161108338355,"rgba(38, 166, 154, 1.0)",0.6868232000363041,14.313667590716172,1.2176822350200485,76.41039716360194,31.41149938948152,True,False,True,False,False,20.0,14.465700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22271.0,13738.952409111746,False,False,False,False,809.1952822006273,False,False,False,False
2024-03-06 17:00:00+00:00,15.175,15.185,15.14,15.15,713.0,,,,,15.227555003548616,,,,,,14.741384136076984,14.38790414342767,13.815765104637558,13.815765104637558,13.812111887239132,,,15.227555003548616,13.697981053336981,14.300080896594586,15.227555003548616,14.11458607520378,"rgba(38, 166, 154, 1.0)",0.6781092021865587,14.320727467229917,1.222918860407881,72.27554008189465,27.78536918214239,True,False,True,False,False,20.0,14.4945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22271.0,13871.232216722416,False,False,False,False,807.7038824765865,False,False,False,False
2024-03-07 17:00:00+00:00,15.1,15.115,15.1,15.115,120.0,,,,,15.21832897318509,,,,,,14.744688379273427,14.390134670167493,13.817586111208822,13.817586111208822,13.813931632919331,,,15.21832897318509,13.699699412820584,14.3003759796605,15.21832897318509,14.11678538095558,"rgba(38, 166, 154, 1.0)",0.6670719466309334,14.3219492369034,1.188853416939397,68.47335348482665,24.468593280366903,True,False,True,False,False,20.0,14.521600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22151.0,13999.600709486409,False,False,False,False,797.0418067792751,False,False,False,False
2024-03-08 17:00:00+00:00,15.14,15.14,15.045,15.045,200.0,,,,,15.201942355889724,,,,,,14.749575084026402,14.393651019258353,13.82053177676138,13.82053177676138,13.816875517269517,,,15.201942355889724,13.702486598452868,14.300517921661125,15.201942355889724,14.120233034815405,"rgba(38, 166, 154, 1.0)",0.6542633365194127,14.323688138577602,1.1024794164069687,63.92343530985612,20.44452017605903,False,False,True,False,False,19.03318015901264,14.5435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21951.0,14122.878217866464,False,False,False,False,787.7853446586662,False,False,False,False
2024-03-11 17:00:00+00:00,15.045,15.045,15.0,15.0,300.0,,,,,15.174301790701495,,,,,,14.755309042029719,14.398388355189594,13.824708871973609,13.824708871973609,13.821050797449093,,,15.174301790701495,13.706459617719561,14.299744621552854,15.174301790701495,14.124833187723123,"rgba(38, 166, 154, 1.0)",0.6388894714712063,14.325476177600791,1.0557754549405007,59.66549577570455,16.688072045898593,False,True,True,False,False,17.862146477885343,14.5645,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21651.0,14239.59328425613,False,False,False,False,780.2227811755861,False,False,False,False
2024-03-12 17:00:00+00:00,15.13,15.13,14.99,14.99,400.0,,,,,15.151636475916014,,,,,,14.763186346562145,14.404811604776762,13.830333654340757,13.830333654340757,13.826672987462471,,,15.151636475916014,13.71180680756127,14.301162453899819,15.151636475916014,14.131067649496577,"rgba(38, 166, 154, 1.0)",0.6207606275826111,14.329247145187795,1.0644245550580964,56.54592855911943,13.920512998718557,False,True,True,False,False,17.600651282266625,14.578999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21251.0,14348.297264345181,False,False,False,False,774.3278543356545,False,False,False,False
2024-03-13 17:00:00+00:00,15.02,15.02,14.955,14.955,920.0,,,,,15.103570717627152,,,,,,14.776101576028585,14.417748229566246,13.842440906012149,13.842440906012149,13.838777214639562,,,15.103570717627152,13.723394040779201,14.30351325831431,15.103570717627152,14.143501766451738,"rgba(38, 166, 154, 0.5)",0.6024418554426555,14.336462397732383,1.0267175108760245,53.44452777081017,11.059554140075505,False,True,False,False,False,16.678642329850135,14.593700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20331.0,14441.052345518125,False,False,False,False,776.5863372141715,False,False,False,False
2024-03-14 17:00:00+00:00,15.07,15.09,15.02,15.08,100.0,,,,,15.102404078476853,,,,,,14.777978049258511,14.419331788003667,13.843840899621974,13.843840899621974,13.84017659539618,,,15.102404078476853,13.724726955610592,14.304595385063195,15.102404078476853,14.14503364638046,"rgba(38, 166, 154, 1.0)",0.5838025165913371,14.337787995859072,1.2713408782039866,54.83535236396877,11.059554140075505,False,True,True,False,False,18.72078019442002,14.611999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20431.0,14533.919751013967,False,False,False,False,766.0966265596882,False,False,False,False
2024-03-15 17:00:00+00:00,15.08,15.17,15.08,15.11,200.0,,,,,15.103368502786152,,,,,,14.782389243567424,14.42275235142876,13.84676093829251,13.84676093829251,13.84309500191927,,,15.103368502786152,13.727497360853256,14.307521162714437,15.103368502786152,14.148351694700096,"rgba(38, 166, 154, 1.0)",0.5656159283280292,14.340983744432442,1.3596085560051019,56.474888078775535,11.059554140075505,False,True,True,False,True,19.1992806943102,14.632100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20631.0,14628.448126967238,False,False,False,False,757.3199346750417,False,False,False,False
2024-03-18 17:00:00+00:00,15.32,15.34,15.32,15.34,100.0,,,,,15.109502534009069,,,,,,14.785919352427333,14.424969603259639,13.848459742268238,13.848459742268238,13.844792176781654,,,15.109502534009069,13.729090025489198,14.310350525169028,15.109502534009069,14.15052012340102,"rgba(0, 255, 255, 0.75)",0.547836753155635,14.426065082679068,1.6682614155704367,61.633763780285435,4.054827529002907,False,True,True,False,True,20.0,14.6531,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20731.0,14723.061334301077,False,False,False,False,747.1289279358938,False,False,False,False
2024-03-19 17:00:00+00:00,15.08,15.105,15.055,15.06,400.0,,,,,15.106015505744358,,,,,,14.793101559734286,14.431223714671559,13.854033239673747,13.854033239673747,13.850363349847518,,,15.106015505744358,13.734401822965538,14.314795101557534,15.106015505744358,14.156551020720169,"rgba(38, 166, 154, 1.0)",0.5243701240793824,14.413606741077649,1.2327042088013709,58.037920333841825,4.054827529002907,False,True,True,False,False,15.655932604877453,14.668899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20331.0,14810.00611981579,False,False,False,False,741.7470840919264,False,False,False,False
2024-03-20 17:00:00+00:00,15.06,15.06,14.88,14.89,1101.0,,,,,15.07189873015873,,,,,,14.80276985425922,14.444468862317654,13.867507527413267,13.867507527413267,13.863837618130516,,,15.07189873015873,13.747409343809442,14.319665019948774,15.07189873015873,14.169218277906785,"rgba(38, 166, 154, 1.0)",0.4957051306740496,14.411053088263857,0.9661931702923491,52.81175370728732,10.826562974548793,False,True,False,False,False,11.789778654738733,14.683200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19230.0,14878.53315671787,False,False,False,False,747.3168967416639,False,False,False,False
2024-03-21 17:00:00+00:00,14.9,14.91,14.81,14.83,1185.0,,,,,15.031036260036261,,,,,,14.8058293700687,14.455451958678069,13.880415996806848,13.880415996806848,13.876751350933223,,,15.031036260036261,13.760031622437111,14.321650155554991,15.031036260036261,14.179772934658738,"rgba(38, 166, 154, 0.5)",0.46664787928720225,14.411074972943743,0.897732628070997,48.450034192121876,6.772816249086034,False,True,False,True,False,10.47694959269797,14.697799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18045.0,14927.625665916043,False,False,False,False,754.1026812883048,False,False,False,False
2024-03-22 17:00:00+00:00,14.27,14.27,14.05,14.05,1915.0,,,,,14.8228624750499,,,,,,14.741153008709427,14.441525505996049,13.885466445187534,13.885466445187534,13.881861346780944,,,14.8228624750499,13.766630654728022,14.276389204485232,14.8228624750499,14.167094550372298,"rgba(239, 83, 80, 0.5)",0.4434546301584967,14.353471056222157,-0.6843339444075512,39.236712147006756,-1.654982288386421,False,True,False,True,False,0.0,14.6988,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16130.0,14946.26712845998,False,False,False,False,772.1010893303466,False,False,False,False
2024-03-25 17:00:00+00:00,13.98,13.98,13.715,13.79,1953.0,,,,,14.634343071597268,,,,,13.828333333333333,14.660708226163083,14.416378214550702,13.88428018342707,13.88428018342707,13.880753471596671,,,14.634343071597268,13.767752876827988,14.169868097727885,14.634343071597268,14.092455602082987,"rgba(239, 83, 80, 1.0)",0.43741588638006473,14.261434732638437,-1.0777723153585101,32.04352629894355,-7.99044672933627,False,True,False,True,False,0.0,14.694600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14177.0,14934.340506313312,True,False,False,False,790.409599573287,False,False,False,False
2024-03-26 17:00:00+00:00,14.035,14.12,13.96,14.05,1308.0,,,,,14.567764763299168,,,,,13.914570683839312,14.626300012782822,14.406405954084072,13.886461621001935,13.886461621001935,13.88297628629267,,,14.567764763299168,13.77106930477478,14.167277277471703,14.567764763299168,14.100529363167125,#000000,0.4361411251889475,14.251347885803026,-0.46165764743188736,31.24515684115658,-8.558678619660803,False,True,False,True,False,0.0,14.6939,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15485.0,14942.877862804578,False,False,False,False,798.4342569442438,False,False,False,False
2024-03-27 17:00:00+00:00,14.245,14.26,14.24,14.26,1288.0,,,,,14.536367935498875,,,,,14.01048765296402,14.606896164047882,14.402479920878308,13.891350359173849,13.891350359173849,13.887896197970923,,,14.536367935498875,13.776717359084165,14.175261227101101,14.536367935498875,14.115076775701473,#000000,0.43071026611091284,14.253030666030194,0.016181025896446995,33.453345921229094,-8.558678619660803,False,True,False,True,False,0.0,14.695599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16773.0,14971.251849427763,False,False,False,False,806.0244235032477,False,False,False,False
2024-03-28 17:00:00+00:00,14.25,14.32,14.25,14.29,502.0,,,,,14.527014153172649,,,,,14.037936052266875,14.600531889623504,14.40133366193481,13.893392874909514,13.893392874909514,13.889950218382433,,,14.527014153172649,13.77903449222627,14.177650246457043,14.527014153172649,14.119422928671108,#000000,0.4263667794641494,14.25365660425817,0.08523974543116343,35.30726024008966,-8.558678619660803,False,True,False,True,True,0.3307692522737291,14.6924,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17275.0,15006.96887501803,False,False,False,False,801.310866549709,False,False,False,False
2024-03-29 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.527014153172649,,,,,14.037936052266875,14.600531889623504,14.40133366193481,13.893392874909514,13.893392874909514,13.889950218382433,,,14.527014153172649,13.77903449222627,14.177650246457043,14.527014153172649,14.119422928671108,#000000,0.4239587350309096,14.25365660425817,0.08572389890534844,36.543203119330045,-8.558678619660803,False,True,False,True,True,0.3307692522737291,14.6877,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17275.0,15042.132148273566,False,False,False,False,788.8874422621166,False,False,False,False
2024-04-01 17:00:00+00:00,14.35,14.38,14.32,14.335,1177.0,,,,,14.512318676544565,,,,,14.09596660244059,14.58915494023302,14.400056040490462,13.898798235980042,13.898798235980042,13.895380219527691,,,14.512318676544565,13.785000507511159,14.184353278742346,14.512318676544565,14.12969237910864,#000000,0.42368076117212045,14.25684647968803,0.1844632267364667,38.05454789729797,-8.558678619660803,False,True,False,True,True,1.0192176533658142,14.683600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18452.0,15094.998316517387,False,False,False,False,794.904691219293,False,False,False,False
2024-04-02 17:00:00+00:00,14.25,14.28,14.25,14.265,242.0,,,,,14.508280139451193,,,,,14.102289026275116,14.586214483844369,14.399429186085914,13.899697227914274,13.899697227914274,13.89628484934296,,,14.508280139451193,13.78603859467252,14.184556020118299,14.508280139451193,14.130602000229485,#000000,0.42459718059092877,14.256583690845911,0.01982186773443975,38.29713473571462,-8.558678619660803,False,True,False,True,True,0.0,14.680299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18210.0,15143.292916261304,False,False,False,False,786.3325254639551,False,False,False,False
2024-04-03 17:00:00+00:00,14.255,14.255,14.22,14.24,468.0,,,,,14.50001646171289,,,,,14.111465840299799,14.580216974876596,14.39799605248985,13.901297309667562,13.901297309667562,13.897896174313342,,,14.50001646171289,13.78792238458845,14.184312303289657,14.50001646171289,14.131694943552453,#000000,0.42568267375914975,14.255574564718701,-0.036587264830781355,38.175045155386734,-8.558678619660803,False,True,False,True,True,0.0,14.6783,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17742.0,15183.58294856733,False,False,False,False,781.397137472266,False,False,False,False
2024-04-04 17:00:00+00:00,14.1,14.1,13.945,13.985,1145.0,,,,,14.46587364855271,,,,,14.097092663614994,14.55713901947616,14.389731141786974,13.902539582730318,13.902539582730318,13.899173491490115,,,14.46587364855271,13.790162509947633,14.173441304340226,14.46587364855271,14.124702580304813,"rgba(239, 83, 80, 0.5)",0.42653224585810245,14.244154808985552,-0.6075855026252054,35.54936042181692,-8.558678619660803,False,True,False,True,True,0.0,14.671500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16597.0,15205.4963912252,False,False,False,False,787.0343911548664,False,False,False,False
