date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_820,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_699,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_514,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_722,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_481,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-02-24 19:00:00+00:00,38.29,38.87,38.29,38.8,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.44022556390977,38.44022556390977,38.451751824817514,38.451751824817514,38.451751824817514,38.451751824817514,38.451751824817514,38.451751824817514,38.59390046296296,38.59390046296296,39.07750313283207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.532387830498415,,#000000,0.0,0.0,0.0,0.0
2025-02-24 20:00:00+00:00,38.8,38.8,37.51,37.51,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.248009259259256,38.248009259259256,38.25868181818182,38.25868181818182,38.25868181818182,38.25868181818182,38.25868181818182,38.25868181818182,38.53658922914466,38.53658922914466,38.99519035164195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37422529432189,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-25 15:00:00+00:00,37.51,38.635,37.51,38.63,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2481506849315,38.2481506849315,38.25867713004484,38.25867713004484,38.25867713004484,38.25867713004484,38.25867713004484,38.25867713004484,38.53571052631578,38.53571052631578,38.99326811594202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37391393806414,,#000000,0.0,0.0,0.0,0.0
2025-02-25 16:00:00+00:00,38.63,38.86,38.63,38.86,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25058333333333,38.25058333333333,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.53597090781633,38.53597090781633,38.99308572256008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37566457057162,,#000000,0.0,0.0,0.0,0.0
2025-02-25 17:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25058333333333,38.25058333333333,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.53597090781633,38.53597090781633,38.99308572256008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37566457057162,,#000000,0.0,0.0,0.0,0.0
2025-02-25 18:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25058333333333,38.25058333333333,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.53597090781633,38.53597090781633,38.99308572256008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37566457057162,,#000000,0.0,0.0,0.0,0.0
2025-02-25 19:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25058333333333,38.25058333333333,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.53597090781633,38.53597090781633,38.99308572256008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37566457057162,,#000000,0.0,0.0,0.0,0.0
2025-02-25 20:00:00+00:00,38.86,38.86,37.13,37.13,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 15:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 16:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 17:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 18:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 19:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 20:00:00+00:00,37.13,37.13,36.82,36.82,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.743337988826816,37.743337988826816,37.755400552486186,37.755400552486186,37.755400552486186,37.755400552486186,37.755400552486186,37.755400552486186,38.333053259871434,38.333053259871434,38.77271399017325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.95071816386245,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-27 15:00:00+00:00,37.32,37.32,37.32,37.32,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 16:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 17:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 18:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 19:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 20:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-28 15:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-28 16:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-28 17:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-28 18:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-28 19:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-28 20:00:00+00:00,37.32,37.47,37.32,37.47,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74126388888889,37.74126388888889,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,38.33128780934921,38.33128780934921,38.77054092434804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94866746572927,,#000000,0.0,0.0,0.0,0.0
2025-03-03 15:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74126388888889,37.74126388888889,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,38.33128780934921,38.33128780934921,38.77054092434804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94866746572927,,#000000,0.0,0.0,0.0,0.0
2025-03-03 16:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74126388888889,37.74126388888889,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,38.33128780934921,38.33128780934921,38.77054092434804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94866746572927,,#000000,0.0,0.0,0.0,0.0
2025-03-03 17:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74126388888889,37.74126388888889,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,38.33128780934921,38.33128780934921,38.77054092434804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94866746572927,,#000000,0.0,0.0,0.0,0.0
2025-03-03 18:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74126388888889,37.74126388888889,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,38.33128780934921,38.33128780934921,38.77054092434804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94866746572927,,#000000,0.0,0.0,0.0,0.0
2025-03-03 19:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74126388888889,37.74126388888889,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,37.753282967032966,38.33128780934921,38.33128780934921,38.77054092434804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94866746572927,,#000000,0.0,0.0,0.0,0.0
2025-03-03 20:00:00+00:00,38.0,38.0,36.305,36.91,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.071666666666665,37.071666666666665,37.071666666666665,37.071666666666665,37.071666666666665,37.071666666666665,37.67885810243493,37.67885810243493,37.690390689941815,37.690390689941815,37.690390689941815,37.690390689941815,37.690390689941815,37.690390689941815,38.289970449172564,38.289970449172564,38.72320783132529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.601953474952424,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-04 15:00:00+00:00,36.91,36.91,36.67,36.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.83687347931873,36.83687347931873,36.83687347931873,36.83687347931873,36.83687347931873,36.83687347931873,37.4919651240778,37.4919651240778,37.502687957418495,37.502687957418495,37.502687957418495,37.502687957418495,37.502687957418495,37.502687957418495,38.16456568946796,38.16456568946796,38.58502801120447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.40796813286585,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-04 16:00:00+00:00,36.67,36.67,36.67,36.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.83687347931873,36.83687347931873,36.83687347931873,36.83687347931873,36.83687347931873,36.83687347931873,37.4919651240778,37.4919651240778,37.502687957418495,37.502687957418495,37.502687957418495,37.502687957418495,37.502687957418495,37.502687957418495,38.16456568946796,38.16456568946796,38.58502801120447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.40796813286585,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-04 17:00:00+00:00,36.67,36.85,36.67,36.85,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.80905539070228,36.80905539070228,36.80905539070228,36.80905539070228,36.80905539070228,36.80905539070228,37.290540411286464,37.290540411286464,37.29935330480266,37.29935330480266,37.29935330480266,37.29935330480266,37.29935330480266,37.29935330480266,37.972049486461245,37.972049486461245,38.36450859950859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.26706709223727,,#000000,0.0,0.0,0.0,0.0
2025-03-04 18:00:00+00:00,36.85,36.85,36.85,36.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.80905539070228,36.80905539070228,36.80905539070228,36.80905539070228,36.80905539070228,36.80905539070228,37.290540411286464,37.290540411286464,37.29935330480266,37.29935330480266,37.29935330480266,37.29935330480266,37.29935330480266,37.29935330480266,37.972049486461245,37.972049486461245,38.36450859950859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.26706709223727,,#000000,0.0,0.0,0.0,0.0
2025-03-04 19:00:00+00:00,36.85,36.85,36.85,36.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.80905539070228,36.80905539070228,36.80905539070228,36.80905539070228,36.80905539070228,36.80905539070228,37.290540411286464,37.290540411286464,37.29935330480266,37.29935330480266,37.29935330480266,37.29935330480266,37.29935330480266,37.29935330480266,37.972049486461245,37.972049486461245,38.36450859950859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.26706709223727,,#000000,0.0,0.0,0.0,0.0
2025-03-04 20:00:00+00:00,36.85,37.46,36.85,37.46,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.85116935483871,36.85116935483871,36.85116935483871,36.85116935483871,36.85116935483871,36.85116935483871,37.28892076502733,37.28892076502733,37.29732336956521,37.29732336956521,37.29732336956521,37.29732336956521,37.29732336956521,37.29732336956521,37.95493506493506,37.95493506493506,38.34119262377229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.27763886059533,,#000000,0.0,0.0,0.0,0.0
2025-03-05 15:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.85116935483871,36.85116935483871,36.85116935483871,36.85116935483871,36.85116935483871,36.85116935483871,37.28892076502733,37.28892076502733,37.29732336956521,37.29732336956521,37.29732336956521,37.29732336956521,37.29732336956521,37.29732336956521,37.95493506493506,37.95493506493506,38.34119262377229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.27763886059533,,#000000,0.0,0.0,0.0,0.0
2025-03-05 16:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.85116935483871,36.85116935483871,36.85116935483871,36.85116935483871,36.85116935483871,36.85116935483871,37.28892076502733,37.28892076502733,37.29732336956521,37.29732336956521,37.29732336956521,37.29732336956521,37.29732336956521,37.29732336956521,37.95493506493506,37.95493506493506,38.34119262377229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.27763886059533,,#000000,0.0,0.0,0.0,0.0
2025-03-05 17:00:00+00:00,37.46,37.46,36.24,36.4,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.79831293706294,36.79831293706294,36.79831293706294,36.79831293706294,36.79831293706294,36.79831293706294,37.16254291845494,37.16254291845494,37.16969017094017,37.16969017094017,37.16969017094017,37.16969017094017,37.16969017094017,37.16969017094017,37.804010823812376,37.804010823812376,38.1650044730721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.170948859154436,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-05 18:00:00+00:00,36.4,36.4,36.4,36.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.79831293706294,36.79831293706294,36.79831293706294,36.79831293706294,36.79831293706294,36.79831293706294,37.16254291845494,37.16254291845494,37.16969017094017,37.16969017094017,37.16969017094017,37.16969017094017,37.16969017094017,37.16969017094017,37.804010823812376,37.804010823812376,38.1650044730721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.170948859154436,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-05 19:00:00+00:00,36.4,36.4,36.4,36.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.79831293706294,36.79831293706294,36.79831293706294,36.79831293706294,36.79831293706294,36.79831293706294,37.16254291845494,37.16254291845494,37.16969017094017,37.16969017094017,37.16969017094017,37.16969017094017,37.16969017094017,37.16969017094017,37.804010823812376,37.804010823812376,38.1650044730721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.170948859154436,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
