date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_valley_614,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_437,aVWAP_valley_421,aVWAP_valley_367,aVWAP_valley_337,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_249,aVWAP_valley_169,aVWAP_valley_149,aVWAP_OB_bull_582,aVWAP_OB_bull_523,aVWAP_OB_bull_421,aVWAP_OB_bull_249,aVWAP_OB_bull_169,aVWAP_OB_bear_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 16:00:00+00:00,47.975,48.205,47.15,47.46,40805.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.118136975993345,-9.428444322343097,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95003.0,8522.189425771121,False,False,False,False,69365.05628484227,False,False,False,False
2023-11-09 20:00:00+00:00,47.46,47.52,47.285,47.325,16273.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.76116394066984,-9.428444322343097,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78730.0,9610.682612968467,False,False,False,False,68541.92362926331,False,False,False,False
2023-11-10 16:00:00+00:00,46.72,46.995,46.605,46.745,22648.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.78166666666667,,42.291620809981126,-9.428444322343097,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56082.0,10331.168153852675,False,False,False,False,67830.38992958481,False,False,False,False
2023-11-10 20:00:00+00:00,46.74,47.065,46.695,47.06,16738.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.84895411229032,,42.41970490733283,-9.428444322343097,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72820.0,11299.987252242556,False,False,False,False,67038.25985315714,False,False,False,False
2023-11-13 16:00:00+00:00,46.8,47.39,46.77,46.95,10355.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.88803180474859,,42.04556267464038,-9.428444322343097,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62465.0,12093.243263835695,False,False,False,False,66159.44962287563,False,False,False,False
2023-11-13 20:00:00+00:00,46.95,46.98,46.66,46.66,18300.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.855389985449946,,40.592549172325164,-9.428444322343097,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44165.0,12590.479802380876,False,False,False,False,65417.44265197833,False,False,False,False
2023-11-14 16:00:00+00:00,47.895,48.37,47.89,48.22,22261.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.176998848309005,,46.81131681165251,-9.428444322343097,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66426.0,13425.139030250939,False,False,False,False,64748.35051783913,False,False,False,False
2023-11-14 20:00:00+00:00,48.22,48.41,48.12,48.21,24154.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.40273412199156,,50.908001220864506,-9.014730936668585,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42272.0,13872.377184820692,False,False,False,False,64118.98074236875,False,False,False,False
2023-11-15 16:00:00+00:00,48.22,48.28,47.81,47.875,13233.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.46342246917641,,51.949499166326696,-7.427042942591818,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29039.0,14107.51862381572,False,False,False,False,63330.05080837853,False,False,False,False
2023-11-15 20:00:00+00:00,47.87,47.89,47.68,47.805,10253.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.48782031578489,,52.2878846640091,-6.39787267920758,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18786.0,14180.053218795321,False,False,False,False,62507.150795845526,False,False,False,False
2023-11-16 16:00:00+00:00,49.285,49.49,48.585,48.815,22543.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.695082614159155,,56.32145473625135,-1.9781270704117233,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41329.0,14600.96712237989,False,False,False,False,61887.55155870063,False,False,False,False
2023-11-16 20:00:00+00:00,48.815,48.885,48.485,48.765,9616.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.75255124896385,,58.7240538452386,0.7633477433376399,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31713.0,14866.26995769183,False,False,False,False,61077.13990662775,False,False,False,False
2023-11-17 16:00:00+00:00,48.8,48.96,48.41,48.52,20085.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.8452161042348,,58.874584611723265,1.4341341282976288,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11628.0,14816.064221913663,False,False,False,False,60441.60285381181,False,False,False,False
2023-11-17 20:00:00+00:00,48.52,48.52,48.285,48.385,10983.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.87532303684961,,58.171136330769386,1.4341341282976288,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,645.0,14596.357799868489,False,False,False,False,59674.80280956667,False,False,False,False
2023-11-20 16:00:00+00:00,48.51,48.655,48.21,48.54,22137.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.93410994330649,,58.422816388107115,2.151194777590078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22782.0,14723.266981265877,False,False,False,False,59092.821370658654,False,False,False,False
2023-11-20 20:00:00+00:00,48.54,48.6,48.43,48.6,11305.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.96346607078667,,58.88238628236137,3.2051714817789545,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34087.0,15023.479896285009,False,False,False,False,58351.924915299605,False,False,False,False
2023-11-21 16:00:00+00:00,50.09,50.18,49.6,49.725,44510.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.04845501293943,,63.344308627823864,7.828410543076657,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78597.0,16009.11586688524,False,False,False,False,58137.3214282407,False,False,False,False
2023-11-21 20:00:00+00:00,49.73,49.74,49.47,49.575,16541.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.05323280969145,,65.24812136370274,9.865720626892063,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62056.0,16723.02104724361,False,False,False,False,57492.41722005092,False,False,False,False
2023-11-22 16:00:00+00:00,49.51,49.65,49.32,49.41,25365.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.05212594864033,,65.31713596187623,10.228568097400014,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36691.0,17032.60211627859,False,False,False,False,56994.31772826718,False,False,False,False
2023-11-22 20:00:00+00:00,49.41,49.585,49.38,49.58,33439.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.08065058174495,,66.01939377954133,11.252195886171705,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70130.0,17855.81758734404,False,False,False,False,56629.11900379792,False,False,False,False
2023-11-23 16:00:00+00:00,49.58,49.58,49.58,49.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.08065058174495,,66.48756565798473,12.069915274013766,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70130.0,18666.270027850336,False,False,False,False,55751.14816652973,False,False,False,False
2023-11-23 20:00:00+00:00,49.58,49.58,49.58,49.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.08065058174495,,66.79968024361366,12.751234822453789,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70130.0,19464.157314240256,False,False,False,False,54886.78928022694,False,False,False,False
2023-11-24 16:00:00+00:00,49.775,49.91,49.695,49.85,18159.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.12426655170887,,68.24743583744176,14.452443849944572,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88289.0,20531.209138825678,False,False,False,False,54317.36619061102,False,False,False,False
2023-11-24 20:00:00+00:00,49.85,49.85,49.85,49.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.12426655170887,,69.21260623332715,15.635107083285419,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88289.0,21581.71752427024,False,False,False,False,53475.236482229455,False,False,False,False
2023-11-27 16:00:00+00:00,50.335,50.97,50.225,50.9,53162.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.400530783515734,,73.31655073365863,19.61095251555693,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141451.0,23440.156012266052,False,False,False,False,53470.380102660005,False,False,False,False
2023-11-27 20:00:00+00:00,50.9,50.94,50.7,50.84,28241.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.518490426645926,,75.43824380546377,21.586716805347237,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113210.0,24831.93653920766,False,False,False,False,53079.22692277381,False,False,False,False
2023-11-28 16:00:00+00:00,52.375,53.24,52.28,53.175,49515.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.97257348996615,,80.22148204485258,25.95229788031233,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,162725.0,26969.81349208816,False,False,False,False,53023.967590637774,False,False,False,False
2023-11-28 20:00:00+00:00,53.165,53.39,53.04,53.39,81811.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.559665420604105,,83.57710168865697,28.875822341086717,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,244536.0,30342.93266275346,False,False,False,False,53470.278170627884,False,False,False,False
2023-11-29 16:00:00+00:00,53.1,53.45,52.645,53.305,104875.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.0259414636882,,85.1722777671379,30.222991068483154,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139661.0,32037.786419920074,False,False,False,False,54267.250602091015,False,False,False,False
2023-11-29 20:00:00+00:00,53.305,53.475,53.195,53.405,21615.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.10949243997371,,86.3422253591123,31.315190664512244,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,161276.0,34041.47965371976,False,False,False,False,53761.01415864775,False,False,False,False
2023-11-30 16:00:00+00:00,52.72,53.335,52.16,53.33,72641.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.30307715310609,,86.45294326254596,31.56615944798152,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88635.0,34887.89082187914,False,False,False,False,54053.7271174284,False,False,False,False
2023-11-30 20:00:00+00:00,53.33,53.695,53.295,53.645,38393.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.4230738927506,,86.95599774970114,32.304140402226565,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127028.0,36316.41964634613,False,False,False,False,53810.925146615555,False,False,False,False
2023-12-01 16:00:00+00:00,53.735,54.7,53.59,54.18,66559.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.48993607625,,87.91679083091493,33.50528140815548,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193587.0,38754.72321772061,False,False,False,False,54008.569717985854,False,False,False,False
2023-12-01 20:00:00+00:00,54.18,54.505,54.175,54.345,16135.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.53827367476678,,88.7310981581013,34.56844105135126,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209722.0,41405.37867170943,False,False,False,False,53421.38259057522,False,False,False,False
2023-12-04 16:00:00+00:00,53.035,53.825,52.98,53.61,43854.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.5152721532275,,83.11380305884992,37.51241790900907,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165868.0,43335.0317155589,False,False,False,False,53273.05107754304,False,False,False,False
2023-12-04 20:00:00+00:00,53.61,53.63,53.295,53.48,25473.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.520910074726324,,78.432012666875,33.27387491800711,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140395.0,44839.83742539519,False,False,False,False,52842.04253370516,False,False,False,False
2023-12-05 16:00:00+00:00,52.685,53.22,52.595,53.18,43622.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.49205256228837,,73.18894385173195,28.64511683095577,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96773.0,45645.00273662938,False,False,False,False,52699.09613783376,False,False,False,False
2023-12-05 20:00:00+00:00,53.18,53.26,52.955,52.965,25860.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.48893761956092,,68.247897063235,24.373086668118262,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70913.0,46036.75463218551,False,False,False,False,52282.98612019292,False,False,False,False
2023-12-06 16:00:00+00:00,53.31,53.365,52.75,52.99,23978.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.48830462338782,,65.07830984130578,21.703621224608682,False,False,True,False,False,20.0,49.7362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94891.0,46794.18479292682,False,False,False,False,51844.14912608141,False,False,False,False
2023-12-06 20:00:00+00:00,52.99,53.0,52.755,52.94,19152.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.48445637498123,,62.57803079574055,19.508435566456413,False,False,True,False,False,20.0,49.8428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75739.0,47242.94161784268,False,False,False,False,51337.29410087084,False,False,False,False
2023-12-07 16:00:00+00:00,52.685,52.86,52.33,52.405,31946.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.4604884389907,,57.220739456135576,14.604916937927612,False,True,True,False,False,18.28724449045346,49.953,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43793.0,47189.454150899386,False,False,False,False,51036.653882252685,False,False,False,False
2023-12-07 20:00:00+00:00,52.405,52.545,52.34,52.515,22429.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.444960619419085,,54.40852627881098,12.068972514152534,False,True,True,False,False,18.805511468499855,50.062799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66222.0,47484.532381118,False,False,False,False,50593.12436469838,False,False,False,False
2023-12-08 16:00:00+00:00,52.035,52.07,50.96,51.4,72428.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.305111442969405,,47.21838378825043,5.4682384255060725,False,True,False,True,False,10.70461461996636,50.13890000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6206.0,46652.121026371984,False,False,False,False,50931.64956834646,False,False,False,False
2023-12-08 20:00:00+00:00,51.405,51.535,51.235,51.26,15280.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.27837106907427,,41.941860151888584,0.7665943445152053,False,True,False,True,False,9.766713222376165,50.175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21486.0,45595.71604921893,False,False,False,False,50378.910815348834,False,False,False,False
2023-12-11 16:00:00+00:00,50.73,51.27,50.695,51.1,71929.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.14318567169082,,37.86234846776428,-2.8900326234643074,False,True,False,True,False,8.698552036620846,50.211999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93415.0,43440.51114923104,False,False,False,False,50713.020725188384,False,False,False,False
2023-12-11 20:00:00+00:00,51.11,51.215,51.05,51.195,15509.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.12086173931679,,35.95403847758527,-4.706770152643607,False,True,False,True,False,9.200904939845522,50.252700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-77906.0,41559.169891103425,False,False,False,False,50167.22195425523,False,False,False,False
2023-12-12 16:00:00+00:00,50.67,50.765,50.085,50.26,32555.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.62813113292383,,31.712987156552344,-8.838677621324273,False,True,False,True,False,3.246826319898801,50.2944,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110461.0,39202.268032326625,False,False,False,False,49894.16424953809,False,False,False,False
2023-12-12 20:00:00+00:00,50.255,50.33,50.09,50.295,16265.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.589789559513065,,29.180830716622584,-11.42569976064054,False,True,False,True,False,3.440111172680389,50.3367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94196.0,37134.07783027505,False,False,False,False,49372.781858072376,False,False,False,False
2023-12-13 16:00:00+00:00,50.46,52.355,50.41,52.32,55120.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.75189232992252,,38.34057954333903,-11.42569976064054,False,True,False,True,True,13.25897912744675,50.4487,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39076.0,35952.526236007216,False,False,False,False,49461.88601531157,False,False,False,False
2023-12-13 20:00:00+00:00,52.33,53.56,52.23,53.56,36776.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.91583246664772,,47.74178791982551,-13.024258946298218,False,True,False,False,True,18.134398530700658,50.5815,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2300.0,35359.46381374354,False,False,False,False,49265.2056119734,False,False,False,False
2023-12-14 16:00:00+00:00,55.165,55.17,54.1,54.33,55958.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.22243933141678,,55.541823186226125,-6.128756717001238,False,True,True,False,True,20.0,50.71889999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53658.0,35643.16204918937,False,False,False,False,49368.96986605133,False,False,False,False
2023-12-14 20:00:00+00:00,54.33,54.68,54.32,54.575,20754.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.30562342051324,,61.19285822753987,-1.1549031274360928,False,False,True,False,True,20.0,50.8639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74412.0,36244.2293042407,False,False,False,False,48925.32692239162,False,False,False,False
2023-12-15 16:00:00+00:00,54.46,54.585,54.025,54.145,38475.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.417425512824764,,62.91268203565056,0.4534526249434663,False,False,True,False,True,19.10160074380101,51.011900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35937.0,36239.46605921371,False,False,False,False,48763.30634995144,False,False,False,False
2023-12-15 20:00:00+00:00,54.14,54.255,53.945,53.945,17547.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.45585332871467,,63.12025811575691,1.067300717799533,False,False,True,False,True,17.930118609745684,51.1496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18390.0,35962.73015131892,False,False,False,False,48279.332608091725,False,False,False,False
2023-12-18 16:00:00+00:00,53.805,54.54,53.7,54.36,41233.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.544450893495046,,64.35461644908855,2.9203556018761248,False,False,True,False,True,19.39579574824269,51.297799999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59623.0,36329.55604044576,False,False,False,False,48170.087141299606,False,False,False,False
2023-12-18 20:00:00+00:00,54.355,54.475,54.18,54.43,11549.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.56940479734958,,65.36355769851002,4.681738952720721,False,False,True,False,True,19.640503284592413,51.453199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71172.0,36869.748970051245,False,False,False,False,47602.31834841124,False,False,False,False
2023-12-19 16:00:00+00:00,55.715,55.9,55.03,55.145,28709.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.66496188310779,,67.79750011303062,7.781122820531621,True,False,True,False,True,20.0,51.59169999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99881.0,37846.66759067061,False,False,False,False,47309.398684094784,False,False,False,False
2023-12-19 20:00:00+00:00,55.15,55.545,55.02,55.445,15421.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.711974457514614,,70.06735016304766,10.650525487352724,True,False,True,False,True,20.0,51.7364,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115302.0,39047.52545748191,False,False,False,False,46815.0049060468,False,False,False,False
