date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_415,aVWAP_peak_368,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_245,aVWAP_peak_206,aVWAP_peak_168,aVWAP_peak_139,aVWAP_valley_353,aVWAP_valley_295,aVWAP_valley_224,aVWAP_valley_201,aVWAP_valley_179,aVWAP_valley_146,aVWAP_valley_101,aVWAP_valley_75,aVWAP_valley_53,aVWAP_valley_16,aVWAP_OB_bear_206,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 17:00:00+00:00,2.035,2.04,1.95,1.985,10301.0,,,,,,2.0054466692337316,1.918593241090464,1.9562775781877222,2.03696614010872,,,1.8583841626214814,1.9331196158071762,1.9369212730570187,1.9627224864459845,2.0813971237592233,2.0754622661401556,2.0488651861142353,2.017509153156508,1.918593241090464,1.9793209071551594,1.9892976583877229,"rgba(38, 166, 154, 1.0)",0.14628298503828616,1.9879248723284293,-0.019994617471496622,57.152615484429944,1.9801283309157327,True,False,True,False,True,0.09445917994444386,0.0,0.0,0.0,0.0,0,0.8235930735930739,0.8437950937950939,False,False,False,False,-0.2131713567091939,-0.2177592883178849,False,False,False,False,-71106.0,-23890.54605073692,False,False,False,False,3510.017704214914,False,False,False,False
2024-11-11 17:00:00+00:00,1.995,1.995,1.9,1.955,4027.0,,,,,,1.9923215965201035,1.9191799415503088,1.9561936765758499,2.0360800798825376,,,1.8605614242155997,1.9334135412252713,1.9371163542978491,1.9625674965714746,2.08027081555083,2.0744093916887563,2.0480886665847495,2.0169966180951864,1.9191799415503088,1.9759438236322002,1.9891780385287148,"rgba(38, 166, 154, 1.0)",0.14358263464978177,1.9870559226035347,-0.2232576570399584,55.83176099126224,1.9801283309157327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8174228675136117,0.8566243194192378,False,False,False,False,-0.23982806267632562,-0.22879367549710528,False,False,False,False,-75133.0,-24685.00270111309,False,False,False,False,3518.032933606931,False,False,False,False
2024-11-12 17:00:00+00:00,1.905,1.925,1.875,1.905,2721.0,,,,,,1.9798211118431053,1.9189616383634691,1.9557056624915579,2.03516106403865,,,1.861211053739209,1.9330443741675394,1.9367626386897492,1.9620702850347507,2.0792423216328975,2.073435401708162,2.0473156950545053,2.0164080079353472,1.9189616383634691,1.9724123691841955,1.98868622224527,"rgba(38, 166, 154, 0.75)",0.14247038573265167,1.9857191977054984,-0.5665682540999747,53.142603130200484,1.9801283309157327,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8098003629764067,0.864246823956443,False,False,False,False,-0.26682354666517755,-0.2478086110811414,False,False,False,False,-77854.0,-25509.32824063072,False,False,False,False,3505.6758338610866,False,False,False,False
2024-11-13 17:00:00+00:00,1.9,1.925,1.865,1.905,1639.0,,,,,,1.9735718853328341,1.9188079085769718,1.955398025494308,2.034599861030129,,,1.8615611107914776,1.9328029344944564,1.9365330490146044,1.9617583751343604,2.078616980592223,2.0728427167316505,2.0468434541226777,2.01604613196804,1.9188079085769718,1.9705944201085608,1.9883755941061863,#000000,0.1414275034734704,1.9849784956241812,-0.565508784783038,51.34983122282597,7.00885295640532,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8149779735682822,0.8608663729809105,False,False,False,False,-0.26968675757094995,-0.25874768432604567,False,False,False,False,-77854.0,-26320.87353922559,False,False,False,False,3476.7351232585893,False,False,False,False
2024-11-14 17:00:00+00:00,1.865,1.885,1.84,1.855,3675.0,,,,,,1.9569081460188178,1.917841386969582,1.9542646770415102,2.033008779629804,,,1.8615287864702184,1.931684920611706,1.935521380740847,1.9606539228281574,2.0769356000993375,2.071239522250848,2.0455248656094662,2.0149811061628067,1.917841386969582,1.9655057474149285,1.9872587630966732,"rgba(239, 83, 80, 0.5)",0.14190254872035624,1.9826418262435384,-0.8995034084629366,48.33417733406581,4.059758010019351,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8121790168745416,0.8591342626559062,False,False,False,False,-0.2884056030826298,-0.27357664370433776,False,False,False,False,-81529.0,-27176.813484353876,False,False,False,False,3479.808997316595,False,False,False,False
2024-11-15 17:00:00+00:00,1.725,1.81,1.72,1.81,11870.0,,,,,,1.9000265008893822,1.910892975191988,1.947824856998165,2.0257747684382266,,,1.8564180331476152,1.9245167257878513,1.929153204431642,1.9545353030973134,2.0697381094352623,2.0643223002360425,2.0396073187186774,2.0099127907821916,1.910892975191988,1.9461297753794407,1.9810254732045744,"rgba(239, 83, 80, 0.5)",0.1433849791723387,1.9718999947212261,-1.1291279997093253,44.860651841294015,0.747159562606079,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8020490303695574,0.8686425173801683,False,False,False,False,-0.34282825441539394,-0.3082024490598658,False,False,False,False,-93399.0,-28203.514050487924,False,False,False,False,3609.889477978353,False,False,False,False
2024-11-18 17:00:00+00:00,1.79,1.805,1.695,1.775,12477.0,,,,,,1.8642345898962085,1.9032161399518186,1.9407394748540288,2.0179715867414667,,,1.8503545605586165,1.916652424624005,1.922104304332775,1.9477903907511391,2.0620010328322507,2.056869193056982,2.033169049440494,2.0043354273164864,1.9032161399518186,1.9315404478608809,1.9741595478640936,"rgba(239, 83, 80, 1.0)",0.14538429968395605,1.9620472262917108,-1.2865710169414708,41.49309432918293,-2.4161091981169207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8015407190022013,0.8712399119589143,False,False,False,False,-0.34282825441539394,-0.3255153517376299,False,False,False,False,-105876.0,-29407.73863885245,False,False,False,False,3747.364059715123,False,False,False,False
2024-11-19 17:00:00+00:00,1.645,1.65,1.61,1.64,5081.0,,,,,,1.8426979348324917,1.8977967893515866,1.9361288273714992,2.0134550584302033,,,1.8450253407631871,1.911295721591494,1.917331890247406,1.9434489329924125,2.0577072572908044,2.0527093759524115,2.029476462597894,2.0010159789088386,1.8977967893515866,1.9225196524964452,1.9697513700430562,"rgba(239, 83, 80, 1.0)",0.15066468347574555,1.955813232117721,-2.0961331138266504,36.17387124236177,-7.316297034275607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7941712204007289,0.8699453551912569,False,False,False,False,-0.34282825441539394,-0.33417180307651195,False,False,False,False,-110957.0,-30672.068272358614,False,False,False,False,3768.0405859210896,False,False,False,False
2024-11-20 17:00:00+00:00,1.585,1.585,1.545,1.56,4712.0,,,,,,1.8204571386734698,1.8916822505447892,1.9310146355807356,2.008606254372208,,,1.8387532427643238,1.9052997268229177,1.9119882590379773,1.938643629745887,2.053157223441907,2.048292196560027,2.025518052356701,1.997414206234996,1.8916822505447892,1.9129400697928007,1.9648833171205924,"rgba(239, 83, 80, 1.0)",0.15812741469865063,1.9490530463798061,-2.4603769505827886,31.34836749469713,-11.651461115684299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7858711566617865,0.8759150805270863,False,False,False,False,-0.34282825441539394,-0.338500028745953,False,False,False,False,-115669.0,-31989.850159608864,False,False,False,False,3782.675615596732,False,False,False,False
2024-11-21 17:00:00+00:00,1.505,1.595,1.49,1.59,13464.0,,,,,,1.771879212490766,1.87513335348999,1.9169569425845094,1.9951605616497297,,,1.8219795503112104,1.889017594183603,1.8973650032706932,1.9253849267691872,2.0404776414254067,2.035973299869468,2.014450620216417,1.9873268689781485,1.87513335348999,1.8897825175537488,1.9514969381280167,"rgba(239, 83, 80, 1.0)",0.1640333958526577,1.9020528470736613,-1.9023738760731466,29.6877166211201,-13.112236371084563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7813294587722485,0.8739556847075917,False,False,False,False,-0.34282825441539394,-0.3406641415806735,False,False,False,False,-102205.0,-33078.457133878495,False,False,False,False,3932.7736680681,False,False,False,False
2024-11-22 17:00:00+00:00,1.605,1.65,1.595,1.61,3890.0,,,,,,1.7640756370224235,1.8715021077260674,1.9137375888686885,1.9919373090635095,,,1.818519915217844,1.8853967175946147,1.8940709105568179,1.922322982703947,2.037375316282719,2.032961359651806,2.011757875483481,1.9848938071022975,1.8715021077260674,1.8853131606701723,1.9484123605741908,"rgba(239, 83, 80, 1.0)",0.1690460782644079,1.8993405993166692,-1.7116078780846158,29.631290325892273,-13.323101521468288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7929531420268799,0.869596803487105,False,False,False,False,-0.30289429145746016,-0.3217792165190668,False,False,False,False,-98315.0,-34089.87640312069,False,False,False,False,3932.110510423633,False,False,False,False
2024-11-25 17:00:00+00:00,1.545,1.55,1.51,1.545,10589.0,,,,,,1.7362358353418261,1.8590296873979075,1.9029399971101972,1.9815400742786127,,,1.8059882232462878,1.8730860031675252,1.882891186265919,1.9120869251618504,2.027522557563073,2.0233739316317014,2.003096005289145,1.9769610574833614,1.8590296873979075,1.8699363985321358,1.938125736226108,"rgba(239, 83, 80, 1.0)",0.1757091679785419,1.8864588246247604,-1.9433182033305194,28.262081208825283,-14.936054920233929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7855072463768117,0.8753623188405797,False,False,False,False,-0.34282825441539394,-0.33230373546723035,False,False,False,False,-108904.0,-35249.78529609556,False,False,False,False,4035.318099409313,False,False,False,False
2024-11-26 17:00:00+00:00,1.535,1.535,1.495,1.52,2301.0,,,,,,1.730586467034175,1.856294245034822,1.9005617187820534,1.979252814330455,,,1.8032357874166043,1.8703855099283377,1.880430073296553,1.9098290853865831,2.0253546403401352,2.021262815742412,2.0011831416380415,1.9752041445491348,1.856294245034822,1.8666738112953765,1.9358606497872253,"rgba(239, 83, 80, 1.0)",0.18205904398160294,1.8836653010427877,-1.9975129666150289,26.87863859254375,-16.609224170012084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7794928335170894,0.8809261300992283,False,False,False,False,-0.34282825441539394,-0.3375659949413121,False,False,False,False,-111205.0,-36427.38552406307,False,False,False,False,4008.429446705293,False,False,False,False
2024-11-27 17:00:00+00:00,1.565,1.595,1.545,1.585,1823.0,,,,,,1.7274782840569545,1.854524824138867,1.8989813515468628,1.9776831228562683,,,1.8015284115468158,1.868622958099303,1.8788125153728306,1.9083212039466204,2.023845563767794,2.0197946181175923,1.9998594719963392,1.9739975680668413,1.854524824138867,1.864666895649738,1.934347788864267,"rgba(239, 83, 80, 1.0)",0.18676204931158474,1.8820665376912942,-1.590615110437575,29.47932280542395,-16.609224170012084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7809977989728542,0.8774761555392516,False,False,False,False,-0.31577138176879266,-0.32666868835505236,False,False,False,False,-109382.0,-37558.464818263645,False,False,False,False,3974.54681962459,False,False,False,False
2024-11-28 17:00:00+00:00,1.585,1.585,1.585,1.585,0.0,,,,,,1.7274782840569545,1.854524824138867,1.8989813515468628,1.9776831228562683,,,1.8015284115468158,1.868622958099303,1.8788125153728306,1.9083212039466204,2.023845563767794,2.0197946181175923,1.9998594719963392,1.9739975680668413,1.854524824138867,1.864666895649738,1.934347788864267,"rgba(239, 83, 80, 0.75)",0.19095650653326043,1.8820665376912942,-1.5556764369249274,31.213112280677418,-16.609224170012084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7800891530460626,0.8833580980683506,False,False,False,False,-0.30847073418553383,-0.3175697112702931,False,False,False,False,-109382.0,-38672.00799937584,False,False,False,False,3912.925938700178,False,False,False,False
2024-11-29 17:00:00+00:00,1.595,1.615,1.585,1.61,2200.0,,,,,,1.7245557885876117,1.8526323632818744,1.8972594872202144,1.9759371217051913,,,1.7997551567354773,1.866726283326184,1.8770630473815169,1.90667262896333,2.022151933494313,2.018147656146078,1.9983787742742556,1.9726538359289225,1.8526323632818744,1.862596190198723,1.9326936645312596,"rgba(239, 83, 80, 0.75)",0.1944778178138097,1.8804767455828952,-1.3907845564260994,33.7513331643681,-22.257953346588145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7870335469280062,0.8782510365623822,False,False,False,False,-0.3012018264687059,-0.30938576886949953,False,False,False,False,-107182.0,-39734.178417990166,False,False,False,False,3886.368947402501,False,False,False,False
2024-12-02 17:00:00+00:00,1.585,1.585,1.55,1.565,1693.0,,,,,,1.721746385417652,1.8509839748500483,1.8957844276710993,1.9744734097761778,,,1.7981612846766428,1.8650844405517186,1.8755534856776253,1.905264170102399,2.0207445753609328,2.0167778377141654,1.997141753801612,1.9715243814866676,1.8509839748500483,1.8607470494287444,1.9312814911714706,"rgba(239, 83, 80, 0.75)",0.19901555011905206,1.8789501053607036,-1.577515451294621,33.9690627689081,-21.74585128834909,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.788141993957704,0.8780211480362538,False,False,False,False,-0.3169913114950191,-0.3131885401822593,False,False,False,False,-108875.0,-40806.129140191864,False,False,False,False,3852.3632272877335,False,False,False,False
2024-12-03 17:00:00+00:00,1.525,1.535,1.505,1.535,11682.0,,,,,,1.7002317098665467,1.8385140766742967,1.8847098119929093,1.9636485529057335,,,1.785853238810441,1.8527114172202483,1.8641716069524386,1.8946968792298342,2.010395856191351,2.006693336563211,1.9879877228388843,1.9631142263131258,1.8385140766742967,1.8467760378598717,1.9207030355149417,"rgba(239, 83, 80, 0.75)",0.2040845964851886,1.8667867875202742,-1.6257316487104583,33.211504197812225,-21.74585128834909,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7906712172923779,0.8782707622298067,False,False,False,False,-0.34034901450349264,-0.32676877734287596,False,False,False,False,-120557.0,-42042.57675042145,False,False,False,False,3973.7529446941253,False,False,False,False
2024-12-04 17:00:00+00:00,1.505,1.51,1.475,1.475,11240.0,,,,,,1.679900623081983,1.8260237808736044,1.8735904041157172,1.9528461487314226,,,1.7734215565586102,1.8403311608005275,1.852735670566547,1.8840711170628899,2.000083734194733,1.9966315557537082,1.978806975925758,1.9546336924379533,1.8260237808736044,1.8330902392006818,1.9100894329125908,"rgba(239, 83, 80, 1.0)",0.21000697114126393,1.8544897772180258,-1.807034191082909,31.116785491221883,-21.74585128834909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7945780832378772,0.8762886597938145,False,False,False,False,-0.34282825441539394,-0.33479851587913495,False,False,False,False,-131797.0,-43434.11819615136,False,False,False,False,4086.4079377996427,False,False,False,False
2024-12-05 17:00:00+00:00,1.415,1.435,1.38,1.425,8575.0,,,,,,1.6618514892138592,1.8151418656711833,1.8639861981416364,1.9436829187455475,,,1.7623575806871574,1.829590644732957,1.8428100753752075,1.8749010810434235,1.991400384401425,1.9881467106364306,1.9710155546593018,1.9473817139622298,1.8151418656711833,1.8211656179430564,1.9009504681872667,"rgba(239, 83, 80, 1.0)",0.21704454227953549,1.843524716471327,-1.928289521015929,28.610728817185286,-21.74585128834909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7778653012997243,0.8889326506498622,False,False,False,False,-0.34282825441539394,-0.33881338514726445,False,False,False,False,-140372.0,-44937.031092335055,False,False,False,False,4155.9985124074,False,False,False,False
2024-12-06 17:00:00+00:00,1.45,1.48,1.435,1.445,2306.0,,,,,,1.6581225798112962,1.8125943539292684,1.861694640657631,1.941453463726254,,,1.7598250991513495,1.8270626172744548,1.840458436104085,1.872704155348348,1.989267484335651,1.9860627709943528,1.969104441054097,1.9456081331986224,1.8125943539292684,1.8184662595311123,1.8987616421826201,"rgba(239, 83, 80, 1.0)",0.22326716109904063,1.8410557123979814,-1.7739093848301866,28.2820681410157,-21.74585128834909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7753251872290108,0.8817500985415847,False,False,False,False,-0.3198541106276937,-0.32933374788747904,False,False,False,False,-138066.0,-46380.89107539963,False,False,False,False,4127.316364928215,False,False,False,False
2024-12-09 17:00:00+00:00,1.49,1.515,1.47,1.485,5616.0,,,,,,1.6511061238846858,1.8071558688856606,1.8567109896695053,1.9365093184295663,,,1.7545452502404146,1.8216360355246717,1.8353797215212082,1.867907905875142,1.9844937013812867,1.981399556089706,1.964835362902907,1.9416593770335797,1.8071558688856606,1.8128705752173544,1.8939821138211146,"rgba(239, 83, 80, 0.75)",0.22795987081655938,1.835954520850064,-1.5395451821977872,30.6202245969303,-21.74585128834909,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7696293343961738,0.8852132323634915,False,False,False,False,-0.2838276230904837,-0.3065806854889814,False,False,False,False,-132450.0,-47715.29586492832,False,False,False,False,4150.396731363437,False,False,False,False
2024-12-10 17:00:00+00:00,1.5,1.5,1.435,1.445,3012.0,,,,,,1.6469222307830222,1.8040451236007653,1.8538786092365167,1.9337268254192896,,,1.751486211105594,1.8185401745111418,1.8324846881033219,1.8651844569661988,1.981817762969563,1.9787840047965626,1.9624342586261632,1.9394308255515609,1.8040451236007653,1.8096431972598983,1.8912702978287634,"rgba(239, 83, 80, 0.75)",0.2336804432329528,1.8329823275451336,-1.6603115013709524,30.925442175641706,-21.74585128834909,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7734277384423158,0.8729695960016661,False,False,False,False,-0.29974702094058114,-0.30316385321478123,False,False,False,False,-135462.0,-49075.709882526324,False,False,False,False,4132.747169636872,False,False,False,False
2024-12-11 17:00:00+00:00,1.385,1.425,1.355,1.42,5515.0,,,,,,1.6374055101693767,1.7975229449545496,1.8480217205136364,1.9280806613111132,,,1.7449270127330128,1.812080913937122,1.82646250198833,1.8595662748928226,1.9764328939816542,1.9735162102170989,1.9575784919034689,1.9348992917513335,1.7975229449545496,1.802757709237169,1.8856829489256053,"rgba(239, 83, 80, 0.75)",0.23975405942133443,1.8265810393982607,-1.695825465393898,30.396307996785715,-21.74585128834909,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7667638483965017,0.8717201166180759,False,False,False,False,-0.34282825441539394,-0.32299605381508756,False,False,False,False,-140977.0,-50500.536085898006,False,False,False,False,4154.17744607661,False,False,False,False
2024-12-12 17:00:00+00:00,1.385,1.39,1.315,1.365,1284.0,,,,,,1.6349087920282774,1.7958723130233625,1.8465499524107234,1.9266767601968573,,,1.7432474268483735,1.8104504390208542,1.824944380827744,1.8581561682225982,1.9751002910433015,1.9722118673515263,1.9563730556996366,1.9337705801481544,1.7958723130233625,1.801001954414805,1.8842817761452735,"rgba(239, 83, 80, 1.0)",0.2469916838516869,1.8249414900511391,-1.8621739925758956,28.604864939533822,-21.74585128834909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7665402444163505,0.8672566371681417,False,False,False,False,-0.34282825441539394,-0.3329121541152408,False,False,False,False,-142261.0,-51923.17893727943,False,False,False,False,4109.678570943639,False,False,False,False
2024-12-13 17:00:00+00:00,1.31,1.34,1.305,1.335,1764.0,,,,,,1.6311881447825498,1.7934711492248796,1.8444193624079994,1.924658327230842,,,1.7407862743193594,1.8080825492573593,1.8227420704619537,1.8561166426286757,1.9731904776216094,1.9703419907946396,1.954642403091114,1.9321468498723886,1.7934711492248796,1.7984342459115679,1.8822561572558874,"rgba(239, 83, 80, 1.0)",0.25453194988746164,1.8225390936223809,-1.9154337749659351,26.71996111289055,-19.3084093603735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7704081632653063,0.8626700680272109,False,False,False,False,-0.34282825441539394,-0.33787020426531733,False,False,False,False,-144025.0,-53351.114147554166,False,False,False,False,4073.311461316606,False,False,False,False
2024-12-16 17:00:00+00:00,1.345,1.345,1.315,1.335,5034.0,,,,,,1.6212143321757342,1.7868240105070634,1.8384919258908847,1.9190197483991613,,,1.7340029412442812,1.8015197831637193,1.8166252415605364,1.8504356645428208,1.9678433836677929,1.9651059155379162,1.9497943803584634,1.927598414697516,1.7868240105070634,1.791387504243211,1.8766157155966308,"rgba(239, 83, 80, 1.0)",0.26160734967772825,1.815941421369648,-1.8384094405685296,25.46335856179504,-20.648099576221256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7688719253604752,0.8587786259541985,False,False,False,False,-0.3377980888649577,-0.33783414656513755,False,False,False,False,-144025.0,-54756.910827437045,False,False,False,False,4088.2058572651854,False,False,False,False
2024-12-17 17:00:00+00:00,1.335,1.385,1.315,1.375,3144.0,,,,,,1.6158585570582145,1.7830063213716585,1.835050101456875,1.915709665123161,,,1.7301526452534088,1.7977393978528466,1.8130875156830437,1.8471288065482996,1.9646869234925157,1.9620148872840755,1.9469336079923953,1.9249180277498232,1.7830063213716585,1.7874061612524774,1.873332726482051,"rgba(239, 83, 80, 0.75)",0.2674279055833263,1.8122118079536094,-1.634877284028914,27.7742821863458,-20.648099576221256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7724345212537571,0.8535852297123229,False,False,False,False,-0.32446368714500395,-0.33114891685507075,False,False,False,False,-140881.0,-56092.16802391088,False,False,False,False,4073.56700676495,False,False,False,False
2024-12-18 17:00:00+00:00,1.415,1.445,1.33,1.335,5457.0,,,,,,1.6074614877495157,1.7767167270386475,1.8293352467082669,1.9101745782149435,,,1.7238577546170253,1.79149892524289,1.8072293358595155,1.8416279405509404,1.9593891547127558,1.9568261947744083,1.942130485525765,1.9204197283560005,1.7767167270386475,1.7809220099278433,1.8678724399549127,"rgba(239, 83, 80, 0.75)",0.273780259753384,1.8061265763385466,-1.7208201086627954,28.0060545555263,-20.648099576221256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7761640324647587,0.8462195642887654,False,False,False,False,-0.29975505572837896,-0.3154519862917249,False,False,False,False,-146338.0,-57491.32820958668,False,False,False,False,4095.0155803034777,False,False,False,False
2024-12-19 17:00:00+00:00,1.305,1.335,1.285,1.295,6891.0,,,,,,1.5949559400881195,1.767816460172953,1.8213229835150944,1.9025213524633786,,,1.7148126165368762,1.7826981668499906,1.7989820200888864,1.8339274248687218,1.9521095016240164,1.9496910101204254,1.9355020260701798,1.9141838703811545,1.767816460172953,1.7716541840598863,1.8602383295675313,"rgba(239, 83, 80, 0.75)",0.2808430519343849,1.7973953958249922,-1.788883123027626,27.021855276221423,-20.648099576221256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7677029360967187,0.8618307426597582,False,False,False,False,-0.34282825441539394,-0.32914012035355944,False,False,False,False,-153229.0,-58975.63319858533,False,False,False,False,4138.364175957688,False,False,False,False
2024-12-20 17:00:00+00:00,1.305,1.31,1.28,1.28,2671.0,,,,,,1.5901458129106676,1.7643474152115453,1.8181945157827208,1.8995335416465018,,,1.7112863296206053,1.7792675182481752,1.795762811799974,1.8309187848339634,1.9492668250490663,1.946903818472295,1.9329094847354371,1.9117419773844984,1.7643474152115453,1.768055321387859,1.8572571937680018,"rgba(239, 83, 80, 1.0)",0.2880254774766904,1.793998491972475,-1.7845591177401046,25.963340579770264,-20.648099576221256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.76140350877193,0.8763157894736843,False,False,False,False,-0.34282825441539394,-0.33598418738447666,False,False,False,False,-155900.0,-60478.33655984757,False,False,False,False,4115.614343772297,False,False,False,False
2024-12-23 17:00:00+00:00,1.295,1.295,1.295,1.295,0.0,,,,,,1.5901458129106676,1.7643474152115453,1.8181945157827208,1.8995335416465018,,,1.7112863296206053,1.7792675182481752,1.795762811799974,1.8309187848339634,1.9492668250490663,1.946903818472295,1.9329094847354371,1.9117419773844984,1.7643474152115453,1.768055321387859,1.8572571937680018,"rgba(239, 83, 80, 1.0)",0.29384565722547284,1.793998491972475,-1.6981652772550075,26.562899538104528,-20.648099576221256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7689243027888448,0.8671978751660028,False,False,False,False,-0.34282825441539394,-0.33940622089993533,False,False,False,False,-155900.0,-61957.74219457862,False,False,False,False,4051.8063694502453,False,False,False,False
2024-12-24 17:00:00+00:00,1.255,1.26,1.25,1.255,140.0,,,,,,1.5898689603763712,1.7641536606926134,1.8180207550537826,1.8993687935104697,,,1.7110878924936934,1.779076249543962,1.7955836012176698,1.8307518608384086,1.9491106252500956,1.9467506286274574,1.9327668049256075,1.9116073374267397,1.7641536606926134,1.7678530424083092,1.8570918750404544,"rgba(239, 83, 80, 1.0)",0.2993205067578324,1.7938074762529483,-1.8001021115765878,25.72589439578112,-21.049824827425965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.773232547799022,0.8643841707425522,False,False,False,False,-0.34282825441539394,-0.34111723765766466,False,False,False,False,-156040.0,-63416.381850476624,False,False,False,False,3991.1582086835747,False,False,False,False
2024-12-25 17:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,1.5898689603763712,1.7641536606926134,1.8180207550537826,1.8993687935104697,,,1.7110878924936934,1.779076249543962,1.7955836012176698,1.8307518608384086,1.9491106252500956,1.9467506286274574,1.9327668049256075,1.9116073374267397,1.7641536606926134,1.7678530424083092,1.8570918750404544,"rgba(239, 83, 80, 1.0)",0.29987133877684885,1.7938074762529483,-1.7967955138717189,25.167890967565512,-21.779711465389955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7696428571428573,0.864732142857143,False,False,False,False,-0.34282825441539394,-0.3419727460365293,False,False,False,False,-156040.0,-64852.40693806613,False,False,False,False,3929.279786843519,False,False,False,False
2024-12-26 17:00:00+00:00,1.34,1.34,1.285,1.31,1986.0,,,,,,1.5866466527473209,1.761725050582578,1.8158142642428494,1.897245492533186,,,1.7086388475526542,1.7766696826244535,1.793319259622271,1.8286263398293923,1.9470826465080444,1.9447622241910973,1.9309179241055046,1.9098676248491824,1.761725050582578,1.7653578650264836,1.854985568660325,"rgba(239, 83, 80, 0.75)",0.2972228362936036,1.7914497916487224,-1.619827728085924,29.57263086822173,-23.688139531967682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7694358063083075,0.8605064415815193,False,False,False,False,-0.3068449383668595,-0.3244088422016944,False,False,False,False,-154054.0,-66235.37737313488,False,False,False,False,3899.151418055247,False,False,False,False
2024-12-27 17:00:00+00:00,1.265,1.325,1.265,1.31,836.0,,,,,,1.5852558425227312,1.7606842151623172,1.81486982879645,1.8963385615810073,,,1.707586854633581,1.7756388108505232,1.7923494831494486,1.8277167310214988,1.9462172264572022,1.9439135750182637,1.930128331030437,1.9091240888384637,1.7606842151623172,1.7642871120156265,1.854084387624927,"rgba(239, 83, 80, 0.75)",0.2906600596405879,1.790437480816618,-1.6529188131685408,32.50912413532587,-21.0482233887791,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7707317073170733,0.8594235033259423,False,False,False,False,-0.3177111857611336,-0.32106001398141404,False,False,False,False,-154054.0,-67596.90640610953,False,False,False,False,3851.6606983954757,False,False,False,False
