date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_569,aVWAP_peak_548,aVWAP_peak_508,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_342,aVWAP_peak_304,aVWAP_peak_276,aVWAP_peak_247,aVWAP_peak_235,aVWAP_peak_195,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_126,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_45,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_556,aVWAP_OB_bull_606,aVWAP_OB_bull_578,aVWAP_OB_bull_485,aVWAP_OB_bull_244,aVWAP_OB_bear_548,aVWAP_OB_bear_508,aVWAP_OB_bear_394,aVWAP_OB_bear_304,aVWAP_OB_bear_195,aVWAP_OB_bear_63,aVWAP_OB_bear_45,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-14 16:00:00+00:00,5.87,5.945,5.81,5.81,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.9577925531914895,,55.13630281820306,12.216329768831883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1498.0,426.2429286647535,False,False,False,False,58.37859657674523,False,False,False,False
2023-11-14 20:00:00+00:00,5.81,5.89,5.81,5.89,4006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.8811446448723785,,54.49170464119663,11.465051596062075,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5504.0,504.96784449940844,False,False,False,False,119.58202918795848,False,False,False,False
2023-11-15 16:00:00+00:00,6.26,6.41,6.26,6.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.891650415466387,,60.35972012240947,11.465051596062075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5604.0,584.0226066001928,False,False,False,False,119.27843183620719,False,False,False,False
2023-11-15 20:00:00+00:00,6.41,6.41,6.41,6.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.891650415466387,,64.27173044321803,6.802768378245375,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5604.0,661.8517134746085,False,False,False,False,117.42915382324273,False,False,False,False
2023-11-16 16:00:00+00:00,6.41,6.41,6.14,6.14,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.907182206655528,,61.84076751320789,6.802768378245375,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5385.0,735.0788186920564,False,False,False,False,119.00389562443276,False,False,False,False
2023-11-16 20:00:00+00:00,6.14,6.5,6.14,6.485,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.957288371718583,,63.54141771813101,6.802768378245375,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5960.0,816.0853486348152,False,False,False,False,126.0736026690152,False,False,False,False
2023-11-17 16:00:00+00:00,6.42,6.55,6.42,6.55,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.9862825554132035,,65.19080025226532,7.853838742954608,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6260.0,900.4871261753607,False,False,False,False,128.77013596096845,False,False,False,False
2023-11-17 20:00:00+00:00,6.55,6.64,6.55,6.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.99705337094532,,67.00396471155898,9.892070670110265,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6360.0,985.1307366222543,False,False,False,False,128.32408734141853,False,False,False,False
2023-11-20 16:00:00+00:00,7.0,7.23,7.0,7.15,1330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.4373222938039705,,71.17136282430253,14.071247912669094,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7690.0,1089.0821980699714,False,False,False,False,146.95472164620276,False,False,False,False
2023-11-20 20:00:00+00:00,7.23,7.23,7.23,7.23,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.598877184127312,,74.29550428260791,17.174518464691033,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7720.0,1191.8871252316774,False,False,False,False,145.14147014781202,False,False,False,False
2023-11-21 16:00:00+00:00,7.23,7.23,6.96,7.06,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.701431672704619,,73.4794574410341,17.174518464691033,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6820.0,1279.1446891815738,False,False,False,False,156.84470316877616,False,False,False,False
2023-11-21 20:00:00+00:00,7.06,7.06,7.05,7.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.704506838689838,,72.76551981120664,17.174518464691033,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6720.0,1363.4990350857354,False,False,False,False,155.96338994135326,False,False,False,False
2023-11-22 16:00:00+00:00,7.05,7.1,7.05,7.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.708976630585458,,72.65620072417573,17.174518464691033,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6820.0,1448.0959492704526,False,False,False,False,155.09574048489816,False,False,False,False
2023-11-22 20:00:00+00:00,7.1,7.1,6.97,6.97,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.712362934980333,,70.1465449507267,17.174518464691033,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6620.0,1528.280508196492,False,False,False,False,155.79193055489975,False,False,False,False
2023-11-23 16:00:00+00:00,6.97,6.97,6.97,6.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.712362934980333,,68.4734411017607,17.174518464691033,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6620.0,1607.221895666314,False,False,False,False,153.37655178660674,False,False,False,False
2023-11-23 20:00:00+00:00,6.97,6.97,6.97,6.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.712362934980333,,67.35803853578335,17.174518464691033,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6620.0,1684.9393856559834,False,False,False,False,150.99862075115547,False,False,False,False
2023-11-24 16:00:00+00:00,6.97,6.97,6.93,6.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.7118708033987575,,65.69525865391486,20.796334556079373,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6520.0,1759.9015657233324,False,False,False,False,150.20794446043988,False,False,False,False
2023-11-24 20:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.7118708033987575,,64.58673873266922,19.452471255974046,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6520.0,1833.701541448552,False,False,False,False,147.87913911996793,False,False,False,False
2023-11-27 16:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.7118708033987575,,63.847725451838784,18.442110239824274,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6520.0,1906.357331503613,False,False,False,False,145.58643928865058,False,False,False,False
2023-11-27 20:00:00+00:00,6.93,6.93,6.85,6.86,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.73321757165845,,61.371023528886546,15.855640567043466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6372.0,1975.5921015578206,False,False,False,False,145.62385883456295,False,False,False,False
2023-11-28 16:00:00+00:00,7.03,7.13,7.03,7.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.7502092065344765,,63.974114418886984,15.855640567043466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6472.0,2045.303851921265,False,False,False,False,144.91651218596508,False,False,False,False
2023-11-28 20:00:00+00:00,7.13,7.2,7.13,7.2,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.759759982344252,,66.51791578490119,11.941226415535567,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6531.0,2114.8495286356642,False,False,False,False,143.58447323734543,False,False,False,False
2023-11-29 16:00:00+00:00,7.2,7.54,7.2,7.54,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.767453998699065,,71.05979545944336,16.159890155878003,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6556.0,2183.7045747033285,False,False,False,False,141.74595427242534,False,False,False,False
2023-11-29 20:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.767453998699065,,74.08771524247149,18.8741559748581,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6556.0,2251.4921006769205,False,False,False,False,139.5483425782792,False,False,False,False
2023-11-30 16:00:00+00:00,7.54,7.54,7.33,7.33,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.809177670502315,,71.02203591621466,18.8741559748581,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6356.0,2315.127882061774,False,False,False,False,140.48557757706558,False,False,False,False
2023-11-30 20:00:00+00:00,7.33,7.33,7.17,7.18,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.813468259421249,,66.10903006700337,22.083370107092378,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6299.0,2376.893341254615,False,False,False,False,139.19122753711108,False,False,False,False
2023-12-01 16:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.813468259421249,,62.833692834195844,19.19228366704283,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6299.0,2437.701196428962,False,False,False,False,137.0332240094039,False,False,False,False
2023-12-01 20:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.813468259421249,,60.650134678990824,17.21865820140954,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6299.0,2497.566294158745,False,False,False,False,134.90867790073096,False,False,False,False
2023-12-04 16:00:00+00:00,7.51,7.85,7.51,7.67,630.0,,,,,,,,,,,,,,,,,,,,,,,7.676666666666667,,,,,,,,,,,,,,,,7.676666666666667,7.676666666666667,,#000000,,7.029972737023437,,64.75464531358533,17.21865820140954,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6929.0,2566.27069269892,False,False,False,False,142.5845123518824,False,False,False,False
2023-12-04 20:00:00+00:00,7.67,7.67,7.635,7.635,2.0,,,,,,,,,,,,,,,,,,,,,,,7.676571729957805,,,,,,,,,,,,,,,,7.676571729957805,7.676571729957805,,#000000,,7.030198579369851,,66.7674553651345,17.21865820140954,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6927.0,2633.8788990136654,False,False,False,False,140.40490750921757,False,False,False,False
2023-12-05 16:00:00+00:00,7.635,7.635,7.46,7.46,50.0,,,,,,,,,,,,,,,,,,,,,,,7.664970674486804,,,,,,,,,,,,,,,,7.664970674486804,7.664970674486804,,#000000,,7.032917306607643,,64.72660214907764,17.21865820140954,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6877.0,2699.663722284771,False,False,False,False,139.00328103620643,False,False,False,False
2023-12-05 20:00:00+00:00,7.46,7.46,7.46,7.46,41.0,,,,,,,,,,,,,,,,,,,,,,,7.6533471645919775,,,,,,,,,,,,,,,,7.6533471645919775,7.6533471645919775,,#000000,,7.034189112916538,,63.36603333837306,17.21865820140954,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6877.0,2764.4286258152397,False,False,False,False,137.4838503224668,False,False,False,False
2023-12-06 16:00:00+00:00,7.46,7.495,7.46,7.48,314.0,,,,,,,,,,,,,,,,,,,,,,,7.600353584056574,,,,,,,,,,,,,,,,7.600353584056574,7.600353584056574,,#000000,,7.048258500234379,,62.72546546813619,17.21865820140954,False,True,True,False,False,20.0,6.600499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7191.0,2833.057639368492,False,False,False,False,140.22053481359134,False,False,False,False
2023-12-06 20:00:00+00:00,7.48,7.48,7.39,7.39,126.0,,,,,,,,,,,,,,,,,,,,,,,7.580813986815707,,,,,,,,,,,,,,,,7.580813986815707,7.580813986815707,,#000000,,7.051828455237112,,60.3885842034414,16.67549658731062,False,True,True,False,False,20.0,6.6462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7065.0,2898.669148835647,False,False,False,False,140.00006140562868,False,False,False,False
2023-12-07 16:00:00+00:00,7.39,7.39,7.0,7.0,40.0,,,,,,,,,,,,,,,,,,,,,,,7.565824328068718,,,,,,,,,,,,,,,,7.565824328068718,7.565824328068718,,#000000,,7.049366519960753,,53.026734533989035,9.657928472712634,False,True,False,False,False,13.773720334864432,6.684100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7025.0,2962.643270559125,False,False,False,False,138.4496728567042,False,False,False,False
2023-12-07 20:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,7.565824328068718,,,,,,,,,,,,,,,,7.565824328068718,7.565824328068718,,#000000,,7.049366519960753,,48.118834754354125,5.195911108599077,False,True,False,True,False,13.773720334864432,6.7209,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7025.0,3025.625545434177,False,False,False,False,136.3031663007863,False,False,False,False
2023-12-08 16:00:00+00:00,7.0,7.0,7.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,7.565354374307864,,,,,,,,,,,,,,,,7.565354374307864,7.565354374307864,,#000000,,7.049266200022297,,44.84690156793086,2.2534529325820074,False,True,False,True,False,13.773720334864421,6.7483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7025.0,3087.6313509313213,False,False,False,False,134.20544279224697,False,False,False,False
2023-12-08 20:00:00+00:00,7.0,7.0,6.86,6.86,100.0,,,,,,,,,,,,,,,,,,,,,,,7.514841513292434,,,,,,,,,,,,,,,,7.514841513292434,7.514841513292434,,#000000,,7.037114163615846,,40.90709140735884,-1.3777742598588887,False,True,False,True,False,10.859378541218074,6.77,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6925.0,3147.1254385137813,False,False,False,False,133.6751258497315,False,False,False,False
2023-12-11 16:00:00+00:00,6.86,6.86,6.86,6.86,0.0,,,,,,,,,,,,,,,,,,,,,,,7.514841513292434,,,,,,,,,,,,,,,,7.514841513292434,7.514841513292434,,#000000,,7.037114163615846,,38.280551300310826,-3.852772629909474,False,True,False,True,False,10.859378541218064,6.7860000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6925.0,3205.6971371414747,False,False,False,False,131.60264327841784,False,False,False,False
2023-12-11 20:00:00+00:00,6.86,6.86,6.86,6.86,0.0,,,,,,,,,,,,,,,,,,,,,,,7.514841513292434,,,,,,,,,,,,,,,,7.514841513292434,7.514841513292434,,#000000,,7.037114163615846,,36.529524562278816,-5.64637702525112,False,True,False,True,False,10.859378541218064,6.7976,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6925.0,3263.3607474183514,False,False,False,False,129.56229221983773,False,False,False,False
2023-12-12 16:00:00+00:00,6.86,6.86,6.78,6.78,1.0,,,,,,,,,,,,,,,,,,,,,,,7.514298850574714,,,,,,,,,,,,,,,,7.514298850574714,7.514298850574714,,#000000,,7.011381020050601,,34.25279267972835,-8.035649356723503,False,True,False,True,False,9.181515423787626,6.813199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6924.0,3320.1148443576017,False,False,False,False,127.56907838697202,False,False,False,False
2023-12-12 20:00:00+00:00,6.78,6.84,6.78,6.84,42.0,,,,,,,,,,,,,,,,,,,,,,,7.492650334075726,,,,,,,,,,,,,,,,7.492650334075726,7.492650334075726,,#000000,,6.988963198225624,,34.5712531001311,-8.065831100132435,False,True,False,True,False,10.151365953242141,6.8252,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6966.0,3376.640195607871,False,False,False,False,126.24242600887942,False,False,False,False
2023-12-13 16:00:00+00:00,6.8,6.8,6.79,6.79,100.0,,,,,,,,,,,,,,,,,,,,,,,7.444321584888277,,,,,,,,,,,,,,,,7.444321584888277,7.444321584888277,,#000000,,6.974573680446676,,33.98039042499465,-9.115255124584166,False,True,False,True,False,9.097626249133203,6.840199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6866.0,3430.7387972263537,False,False,False,False,125.8355666909123,False,False,False,False
2023-12-13 20:00:00+00:00,6.79,6.9,6.79,6.9,100.0,,,,,,,,,,,,,,,,,,,,,,,7.406765783236374,,,,,,,,,,,,,,,,7.406765783236374,7.406765783236374,,#000000,,6.971616557102744,,36.83108440720165,-9.115255124584166,False,True,False,True,False,10.878934424929692,6.8536,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6966.0,3485.5490484321467,False,False,False,False,125.43501526934777,False,False,False,False
