date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_801,aVWAP_peak_775,aVWAP_peak_762,aVWAP_peak_708,aVWAP_peak_693,aVWAP_peak_603,aVWAP_valley_880,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_740,aVWAP_valley_715,aVWAP_valley_700,aVWAP_valley_678,aVWAP_valley_645,aVWAP_valley_630,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_517,aVWAP_valley_480,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_353,aVWAP_valley_276,aVWAP_valley_225,aVWAP_valley_201,aVWAP_valley_199,aVWAP_valley_180,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_45,aVWAP_valley_30,aVWAP_OB_bull_850,aVWAP_OB_bear_603,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 16:00:00+00:00,6.925,6.955,6.91,6.915,85221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.965799864960592,6.962929758277071,6.644174946737553,6.573960182375827,,,,6.786716188087761,"rgba(38, 166, 154, 0.5)",0.1502527000551717,6.833569900822823,0.5419543152787023,54.84676300838337,14.245740739190595,False,False,True,False,False,6.864361432367673,0.0,0.0,0.0,0.0,0,1.0293859649122805,0.9000000000000002,False,False,False,False,0.23318243106076278,0.2558062146730665,False,False,False,False,-35111.0,-136609.8475810124,False,False,False,False,37907.37118281072,False,False,False,False
2025-02-21 17:00:00+00:00,6.915,6.995,6.915,6.965,76642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.965311443335544,6.962632767728101,6.649619417853913,6.580107704113613,,,,6.789417833257793,#000000,0.14884767593290177,6.834549504883229,0.8764026330889808,52.896945008056576,12.340767792021587,False,False,False,False,False,8.264956972555243,0.0,0.0,0.0,0.0,0,1.037395512538495,0.8944126704795424,False,False,False,False,0.24351786104626874,0.24966203785966762,False,False,False,False,41531.0,-133847.97397510524,False,False,False,False,38507.908063697374,False,False,False,False
2025-02-21 18:00:00+00:00,6.965,6.965,6.885,6.885,40912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.963501433213777,6.960933503113774,6.652021408529804,6.582914427607459,,,,6.789842693116204,"rgba(239, 83, 80, 1.0)",0.14893843579698682,6.833999368209405,0.34242760451783194,49.40499527386398,8.848960953910634,False,True,False,True,False,5.561256681470848,0.0,0.0,0.0,0.0,0,1.0308778120864577,0.9003087781208647,False,False,False,False,0.22974823611209674,0.2397051369858822,False,False,False,False,619.0,-131763.2146886695,False,False,False,False,38545.18080689586,False,False,False,False
2025-02-21 19:00:00+00:00,6.885,6.895,6.815,6.83,51911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.958704888961295,6.956295683976733,6.654259213775447,6.585717302959732,,,,6.788744272418302,"rgba(239, 83, 80, 1.0)",0.14838612280613356,6.831515765736138,-0.010215010052647132,45.74719869765791,5.179276861615556,False,True,False,True,False,3.7669893144871303,0.0,0.0,0.0,0.0,0,1.016717993840739,0.9093708754949409,False,False,False,False,0.19793993041699723,0.21882253370143973,False,False,False,False,-51292.0,-130515.59895706223,False,False,False,False,38752.402809889725,False,False,False,False
2025-02-21 20:00:00+00:00,6.825,6.84,6.8,6.82,92412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.949258122516642,6.947111364947787,6.65758334376887,6.590067185786794,,,,6.786005004255023,"rgba(239, 83, 80, 1.0)",0.14782964385940697,6.826629975217287,-0.044848753228358726,43.06688914730136,2.3821071294393903,False,True,False,True,False,3.442854596463416,0.0,0.0,0.0,0.0,0,1.0153981522217332,0.9133304003519582,False,False,False,False,0.18218663868600724,0.20050458619372347,False,False,False,False,-143704.0,-130720.07029106126,False,False,False,False,39584.334549271276,False,False,False,False
2025-02-24 15:00:00+00:00,6.665,6.675,6.59,6.605,107395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.925353441087346,6.923597498094729,6.6568032287264085,6.590769812079974,,,,6.7741309949971145,"rgba(239, 83, 80, 1.0)",0.1490840503006594,6.811601405170535,-1.385804884921487,37.34068009333527,-3.21888025478016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0095527572731218,0.916196265740339,False,False,False,False,0.0991060704925013,0.1498053283431124,False,False,False,False,-251099.0,-132586.41028654866,False,False,False,False,40635.6626957942,False,False,False,False
2025-02-24 16:00:00+00:00,6.605,6.735,6.58,6.725,127893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.905644928191618,6.904207016803531,6.6574158120034905,6.592959125043452,,,,6.765056720510522,"rgba(239, 83, 80, 1.0)",0.1471990746151723,6.800196481882067,-0.5108488764529018,37.58548901292468,-3.2470661606694122,False,True,False,True,False,0.4625819271636189,0.0,0.0,0.0,0.0,0,1.0107526881720428,0.9066666666666668,False,False,False,False,0.11008062723397422,0.1299429777885433,False,False,False,False,-123206.0,-132440.97756892774,False,False,False,False,41988.489630743126,False,False,False,False
2025-02-24 17:00:00+00:00,6.725,6.755,6.68,6.71,40467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90091950305674,6.8995586080953,6.657892990919455,6.593899274760457,,,,6.763067594207988,"rgba(239, 83, 80, 1.0)",0.14649355057597538,6.797665240272241,-0.5984238891580088,37.46184265916595,-3.8997623604148473,False,True,False,True,False,0.0315720836987019,0.0,0.0,0.0,0.0,0,1.0192139737991266,0.9157205240174676,False,False,False,False,0.1365328600539412,0.13323791892124226,False,False,False,False,-163673.0,-132925.19497095986,False,False,False,False,41964.900644219975,False,False,False,False
2025-02-24 18:00:00+00:00,6.715,6.735,6.69,6.7,17973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.898822469365572,6.8974945649758626,6.658077951907839,6.594289471098062,,,,6.762171114336834,"rgba(239, 83, 80, 1.0)",0.1461441347030513,6.796535926533797,-0.6605528626239221,37.17264003708077,-4.8441724209397705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0198063380281688,0.9203345070422535,False,False,False,False,0.13432174438150254,0.13377983165137242,False,False,False,False,-181646.0,-133680.55628923955,False,False,False,False,41592.9331923716,False,False,False,False
2025-02-24 19:00:00+00:00,6.705,6.815,6.7,6.79,34543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.896147620836366,6.894869573624825,6.658849550425276,6.5954226259260995,,,,6.761322342703142,"rgba(239, 83, 80, 1.0)",0.14458321585267703,6.795345978476032,-0.036975097313364444,40.031758523719645,-4.8441724209397705,False,True,False,True,False,2.3243782533636654,0.0,0.0,0.0,0.0,0,1.0179982440737487,0.9117647058823533,False,False,False,False,0.15427151063794486,0.14402567114465864,False,False,False,False,-147103.0,-133888.65619173195,False,False,False,False,41483.631902567395,False,False,False,False
2025-02-24 20:00:00+00:00,6.795,6.81,6.76,6.8,85019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.891049446112846,6.889873794934091,6.661070304588866,6.598491468477536,,,,6.760121253528335,"rgba(239, 83, 80, 0.75)",0.14302532378302357,6.793438199704463,0.04587859074167567,42.25845347716722,-4.8441724209397705,False,True,False,True,True,2.606109560777867,0.0,0.0,0.0,0.0,0,1.0241333918385254,0.9078543220710839,False,False,False,False,0.16652228709726885,0.15527397912096375,False,False,False,False,-62084.0,-132775.40570813918,False,False,False,False,42158.598849814414,False,False,False,False
2025-02-25 15:00:00+00:00,6.64,6.655,6.475,6.485,59587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.879562972322706,6.878515813350322,6.6596307839273985,6.59783375335274,,,,6.753885830738291,"rgba(239, 83, 80, 1.0)",0.14748971562862173,6.786240294147489,-2.0424494878409685,37.734777311991564,-5.1729247954697755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0034246575342465,0.9118150684931512,False,False,False,False,0.06958575634176642,0.11242986773136508,False,False,False,False,-121671.0,-132603.24437933083,False,False,False,False,42428.806619584735,False,False,False,False
2025-02-25 16:00:00+00:00,6.485,6.5,6.41,6.435,47304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8686954304642684,6.867757948077593,6.657681576015656,6.5965473443531115,,,,6.747670574727658,"rgba(239, 83, 80, 1.0)",0.15345642337116222,6.779197147147103,-2.2429634392989883,34.10257178180214,-8.770295564386359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9995737425404942,0.9236999147485084,False,False,False,False,0.021713915194505606,0.06707189146293535,False,False,False,False,-168975.0,-133167.14756724818,False,False,False,False,42504.39101307954,False,False,False,False
2025-02-25 17:00:00+00:00,6.435,6.5,6.425,6.495,24645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.863571730683341,6.862685161894782,6.656799813578408,6.595997442576433,,,,6.744763537183241,"rgba(239, 83, 80, 1.0)",0.15731703229035363,6.775905473006893,-1.7856011451349856,33.633485402459094,-9.45526436473294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098797250859104,0.9218213058419245,False,False,False,False,0.02497227163783041,0.046022081550382885,False,False,False,False,-144330.0,-133340.2150468257,False,False,False,False,42227.501229931026,False,False,False,False
2025-02-25 18:00:00+00:00,6.495,6.545,6.49,6.525,26350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85887623385106,6.858036816958667,6.65610377300866,6.595636524702541,,,,6.742163337130232,"rgba(239, 83, 80, 1.0)",0.1604938324991518,6.772948376149673,-1.5449090615428025,34.28752127970937,-9.45526436473294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0167814113597244,0.9160929432013772,False,False,False,False,0.048887569094656476,0.047454825322519684,False,False,False,False,-117980.0,-133102.07217788266,False,False,False,False,41981.338420164655,False,False,False,False
2025-02-25 19:00:00+00:00,6.525,6.525,6.48,6.5,25083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.854288771413332,6.853493935511457,6.655359381877838,6.595213624454796,,,,6.7395889283143555,"rgba(239, 83, 80, 1.0)",0.16275494207908617,6.770034659719647,-1.6591487562229053,34.26282082823686,-9.658646776767526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021579628830384,0.9123867069486407,False,False,False,False,0.042360821619321386,0.04490782347092054,False,False,False,False,-143063.0,-133256.50516737284,False,False,False,False,41719.34867721636,False,False,False,False
2025-02-25 20:00:00+00:00,6.495,6.535,6.475,6.48,76730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.840770394929686,6.8401014827427495,6.6530535084559785,6.593875365315241,,,,6.731950187860914,"rgba(239, 83, 80, 1.0)",0.16553149451289081,6.761425715006101,-1.7001339584001884,33.861260634825584,-10.572636513378498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022462203023758,0.9092872570194387,False,False,False,False,0.04010465744424853,0.04250624045758453,False,False,False,False,-219793.0,-134598.15625004921,False,False,False,False,42262.149472918434,False,False,False,False
2025-02-26 15:00:00+00:00,6.45,6.475,6.405,6.435,109536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.820165771474217,6.8196698907063995,6.648690092423664,6.590917368037358,,,,6.71986078066041,"rgba(239, 83, 80, 1.0)",0.1695825027095094,6.747971081511407,-1.84553875848571,32.72586486080851,-12.1450917317135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0129198966408268,0.9147286821705427,False,False,False,False,0.011531270377030077,0.027018755417307305,False,False,False,False,-329329.0,-137617.23909888565,False,False,False,False,43305.15490744683,False,False,False,False
2025-02-26 16:00:00+00:00,6.435,6.455,6.36,6.385,76625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.805637355506457,6.805253162003239,6.645204347952541,6.588410857481421,,,,6.711126430735915,"rgba(239, 83, 80, 1.0)",0.17561923902896476,6.738330717770319,-2.011913499477382,31.059264317269747,-14.129912001560982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0103092783505154,0.9175257731958765,False,False,False,False,-0.01479420442056332,0.0061122754983719925,False,False,False,False,-405954.0,-141777.49895781765,False,False,False,False,43821.7416530678,False,False,False,False
2025-02-26 17:00:00+00:00,6.385,6.435,6.375,6.395,33418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.799635893592194,6.799295893430672,6.6437246724571,6.587347690236434,,,,6.7075010374291,"rgba(239, 83, 80, 1.0)",0.18100196604376226,6.734338526927575,-1.87477812724714,30.42432058710535,-15.09745493079329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0108225108225108,0.926839826839827,False,False,False,False,-0.028934748494575314,-0.01141123649810166,False,False,False,False,-372536.0,-145355.1501367662,False,False,False,False,43660.4433328652,False,False,False,False
2025-02-26 18:00:00+00:00,6.395,6.45,6.36,6.365,35644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.793272147967523,6.792977632439124,6.642101736283911,6.586166608528576,,,,6.703629531304784,"rgba(239, 83, 80, 1.0)",0.18852480898703797,6.7300845758399905,-1.936533328433669,29.3933469633278,-16.417323658880598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0034707158351406,0.928416485900217,False,False,False,False,-0.042270076819528414,-0.026840656658815038,False,False,False,False,-408180.0,-149429.9540106148,False,False,False,False,43536.15738972001,False,False,False,False
2025-02-26 19:00:00+00:00,6.365,6.43,6.345,6.405,25379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.788879057260099,6.788615214953705,6.640966469912128,6.585341447166423,,,,6.700950547323089,"rgba(239, 83, 80, 1.0)",0.1943934433328613,6.727143847783036,-1.657174451256703,30.78319506158123,-16.417323658880598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9956691208315285,0.9324382849718494,False,False,False,False,-0.06330283266084481,-0.045071744659829924,False,False,False,False,-382801.0,-153048.10976238822,False,False,False,False,43254.65107360032,False,False,False,False
2025-02-26 20:00:00+00:00,6.405,6.425,6.37,6.37,150346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.764407188764533,6.764303039117264,6.634316415977571,6.580470803620884,,,,6.685874361870063,"rgba(239, 83, 80, 1.0)",0.2008772876277461,6.710645587701417,-1.695789462931623,30.838898216683464,-16.417323658880598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9939103958242714,0.93997390169639,False,False,False,False,-0.05822665403646691,-0.05164919934814842,False,False,False,False,-533147.0,-158941.11581258374,False,False,False,False,44914.982064707285,False,False,False,False
2025-02-27 15:00:00+00:00,6.245,6.37,6.195,6.315,47611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.293333333333334,6.755465962423533,6.755415279069258,6.6314975274637336,6.5782402093106835,,,,6.602790462320108,"rgba(239, 83, 80, 1.0)",0.2086924760252393,6.6787483066789335,-1.742987162771222,29.628053271732366,-16.89819457198047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746018080068874,0.9453293155402498,False,False,False,False,-0.1168507979229683,-0.08424999863555836,False,False,False,False,-580758.0,-165480.9124666522,False,False,False,False,44956.780792386235,False,False,False,False
2025-02-27 16:00:00+00:00,6.315,6.42,6.31,6.4,52406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.336997577078565,6.747714009575057,6.747708099708312,6.629199597460736,6.576531216642922,,,,6.607630100093118,"rgba(239, 83, 80, 0.75)",0.21337521407599688,6.676508598697945,-1.2958796545106757,33.03726539714315,-16.89819457198047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9892749892749888,0.9377949377949379,False,False,False,False,-0.08761482485464309,-0.08593241174510072,False,False,False,False,-528352.0,-171106.82080050255,False,False,False,False,45072.272563046914,False,False,False,False
2025-02-27 17:00:00+00:00,6.4,6.46,6.39,6.425,41025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3625949126265,6.742625565704336,6.742648010970896,6.627768226329623,6.575532129309556,,,,6.6102337689881825,"rgba(239, 83, 80, 0.75)",0.21745387830338803,6.674884987536135,-1.1491401739338027,36.40011139448976,-17.377036581337087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9956933677863907,0.9405684754521966,False,False,False,False,-0.06555937267994498,-0.07574589221252284,False,False,False,False,-487327.0,-176009.45923770408,False,False,False,False,45009.52415121673,False,False,False,False
2025-02-27 18:00:00+00:00,6.425,6.445,6.37,6.41,16002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.367255429476241,6.7405821520509015,6.7406157415022685,6.627169893368712,6.575103240508674,,,,6.610145291381359,"rgba(239, 83, 80, 0.75)",0.2217472589387349,6.6738715010366105,-1.1899651084729472,38.13310607375336,-15.818004253049565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9870354364736383,0.9507346585998271,False,False,False,False,-0.07495790798956815,-0.0753519001010455,False,False,False,False,-503329.0,-181084.18079991022,False,False,False,False,44559.795094608715,False,False,False,False
2025-02-27 19:00:00+00:00,6.405,6.43,6.325,6.34,25306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.366942427566038,6.736986264132269,6.737039195766241,6.626044250535294,6.574254381896542,,,,6.608253303979277,"rgba(239, 83, 80, 0.75)",0.22731541368172284,6.671523207175711,-1.4584281892995405,37.11519171775816,-15.818004253049565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9866436880654887,0.9448513571736323,False,False,False,False,-0.09196224252644185,-0.08365707131374367,False,False,False,False,-528635.0,-186472.56559371005,False,False,False,False,44261.286643529515,False,False,False,False
2025-02-27 20:00:00+00:00,6.345,6.345,6.265,6.28,33341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3560793681702075,6.731501217014995,6.731583113033221,6.624191499160125,6.572784601863097,,,,6.60322795984833,"rgba(239, 83, 80, 1.0)",0.23418272683856298,6.667231604310547,-1.6535446893890244,34.901408287443765,-15.818004253049565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805615550755935,0.9563714902807776,False,False,False,False,-0.13127635332034238,-0.10746671231704302,False,False,False,False,-561976.0,-192294.32426667577,False,False,False,False,44091.97987386239,False,False,False,False
2025-02-28 15:00:00+00:00,6.265,6.4,6.255,6.385,9094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.35569856381283,6.730198081388507,6.730286715034888,6.623766355730559,6.57245851246196,,,,6.602481645685748,"rgba(239, 83, 80, 0.75)",0.23801209371952556,6.666356713146783,-1.182110995915758,38.18547926931972,-15.818004253049565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9840172786177104,0.9511879049676027,False,False,False,False,-0.11903780549950567,-0.11325225890827434,False,False,False,False,-552882.0,-197884.83086719242,False,False,False,False,43549.37553473274,False,False,False,False
2025-02-28 16:00:00+00:00,6.39,6.4,6.325,6.375,17150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.356476057618782,6.7278913229226545,6.72799173373766,6.6230257424523,6.571900351460402,,,,6.601457041638359,"rgba(239, 83, 80, 0.75)",0.24213254876444557,6.664904493633644,-1.1972966671063818,40.05364916722933,-14.433225012806595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9878945092952873,0.9489840034587119,False,False,False,False,-0.14823854941336248,-0.13074540416081842,False,False,False,False,-570032.0,-203654.55441963903,False,False,False,False,43140.08289078339,False,False,False,False
2025-02-28 17:00:00+00:00,6.375,6.39,6.335,6.345,11768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.35648489900921,6.726281979729153,6.726390527235849,6.62250028400393,6.571500524027604,,,,6.600631642801149,"rgba(239, 83, 80, 0.75)",0.24682625103135533,6.663854167203587,-1.2918162710459902,40.310214255184334,-14.124158368878028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9853137516688916,0.9652870493991992,False,False,False,False,-0.1482385494133631,-0.13949197678709074,False,False,False,False,-581800.0,-209517.27450615625,False,False,False,False,42653.69400875574,False,False,False,False
2025-02-28 18:00:00+00:00,6.345,6.405,6.325,6.325,16896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.356184052170679,6.723964671500814,6.724084814735776,6.621735345818505,6.570915758998019,,,,6.599376928644759,"rgba(239, 83, 80, 0.75)",0.2508202759164542,6.662318662512829,-1.3448620183528779,39.82327424894762,-14.124158368878028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9776686020544882,0.9687360428762842,False,False,False,False,-0.14671949653434171,-0.14310573666071624,False,False,False,False,-598696.0,-215551.0531959833,False,False,False,False,42254.34991559673,False,False,False,False
2025-02-28 19:00:00+00:00,6.325,6.385,6.325,6.37,14102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3563730662461095,6.722095204256364,6.722224576660111,6.62111980000081,6.5704485302903715,,,,6.598452235490752,"rgba(239, 83, 80, 0.5)",0.2531093663840727,6.661107839417384,-1.1501266965192096,41.72142792103532,-12.465734125014272,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9780367548184667,0.9681757059614525,False,False,False,False,-0.1527998147772324,-0.1479527757189743,False,False,False,False,-584594.0,-221272.64927046414,False,False,False,False,41817.87937426964,False,False,False,False
2025-02-28 20:00:00+00:00,6.37,6.42,6.355,6.42,53708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36303246958562,6.7158832408311095,6.716042226419082,6.6191420450372505,6.5690085740876825,,,,6.5966217111921495,"rgba(239, 83, 80, 0.5)",0.2539325830939231,6.657493606707384,-0.9352624378240653,45.16539699030521,-9.14432112700483,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9767233661593553,0.964637421665175,False,False,False,False,-0.13307737153796423,-0.14051507362846927,False,False,False,False,-530886.0,-226072.85625851894,False,False,False,False,42002.22232970732,False,False,False,False
2025-03-03 15:00:00+00:00,6.535,6.645,6.5,6.595,39177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3855442601155765,6.714007705897019,6.714174061718966,6.6188902099944755,6.569075244629114,,,,6.60033829647103,"rgba(38, 166, 154, 1.0)",0.2529327973988257,6.653261843655102,-0.23034515197028624,52.58858682607983,-2.3694974357219607,True,False,True,False,True,0.10937955872332594,0.0,0.0,0.0,0.0,0,0.9871964679911697,0.9496688741721857,False,False,False,False,-0.022301021313186672,-0.08140804747082797,False,False,False,False,-491709.0,-230191.24608396826,False,False,False,False,41958.42043312271,False,False,False,False
2025-03-03 16:00:00+00:00,6.595,6.645,6.585,6.59,30578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.402109858618922,6.712863644533613,6.713034001976997,6.618829133763653,6.569252375950058,,,,6.603217802968649,"rgba(38, 166, 154, 1.0)",0.2516605571718211,6.651704839868177,-0.24519074646269848,57.30795702534515,1.6613047816141773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001773835920177,0.94589800443459,False,False,False,False,0.0029729517341334946,-0.03921754786834724,False,False,False,False,-522287.0,-234719.8624237517,False,False,False,False,41781.97980625259,False,False,False,False
2025-03-03 17:00:00+00:00,6.595,6.605,6.555,6.58,30995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4146650036395325,6.711443588456216,6.711619214747627,6.618633465073385,6.569303465522271,,,,6.605132947487806,"rgba(38, 166, 154, 1.0)",0.25012074561575814,6.650740143090756,-0.2828239733437735,59.954740477956136,3.828592470278629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0022271714922046,0.9452115812917596,False,False,False,False,-0.01783975826215644,-0.02852865306525184,False,False,False,False,-553282.0,-239658.8102931509,False,False,False,False,41614.739809256425,False,False,False,False
2025-03-03 18:00:00+00:00,6.575,6.58,6.505,6.53,69536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.431569830645083,6.707389908440192,6.707581183276755,6.617735797207575,6.568976671623746,,,,6.606650678238671,"rgba(38, 166, 154, 1.0)",0.24917400483332944,6.64674987528839,-0.4685475732770874,59.28077184046424,3.828592470278629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9986613119143237,0.9460062472110667,False,False,False,False,-0.040156732424335886,-0.03434269274479386,False,False,False,False,-622818.0,-245599.26284674543,False,False,False,False,42047.62756415168,False,False,False,False
2025-03-03 19:00:00+00:00,6.53,6.615,6.525,6.54,55163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.444134329919945,6.704701848681004,6.704902504820634,6.617228282878501,6.568902153122299,,,,6.6079738238844765,"rgba(38, 166, 154, 1.0)",0.24833684621735977,6.645860192457346,-0.4262766241490017,59.176490221827024,3.828592470278629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0008908685968818,0.9403118040089088,False,False,False,False,-0.023788297487204145,-0.029065495115999002,False,False,False,False,-567655.0,-250592.37505067186,False,False,False,False,42250.966671684204,False,False,False,False
2025-03-03 20:00:00+00:00,6.525,6.53,6.465,6.5,62473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.449540376148288,6.70052565799433,6.700741838955797,6.616056333246605,6.5682448855536,,,,6.607021818379724,"rgba(38, 166, 154, 0.75)",0.2479694474060106,6.642096482640394,-0.573040284304596,57.147510139176774,3.828592470278629,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0004470272686632,0.9450156459544033,False,False,False,False,-0.06699195423314391,-0.048028724674571456,False,False,False,False,-630128.0,-256476.64830570022,False,False,False,False,42564.48656824724,False,False,False,False
2025-03-04 15:00:00+00:00,6.425,6.445,6.285,6.315,43961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.442902727468029,6.695580829816194,6.695816833443169,6.614212148286872,6.566812976193772,,,,6.603065103041606,#000000,0.2502773236606428,6.63562059185163,-1.2810612929774141,49.75084656022405,6.118371669900519,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9828269484808453,0.9427564949361518,False,False,False,False,-0.14671949653434171,-0.09737411060445658,False,False,False,False,-674089.0,-262951.2584094878,False,False,False,False,42586.13793928216,False,False,False,False
2025-03-04 16:00:00+00:00,6.315,6.33,6.26,6.325,137960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.305,6.419364202006305,6.6790976163855715,6.679396653212885,6.607669212433877,6.56157022365236,,,,6.542016317948499,"rgba(239, 83, 80, 0.5)",0.2514836695215645,6.600530508699157,-1.0956198834832491,45.26086742099647,2.085598381907289,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9824021117465902,0.9524857017157943,False,False,False,False,-0.2957509558051664,-0.19656253320481148,False,False,False,False,-536129.0,-267186.57223259646,False,False,False,False,44064.8024673553,False,False,False,False
