date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_806,aVWAP_peak_790,aVWAP_peak_749,aVWAP_peak_703,aVWAP_peak_665,aVWAP_peak_606,aVWAP_peak_573,aVWAP_peak_544,aVWAP_peak_503,aVWAP_peak_441,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_283,aVWAP_peak_238,aVWAP_peak_174,aVWAP_peak_108,aVWAP_peak_51,aVWAP_valley_828,aVWAP_valley_794,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_529,aVWAP_valley_492,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_387,aVWAP_valley_371,aVWAP_valley_335,aVWAP_OB_bull_828,aVWAP_OB_bull_651,aVWAP_OB_bull_387,aVWAP_OB_bear_806,aVWAP_OB_bear_283,aVWAP_OB_bear_108,aVWAP_OB_bear_51,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 19:00:00+00:00,178.145,180.695,178.12,180.395,46537.0,,,,,,,,,,,,185.21110258622085,187.05948824985705,186.26969337045674,188.33676137974416,190.08585348188925,192.63731996172334,197.5199748303287,201.80589130306603,,,,,,,,,,,,,,,179.31845212075848,182.17408950774055,186.64248927276475,,,179.31845212075848,,188.33676137974416,197.5199748303287,201.80589130306603,191.11576064541077,182.7116769670879,"rgba(239, 83, 80, 0.75)",4.458366042145891,190.5425723143906,-2.276074287858696,24.341933376263167,-32.55315105949233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529391564948653,0.9776792682546125,False,False,False,False,-0.2666697723265758,-0.2734445296902328,False,False,False,False,15981.0,-46831.30653792476,False,False,False,False,17869.49603166368,False,False,False,False
2025-04-22 14:00:00+00:00,184.015,185.385,183.945,185.3,10152.0,,,,,,,,,,,,185.2034509115003,187.0320456555014,186.26221086660922,188.3212871871004,190.06638507663132,192.61430463682552,197.48941643291423,201.770820127646,,,,,,,,,,,,,,,180.05172733218976,182.29510576281257,186.62557319144932,,,180.05172733218976,,188.3212871871004,197.48941643291423,201.770820127646,191.09499011184107,182.9908020954839,"rgba(239, 83, 80, 0.75)",4.384062919790103,190.565857757816,-1.2011364467524783,36.86212134820679,-21.40737999469834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605828622479632,0.9718427011290645,False,False,False,False,-0.1425972708373157,-0.20802090026377423,False,False,False,False,26133.0,-45700.07697919724,False,False,False,False,17749.844930397576,False,False,False,False
2025-04-22 15:00:00+00:00,185.3,186.12,184.995,185.935,12551.0,,,,,,,,,,,,185.2166514381105,187.01140351765025,186.25839207082808,188.30678213390902,190.04622641311235,192.58898542144777,197.4542436588085,201.72972244883053,,,,,,,,,,,,,,,180.84144708371042,182.47283728773894,186.61454440962797,,,180.84144708371042,,188.30678213390902,197.4542436588085,201.72972244883053,191.07655088783713,183.30960959369244,#000000,4.307407685948336,190.5951898764999,-1.0819012771190426,45.900502813450444,-13.82168344283862,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.964174550833616,0.9708157416253198,False,False,False,False,-0.12205953854087483,-0.16504021940232452,False,False,False,False,38684.0,-44391.796715953875,False,False,False,False,17669.242683414664,False,False,False,False
2025-04-22 16:00:00+00:00,185.95,187.955,185.95,187.01,25313.0,,,,,,,,,,,,185.30889867374887,187.01021367025962,186.26775737159176,188.29213857669959,190.01796957826605,192.54790238302155,197.3916352758189,201.65407545199213,,,,,,,,,,,,,,,182.19295077921777,182.9032477769967,186.6227803890235,,,182.19295077921777,,188.29213857669959,197.3916352758189,201.65407545199213,191.06132387267482,183.90632631507933,"rgba(38, 166, 154, 1.0)",4.253897405336541,190.66124038699147,-0.858328266782121,53.054474912932626,-7.923939447618807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628359953252825,0.9686793922867158,False,False,False,False,-0.09015610977152909,-0.1275981645869268,False,False,False,False,63997.0,-42711.350255241414,False,False,False,False,17787.750548788077,False,False,False,False
2025-04-22 17:00:00+00:00,187.025,187.3,184.385,184.5,16550.0,,,,,,,,,,,,185.3117593092608,186.97919936699319,186.260328881458,188.27151100148401,189.99035654168947,192.51386168779882,197.34497087945448,201.59976796092312,,,,,,,,,,,,,,,182.59635740348847,183.04993509573202,186.60454252991585,,,182.59635740348847,,188.27151100148401,197.34497087945448,201.59976796092312,191.03396945363272,184.0836116763788,"rgba(38, 166, 154, 1.0)",4.253555902984423,190.66186016111274,-1.4486373993085162,53.37845588936611,-7.923939447618807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559521784184237,0.9708925561037476,False,False,False,False,-0.11552360635988629,-0.12156088547340654,False,False,False,False,47447.0,-41313.546375315185,False,False,False,False,17768.560617799114,False,False,False,False
2025-04-22 18:00:00+00:00,184.505,186.32,184.48,186.1,8515.0,,,,,,,,,,,,185.3171638560368,186.9660334492527,186.25759512116528,188.26188199263976,189.9770079002737,192.49705576015975,197.32157915777566,201.572376651235,,,,,,,,,,,,,,,182.7812277578799,183.12588145800467,186.59717628601393,,,182.7812277578799,,188.26188199263976,197.32157915777566,201.572376651235,191.02133673606733,184.1680951672995,"rgba(38, 166, 154, 1.0)",4.252233776508989,190.66209972605168,-1.072871334415929,55.49963134515002,-5.887360002476477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559186189889028,0.9751695437731197,False,False,False,False,-0.12567592262342073,-0.12361840404841364,False,False,False,False,55962.0,-39805.398369496346,False,False,False,False,17625.094561709204,False,False,False,False
2025-04-22 19:00:00+00:00,186.11,186.295,185.16,186.15,32545.0,,,,,,,,,,,,185.3504317408918,186.92647030344781,186.25121454852658,188.22895114952254,189.9294532891301,192.4357452988498,197.2348090738338,201.47007619036555,,,,,,,,,,,,,,,183.36391163938927,183.40289980818892,186.57664310824066,,,183.36391163938927,,188.22895114952254,197.2348090738338,201.47007619036555,190.978393949321,184.44781818527295,"rgba(38, 166, 154, 1.0)",4.2541316959492805,190.6601178643133,-1.0601735410795468,56.97214529871229,-4.113868655725923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583256386580489,0.9747614650661744,False,False,False,False,-0.11815969890137616,-0.1208890514748949,False,False,False,False,88507.0,-37816.05885989175,False,False,False,False,17856.410925093554,False,False,False,False
2025-04-23 14:00:00+00:00,193.625,194.94,192.68,193.81,28208.0,,,,,,,,,,,,185.77099409706128,187.13498998230932,186.3570987751189,188.29471938980137,189.96799551371933,192.44667459756707,197.21246700544273,201.42706890712117,,,,,,,,,,,,,,,184.83257228751526,184.24069513413244,186.74905726279997,,,184.83257228751526,,188.29471938980137,197.21246700544273,201.42706890712117,191.07650103351767,185.27410822814923,"rgba(38, 166, 154, 1.0)",4.368288285992968,190.45928771824475,0.7670538349081487,63.680009471297,2.5592751894183436,True,False,True,False,True,5.659697742634613,0.0,0.0,0.0,0.0,0,0.9622692521441341,0.9686828784715443,False,False,False,False,0.06524445391564013,-0.027822298779627386,False,False,False,False,116715.0,-35420.22848997095,False,False,False,False,18016.900678192877,False,False,False,False
2025-04-23 15:00:00+00:00,193.81,194.095,191.08,191.78,13340.0,,,,,,,,,,,,185.92139075480006,187.2081968610005,186.39632996091498,188.31701845521695,189.97898361233328,192.44619370886372,197.19741450704603,201.40294770480347,,,,,,,,,,,,,,,185.29926474711885,184.53693886200764,186.81113661095796,,,185.29926474711885,,188.31701845521695,197.19741450704603,201.40294770480347,191.10855944562238,185.54911340669483,"rgba(38, 166, 154, 1.0)",4.432841984896022,190.4920438668263,0.29054862265836406,65.2402988985628,4.386144035670824,True,False,True,False,True,3.4726242608753566,0.0,0.0,0.0,0.0,0,0.9558885038240923,0.974306883365201,False,False,False,False,0.0375259546512886,0.004851827935830607,False,False,False,False,103375.0,-33268.3644823745,False,False,False,False,17944.390590158877,False,False,False,False
2025-04-23 16:00:00+00:00,191.785,192.015,190.225,191.85,9012.0,,,,,,,,,,,,186.0045489354583,187.2474675454291,186.4183150626084,188.32838131219492,189.98334208118223,192.44345958530448,197.18531774453703,201.38501907951846,,,,,,,,,,,,,,,185.54434464495532,184.70198014139874,186.84515992783608,,,185.54434464495532,,188.32838131219492,197.18531774453703,201.38501907951846,191.12448141827912,185.69716157139672,"rgba(38, 166, 154, 1.0)",4.488238691239963,190.5037075162464,0.2999600904428831,66.32664258741886,5.96863037830844,True,False,True,False,True,3.540801726074754,0.0,0.0,0.0,0.0,0,0.9524955170352662,0.9835176329946207,False,False,False,False,0.004324651082776345,0.004588239509303476,False,False,False,False,112387.0,-31010.141777221404,False,False,False,False,17805.90391434246,False,False,False,False
2025-04-23 17:00:00+00:00,191.855,192.36,191.065,192.055,6123.0,,,,,,,,,,,,186.0643748503604,187.27668456708503,186.43453084558385,188.33722456055906,189.98727672127868,192.44240329391437,197.17777926339613,201.37343585543692,,,,,,,,,,,,,,,185.71224140038152,184.8171222214891,186.87032856092162,,,185.71224140038152,,188.33722456055906,197.17777926339613,201.37343585543692,191.1367137447018,185.7998973942641,"rgba(38, 166, 154, 1.0)",4.535888515121982,190.51857280020698,0.33872684363180516,67.20010500114066,7.486598337442665,True,False,True,False,True,3.7437667317319097,0.0,0.0,0.0,0.0,0,0.9522949743344876,0.9820192192909156,False,False,False,False,0.01772433856201737,0.011156289035660422,False,False,False,False,118510.0,-28692.000044241227,False,False,False,False,17624.77362109684,False,False,False,False
2025-04-23 18:00:00+00:00,192.055,192.35,191.09,191.35,5690.0,,,,,,,,,,,,186.1167028416943,187.30214753148513,186.44887391388502,188.34486342594795,189.99046276609874,192.44105948691217,197.17049258200106,201.36243817781008,,,,,,,,,,,,,,,185.85484158081312,184.9174319425845,186.89241559528446,,,185.85484158081312,,188.34486342594795,197.17049258200106,201.36243817781008,191.14713009072932,185.88822970622735,"rgba(38, 166, 154, 1.0)",4.5234697646503195,190.53080723585646,0.18109831761125159,66.58456334513096,7.610526331443872,True,False,True,False,True,2.96665917627897,0.0,0.0,0.0,0.0,0,0.9524667550221139,0.9813708992896818,False,False,False,False,0.017893985504504096,0.014525137270082259,False,False,False,False,112820.0,-26498.015547431285,False,False,False,False,17439.738371157353,False,False,False,False
2025-04-23 19:00:00+00:00,191.345,191.58,189.85,190.65,27685.0,,,,,,,,,,,,186.3180597170287,187.39669091050078,186.5054894191494,188.37134102634494,189.99716832603013,192.4276515239684,197.12960647843076,201.30436235300925,,,,,,,,,,,,,,,186.36517228351698,185.30531752173036,186.97691801088547,,,186.36517228351698,,188.37134102634494,197.12960647843076,201.30436235300925,191.1812962193078,186.2158026053776,"rgba(38, 166, 154, 1.0)",4.450583379109793,190.56156699734848,0.01986997998208846,64.97569352989142,7.610526331443872,True,False,True,False,True,2.194803927769545,0.0,0.0,0.0,0.0,0,0.9493665245740938,0.9840925631618819,False,False,False,False,-0.004833443464548782,0.004845846902766739,False,False,False,False,85135.0,-24767.271120339326,False,False,False,False,17598.579636720802,False,False,False,False
2025-04-24 14:00:00+00:00,191.355,192.96,191.155,192.31,15940.0,,,,,,,,,,,,186.4619369483869,187.47165296465596,186.5484449240619,188.39565781455985,190.0088835386896,192.4263938671115,197.11154386461908,201.2757353774671,,,,,,,,,,,,,,,186.6958812758,185.55981063313018,187.04219344344443,,,186.6958812758,,188.39565781455985,197.11154386461908,201.2757353774671,191.21253116244398,186.43262845079153,"rgba(38, 166, 154, 1.0)",4.496262213426375,190.60945890241095,0.37821217199277973,65.5346524740863,7.937817166576018,True,False,True,False,True,3.8981075450423113,0.0,0.0,0.0,0.0,0,0.9521542419493157,0.9781470857852561,False,False,False,False,0.025529312280271,0.015187579591518868,False,False,False,False,101075.0,-22816.228157233287,False,False,False,False,17572.865223748388,False,False,False,False
2025-04-24 15:00:00+00:00,192.33,193.02,192.035,192.23,5568.0,,,,,,,,,,,,186.51298640766655,187.49885611828242,186.5640569593795,188.40472253105494,190.01349166137607,192.42639684182834,197.1056273631903,201.26609031224623,,,,,,,,,,,,,,,186.80827279759058,185.64797946089757,187.06586768094516,,,186.80827279759058,,188.40472253105494,197.1056273631903,201.26609031224623,191.22402852437807,186.50737331314443,"rgba(38, 166, 154, 1.0)",4.498322598279515,190.62717048838755,0.3563171552492655,65.75418149090206,8.891021337944245,True,False,True,False,True,3.8074398166073102,0.0,0.0,0.0,0.0,0,0.9531222255105065,0.9809707013909443,False,False,False,False,0.036167366411133973,0.02567747300132642,False,False,False,False,95507.0,-20981.75950363277,False,False,False,False,17386.743282294923,False,False,False,False
2025-04-24 16:00:00+00:00,192.2,193.44,191.96,193.275,5387.0,,,,,,,,,,,,186.56535577447704,187.5273394866908,186.5802699700396,188.41445932329688,190.01878552593527,192.4270862430757,197.10048303084173,201.2572669468596,,,,,,,,,,,,,,,186.92151958734627,185.73683790851163,187.0905370866171,,,186.92151958734627,,188.41445932329688,197.10048303084173,201.2572669468596,191.23638078765208,186.582964860825,"rgba(38, 166, 154, 1.0)",4.522955364053377,190.6466020567211,0.581124006698885,66.93681007999996,10.699465573164247,True,False,True,False,True,4.881476559166899,0.0,0.0,0.0,0.0,0,0.9586385881655055,0.9794305205398193,False,False,False,False,0.04007368480188469,0.03287557890160556,False,False,False,False,100894.0,-19092.212844661717,False,False,False,False,17200.700750786476,False,False,False,False
2025-04-24 17:00:00+00:00,193.275,193.3,192.515,193.16,4640.0,,,,,,,,,,,,186.61048094743734,187.55208592018843,186.5943885241657,188.4229986935238,190.02348789474695,192.4278058744343,197.09616714594756,201.24977265168596,,,,,,,,,,,,,,,187.01731435723545,185.81269086757476,187.1119821935883,,,187.01731435723545,,188.4229986935238,197.09616714594756,201.24977265168596,191.24714845651624,186.64732913946614,"rgba(38, 166, 154, 1.0)",4.590462498043084,190.66339982482003,0.5438668056310809,67.46519182864463,11.825024940736029,True,False,True,False,True,4.746377921870131,0.0,0.0,0.0,0.0,0,0.9607828568031863,0.9796855495452657,False,False,False,False,0.04477422031087738,0.03882489960624147,False,False,False,False,96254.0,-17303.8994672251,False,False,False,False,17005.961204262654,False,False,False,False
2025-04-24 18:00:00+00:00,193.165,193.97,192.95,193.54,3577.0,,,,,,,,,,,,186.6475030517955,187.57273274859267,186.60606911175407,188.43027091796583,190.02770569262532,192.42884530995792,197.09324669675658,201.24435027832115,,,,,,,,,,,,,,,187.09507371290834,185.87405015028844,187.12979111979257,,,187.09507371290834,,188.43027091796583,197.09324669675658,201.24435027832115,191.25634047597111,186.6996383276631,"rgba(38, 166, 154, 1.0)",4.65817773886322,190.67796116404855,0.6144116855124315,68.23888285271204,13.129147214026382,True,False,True,False,True,5.144726947897482,0.0,0.0,0.0,0.0,0,0.9633901630572116,0.9752367079388204,False,False,False,False,0.05730031566275329,0.04806260763449738,False,False,False,False,99831.0,-15487.854514244864,False,False,False,False,16797.760255359357,False,False,False,False
2025-04-24 19:00:00+00:00,193.52,194.295,192.77,194.11,26131.0,,,,,,,,,,,,186.91534328321464,187.72522074801836,186.6931273712611,188.48524401506418,190.06031075956437,192.43807419606475,197.07345495109263,201.20617687198262,,,,,,,,,,,,,,,187.6302363771532,186.30732618715237,187.26169893191604,,,187.6302363771532,,188.48524401506418,197.07345495109263,201.20617687198262,191.32461902453284,187.06642049874054,"rgba(38, 166, 154, 1.0)",4.6886288617886605,190.78259427178824,0.7096756485311579,69.39395759312355,14.712579905446859,True,False,True,False,True,5.745771298802978,0.0,0.0,0.0,0.0,0,0.9649438002049033,0.972456903591739,False,False,False,False,0.05894526101045134,0.053503934322474356,False,False,False,False,125962.0,-13294.833514024012,False,False,False,False,16942.461646749132,False,False,False,False
2025-04-25 14:00:00+00:00,194.01,195.91,193.955,195.545,8710.0,,,,,,,,,,,,187.01775649405133,187.78594921647047,186.72740534779473,188.50818345169216,190.07518862260304,192.44446363002314,197.06966900249904,201.19592360908263,,,,,,,,,,,,,,,187.82690825128773,186.4668099638534,187.31385048098272,,,187.82690825128773,,188.50818345169216,197.06966900249904,201.19592360908263,191.35306742177707,187.20252289870794,"rgba(38, 166, 154, 1.0)",4.744796530633443,190.82625128508477,0.9945102354653038,71.60128167498199,17.160575775272264,True,False,True,False,True,7.2434193843961445,0.0,0.0,0.0,0.0,0,0.9689508128757148,0.9668927122508812,False,False,False,False,0.0907830525667873,0.07214349344463084,False,False,False,False,134672.0,-11000.774079698058,False,False,False,False,16814.82658245845,False,False,False,False
2025-04-25 15:00:00+00:00,195.54,196.335,195.295,196.08,5827.0,,,,,,,,,,,,187.09119476306714,187.83020379092383,186.752258964488,188.52520665059626,190.08659361466047,192.44993377420525,197.0681457376749,201.18994895116137,,,,,,,,,,,,,,,187.96603428584382,186.57948054081373,187.35173767578493,,,187.96603428584382,,188.52520665059626,197.0681457376749,201.18994895116137,191.37418578084714,187.29908416748083,"rgba(38, 166, 154, 1.0)",4.75688201972086,190.85859327714468,1.097653189885448,73.55310304828733,19.2488731915343,True,False,True,False,True,7.7963013953208495,0.0,0.0,0.0,0.0,0,0.9734923692398878,0.9658171580974962,False,False,False,False,0.11094287795220115,0.09154318569841599,False,False,False,False,140499.0,-8651.940373036072,False,False,False,False,16644.472681955216,False,False,False,False
2025-04-25 16:00:00+00:00,196.08,197.07,195.96,196.92,9270.0,,,,,,,,,,,,187.21524628272954,187.9060414428905,186.79472513089016,188.5548518047359,190.10696303874903,192.46047434529223,197.06727875016543,201.18181032292733,,,,,,,,,,,,,,,188.19766734094125,186.76720166566122,187.41653022716574,,,188.19766734094125,,188.5548518047359,197.06727875016543,201.18181032292733,191.41092388979752,187.46046641125608,"rgba(38, 166, 154, 1.0)",4.712090852073235,190.91449897733872,1.274487528189095,75.575192324931,21.328267402276026,True,False,True,False,True,8.663528364494518,0.0,0.0,0.0,0.0,0,0.9718181818181822,0.9707898658718332,False,False,False,False,0.1269969978716987,0.10927009178505735,False,False,False,False,149769.0,-6195.801762601404,False,False,False,False,16530.13977215746,False,False,False,False
2025-04-25 17:00:00+00:00,196.9,197.47,195.68,196.175,10030.0,,,,,,,,,,,,187.34300692869235,187.984720849309,186.83930167328393,188.58586546838026,190.12816329306634,192.47125548533356,197.06587839470373,201.1726339430442,,,,,,,,,,,,,,,188.4289191259001,186.95846747679025,187.48406635649917,,,188.4289191259001,,188.58586546838026,197.06587839470373,201.1726339430442,191.44885325447666,187.62381765306318,"rgba(38, 166, 154, 1.0)",4.624659497569798,190.97053002361713,1.1253736581293752,74.60482828009576,21.328267402276026,True,False,True,False,True,7.6977352014387215,0.0,0.0,0.0,0.0,0,0.9688557080483411,0.9699137198801914,False,False,False,False,0.14091929420387475,0.12509469299446604,False,False,False,False,139739.0,-3933.2466965145604,False,False,False,False,16429.36241134882,False,False,False,False
2025-04-25 18:00:00+00:00,196.175,197.61,196.025,197.345,8176.0,,,,,,,,,,,,187.45072066888096,188.0519058836515,186.8774049590647,188.61272922237288,190.1468409695019,192.48121577309422,197.06574626840725,201.1660492028575,,,,,,,,,,,,,,,188.6203738493648,187.11762190611424,187.54172020162247,,,188.6203738493648,,188.61272922237288,197.06574626840725,201.1660492028575,191.48157661847887,187.7599053190338,"rgba(38, 166, 154, 1.0)",4.561179945528303,191.01833825323834,1.3870669042479242,75.17622363598494,21.328267402276026,True,False,True,False,True,8.920155287745168,0.0,0.0,0.0,0.0,0,0.9726853441198864,0.9677298983536577,False,False,False,False,0.15743189725884274,0.1412632951266544,False,False,False,False,147915.0,-1579.0103136228618,False,False,False,False,16301.403304196123,False,False,False,False
2025-04-25 19:00:00+00:00,197.34,197.73,196.73,197.595,15200.0,,,,,,,,,,,,187.65199520444952,188.17908301484258,186.94997055755454,188.66433408650096,190.1830992021292,192.50107813961097,197.06671112157508,201.15490903483828,,,,,,,,,,,,,,,188.96876375544707,187.41073613576378,187.65106113735865,,,188.96876375544707,,188.66433408650096,197.06671112157508,201.15490903483828,191.54389754518763,188.01018700952318,"rgba(38, 166, 154, 1.0)",4.541461439779389,191.1076030073065,1.4284822361078209,75.80295860786407,22.05388736350625,True,False,True,False,True,9.180813480680168,0.0,0.0,0.0,0.0,0,0.9755343921662292,0.9633090518270842,False,False,False,False,0.1674831765792574,0.1543732358529559,False,False,False,False,163115.0,974.385195115477,False,False,False,False,16284.327283976027,False,False,False,False
2025-04-28 14:00:00+00:00,197.755,198.905,197.475,197.655,14770.0,,,,,,,,,,,,187.8526731888306,188.30802926406116,187.02393996110058,188.71766410124494,190.22119558821305,192.52282913348657,197.0697995860654,201.14601392094173,,,,,,,,,,,,,,,189.30629294601266,187.6977803759163,187.76207055099385,,,189.30629294601266,,188.71766410124494,197.0697995860654,201.14601392094173,191.607768092993,188.25538129097427,"rgba(38, 166, 154, 1.0)",4.645822581572991,191.07649017980887,1.4160053907964272,76.28454644564997,22.77160951790367,True,False,True,False,True,9.244334975092933,0.0,0.0,0.0,0.0,0,0.9775182002625614,0.9607053347654853,False,False,False,False,0.19183278185728161,0.17310300885511876,False,False,False,False,177885.0,3717.1854246485705,False,False,False,False,16260.8493415888,False,False,False,False
2025-04-28 15:00:00+00:00,197.66,197.89,195.56,195.975,11153.0,,,,,,,,,,,,187.97697655209856,188.38811105005655,187.0714225844074,188.75094084378594,190.2440918213765,192.5345736608123,197.06833524383438,201.13605370035,,,,,,,,,,,,,,,189.50280280258139,187.87364676172697,187.8319984480505,,,189.50280280258139,,188.75094084378594,197.06833524383438,201.13605370035,191.6463131820902,188.40281600411961,"rgba(38, 166, 154, 0.75)",4.718960826206693,191.0949987156358,1.0341262545056886,71.2496481755369,24.974431490553272,True,False,True,False,False,6.983714061478519,0.0,0.0,0.0,0.0,0,0.9726208909004289,0.9643133635064319,False,False,False,False,0.16293135878024897,0.16801718381768388,False,False,False,False,166732.0,6244.546890933088,False,False,False,False,16181.657878928509,False,False,False,False
2025-04-28 16:00:00+00:00,195.965,196.055,195.055,195.64,4141.0,,,,,,,,,,,,188.01747423513265,188.41421175424895,187.08727098360276,188.76180568494655,190.2513398997171,192.53793380284253,197.06697906903258,201.13166098134133,,,,,,,,,,,,,,,189.56406614047552,187.93057885883098,187.85502792503806,,,189.56406614047552,,188.76180568494655,197.06697906903258,201.13166098134133,191.65858455135805,188.4498909747815,"rgba(38, 166, 154, 0.75)",4.7242735920950905,191.09865175813042,0.961279687414463,66.98388682756824,21.121836632633674,True,False,True,False,False,6.53850985950336,0.0,0.0,0.0,0.0,0,0.9803782363070606,0.964351530165252,False,False,False,False,0.13409976552821987,0.15105847467295186,False,False,False,False,162591.0,8668.522908127923,False,False,False,False,15994.981012588532,False,False,False,False
2025-04-28 17:00:00+00:00,195.615,196.14,194.905,196.05,9358.0,,,,,,,,,,,,188.10879024488577,188.47343842951494,187.12335121995275,188.7866434565172,190.26799885275503,192.5457856875343,197.06416028276945,201.1219649142579,,,,,,,,,,,,,,,189.70062575431015,188.05807767729348,187.90733716091452,,,189.70062575431015,,188.7866434565172,197.06416028276945,201.1219649142579,191.68651663602344,188.55534686417272,"rgba(38, 166, 154, 0.75)",4.805679947390467,191.11777788165142,1.0263317932828293,64.94098408456409,19.38213272535873,True,False,True,False,False,6.999674110361436,0.0,0.0,0.0,0.0,0,0.9795610072964035,0.9585781833013584,False,False,False,False,0.13330225893188707,0.14218036680241947,False,False,False,False,171949.0,11200.003173118188,False,False,False,False,15892.082082160803,False,False,False,False
2025-04-28 18:00:00+00:00,196.04,196.515,195.465,196.43,8943.0,,,,,,,,,,,,188.1989746739826,188.53252523946207,187.15929815630514,188.811708924669,190.2851014901788,192.55429125336113,197.062338367086,201.1134773899656,,,,,,,,,,,,,,,189.83469713451584,188.18284099877212,187.95945479473014,,,189.83469713451584,,188.811708924669,197.062338367086,201.1134773899656,191.7147144368763,188.65899764267272,"rgba(38, 166, 154, 0.75)",4.874470461421771,191.14814849735149,1.083574419919231,64.3211276444977,18.840663238533864,True,False,True,False,False,7.430137267667558,0.0,0.0,0.0,0.0,0,0.9821013201220437,0.9558348185965021,False,False,False,False,0.14479083793873196,0.14348560237057573,False,False,False,False,180892.0,13830.88684485279,False,False,False,False,15784.344375460636,False,False,False,False
2025-04-28 19:00:00+00:00,196.47,198.13,195.87,197.67,17157.0,,,,,,,,,,,,188.38936498411476,188.65920868967297,187.23571644493825,188.86638445145758,190.32367677621681,192.57541247551657,197.06294280844654,201.10081261459146,,,,,,,,,,,,,,,190.11863357538454,188.44298934300298,188.07066030481747,,,190.11863357538454,,188.86638445145758,197.06294280844654,201.10081261459146,191.77668990561938,188.87742774106832,"rgba(38, 166, 154, 0.75)",4.970871162795432,191.23598202880117,1.294344142200733,66.03340560411837,18.840663238533864,True,False,True,False,False,8.824998378522892,0.0,0.0,0.0,0.0,0,0.9846806079648814,0.949005517386533,False,False,False,False,0.16974541920361702,0.15661551078709637,False,False,False,False,198049.0,16686.98162245197,False,False,False,False,15805.625858011634,False,False,False,False
2025-04-29 14:00:00+00:00,196.6,198.01,196.02,197.23,4806.0,,,,,,,,,,,,188.44046210329228,188.69347986721053,187.25662494785064,188.8813245070805,190.33419314125175,192.58112175094965,197.06296773218082,201.09715522264722,,,,,,,,,,,,,,,190.19284306295444,188.5121060871764,188.10087597058694,,,190.19284306295444,,188.8813245070805,197.06296773218082,201.09715522264722,191.79341615905793,188.93527504023925,"rgba(38, 166, 154, 0.75)",5.062609647349431,191.25828440407335,1.1795725943542137,65.68155204825037,18.840663238533864,True,False,True,False,False,8.203095837832684,0.0,0.0,0.0,0.0,0,0.9853064525792345,0.9495836079324189,False,False,False,False,0.17011753906644972,0.16336652492677306,False,False,False,False,193243.0,19424.28423295659,False,False,False,False,15635.089023003702,False,False,False,False
2025-04-29 15:00:00+00:00,197.225,197.475,196.435,197.025,4237.0,,,,,,,,,,,,188.48445601333867,188.72307618858122,187.27478220353598,188.8942774809525,190.34328903625507,192.58602237596978,197.06288941674867,201.09384941678044,,,,,,,,,,,,,,,190.2559600919126,188.57137111861184,188.12702767472348,,,190.2559600919126,,188.8942774809525,197.06288941674867,201.09384941678044,191.80783026652028,188.98478629508267,"rgba(38, 166, 154, 0.75)",5.147725218766249,191.2769712173918,1.1166153083800046,64.73867019436997,18.840663238533864,True,False,True,False,False,7.910657541156798,0.0,0.0,0.0,0.0,0,0.9876295453183973,0.9508476606961004,False,False,False,False,0.1686293385173845,0.16599793172207877,False,False,False,False,189006.0,22053.458120817726,False,False,False,False,15458.37446450752,False,False,False,False
