date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_770,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_725,aVWAP_peak_682,aVWAP_peak_678,aVWAP_peak_641,aVWAP_valley_876,aVWAP_valley_786,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_736,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_701,aVWAP_valley_657,aVWAP_valley_633,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_555,aVWAP_valley_529,aVWAP_valley_503,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_150,aVWAP_valley_106,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_633,aVWAP_OB_bull_474,aVWAP_OB_bull_402,aVWAP_OB_bull_264,aVWAP_OB_bull_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 16:00:00+00:00,4.945,4.955,4.935,4.935,20839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.752043531624457,4.5905865739043055,4.509228735483291,4.50771502661521,,,,,4.752043531624457,,4.589893466906815,"rgba(38, 166, 154, 1.0)",0.1581022875651618,4.591338831154059,2.173663481651402,80.4587153673238,27.57304711037986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.023854961832061,0.8959923664122136,False,False,False,False,0.3104894032421046,0.3251582546967958,False,False,False,False,74054.0,-172729.59033969147,False,False,False,False,34238.03940857904,False,False,False,False
2025-02-19 17:00:00+00:00,4.935,4.96,4.935,4.935,45196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.757695389449645,4.595268878817105,4.512659212148796,4.51113927605799,,,,,4.757695389449645,,4.594190689118384,"rgba(38, 166, 154, 1.0)",0.16015341743815836,4.595621601718191,2.1190830873955964,80.51482579340484,27.639868185035354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0243664717348926,0.9025341130604286,False,False,False,False,0.3131595581551938,0.3191589064259948,False,False,False,False,74054.0,-168903.48816388228,False,False,False,False,34407.93027046153,False,False,False,False
2025-02-19 18:00:00+00:00,4.935,4.96,4.935,4.955,31649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.761593509973448,4.598535793209897,4.515066030999153,4.513541768071371,,,,,4.761593509973448,,4.5971842755634675,"rgba(38, 166, 154, 1.0)",0.16231911623557935,4.598605000854321,2.1956440338698653,81.51574608697109,28.680645180690377,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0253411306042883,0.8966861598440543,False,False,False,False,0.3131595581551938,0.3161592322905943,False,False,False,False,105703.0,-164646.0232311089,False,False,False,False,34365.1561577412,False,False,False,False
2025-02-19 19:00:00+00:00,4.955,4.965,4.95,4.965,40175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.766570694380616,4.60271267291701,4.518152710300978,4.516622858392747,,,,,4.766570694380616,,4.601014733997838,"rgba(38, 166, 154, 1.0)",0.1642374681549557,4.602424996537346,2.207626600286906,82.60843353066089,29.802976205599236,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.028292682926829,0.8946341463414632,False,False,False,False,0.3238839893698402,0.32002161083021724,False,False,False,False,145878.0,-159831.69728954133,False,False,False,False,34455.231256070794,False,False,False,False
2025-02-19 20:00:00+00:00,4.965,4.965,4.945,4.96,269753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.793974177072773,4.6281980437224135,4.5376698884983675,4.53611044485137,,,,,4.793974177072773,,4.623988138536231,"rgba(38, 166, 154, 1.0)",0.1661543838701933,4.6253058640508975,2.0143563362768653,82.15723459815017,29.802976205599236,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.031219512195122,0.8907317073170731,False,False,False,False,0.32119621119335845,0.32060891101178784,False,False,False,False,-123875.0,-159274.22911450968,False,False,False,False,38103.25867845729,False,False,False,False
2025-02-20 15:00:00+00:00,4.905,4.995,4.905,4.995,28861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.796571897990897,4.630772769974191,4.539695140378313,4.5381329974117435,,,,,4.796571897990897,,4.626293201438786,"rgba(38, 166, 154, 1.0)",0.16854972266074308,4.627606176340484,2.1797355573168566,83.40209364543726,30.722081175419916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.021133525456292,0.8866474543707972,False,False,False,False,0.3158340451125259,0.31822147806215684,False,False,False,False,-95014.0,-158277.9464925793,False,False,False,False,37959.96784623314,False,False,False,False
2025-02-20 16:00:00+00:00,4.995,5.005,4.975,4.985,45019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.801010098517482,4.634986264343911,4.542987425827886,4.541420466471092,,,,,4.801010098517482,,4.630101063790092,"rgba(38, 166, 154, 0.75)",0.1707807192105086,4.631413215084866,2.0704139586114207,82.12321014536386,30.722081175419916,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.03544061302682,0.8850574712643676,False,False,False,False,0.34282814784597215,0.3305248129540645,False,False,False,False,-140033.0,-157995.07910509745,False,False,False,False,38069.41020520627,False,False,False,False
2025-02-20 17:00:00+00:00,4.985,5.015,4.975,5.015,13248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.802367491581073,4.636253424655746,4.543975814928059,4.542407355463744,,,,,4.802367491581073,,4.631251021657155,"rgba(38, 166, 154, 0.75)",0.17336759883071864,4.6325639007717925,2.205926031205112,82.62675340049708,30.722081175419916,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0425120772946859,0.8792270531400964,False,False,False,False,0.34282814860718214,0.3366764807806233,False,False,False,False,-126785.0,-157511.20190966956,False,False,False,False,37684.582140009275,False,False,False,False
2025-02-20 18:00:00+00:00,5.015,5.035,5.005,5.015,25749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.805170177518251,4.638802606711084,4.545954239870159,4.54438260213617,,,,,4.805170177518251,,4.633577406558916,"rgba(38, 166, 154, 0.75)",0.17676968779326196,4.655074632743648,2.036126056166919,82.96244890391924,30.722081175419916,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0464666021297193,0.8780251694094866,False,False,False,False,0.3428281522557406,0.33975231651818194,False,False,False,False,-126785.0,-157034.8266862638,False,False,False,False,37499.53435489285,False,False,False,False
2025-02-20 19:00:00+00:00,5.015,5.025,4.995,4.995,12976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.806468549554105,4.6400297198941605,4.546917044992226,4.545343982721123,,,,,4.806468549554105,,4.634689824290404,"rgba(38, 166, 154, 0.75)",0.17927468983216602,4.655894277042148,1.8915426559952044,79.17670005770692,31.89189243494546,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0445304937076476,0.8780251694094866,False,False,False,False,0.33264616044239415,0.33619923848028804,False,False,False,False,-139761.0,-156767.0154198101,False,False,False,False,37119.32451993327,False,False,False,False
2025-02-20 20:00:00+00:00,4.995,5.0,4.975,4.995,84364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.813907243136354,4.647491745617417,4.55287780445236,4.551297064874905,,,,,4.813907243136354,,4.6413934645202595,"rgba(38, 166, 154, 0.5)",0.18142089334072187,4.661388046827004,1.8388838629873132,76.65286749356537,29.645229046222198,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0387596899224805,0.8846899224806198,False,False,False,False,0.3099742883899654,0.3230867634351267,False,False,False,False,-139761.0,-156503.3562660146,False,False,False,False,37851.80010877151,False,False,False,False
2025-02-21 15:00:00+00:00,5.0,5.015,4.975,4.975,34081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.816717198717751,4.650402519950006,4.555231561751139,4.553648038823251,,,,,4.816717198717751,,4.643999829810537,"rgba(38, 166, 154, 0.5)",0.1827266702921092,4.663755409479937,1.7033342205738378,71.29465685753925,24.88053328396012,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.036786060019361,0.8848015488867376,False,False,False,False,0.3174962782934092,0.32029152086426793,False,False,False,False,-173842.0,-156772.17244793684,False,False,False,False,37793.33809158125,False,False,False,False
2025-02-21 16:00:00+00:00,4.975,5.025,4.975,5.005,22074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.818627059856192,4.652334768143898,4.55678905842122,4.555203591035806,,,,,4.818627059856192,,4.645738619364279,"rgba(38, 166, 154, 0.5)",0.18449070388457273,4.665445628648013,1.8404958309684292,70.4329859085372,24.34144389201043,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0416666666666665,0.8817829457364339,False,False,False,False,0.32253027547861934,0.32141089817144364,False,False,False,False,-151768.0,-156694.58837897656,False,False,False,False,37549.62742349472,False,False,False,False
2025-02-21 17:00:00+00:00,5.005,5.005,4.955,4.955,83772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.824398387924257,4.658864814258346,4.562210244597993,4.560619828280623,,,,,4.824398387924257,,4.651523318765304,"rgba(38, 166, 154, 0.5)",0.18444250062293516,4.6705227651225085,1.5423627087937952,63.47106568246045,18.125829565715932,False,True,True,False,False,18.955186502188493,0.0,0.0,0.0,0.0,0,1.0368217054263567,0.8895348837209301,False,False,False,False,0.30248614118714556,0.3119485196792946,False,False,False,False,-235540.0,-157916.99786147304,False,False,False,False,38266.25335491341,False,False,False,False
2025-02-21 18:00:00+00:00,4.955,4.965,4.925,4.945,20355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.825493442789194,4.660279515977129,4.563421763364808,4.561830661004394,,,,,4.825493442789194,,4.652756345783881,"rgba(38, 166, 154, 0.5)",0.18521857066429495,4.671528935925291,1.4764775642846844,57.85461171350268,13.362466214184359,False,True,True,False,False,17.962782724796675,0.0,0.0,0.0,0.0,0,1.0328820116054158,0.8955512572533847,False,False,False,False,0.26795835059579576,0.2899534351375452,False,False,False,False,-255895.0,-159436.03665431842,False,False,False,False,37988.55950444964,False,False,False,False
2025-02-21 19:00:00+00:00,4.945,4.955,4.93,4.93,19180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82645068753236,4.661568897357315,4.5645365273305485,4.5629449081919775,,,,,4.82645068753236,,4.65387525510305,#000000,0.18569074843421698,4.672434528407882,1.3870667966172978,52.70217297464603,9.050935164338881,False,True,False,False,False,16.48375332375528,0.0,0.0,0.0,0.0,0,1.0310679611650486,0.9029126213592231,False,False,False,False,0.265516685925913,0.2777350605317291,False,False,False,False,-275075.0,-161228.8887992127,False,False,False,False,37696.95393073724,False,False,False,False
2025-02-21 20:00:00+00:00,4.93,4.975,4.925,4.955,77363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.830593478421707,4.6668952946841715,4.569124471497638,4.56753037467255,,,,,4.830593478421707,,4.658535904819017,#000000,0.18658077979093424,4.676536240117833,1.4924568339471458,52.055606797373436,8.753256038172978,False,True,False,False,False,18.025354377334846,0.0,0.0,0.0,0.0,0,1.0261121856866537,0.9003868471953577,False,False,False,False,0.2728510891815625,0.2752930748566458,False,False,False,False,-197712.0,-161794.51843023265,False,False,False,False,38311.93138917542,False,False,False,False
2025-02-24 15:00:00+00:00,4.925,4.975,4.905,4.905,25111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.831631954816698,4.668444140178891,4.5705009564843495,4.568906588028129,,,,,4.831631954816698,,4.659870909877016,"rgba(239, 83, 80, 1.0)",0.18671913676975327,4.677650406414387,1.2176019958037927,47.457332508177856,4.5701909209732605,False,True,False,True,False,13.279034219724405,0.0,0.0,0.0,0.0,0,1.0220306513409962,0.8994252873563218,False,False,False,False,0.2630781108659973,0.26918559286132154,False,False,False,False,-222823.0,-162740.69643906623,False,False,False,False,38107.26578624247,False,False,False,False
2025-02-24 16:00:00+00:00,4.905,4.925,4.905,4.925,12038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.832071329281886,4.669151834068121,4.571138761153987,4.569544364875628,,,,,4.832071329281886,,4.660476572344906,"rgba(239, 83, 80, 1.0)",0.18682380773108395,4.67814353539214,1.3213330121350892,46.445022723020685,3.640331647897341,False,True,False,True,False,14.53816527066445,0.0,0.0,0.0,0.0,0,1.0278578290105669,0.9058597502401536,False,False,False,False,0.2388547431301723,0.2540201679957469,False,False,False,False,-210785.0,-163485.56936249154,False,False,False,False,37703.09112288987,False,False,False,False
2025-02-24 17:00:00+00:00,4.925,4.95,4.915,4.925,9420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.832458138144332,4.669728628335618,4.571652944604179,4.570058457228795,,,,,4.832458138144332,,4.660974542078231,"rgba(239, 83, 80, 1.0)",0.1867450446778112,4.6785692660375195,1.3196105652369199,45.7701495329159,2.7979017475399672,False,True,False,True,False,14.53816527066444,0.0,0.0,0.0,0.0,0,1.0366088631984587,0.8969171483622348,False,False,False,False,0.2557805764170518,0.2549003722063994,False,False,False,False,-210785.0,-164218.89386849944,False,False,False,False,37264.59358610088,False,False,False,False
2025-02-24 18:00:00+00:00,4.925,4.94,4.925,4.925,9864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83285991710137,4.670329881375493,4.572189786542651,4.570595211297032,,,,,4.83285991710137,,4.661493699079137,"rgba(239, 83, 80, 1.0)",0.18550292001297294,4.67901522206,1.3260426192902885,45.32023407284605,2.0046314503304785,False,True,False,True,False,14.53816527066444,0.0,0.0,0.0,0.0,0,1.0327868852459017,0.8987463837994212,False,False,False,False,0.2557805764170518,0.2553404743117256,False,False,False,False,-210785.0,-164940.84900232113,False,False,False,False,36839.7781816652,False,False,False,False
2025-02-24 19:00:00+00:00,4.925,4.935,4.9,4.905,4227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.833001712409423,4.670570202970354,4.5724086535104895,4.570814092027098,,,,,4.833001712409423,,4.661698665229341,"rgba(239, 83, 80, 1.0)",0.18346214966680885,4.679181927152117,1.2308700909588086,43.178563177001905,-0.40999534679799154,False,True,False,True,False,12.638594844563656,0.0,0.0,0.0,0.0,0,1.0250000000000001,0.9028846153846154,False,False,False,False,0.24126429938139843,0.248302386846562,False,False,False,False,-215012.0,-165717.1459170138,False,False,False,False,36334.153713732405,False,False,False,False
2025-02-24 20:00:00+00:00,4.905,4.91,4.88,4.88,52963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834232909937591,4.673255966882468,4.574941301690296,4.573347865962278,,,,,4.834232909937591,,4.663944511118158,"rgba(239, 83, 80, 1.0)",0.18099380308939605,4.680874998475915,1.100175796768765,39.82061409423945,-3.8632989571541714,False,True,False,True,False,10.329559143908618,0.0,0.0,0.0,0.0,0,1.0210930009587729,0.9069990412272289,False,False,False,False,0.21967347415843808,0.23398793050250005,False,False,False,False,-267975.0,-167302.53900357173,False,False,False,False,36591.96528406213,False,False,False,False
2025-02-25 15:00:00+00:00,4.915,4.925,4.875,4.905,39363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83529838216021,4.67531503857669,4.57686633514278,4.57527353117439,,,,,4.83529838216021,,4.665688321763517,"rgba(239, 83, 80, 1.0)",0.17937122410253675,4.693277105599673,1.18036154048487,40.78084806894635,-3.8632989571541714,False,True,False,True,False,12.022700433575466,0.0,0.0,0.0,0.0,0,1.0190839694656488,0.907442748091603,False,False,False,False,0.22445337460740533,0.2292206525549527,False,False,False,False,-228612.0,-168253.07328258612,False,False,False,False,36634.9270626038,False,False,False,False
2025-02-25 16:00:00+00:00,4.905,4.945,4.895,4.935,59109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.837377344441681,4.6786498651258155,4.579919437386637,4.578326839582267,,,,,4.837377344441681,,4.6685683716341,"rgba(239, 83, 80, 0.75)",0.17695543287854082,4.6964329614964955,1.3481758351395319,44.51982056994347,-3.8632989571541714,False,True,False,True,True,13.978941128182935,0.0,0.0,0.0,0.0,0,1.0276190476190474,0.9019047619047618,False,False,False,False,0.2436766071975441,0.2364486298762484,False,False,False,False,-169503.0,-168272.45199138322,False,False,False,False,36983.36230194327,False,False,False,False
2025-02-25 17:00:00+00:00,4.935,4.965,4.935,4.96,18038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.838191698930189,4.6797648825303435,4.580916126776712,4.579323300325521,,,,,4.838191698930189,,4.669549002140691,#000000,0.1752796478629553,4.697614110238203,1.4969558243689913,49.12494522556369,-7.175134548092764,False,True,False,False,True,15.54926122490641,0.0,0.0,0.0,0.0,0,1.0406189555125724,0.9052224371373306,False,False,False,False,0.2728510891815625,0.25464985952890545,False,False,False,False,-151465.0,-168011.87134035403,False,False,False,False,36689.63575462632,False,False,False,False
2025-02-25 18:00:00+00:00,4.965,4.97,4.945,4.945,62165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.840912670520543,4.6835392064628865,4.584310659242814,4.5827172331558,,,,,4.840912670520543,,4.672869942345511,#000000,0.17158372001148522,4.701181881830664,1.4209863159104854,50.60395314342907,-5.72704773052898,False,True,False,False,True,14.144736688682194,0.0,0.0,0.0,0.0,1,1.0448343079922027,0.8927875243664716,False,False,False,False,0.2802142530894926,0.26743205630919903,False,False,False,False,-213630.0,-168719.12914903072,False,False,False,False,37084.60264215149,False,False,False,False
2025-02-25 19:00:00+00:00,4.945,4.955,4.905,4.95,69295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.843370277403688,4.687373101245348,4.587854690772429,4.586261661916806,,,,,4.843370277403688,,4.676214932834567,"rgba(38, 166, 154, 0.5)",0.16730675285103247,4.704200551946916,1.4691543758065797,52.050787171129784,-4.191446574833037,False,True,True,False,True,14.464118339032648,0.0,0.0,0.0,0.0,0,1.0252918287937745,0.9027237354085601,False,False,False,False,0.25335401401485935,0.26039303516202916,False,False,False,False,-144335.0,-168341.08063509225,False,False,False,False,37583.98864769953,False,False,False,False
2025-02-25 20:00:00+00:00,4.945,4.945,4.935,4.94,169517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849078902659048,4.696399017961602,4.59631122866019,4.594720052698618,,,,,4.849078902659048,,4.684127300494865,"rgba(38, 166, 154, 0.5)",0.16281379957896802,4.711416015945815,1.4039595209085292,51.865564256256775,-4.08869146943789,False,True,True,False,True,13.516054067523086,0.0,0.0,0.0,0.0,0,1.022704837117473,0.9200394866732475,False,False,False,False,0.2630781108659973,0.26173557301401323,False,False,False,False,-313852.0,-170597.06388105982,False,False,False,False,39629.46169192124,False,False,False,False
2025-02-26 15:00:00+00:00,4.935,4.985,4.935,4.965,64507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.851554331026064,4.699957172416011,4.5996197136977335,4.598028835506491,,,,,4.851554331026064,,4.687290013161575,"rgba(38, 166, 154, 0.5)",0.15852140560833797,4.73321611048884,1.4621614577644677,54.16842748510297,-1.593638401476909,False,True,True,False,True,15.134431950192013,0.0,0.0,0.0,0.0,0,1.0098716683119446,0.9170779861796642,False,False,False,False,0.2826751998457122,0.2722053864298627,False,False,False,False,-249345.0,-171817.96211546197,False,False,False,False,40015.15996026355,False,False,False,False
2025-02-26 16:00:00+00:00,4.965,4.965,4.935,4.935,97362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8545557242412825,4.704819683045653,4.604276627152901,4.602687598859542,,,,,4.8545557242412825,,4.691584908324844,"rgba(38, 166, 154, 0.5)",0.1529694664227634,4.736417044320976,1.2981868886840335,52.40325122147168,-1.593638401476909,False,True,True,False,True,12.32002292999843,0.0,0.0,0.0,0.0,0,1.006916996047431,0.9209486166007904,False,False,False,False,0.2728510891815625,0.27252823780571256,False,False,False,False,-346707.0,-174529.42006716024,False,False,False,False,40904.25825545326,False,False,False,False
2025-02-26 17:00:00+00:00,4.935,4.945,4.925,4.925,38523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85552339114707,4.706586882919551,4.606013971529073,4.6044261001479425,,,,,4.85552339114707,,4.69313758643591,#000000,0.14750422195823032,4.737495530965734,1.2711803536536264,50.25846154191418,-1.593638401476909,False,True,False,False,False,11.40237761619355,0.0,0.0,0.0,0.0,0,1.0181268882175225,0.9194360523665657,False,False,False,False,0.25821009057372585,0.26536916418971923,False,False,False,False,-385230.0,-177796.09572503372,False,False,False,False,40867.33952281057,False,False,False,False
2025-02-26 18:00:00+00:00,4.925,4.94,4.92,4.93,26810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.856168198610244,4.707791613190305,4.607206098421049,4.60561909548169,,,,,4.856168198610244,,4.694196251425822,#000000,0.14245492411781657,4.738253591850817,1.3460146031217584,49.411104295346675,-1.593638401476909,False,True,False,False,False,11.741552331398957,0.0,0.0,0.0,0.0,0,1.0211693548387097,0.9112903225806449,False,False,False,False,0.25335401401485935,0.2593615891022893,False,False,False,False,-358420.0,-180596.46633394793,False,False,False,False,40649.3962743949,False,False,False,False
2025-02-26 19:00:00+00:00,4.925,4.955,4.925,4.945,62994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8578728074131625,4.710717782129254,4.610072947761379,4.608487689745801,,,,,4.8578728074131625,,4.6967878067624,#000000,0.13841340350658904,4.740421186794062,1.478027474385449,50.56134294241925,-1.593638401476909,False,True,False,False,False,12.757715138628676,0.0,0.0,0.0,0.0,0,1.0241448692152917,0.9054325955734404,False,False,False,False,0.2630781108659973,0.26121984998414327,False,False,False,False,-295426.0,-182376.76918148363,False,False,False,False,40995.82423913296,False,False,False,False
2025-02-26 20:00:00+00:00,4.945,4.955,4.93,4.94,112365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.860750430678357,4.7157594867767765,4.615066484389996,4.6134847533521945,,,,,4.860750430678357,,4.7012652887993305,#000000,0.133963320245427,4.744197510439735,1.461612695188104,50.70102189020579,-1.593638401476909,False,True,False,False,False,12.280827255087473,0.0,0.0,0.0,0.0,0,1.0271629778672031,0.9044265593561366,False,False,False,False,0.265516685925913,0.2633682679550281,False,False,False,False,-407791.0,-185871.5634577397,False,False,False,False,42102.323088138655,False,False,False,False
2025-02-27 15:00:00+00:00,4.905,4.915,4.835,4.84,47376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.860787295650006,4.717105406594106,4.61663287200244,4.615054768517407,,,,,4.860787295650006,,4.7023950856909895,"rgba(239, 83, 80, 1.0)",0.12979738194727997,4.744376926391078,0.7367103417213824,43.237232407867715,-1.732105310494319,False,True,False,True,False,3.5676118013426645,0.0,0.0,0.0,0.0,0,1.0089197224975222,0.9098116947472742,False,False,False,False,0.20065000960523327,0.23200913878013069,False,False,False,False,-455167.0,-190046.68650490654,False,False,False,False,42184.08552088069,False,False,False,False
2025-02-27 16:00:00+00:00,4.845,4.845,4.805,4.805,46710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.860198171589143,4.718007546392718,4.61787981233967,4.6163064321720695,,,,,4.860198171589143,,4.7030979906234,"rgba(239, 83, 80, 1.0)",0.1262317688201636,4.743906760151409,0.48397673913313394,36.855254372279916,-7.4563874556658405,False,True,False,True,False,0.8628397911802104,0.0,0.0,0.0,0.0,0,1.0009891196834815,0.9258160237388723,False,False,False,False,0.15368124782588458,0.19284519330300764,False,False,False,False,-501877.0,-194881.26500870642,False,False,False,False,42254.25473761122,False,False,False,False
2025-02-27 17:00:00+00:00,4.805,4.84,4.8,4.815,101086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.858977584419674,4.719905872954132,4.620526250590494,4.618963101574156,,,,,4.858977584419674,,4.704593202384614,"rgba(239, 83, 80, 1.0)",0.12150234491493425,4.743301931611159,0.5900961700701226,33.75710191410221,-10.051333625041522,False,True,False,True,False,1.5995416458646865,0.0,0.0,0.0,0.0,0,1.0059523809523807,0.9255952380952379,False,False,False,False,0.1490244483968208,0.17093482084991424,False,False,False,False,-400791.0,-198073.6640008195,False,False,False,False,43166.37481919864,False,False,False,False
2025-02-27 18:00:00+00:00,4.815,4.83,4.81,4.825,82996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.858105320600682,4.721462590739153,4.62268315705863,4.621128271553125,,,,,4.858105320600682,,4.705844834987898,"rgba(239, 83, 80, 1.0)",0.11742833735696975,4.743183339738172,0.696736938487975,32.87254234573985,-10.773047790168597,False,True,False,True,False,2.3363372506274764,0.0,0.0,0.0,0.0,0,1.0149551345962111,0.9182452642073775,False,False,False,False,0.1490244483968208,0.1599796346233675,False,False,False,False,-317795.0,-199929.80874499283,False,False,False,False,43783.88838789323,False,False,False,False
2025-02-27 19:00:00+00:00,4.825,4.845,4.795,4.795,82992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.857044517170227,4.722821659705709,4.624688103864079,4.623141894276619,,,,,4.857044517170227,,4.706924043754158,"rgba(239, 83, 80, 1.0)",0.11377043426004682,4.742994452421328,0.4571095110685938,30.81402329334269,-12.77567027381913,False,True,False,True,False,0.030744028902589093,0.0,0.0,0.0,0.0,0,1.0118811881188117,0.9099009900990097,False,False,False,False,0.1490244483968208,0.15450204151009417,False,False,False,False,-400787.0,-203043.8737256906,False,False,False,False,44391.76608730574,False,False,False,False
2025-02-27 20:00:00+00:00,4.795,4.805,4.755,4.765,120016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85442094356752,4.723934281839688,4.626959343014895,4.625427753781138,,,,,4.85442094356752,,4.707685580550811,"rgba(239, 83, 80, 1.0)",0.1100674649787793,4.741767740230412,0.21107290673103474,28.218336597302333,-15.332426753571134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0128712871287127,0.9158415841584158,False,False,False,False,0.11198293969979355,0.13324249060494386,False,False,False,False,-520803.0,-207970.37180746283,False,False,False,False,45564.23483013821,False,False,False,False
2025-02-28 15:00:00+00:00,4.825,4.835,4.775,4.795,42957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.853823972022536,4.724523060642314,4.627899137590052,4.626372194217345,,,,,4.853823972022536,,4.708154591118062,"rgba(239, 83, 80, 1.0)",0.10551461194233401,4.741723880008942,0.5049169874232664,29.924445382914882,-15.332426753571134,False,True,False,True,False,0.07283037647558288,0.0,0.0,0.0,0.0,0,1.0206692913385824,0.9005905511811021,False,False,False,False,0.13440202177668759,0.13382225619081572,False,False,False,False,-477846.0,-212154.4900740138,False,False,False,False,45523.81258470971,False,False,False,False
