date,Close,High,Low,Open,Volume,aVWAP_OB_bull_581,aVWAP_OB_bull_456,aVWAP_OB_bear_354,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-02 00:00:00+00:00,8.51153,8.6006559686,8.4892485079,8.6006559686,41531,,,9.243932295037157,9.590744436913617,9.175459440900415,"rgba(239, 83, 80, 0.75)",0.29011332138826956,9.276681429140442,-2.637422595691188,16.798050916512125,-32.615466872680514,False,True,False,True,True,0.0,9.400069286156,8.761893910257141,8.325347762892857,-1,0.0,0.0,0.0,0.0,0,0.6908135620663302,1.2021728004535712,False,False,False,False,-0.34282825441539394,-0.3370663130935544,False,False,False,False,-2009423,-1370845.685162847,False,False,False,False,63499.808443031325,False,False,False,False
2023-10-03 00:00:00+00:00,8.4847922095,8.5382677906,8.4446855236,8.51153,59860,,,9.23495974861903,9.588468950867968,9.165274402929088,"rgba(239, 83, 80, 0.75)",0.30112968260865397,9.27072992803596,-2.6099642908911087,17.038299200180983,-32.615466872680514,False,True,False,True,True,0.0,9.395352016837,8.72352248245,8.259430831750002,-1,0.0,0.0,0.0,0.0,0,0.6828095161308848,1.2213197021233715,False,False,False,False,-0.34282825441539394,-0.33994728375447414,False,False,False,False,-2069283,-1398235.3837839118,False,False,False,False,63357.07085703009,False,False,False,False
2023-10-04 00:00:00+00:00,8.449141822,8.51153,8.449141822,8.4847922095,77234,,,9.223401689665716,9.585495538681188,9.152221532284367,"rgba(239, 83, 80, 0.75)",0.31305320880930876,9.26303715477344,-2.5998626107972926,16.790846283286246,-32.615466872680514,False,True,False,True,True,0.0,9.391234261068,8.71429157852143,8.246380243478573,-1,0.0,0.0,0.0,0.0,0,0.6891100094344685,1.2206860830153288,False,False,False,False,-0.34282825441539394,-0.34138776908493407,False,False,False,False,-2146517,-1427579.7608904252,False,False,False,False,63901.264156754405,False,False,False,False
2023-10-05 00:00:00+00:00,8.4402292252,8.480335911,8.4045788377,8.4580544189,73286,,,9.212353918322162,9.58261768778559,9.139796705626866,"rgba(239, 83, 80, 0.75)",0.3243286263888579,9.255655975294541,-2.5141991293635466,16.523570962481433,-32.615466872680514,False,True,False,True,True,0.0,9.387331197477,8.681187647342856,8.203727101357142,-1,0.0,0.0,0.0,0.0,0,0.6766316577494571,1.2360709043756508,False,False,False,False,-0.34282825441539394,-0.34210801175016403,False,False,False,False,-2219803,-1458647.3388947223,False,False,False,False,64269.293013352275,False,False,False,False
2023-10-06 00:00:00+00:00,8.3600158534,8.4224040315,8.33577359,8.3689284503,70677,,,9.20106366814906,9.579688989440253,9.127067848707297,"rgba(239, 83, 80, 0.75)",0.3366724315596238,9.248085754560782,-2.637786221600703,15.507801525498383,-32.615466872680514,False,True,False,True,True,0.0,9.3831134854145,8.630653223221428,8.127524398278572,-1,0.0,0.0,0.0,0.0,0,0.6729525316918002,1.2375673308607789,False,False,False,False,-0.34282825441539394,-0.342468133082779,False,False,False,False,-2290480,-1491268.2275655176,False,False,False,False,64520.57564027964,False,False,False,False
2023-10-09 00:00:00+00:00,8.4134914346,8.4224040315,8.3688393243,8.3778410472,61513,,,9.191815290850357,9.577212189594283,9.11676212965663,"rgba(239, 83, 80, 0.75)",0.34725773680078964,9.241863068849332,-2.3854663164050462,17.811011738704224,-36.59707928498871,False,True,False,True,True,0.0,9.379335988033,8.630653223221428,8.140237581042857,-1,0.0,0.0,0.0,0.0,0,0.6809607537754511,1.2340820270172408,False,False,False,False,-0.3322497666413172,-0.3373589498620481,False,False,False,False,-2228967,-1520197.5911903991,False,False,False,False,64402.63149752358,False,False,False,False
2023-10-10 00:00:00+00:00,8.449141822,8.51153,8.3600158534,8.386753644,76673,,,9.181132322110495,9.574240539042686,9.105023004840334,"rgba(239, 83, 80, 0.75)",0.3555377907886593,9.234646669187605,-2.2093427690068785,21.168196288165234,-33.34262022389643,False,True,False,True,True,0.0,9.375693533395001,8.630653223221428,8.158425644742858,-1,0.0,0.0,0.0,0.0,0,0.6858192426529022,1.2069105344333968,False,False,False,False,-0.30641050490222627,-0.3218847273821372,False,False,False,False,-2152294,-1544985.6856535207,False,False,False,False,64883.822419189324,False,False,False,False
2023-10-11 00:00:00+00:00,8.51153,8.5382677906,8.4669670158,8.5293551938,229311,,,9.153585663332926,9.565951941502437,9.075603249992486,"rgba(239, 83, 80, 0.75)",0.36143986517488663,9.215860323042804,-1.9486791328399977,26.276835870860186,-28.605737292458194,False,True,False,True,True,0.0,9.3724494380345,8.630653223221428,8.229089805607144,-1,0.0,0.0,0.0,0.0,0,0.7156387880933717,1.187441468339781,False,False,False,False,-0.26354448055032914,-0.29271460396623317,False,False,False,False,-1922983,-1559809.1097455395,False,False,False,False,71331.94703020151,False,False,False,False
2023-10-12 00:00:00+00:00,8.4990523644,8.642194299,8.4722132517,8.642194299,87541,,,9.144147036339456,9.562916680136762,9.065753838620372,"rgba(239, 83, 80, 0.5)",0.36648061383650304,9.209354766816402,-1.9381718311934675,29.371206370945682,-25.89176830954925,False,False,False,True,True,0.0,9.3688404901395,8.630653223221428,8.256800878542858,-1,0.0,0.0,0.0,0.0,0,0.7328140096044505,1.1557827229309325,False,False,False,False,-0.21918512865798417,-0.2559498663121087,False,False,False,False,-2010524,-1577484.2034810085,False,False,False,False,71967.59616627205,False,False,False,False
2023-10-13 00:00:00+00:00,8.5527305899,8.5750965172,8.5258914772,8.543784219,45013,,,9.139510462485461,9.561383275171275,9.06096206255823,"rgba(239, 83, 80, 0.5)",0.3695030703721321,9.206143992115255,-1.768357165631108,33.75492282252523,-21.991335541404634,True,False,False,True,True,0.0,9.365932025309501,8.630653223221428,8.260533715364286,-1,0.0,0.0,0.0,0.0,0,0.7688860717984524,1.1694779261477042,False,False,False,False,-0.22128711408934673,-0.23861849020072773,False,False,False,False,-1965511,-1592700.9405994003,False,False,False,False,70910.55317935941,False,False,False,False
2023-10-16 00:00:00+00:00,8.4274813972,8.5348378481,8.4185350263,8.5348378481,80623,,,9.130128264787402,9.558402119345372,9.051070066000545,"rgba(239, 83, 80, 0.5)",0.37573421867582313,9.199644433935262,-2.055077760701565,33.60009089287913,-21.991335541404634,True,False,False,True,True,0.0,9.362051640966,8.630653223221428,8.186617595907146,-1,0.0,0.0,0.0,0.0,0,0.7431488995858732,1.1522143847538877,False,False,False,False,-0.27264256855579083,-0.25563052937825925,False,False,False,False,-2046134,-1610482.6292033456,False,False,False,False,71291.43344683552,False,False,False,False
2023-10-17 00:00:00+00:00,8.3648568008,8.4095886553,8.346964059,8.3738031717,51695,,,9.123488403485768,9.5563492271277,9.043976415047172,"rgba(239, 83, 80, 0.5)",0.3828888499419016,9.195040044514574,-2.168209504770231,32.31315487748801,-21.991335541404634,True,False,False,True,True,0.0,9.357469250897,8.630653223221428,8.082412853642857,-1,0.0,0.0,0.0,0.0,0,0.7397135446097166,1.1766585490579795,False,False,False,False,-0.34282825441539394,-0.2992293918968266,False,False,False,False,-2097829,-1629594.2515875283,False,False,False,False,70522.94586068511,False,False,False,False
2023-10-18 00:00:00+00:00,8.2664467208,8.3111785753,8.2575003499,8.3111785753,73873,,,9.113017406629634,9.553192188907568,9.03266401552174,"rgba(239, 83, 80, 0.5)",0.3912909856123084,9.187773344134664,-2.3545817747192266,29.911895440195085,-21.991335541404634,False,False,False,True,False,0.0,9.352567647203,8.59365870895,7.975020216250001,-1,0.0,0.0,0.0,0.0,0,0.7229975504838804,1.179134092069318,False,False,False,False,-0.34282825441539394,-0.32102882315611025,False,False,False,False,-2171702,-1650853.3789762529,False,False,False,False,70654.32053281511,False,False,False,False
2023-10-19 00:00:00+00:00,8.2217148662,8.2664467208,8.2038221244,8.2306612371,55988,,,9.104808843536054,9.550720689411344,9.023779072080748,"rgba(239, 83, 80, 0.5)",0.4005699153415411,9.18206353658463,-2.397455808846257,27.706590410442082,-16.1273640411652,False,False,False,True,False,0.0,9.3471615244765,8.534955119114285,7.935313726085715,-1,0.0,0.0,0.0,0.0,0,0.7055277513387469,1.1947628651666982,False,False,False,False,-0.34282825441539394,-0.3319285387857521,False,False,False,False,-2227690,-1673474.4229379683,False,False,False,False,70079.17070799884,False,False,False,False
2023-10-20 00:00:00+00:00,8.2306612371,8.2575003499,8.1590902699,8.1590902699,144937,,,9.08390131747261,9.544293596128542,9.001270818879766,"rgba(239, 83, 80, 0.5)",0.4099577659529933,9.167444763661157,-2.2850732547619823,26.636267655820554,-17.229041513155863,False,False,False,True,False,0.0,9.341389646264,8.501511169042857,7.915079450757144,-1,0.0,0.0,0.0,0.0,0,0.6973447017282599,1.2015981542416034,False,False,False,False,-0.34282825441539394,-0.337378396600573,False,False,False,False,-2082753,-1689524.563214911,False,False,False,False,73014.77185670477,False,False,False,False
2023-10-23 00:00:00+00:00,8.2575003499,8.2843394626,8.1859293826,8.2306612371,66195,,,9.074961356384813,9.541437667818185,8.991757718783985,"rgba(239, 83, 80, 0.5)",0.41776559862611096,9.161150006932614,-2.163054258187868,27.157935164454013,-17.229041513155863,False,False,False,True,False,0.0,9.335665545228,8.501511169042857,7.9408840321000005,-1,0.0,0.0,0.0,0.0,0,0.7070004230668996,1.190925307193055,False,False,False,False,-0.3260532052095316,-0.3317158009050523,False,False,False,False,-2016558,-1702349.4038731498,False,False,False,False,72747.3298231085,False,False,False,False
2023-10-24 00:00:00+00:00,8.2968643819,8.3782763572,8.2385340435,8.3648568008,150993,,,9.056729654998007,9.535278442989068,8.972703474401175,"rgba(239, 83, 80, 0.5)",0.42383772802496594,9.148195966901488,-2.008626247051183,29.261686006805032,-17.229041513155863,False,False,False,True,False,0.0,9.32987900919,8.501511169042857,7.997578923628572,-1,0.0,0.0,0.0,0.0,0,0.7265900883878667,1.1619529819644083,False,False,False,False,-0.2811163288167077,-0.30641606486088,False,False,False,False,-1865565,-1708750.0154859673,False,False,False,False,75815.78747710426,False,False,False,False
2023-10-25 00:00:00+00:00,8.1769830117,8.248553979,8.1769830117,8.248553979,90018,,,9.044822306427793,9.531328576701288,8.960130750784856,"rgba(239, 83, 80, 0.5)",0.43206089885443016,9.139718747313797,-2.228240829397896,28.46305736615769,-17.229041513155863,False,False,False,True,False,0.0,9.3230177651695,8.501511169042857,7.892487012150002,-1,0.0,0.0,0.0,0.0,0,0.7007018599936472,1.199723007816371,False,False,False,False,-0.33975339189910286,-0.32308472837999147,False,False,False,False,-1955583,-1718429.7403688706,False,False,False,False,76372.73698780606,True,False,False,False
2023-10-26 00:00:00+00:00,8.2127684953,8.2575003499,8.150143899,8.150143899,77591,,8.206804248066666,9.03489215836494,9.527957883979715,8.782528841043526,"rgba(239, 83, 80, 0.5)",0.4380038279089421,9.07969511551812,-1.979267223204149,29.4138636022387,-17.229041513155863,False,False,False,True,False,0.0,9.31624903018,8.501511169042857,7.8829190378857135,-1,1.0,8.257501,8.150144,0.0,0,0.7175879784756463,1.1759060828145989,True,False,False,False,-0.34282825441539394,-0.3329564913976927,False,False,False,False,-1877992,-1724687.0838838168,False,False,False,False,76420.5120078921,False,False,False,False
2023-10-27 00:00:00+00:00,8.2127684953,8.2396076081,8.1680366408,8.1680366408,88754,,8.206804248066666,9.023818061145105,9.524123224912344,8.773160015775037,"rgba(239, 83, 80, 0.5)",0.4425882583453798,9.071934418961407,-1.941230720564991,30.047734426292706,-17.229041513155863,True,False,False,True,False,0.0,9.309393876803,8.501511169042857,7.880951297342856,-1,0.0,0.0,0.0,0.0,0,0.7218176233706732,1.1655259679561703,False,False,False,False,-0.34282825441539394,-0.3378923729065433,False,False,False,False,-1877992,-1730699.0413785693,False,False,False,False,76904.17820366104,False,False,False,False
2023-10-30 00:00:00+00:00,8.2575003499,8.2843394626,8.1859293826,8.1859293826,92423,,8.219585587930341,9.013088158774757,9.520261468755532,8.766769672791566,"rgba(239, 83, 80, 0.5)",0.44633568541516605,9.06500247757407,-1.809181192677792,32.39965392162752,-17.229041513155863,True,False,False,True,True,0.0,9.302297883866,8.501511169042857,7.9236430383357135,-1,0.0,0.0,0.0,0.0,0,0.7328599618463529,1.1526132530499764,False,False,False,False,-0.32042304070243677,-0.32915770680449,False,False,False,False,-1785569,-1732850.8044617628,False,False,False,False,77512.7594505763,False,False,False,False
2023-10-31 00:00:00+00:00,8.2396076081,8.2843394626,8.2396076081,8.2575003499,52254,,8.225454529946104,9.007243037881,9.518108683533427,8.763108706102816,"rgba(239, 83, 80, 0.5)",0.4491293099418771,9.061152157716645,-1.8291938010524473,33.52541380332977,-21.53208692214116,True,False,False,True,True,0.0,9.295069072834,8.501511169042857,7.959995175535714,-1,0.0,0.0,0.0,0.0,0,0.7606448435936078,1.1370401877677938,False,False,False,False,-0.30146390976593596,-0.31531080828521296,False,False,False,False,-1837823,-1736967.361149537,False,False,False,False,76522.21986427919,False,False,False,False
2023-11-01 00:00:00+00:00,8.3827495426,8.396169099,8.2396076081,8.2396076081,68686,,8.246085983989087,9.000547683067719,9.515479624509927,8.761854091375799,"rgba(239, 83, 80, 0.5)",0.448033094906548,9.057391017895123,-1.5057849140270365,39.39936608906699,-15.917079618524191,True,False,False,True,True,0.0,9.288425908316999,8.501511169042857,8.018785612964285,-1,0.0,0.0,0.0,0.0,0,0.7680213204059431,1.1074672896431477,False,False,False,False,-0.26261511730968573,-0.2889629627974494,False,False,False,False,-1769137,-1738228.915614261,False,False,False,False,76214.91712450354,False,False,False,False
2023-11-02 00:00:00+00:00,8.5258914772,8.5706233317,8.4185350263,8.4185350263,147070,,8.318376260770476,8.990132397241469,9.510676312059562,8.76861970173653,#000000,0.44375538250365504,9.053355183783896,-1.1886361887217263,46.70892793064614,-9.248791787227056,True,False,False,False,True,0.0,9.2821949727715,8.501511169042857,8.171512944921428,1,0.0,0.0,0.0,0.0,0,0.8067097233398188,1.0672714187740266,False,False,False,False,-0.14425087268084727,-0.2166069177391483,False,False,False,False,-1622067,-1733673.546374486,False,False,False,False,78993.5478255034,False,False,False,False
2023-11-03 00:00:00+00:00,8.7316580081,8.7584971208,8.5974624445,8.5974624445,87709,,8.372258311639785,8.986489546172526,9.5083729400993,8.77729130971981,"rgba(38, 166, 154, 1.0)",0.4382138684354406,9.0532083028952,-0.733774802571252,54.776962753969,-2.132930158602683,True,False,True,False,True,0.0,9.276689389179001,9.022133891014285,8.333825674285713,1,0.0,0.0,0.0,0.0,0,0.8365426291885166,1.025403637639952,False,False,False,False,-0.02547336574574911,-0.1210401417424487,False,False,False,False,-1534358,-1725857.2504382317,False,False,False,False,79335.33026371895,False,False,False,False
2023-11-06 00:00:00+00:00,8.6511406699,8.7316580081,8.6064088154,8.7316580081,80264,,8.405855445420515,8.982866599106096,9.506191825731356,8.78178031664151,"rgba(38, 166, 154, 1.0)",0.43227807705474064,9.052083069595183,-0.9275103711641844,57.876972277622855,0.23945532266638736,True,False,True,False,True,0.0,9.270434383808,9.022772917507144,8.333825674285713,1,0.0,0.0,0.0,0.0,0,0.8453467466955266,1.0181196957519103,False,False,False,False,-0.03122388992291321,-0.07613201583268095,False,False,False,False,-1614622,-1721495.0837543798,False,False,False,False,79371.74868474959,False,False,False,False
2023-11-07 00:00:00+00:00,8.6869261536,8.8032289754,8.642194299,8.6958725245,222243,,8.479757833243202,8.974681232383496,9.500549327182634,8.792063688545724,"rgba(38, 166, 154, 1.0)",0.42569028932209046,9.049226836274395,-0.8510898457452637,60.482584787574844,2.334792231659513,True,False,True,False,True,0.0,9.26431495147,9.087953619850001,8.357469654549998,1,0.0,0.0,0.0,0.0,0,0.8549460051905666,1.0046553221261278,False,False,False,False,0.0032616016358164796,-0.03643520709843223,False,False,False,False,-1392379,-1708588.5706659728,False,False,False,False,84974.5428539751,False,False,False,False
2023-11-08 00:00:00+00:00,8.839014459,8.8747999427,8.7227116372,8.7316580081,131323,,8.521399879558542,8.971842886327739,9.497675890466335,8.799578316030344,"rgba(38, 166, 154, 1.0)",0.4182043673657541,9.048780458823861,-0.5015873008337196,64.20753102716202,5.621295799390637,True,False,True,False,True,0.0,9.258912606273,9.19083688532143,8.406674694578571,1,0.0,0.0,0.0,0.0,0,0.8677039000094229,0.9917865932878078,False,False,False,False,0.05214887236699589,0.00785683263428183,False,False,False,False,-1261056,-1691038.2737771112,False,False,False,False,86792.12940872119,False,False,False,False
2023-11-09 00:00:00+00:00,8.6958725245,8.8569072008,8.6690334117,8.8569072008,135419,,8.546476800518843,8.967751760935133,9.494431093543302,8.802572101103001,"rgba(38, 166, 154, 1.0)",0.4103367814333245,9.046618157954086,-0.8547750270617113,63.04774079294695,5.621295799390637,True,False,True,False,True,0.0,9.252924614561,9.174222196428573,8.406674694578571,1,0.0,0.0,0.0,0.0,0,0.8464211406638233,1.0114194502928446,False,False,False,False,0.033847369546261406,0.020852101090271618,False,False,False,False,-1396475,-1679486.7728446755,False,False,False,False,88699.06551033996,False,False,False,False
2023-11-10 00:00:00+00:00,8.8121753463,8.8569966645,8.7126917018,8.7137652663,143302,,8.573201023522543,8.964557706655453,9.491268440357832,8.806797573525339,"rgba(38, 166, 154, 1.0)",0.40329247705220045,9.045104681763055,-0.5775692548634019,63.84493451451283,5.621295799390637,True,False,True,False,True,0.0,9.247388073800499,9.20953480047143,8.406674694578571,1,0.0,0.0,0.0,0.0,0,0.8568610297223588,1.0062147295073973,False,False,False,False,0.05704031850450025,0.03894620979738593,False,False,False,False,-1253173,-1662768.5856742961,False,False,False,False,90840.35705895409,False,False,False,False
2023-11-13 00:00:00+00:00,8.8032289754,8.8300680881,8.7674434917,8.8300680881,63159,,8.583516099345585,8.963237490035393,9.48989607662653,8.808428880701817,"rgba(38, 166, 154, 1.0)",0.3955089824093181,9.044421332393126,-0.6098277604818414,64.15720360383617,5.731457172354631,True,False,True,False,True,0.0,9.2418501555715,9.206921182085715,8.406674694578571,1,0.0,0.0,0.0,0.0,0,0.8716223034894267,1.0076422747374665,False,False,False,False,0.07687447711897354,0.05791034345817973,False,False,False,False,-1316332,-1649182.8372164806,False,False,False,False,89754.81364487746,False,False,False,False
2023-11-14 00:00:00+00:00,8.9401084503,8.9760485848,8.8592431477,8.8592431477,61909,,8.598080590581947,8.962939732949902,9.488798796435999,8.811852362991555,"rgba(38, 166, 154, 1.0)",0.38713975591487215,9.044658776014494,-0.2700583551989499,66.06355509402898,7.893163269270438,True,False,True,False,True,1.8902678618739586,9.2370833434885,9.337155166835714,8.498136565664286,1,0.0,0.0,0.0,0.0,0,0.8826970228757138,0.9712050763607586,False,False,False,False,0.19131131381771987,0.12461082863794981,False,False,False,False,-1254423,-1633702.0592864226,False,False,False,False,88662.82095292148,False,False,False,False
2023-11-15 00:00:00+00:00,8.9401084503,9.0389438201,8.9221383831,9.0119887192,65777,,8.614070355404651,8.962973689172467,9.487723999529896,8.815908537032804,"rgba(38, 166, 154, 1.0)",0.3784188720204136,9.045178246982406,-0.27765474835181514,67.33445608749086,9.462440763078085,True,False,True,False,True,1.8902678618739586,9.23205640509,9.40207518492143,8.559007018278571,1,0.0,0.0,0.0,0.0,0,0.9062229753545655,0.9472367223853609,False,False,False,False,0.2906084991489289,0.20760966389343935,False,False,False,False,-1254423,-1618828.370686955,False,False,False,False,87765.33777829711,False,False,False,False
2023-11-16 00:00:00+00:00,9.065898921,9.1287941563,9.0030036856,9.0209737529,237726,,8.675252200323875,8.965948152488883,9.48460661914631,8.833793178041145,"rgba(38, 166, 154, 1.0)",0.3706813926537605,9.049204516977523,0.045037070522907605,69.57308562397688,11.94039083355296,True,False,True,False,True,5.115307397449634,9.2275500330805,9.512529019707143,8.619268822192856,1,0.0,0.0,0.0,0.0,0,0.9234881684067892,0.9077124094752415,False,False,False,False,0.3428281684999035,0.27521891619667144,False,False,False,False,-1016697,-1595215.375758055,False,False,False,False,93646.14806150114,False,False,False,False
2023-11-17 00:00:00+00:00,9.1108240891,9.1287941563,9.0748839546,9.1287941563,79167,,8.69378781862974,8.967272045279742,9.483674264880413,8.839641974606723,"rgba(38, 166, 154, 1.0)",0.3670510760992388,9.050689975573722,0.16383036978215945,71.51206267909569,14.096000582415911,True,False,True,False,True,6.220992974932521,9.2230298377885,9.540858830342858,8.662819280557143,1,0.0,0.0,0.0,0.0,0,0.9483441342074226,0.9032905267221409,False,False,False,False,0.34282817193838416,0.3090235440675278,False,False,False,False,-937530,-1569423.792394994,False,False,False,False,93078.33833359912,False,False,False,False
2023-11-20 00:00:00+00:00,9.1198091227,9.2366145597,9.0748839546,9.0838689882,112941,,8.719880597296394,8.969640001604512,9.482487938910824,8.848320957346807,"rgba(38, 166, 154, 1.0)",0.3627218375722767,9.05313068794923,0.1838280132154535,72.89683849390133,15.721819508217834,True,False,True,False,True,6.442358188743025,9.2193349466115,9.619840192885713,8.691658321414286,1,0.0,0.0,0.0,0.0,0,0.9508123419414254,0.8761970159091568,False,False,False,False,0.34282817660927917,0.3259258603384035,False,False,False,False,-824589,-1540214.5848500924,False,False,False,False,93857.26624208543,False,False,False,False
2023-11-21 00:00:00+00:00,9.1467642235,9.2006744252,9.1198091227,9.1557492571,72911,,8.735608192805005,8.971238087202236,9.481753406487197,8.853737427169815,"rgba(38, 166, 154, 1.0)",0.3599301743271243,9.054703297145156,0.25577440548558594,74.10987710650562,17.200468702010397,True,False,True,False,True,7.111235641955542,9.215904894095999,9.608112097885714,8.712371450014286,1,0.0,0.0,0.0,0.0,0,0.9593478967037385,0.8815120201792868,False,False,False,False,0.3428281769747517,0.3343770186565776,False,False,False,False,-751678,-1509291.581522638,False,False,False,False,93035.84403651346,False,False,False,False
2023-11-22 00:00:00+00:00,9.2366145597,9.2815397278,9.1871968748,9.2186444925,73123,,8.753053240694879,8.973491152351784,9.481198588680732,8.860091019731264,"rgba(38, 166, 154, 1.0)",0.35852433973329306,9.056820828004028,0.5014826380538637,75.8246662133955,19.148738520387283,True,False,True,False,True,9.29177092934298,9.213054156419501,9.67086042135,8.79787618125,1,0.0,0.0,0.0,0.0,0,0.9650665043791765,0.8547438796943931,False,False,False,False,0.34282818254500685,0.3386026006007922,False,False,False,False,-678555,-1476713.6763648875,False,False,False,False,92254.9481919443,False,False,False,False
2023-11-24 00:00:00+00:00,9.2276295261,9.2545846269,9.2096594589,9.2545846269,15175,,8.756489655451007,8.97394596578925,9.481081665291049,8.861357983503176,"rgba(38, 166, 154, 1.0)",0.3565188996257167,9.0572428010241,0.4779177913282444,76.63543872424196,20.23952847422386,True,False,True,False,True,9.016409405968773,9.210158493575,9.62839691817857,8.835847167621427,1,0.0,0.0,0.0,0.0,0,0.9714607810103881,0.8605164712153269,False,False,False,False,0.3412146461905028,0.33990862339564754,False,False,False,False,-693730,-1446008.4341544998,False,False,False,False,89232.20512559355,False,False,False,False
2023-11-27 00:00:00+00:00,9.2096594589,9.2904349111,9.2006744252,9.2725546942,68460,,8.771490331534297,8.976001425338328,9.480561763269483,8.866964798035003,"rgba(38, 166, 154, 1.0)",0.3540216399725324,9.059126468863635,0.4252084421959165,76.4732833608528,20.435980895129248,True,False,True,False,True,8.459992472345554,9.2071296260085,9.634224820542856,8.856884515757143,1,0.0,0.0,0.0,0.0,0,0.9716375990825137,0.8532275699227819,False,False,False,False,0.3428281833167677,0.3413684033562076,False,False,False,False,-762190,-1419192.0249719704,False,False,False,False,88417.6088461585,False,False,False,False
2023-11-28 00:00:00+00:00,9.2455995933,9.2455995933,9.1748873788,9.2096594589,118856,,8.794810698795626,8.979337000065536,9.479622301204559,8.875892539564292,"rgba(38, 166, 154, 1.0)",0.3522819946475644,9.06210783990402,0.5208661134655834,76.80996990285293,21.161346255103993,True,False,True,False,True,9.347337428575319,9.204757357359,9.579558825178571,8.856884515757143,1,0.0,0.0,0.0,0.0,0,0.9654329877820684,0.8621208803553302,False,False,False,False,0.31792356059737437,0.32964598197679096,False,False,False,False,-643334,-1388766.2200711088,False,False,False,False,89611.27124434836,False,False,False,False
2023-11-29 00:00:00+00:00,9.4253002657,9.4522553666,9.3174798623,9.3444349631,91523,,8.817944166678025,8.983666206358059,9.479395509367553,8.88540337250721,"rgba(38, 166, 154, 1.0)",0.35414950533609435,9.065903299252156,1.0148170787553985,78.80048762922397,23.41280956253064,True,False,True,False,True,13.52967495439447,9.203240237685499,9.758207664478572,9.011527564421428,1,0.0,0.0,0.0,0.0,0,0.9837206413110515,0.8374250165018087,False,False,False,False,0.34282819170336937,0.33623708684008013,False,False,False,False,-551811,-1355944.446734987,False,False,False,False,89686.24099947195,False,False,False,False
2023-11-30 00:00:00+00:00,9.3264648959,9.4073301985,9.2905247614,9.4073301985,163506,,8.851493994142043,8.990150378000498,9.478711216353823,8.89959068357537,"rgba(38, 166, 154, 0.75)",0.35400443568459705,9.071444936698494,0.7203863384037277,76.6888447238419,23.41280956253064,True,False,True,False,False,10.473794688892983,9.201434874496,9.710889326092857,9.011527564421428,1,0.0,0.0,0.0,0.0,0,0.9714380930298356,0.8500264153840726,False,False,False,False,0.32045207376068807,0.3283445803003841,False,False,False,False,-715317,-1330821.8017649876,False,False,False,False,92581.13350929657,False,False,False,False
2023-12-01 00:00:00+00:00,9.4522553666,9.4971805346,9.3534199967,9.371390064,91279,,8.871624779763323,8.994599006512727,9.478588535853149,8.908513795684101,"rgba(38, 166, 154, 0.75)",0.35878490407918445,9.075204499384588,1.0509106234084904,76.64447231569171,23.41280956253064,True,False,True,False,False,13.242315202216364,9.2007152177875,9.789317432942857,9.061283098357142,1,0.0,0.0,0.0,0.0,0,0.992448877990974,0.8276353949972868,False,False,False,False,0.3428281937792257,0.3355863870398049,False,False,False,False,-624038,-1303104.7899310666,False,False,False,False,92530.06945010848,False,False,False,False
2023-12-04 00:00:00+00:00,9.4342852993,9.5061655683,9.4163152321,9.4792104674,157832,,8.904349631864338,9.0023904430431,9.478463395411712,8.92354088815043,"rgba(38, 166, 154, 0.75)",0.3627644298285041,9.081697312150983,0.9719475178856519,76.03279455137789,23.41280956253064,True,False,True,False,False,12.693840506375427,9.2006887178175,9.831091654592859,9.091389145807144,1,0.0,0.0,0.0,0.0,0,1.0063534132758531,0.8222353382424278,False,False,False,False,0.34282819551235766,0.3392072912760813,False,False,False,False,-781870,-1282664.20993377,False,False,False,False,95090.92947167286,False,False,False,False
2023-12-05 00:00:00+00:00,9.488195501,9.5061655683,9.4702254338,9.4702254338,104384,,8.925330381159577,9.00779943520893,9.4784938868161,8.933531354180756,"rgba(38, 166, 154, 0.75)",0.3683939128567493,9.08615749645225,1.0913264050160436,76.21283588913505,23.41280956253064,True,False,True,False,False,13.857216466754558,9.201062270034999,9.836416896785714,9.139974105314288,1,0.0,0.0,0.0,0.0,0,1.026492606416478,0.8066726375126714,False,False,False,False,0.3428281967485537,0.3410177440123175,False,False,False,False,-677486,-1258931.7311128378,False,False,False,False,95455.36361003864,False,False,False,False
