date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_380,aVWAP_peak_355,aVWAP_peak_331,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_249,aVWAP_peak_235,aVWAP_peak_183,aVWAP_peak_131,aVWAP_peak_79,aVWAP_peak_56,aVWAP_peak_26,aVWAP_peak_16,aVWAP_valley_430,aVWAP_valley_407,aVWAP_valley_386,aVWAP_valley_343,aVWAP_valley_315,aVWAP_valley_304,aVWAP_valley_266,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_107,aVWAP_valley_87,aVWAP_valley_58,aVWAP_OB_bull_223,aVWAP_OB_bear_442,aVWAP_OB_bear_355,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,9.955,10.02,9.92,9.94,29402.0,,,,,,,10.11577078980667,10.608727086659494,10.788019359605567,10.10606204498622,10.422543531401573,10.970769941126237,11.155567239069569,11.243487833460662,11.270237643901813,,,,,,,9.911485149770922,10.610846248405968,10.570147151530763,10.104056852465211,10.104881727835469,10.142845402418123,10.6997021601051,10.816029289608199,11.145562930218833,10.570147151530763,,,10.599263465687578,10.742353941113088,10.456172990262067,#000000,1.4324056813752106,10.450612984097505,-0.3564723253591687,46.5106440722999,-6.734158474056592,False,True,False,True,True,0.0,10.5903,10.806425,0.0,0.0,0.0,0.0,0,0.8409434181480194,0.8795166724758919,False,False,False,False,0.045561292733654814,0.06581461830305968,False,False,False,False,997938.0,515761.58809878863,False,False,False,False,99128.46539352136,False,False,False,False
2024-12-02 17:00:00+00:00,10.155,10.32,10.12,10.29,96492.0,,,,,,,10.124225703593597,10.598398610901166,10.777959756683902,10.107397284483623,10.421203344246353,10.966821964365144,11.151201858826346,11.23924465304839,11.266111533997,,,,,,,9.946133731750917,10.601286335760822,10.565744556157401,10.10551084838551,10.106192277145825,10.143725656114642,10.69679792367524,10.812715669199001,11.141189921400844,10.565744556157401,,,10.598436757207539,10.739173856682836,10.457699657732244,#000000,1.431536665693607,10.450437476914498,-0.11207360646732992,48.23731816380706,-6.734158474056592,False,True,False,False,True,0.36887993898769267,10.634,10.785675000000001,0.0,0.0,0.0,0.0,0,0.8414183414183417,0.8752598752598755,False,False,False,False,0.08213785398153695,0.07397623614229831,False,False,False,False,1094430.0,524733.1913840787,False,False,False,False,99087.58996106366,False,False,False,False
2024-12-03 17:00:00+00:00,10.775,10.815,10.615,10.7,114961.0,,,,,,,10.167097078954122,10.602034570570085,10.776496591976374,10.114300727672362,10.423753706243513,10.965172010900172,11.148700687688413,11.23658300597816,11.263462070726108,,,,,,,10.030642819817212,10.604554242500702,10.568023244001399,10.112937016466779,10.112925808611067,10.149574513816821,10.69689726664195,10.812012449479925,11.138714264579043,10.568023244001399,,,10.606882337590234,10.74417782785659,10.469586847323878,#000000,1.428888561967821,10.460678473818461,0.1674878871253274,52.13620468410365,-3.0723877594172393,False,False,True,False,True,2.4928632598515037,10.6756,10.763625,0.0,0.0,0.0,0.0,0,0.8444164182526948,0.8749140105480397,False,False,False,False,0.15530965094887317,0.11464294354558574,False,False,False,False,1209391.0,535348.041130062,False,False,False,False,99333.68934151228,False,False,False,False
2024-12-04 17:00:00+00:00,10.435,10.455,10.345,10.365,52547.0,,,,,,,10.174258514443652,10.598898873150864,10.772713906556543,10.115728194755391,10.423611306016488,10.963483056823721,11.14673550451804,11.234637565734237,11.261560464393542,,,,,,,10.047860171872177,10.601623659195006,10.566735144898376,10.114474816650619,10.114322528483545,10.150696417234965,10.695839606205576,10.810690752610006,11.136750168256278,10.566735144898376,,,10.607256702877724,10.743514154043607,10.470999251711838,#000000,1.424970516527594,10.461482997038644,-0.06770876724786976,52.02677438627623,-3.0723877594172393,False,False,True,False,True,0.6967114929027787,10.716600000000001,10.742450000000002,0.0,0.0,0.0,0.0,0,0.8451398441082075,0.8744841815680883,False,False,False,False,0.10860377928991573,0.11162336141775073,False,False,False,False,1156844.0,544983.6373916114,False,False,False,False,98608.3143129617,False,False,False,False
2024-12-05 17:00:00+00:00,10.295,10.3,10.16,10.185,49954.0,,,,,,,10.175474812652721,10.593617460597228,10.767594557450126,10.116217372599163,10.422817048983548,10.961405463117352,11.144451858337792,11.232419285020935,11.259403022376235,,,,,,,10.055173741712787,10.596705449008837,10.564354393013584,10.11500562736902,10.114805586574327,10.150982385524712,10.694277858751713,10.808929377098094,11.13446226715255,10.564354393013584,,,10.606005420407818,10.74148898679279,10.470521854022845,#000000,1.4184311788059916,10.460462893244515,-0.19420250863097457,50.645687246468725,-3.0723877594172393,False,False,False,False,True,0.0,10.714400000000001,10.719750000000001,0.0,0.0,0.0,0.0,0,0.8409950705032675,0.8807749627421761,False,False,False,False,0.08360483663789657,0.09761409902782364,False,False,False,False,1106890.0,553695.3639436794,False,False,False,False,97853.98385849717,False,False,False,False
2024-12-06 17:00:00+00:00,10.125,10.155,10.065,10.145,71376.0,,,,,,,10.173273448351628,10.584519210979922,10.75923255515601,10.11625547180898,10.421187631434488,10.958088155351131,11.140882548158897,11.228977196444557,11.256061679427813,,,,,,,10.059086373606686,10.588225235925737,10.560114080927153,10.115055507132281,10.114852303501836,10.150797282163753,10.691632762180394,10.80603799930243,11.13088303191018,10.560114080927153,,,10.60306458187577,10.737608655234826,10.468520508516715,#000000,1.4118326917696358,10.45772482609641,-0.22150275165000677,49.42831917089969,-3.0723877594172393,False,False,False,False,False,0.0,10.701200000000002,10.69635,0.0,0.0,0.0,0.0,0,0.8409873708381174,0.8810562571756605,False,False,False,False,0.0660229084284577,0.08181850372814067,False,False,False,False,1035514.0,561165.4203166455,False,False,False,False,97443.47248084606,False,False,False,False
2024-12-09 17:00:00+00:00,10.94,11.1,10.68,10.725,352623.0,,,,,,10.835,10.284532212385638,10.606300554685726,10.763787083877064,10.140252696792853,10.431961071408763,10.955731901816478,11.13569825916534,11.223036522317164,11.250039861004,,,,,,,10.233844945262263,10.608225272155394,10.572534356543342,10.140739541852403,10.138288816468927,10.171494719199497,10.69483158577192,10.806627704513096,11.125805766332729,10.572534356543342,,,10.63782804587119,10.7626340163453,10.499154745344397,#000000,1.40729488768376,10.479020177503127,0.17478911111638162,52.72724851018506,-2.1317100689014694,False,False,True,False,True,2.5752947761091463,10.677999999999999,10.682975,0.0,0.0,0.0,0.0,0,0.8461711711711714,0.8728603603603606,False,False,False,False,0.18153783495907955,0.1316781693436101,False,False,False,False,1388137.0,573986.6851179379,False,False,False,False,101399.74422532906,False,False,False,False
2024-12-10 17:00:00+00:00,10.295,10.335,10.23,10.245,286574.0,,,,,,10.58169106707322,10.282785223492391,10.584102840317174,10.740787909082641,10.143680247492966,10.428605281802804,10.94522724513705,11.123936127387836,11.211499049779036,11.238779994300854,,,,,,,10.23943891405728,10.587324614678328,10.56181871850836,10.144381573645427,10.14168259225182,10.173858296113911,10.68726536755949,10.797892401667955,11.114035222185954,10.56181871850836,,,10.617304878238656,10.728109498586598,10.494188633407614,#000000,1.3959179613984847,10.457388046611072,-0.15214937588330366,51.40587284069028,-2.1317100689014694,False,False,False,False,True,0.02266870259318665,10.6401,10.668199999999999,0.0,0.0,0.0,0.0,0,0.8415337631489651,0.8868906232326663,False,False,False,False,0.0913125371238582,0.11149535323373415,False,False,False,False,1101563.0,582166.1628680474,False,False,False,False,104270.66291951001,False,False,False,False
2024-12-11 17:00:00+00:00,10.155,10.3,10.135,10.3,48639.0,,,,,,10.557882605737415,10.282029685542554,10.580346009226696,10.736899279583255,10.144132503808349,10.427961864829404,10.94341136716738,11.121913926412235,11.209517253589906,11.236845882584298,,,,,,,10.239581212768456,10.583771504961021,10.559925507489673,10.144860458928095,10.142132461898798,10.174146843590172,10.685932515211848,10.796369067701429,11.112011299392556,10.559925507489673,,,10.614719539495976,10.72409403784815,10.49319231910467,#000000,1.379426281054849,10.45478412864975,-0.11220906167699383,50.90812269100458,-2.1317100689014694,False,False,False,False,True,0.3100254863207077,10.61,10.659725000000002,0.0,0.0,0.0,0.0,0,0.8424462885074459,0.883255655337047,False,False,False,False,0.08177116367052942,0.09663325845213178,False,False,False,False,1150202.0,590972.9200328839,False,False,False,False,103408.15651765715,False,False,False,False
2024-12-12 17:00:00+00:00,10.435,10.465,10.265,10.3,85901.0,,,,,,10.53406314634904,10.28412072423076,10.575797594896088,10.731522067758947,10.145690566851375,10.42744131996975,10.940675566454042,11.118763110311503,11.206391812170565,11.23378522075675,,,,,,,10.244067180374863,10.579443392248171,10.557663546201795,10.146514832074693,10.143667890684602,10.175350139482019,10.684118697552874,10.794175291031985,11.108862594634305,10.557663546201795,,,10.612216562843901,10.719825112974883,10.492651507142812,#000000,1.3615789654952908,10.452578278185964,-0.11205980854034497,50.576289257880774,-2.1317100689014694,False,False,False,False,True,0.3100254863207077,10.5884,10.6501,0.0,0.0,0.0,0.0,1,0.8436896512552542,0.882994433715779,False,False,False,False,0.10344689193749235,0.10004007519481206,False,False,False,False,1150202.0,599643.1383269477,False,False,False,False,103136.72773443765,False,False,False,False
2024-12-13 17:00:00+00:00,10.055,10.145,9.99,10.135,47447.0,,,,,,10.508405724742161,10.28053107423681,10.570702231973439,10.726717031858247,10.14545100709645,10.426298764831422,10.938538790597606,11.116468675513412,11.204171245942767,11.231625245417172,,,,,,,10.240473578680593,10.574624897326316,10.554981362672128,10.146255825758626,10.143442623397982,10.175016160773284,10.682386398289625,10.792296877406976,11.1065625717241,10.554981362672128,,,10.608681583591531,10.71489097922095,10.490671144003292,#000000,1.3431139024501617,10.448876046978516,-0.23369279880576818,49.04907923369897,-2.1317100689014694,False,False,False,False,False,0.0,10.5611,10.641775,0.0,0.0,0.0,0.0,1,0.8435513169845598,0.8847638510445051,False,False,False,False,0.059806293771135874,0.07992318448297397,False,False,False,False,1102755.0,607443.3222288555,False,False,False,False,102273.32110289598,False,False,False,False
2024-12-16 17:00:00+00:00,9.895,9.9,9.73,9.73,72152.0,,,,,,10.450113081751995,10.267023305531822,10.558393230387205,10.716130417106696,10.143119301756228,10.423022203138244,10.934155672641623,11.111973812160176,11.199896606061772,11.22748759365743,,,,,,,10.224928494901874,10.563002434976655,10.548338390667633,10.143767095084547,10.141179774706393,10.172718952927514,10.67843236719098,10.78823403263823,11.102047054305304,10.548338390667633,,,10.599682306399597,10.703131522419318,10.484738733044347,"rgba(239, 83, 80, 0.5)",1.3241523278638812,10.43907507293568,-0.5354935818294841,45.299724864819375,-0.4148026889862493,False,True,False,True,False,0.0,10.528599999999999,10.627975000000001,0.0,0.0,0.0,0.0,0,0.83698953763078,0.8835639554505571,False,False,False,False,0.02295104104979543,0.0514371127663847,False,False,False,False,1030603.0,614003.937388098,False,False,False,False,101806.32387649448,False,False,False,False
2024-12-17 17:00:00+00:00,9.925,9.925,9.82,9.88,156229.0,,,,,,10.364506814728006,10.24510465968677,10.535925817823996,10.696107862958575,10.139398703416331,10.417010341840493,10.925500249011524,11.102986365363096,11.191301647905664,11.219153455986465,,,,,,,10.200766040428853,10.541709055941952,10.535964264477803,10.139798830220455,10.137573784207737,10.168953908842695,10.670825617364372,10.780314407445871,11.093024342468471,10.535964264477803,,,10.58452243000627,10.683699591872093,10.474325583488689,#000000,1.3034345206221514,10.422889720566051,-0.41650709105580513,44.23275416766288,-1.4917675193526065,False,True,False,True,False,0.0,10.505,10.613025,0.0,0.0,0.0,0.0,0,0.84017180965299,0.880411438905844,False,False,False,False,0.031334746820032976,0.041385929793208834,False,False,False,False,1186832.0,622884.9926223911,False,False,False,False,102650.08629701396,False,False,False,False
2024-12-18 17:00:00+00:00,9.945,10.01,9.625,9.715,111732.0,,,,,,10.308590304633528,10.227349816313465,10.518637010068126,10.6808285370447,10.135899722803156,10.41207746060681,10.91886368634649,11.096164539357074,11.18479944825202,11.212853556742552,,,,,,,10.181122032500088,10.52528626795661,10.526200700759802,10.13607408891593,10.134174589034123,10.165497465623885,10.664856645509468,10.77416914893067,11.086172888794893,10.526200700759802,,,10.57313778474702,10.66960640821679,10.465950425336164,#000000,1.280143122629014,10.34879318197234,-0.4950955645261968,42.41603068673054,-3.304234029965407,False,True,False,True,False,0.0,10.4724,10.5979,0.0,0.0,0.0,0.0,0,0.8410887734357356,0.8766659137113172,False,False,False,False,0.023315474412462348,0.03235070210283559,False,False,False,False,1075100.0,629896.0780080905,False,False,False,False,102790.89116062614,False,False,False,False
2024-12-19 17:00:00+00:00,9.735,9.775,9.66,9.75,105140.0,,,,,,10.260417187484784,10.2099253470037,10.501914500376973,10.666057660620039,10.132165475453801,10.407105278877731,10.91238963148063,11.089543040386769,11.178497497744578,11.206749470479762,,,,,,,10.161921577302747,10.509370608946186,10.516578421097531,10.132103967895663,10.130542799795265,10.16184104244499,10.658966798545013,10.768138064168562,11.0795213814581,10.516578421097531,,,10.562302618503306,10.656476508990876,10.457664962406007,#000000,1.2582146295660381,10.335932942399948,-0.46568600350962214,41.58139208248484,-4.223873724114192,False,True,False,True,False,0.0,10.435699999999999,10.5841,0.0,0.0,0.0,0.0,0,0.8366903181506069,0.8831540398260473,False,False,False,False,0.008741937060297092,0.02054631958156634,False,False,False,False,1180240.0,638428.5419149417,False,False,False,False,102827.31145270946,False,False,False,False
2024-12-20 17:00:00+00:00,9.855,9.89,9.78,9.79,60593.0,,,,,,10.240307469813544,10.202233547548357,10.493699115511106,10.65856331343814,10.130525803771057,10.404655044842421,10.908976845677595,11.086011080216034,11.175118356743345,11.203471091809297,,,,,,,10.153764940147546,10.50152675775599,10.511770428967793,10.130362388850449,10.128949467430518,10.160201199506558,10.65593700211033,10.764997432304286,11.07597563794939,10.511770428967793,,,10.557212996020723,10.650356166937089,10.453720583891432,#000000,1.2264628147791456,10.331658237056338,-0.4416426087519642,41.4891084147344,-4.529119090363594,False,True,False,True,False,0.0,10.4069,10.573,0.0,0.0,0.0,0.0,0,0.8421715725575538,0.8798533959454818,False,False,False,False,0.02586668676131317,0.023206503171439755,False,False,False,False,1240833.0,647768.1459162604,False,False,False,False,102172.51592631085,False,False,False,False
2024-12-23 17:00:00+00:00,9.755,9.755,9.755,9.755,0.0,,,,,,10.240307469813544,10.202233547548357,10.493699115511106,10.65856331343814,10.130525803771057,10.404655044842421,10.908976845677595,11.086011080216034,11.175118356743345,11.203471091809297,,,,,,,10.153764940147546,10.50152675775599,10.511770428967793,10.130362388850449,10.128949467430518,10.160201199506558,10.65593700211033,10.764997432304286,11.07597563794939,10.511770428967793,,,10.557212996020723,10.650356166937089,10.453720583891432,#000000,1.1929098423149342,10.331658237056338,-0.4834047105666319,41.120523338161085,-5.156412046115001,False,True,False,True,False,0.0,10.384400000000001,10.562525,0.0,0.0,0.0,0.0,0,0.8427456382001841,0.8817722681359048,False,False,False,False,0.014206246027087038,0.018706374599263397,False,False,False,False,1240833.0,656962.9498555432,False,False,False,False,100588.44591194944,False,False,False,False
2024-12-24 17:00:00+00:00,9.87,9.895,9.84,9.89,15182.0,,,,,,10.2361754116836,10.20062412681012,10.491837135426016,10.65682810497863,10.13018995625854,10.404101774573856,10.908168105563819,11.085167511646711,11.174308578118778,11.202684657276794,,,,,,,10.152108631685012,10.49974566570246,10.51067108721715,10.130005855151635,10.128623419986472,10.159858814888949,10.655231012327011,10.764259391382314,11.075129119792926,10.51067108721715,,,10.556090440024779,10.649008536233687,10.45284811090377,#000000,1.155202501650585,10.330882092031711,-0.38164918393248465,42.62826426553751,-5.156412046115001,False,True,False,True,False,0.0,10.3803,10.553825,0.0,0.0,0.0,0.0,0,0.846719522003907,0.8798115592324488,False,False,False,False,0.030605571040215912,0.024655972819739656,False,False,False,False,1256015.0,666250.5785399533,False,False,False,False,99264.31496757813,False,False,False,False
2024-12-25 17:00:00+00:00,9.89,9.89,9.89,9.89,0.0,,,,,,10.2361754116836,10.20062412681012,10.491837135426016,10.65682810497863,10.13018995625854,10.404101774573856,10.908168105563819,11.085167511646711,11.174308578118778,11.202684657276794,,,,,,,10.152108631685012,10.49974566570246,10.51067108721715,10.130005855151635,10.128623419986472,10.159858814888949,10.655231012327011,10.764259391382314,11.075129119792926,10.51067108721715,,,10.556090440024779,10.649008536233687,10.45284811090377,#000000,1.1153641307412097,10.330882092031711,-0.39528085929993506,43.633424883788464,-5.156412046115001,False,True,False,True,True,0.0,10.373800000000001,10.543100000000003,0.0,0.0,0.0,0.0,0,0.8481391865422288,0.8797096439681993,False,False,False,False,0.033887129485180315,0.029271551152459985,False,False,False,False,1256015.0,675394.2129811944,False,False,False,False,97725.33334017382,False,False,False,False
2024-12-26 17:00:00+00:00,9.935,10.075,9.895,9.935,53305.0,,,,,,10.225944563914306,10.196680941385177,10.486363329379477,10.651516161265432,10.129446462603697,10.402509386023581,10.90559417040301,11.082442683900412,11.171677025460868,11.200124383125377,,,,,,,10.148353177988003,10.494493916080451,10.507403448362004,10.12921718560846,10.127904093967715,10.159054915500112,10.653057625094974,10.761948706507333,11.072396777710967,10.507403448362004,,,10.552954155488491,10.645229910746133,10.450425538535558,#000000,1.0776713174564958,10.286931569383224,-0.3265667033004529,44.95379598855021,-8.360587370169384,False,True,False,True,True,0.0,10.371400000000001,10.532150000000001,0.0,0.0,0.0,0.0,0,0.8531347419466576,0.8746103221337028,False,False,False,False,0.04775148475731506,0.038511517954887525,False,False,False,False,1309320.0,685222.5197566797,False,False,False,False,97036.64600156646,False,False,False,False
2024-12-27 17:00:00+00:00,9.77,9.81,9.715,9.76,28228.0,,,,,,10.216739519132055,10.192805293637106,10.482372713816627,10.647895309369778,10.128553996630332,10.401271680606188,10.903937533410467,11.080738443148533,11.170049579487499,11.198546117203582,,,,,,,10.144213448253064,10.490678699106377,10.505031646138924,10.12827014718025,10.12703580730408,10.158173586486205,10.651566553917643,10.760413257248839,11.070685479788464,10.505031646138924,,,10.550472569045581,10.642291018644215,10.44845206949154,"rgba(239, 83, 80, 0.5)",1.028558568935032,10.279832443281016,-0.5053989719022516,43.68108014802664,-8.360587370169384,False,True,False,True,True,0.0,10.359300000000001,10.52165,0.0,0.0,0.0,0.0,0,0.8472222222222223,0.8824074074074074,False,False,False,False,0.015299199182358562,0.026905358568623042,False,False,False,False,1281092.0,694460.80627208,False,False,False,False,95969.84528836388,False,False,False,False
2024-12-30 17:00:00+00:00,9.515,9.74,9.505,9.64,124041.0,,,,,,10.169584103788681,10.171539074209289,10.462195415889875,10.629985284276616,10.123276303800719,10.394767006177005,10.89587122258355,11.072549663722286,11.16226963046955,11.191011904347448,,,,,,,10.121035112661398,10.471391883898251,10.492947927086318,10.122673070791391,10.12189387929377,10.15305981660371,10.644100186845149,10.752828256170032,11.06245766888229,10.492947927086318,,,10.537654600605125,10.627304960926503,10.438043089136924,"rgba(239, 83, 80, 0.5)",0.9761827337797374,10.254298077283309,-0.6292859482412404,41.53316968605418,-5.1793972094415395,False,True,False,True,False,0.0,10.331,10.513250000000001,0.0,0.0,0.0,0.0,0,0.8416493416493421,0.8872718872718877,False,False,False,False,-0.0050993891211973605,0.01090298472371284,False,False,False,False,1157051.0,701632.7472601099,False,False,False,False,96405.05698931948,False,False,False,False
2024-12-31 17:00:00+00:00,9.845,10.035,9.82,10.03,133267.0,,,,,,10.153101260539279,10.163374599315821,10.449805013845648,10.617605774382923,10.121464914254222,10.390886238985619,10.889567199435866,11.065861077774764,11.155795508860988,11.184707014203509,,,,,,,10.113696408524119,10.45943107670573,10.48519531132092,10.120759458369728,10.12013840828032,10.151095552863438,10.638791818940174,10.74717386189401,11.05575231534543,10.48519531132092,,,10.530747516518028,10.619216860159865,10.432448245804874,#000000,0.9264626760372177,10.256439759656047,-0.24441325647850595,45.48478401932679,-8.092731418052288,False,False,False,True,True,0.0,10.303999999999998,10.506525,0.0,0.0,0.0,0.0,0,0.8461714547327461,0.8810804624012822,False,False,False,False,0.03935805021624327,0.025130517469978055,False,False,False,False,1290318.0,710759.650403364,False,False,False,False,96976.55998173312,False,False,False,False
2025-01-01 17:00:00+00:00,10.03,10.03,10.03,10.03,0.0,,,,,,10.153101260539279,10.163374599315821,10.449805013845648,10.617605774382923,10.121464914254222,10.390886238985619,10.889567199435866,11.065861077774764,11.155795508860988,11.184707014203509,,,,,,,10.113696408524119,10.45943107670573,10.48519531132092,10.120759458369728,10.12013840828032,10.151095552863438,10.638791818940174,10.74717386189401,11.05575231534543,10.48519531132092,,,10.530747516518028,10.619216860159865,10.432448245804874,#000000,0.8691211622061378,10.256439759656047,-0.26053877123560426,48.11919357484186,-5.764314893633433,True,False,False,False,True,0.0,10.300799999999999,10.500350000000001,0.0,0.0,0.0,0.0,0,0.8534175761056867,0.8807581849511777,False,False,False,False,0.05432489278401854,0.039727705126998296,False,False,False,False,1290318.0,719745.0511723041,False,False,False,False,95473.0474238768,False,False,False,False
2025-01-02 17:00:00+00:00,10.015,10.02,9.78,9.785,60698.0,,,,,,10.142945103328012,10.15812188509966,10.443247813536207,10.611281512714116,10.12014537855988,10.388735201809228,10.886417668129326,11.062567825380043,11.152624880159474,11.181623718192153,,,,,,,10.108519074686084,10.453110025772741,10.481078555961203,10.119364461308868,10.118855013019743,10.149748943251588,10.636048303114675,10.744300744673742,11.052448613761117,10.481078555961203,,,10.52690445907673,10.614771098690811,10.42927485950553,"rgba(239, 83, 80, 0.5)",0.8335958307291144,10.253586791223263,-0.562127081194022,46.85289246973137,-5.764314893633433,False,False,False,True,True,0.0,10.286499999999998,10.492550000000001,0.0,0.0,0.0,0.0,0,0.8521199586349536,0.8795817534183616,False,False,False,False,0.03534582991907814,0.03753676752303822,False,False,False,False,1229620.0,727650.089138625,False,False,False,False,94933.89940180119,False,False,False,False
2025-01-03 17:00:00+00:00,9.845,9.865,9.73,9.825,88739.0,,,,,,10.126642904358942,10.149398370879652,10.43303815808403,10.601559155817412,10.117834802905458,10.38529682685445,10.881602432975646,11.057566431378037,11.14782105938795,11.176955036626575,,,,,,,10.099717950436625,10.44326839209289,10.474631044814073,10.1169222808045,10.116605114320842,10.147431046020198,10.631789620038814,10.739874050021436,11.047429877314011,10.474631044814073,,,10.520809713427974,10.607771517926817,10.424185486207044,"rgba(239, 83, 80, 0.5)",0.7918134221490876,10.247637072014806,-0.5337584084741995,46.570173063143805,-5.764314893633433,True,False,False,True,True,0.0,10.2632,10.48495,0.0,0.0,0.0,0.0,0,0.8499366578371536,0.8864447771507545,False,False,False,False,0.020400172747212765,0.028968470135125494,False,False,False,False,1318359.0,736808.3668263983,False,False,False,False,94837.85444983527,False,False,False,False
2025-01-06 17:00:00+00:00,9.775,9.805,9.695,9.77,80476.0,,,,,,10.111062194024733,10.14075263877096,10.423341474817304,10.592401092085684,10.115436632329493,10.381947127566667,10.877071156333058,11.052885140083417,11.143332789377334,11.172594918861263,,,,,,,10.090880642944638,10.433917817036699,10.468459803463556,10.114388608913051,10.114267907495268,10.145051413417805,10.627733375086237,10.735682374137033,11.042731293249961,10.468459803463556,,,10.51494412631548,10.601082516424992,10.419234803971584,"rgba(239, 83, 80, 0.5)",0.7486457743789445,10.241218694803887,-0.6294281099693609,45.69615191643675,-5.764314893633433,False,False,False,True,False,0.0,10.238599999999998,10.475874999999998,0.0,0.0,0.0,0.0,0,0.8513935468948772,0.8855094252341853,False,False,False,False,0.013477629605242063,0.02122304987018378,False,False,False,False,1237883.0,744576.9657903302,False,False,False,False,94615.1900397603,False,False,False,False
2025-01-07 17:00:00+00:00,9.455,9.48,9.24,9.245,240369.0,,,,,,10.02286290683072,10.090217825102854,10.378104461813214,10.552550804322316,10.100000146842559,10.36533650859137,10.858580410816515,11.03447560477373,11.125945996009554,11.155777500057297,,,,,,9.321666666666665,10.035923118200786,10.390443522292758,10.439754790746274,10.098078979073598,10.099188183328085,10.130342470390733,10.609898859350068,10.71790311707853,11.024220149183437,10.439754790746274,,,10.427563601073555,10.568385216516013,10.286741985631094,"rgba(239, 83, 80, 1.0)",0.731550710095613,10.116538103684867,-1.191357060634879,40.36187765368072,-5.386926634823212,False,True,False,True,False,0.0,10.21,10.463825000000002,0.0,0.0,0.0,0.0,0,0.8430740911182701,0.8900138057984358,False,False,False,False,-0.04337155202802521,-0.011074251078920714,False,False,False,False,997514.0,748498.4701966817,False,False,False,False,96874.93903139193,False,False,False,False
2025-01-08 17:00:00+00:00,9.575,9.62,9.51,9.555,54442.0,,,,,,10.011479867789598,10.08293370564752,10.37058132736472,10.545562346722662,10.097639385603916,10.362494927440412,10.855097759583082,11.030936868206858,11.122571702882723,11.152503708199086,,,,,,9.365986858247036,10.0283708516891,10.383170832454203,10.434804722456674,10.095590932539524,10.096881846749763,10.128050835800593,10.606666884612743,10.714619695828707,11.020665909077142,10.434804722456674,,,10.425330548444803,10.563180159944057,10.287480936945547,"rgba(239, 83, 80, 0.5)",0.6961539321854412,10.11421562409523,-0.8032930624117584,40.96009503434831,-5.386926634823212,False,True,False,True,False,0.0,10.181000000000001,10.454425,0.0,0.0,0.0,0.0,0,0.8437392599381377,0.8861267040898158,False,False,False,False,-0.013477644177424856,-0.012275947628172785,False,False,False,False,1051956.0,753203.2381006092,False,False,False,False,96217.06400764942,False,False,False,False
2025-01-09 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,10.011479867789598,10.08293370564752,10.37058132736472,10.545562346722662,10.097639385603916,10.362494927440412,10.855097759583082,11.030936868206858,11.122571702882723,11.152503708199086,,,,,,9.365986858247036,10.0283708516891,10.383170832454203,10.434804722456674,10.095590932539524,10.096881846749763,10.128050835800593,10.606666884612743,10.714619695828707,11.020665909077142,10.434804722456674,,,10.425330548444803,10.563180159944057,10.287480936945547,"rgba(239, 83, 80, 0.5)",0.7036018978304315,10.11421562409523,-0.7947898176789767,41.35890662146004,-5.386926634823212,False,True,False,True,False,0.0,10.1496,10.446474999999998,0.0,0.0,0.0,0.0,0,0.84546511627907,0.8843023255813957,False,False,False,False,-0.014934892104695733,-0.013605419866434258,False,False,False,False,1051956.0,757835.0638664912,False,False,False,False,94725.32658117423,False,False,False,False
2025-01-10 17:00:00+00:00,9.34,9.395,9.24,9.265,135255.0,,,,,,9.970373548218621,10.057014973265176,10.346621448924665,10.524113720466985,10.089042907655223,10.353243041969167,10.844791807780489,11.020665753129252,11.11285651530874,11.143099966319824,,,,,,9.345234107478078,10.000651358487529,10.360060439146716,10.419130960205075,10.086527495384379,10.088476898103867,10.11984296426865,10.5967338813087,10.704709420945475,11.010339800990518,10.419130960205075,,,10.409676550467857,10.546182368303814,10.2731707326319,"rgba(239, 83, 80, 1.0)",0.715220642576486,10.020224253050754,-1.0559318454933853,39.187109829415256,-6.543638242770257,False,True,False,True,False,0.0,10.1143,10.437275000000001,0.0,0.0,0.0,0.0,0,0.8437282633897522,0.8817528402504059,False,False,False,False,-0.04957700824638348,-0.03159121405640887,False,False,False,False,916701.0,760298.1016360029,False,False,False,False,95353.69361092347,False,False,False,False
