date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_394,aVWAP_peak_369,aVWAP_peak_334,aVWAP_peak_320,aVWAP_peak_284,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_189,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_38,aVWAP_peak_28,aVWAP_valley_416,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_292,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_160,aVWAP_valley_144,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_62,aVWAP_OB_bull_401,aVWAP_OB_bull_192,aVWAP_OB_bull_144,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 17:00:00+00:00,57.16,57.49,57.16,57.31,13526.0,,,,,,,,,,54.903644111245974,53.72762676323221,56.29939104314232,57.64656756728161,58.35918118542233,58.880636789636995,59.15983357580637,59.28514555849262,,,,,,,,,,54.27204396959699,53.80997730620592,53.78195040775132,56.94758353284476,57.87437261000016,58.58164558010223,,,53.80997730620592,,56.680685714340136,57.28275332428255,55.87792890108357,#000000,5.003107345251387,56.97602707648964,0.06675309971658787,66.35291125188256,11.578498234537705,True,False,True,False,True,0.8199653628401933,53.884899999999995,,0.0,0.0,0.0,0.0,0,0.8752435902334642,0.8455160291926171,False,False,False,False,-0.06238399435931449,-0.09213467514916704,False,False,False,False,-70755.0,23190.036671926227,False,False,False,False,21393.91717596511,False,False,False,False
2024-07-15 17:00:00+00:00,58.08,58.08,57.6,57.75,14175.0,,,,,,,,,,55.10429575441143,53.78992204071014,56.31106303188479,57.64761133112865,58.356033704188455,58.87504491241541,59.153301623563884,59.278274615945925,,,,,,,,,,54.39408431362052,53.88758551111852,53.82213641340443,56.95370785197804,57.87397698860992,58.5773900244005,,,53.88758551111852,,56.7160305798129,57.314443376781085,55.918146850521985,#000000,4.834229722407623,57.00618227251872,0.1538647871931974,70.1471111682871,14.81786782324508,True,False,True,False,True,1.812151896876312,53.9417,,0.0,0.0,0.0,0.0,0,0.8851050774658689,0.8396993403896298,False,False,False,False,-0.043386546961543905,-0.06776061105535547,False,False,False,False,-56580.0,21953.29191732272,False,False,False,False,21281.99597943852,False,False,False,False
2024-07-16 17:00:00+00:00,58.465,59.1,58.465,58.83,21535.0,,,,,,,,,,55.45496666725441,53.903399869536855,56.339921235774746,57.65866897956543,58.359851571598,58.874441011419755,59.15071106722865,59.274902294201965,,,,,,,,,,54.61339599293052,54.02818975924438,53.89643257129941,56.97339625436052,57.88252772960787,58.57922579132973,,,54.02818975924438,,56.78500219966802,57.37710783707247,55.99552801646208,#000000,4.694822419383914,57.06630819725097,0.3756674151224815,74.06661823769855,18.20350250979088,True,False,True,False,True,4.184506400433605,54.02929999999999,,0.0,0.0,0.0,0.0,0,0.883139847774275,0.8412393326670249,False,False,False,False,-0.008690481120018927,-0.0382255460876872,False,False,False,False,-35045.0,21069.597468992135,False,False,False,False,21285.918522392963,False,False,False,False
2024-07-17 17:00:00+00:00,59.2,59.24,58.65,58.88,25222.0,,,,,,,,,,55.80200146648894,54.03316834105101,56.374556048710744,57.67274376580327,58.36549119660326,58.874887689050844,59.148784031740696,59.272032659284875,,,,,,,,,,54.85090391770868,54.1870174120585,53.98282488183575,56.997471024648334,57.893683219382545,58.58254213630911,,,54.1870174120585,,56.85986484219118,57.44295814984171,56.08240709865714,#000000,4.540995358602244,57.131691650639944,0.38500553541596283,76.73789238544437,20.500495546844405,True,False,True,False,True,4.292780490131374,54.1421,,0.0,0.0,0.0,0.0,0,0.8776247980924542,0.8450119221598332,False,False,False,False,-0.002712841139013114,-0.020469193613350155,False,False,False,False,-9823.0,20590.642469472874,False,False,False,False,21346.94304142563,False,False,False,False
2024-07-18 17:00:00+00:00,59.23,59.23,58.44,58.515,17271.0,,,,,,,,,,55.9896429760371,54.114834033769306,56.395967875481745,57.68072743307052,58.36796098522813,58.87397655603366,59.14635808235092,59.26901067462725,,,,,,,,,,54.99189853082984,54.28572191704682,54.03802174973504,57.011981639004965,57.899764368397946,58.58349796071088,,,54.28572191704682,,56.9035260558803,57.47980982707483,56.13514769428758,#000000,4.417521470909476,57.16966781163207,0.30454457261323914,76.50754741879705,20.500495546844405,True,False,True,False,True,3.399869072415097,54.23,,0.0,0.0,0.0,0.0,0,0.873754663999692,0.8485594491672112,False,False,False,False,-0.006759196277285783,-0.01361419494531797,False,False,False,False,-27094.0,19851.345687000423,False,False,False,False,21283.750126054692,False,False,False,False
2024-07-19 17:00:00+00:00,58.735,59.255,58.695,59.13,16073.0,,,,,,,,,,56.16066841847102,54.19307571030545,56.41805187691005,57.69013475771297,58.372107378780306,58.874854906689244,59.14571881378328,59.2677635652499,,,,,,,,,,55.123968196428635,54.37971648094194,54.09144347897153,57.027578410439716,57.90735385023224,58.58618549258744,,,54.37971648094194,,56.945615809821696,57.51529692848778,56.186040984933584,#000000,4.275944489733181,57.20649315821832,0.44984373543673095,77.33045423085585,21.239336930251923,True,False,True,False,True,4.759799366296704,54.3346,,0.0,0.0,0.0,0.0,0,0.8729896748934861,0.8468122673012699,False,False,False,False,-0.001609310729647481,-0.007611752837482725,False,False,False,False,-11021.0,19372.704668597315,False,False,False,False,21202.963302394928,False,False,False,False
2024-07-22 17:00:00+00:00,59.48,59.77,59.445,59.61,22754.0,,,,,,,,,,56.415226452155814,54.31249920364161,56.455520321481075,57.70892874679297,58.3830264274413,58.88077983043179,59.14919040876973,59.27022669204809,,,,,,,,,,55.32256576143125,54.52246249134123,54.17382997262781,57.05555542639076,57.92341825678504,58.59488603874568,,,54.52246249134123,,57.01200828786317,57.5719247603453,56.26545299122029,"rgba(38, 166, 154, 0.5)",4.137858459472835,57.26514634787975,0.5666829049582777,78.5586174893393,22.69031772096548,True,False,True,False,True,5.806466024724227,54.4356,,0.0,0.0,0.0,0.0,0,0.8854938271604936,0.8416280864197526,False,False,False,False,0.02166006580334859,0.007024156482932933,False,False,False,False,11733.0,19254.25963497565,False,False,False,False,21227.01038297795,False,False,False,False
2024-07-23 17:00:00+00:00,59.44,59.86,59.38,59.85,8051.0,,,,,,,,,,56.49877100166021,54.35418668193839,56.46893333569781,57.71579585091595,58.38711903701433,58.88310512460889,59.150640233600065,59.27131517269338,,,,,,,,,,55.39004983008841,54.57196619817953,54.202858650636074,57.06564727548633,57.9293240526779,58.5981944079249,,,54.57196619817953,,57.03485048950871,57.59123330476613,56.29300673583219,"rgba(38, 166, 154, 0.5)",3.9729911372386493,57.285359491677504,0.6455188093132777,79.70472325431527,24.099148120806078,True,False,True,False,True,6.32855289859469,54.5326,,0.0,0.0,0.0,0.0,0,0.8845826564554806,0.8420747273149216,False,False,False,False,0.02212008831573389,0.014572122399333412,False,False,False,False,19784.0,19262.472663890756,False,False,False,False,21022.731152234104,False,False,False,False
2024-07-24 17:00:00+00:00,58.38,58.59,57.515,57.75,13386.0,,,,,,,,,,56.557775286625755,54.399909327011116,56.47906577004987,57.717142958422706,58.38487504290846,58.87871223737303,59.145384264135174,59.265738400940364,,,,,,,,,,55.45411585635477,54.624886133365465,54.23533598684032,57.0712407014049,57.92944709246771,58.59498263995199,,,54.624886133365465,,57.05275797841797,57.60357541093331,56.31833473506419,#000000,3.8332329990786502,57.30041334050753,0.11728654626539262,71.24740006679367,27.306340747401308,True,False,True,False,False,1.1953580057441755,54.5798,,0.0,0.0,0.0,0.0,0,0.872684302813143,0.8471449264313481,False,False,False,False,-0.03555768570699463,-0.010492781653830607,False,False,False,False,6398.0,19063.0234753033,False,False,False,False,20904.33221964133,False,False,False,False
2024-07-25 17:00:00+00:00,59.13,59.225,58.54,58.54,20508.0,,,,,,,,,,56.68725733250695,54.48334562543171,56.50278478287266,57.726260934081104,58.38787874163881,58.87792041505263,59.142868854467714,59.26253873545963,,,,,,,,,,55.57641892224218,54.721955023454115,54.29471306281016,57.08749740451836,57.936465497359436,58.596292009578534,,,54.721955023454115,,57.091728381533855,57.633856927688896,56.368890319993795,#000000,3.6792430160525478,57.334284585870776,0.32770746832125064,67.51113776743668,23.991501000898694,True,False,True,False,False,2.9412334373050726,54.6492,,0.0,0.0,0.0,0.0,0,0.8735953993416818,0.8400363209867197,False,False,False,False,-0.005011887164009598,-0.007752334408920102,False,False,False,False,26906.0,19184.620010569917,False,False,False,False,20898.18753406549,False,False,False,False
2024-07-26 17:00:00+00:00,61.6,61.75,60.835,61.035,51528.0,,,,,,,,,,57.26706030419747,54.791222419906155,56.6221328026277,57.800495052530884,58.4422859043787,58.91915158009295,59.17689215801704,59.29346133037989,,,,,,,,,,56.05416231105081,55.08244181747893,54.51495034611066,57.18430904610476,58.00379339907356,58.644909728419606,,,55.08244181747893,,57.271233442883506,57.78908769401635,56.580761108039724,"rgba(38, 166, 154, 0.5)",3.593012548151126,57.49598339713883,0.9849719574962955,69.11559963731591,23.991501000898694,True,False,True,False,False,8.045427740117528,54.7691,,0.0,0.0,0.0,0.0,0,0.8746159256654201,0.8319327731092433,False,False,False,False,0.08383385544967355,0.03804076052037672,False,False,False,False,78434.0,20103.215049165734,False,False,False,False,21373.068347490833,False,False,False,False
2024-07-29 17:00:00+00:00,61.45,61.745,61.41,61.49,20146.0,,,,,,,,,,57.47154574242184,54.910070748272,56.67051989645513,57.831490182241815,58.46554978987648,58.937226385959875,59.192079332432655,59.30739694614805,,,,,,,,,,56.23057952188476,55.21998361791249,54.60149155900512,57.224044500507866,58.03209716284451,58.66589896794832,,,55.21998361791249,,57.339998168136496,57.84823487797598,56.66234922168385,"rgba(38, 166, 154, 1.0)",3.5076354295032695,57.55820330447304,1.1209251287793498,70.73259694525203,23.991501000898694,True,False,True,False,True,8.91648811957333,54.8967,,0.0,0.0,0.0,0.0,0,0.8830985391963718,0.82812325762926,False,False,False,False,0.09440091986917741,0.06622084019477706,False,False,False,False,98580.0,21319.909389488745,False,False,False,False,21354.044032025857,False,False,False,False
2024-07-30 17:00:00+00:00,60.92,61.33,60.74,60.965,18170.0,,,,,,,,,,57.61774893949416,55.00535173103901,56.70864030587712,57.855035392228594,58.48263399222361,58.95000946823891,59.202528996729804,59.31684396191652,,,,,,,,,,56.3651447540034,55.32900808019275,54.6718476447171,57.25489568502707,58.053402449179394,58.68109446672056,,,55.32900808019275,,57.39244184768486,57.89234909846847,56.72589884664004,"rgba(38, 166, 154, 0.5)",3.4037112588075993,57.6055201733792,0.9870049399541932,70.0474519301813,23.991501000898694,True,False,True,False,True,7.650483616566262,55.01480000000001,,0.0,0.0,0.0,0.0,0,0.8773405799798977,0.8294680415441308,False,False,False,False,0.07430252061537983,0.07026168040507844,False,False,False,False,80410.0,22236.034825310624,False,False,False,False,21304.679008273517,False,False,False,False
2024-07-31 17:00:00+00:00,61.7,61.755,60.79,60.89,10984.0,,,,,,,,,61.145,57.70366441436947,55.06276752801562,56.73206565919024,57.86969454099036,58.493389519224735,58.95815572514973,59.20924923189279,59.322949477222316,,,,,,,,,,56.44510967738006,55.394446739566526,54.7145135729749,57.273956385431255,58.066708500517215,58.69070532691416,,,55.394446739566526,,57.67215841992263,58.27743734400614,56.76424003379736,"rgba(38, 166, 154, 0.5)",3.3285245858967603,57.748012709179505,0.9439579638778577,69.33057922113625,23.991501000898694,True,False,True,False,True,7.469117905228252,55.1651,,0.0,0.0,0.0,0.0,0,0.8764941718019152,0.8270844160665225,False,False,False,False,0.08309303519743476,0.07667735780125659,False,False,False,False,69426.0,22967.662192360072,False,False,False,False,21144.668481013465,False,False,False,False
2024-08-01 17:00:00+00:00,57.98,58.085,57.67,57.78,22369.0,,,,,,,,,58.93177480286631,57.71034395977881,55.11476403085024,56.74390615205347,57.86947247529697,58.48809864333946,58.94980551644101,59.19970456959208,59.312965331581744,,,,,,,,,,56.49123240064161,55.44934034585961,54.75597769363011,57.27959822613609,58.0647821087153,58.68404022134832,,,55.44934034585961,,57.53638709854207,58.03564838686668,56.78749516605517,#000000,3.227233010010461,57.62021524684921,0.04951137790644691,61.01224464269134,17.549418233652176,False,False,True,False,False,0.4624174958333711,55.2902,,0.0,0.0,0.0,0.0,0,0.8814660679735695,0.8332785748183836,False,False,False,False,-0.04200462424702693,0.01733636677711483,False,False,False,False,47057.0,23341.140297904876,False,False,False,False,21163.65036502876,False,False,False,False
2024-08-02 17:00:00+00:00,55.08,55.58,54.945,55.285,19484.0,,,,,,,,,57.58147065503341,57.61385925662879,55.11725055066592,56.73037310429523,57.8492698021793,58.46538710158819,58.92591808716648,59.17590222336763,59.289315125571484,,,,,,,,,,56.45716312650789,55.445908126227394,54.76184032229048,57.26245190558165,58.04378945601139,58.660763754995436,,,55.445908126227394,,57.42537750654072,57.86097176738849,56.771986115269044,"rgba(239, 83, 80, 0.5)",3.1160932068656337,57.51463365979918,-0.7155221335763228,51.94343490602384,9.373424396021527,False,True,False,False,False,0.0,55.3609,,0.0,0.0,0.0,0.0,0,0.8757168103292818,0.8448443755184473,False,False,False,False,-0.13906003297814815,-0.060861833100516655,False,False,False,False,27573.0,23406.750525844334,False,False,False,False,21137.60927409808,False,False,False,False
2024-08-05 17:00:00+00:00,54.37,54.55,54.07,54.175,23873.0,,,,,,,,,56.54934832485986,57.45912441073303,55.10084635661278,56.70294607594832,57.815460425265464,58.429376849202086,58.88913871774191,59.139724699621176,59.2535599443794,,,,,,,,,54.265,56.384707941984374,55.41885136473148,54.75499286932262,57.23144016305419,58.00932890366971,58.62434720878959,,54.265,55.41885136473148,,57.12676214099474,57.70439175604045,56.38409549307885,"rgba(239, 83, 80, 0.5)",2.980128561529438,57.10654056365411,-0.9836960061043836,44.69727991126494,3.126087496522196,False,True,False,True,False,0.0,55.4094,,1.0,54.55,54.07,0.0,0,0.8698536795294792,0.8456821116052211,False,False,False,False,-0.1749714548249435,-0.11791664396273008,False,False,False,False,3700.0,23101.21950993977,False,False,False,False,21180.018432639194,False,False,False,False
2024-08-06 17:00:00+00:00,55.305,55.57,54.89,54.94,8459.0,,,,,,,,,56.40870946784237,57.42165979855224,55.10106642466234,56.69678307755817,57.80652575105352,58.41939468880405,58.87866658107541,59.12929406365909,59.243196562329125,,,,,,,,,54.49218148171059,56.37022224746276,55.41655207490408,54.75683148670092,57.223776712107366,58.00006554047922,58.614129464610116,,54.49218148171059,55.41655207490408,,57.12369096396946,57.67836626839292,56.410537001139296,"rgba(239, 83, 80, 0.5)",2.8172861790053716,57.10345939287805,-0.7679231911192819,41.64129214134972,0.6777897811543312,False,True,False,True,False,0.0,55.5008,,0.0,0.0,0.0,0.0,0,0.8694432455761758,0.8459574161991075,False,False,False,False,-0.14027899175481665,-0.12909781785877336,False,False,False,False,12159.0,22931.572695832176,False,False,False,False,20982.79334066029,False,False,False,False
2024-08-07 17:00:00+00:00,55.04,55.08,54.55,54.715,16162.0,,,,,,,,,56.149200869756875,57.34283467025314,55.09698535984399,56.68252290149372,57.78739529980166,58.39846647537129,58.856956233757295,59.10777462947464,59.22185834167097,,,,,,,,,54.58866062468209,56.335848267102605,55.40693151673461,54.75705996139969,57.20685213525867,57.980380696735736,58.592816905689304,,54.58866062468209,55.40693151673461,,57.09453405556414,57.62711053126928,56.40979287251467,"rgba(239, 83, 80, 0.5)",2.6408989989249476,57.0742739038604,-0.8933601416869055,39.312388897789745,-1.390761408731528,False,True,False,True,False,0.0,55.5835,,0.0,0.0,0.0,0.0,0,0.8609996351696461,0.8636993797883981,False,False,False,False,-0.15588191040460364,-0.14248986413168852,False,False,False,False,-4003.0,22513.982421478187,False,False,False,False,20908.052358634548,False,False,False,False
2024-08-08 17:00:00+00:00,56.09,56.715,56.09,56.54,14177.0,,,,,,,,,56.18591521799356,57.320004773726566,55.111963394958494,56.68100319722801,57.78000763262133,58.38867452349879,58.84581213813912,59.09627783818805,59.210271167619,,,,,,,,,55.00934291777696,56.33794356353948,55.4205923700446,54.77059885788605,57.2022688590143,57.97220490709191,58.58240677343765,,55.00934291777696,55.4205923700446,,57.11970550829774,57.624436653774765,56.47076546411299,#000000,2.482743373298563,57.099465017054,-0.2253414602052483,41.75556276871665,-1.390761408731528,False,True,False,True,False,0.0,55.6887,,0.0,0.0,0.0,0.0,0,0.8618188379646332,0.8492962829303495,False,False,False,False,-0.0965353501423518,-0.11951260713702017,False,False,False,False,10174.0,22322.664864556045,False,False,False,False,20803.694957725485,False,False,False,False
2024-08-09 17:00:00+00:00,55.97,56.265,55.74,55.905,22123.0,,,,,,,,,56.15120870298116,57.26829690347661,55.12655173173481,56.67387553538383,57.76455780003176,58.36987042657215,58.82519768202797,59.07532930684196,59.18928349181914,,,,,,,,,55.25998113074038,56.327550404808946,55.43161318206767,54.78539682402473,57.190758230854506,57.95566914993577,58.562766092454034,,55.25998113074038,55.43161318206767,,57.12236916223472,57.60490795342993,56.50196214498372,#000000,2.4759890425320967,57.10214099293542,-0.48350011747675087,42.34272642126372,-1.390761408731528,False,True,False,True,False,0.0,55.7406,,0.0,0.0,0.0,0.0,0,0.864190323286871,0.8473691892286356,False,False,False,False,-0.11140891582882581,-0.11546076148292299,False,False,False,False,-11949.0,21791.321223245097,False,False,False,False,20824.149299466175,False,False,False,False
2024-08-12 17:00:00+00:00,56.15,56.16,55.81,55.82,6299.0,,,,,,,,,56.14152765233099,57.25385944285455,55.13042241969846,56.67175831752991,57.76010997036031,58.36448141515717,58.8193006743065,59.06933978818065,59.183283750534315,,,,,,,,,55.306312340135904,56.32437859401046,55.43444352884572,54.789403619266416,57.187413975560446,57.95091698367166,58.55714233046978,,55.306312340135904,55.43444352884572,,57.12150592518208,57.599342603439204,56.50714448170863,"rgba(239, 83, 80, 0.5)",2.4746229433414664,57.101281084263405,-0.5177682069549149,42.58928164163901,-1.390761408731528,False,True,False,True,False,0.0,55.7932,,0.0,0.0,0.0,0.0,0,0.862595419847328,0.8471456225574342,False,False,False,False,-0.11206070902040799,-0.1137607352516655,False,False,False,False,-18248.0,21170.556553117265,False,False,False,False,20598.953186296156,False,False,False,False
2024-08-13 17:00:00+00:00,56.44,56.64,56.21,56.295,18214.0,,,,,,,,,56.16850300761463,57.2274752300394,55.14761329186633,56.66939035614309,57.75051363600921,58.35189815084198,58.80502799946251,59.05462170751977,59.16845012421274,,,,,,,,,55.48550034916947,56.325670430750534,55.44974683892371,54.80535935434284,57.181280850447955,57.94034362530395,58.54378780678599,,55.48550034916947,55.44974683892371,,57.129698922464634,57.59372150041218,56.53309846510349,#000000,2.4723801713555265,57.10949909245441,-0.3294392593384407,43.87462511494134,-1.390761408731528,False,True,False,True,True,0.0,55.8395,,0.0,0.0,0.0,0.0,0,0.8629217581615899,0.842786795549881,False,False,False,False,-0.09570003638175587,-0.10473038581671068,False,False,False,False,-34.0,20841.80373834025,False,False,False,False,20561.977167903966,False,False,False,False
2024-08-14 17:00:00+00:00,56.09,56.33,55.955,56.26,9978.0,,,,,,,,,56.169266111633995,57.21042681708151,55.15533797113253,56.667219086915644,57.74455314463085,58.34437935704328,58.79664030977148,59.046028786508096,59.15981193718109,,,,,,,,,55.543733551298715,56.3239132220456,55.45616791648753,54.81287347224418,57.17712991139194,57.93387599952037,58.535870882824106,,55.543733551298715,55.45616791648753,,57.12982677985693,57.5881848357665,56.540509279401775,#000000,2.4678860852417803,57.109637392143085,-0.34427739482142583,44.65606444632306,-1.390761408731528,False,True,False,True,True,0.0,55.8979,59.73785,0.0,0.0,0.0,0.0,0,0.8688193373007124,0.8405333921093229,False,False,False,False,-0.10619791541408967,-0.10546415061540018,False,False,False,False,-10012.0,20363.450192009394,False,False,False,False,20397.884498634136,False,False,False,False
2024-08-15 17:00:00+00:00,57.72,57.74,57.25,57.63,14313.0,,,,,,,,,56.27450018326316,57.21795746208216,55.18062061297595,56.67275727453178,57.74344439273058,58.34040160928406,58.79090317425635,59.03959490412211,59.15311967992906,,,,,,,,,55.75760323258333,56.34483338802,55.48206572855561,54.83406523492978,57.17927859776488,57.93180909462318,58.53110589780518,,55.75760323258333,55.48206572855561,,57.15462877921607,57.60147769924169,56.58010873918313,#000000,2.48216099905415,57.13448902347326,0.19962886239674385,48.34473778194365,-1.390761408731528,False,True,False,False,True,0.7910282077689175,55.9829,59.74377500000001,0.0,0.0,0.0,0.0,0,0.8724107856675627,0.8308379969474522,False,False,False,False,-0.05610868921905354,-0.08078641991722686,False,False,False,False,4301.0,20114.419956474365,False,False,False,False,20303.545204081667,False,False,False,False
2024-08-16 17:00:00+00:00,58.525,58.57,58.04,58.145,25637.0,,,,,,,,,56.513516258629146,57.258601296965146,55.237853864731655,56.69050112678514,57.748331167358515,58.33962253712233,58.786529333778795,59.03361144319458,59.14649773418904,,,,,,,,,56.15915002983013,56.401832728968714,55.542376163631374,54.880980763199965,57.1905331551783,57.93478755019672,58.528731375530164,,56.15915002983013,55.542376163631374,,57.21209103308061,57.63945164030603,56.66262739521935,#000000,2.502757275882393,57.192071543616066,0.38075144783984877,51.83008362874983,-5.121189772622898,False,True,True,False,True,1.8040011952714643,56.0858,59.74799999999999,0.0,0.0,0.0,0.0,0,0.8779999271641354,0.8258130303361373,False,False,False,False,-0.026260739249981794,-0.053523579583604326,False,False,False,False,29938.0,20266.723523040655,False,False,False,False,20386.23442572381,False,False,False,False
2024-08-19 17:00:00+00:00,58.96,59.0,58.61,58.81,23472.0,,,,,,,,,56.74202909010631,57.312392287077216,55.29772549346144,56.71205263194433,57.75756683563172,58.343346855305015,58.78667777525139,59.03204447622725,59.144227464655515,,,,,,,,,56.499271155456555,56.4658945299289,55.60618394494713,54.92970772050301,57.205914118707966,57.94215787786678,58.53087698058617,,56.499271155456555,55.60618394494713,,57.26925432735354,57.68089587885114,56.740000903999494,"rgba(38, 166, 154, 0.5)",2.5366637875704865,57.249366067483315,0.6152308950692275,55.41351272209887,-1.535011737982174,False,True,True,False,True,3.0972301257342245,56.21459999999999,59.760574999999996,0.0,0.0,0.0,0.0,0,0.8801920419000504,0.8206881501418485,False,False,False,False,-0.007862780517983932,-0.03069318005079413,False,False,False,False,53410.0,20780.57277074545,False,False,False,False,20434.075752456774,False,False,False,False
2024-08-20 17:00:00+00:00,58.775,58.89,58.405,58.51,14715.0,,,,,,,,,56.85137407645679,57.339878621177924,55.33211262850455,56.72404064573763,57.76215965599069,58.34463181952787,58.785826717755235,59.03018956192203,59.14196460395126,,,,,,,,,56.65597481537013,56.500976678793144,55.64244764568765,54.95806048074515,57.21419242338685,57.945634566366515,58.531217929624894,,56.65597481537013,55.64244764568765,,57.2975426794374,57.70135314789156,56.77835779142491,#000000,2.5622299057833136,57.27773070386932,0.48093627092138613,56.8744368294396,0.05952025945440198,False,False,True,False,True,2.4671738867166724,56.328199999999995,59.760425000000005,0.0,0.0,0.0,0.0,0,0.873054243123466,0.8238288832729002,False,False,False,False,-0.013656974495880162,-0.022175077273337146,False,False,False,False,38695.0,21058.31582856335,False,False,False,False,20345.407911333412,False,False,False,False
2024-08-21 17:00:00+00:00,59.105,59.21,58.895,59.115,17090.0,,,,,,,,,56.99341045474892,57.381762176144804,55.376795455784325,56.741223877752326,57.77039329593502,58.348817470544596,58.78735455362116,59.03040444657649,59.141633766501926,,,,,,,,,56.84856384102833,56.549131213850266,55.6900172644594,54.99463686001749,57.22691121253962,57.95249685917534,58.534233506971034,,56.84856384102833,55.6900172644594,,57.33548664097819,57.730199499734404,56.82799867972021,"rgba(38, 166, 154, 0.5)",2.587490744205983,57.31577607047369,0.6953547306614374,59.07699996133849,2.399932790624149,False,False,True,False,True,3.65167510282242,56.4217,59.757425000000005,0.0,0.0,0.0,0.0,0,0.8720960105699705,0.8247146474841264,False,False,False,False,0.0012414645851747854,-0.01046680634408118,False,False,False,False,55785.0,21596.71403277167,False,False,False,False,20294.93647084762,False,False,False,False
2024-08-22 17:00:00+00:00,58.665,58.85,58.48,58.825,13464.0,,,,,,,,,57.076114466448026,57.40672914793686,55.40794404804269,56.7525514047458,57.77505990361162,58.35048210009761,58.78706679449056,59.02918469297912,59.140032265678684,,,,,,,,,56.958990273830004,56.580658006896314,55.72273915897707,55.020529597839165,57.23490645510602,57.95615084741098,58.53503678345902,,56.958990273830004,55.72273915897707,,57.35838599672185,57.74724053600343,56.85843016050266,"rgba(38, 166, 154, 0.5)",2.613012005088959,57.338746628571194,0.5687893390976634,59.548504797272976,3.1795934453271144,False,False,True,False,True,3.0284136939628112,56.508,59.75405,0.0,0.0,0.0,0.0,0,0.871625608496828,0.8215444755863693,False,False,False,False,-0.013013136997199862,-0.01173997167064052,False,False,False,False,42321.0,21918.020791953502,False,False,False,False,20189.030479051533,False,False,False,False
2024-08-23 17:00:00+00:00,59.775,60.08,59.72,60.025,18772.0,,,,,,,,,57.2556700046175,57.47107364903969,55.46611088557094,56.77782433897816,57.78982942042527,58.360413770317685,58.79373942816798,59.034130293349286,59.14423862529596,,,,,,,,,57.1859051880191,56.64741141827743,55.78535465484318,55.06778108400995,57.25498736264469,57.96927168109807,58.543542168218075,,57.1859051880191,55.78535465484318,,57.40920524830456,57.78811449064027,56.92203622244436,"rgba(38, 166, 154, 0.5)",2.6589048040042806,57.389702125798316,0.9911215588587279,62.231496680632716,6.04626231844054,False,False,True,False,True,5.3585806890168755,56.6355,59.760025,0.0,0.0,0.0,0.0,0,0.8732389185212429,0.8251977193305128,False,False,False,False,0.03242741068325939,0.010343719506309435,False,False,False,False,61093.0,22525.384810682906,False,False,False,False,20167.061014260038,False,False,False,False
2024-08-26 17:00:00+00:00,60.39,60.39,59.8,59.88,23140.0,,,,,,,,,57.45411676091616,57.5485093620633,55.53706194063893,56.80922213461254,57.808441356496424,58.37311065261211,58.80243698712002,59.0406953891205,59.14988823536437,,,,,,,,,57.429184204805956,56.728087439227885,55.86149550531615,55.12574861161803,57.280074616792575,57.98586873329956,58.55449035769075,,57.429184204805956,55.86149550531615,,57.46802701798095,57.83594253543827,56.99499278125014,"rgba(38, 166, 154, 0.5)",2.7029563761132844,57.448692448446835,0.8994993678178654,63.482395242135226,7.537033671722845,True,False,True,False,True,5.039067586167146,56.7439,59.765175,0.0,0.0,0.0,0.0,0,0.872921877298808,0.8237825511254963,False,False,False,False,0.03960966456815236,0.024976692037230897,False,False,False,False,37953.0,22764.57264307542,False,False,False,False,20213.15309155833,False,False,False,False
