date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_286,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_371,aVWAP_OB_bull_402,aVWAP_OB_bull_371,aVWAP_OB_bear_330,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 17:00:00+00:00,26.465,26.56,26.14,26.395,26802.0,,,,,,,,,,,,,,,,#000000,3.557469166960392,27.497246306013732,-0.3098400166755415,69.68249398254339,13.263852321607843,True,False,True,False,True,0.8158899589142052,25.166700000000002,,0.0,0.0,0.0,0.0,0.8146551724137929,0.9104245146334395,False,False,False,False,-0.10414915799073418,-0.11038829290659553,False,False,False,False,-75225.0,-111166.07524226644,False,False,False,False,35035.139147158836,False,False,False,False
2024-05-20 17:00:00+00:00,26.29,26.59,26.17,26.515,25859.0,,,,,,,,,,,,,,,,#000000,3.545631531188054,27.400285408601693,-0.2496834205174882,70.40060535227263,14.382400894851614,True,False,True,False,True,1.104757120541489,25.0794,,0.0,0.0,0.0,0.0,0.8128293658004723,0.913501726331092,False,False,False,False,-0.10293771473488764,-0.10666300382074159,False,False,False,False,-49366.0,-110207.93454083594,False,False,False,False,34892.873423947065,False,False,False,False
2024-05-21 17:00:00+00:00,25.84,26.17,25.8,26.16,17478.0,,,,,,,,,,,,,,,,#000000,3.545341569841591,27.383684169767836,-0.34515268717042435,68.72421599002813,14.382400894851614,True,False,True,False,True,0.220568490764812,24.9885,,0.0,0.0,0.0,0.0,0.8072167184901293,0.9101164220117146,False,False,False,False,-0.11891388765615801,-0.1127884457384498,False,False,False,False,-66844.0,-109535.62547818731,False,False,False,False,34622.87538636649,False,False,False,False
2024-05-22 17:00:00+00:00,25.45,25.51,24.82,24.88,35658.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.5499631859530054,27.3152779097064,-0.6860008913170286,61.77899100624446,17.723999300032318,True,False,True,False,False,0.0,24.879099999999998,,0.0,0.0,0.0,0.0,0.803166283744974,0.9112219988512351,False,False,False,False,-0.15228316851108412,-0.13253580712476695,False,False,False,False,-102502.0,-109426.57702116115,False,False,False,False,34638.923829988715,False,False,False,False
2024-05-23 17:00:00+00:00,24.26,24.33,23.85,23.95,29320.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.563210677652014,27.24681643395346,-0.9252375826752699,54.285323122605135,10.90584852176606,True,False,False,False,False,0.0,24.776500000000002,,0.0,0.0,0.0,0.0,0.7974715278275194,0.92088675596304,False,False,False,False,-0.19655758044805013,-0.16454669378640854,False,False,False,False,-131822.0,-109773.7928812982,False,False,False,False,34556.45989464005,False,False,False,False
2024-05-24 17:00:00+00:00,24.1,24.2,23.92,24.045,9491.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.568283652573771,27.229304556200283,-0.8923910950586764,49.69824264483627,6.944986023246415,True,False,False,True,False,0.0,24.6783,,0.0,0.0,0.0,0.0,0.7974182877278774,0.9223688468591565,False,False,False,False,-0.19780333454708993,-0.18117501416674925,False,False,False,False,-122331.0,-109968.4782629835,False,False,False,False,34167.8481133278,False,False,False,False
2024-05-27 17:00:00+00:00,24.045,24.045,24.045,24.045,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.5380891328104918,27.229304556200283,-0.9000068784787283,46.64018899299036,4.303647508168183,True,False,False,True,False,0.0,24.578000000000003,,0.0,0.0,0.0,0.0,0.7908837478729951,0.9275189167662287,False,False,False,False,-0.19842643871009508,-0.18980072643842216,False,False,False,False,-122331.0,-110160.14526665818,False,False,False,False,33638.114034051396,False,False,False,False
2024-05-28 17:00:00+00:00,23.95,24.12,23.57,24.11,34489.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.537667505345629,26.901557836722205,-0.7890955926479787,44.942290728102904,2.7356984166936797,False,False,False,True,False,0.0,24.494199999999996,,0.0,0.0,0.0,0.0,0.7915315380971466,0.923295558065809,False,False,False,False,-0.20674924388657742,-0.1982749851624998,False,False,False,False,-87842.0,-109814.12751058595,False,False,False,False,33651.306064531214,False,False,False,False
2024-05-29 17:00:00+00:00,24.34,24.41,23.92,23.92,59889.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.533022530100563,26.843300503872978,-0.8274219818773045,43.06937404904083,0.8215045689784688,False,False,False,True,False,0.0,24.3999,,0.0,0.0,0.0,0.0,0.7894233598117093,0.9266696087084437,False,False,False,False,-0.19344581977248212,-0.19586040246749098,False,False,False,False,-147731.0,-110401.98599879391,False,False,False,False,34058.0920170191,False,False,False,False
2024-05-30 17:00:00+00:00,28.06,29.175,28.06,28.6,120284.0,,,,,,,,,,,,,,,,#000000,3.5162091739478383,27.250369643996237,0.38383107751478324,53.89954032132154,-4.5991042171086605,True,False,True,False,True,6.1476112969808625,24.404,,0.0,0.0,0.0,0.0,0.7990096540914108,0.9174592996330733,False,False,False,False,-0.013184785243145702,-0.10452259385531834,False,False,False,False,-27447.0,-109115.86218485913,False,False,False,False,35394.92779970098,False,False,False,False
2024-05-31 17:00:00+00:00,28.45,29.605,28.45,29.59,91838.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.525702649284417,27.435692257261636,0.6110293343018041,62.133410834851645,2.6735560547704083,True,False,True,False,True,8.16210045981266,24.439500000000002,,0.0,0.0,0.0,0.0,0.8042414355628057,0.9122987445918149,False,False,False,False,0.0031961347741548407,-0.05066322954058175,False,False,False,False,64391.0,-106425.83331377605,False,False,False,False,36270.01419040329,False,False,False,False
2024-06-03 17:00:00+00:00,29.66,29.66,29.66,29.66,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5360221479270484,27.435692257261636,0.6290423672946559,67.6925711108068,7.440019939676631,True,False,True,False,True,8.302896249760305,24.4802,,0.0,0.0,0.0,0.0,0.8150628514128135,0.9133689073523616,False,False,False,False,0.028473186319763043,-0.011095021610409353,False,False,False,False,64391.0,-103777.51031666325,False,False,False,False,35707.68838900169,False,False,False,False
2024-06-04 17:00:00+00:00,29.35,29.82,29.14,29.65,11737.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.556142968274869,27.45718862386779,0.6166263268082188,71.35736119298008,10.64110737020647,True,False,True,False,True,8.277323965641898,24.5326,,0.0,0.0,0.0,0.0,0.811210516706226,0.9000182581705313,False,False,False,False,0.02127742133347095,0.005091199861530798,False,False,False,False,52654.0,-101352.21558307156,False,False,False,False,35336.04980932725,False,False,False,False
2024-06-05 17:00:00+00:00,30.17,30.56,29.99,30.56,27814.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5893293333244096,27.5208751086666,0.8467110730456665,74.78579791076459,13.85858087207167,True,False,True,False,True,10.126557170521338,24.598699999999997,,0.0,0.0,0.0,0.0,0.8110856382191981,0.9053764236059753,False,False,False,False,0.0530855221065288,0.0290883609840298,False,False,False,False,80468.0,-98533.29751201619,False,False,False,False,35219.42888205085,False,False,False,False
2024-06-06 17:00:00+00:00,29.7,30.19,29.685,29.93,29345.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6123908730672833,27.573343942839305,0.6523812455432478,74.4185138539041,13.85858087207167,True,False,True,False,True,8.491866890155027,24.655900000000003,,0.0,0.0,0.0,0.0,0.8043406045842099,0.9028162255933265,False,False,False,False,0.03957269987363016,0.034330530428829976,False,False,False,False,51123.0,-96213.04483741127,False,False,False,False,35128.35246527487,False,False,False,False
2024-06-07 17:00:00+00:00,30.64,30.735,29.985,29.99,46435.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6353959014611252,27.656244861625286,0.6419535042763123,74.26433052334795,14.183333941424436,True,False,True,False,True,8.61575227504991,24.714299999999998,,0.0,0.0,0.0,0.0,0.8097294504115454,0.8982393976303843,False,False,False,False,0.05649161305063773,0.045411071739733855,False,False,False,False,97558.0,-93208.84259187001,False,False,False,False,35303.649326278355,False,False,False,False
2024-06-10 17:00:00+00:00,30.57,31.36,30.53,31.35,30412.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6679379986802054,27.720555201549647,0.989505493210708,75.97246693992908,16.495657628645887,True,False,True,False,True,11.357661233006848,24.813399999999998,,0.0,0.0,0.0,0.0,0.8136439267886855,0.8927713070807912,False,False,False,False,0.07997332724988863,0.06269219949481125,False,False,False,False,127970.0,-89779.71324936039,False,False,False,False,35227.80980183993,False,False,False,False
2024-06-11 17:00:00+00:00,31.06,31.8,31.05,31.315,32012.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.686588234507727,27.788928631258713,0.9564592366828641,76.95236335916286,18.143316631617424,True,False,True,False,True,11.264094574312484,24.9248,,0.0,0.0,0.0,0.0,0.8034062157773498,0.9033646765605529,False,False,False,False,0.09930517230803405,0.08099868590142265,False,False,False,False,95958.0,-86900.05878037805,False,False,False,False,35177.95228553234,False,False,False,False
2024-06-12 17:00:00+00:00,32.225,32.73,31.615,31.62,31311.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.715619112259406,28.179026321661272,0.9260835339622123,77.99632453376202,19.862611611450646,True,False,True,False,True,11.872293958611813,25.050500000000003,,0.0,0.0,0.0,0.0,0.7995558232327034,0.8941504178272981,False,False,False,False,0.1295639768651862,0.10528133138330442,False,False,False,False,127269.0,-83579.60825665125,False,True,False,False,35117.99953691943,False,True,False,False
2024-06-13 17:00:00+00:00,30.745,31.1,30.49,30.49,50088.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5416553899131533,28.184768099635075,0.6508910796150189,73.67126126754549,19.862611611450646,True,False,True,False,False,8.847441742862262,25.160100000000003,,0.0,0.0,0.0,0.0,0.7974147620831771,0.8979393031097788,False,False,False,False,0.07394500988887508,0.08961317063608976,False,False,False,False,77181.0,-81087.19572554037,False,False,False,False,35350.09256735479,False,False,False,False
2024-06-14 17:00:00+00:00,28.82,29.1,28.66,29.05,29015.0,,,,,,,,,,,,,,,,#000000,3.3807931262001447,28.151200715882453,0.26585456446658023,66.18476191862257,24.221686937940817,True,False,True,False,False,5.215497874111655,25.2381,,0.0,0.0,0.0,0.0,0.79344409519533,0.9127376141296213,False,False,False,False,-0.002696739753363815,0.04345821544136297,False,False,False,False,48166.0,-79083.27021041572,False,False,False,False,35251.87407793844,False,False,False,False
2024-06-17 17:00:00+00:00,28.78,29.36,28.76,29.225,26399.0,,,,,,,,,,,,,,,,#000000,3.276209312522544,28.14186809971926,0.3306052199231356,61.65265431094824,19.96740456074278,True,False,True,False,False,5.588345334949295,25.3229,,0.0,0.0,0.0,0.0,0.8053319155400271,0.9094637703174845,False,False,False,False,0.0044945802984647865,0.023976397869913877,False,False,False,False,74565.0,-76701.12648622322,False,False,False,False,35114.62021626497,False,False,False,False
2024-06-18 17:00:00+00:00,28.86,28.98,28.69,28.705,46879.0,,,,,,,,,,,,,,,,#000000,3.237222989644777,28.12675885561551,0.17862258677705098,57.1202771305242,15.733483235874175,False,False,True,False,False,4.303637034411082,25.398500000000002,,0.0,0.0,0.0,0.0,0.8075899307932161,0.8935660506502398,False,False,False,False,-0.0044945842937025885,0.009740906788105644,False,False,False,False,27686.0,-75082.7214244213,False,False,False,False,35297.01370128412,False,False,False,False
2024-06-19 17:00:00+00:00,28.705,28.705,28.705,28.705,0.0,,,,,,,,,,,,,,,,#000000,3.168793454132808,28.12675885561551,0.18247991002074754,54.09869234357484,12.860540430961237,False,False,True,False,False,4.303637034411082,25.5006,,0.0,0.0,0.0,0.0,0.8128256205945448,0.8919705792215755,False,False,False,False,-0.009688561735522305,2.617252629166962e-05,False,False,False,False,27686.0,-73489.40791396514,False,False,False,False,34749.773178783595,False,False,False,False
2024-06-20 17:00:00+00:00,27.44,27.535,27.185,27.44,18926.0,,,,,,,,,,,,,,,,#000000,3.105940685290129,28.10272244356299,-0.21337253692630712,48.72477397660345,7.768670845694842,False,True,False,True,False,1.2256386089300086,25.5755,,0.0,0.0,0.0,0.0,0.8099060890639199,0.8916237503786733,False,False,False,False,-0.06350837062279076,-0.031741099048249545,False,False,False,False,8760.0,-72214.22329514398,False,False,False,False,34504.443362058264,False,False,False,False
2024-06-21 17:00:00+00:00,26.73,27.275,26.585,27.275,26102.0,,,,,,,,,,,,,,,,#000000,3.040904134456549,27.99504936986901,-0.23678792162834683,44.76420951085949,4.022918172052819,False,True,False,True,False,0.833891344147041,25.673199999999998,,0.0,0.0,0.0,0.0,0.8037259068143875,0.8958870845348309,False,False,False,False,-0.08077753582193724,-0.056259317435093395,False,False,False,False,-17342.0,-71363.49115103322,False,False,False,False,34374.17292233643,False,False,False,False
2024-06-24 17:00:00+00:00,27.28,28.115,27.235,27.755,43917.0,,,,,,,,,,,,,,,,#000000,2.995898657459184,27.999441186645527,-0.081591941048112,43.99778879394131,3.1002707273239665,False,True,False,True,False,1.9483555273882054,25.811600000000002,,0.0,0.0,0.0,0.0,0.8076777035236937,0.8968332320777642,False,False,False,False,-0.05088224541364094,-0.053570781424367164,False,False,False,False,26575.0,-69845.06493163735,False,False,False,False,34522.12372974207,False,False,False,False
2024-06-25 17:00:00+00:00,27.275,27.595,27.17,27.47,20900.0,,,,,,,,,,,,,,,,#000000,2.9513655214902497,27.98528395009843,-0.17459170893825676,42.69243834682997,1.4613709417896175,False,True,False,True,False,1.2541284778261996,25.9511,,0.0,0.0,0.0,0.0,0.804374286801065,0.90228223659186,False,False,False,False,-0.06260588116769111,-0.05808833129602914,False,False,False,False,5675.0,-68674.211211767,False,False,False,False,34310.92801300188,False,False,False,False
2024-06-26 17:00:00+00:00,27.89,27.91,27.555,27.645,10031.0,,,,,,,,,,,,,,,,#000000,2.9142381524180516,27.982936821490522,-0.11596060576247827,42.567617198114775,0.7848030275568334,False,True,False,True,False,1.6686612920375268,26.091800000000003,,0.0,0.0,0.0,0.0,0.8110484087680907,0.8937003339859496,False,False,False,False,-0.04857934287298524,-0.05333383708450719,False,False,False,False,15706.0,-67365.99088290239,False,False,False,False,33934.49502055224,False,False,False,False
2024-06-27 17:00:00+00:00,28.24,28.66,28.21,28.54,40757.0,,,,,,,,,,,,,,,,#000000,2.9071859911927476,28.006352969406787,0.1835613655988585,45.88327724443606,0.7848030275568334,False,True,False,True,False,3.7585018670813213,26.245,,0.0,0.0,0.0,0.0,0.812204784397379,0.8855706231906139,False,False,False,False,-0.02047804548345166,-0.03690594128397942,False,False,False,False,56463.0,-65446.161566888404,False,False,False,False,34040.270291551424,False,False,False,False
2024-06-28 17:00:00+00:00,28.735,29.035,28.59,28.96,53678.0,,,,,,,,,,,,,,,,#000000,2.9072548783909364,28.043812065643174,0.3151384975451155,49.44480795152859,0.7848030275568334,False,True,False,False,True,4.7176158188771495,26.4095,,0.0,0.0,0.0,0.0,0.8173629743196624,0.8878114220007666,False,False,False,False,-0.005393516733230562,-0.02114972900860499,False,False,False,False,110141.0,-62723.879992207956,False,False,False,False,34344.731217263805,False,False,False,False
2024-07-01 17:00:00+00:00,29.005,29.12,28.6,28.605,14723.0,,,,,,,,,,,,,,,,#000000,2.901238013160757,28.050911158131573,0.19098358678431032,50.40358583013084,0.7848030275568334,False,True,False,False,True,3.802595633859834,26.5498,,0.0,0.0,0.0,0.0,0.8249961461384305,0.8811083705873284,False,False,False,False,-0.0034957789282335627,-0.012322753968419278,False,False,False,False,95418.0,-60272.067899305504,False,False,False,False,34040.51833017444,False,False,False,False
2024-07-02 17:00:00+00:00,28.28,28.41,28.06,28.1,26319.0,,,,,,,,,,,,,,,,#000000,2.899174910584412,28.050016361149243,0.017240642731929046,49.17216450728636,0.7848030275568334,False,True,False,False,True,2.511145979561995,26.6652,,0.0,0.0,0.0,0.0,0.8219806483944333,0.8869742878069465,False,False,False,False,-0.028473190318160212,-0.020397972143289745,False,False,False,False,69099.0,-58266.314908618595,False,False,False,False,33920.80486769111,False,False,False,False
2024-07-03 17:00:00+00:00,28.575,28.575,28.575,28.575,0.0,,,,,,,,,,,,,,,,#000000,2.898441916019797,28.050016361149243,0.18112615469337226,50.16181694879664,0.7848030275568334,False,True,False,False,True,3.633697569982637,26.789500000000004,,0.0,0.0,0.0,0.0,0.8268725868725868,0.881930501930502,False,False,False,False,-0.01488306196274452,-0.017640517053017134,False,False,False,False,69099.0,-56291.65886352373,False,False,False,False,33394.90091625404,False,False,False,False
2024-07-04 17:00:00+00:00,28.575,28.575,28.575,28.575,0.0,,,,,,,,,,,,,,,,#000000,2.900539041235215,28.050016361149243,0.1809951982674186,50.82158524313683,-5.261544376544329,False,True,False,False,True,3.633697569982637,26.917800000000003,,0.0,0.0,0.0,0.0,0.8245237351655214,0.8916692692067458,False,False,False,False,-0.01488306196274452,-0.016261789507880826,False,False,False,False,69099.0,-54347.617640833436,False,False,False,False,32877.15051445165,False,False,False,False
2024-07-05 17:00:00+00:00,29.23,30.18,29.1,29.935,39697.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9287925670659694,28.094486186741417,0.6284206788678064,55.56440132847687,-0.4505317934792359,False,True,True,False,True,6.783044853965585,27.06,,0.0,0.0,0.0,0.0,0.822719715423578,0.8835401925530681,False,False,False,False,0.027673524912314132,0.005705867702216653,False,False,False,False,108796.0,-51818.25922779726,False,False,False,False,32982.88461500278,False,False,False,False
2024-07-08 17:00:00+00:00,30.175,30.48,29.89,29.89,24754.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9571620541347383,28.125166221959756,0.5967998187899896,58.51073233298297,2.485409193998535,False,False,True,False,True,6.66137259736383,27.1956,,0.0,0.0,0.0,0.0,0.827926602663363,0.8849489005884175,False,False,False,False,0.04948041198372997,0.027593139842973312,False,False,False,False,84042.0,-49711.89861961435,False,False,False,False,32855.30500856863,False,False,False,False
2024-07-09 17:00:00+00:00,28.945,29.475,28.73,29.465,16285.0,,,,,,,,,,,,,,,,#000000,2.9813916500807376,28.134385056676745,0.44630665792842783,58.42414363384897,2.624524939612378,False,False,True,False,True,5.507088405217935,27.334400000000002,,0.0,0.0,0.0,0.0,0.8387311013009335,0.8846739852326443,False,False,False,False,0.006192571067894121,0.016892855455433717,False,False,False,False,67757.0,-47890.67538520173,False,False,False,False,32598.401054947404,False,False,False,False
2024-07-10 17:00:00+00:00,29.61,29.96,29.365,29.95,38007.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0118624135571284,28.16757713122997,0.5918008939408752,59.88670834116627,4.317268768606034,False,False,True,False,True,6.632400882829934,27.4802,,0.0,0.0,0.0,0.0,0.8487061687674243,0.8730513998507874,False,False,False,False,0.028573146534511727,0.022733000994972722,False,False,False,False,105764.0,-45508.43235597379,False,False,False,False,32682.255302157522,False,False,False,False
2024-07-11 17:00:00+00:00,29.81,30.02,29.69,29.79,21151.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0397850845677126,28.18567517058065,0.5277757422931425,60.04593635052805,4.830666197806913,False,False,True,False,True,6.189826362475181,27.613000000000003,,0.0,0.0,0.0,0.0,0.8508988367994359,0.8689930677946188,False,False,False,False,0.036271949800955154,0.02950247539796394,False,False,False,False,84613.0,-43491.04580781915,False,False,False,False,32503.47615018609,False,False,False,False
2024-07-12 17:00:00+00:00,29.83,30.18,29.66,29.695,26583.0,,,,,,,,,,,,,,,,#000000,3.0655296016738633,28.207368585406947,0.4852771324670184,59.641667568676255,4.830666197806913,False,False,True,False,True,5.924011788065567,27.726100000000002,,0.0,0.0,0.0,0.0,0.853544114168572,0.8668690372940157,False,False,False,False,0.03887247117122768,0.03418747328459581,False,False,False,False,58030.0,-41917.07610537234,False,False,False,False,32411.685822276228,False,False,False,False
2024-07-15 17:00:00+00:00,30.575,30.78,30.23,30.545,11099.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.1065594261929785,28.3736914148482,0.6989431996196172,62.16329940453767,7.5362406449323345,True,False,True,False,True,7.9288627429096685,27.8413,,0.0,0.0,0.0,0.0,0.8589283602097543,0.8563261443835509,False,False,False,False,0.062305070042935055,0.04824627166376543,False,False,False,False,69129.0,-40195.43151459137,False,False,False,False,32081.256584721556,False,False,False,False
2024-07-16 17:00:00+00:00,29.89,30.545,29.745,30.44,28713.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.143536845799788,28.386590899791234,0.653216170490387,63.2285540002148,8.803801914782845,True,False,True,False,True,7.626576043206175,27.9554,,0.0,0.0,0.0,0.0,0.8592598431403459,0.8576833642060457,False,False,False,False,0.04787855878964717,0.048062415226706304,False,False,False,False,40416.0,-38945.64187870623,False,False,False,False,32029.03555240029,False,False,False,False
2024-07-17 17:00:00+00:00,29.33,30.04,29.28,29.86,23594.0,,,,,,,,,,,,,,,,#000000,3.168045718684574,28.385874901043838,0.4653105510005844,60.75998597276881,8.803801914782845,True,False,True,False,False,5.9631130382094675,28.063699999999997,,0.0,0.0,0.0,0.0,0.8514083119952726,0.8636990348631081,False,False,False,False,0.028473186319763043,0.038267800773234675,False,False,False,False,16822.0,-38081.02727593559,False,False,False,False,31898.25980740184,False,False,False,False
2024-07-18 17:00:00+00:00,29.085,29.09,27.95,28.235,42751.0,,,,,,,,,,,,,,,,#000000,3.1713208135889825,28.337247585646935,-0.03224132519447695,53.25261540103821,8.155739176796132,False,True,False,False,False,1.5567893427411903,28.1421,,0.0,0.0,0.0,0.0,0.8296482807459279,0.8727279880399716,False,False,False,False,-0.017080960697087574,0.01059342003807355,False,False,False,False,-25929.0,-37892.62375227767,False,False,False,False,32066.51934527158,False,False,False,False
2024-07-19 17:00:00+00:00,28.215,28.255,27.76,27.84,32096.0,,,,,,,,,,,,,,,,#000000,3.1721376045155996,28.304907464530842,-0.14655967757169097,47.236795114495145,2.8896839630575926,False,True,False,True,False,0.5371016650352445,28.221,,0.0,0.0,0.0,0.0,0.8260321958515368,0.8786161294131537,False,False,False,False,-0.03757215099433274,-0.013489365478129595,False,False,False,False,-58025.0,-38204.753616583446,False,False,False,False,32066.976409685973,False,False,False,False
2024-07-22 17:00:00+00:00,28.14,28.24,28.005,28.035,10606.0,,,,,,,,,,,,,,,,#000000,3.172761216785582,28.29795738425903,-0.08287966420789716,44.137476578924904,0.3540313736967775,False,True,False,True,False,1.0333860803778059,28.2827,,0.0,0.0,0.0,0.0,0.8315531292032596,0.87669119392357,False,False,False,False,-0.03297199355741117,-0.023230679517770383,False,False,False,False,-47419.0,-38347.61014965967,False,False,False,False,31734.248093256734,False,False,False,False
2024-07-23 17:00:00+00:00,28.47,28.745,28.38,28.38,19078.0,,,,,,,,,,,,,,,,#000000,3.174925638626958,28.293861072507774,0.027131006296411183,43.673862866319055,0.04886304613467729,False,True,False,True,False,1.9127941931575343,28.325100000000003,,0.0,0.0,0.0,0.0,0.8348159569841457,0.8676313604554621,False,False,False,False,-0.015382571014399526,-0.019306625266084954,False,False,False,False,-28341.0,-38192.46890702928,False,False,False,False,31538.027192586087,False,False,False,False
2024-07-24 17:00:00+00:00,26.98,27.18,26.42,26.43,51608.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1564149152348624,28.215906867331004,-0.5658023153771969,38.66225791947552,-4.615176366789136,False,True,False,True,False,0.0,28.3221,,0.0,0.0,0.0,0.0,0.8309188176031861,0.870123784606974,False,False,False,False,-0.08600745449102382,-0.052657039878554385,False,False,False,False,-79949.0,-38839.85698599007,False,False,False,False,31849.189561693278,False,False,False,False
2024-07-25 17:00:00+00:00,27.46,27.62,26.78,26.815,18834.0,,,,,,,,,,,,,,,,#000000,3.1385730418039866,28.19769226889287,-0.4405480613247493,36.94578614118249,-6.206461654093651,False,True,False,True,False,0.0,28.3341,,0.0,0.0,0.0,0.0,0.8301247077162898,0.8703819173811379,False,False,False,False,-0.06992914083142193,-0.06129309035498816,False,False,False,False,-61115.0,-39185.20804047084,False,False,False,False,31647.403677015864,False,False,False,False
2024-07-26 17:00:00+00:00,27.615,27.94,27.425,27.73,21322.0,,,,,,,,,,,,,,,,#000000,3.101955387368622,28.187983498500216,-0.14764348332189317,39.22359150767737,-6.206461654093651,False,True,False,True,False,0.2856283619925257,28.360799999999998,,0.0,0.0,0.0,0.0,0.8354573004895485,0.8633537959437408,False,False,False,False,-0.050581836760279025,-0.05593746355763359,False,False,False,False,-39793.0,-39194.63117162633,False,False,False,False,31487.31989907763,False,False,False,False
2024-07-29 17:00:00+00:00,27.385,27.48,27.115,27.4,11148.0,,,,,,,,,,,,,,,,#000000,3.0265294071348863,28.18047375898597,-0.2578774741610121,39.88176835610736,-6.206461654093651,False,True,False,True,True,0.0,28.3785,,0.0,0.0,0.0,0.0,0.8345703124999999,0.8673828125,False,False,False,False,-0.0660158325503099,-0.06097664805397175,False,False,False,False,-50941.0,-39376.74541702747,False,False,False,False,31171.98160606867,False,False,False,False
2024-07-30 17:00:00+00:00,26.09,26.735,25.95,26.585,30063.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9363478572435415,28.144211135872297,-0.5310035498777673,38.3876706053878,-6.206461654093651,False,True,False,True,True,0.0,28.387000000000004,,0.0,0.0,0.0,0.0,0.8301498563553069,0.8609364081062195,False,False,False,False,-0.1044520662665141,-0.08271435716024292,False,False,False,False,-81004.0,-40022.129209011546,False,False,False,False,31154.788092796287,False,False,False,False
2024-07-31 17:00:00+00:00,27.25,27.585,26.67,26.75,20328.0,,,,,,,,,,,,,,,,#000000,2.8442370816400975,28.128915319758452,-0.48481026024852886,38.060471332009904,-6.206461654093651,False,True,False,True,True,0.0,28.424400000000002,,0.0,0.0,0.0,0.0,0.8356456363354519,0.8545186792745312,False,False,False,False,-0.07284041692145182,-0.07777738704084737,False,False,False,False,-60676.0,-40342.34426003462,False,False,False,False,30986.93091306301,False,False,False,False
2024-08-01 17:00:00+00:00,25.83,25.84,25.41,25.805,33795.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7582333064795255,28.07918990815017,-0.8245096246237542,35.7630481351501,-8.414874413312397,False,True,False,True,False,0.0,28.461499999999997,,0.0,0.0,0.0,0.0,0.8393492038955015,0.8603725459885609,False,False,False,False,-0.13352705873887563,-0.10565222288986151,False,False,False,False,-94471.0,-41181.54822499532,False,False,False,False,31030.46686789924,False,False,False,False
2024-08-02 17:00:00+00:00,24.9,24.9,24.37,24.435,25715.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6766330167406798,28.027924529183156,-1.3423298998075728,32.00993394086397,-12.18898927364863,False,True,False,True,False,0.0,28.469300000000004,,0.0,0.0,0.0,0.0,0.8306855700135949,0.8722081957661683,False,False,False,False,-0.1740269629221097,-0.1398395929059856,False,False,False,False,-120186.0,-42406.42344631322,False,False,False,False,30948.056528862042,False,False,False,False
