date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_543,aVWAP_OB_bull_435,aVWAP_OB_bull_335,aVWAP_OB_bull_196,aVWAP_OB_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-09 00:00:00+00:00,4.7195181155,4.7940368225,4.6946785464,4.7360778281,8569266,,,,,,,4.85819037636854,#000000,,4.85819037636854,,71.3827529605133,25.58056931199131,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26862206,14223696.790026467,False,False,False,False,3845967.1511440966,False,False,False,False
2022-02-10 00:00:00+00:00,4.7112382591,4.8105965352,4.7029584028,4.7360778281,6070467,,,,,,,4.8203967453000125,#000000,,4.8203967453000125,,68.17135877005416,22.431126675896934,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20791739,14481267.072770528,False,False,False,False,3933202.4393345243,False,False,False,False
2022-02-11 00:00:00+00:00,4.6284396957,4.7443576845,4.6160199112,4.6408594802,4975333,,,,,,,4.787345354207384,#000000,,4.787345354207384,,64.91247200671444,19.277589595434435,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15816406,14533625.462073646,False,False,False,False,3974070.304458661,False,False,False,False
2022-02-14 00:00:00+00:00,4.5125217069,4.5456411323,4.4628425688,4.5456411323,5932542,,,,,,,4.7312245050906165,#000000,,4.7312245050906165,,61.4494812868332,15.960170664392976,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9883864,14351281.87532566,False,False,False,False,4050873.116048517,False,False,False,False
2022-02-15 00:00:00+00:00,4.587040414,4.5994601985,4.5290814196,4.5456411323,4256412,,,,,,,4.711210140787743,#000000,,4.711210140787743,,59.16597196118377,13.81797287369767,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14140276,14343007.13511681,False,False,False,False,4058933.4644387714,False,False,False,False
2022-02-16 00:00:00+00:00,4.636719552,4.6532792647,4.5704807013,4.5704807013,3416057,,,,,,,4.7028731573163105,#000000,,4.7028731573163105,,57.64914182278203,12.414589973635671,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17556333,14469019.914131839,False,False,False,False,4033722.6226960747,False,False,False,False
2022-02-17 00:00:00+00:00,4.5290814196,4.611879983,4.5125217069,4.587040414,4012591,,,,,,,4.68814044755726,#000000,,4.68814044755726,,55.67236629996051,10.541355498045455,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13543742,14432734.50573451,False,False,False,False,4032893.931609954,False,False,False,False
2022-02-18 00:00:00+00:00,4.4794022815,4.5249414914,4.466982497,4.5042418505,3221803,,,,,,,4.673840574469335,#000000,,4.673840574469335,,53.73742741195783,8.699643132959366,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10321939,14271526.838842962,False,False,False,False,4001086.444095839,False,False,False,False
2022-02-22 00:00:00+00:00,4.3552044364,4.4545627125,4.3138051547,4.3966037181,5333221,,,,,,,4.641834291814633,#000000,,4.641834291814633,,51.41990339816826,6.477536165935902,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4988718,13907495.11967265,False,False,False,False,4053327.01491561,False,False,False,False
2022-02-23 00:00:00+00:00,4.3303648673,4.4545627125,4.3138051547,4.4131634308,4381474,,,,,,,4.619579152763494,#000000,,4.619579152763494,,49.38523865468086,4.530622844955992,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607244,13385916.644391371,False,False,False,False,4066195.5241346057,False,False,False,False
2022-02-24 00:00:00+00:00,4.1233684588,4.1316483151,3.9991706136,4.057129608,9758768,,,,,,,4.53804453866476,#000000,,4.53804453866476,,46.69279735049039,1.9385795902195468,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9151524,12502095.442650534,False,False,False,False,4289433.660443053,False,False,False,False
2022-02-25 00:00:00+00:00,4.2806857293,4.2931055138,4.1813274532,4.1813274532,9745889,,,,,,,4.500211436246415,#000000,,4.500211436246415,,45.694851346205446,0.9994365637236342,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594365,12035125.621370122,False,False,False,False,4503412.301209992,False,False,False,False
2022-02-28 00:00:00+00:00,4.1150886024,4.1556598985,4.0240101827,4.032290039,9582197,,,,,,,4.453997358665962,#000000,,4.453997358665962,,44.120439719459235,-0.5331581543862711,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8987832,11210695.910728157,False,False,False,False,4702580.328613522,False,False,False,False
2022-03-01 00:00:00+00:00,3.8749727685,4.032290039,3.8501331994,4.0240101827,10109041,,,,,,,4.396139412202264,#000000,,4.396139412202264,,41.92941902848065,-2.678040549901624,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19096873,10022163.796581956,False,False,False,False,4914598.39415809,False,False,False,False
2022-03-02 00:00:00+00:00,4.0157303263,4.0488497517,3.9412116192,3.9660511882,7857042,,,,,,,4.365566652793894,#000000,,4.365566652793894,,41.08296797078414,-3.515651460758207,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11239831,9188360.079068938,False,False,False,False,5029988.339485224,False,False,False,False
2022-03-03 00:00:00+00:00,3.9660511882,4.0240101827,3.9287918347,4.0157303263,9628324,,,,,,,4.331491484313392,#000000,,4.331491484313392,,40.20236058736705,-4.416693909417013,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20868155,8009673.213223099,False,False,False,False,5210315.228132863,False,False,False,False
2022-03-04 00:00:00+00:00,3.6348569345,3.7342152106,3.6058774373,3.717655498,10425718,,,,,,,4.2736625544038365,#000000,,4.2736625544038365,,38.40542164277533,-6.230086543548936,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31293873,6468357.675449644,False,False,False,False,5414840.827029613,False,False,False,False
2022-03-07 00:00:00+00:00,3.3036626808,3.5375686225,3.3036626808,3.5189389457,11020645,,,,,,,3.7905173233185394,#000000,,3.7905173233185394,,36.12439987966975,-8.509650060425663,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42314518,4555303.7273927955,False,False,False,False,5634676.284793157,False,False,False,False
2022-03-08 00:00:00+00:00,3.4858195204,3.6017375092,3.3947411006,3.5106590894,10790820,,,,,,,3.7917594082251114,#000000,,3.7917594082251114,,35.31860189083638,-9.343752430747713,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31523698,3140440.914553862,False,False,False,False,5836877.999114994,False,False,False,False
2022-03-09 00:00:00+00:00,3.6596965036,3.7259353543,3.6348569345,3.6679763599,5989154,,,,,,,3.8077137206556877,#000000,,3.8077137206556877,,35.571472313624966,-9.343752430747713,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25534544,2015931.7022184166,False,False,False,False,5842849.606992837,False,False,False,False
2022-03-10 00:00:00+00:00,3.6100173655,3.6679763599,3.576732343,3.6182972218,5204546,,,,,,,3.8093888796262285,#000000,,3.8093888796262285,,35.633729753349236,-9.343752430747713,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30739090,731421.0472294593,False,False,False,False,5817818.092993118,False,False,False,False
2022-03-11 00:00:00+00:00,3.5437785148,3.7093756416,3.5437785148,3.6762562162,2956969,,,,,,,3.8082980731050267,#000000,,3.8082980731050267,,35.49141048560311,-9.479748485447523,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33696059,-618676.2095246371,False,False,False,False,5705627.932483584,False,False,False,False
2022-03-14 00:00:00+00:00,3.7590547797,3.8170137741,3.7011785838,3.717655498,8321703,,,,,,,3.8225525015916633,#000000,,3.8225525015916633,,36.46678155874372,-9.479748485447523,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25374356,-1589487.1817001416,False,False,False,False,5808219.111601875,False,False,False,False
2022-03-15 00:00:00+00:00,3.7838943487,3.8004540614,3.7259353543,3.7756144924,4661501,,,,,,,3.8281862950590178,#000000,,3.8281862950590178,,37.38419269568219,-9.479748485447523,False,True,False,True,True,0.0,4.411341862374,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.19828683770102742,-0.19828683770102742,False,False,False,False,-20712855,-2339423.174574646,False,False,False,False,5763249.773891998,False,False,False,False
2022-03-16 00:00:00+00:00,4.00745047,4.0405698953,3.9279638491,3.9412116192,7442557,,,,,,,3.853536924388562,#000000,,3.853536924388562,,39.14932708543501,-9.479748485447523,False,True,False,True,True,0.0,4.408692308344,,0.0,0.0,0.0,0.0,0,0.8860930223301913,0.844555436166177,False,False,False,False,-0.10951627834379152,-0.15390155802240946,False,False,False,False,-13270298,-2768084.932434464,False,False,False,False,5829104.959229567,False,False,False,False
2022-03-17 00:00:00+00:00,3.9826109009,3.9975146424,3.9039522657,3.9246519065,3984762,,,,,,,3.863076509171174,#000000,,3.863076509171174,,40.498782712295615,-9.479748485447523,False,True,False,False,True,0.0,4.403393200284,,0.0,0.0,0.0,0.0,0,0.8779686871504623,0.854854770046153,False,False,False,False,-0.12283786990510094,-0.1383697139637552,False,False,False,False,-17255060,-3336201.6017507594,False,False,False,False,5756777.78435782,False,False,False,False
2022-03-18 00:00:00+00:00,3.9908907573,3.9908907573,3.8952584165,3.9163720502,4144384,,,,,,,3.8715434622435687,#000000,,3.8715434622435687,,41.640557735358534,-12.870693970759433,False,True,False,False,True,0.0,4.398425286477999,,0.0,0.0,0.0,0.0,0,0.8770582823481449,0.8606977801942246,False,False,False,False,-0.12588638204295513,-0.13212804800335515,False,False,False,False,-13110676,-3719514.3232507296,False,False,False,False,5693546.655559474,False,False,False,False
2022-03-21 00:00:00+00:00,3.9826109009,4.0281501108,3.9660511882,3.9991706136,3410041,,,,,,,3.8787978463938257,#000000,,3.8787978463938257,,42.54006105521079,-11.887959705800021,False,False,False,False,True,0.0,4.390807818642,,0.0,0.0,0.0,0.0,0,0.8850672842333509,0.8615685061097248,False,False,False,False,-0.10442837136732158,-0.11827820968533836,False,False,False,False,-16520717,-4221522.271358544,False,False,False,False,5603997.414164985,False,False,False,False
2022-03-22 00:00:00+00:00,4.1730475968,4.2227267349,4.1647677405,4.1647677405,6244078,,,,,,,3.901550375410886,#000000,,3.901550375410886,,44.15068761389033,-10.213954670733969,False,False,True,False,True,0.0,4.382362365172,,0.0,0.0,0.0,0.0,0,0.8717278325359864,0.8749079578199779,False,False,False,False,-0.026982593899870275,-0.07263040179260433,False,False,False,False,-10276639,-4458977.829344483,False,False,False,False,5629098.613609495,False,False,False,False
2022-03-23 00:00:00+00:00,4.2641260166,4.3468417815,4.2310065912,4.322085011,4217957,,,,,,,3.9184895367286643,#000000,,3.9184895367286643,,45.85278870819059,-8.467933620543391,True,False,True,False,True,0.6695202847797894,4.376069674351999,,0.0,0.0,0.0,0.0,0,0.855891435440879,0.8558809318965461,False,False,False,False,0.010328312614227465,-0.03115104458918843,False,False,False,False,-6058682,-4521711.326232935,False,False,False,False,5573759.726801279,False,False,False,False
2022-03-24 00:00:00+00:00,4.2392864476,4.2641260166,4.2227267349,4.2475663039,2651438,,,,,,,3.9274218905131724,#000000,,3.9274218905131724,,47.12510799674071,-7.155001523091279,True,False,True,False,True,0.15186119454073932,4.36729302663,,0.0,0.0,0.0,0.0,0,0.852847564111057,0.8745756238505313,False,False,False,False,-0.0075047697458394905,-0.01932790716751396,False,False,False,False,-8710120,-4685962.64677282,False,False,False,False,5459158.874769856,False,False,False,False
2022-03-25 00:00:00+00:00,4.3303648673,4.3386447237,4.2724058729,4.2724058729,2313932,,,,,,,3.9361884587228806,#000000,,3.9361884587228806,,48.55763192587015,-5.689755841426795,True,False,True,False,True,2.0198445536252585,4.357853990398,,0.0,0.0,0.0,0.0,0,0.8389021480119611,0.8703758949947962,False,False,False,False,0.016836235041835713,-0.001245836062839123,False,False,False,False,-6396188,-4753030.3076836895,False,False,False,False,5335816.6443867255,False,False,False,False
2022-03-28 00:00:00+00:00,4.4048835744,4.4297231435,4.3138051547,4.4214432871,4514731,,,,,,,3.954599079452592,#000000,,3.954599079452592,,50.040151447103426,-4.18273340860415,True,False,True,False,True,3.5094269281935695,4.349408536927999,,0.0,0.0,0.0,0.0,0,0.8384449427318775,0.8660476331442579,False,False,False,False,0.04282269262001892,0.0207884282785899,False,False,False,False,-1881457,-4640419.58973531,False,False,False,False,5303617.207351953,False,False,False,False
2022-03-29 00:00:00+00:00,4.4794022815,4.5290814196,4.4297231435,4.5125217069,4291583,,,,,,,3.973816906630315,#000000,,3.973816906630315,,51.556246399019116,-2.650045098301476,True,False,True,False,True,4.968006589984309,4.342122263346,,0.0,0.0,0.0,0.0,0,0.8562781117764607,0.8500777670187639,False,False,False,False,0.08519009803491734,0.05298926315675362,False,False,False,False,2410126,-4363927.605824121,False,False,False,False,5263929.591377366,False,False,False,False
2022-03-30 00:00:00+00:00,4.4545627125,4.5125217069,4.442142928,4.5042418505,2677460,,,,,,,3.9848314453286777,#000000,,3.9848314453286777,,52.65477649273633,-1.5289673721291095,True,False,True,False,True,4.416885670448632,4.335001586892,,0.0,0.0,0.0,0.0,0,0.8660835024074546,0.8503422920803068,False,False,False,False,0.08437294327543536,0.0686811032160945,False,False,False,False,-267334,-4203276.87618396,False,False,False,False,5162499.411323353,False,False,False,False
2022-03-31 00:00:00+00:00,4.3800440054,4.4587026407,4.3800440054,4.4380029998,2354284,,,,,,,3.992963371046109,#000000,,3.992963371046109,,53.128205603794825,-1.0096401134650463,True,False,True,False,True,2.7760255792090796,4.329702478832001,,0.0,0.0,0.0,0.0,0,0.876735182805655,0.8543836758945246,False,False,False,False,0.06153419355506766,0.06510764838558109,False,False,False,False,-2621618,-4141251.0379022355,False,False,False,False,5052373.316761653,False,False,False,False
2022-04-01 00:00:00+00:00,4.5456411323,4.5539209886,4.4834594111,4.5208015632,2996480,,,,,,,4.005459272032968,#000000,,4.005459272032968,,54.22319330684668,0.13105391522836385,True,False,True,False,True,6.008362078240243,4.32771531331,,0.0,0.0,0.0,0.0,0,0.8768510476321062,0.8361650742230412,False,False,False,False,0.10072249057051728,0.08291506947804919,False,False,False,False,374862,-3964148.5658276384,False,False,False,False,4971750.049437666,False,False,False,False
2022-04-04 00:00:00+00:00,4.4711224252,4.4959619942,4.4504227843,4.4876821379,3288866,,,,,,,4.017164996963107,#000000,,4.017164996963107,,54.692345775725286,0.6640753277264508,True,False,True,False,True,4.3771253637344,4.3245689678999994,,0.0,0.0,0.0,0.0,0,0.8729610378942898,0.8281461291043913,False,False,False,False,0.0827389698325874,0.0828270196553183,False,False,False,False,-2914004,-3922966.4259912604,False,False,False,False,4905754.596518543,False,False,False,False
2022-04-05 00:00:00+00:00,4.4628425688,4.5166616351,4.4545627125,4.4876821379,3864571,,,,,,,4.0302603293317665,#000000,,4.0302603293317665,,55.028355933568335,1.0820217296459802,True,False,True,False,True,4.1963149133019435,4.32142262249,,0.0,0.0,0.0,0.0,0,0.8880947802911983,0.8182060978588211,False,False,False,False,0.08764224782524277,0.08523463374028054,False,False,False,False,-6778575,-4034951.0759523874,False,False,False,False,4864923.867243306,False,False,False,False
2022-04-06 00:00:00+00:00,4.4711224252,4.4959619942,4.4131634308,4.4545627125,4068310,,,,,,,4.042700994704406,#000000,,4.042700994704406,,55.34172199226936,1.4918185063271494,True,False,True,False,True,4.360506033159641,4.317448291446,,0.0,0.0,0.0,0.0,0,0.8762939062260593,0.8292801766805575,False,False,False,False,0.07539141455711319,0.08031302414869687,False,False,False,False,-2710265,-3983002.602385627,False,False,False,False,4833684.107743568,False,False,False,False
2022-04-07 00:00:00+00:00,4.5125217069,4.5373612759,4.4131634308,4.5208015632,5081240,,,,,,,4.058065026996126,#000000,,4.058065026996126,,55.794992430439706,2.048098747775718,True,False,True,False,True,5.186500497633904,4.313805154656,,0.0,0.0,0.0,0.0,0,0.8590387684246993,0.830016387051642,False,False,False,False,0.08355590091259577,0.08193446253064632,False,False,False,False,2370975,-3733827.01013521,False,False,False,False,4843392.181949702,False,False,False,False
2022-04-08 00:00:00+00:00,4.5373612759,4.5622008449,4.5042418505,4.5125217069,2500023,,,,,,,4.065941032629315,#000000,,4.065941032629315,,56.28552109856615,2.644818433340376,True,False,True,False,True,5.6827454303575955,4.31198358626,,0.0,0.0,0.0,0.0,0,0.876034414847297,0.8279587547364997,False,False,False,False,0.10647924433148488,0.09420685343106561,False,False,False,False,4870998,-3396382.892090692,False,False,False,False,4751495.351285009,False,False,False,False
