date,Open,High,Low,Close,Volume,aVWAP_peak_543,aVWAP_peak_507,aVWAP_peak_488,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_435,aVWAP_valley_406,aVWAP_valley_387,aVWAP_valley_371,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_247,aVWAP_valley_212,aVWAP_valley_189,aVWAP_valley_157,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_48,aVWAP_OB_bull_552,aVWAP_OB_bull_312,aVWAP_OB_bull_212,aVWAP_OB_bull_107,aVWAP_OB_bull_48,aVWAP_OB_bear_543,aVWAP_OB_bear_296,aVWAP_OB_bear_97,aVWAP_OB_bear_37,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,24.54,24.54,24.36,24.45,10111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.45,,53.85196075561648,11.88887473374605,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64587.0,9630.700803512924,False,False,False,False,42273.186181125355,False,False,False,False
2023-11-10 16:00:00+00:00,25.01,25.525,24.98,25.35,13004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.919752974259136,,57.812948874139124,11.88887473374605,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77591.0,10684.348853070864,False,False,False,False,41819.40034885985,False,False,False,False
2023-11-10 20:00:00+00:00,25.35,25.47,25.31,25.47,13278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.10105212540873,,61.07678944423724,11.88887473374605,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90869.0,11927.521739069765,False,False,False,False,41376.898017869775,False,False,False,False
2023-11-13 16:00:00+00:00,25.655,25.98,25.53,25.55,9044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.217615672983104,,63.67719684001875,4.865135668323191,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99913.0,13291.63768109969,False,False,False,False,40875.612777282644,False,False,False,False
2023-11-13 20:00:00+00:00,25.55,25.62,25.5,25.615,14114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.303108260146765,,65.77064871092504,7.050761269235998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114027.0,14853.426244183414,False,False,False,False,40460.70405205346,False,False,False,False
2023-11-14 16:00:00+00:00,26.51,26.84,26.5,26.75,19877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.651848760302833,,71.2246183275506,12.367120609070732,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133904.0,16699.171573730957,False,False,False,False,40141.57685744797,False,False,False,False
2023-11-14 20:00:00+00:00,26.75,26.87,26.695,26.86,21521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.89839607128352,,75.11262475347196,16.132555723993022,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155425.0,18849.959611347527,False,False,False,False,39852.88574337901,False,False,False,False
2023-11-15 16:00:00+00:00,27.79,27.92,26.64,27.175,38259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,26.2684877305902,,78.38891324275934,19.361972486491425,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193684.0,21560.564888690977,False,False,False,False,39828.17433650491,False,False,False,False
2023-11-15 20:00:00+00:00,27.08,27.24,26.98,27.21,31146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,26.428436667175415,,80.64726723700704,21.72557080642011,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224830.0,24712.028998943828,False,False,False,False,39693.56698245057,False,False,False,False
2023-11-16 16:00:00+00:00,27.49,27.52,27.18,27.455,18677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,26.522948854949718,,82.66826090837918,23.968689336314355,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243507.0,28104.19909198346,False,False,False,False,39367.72873466064,False,False,False,False
2023-11-16 20:00:00+00:00,27.475,27.505,27.39,27.49,25980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,26.636375092437127,,84.08857011491713,25.73711039453525,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,269487.0,31846.568098309297,False,False,False,False,39160.167048851945,False,False,False,False
2023-11-17 16:00:00+00:00,28.12,28.345,27.91,28.075,38177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.484287950060825,,86.06590753157111,28.073564043416184,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,307664.0,36122.80735259908,False,False,False,False,39144.92414886974,False,False,False,False
2023-11-17 20:00:00+00:00,28.075,28.12,27.66,28.06,32115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.508216310288987,,87.18079970526655,29.626495127893534,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275549.0,39834.841347132424,False,False,False,False,39035.93307679423,False,False,False,False
2023-11-20 16:00:00+00:00,27.755,28.22,27.6,28.05,39924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.553842316250936,,87.773360828129,30.742317224465083,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,235625.0,42870.347682835796,False,False,False,False,39049.70155622377,False,False,False,False
2023-11-20 20:00:00+00:00,28.045,28.19,28.035,28.125,17124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.5866308321459,,88.31900105317798,31.849522194329538,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,252749.0,46124.28027690036,False,False,False,False,38709.76819876294,False,False,False,False
2023-11-21 16:00:00+00:00,26.775,27.015,26.7,26.85,29283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.465884801220266,,75.59879033239984,32.72210967229026,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223466.0,48873.764303615084,False,False,False,False,38563.616753820876,False,False,False,False
2023-11-21 20:00:00+00:00,26.84,26.94,26.71,26.795,15759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.41432879387291,,66.76987501337823,24.90961101944204,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207707.0,51336.29508960555,False,False,False,False,38210.05680414924,False,False,False,False
2023-11-22 16:00:00+00:00,26.5,26.83,26.41,26.58,21107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.096110307682594,,59.50830839933558,18.69911829291209,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186600.0,53433.40679364267,False,False,False,False,37944.89313276708,False,False,False,False
2023-11-22 20:00:00+00:00,26.58,26.685,26.535,26.675,7705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.083250601937085,,55.40255076827905,15.308991317226273,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194305.0,55617.46250226837,False,False,False,False,37476.057580321074,False,False,False,False
2023-11-23 16:00:00+00:00,26.675,26.675,26.675,26.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.083250601937085,,52.66537901424136,12.907282736071721,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194305.0,57767.65688207816,False,False,False,False,36895.033431788965,False,False,False,False
2023-11-23 20:00:00+00:00,26.675,26.675,26.675,26.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.083250601937085,,50.8405978448829,11.069999965421104,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194305.0,59884.51491491416,False,False,False,False,36323.017409590684,False,False,False,False
2023-11-24 16:00:00+00:00,27.1,27.275,27.1,27.175,6109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.113325062873855,,53.691206950602115,11.069999965421104,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200414.0,62063.26662165967,False,False,False,False,35854.58303114741,False,False,False,False
2023-11-24 20:00:00+00:00,27.175,27.175,27.175,27.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.113325062873855,,55.59161302108159,11.069999965421104,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200414.0,64208.23923217657,False,False,False,False,35298.69802291257,False,False,False,False
2023-11-27 16:00:00+00:00,26.93,27.31,26.875,27.11,25483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.151522150272058,,56.133519697595936,11.069999965421104,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174931.0,65924.87118206531,False,False,False,False,35146.51665821625,False,False,False,False
2023-11-27 20:00:00+00:00,27.125,27.26,27.05,27.055,14125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.16032528530592,,55.852291756880824,11.069999965421104,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160806.0,67395.89643505655,False,False,False,False,34820.601671267155,False,False,False,False
2023-11-28 16:00:00+00:00,27.09,27.54,26.77,27.03,33122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.166335180996878,,55.352700275060094,11.069999965421104,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127684.0,68330.5957151332,False,False,False,False,34794.2667616351,False,False,False,False
2023-11-28 20:00:00+00:00,27.03,27.075,26.955,26.99,11528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.160956045369286,,54.48369874834507,11.069999965421104,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116156.0,69072.07485133268,False,False,False,False,34433.549447501224,False,False,False,False
2023-11-29 16:00:00+00:00,27.375,27.815,26.68,27.35,33903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.28166666666667,,,#000000,,27.207264777920777,,57.53470303210182,11.069999965421104,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150059.0,70327.68609394768,False,False,False,False,34425.32387467174,False,False,False,False
2023-11-29 20:00:00+00:00,27.35,27.47,27.18,27.28,19244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.291925884810055,,,#000000,,27.217662952702998,,58.55058369219517,11.069999965421104,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130815.0,71265.47390644462,False,False,False,False,34189.95451227373,False,False,False,False
2023-11-30 16:00:00+00:00,27.0,27.255,26.7,26.78,23686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.17469995531434,,,#000000,,27.17357467896039,,53.60705486352174,9.866250856883426,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107129.0,71821.49756680982,False,False,False,False,34027.1025043315,False,False,False,False
2023-11-30 20:00:00+00:00,26.78,26.915,26.715,26.915,8510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.142156220584383,,,#000000,,27.159446299561957,,51.773793644326446,7.940633002791294,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115639.0,72500.83868980501,False,False,False,False,33631.48851201628,False,False,False,False
2023-12-01 16:00:00+00:00,26.415,27.615,26.25,27.395,34129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.12630478271059,,,#000000,,27.151189918313516,,54.66323444925287,7.940633002791294,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,149768.0,73698.77917523439,False,False,False,False,33639.20186841912,False,False,False,False
2023-12-01 20:00:00+00:00,27.375,27.375,27.095,27.15,33643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.143962196170634,,,#000000,,27.159393485312755,,54.16985412681929,7.940633002791294,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116125.0,74356.55004073463,False,False,False,False,33639.26075418007,False,False,False,False
2023-12-04 16:00:00+00:00,26.325,26.945,26.315,26.89,8079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.122546258959183,,,#000000,,27.147614389405533,,51.617834898234825,7.445137276721695,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108046.0,74878.86709436665,False,False,False,False,33242.97764171216,False,False,False,False
2023-12-04 20:00:00+00:00,26.88,26.98,26.83,26.85,8135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1112139976023,,,#000000,,27.141040749981315,,49.58712109173307,5.310635681429922,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99911.0,75266.96217817492,False,False,False,False,32853.70667052283,False,False,False,False
2023-12-05 16:00:00+00:00,26.975,26.975,26.415,26.8,5839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.098506719263792,,,#000000,,27.13366852856062,,47.79312766457943,3.4006768285781703,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94072.0,75558.5131521567,False,False,False,False,32434.874008964336,False,False,False,False
2023-12-05 20:00:00+00:00,26.8,27.245,26.8,27.245,10071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.098406680018787,,,#000000,,27.13299129138135,,50.78294790291858,3.4006768285781703,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104143.0,76001.68349088295,False,False,False,False,32088.147280143185,False,False,False,False
2023-12-06 16:00:00+00:00,26.285,26.565,25.895,26.08,39782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.93603936965883,,,#000000,,27.033408350578245,,45.23376497351694,1.1726699596193626,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64361.0,75821.207777846,False,False,False,False,32207.43181843554,False,False,False,False
2023-12-06 20:00:00+00:00,26.1,26.14,25.83,25.86,23679.0,,,,,,,,,,,,,,,,,,,,25.943333333333335,,,,,25.943333333333335,,,,26.841522738238844,,25.943333333333335,#000000,,26.765559133746194,,40.645933482372385,-2.982162653997861,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40682.0,75276.41385880962,False,False,False,False,32075.208069312506,False,False,False,False
2023-12-07 16:00:00+00:00,27.235,27.275,26.605,26.64,18799.0,,,,,,,,,,,,,,,,,,,,26.340160789114368,,,,,26.340160789114368,,,,26.841415724918598,,26.340160789114368,#000000,,26.841551088422694,,43.01182899636724,-2.982162653997861,False,True,False,True,False,7.87625275511995,26.4469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59481.0,75031.52372146375,False,False,False,False,31869.37538606735,False,False,False,False
2023-12-07 20:00:00+00:00,26.64,26.755,26.53,26.695,5476.0,,,,,,,,,,,,,,,,,,,,26.376684113942527,,,,,26.376684113942527,,,,26.83777644472937,,26.376684113942527,#000000,,26.846088433096604,,44.91114895532232,-2.982162653997861,False,True,False,True,True,8.291801929308342,26.497999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64957.0,74875.3295552395,False,False,False,False,31460.17576767871,False,False,False,False
2023-12-08 16:00:00+00:00,27.375,27.375,26.935,27.15,8720.0,,,,,,,,,,,,,,,,,,,,26.49618125889591,,,,,26.49618125889591,,,,26.847544655271363,,26.49618125889591,#000000,,26.87351837131279,,48.68735916442825,-8.200337654393245,False,True,False,False,True,11.604829397198905,26.5448,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73677.0,74856.75080244508,False,False,False,False,31107.61490306353,False,False,False,False
2023-12-08 20:00:00+00:00,27.145,27.265,27.085,27.245,5062.0,,,,,,,,,,,,,,,,,,,,26.553753725541014,,,,,26.553753725541014,,,,26.8537369793937,,26.553753725541014,#000000,,26.88740768101538,,51.69108185739152,-5.328106448076845,False,True,True,False,True,12.268598374931692,26.5764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78739.0,74916.94071248468,False,False,False,False,30703.806920070296,False,False,False,False
2023-12-11 16:00:00+00:00,27.48,28.11,27.35,27.785,27467.0,,,,,,,,,,,,,,,,,,,,26.921583485607734,,,,,26.921583485607734,,,,26.931935583108444,,26.921583485607734,#000000,,26.998017691905762,,56.17119336472226,-1.0993931107144448,False,True,True,False,True,15.860173080042529,26.630300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106206.0,75402.04240686476,False,False,False,False,30653.62386704595,False,False,False,False
2023-12-11 20:00:00+00:00,27.79,27.79,27.67,27.725,10172.0,,,,,,,,,,,,,,,,,,,,27.00416219706499,,,,,27.00416219706499,,,,26.95690801777252,,27.00416219706499,#000000,,27.026697388083022,,58.69133318748741,1.298661360011927,False,False,True,False,True,15.274176792437856,26.688,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96034.0,75721.91771838623,False,False,False,False,30336.079310967714,False,False,False,False
2023-12-12 16:00:00+00:00,27.45,27.68,27.125,27.63,12943.0,,,,,,,,,,,,,,,,,,,,27.058803456851678,,,,,27.058803456851678,,,,26.976914029112162,,27.058803456851678,#000000,,27.04715776936597,,59.58814192192585,2.3233614688007265,False,False,True,False,True,14.343220721540732,26.742400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83091.0,75836.16705608567,False,False,False,False,30066.419166611628,False,False,False,False
2023-12-12 20:00:00+00:00,27.625,27.63,27.465,27.485,14303.0,,,,,,,,,,,,,,,,,,,,27.11165288538236,,,,,27.11165288538236,,,,26.999275157688793,,27.11165288538236,#000000,,27.068688775736057,,58.96775340769602,2.3233614688007265,False,False,True,False,True,12.930925092249392,26.795899999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68788.0,75726.89314823938,False,False,False,False,29822.025071005246,False,False,False,False
2023-12-13 16:00:00+00:00,28.105,28.29,27.21,28.29,18092.0,,,,,,,,,,,,,,,,,,,,27.21396253273721,,,,,27.21396253273721,,,,27.044817828492924,,27.21396253273721,#000000,,27.11287423719579,,62.37385566646275,5.555700759643955,False,False,True,False,True,18.0323782413375,26.8643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86880.0,75899.80953353799,False,False,False,False,29640.16421719121,False,False,False,False
2023-12-13 20:00:00+00:00,28.31,28.42,27.835,28.165,8136.0,,,,,,,,,,,,,,,,,,,,27.26325458459002,,,,,27.26325458459002,,,,27.06839843067722,,27.26325458459002,#000000,,27.13532124443883,,63.60189561977624,7.020845441911703,False,False,True,False,True,16.83640473192378,26.9284,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78744.0,75943.9055097622,False,False,False,False,29306.766322351035,False,False,False,False
2023-12-14 16:00:00+00:00,28.595,28.95,28.32,28.88,40197.0,,,,,,,,,,,,,,,,,,,,27.56589129015882,,,,,27.56589129015882,,,,27.2268788615222,,27.56589129015882,#000000,,27.283728791883938,,66.97045721598118,10.467539912141454,True,False,True,False,True,20.0,27.015099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118941.0,76610.52712976589,False,False,False,False,29475.607154562644,False,False,False,False
2023-12-14 20:00:00+00:00,28.88,29.05,28.815,29.035,14353.0,,,,,,,,,,,,,,,,,,,,27.66283162728203,,,,,27.66283162728203,,,,27.284626362487092,,27.66283162728203,#000000,,27.33615066966551,,69.67278085937207,13.209752922722714,True,False,True,False,True,20.0,27.106800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133294.0,77489.34066263774,False,False,False,False,29241.14812891051,False,False,False,False
2023-12-15 16:00:00+00:00,29.06,29.17,28.89,29.09,16565.0,,,,,,,,,,,,,,,,,,,,27.765430456085202,,,,,27.765430456085202,,,,27.349758637073997,,27.765430456085202,#000000,,27.394528460150628,,71.6435909823935,15.267532345909828,True,False,True,False,True,20.0,27.1816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,149859.0,78611.35088492242,False,False,False,False,29044.618700555307,False,False,False,False
2023-12-15 20:00:00+00:00,29.09,29.49,29.08,29.49,19627.0,,,,,,,,,,,,,,,,,,,,27.89337348259993,,,,,27.89337348259993,,,,27.43367488455268,,27.89337348259993,#000000,,27.46963847039105,,74.12027175645588,17.807247740131345,True,False,True,False,True,20.0,27.261999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169486.0,80020.26017352828,False,False,False,False,28898.609108298635,False,False,False,False
2023-12-18 16:00:00+00:00,29.475,29.815,29.405,29.515,8297.0,,,,,,,,,,,,,,,,,,,,27.94887478429566,,,,,27.94887478429566,,,,27.470986470514642,,27.94887478429566,#000000,,27.848886229020433,,75.84077316221783,19.648562122871922,True,False,True,False,True,20.0,27.3413,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,177783.0,81535.96156618674,False,False,False,False,28579.20431592191,False,False,False,False
