date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_544,aVWAP_peak_485,aVWAP_valley_608,aVWAP_valley_563,aVWAP_valley_533,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_418,aVWAP_valley_379,aVWAP_valley_345,aVWAP_valley_333,aVWAP_valley_288,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_183,aVWAP_valley_155,aVWAP_valley_128,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_43,aVWAP_OB_bull_608,aVWAP_OB_bull_563,aVWAP_OB_bull_107,aVWAP_OB_bull_90,aVWAP_OB_bull_43,aVWAP_OB_bear_485,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,140.175,140.6,139.84,140.6,132918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.17823825341513,25.877135337368358,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,983881.0,131560.55454735126,False,False,False,False,596409.1331250725,False,False,False,False
2023-11-10 16:00:00+00:00,140.81,143.355,140.81,143.15,371105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.53577554963744,25.877135337368358,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1354986.0,150528.39091095823,False,False,False,False,592916.0457898,False,False,False,False
2023-11-10 20:00:00+00:00,143.155,143.655,142.97,143.58,180416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.31871657745677,25.877135337368358,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1535402.0,171999.29957900537,False,False,False,False,586520.6962426713,False,False,False,False
2023-11-13 16:00:00+00:00,142.63,143.225,142.3,142.915,246319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.55233193110377,25.877135337368358,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1289083.0,189318.42671731536,False,False,False,False,581246.2513396842,False,False,False,False
2023-11-13 20:00:00+00:00,142.91,143.045,142.475,142.6,100080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.3207865560737,24.465965309107872,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1189003.0,204817.41234960506,False,False,False,False,573786.3094584488,False,False,False,False
2023-11-14 16:00:00+00:00,146.24,146.825,145.47,146.17,316847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.15499999999997,,71.35803769120875,24.465965309107872,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1505850.0,224988.4602201538,False,False,False,False,569802.7542730464,False,False,False,False
2023-11-14 20:00:00+00:00,146.165,146.515,145.63,145.74,235831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.07250351319695,,72.13285781842796,24.465965309107872,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1270019.0,241190.48409270955,False,False,False,False,564624.8976176502,False,False,False,False
2023-11-15 16:00:00+00:00,143.91,144.235,142.575,143.79,527692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.8322804502161,,67.78330139934775,24.077230294544975,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,742327.0,248960.0424788691,False,False,False,False,564052.2945538107,False,False,False,False
2023-11-15 20:00:00+00:00,143.8,143.815,143.05,143.23,123456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.6818063989314,,63.69878716256678,20.23024684043928,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,618871.0,254695.09608384786,False,False,False,False,557221.3442506508,False,False,False,False
2023-11-16 16:00:00+00:00,142.35,143.315,141.8,142.495,430697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.1165618307808,,59.465712436874455,16.31124090111345,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188174.0,253663.76126084247,False,False,False,False,555259.7265103307,False,False,False,False
2023-11-16 20:00:00+00:00,142.5,142.91,142.27,142.75,130709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.00747462656466,,57.14769931548669,14.152211976569475,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,318883.0,254674.91224904647,False,False,False,False,548677.5447039689,False,False,False,False
2023-11-17 16:00:00+00:00,144.37,145.06,143.975,144.43,221031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.06098449953507,,58.548932868718,14.152211976569475,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,539914.0,259097.22368704574,False,False,False,False,543597.7533132097,False,False,False,False
2023-11-17 20:00:00+00:00,144.435,145.21,144.245,145.175,232333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.1464033342108,,60.57779466461207,14.152211976569475,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,772247.0,267053.0341725179,False,False,False,False,538771.9431843228,False,False,False,False
2023-11-20 16:00:00+00:00,145.93,146.59,145.435,146.0,290353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.3618788026381,,63.05881523408497,14.152211976569475,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1062600.0,279387.0956582153,False,False,False,False,534920.486700845,False,False,False,False
2023-11-20 20:00:00+00:00,146.0,146.29,145.915,146.15,233780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.51159244193164,,64.91754345631128,8.285522385209362,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1296380.0,295154.42750847555,False,False,False,False,530251.6419457931,False,False,False,False
2023-11-21 16:00:00+00:00,142.125,143.815,141.89,143.43,581049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.25520887125035,,59.716640928383086,8.285522385209362,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,715331.0,301668.79297346045,False,False,False,False,531039.197884618,False,False,False,False
2023-11-21 20:00:00+00:00,143.43,143.825,143.365,143.765,139471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.23090318753674,,56.883587656079925,13.794699384593798,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,854802.0,310244.5016095308,False,False,False,False,524968.373111213,False,False,False,False
2023-11-22 16:00:00+00:00,146.53,147.35,146.405,146.76,353237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.47223534555087,,59.451603658059085,13.794699384593798,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1208039.0,324163.7961582202,False,False,False,False,522305.871202512,False,False,False,False
2023-11-22 20:00:00+00:00,146.76,146.835,146.375,146.725,110682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.53347182371624,,61.08631743730284,13.794699384593798,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1097357.0,336151.2876906509,False,False,False,False,515924.1057575118,False,False,False,False
2023-11-23 16:00:00+00:00,146.725,146.725,146.725,146.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.53347182371624,,62.17612662346535,13.794699384593798,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1097357.0,347952.92664118344,False,False,False,False,507925.2824124341,False,False,False,False
2023-11-23 20:00:00+00:00,146.725,146.725,146.725,146.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.53347182371624,,62.902666080907025,13.794699384593798,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1097357.0,359571.5944451961,False,False,False,False,500050.47183239635,False,False,False,False
2023-11-24 16:00:00+00:00,145.875,147.09,145.78,146.72,191277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.62619854945254,,63.37137110271419,13.794699384593798,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,906080.0,368044.5929809295,False,False,False,False,495263.2862225917,False,False,False,False
2023-11-24 20:00:00+00:00,146.72,146.72,146.72,146.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.62619854945254,,63.6838411172523,13.794699384593798,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,906080.0,376386.2271982794,False,False,False,False,487584.7856610011,False,False,False,False
2023-11-27 16:00:00+00:00,148.725,149.0,147.785,148.34,228003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.5989253075155,,66.63231243787894,11.418241220929069,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1134083.0,388133.463985903,False,False,False,False,483560.2618523034,False,False,False,False
2023-11-27 20:00:00+00:00,148.34,148.49,147.675,147.75,122306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.57160612650276,,66.51321205013397,11.640535866066116,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1011777.0,397802.3560171293,False,False,False,False,477959.42058327544,False,False,False,False
2023-11-28 16:00:00+00:00,146.605,147.595,146.48,146.92,366892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.33476056421856,,63.78097573089266,11.640535866066116,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,644885.0,401633.0946835304,False,False,False,False,476237.4450703564,False,False,False,False
2023-11-28 20:00:00+00:00,146.92,147.16,146.515,147.04,149026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.30227406789905,,62.225667497629495,11.640535866066116,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,793911.0,407714.922672933,False,False,False,False,471164.3994103509,False,False,False,False
2023-11-29 16:00:00+00:00,147.43,147.46,145.97,146.86,179837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.26906144052487,,60.571717886798595,15.082741652081097,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,614074.0,410914.28821288754,False,False,False,False,466647.69554352376,False,False,False,False
2023-11-29 20:00:00+00:00,146.86,146.94,146.1,146.29,112850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.23801541779906,,57.55331664367549,12.12302328417833,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,501224.0,412314.4387832304,False,False,False,False,461162.45995370165,False,False,False,False
2023-11-30 16:00:00+00:00,145.95,146.05,144.335,145.095,210549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.07496618475898,,52.254165334176164,7.208555880149845,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290675.0,410428.55601139733,False,False,False,False,457276.9799544194,False,False,False,False
2023-11-30 20:00:00+00:00,145.095,146.77,144.56,146.17,186236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.01873552633467,,51.8773420720794,6.917437021925153,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,476911.0,411459.2915771121,False,False,False,False,453074.79421869194,False,False,False,False
2023-12-01 16:00:00+00:00,146.09,147.205,145.75,147.17,307886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.04833310246948,,53.991252311514366,6.917437021925153,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,784797.0,417247.47310304834,False,False,False,False,450823.8051610378,False,False,False,False
2023-12-01 20:00:00+00:00,147.17,147.25,146.68,146.93,85015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,146.06336114591406,,54.66856556744266,6.917437021925153,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,699782.0,421627.8533650166,False,False,False,False,445152.3508174558,False,False,False,False
2023-12-04 16:00:00+00:00,143.415,145.3,143.375,144.26,462150.0,,,,,,,,,,,,,,,,,,,,,,144.31166666666667,,,,,144.31166666666667,,,144.31166666666667,#000000,,145.2964344581981,,49.13161578640413,4.43371100581966,False,True,False,False,False,,,,1.0,145.3,143.375,0.0,,,False,False,False,False,,,False,False,False,False,237632.0,418775.2044756365,False,False,False,False,445415.88026214635,False,False,False,False
2023-12-04 20:00:00+00:00,144.26,145.13,143.985,144.88,246985.0,,,,,,,,,,,,,,,,,,,,,,144.43472931811291,,,,,144.43472931811291,,,144.43472931811291,#000000,,145.27890518725948,,47.03631074514603,2.523021857277989,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,484617.0,419796.00750702195,False,False,False,False,442339.43250614405,False,False,False,False
2023-12-05 16:00:00+00:00,147.42,147.885,145.685,147.12,248057.0,,,,,,,,,,,,,,,,,,,,,,145.07274216492965,,,,,145.07274216492965,,,145.07274216492965,#000000,,145.53184614756947,,50.19401889613967,2.523021857277989,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,732674.0,424646.8290960603,False,False,False,False,439327.3017696147,False,False,False,False
2023-12-05 20:00:00+00:00,147.12,147.24,146.685,146.845,122597.0,,,,,,,,,,,,,,,,,,,,,,145.28285444193264,,,,,145.28285444193264,,,145.28285444193264,#000000,,145.6205457248084,,51.69708444459574,2.523021857277989,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,610077.0,427521.715466664,False,False,False,False,434416.7544553571,False,False,False,False
2023-12-06 16:00:00+00:00,145.95,146.205,145.02,145.64,208799.0,,,,,,,,,,,,,,,,,,,,,,145.3377545758096,,,,,145.3377545758096,,,145.3377545758096,#000000,,145.62798512986265,,50.21712039159607,2.523021857277989,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,401278.0,427114.8361571033,False,False,False,False,430918.80477387866,False,False,False,False
2023-12-06 20:00:00+00:00,145.66,145.66,144.28,144.52,247053.0,,,,,,,,,,,,,,,,,,,,,,145.25445853121488,,,,,145.25445853121488,,,145.25445853121488,#000000,,145.5616599745753,,47.26779412558128,2.523021857277989,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154225.0,422883.98598412494,False,False,False,False,428068.1721417255,False,False,False,False
2023-12-07 16:00:00+00:00,146.825,147.915,146.25,146.5,406180.0,,,,,,,,,,,,,,,,,,,,,,145.59622394992468,,,,,145.59622394992468,,,145.59622394992468,#000000,,146.01883186131042,,49.18274899492992,2.523021857277989,False,True,False,False,False,11.063541591545793,144.3536,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,560405.0,425016.0947285571,False,False,False,False,427728.82063565217,False,False,False,False
2023-12-07 20:00:00+00:00,146.515,146.9,145.98,146.775,202404.0,,,,,,,,,,,,,,,,,,,,,,145.68641291220217,,,,,145.68641291220217,,,145.68641291220217,#000000,,146.02488814764408,,50.93076040545506,2.523021857277989,False,True,False,False,True,11.640293156625937,144.5489,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,762809.0,430253.1940350911,False,False,False,False,424235.4125637816,False,False,False,False
2023-12-08 16:00:00+00:00,146.99,147.85,146.37,147.735,334062.0,,,,,,,,,,,,,,,,,,,,,,145.9063884839273,,,,,145.9063884839273,,,145.9063884839273,#000000,,146.1672270959811,,53.70181777989236,-1.98308243208389,False,True,True,False,True,13.612852697784103,144.7416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1096871.0,440588.3538174928,False,False,False,False,422837.37515969196,False,False,False,False
2023-12-08 20:00:00+00:00,147.735,147.76,147.16,147.385,152885.0,,,,,,,,,,,,,,,,,,,,,,145.99520889233645,,,,,145.99520889233645,,,145.99520889233645,#000000,,146.22370895194288,,54.72860984813027,-0.8373985055033586,False,True,True,False,True,12.59827975708821,144.9179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,943986.0,448392.968486989,False,False,False,False,418652.06701768126,False,False,False,False
2023-12-11 16:00:00+00:00,144.68,146.19,144.23,145.54,346217.0,,,,,,,,,,,,,,,,,,,,,,145.91669419470102,,,,,145.91669419470102,,,145.91669419470102,#000000,,145.9290619156654,,51.671128967802886,-0.8373985055033586,False,True,False,False,False,7.51634824598003,145.0383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,597769.0,450708.87595230696,False,False,False,False,417529.04272283346,False,False,False,False
2023-12-11 20:00:00+00:00,145.54,146.03,145.22,145.915,195877.0,,,,,,,,,,,,,,,,,,,,,,145.9046556807193,,,,,145.9046556807193,,,145.9046556807193,#000000,,145.93082859423407,,50.417730631308395,-0.8373985055033586,False,True,False,False,False,8.318665869850967,145.1614,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,793646.0,456025.7305887053,False,False,False,False,414092.5769441849,False,False,False,False
2023-12-12 16:00:00+00:00,146.095,147.035,146.065,147.03,204972.0,,,,,,,,,,,,,,,,,,,,,,145.95351932970186,,,,,145.95351932970186,,,145.95351932970186,#000000,,146.02198293782234,,51.77664501272391,-0.8373985055033586,False,True,False,False,False,10.640225247587026,145.2415,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,998618.0,464438.013835392,False,False,False,False,410850.39745667815,False,False,False,False
2023-12-12 20:00:00+00:00,147.03,147.52,147.025,147.395,164186.0,,,,,,,,,,,,,,,,,,,,,,146.01654465416902,,,,,146.01654465416902,,,146.01654465416902,#000000,,146.113900575257,,53.35722147999475,-0.8373985055033586,False,True,True,False,True,11.380103724090148,145.33440000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1162804.0,475265.393465851,False,False,False,False,407026.1432325436,False,False,False,False
2023-12-13 16:00:00+00:00,147.7,148.825,146.815,148.505,340651.0,,,,,,,,,,,,,,,,,,,,,,146.19478763050762,,,,,146.19478763050762,,,146.19478763050762,#000000,,146.33619613668247,,56.32510010262389,1.1397350826902368,False,False,True,False,True,13.571494680142365,145.46450000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1503455.0,491206.3175981634,False,False,False,False,405997.07124444214,False,False,False,False
2023-12-13 20:00:00+00:00,148.5,149.05,147.79,148.74,237523.0,,,,,,,,,,,,,,,,,,,,,,146.32920377697607,,,,,146.32920377697607,,,146.32920377697607,#000000,,146.48563520601095,,58.687315165780525,3.476225605204121,False,False,True,False,True,14.025223051567586,145.5973,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1740978.0,510582.6227516802,False,False,False,False,403385.07013987715,False,False,False,False
2023-12-14 16:00:00+00:00,148.245,148.395,145.52,147.1,512695.0,,,,,,,,,,,,,,,,,,,,,,146.40398371093735,,,,,146.40398371093735,,,146.40398371093735,#000000,,146.52659111636527,,56.1789528311087,3.476225605204121,False,False,True,False,False,9.57659501016904,145.73590000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1228283.0,521709.76038343704,False,False,False,False,405079.79773460777,False,False,False,False
2023-12-14 20:00:00+00:00,147.1,147.61,146.98,147.275,134894.0,,,,,,,,,,,,,,,,,,,,,,146.42900233079507,,,,,146.42900233079507,,,146.42900233079507,#000000,,146.54540635261546,,54.8756671187689,3.476225605204121,False,True,True,False,False,9.930639377087665,145.8694,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1363177.0,534755.7640984225,False,False,False,False,400890.87063794717,False,False,False,False
2023-12-15 16:00:00+00:00,149.54,149.61,148.79,149.365,372197.0,,,,,,,,,,,,,,,,,,,,,,146.63362281332812,,,,,146.63362281332812,,,146.63362281332812,#000000,,146.7525740917163,,57.72072355598142,3.476225605204121,False,False,True,False,True,13.956390412233233,145.9937,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1735374.0,553370.0003139508,False,False,False,False,400446.0044265061,False,False,False,False
2023-12-15 20:00:00+00:00,149.36,150.575,149.36,150.125,257471.0,,,,,,,,,,,,,,,,,,,,,,146.79514881219797,,,,,146.79514881219797,,,146.79514881219797,#000000,,146.91456823580293,,60.68057820186576,5.289690463280259,True,False,True,False,True,15.326308220104803,146.1246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1992845.0,575687.4421695485,False,False,False,False,398229.33769121143,False,False,False,False
2023-12-18 16:00:00+00:00,152.145,154.785,152.145,154.66,314453.0,,,,,,,,,,,,,,,,,,,,,,147.18424054661153,,,,,147.18424054661153,,,147.18424054661153,#000000,,147.31823797128865,,66.7636666742099,10.906047403330597,True,False,True,False,True,20.0,146.3595,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2307298.0,602534.1174847493,False,False,False,False,396930.4797425104,False,False,False,False
2023-12-18 20:00:00+00:00,154.66,154.855,153.985,154.0,169953.0,,,,,,,,,,,,,,,,,,,,,,147.38925450406458,,,,,147.38925450406458,,,147.38925450406458,#000000,,147.5268828438065,,69.31951987183898,13.141911871363902,True,False,True,False,True,20.0,146.5875,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2137345.0,626329.6350431253,False,False,False,False,393411.4490488281,False,False,False,False
