date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_401,aVWAP_peak_361,aVWAP_peak_316,aVWAP_valley_436,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_320,aVWAP_valley_293,aVWAP_valley_256,aVWAP_valley_234,aVWAP_valley_190,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_54,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_436,aVWAP_OB_bull_223,aVWAP_OB_bull_159,aVWAP_OB_bull_117,aVWAP_OB_bull_54,aVWAP_OB_bull_3,aVWAP_OB_bear_361,aVWAP_OB_bear_327,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 17:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,,,,,,15.530766696615752,15.498020667726548,15.442583818770224,15.328400523858333,15.301504170729068,14.890770110701107,14.501178837848455,14.501178837848455,,,15.530766696615752,15.328400523858333,14.890770110701107,14.39565027097483,,,,,15.124300458012243,"rgba(0, 255, 0, 1.0)",0.29145892730591416,15.176847155255297,2.8070948188386495,81.87893317347317,25.40149764708474,True,False,True,False,True,18.43047645467627,15.512800000000002,,0.0,0.0,0.0,0.0,1.0790802019068988,0.8266965787997759,False,False,False,False,0.34282821964273796,0.3381283221166502,False,False,False,False,575.0,-424.5310237942606,False,False,False,False,100.10825400830967,False,False,False,False
2024-07-10 17:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,,,,,,15.530766696615752,15.498020667726548,15.442583818770224,15.328400523858333,15.301504170729068,14.890770110701107,14.501178837848455,14.501178837848455,,,15.530766696615752,15.328400523858333,14.890770110701107,14.39565027097483,,,,,15.124300458012243,"rgba(0, 255, 0, 1.0)",0.2986468280895274,15.176847155255297,2.739533012885169,82.89978111529501,26.807549536065764,True,False,True,False,True,18.43047645467626,15.533100000000001,,0.0,0.0,0.0,0.0,1.0839436619718312,0.8259154929577467,False,False,False,False,0.34282821964273796,0.34047827087969407,False,False,False,False,575.0,-409.0344187741945,False,False,False,False,98.55618805469247,False,False,False,False
2024-07-11 17:00:00+00:00,16.185,16.185,16.17,16.17,299.0,,,,,,,,,,,,,,,,15.667187204910292,15.628025048169556,15.51878160519601,15.369540332629072,15.341977633142209,14.91849664235685,14.523548324617476,14.523548324617476,,,15.667187204910292,15.369540332629072,14.91849664235685,14.417282602802858,,,,,15.186388139454866,"rgba(0, 255, 0, 1.0)",0.3103970430341309,15.231591517117563,3.023252005590957,85.34258604880412,29.496293765575004,True,False,True,False,True,20.0,15.5545,,0.0,0.0,0.0,0.0,1.079426365140651,0.8262548262548267,False,False,False,False,0.3428282223869583,0.3416532466333262,False,False,False,False,874.0,-389.1424122815713,False,False,False,False,101.66384405384451,False,False,False,False
2024-07-12 17:00:00+00:00,16.24,16.24,16.09,16.09,310.0,,,,,,,,,,,,,,,,15.752304490902052,15.71303427959293,15.579264551926299,15.406495693434422,15.378557099906354,14.945240483084964,14.545639759585011,14.545639759585011,,,15.752304490902052,15.406495693434422,14.945240483084964,14.438726643644937,,,,,15.233272014752131,"rgba(0, 255, 0, 1.0)",0.31916628443042805,15.275066588728757,2.553319228957851,82.37127674854233,29.496293765575004,True,False,True,False,False,19.12692515058782,15.574300000000001,,0.0,0.0,0.0,0.0,1.0873893805309736,0.8224557522123899,False,False,False,False,0.3388299290759326,0.34024158785462943,False,False,False,False,564.0,-374.3650105407717,False,False,False,False,104.89386197549034,False,False,False,False
2024-07-15 17:00:00+00:00,16.32,16.32,16.32,16.32,0.0,,,,,,,,,,,,,,,,15.752304490902052,15.71303427959293,15.579264551926299,15.406495693434422,15.378557099906354,14.945240483084964,14.545639759585011,14.545639759585011,,,15.752304490902052,15.406495693434422,14.945240483084964,14.438726643644937,,,,,15.233272014752131,"rgba(0, 255, 0, 1.0)",0.33407667566777693,15.275066588728757,3.1278250993804155,82.99075110238809,29.496293765575004,True,False,True,False,False,20.0,15.5987,,0.0,0.0,0.0,0.0,1.0852211434735708,0.7918015102481127,False,False,False,False,0.34282822424604253,0.341534906050336,False,False,False,False,564.0,-359.8167158037055,False,False,False,False,103.26760054951374,False,False,False,False
2024-07-16 17:00:00+00:00,16.32,16.32,16.31,16.31,300.0,,,,,,,,,,,,,,,,15.835543191559513,15.796139824642363,15.642473689246078,15.446722115432008,15.418261597998962,14.973626115222354,14.568713686928026,14.568713686928026,,,15.835543191559513,15.446722115432008,14.973626115222354,14.461039848172256,,,,,15.281274238494666,"rgba(0, 255, 0, 1.0)",0.3476194719766214,15.320263813491444,2.8471828142444164,82.95647106223926,29.496293765575004,True,False,True,False,False,20.0,15.618100000000002,,0.0,0.0,0.0,0.0,1.0865753424657534,0.7884931506849321,False,False,False,False,0.34132050608193865,0.3414277060661373,False,False,False,False,264.0,-350.1451388145008,False,False,False,False,106.31771526967631,False,False,False,False
2024-07-17 17:00:00+00:00,16.31,16.35,16.31,16.35,200.0,,,,,,,,,,,,,,,,15.880648814881487,15.841811716659628,15.68016060441549,15.472284216573316,15.44355156271513,14.992222752802602,14.583965837035764,14.583965837035764,,,15.880648814881487,15.472284216573316,14.992222752802602,14.47580623786281,,,,,15.309826417764897,"rgba(0, 255, 0, 1.0)",0.36168794722962355,15.34767193926038,2.7712509316858083,83.3151627720301,29.496293765575004,True,False,True,False,False,20.0,15.6383,,0.0,0.0,0.0,0.0,1.0934579439252337,0.7844969763606383,False,False,False,False,0.3428282241844725,0.3421279651253049,False,False,False,False,464.0,-337.5227335615628,False,False,False,False,107.77015379262707,False,False,False,False
2024-07-18 17:00:00+00:00,16.35,16.35,16.35,16.35,0.0,,,,,,,,,,,,,,,,15.880648814881487,15.841811716659628,15.68016060441549,15.472284216573316,15.44355156271513,14.992222752802602,14.583965837035764,14.583965837035764,,,15.880648814881487,15.472284216573316,14.992222752802602,14.47580623786281,,,,,15.309826417764897,"rgba(0, 255, 0, 1.0)",0.3746927510076295,15.34767193926038,2.6750665926793236,83.55429057855733,29.496293765575004,True,False,True,False,False,20.0,15.654099999999998,,0.0,0.0,0.0,0.0,1.0969359331476327,0.7916434540389977,False,False,False,False,0.34282822442925726,0.3424780947772811,False,False,False,False,464.0,-325.0960245140967,False,False,False,False,106.09929869506696,False,False,False,False
2024-07-19 17:00:00+00:00,16.35,16.35,16.31,16.31,100.0,,,,,,,,,,,,,,,,15.899713608957796,15.861330225645185,15.697157769556027,15.484333616499127,15.45550024899271,15.001241728211037,14.591436384200207,14.591436384200207,,,15.899713608957796,15.484333616499127,15.001241728211037,14.483050305834384,,,,,15.322768745782787,"rgba(0, 255, 0, 1.0)",0.3862475166834758,15.360247065164092,2.458923083806427,81.52744577477677,29.496293765575004,True,False,True,False,False,20.0,15.6691,,0.0,0.0,0.0,0.0,1.100336322869955,0.7886771300448435,False,False,False,False,0.3366621350284971,0.33957011490288913,False,False,False,False,364.0,-314.4123652193045,False,False,False,False,106.00473592460081,False,False,False,False
2024-07-22 17:00:00+00:00,16.31,16.56,16.31,16.56,19.0,,,,,,,,,,,,,,,,15.904396269400541,15.866033118798606,15.701052239460076,15.48699590511155,15.458128555946898,15.003138674606399,14.592973564500905,14.592973564500905,,,15.904396269400541,15.48699590511155,15.003138674606399,14.48453440687485,,,,,15.325711486540735,"rgba(0, 255, 0, 1.0)",0.4050199861601856,15.363075299609008,2.9552237946045614,82.83683576919854,29.496293765575004,True,False,True,False,False,20.0,15.6899,,0.0,0.0,0.0,0.0,1.0939044481054363,0.772652388797365,False,False,False,False,0.34282822377805894,0.341199169340474,False,False,False,False,383.0,-303.59977040970284,False,False,False,False,104.65582529011087,False,False,False,False
2024-07-23 17:00:00+00:00,16.62,16.62,16.595,16.595,299.0,,,,,,,,,,,,,,,,15.983556186868686,15.945190305206465,15.766820656590282,15.532218082463984,15.502708197717311,15.034872985341913,14.618442721353619,14.618442721353619,,,15.983556186868686,15.532218082463984,15.034872985341913,14.509068559109808,,,,,15.375281482111985,"rgba(0, 255, 0, 1.0)",0.4238073674261602,15.527237069364247,2.519453442068318,83.96602491473693,30.226977301804922,True,False,True,False,True,20.0,15.712,,0.0,0.0,0.0,0.0,1.1192052980132448,0.7803532008830029,False,False,False,False,0.34282822511143435,0.3420136972259542,False,False,False,False,682.0,-288.31915381420356,False,False,False,False,107.66891327010914,False,False,False,False
2024-07-24 17:00:00+00:00,16.5,16.5,16.325,16.325,22.0,,,,,,,,,,,,,,,,15.9868601302279,15.948624272651706,15.770109521500162,15.534747399702823,15.505223289627418,15.036837759675034,14.620086356516959,14.620086356516959,,,15.9868601302279,15.534747399702823,15.036837759675034,14.510664048392927,,,,,15.377821885802371,"rgba(0, 255, 0, 1.0)",0.43348538219481436,15.52870652539714,1.8369557713136295,75.68039656878543,29.99392425395429,True,False,True,False,False,18.765013679419397,15.726500000000001,,0.0,0.0,0.0,0.0,1.0873786407766985,0.791262135922331,False,False,False,False,0.2866841897684562,0.3143489434972052,False,False,False,False,660.0,-273.61653127444845,False,False,False,False,106.340713064371,False,False,False,False
2024-07-25 17:00:00+00:00,16.325,16.325,16.325,16.325,0.0,,,,,,,,,,,,,,,,15.9868601302279,15.948624272651706,15.770109521500162,15.534747399702823,15.505223289627418,15.036837759675034,14.620086356516959,14.620086356516959,,,15.9868601302279,15.534747399702823,15.036837759675034,14.510664048392927,,,,,15.377821885802371,"rgba(0, 255, 0, 1.0)",0.44158709465083995,15.52870652539714,1.8032535014015363,70.15664433815108,25.2176733852082,True,False,True,False,False,18.765013679419397,15.7394,,0.0,0.0,0.0,0.0,1.085776330076004,0.8110749185667762,False,False,False,False,0.2620708333654607,0.288209888431333,False,False,False,False,660.0,-259.14185637096864,False,False,False,False,104.6920198385668,False,False,False,False
2024-07-26 17:00:00+00:00,16.325,16.325,16.325,16.325,0.0,,,,,,,,,,,,,,,,15.9868601302279,15.948624272651706,15.770109521500162,15.534747399702823,15.505223289627418,15.036837759675034,14.620086356516959,14.620086356516959,,,15.9868601302279,15.534747399702823,15.036837759675034,14.510664048392927,,,,,15.377821885802371,"rgba(0, 255, 255, 0.75)",0.4466478448367405,15.52870652539714,1.7828217102310686,66.47414285106152,22.179381756553795,False,False,True,False,False,18.765013679419397,15.7523,,0.0,0.0,0.0,0.0,1.0837867247007613,0.8128400435255722,False,False,False,False,0.2620708333654607,0.2751403608983969,False,False,False,False,660.0,-244.89159503188384,False,False,False,False,103.06888774804638,False,False,False,False
2024-07-29 17:00:00+00:00,16.325,16.325,16.05,16.15,17.0,,,,,,,,,,,,,,,16.174999999999997,15.988054000248848,15.949987016052882,15.771771713756742,15.536214285714287,15.506698186528498,15.038117778071802,14.621204526226737,14.621204526226737,,,15.988054000248848,15.536214285714287,15.038117778071802,14.51175811711329,,,,,15.467583559202946,"rgba(38, 166, 154, 1.0)",0.4430308695241892,15.617884347955785,1.2010803053423804,59.58726419838714,16.16527572232566,False,False,True,False,False,14.09523305100316,15.761700000000001,,0.0,0.0,0.0,0.0,1.055821371610845,0.8181818181818191,False,False,False,False,0.22399912327681765,0.24956974208760727,False,False,False,False,643.0,-231.12583386859882,False,False,False,False,101.73448638761154,False,False,False,False
2024-07-30 17:00:00+00:00,16.15,16.34,16.15,16.34,115.0,,,,,,,,,,,,,,,16.263573232323232,15.99993319016941,15.962769649540661,15.785414317042608,15.547515151515153,15.517999574558605,15.047469306020618,14.629218760962607,14.629218760962607,,,15.99993319016941,15.547515151515153,15.047469306020618,14.51957165588749,,,,,15.48701243812172,"rgba(0, 255, 255, 0.75)",0.4403748710213094,15.628664636204025,1.6152950829057495,58.88888721364968,15.83219045091002,False,True,True,False,False,17.279956907565307,15.7749,,0.0,0.0,0.0,0.0,1.0661025912215754,0.8323638286620844,False,False,False,False,0.239836407799632,0.24470307494361965,False,False,False,False,758.0,-215.79054962257402,False,False,False,False,101.94015326532299,False,False,False,False
2024-07-31 17:00:00+00:00,16.34,16.34,16.34,16.34,0.0,,,,,,,,,,,,,,,16.263573232323232,15.99993319016941,15.962769649540661,15.785414317042608,15.547515151515153,15.517999574558605,15.047469306020618,14.629218760962607,14.629218760962607,,,15.99993319016941,15.547515151515153,15.047469306020618,14.51957165588749,,,,,15.48701243812172,"rgba(0, 255, 255, 0.75)",0.4392242034552613,15.628664636204025,1.6195267888246743,58.42330255715805,15.369218827103083,False,True,True,False,False,17.279956907565307,15.783299999999999,,0.0,0.0,0.0,0.0,1.09656652360515,0.8267167381974257,False,False,False,False,0.2662675132028549,0.2554852940732373,False,False,False,False,758.0,-200.69302172144884,False,False,False,False,100.35968577283737,False,False,False,False
2024-08-01 17:00:00+00:00,16.47,16.47,16.47,16.47,0.0,,,,,,,,,,,,,,,16.263573232323232,15.99993319016941,15.962769649540661,15.785414317042608,15.547515151515153,15.517999574558605,15.047469306020618,14.629218760962607,14.629218760962607,,,15.99993319016941,15.547515151515153,15.047469306020618,14.51957165588749,,,,,15.48701243812172,"rgba(0, 255, 0, 1.0)",0.4401768174616179,15.628664636204025,1.9113577326669087,60.34148153418433,15.369218827103083,False,False,True,False,False,19.352960982869675,15.798499999999999,,0.0,0.0,0.0,0.0,1.1007999999999998,0.8165333333333341,False,False,False,False,0.30304303454452036,0.2792641643088788,False,False,False,False,758.0,-185.8295640203411,False,False,False,False,98.80372165232826,False,False,False,False
2024-08-02 17:00:00+00:00,16.47,16.47,16.25,16.25,18.0,,,,,,,,,,,,,,,16.270744444444446,16.00200331910858,15.964964491038215,15.787679769146783,15.549364049605016,15.51984549429093,15.048975342645422,14.630501479269203,14.630501479269203,,,16.00200331910858,15.549364049605016,15.048975342645422,14.520820702213335,,,,,15.489397763201977,"rgba(0, 255, 255, 0.75)",0.4401937227102647,15.630335755182937,1.4077080449984645,56.69060221843891,13.588815509677545,False,True,True,False,False,13.842982634475263,15.813699999999999,,0.0,0.0,0.0,0.0,1.075560187597707,0.8129233976029191,False,False,False,False,0.27187740293294205,0.2755707836209104,False,False,False,False,740.0,-171.47561729134355,False,False,False,False,97.55095077399758,False,False,False,False
2024-08-05 17:00:00+00:00,16.25,16.25,16.25,16.25,0.0,,,,,,,,,,,,,,,16.270744444444446,16.00200331910858,15.964964491038215,15.787679769146783,15.549364049605016,15.51984549429093,15.048975342645422,14.630501479269203,14.630501479269203,,,16.00200331910858,15.549364049605016,15.048975342645422,14.520820702213335,,,,,15.489397763201977,"rgba(0, 255, 255, 0.75)",0.43964034236025085,15.630335755182937,1.4094799432880445,54.25668267460863,11.145811186001907,False,True,True,False,False,13.842982634475263,15.828899999999999,,0.0,0.0,0.0,0.0,1.075560187597707,0.8358520062532576,False,False,False,False,0.2396294360910753,0.25760010985599285,False,False,False,False,740.0,-157.3442123720979,False,False,False,False,96.03853293254025,False,False,False,False
2024-08-06 17:00:00+00:00,17.1,17.18,17.1,17.18,300.0,,,,,,,,,,,,,,,16.859137037037037,16.11299271636675,16.074424316856003,15.87725040081621,15.610638821681738,15.579951755999838,15.089576500096472,14.661941248147997,14.661941248147997,,,16.11299271636675,15.610638821681738,15.089576500096472,14.550856215613198,,,,,15.61420600501667,"rgba(0, 255, 0, 1.0)",0.4680320886820091,15.743321053350591,3.069616339117121,61.94899929227094,4.5720185186681945,False,False,True,False,True,20.0,15.8627,,0.0,0.0,0.0,0.0,1.0696445725264168,0.8520653218059566,False,False,False,False,0.34282822989030837,0.30021416987315064,False,False,False,False,1040.0,-138.7807362112902,False,False,False,False,99.20072622040783,False,False,False,False
2024-08-07 17:00:00+00:00,17.18,17.18,17.18,17.18,0.0,,,,,,,,,,,,,,,16.859137037037037,16.11299271636675,16.074424316856003,15.87725040081621,15.610638821681738,15.579951755999838,15.089576500096472,14.661941248147997,14.661941248147997,,,16.11299271636675,15.610638821681738,15.089576500096472,14.550856215613198,,,,,15.61420600501667,"rgba(0, 255, 0, 1.0)",0.49255558976527414,15.743321053350591,2.9167853872779177,67.07721037071248,9.170262272395625,False,False,True,False,True,20.0,15.9015,,0.0,0.0,0.0,0.0,1.07405614714424,0.8514036786060026,False,False,False,False,0.34282823021089764,0.3215212000420241,False,False,False,False,1040.0,-120.50506588243297,False,False,False,False,97.66273046505266,False,False,False,False
2024-08-08 17:00:00+00:00,17.59,17.6,17.585,17.6,400.0,,,,,,,,,,,,,,,17.20542549019608,16.281786256643887,16.24074377905387,16.015388687843455,15.706815299487056,15.674189952843058,15.152412376951535,14.709880752938616,14.709880752938616,,,16.281786256643887,15.706815299487056,15.152412376951535,14.596471616592996,,,,,15.744058149877352,"rgba(0, 255, 0, 1.0)",0.5328162639889847,15.875830833347848,3.235954461569886,72.3084651619915,13.855490420662399,True,False,True,False,True,20.0,15.946800000000001,,0.0,0.0,0.0,0.0,1.0711627906976742,0.8483720930232566,False,False,False,False,0.34282823283760544,0.3321747164398148,False,False,False,False,1440.0,-96.31118889200765,False,False,False,False,102.35012999272625,False,False,False,False
2024-08-09 17:00:00+00:00,17.6,17.6,17.18,17.2,210.0,,,,,,,,,,,,,,,17.229444968553462,16.340739745656457,16.299715541763643,16.068507587448565,15.747010122493995,15.71379055878885,15.180668667615572,14.732144053262031,14.732144053262031,,,16.340739745656457,15.747010122493995,15.180668667615572,14.617782238081082,,,,,15.782685033204956,"rgba(0, 255, 0, 1.0)",0.5527751607827425,15.91693594209912,2.3211318976128226,70.15462700799098,13.855490420662399,True,False,True,False,True,20.0,15.984099999999998,14.881549999999999,0.0,0.0,0.0,0.0,1.0325056433408575,0.8613995485327322,False,False,False,False,0.29972764089941833,0.31595117866961653,False,False,False,False,1230.0,-75.74822472313932,False,False,False,False,104.01912022539716,False,False,False,False
2024-08-12 17:00:00+00:00,17.31,17.31,17.27,17.27,639.0,,,,,,,,,,,,,,,17.24971257602511,16.47885423832454,16.439203284509542,16.201819222622937,15.854866695964258,15.820463376586543,15.260654542207408,14.796523247242188,14.796523247242188,,,16.47885423832454,15.854866695964258,15.260654542207408,14.679623255757667,,,,,15.877624492302747,"rgba(0, 255, 0, 1.0)",0.5734353408101899,16.017708792348703,2.183840301649304,69.15927424507592,13.855490420662399,False,False,True,False,True,20.0,16.0198,14.8993,0.0,0.0,0.0,0.0,1.0332584269662917,0.8795505617977537,False,False,False,False,0.27423444257863194,0.29509281062412424,False,False,False,False,1869.0,-45.5970894561139,False,False,False,False,112.31339743120495,False,False,False,False
2024-08-13 17:00:00+00:00,17.27,17.33,17.27,17.33,500.0,,,,,,,,,,,,,,,17.263420494164013,16.564345470753615,16.526178585697163,16.2894501555169,15.93063910296466,15.8956773042483,15.319891027864495,14.845192536080347,14.845192536080347,,,16.564345470753615,15.93063910296466,15.319891027864495,14.726522245599023,,,,,15.942220801485538,"rgba(0, 255, 0, 1.0)",0.5913414281823094,16.085809718052,2.1040133882931937,68.88938283147841,13.855490420662399,False,False,True,False,False,20.0,16.0585,14.91805,0.0,0.0,0.0,0.0,1.0340856748042373,0.8922155688622764,False,False,False,False,0.2746818289910353,0.28488731980757975,False,False,False,False,2369.0,-8.161475666096628,False,False,False,False,118.32404243227154,False,False,False,False
2024-08-14 17:00:00+00:00,17.425,17.62,17.425,17.62,200.0,,,,,,,,,,,,,,,17.28772891482562,16.603494039386153,16.56570303495966,16.328252848893662,15.96378256138203,15.92852867418993,15.345438050062866,14.866019585991342,14.866019585991342,,,16.603494039386153,15.96378256138203,15.345438050062866,14.746551829951967,,,,,15.972774143964735,"rgba(0, 255, 0, 1.0)",0.6165104355297857,16.117815040665864,2.43659291516009,70.43546228983851,13.855490420662399,True,False,True,False,False,20.0,16.102899999999998,14.9388,0.0,0.0,0.0,0.0,1.027014858171994,0.8806843764070247,False,False,False,False,0.3262073009570073,0.30554731038229355,False,False,False,False,2569.0,31.79451620469556,False,False,False,False,119.59033634805027,False,False,False,False
2024-08-15 17:00:00+00:00,17.62,17.62,17.62,17.62,0.0,,,,,,,,,,,,,,,17.28772891482562,16.603494039386153,16.56570303495966,16.328252848893662,15.96378256138203,15.92852867418993,15.345438050062866,14.866019585991342,14.866019585991342,,,16.603494039386153,15.96378256138203,15.345438050062866,14.746551829951967,,,,,15.972774143964735,"rgba(0, 255, 0, 1.0)",0.6409736962460226,16.117815040665864,2.3435984473808404,71.46618192874524,14.163534232315442,True,False,True,False,False,20.0,16.1461,14.961100000000002,0.0,0.0,0.0,0.0,1.041873030166591,0.8797838811346249,False,False,False,False,0.3428282307332969,0.32418777055779524,False,False,False,False,2569.0,71.13103533330494,False,False,False,False,117.73622260622002,False,False,False,False
2024-08-16 17:00:00+00:00,17.62,17.62,17.62,17.62,0.0,,,,,,,,,,,,,,,17.28772891482562,16.603494039386153,16.56570303495966,16.328252848893662,15.96378256138203,15.92852867418993,15.345438050062866,14.866019585991342,14.866019585991342,,,16.603494039386153,15.96378256138203,15.345438050062866,14.746551829951967,,,,,15.972774143964735,"rgba(0, 255, 0, 1.0)",0.6628129517511094,16.117815040665864,2.2663784033873515,72.15332835468307,15.378234431559548,True,False,True,False,False,20.0,16.1893,14.982999999999999,0.0,0.0,0.0,0.0,1.0418918918918914,0.880180180180181,False,False,False,False,0.34282823058087797,0.3335080005693366,False,False,False,False,2569.0,109.85768594829246,False,False,False,False,115.91085481387553,False,False,False,False
2024-08-19 17:00:00+00:00,17.62,17.945,17.62,17.945,180.0,,,,,,,,,,,,,,,17.32604174744733,16.645846848565796,16.60817861121426,16.368759262021985,15.99755526614573,15.961933151786294,15.370804106799412,14.88642705391446,14.88642705391446,,,16.645846848565796,15.99755526614573,15.370804106799412,14.766121216385793,,,,,16.00577478908997,"rgba(0, 255, 0, 1.0)",0.6936942494440339,16.15229895583964,2.584281253011875,74.43812148199245,18.043186417978944,True,False,True,False,True,20.0,16.2374,15.006325000000002,0.0,0.0,0.0,0.0,1.040386303775241,0.8577699736611071,False,False,False,False,0.34282823164344656,0.3381681161063916,False,False,False,False,2749.0,150.77462104986932,False,False,False,False,116.90448497179995,False,False,False,False
2024-08-20 17:00:00+00:00,18.04,18.04,17.92,17.92,150.0,,,,,,,,,,,,,,,17.360887382435568,16.682412044765968,16.644806719653182,16.40358869594825,16.026608435320437,15.990663024028631,15.392588905093113,14.903922346184983,14.903922346184983,,,16.682412044765968,16.026608435320437,15.392588905093113,14.782888157817988,,,,,16.0343777666239,"rgba(0, 255, 0, 1.0)",0.723998979641914,16.182180813611552,2.400306126464385,75.4978267142985,19.49602019944534,True,False,True,False,True,20.0,16.2886,15.028825000000001,0.0,0.0,0.0,0.0,1.0634295713035866,0.8569553805774287,False,False,False,False,0.3428282329470581,0.3404981745267248,False,False,False,False,2599.0,188.73160366925117,False,False,False,False,117.41759373192707,False,False,False,False
2024-08-21 17:00:00+00:00,17.96,17.96,17.885,17.96,300.0,,,,,,,,,,,,,,,17.417748982062285,16.748441984419845,16.71112919808088,16.467816766857734,16.081489327709612,16.04501459808672,15.43466322815534,14.938040734904197,14.938040734904197,,,16.748441984419845,16.081489327709612,15.43466322815534,14.815639640263685,,,,,16.086931728353424,"rgba(0, 255, 0, 1.0)",0.7528378742231792,16.237120909007434,2.28851277278037,76.43339043479502,20.829702079948945,True,False,True,False,True,20.0,16.3406,15.051574999999998,0.0,0.0,0.0,0.0,1.0599739243807036,0.8578878748370281,False,False,False,False,0.3304440165368666,0.3354710955317957,False,False,False,False,2899.0,230.75126872864263,False,False,False,False,120.24832871282742,False,False,False,False
2024-08-22 17:00:00+00:00,17.83,17.85,17.83,17.85,200.0,,,,,,,,,,,,,,,17.444109115309175,16.78561364793753,16.74864424563729,16.50523051815586,16.11463161524956,16.077914684717648,15.460947275571076,14.959680036248077,14.959680036248077,,,16.78561364793753,16.11463161524956,15.460947275571076,14.836467856774329,,,,,16.11738346389714,"rgba(0, 255, 0, 1.0)",0.7780545616477752,16.268972183923886,2.032026922029468,74.79267077041109,20.829702079948945,True,False,True,False,True,20.0,16.393800000000002,15.073775000000001,0.0,0.0,0.0,0.0,1.0513595166163137,0.8631851532153655,False,False,False,False,0.3125811995719603,0.324026147551878,False,False,False,False,2699.0,269.0186909188962,False,False,False,False,121.48478873278358,False,False,False,False
2024-08-23 17:00:00+00:00,17.85,17.85,17.85,17.85,0.0,,,,,,,,,,,,,,,17.444109115309175,16.78561364793753,16.74864424563729,16.50523051815586,16.11463161524956,16.077914684717648,15.460947275571076,14.959680036248077,14.959680036248077,,,16.78561364793753,16.11463161524956,15.460947275571076,14.836467856774329,,,,,16.11738346389714,"rgba(0, 255, 0, 1.0)",0.801300924229582,16.268972183923886,1.9730762417330407,73.6988576608218,20.829702079948945,True,False,True,False,False,20.0,16.447,15.096224999999999,0.0,0.0,0.0,0.0,1.048812095032397,0.8639308855291584,False,False,False,False,0.314681749198582,0.31935394837523,False,False,False,False,2699.0,306.692819741859,False,False,False,False,119.60130363615127,False,False,False,False
2024-08-26 17:00:00+00:00,17.97,18.09,17.97,18.09,100.0,,,,,,,,,,,,,,,17.462309502353058,16.80671841094976,16.769852781399393,16.525957332617743,16.132665237917752,16.09579072999758,15.47499683452717,14.971146049767489,14.971146049767489,,,16.80671841094976,16.132665237917752,15.47499683452717,14.847483289342888,,,,,16.134509214366382,"rgba(0, 255, 0, 1.0)",0.8294467927371794,16.286869797673027,2.1738949600089863,74.80492376867777,20.829702079948945,True,False,True,False,False,20.0,16.5046,15.119725,0.0,0.0,0.0,0.0,1.046974185357596,0.8565382987727472,False,False,False,False,0.34282823288465,0.33109109062994,False,False,False,False,2799.0,345.33324114121007,False,False,False,False,119.29740745574583,False,False,False,False
2024-08-27 17:00:00+00:00,18.05,18.05,18.05,18.05,0.0,,,,,,,,,,,,,,,17.462309502353058,16.80671841094976,16.769852781399393,16.525957332617743,16.132665237917752,16.09579072999758,15.47499683452717,14.971146049767489,14.971146049767489,,,16.80671841094976,16.132665237917752,15.47499683452717,14.847483289342888,,,,,16.134509214366382,"rgba(0, 255, 0, 1.0)",0.8537647839459754,16.286869797673027,2.065124066347694,74.64454871057845,20.829702079948945,True,False,True,False,False,20.0,16.5614,15.14335,0.0,0.0,0.0,0.0,1.050189793336145,0.8570223534373689,False,False,False,False,0.34282823240476723,0.3369596615173536,False,False,False,False,2799.0,383.374586239796,False,False,False,False,117.4478352471296,False,False,False,False
2024-08-28 17:00:00+00:00,18.0,18.0,17.885,17.885,102.0,,,,,,,,,,,,,,,17.47601525308462,16.825411127523388,16.78871379715721,16.544823295830582,16.149524029290504,16.112533081851385,15.488473916171975,14.982276496389938,14.982276496389938,,,16.825411127523388,16.149524029290504,15.488473916171975,14.858200170794195,,,,,16.150005277076616,"rgba(0, 255, 0, 1.0)",0.8727866575226513,16.30306921348056,1.8125056941287943,71.07853324173311,20.829702079948945,False,False,True,False,False,20.0,16.6149,15.16625,0.0,0.0,0.0,0.0,1.0404040404040404,0.8648989898989905,False,False,False,False,0.3191361537690635,0.32804790764320857,False,False,False,False,2697.0,419.24474769344255,False,False,False,False,117.20833392546866,False,False,False,False
