date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_321,aVWAP_peak_289,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_178,aVWAP_peak_122,aVWAP_peak_95,aVWAP_peak_81,aVWAP_peak_29,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_140,aVWAP_valley_116,aVWAP_valley_91,aVWAP_valley_55,aVWAP_OB_bull_410,aVWAP_OB_bull_368,aVWAP_OB_bear_358,aVWAP_OB_bear_321,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 17:00:00+00:00,221.75,221.89,220.31,220.48,34016.0,,,,,216.62399910955853,205.44829345377062,199.96652578491884,195.12197153292314,189.81207901839292,187.40940673701485,186.62910164494537,183.59843167088493,,,,,,209.98473501898383,206.25019730595685,202.26421095532578,196.94513348739932,191.8716207348583,189.0143168165598,187.18742936089586,184.70459283662095,,,,,195.8020028418131,195.57622611905117,196.0277795645751,"rgba(0, 255, 0, 1.0)",10.848199669210802,195.9490413580625,2.2612930615170095,67.81966444513166,19.7214763164758,True,False,True,False,True,19.079389419615527,203.1609,186.66747500000002,0.0,0.0,0.0,0.0,0,0.9105824062821359,0.746439811785236,False,False,False,False,0.34282825292857744,0.32647476387613084,False,False,False,False,875135.0,680971.8785083769,False,False,False,False,29981.019323289554,False,False,False,False
2024-11-26 17:00:00+00:00,220.795,221.34,220.235,221.2,14510.0,,,,,216.78636479136097,205.6247116939686,200.12177112670844,195.26271181509287,189.92414082186872,187.50701124864452,186.71711151163282,183.66605510249238,,,,,,210.18576719040672,206.4365091955149,202.42435785423575,197.09547455485028,191.994171628031,189.12400477240257,187.28275134499992,184.7787428940919,,,,,195.93322859664391,195.70123476397117,196.16522242931663,"rgba(0, 255, 0, 1.0)",10.953671597618344,196.08109110002894,2.293195361583841,69.79261278476848,14.524648838878221,True,False,True,False,True,19.51140671356069,203.72169999999997,186.88642499999997,0.0,0.0,0.0,0.0,0,0.91019739408598,0.7522509167511899,False,False,False,False,0.3381890314285165,0.3323318976523236,False,False,False,False,889645.0,684207.1207020454,False,False,False,False,29741.158558587387,False,False,False,False
2024-11-27 17:00:00+00:00,219.96,220.615,219.51,220.03,25714.0,,,,,216.99111601532718,205.91037615178362,200.37999853202774,195.50002967171974,190.11522259433914,187.6741084980089,186.8680206394148,183.78249959447737,,,,,,210.4969098695251,206.73610114753674,202.68842930982456,197.34772638808644,192.2023504710642,189.31126031100865,187.446009338191,184.90624844930525,,,,,196.14727543635252,195.9026714621373,196.39187941056775,"rgba(0, 255, 0, 1.0)",10.976411000023816,196.29653067646615,2.1622249133603284,69.370241874542,14.524648838878221,True,False,True,False,True,18.316008313241095,204.2651,187.093225,0.0,0.0,0.0,0.0,0,0.9084131722488794,0.7534188768891741,False,False,False,False,0.32747945384773713,0.3299056757500304,False,False,False,False,863931.0,686993.537435347,False,False,False,False,29678.721991787585,False,False,False,False
2024-11-28 17:00:00+00:00,220.03,220.03,220.03,220.03,0.0,,,,,216.99111601532718,205.91037615178362,200.37999853202774,195.50002967171974,190.11522259433914,187.6741084980089,186.8680206394148,183.78249959447737,,,,,,210.4969098695251,206.73610114753674,202.68842930982456,197.34772638808644,192.2023504710642,189.31126031100865,187.446009338191,184.90624844930525,,,,,196.14727543635252,195.9026714621373,196.39187941056775,"rgba(0, 255, 0, 1.0)",11.09757921293603,196.29653067646615,2.1386167981453688,69.08866126772435,14.524648838878221,True,False,True,False,True,18.316008313241095,204.7241,187.28269999999998,0.0,0.0,0.0,0.0,0,0.9076256009048929,0.754186696829736,False,False,False,False,0.3270010804445285,0.3284533780972795,False,False,False,False,863931.0,689736.7539092175,False,False,False,False,29218.586767108707,False,False,False,False
2024-11-29 17:00:00+00:00,221.535,222.3,221.47,222.245,6060.0,,,,,217.0641305848861,205.98513170480828,200.44582981732498,195.5596952372957,190.16281762418473,187.71559936422415,186.9054683396218,183.8113056586873,,,,,,210.58181095629692,206.81487314519217,202.75638688504418,197.41141463753883,192.25437244312658,189.35784421899092,187.48653842365252,184.93782612111445,,,,,196.20319032262435,195.95624729137913,196.45013335386955,"rgba(0, 255, 0, 1.0)",11.261149940080523,196.3527954847834,2.2992504897800394,70.4206671582849,16.00239797097022,True,False,True,False,True,19.694897488111213,205.2346,187.48655,0.0,0.0,0.0,0.0,0,0.9042091576985141,0.7550636778044083,False,False,False,False,0.3428282529516437,0.33564081552446157,False,False,False,False,869991.0,692531.3933834932,False,False,False,False,28859.538910254305,False,False,False,False
2024-12-02 17:00:00+00:00,224.26,224.77,223.94,224.23,31452.0,,,,,217.57352964394497,206.41656425176808,200.81706634343976,195.89175803882733,190.42531917792513,187.94372896481548,187.11124856974652,183.9691110444919,,,,,,211.08820156796622,207.27118742859227,203.14294283153572,197.76728335091394,192.54220519828874,189.61444766807247,187.70933571946546,185.11101031698647,,,,,196.52468375729876,196.2685407543699,196.78082676022768,"rgba(0, 255, 0, 1.0)",11.49392805154342,196.67623570300103,2.397245238828427,72.4519343082317,18.178192437071573,True,False,True,False,True,20.0,205.7468,187.69862500000002,0.0,0.0,0.0,0.0,0,0.9053508211038513,0.7562421047706681,False,False,False,False,0.34282825301976994,0.33923453427211575,False,False,False,False,901443.0,695770.3330209585,False,False,False,False,28899.73210544416,False,False,False,False
2024-12-03 17:00:00+00:00,223.19,224.205,223.13,224.07,19370.0,,,,,217.83187942578948,206.66499248136014,201.0351492667816,196.0888592544413,190.58257391359408,188.08085820748923,187.23512991422064,184.0644617092902,,,,,,211.37053288269126,207.53247074052555,203.36859531671993,197.97766672604678,192.71409847003034,189.76831032967146,187.84331176666356,185.2155291993708,,,,,196.7109012252929,196.44798802162086,196.97381442896497,"rgba(0, 255, 0, 1.0)",11.691700086767609,196.86361136675015,2.326983110355473,73.5147640239707,19.398186338421993,True,False,True,False,True,20.0,206.22220000000002,187.906725,0.0,0.0,0.0,0.0,0,0.9012754265732089,0.7598076712927553,False,False,False,False,0.33326333161357313,0.3362489329428444,False,False,False,False,882073.0,698658.746462494,False,False,False,False,28751.98432086363,False,False,False,False
2024-12-04 17:00:00+00:00,225.35,226.37,224.635,226.165,21559.0,,,,,218.18013989220478,206.96336227018682,201.29314381670784,196.31997356497473,190.76589126044928,188.24040104775494,187.37922556666175,184.1751588727321,,,,,,211.7167327145493,207.84695915872715,203.63710330678967,198.22499262917717,192.9148976346115,189.94751857672708,187.99917038903547,185.3369582295537,,,,,196.9338518081777,196.66466203645905,197.20304157989636,"rgba(0, 255, 0, 1.0)",11.958925208569,197.0879201456952,2.431412467858736,75.39284914110368,21.353711130054933,True,False,True,False,True,20.0,206.7532,188.12185000000002,0.0,0.0,0.0,0.0,0,0.9055893471057674,0.7554563414899742,False,False,False,False,0.34282825304930803,0.33953859299607625,False,False,False,False,903632.0,701836.6263623004,False,False,False,False,28640.465184106055,False,False,False,False
2024-12-05 17:00:00+00:00,228.085,229.04,227.85,227.92,42505.0,,,,,218.98776723839222,207.60132285350258,201.8377307817192,196.80379531151826,191.14769376890564,188.57212574544036,187.67884231358343,184.40496356518508,,,,,,212.46819685478636,208.5201325722327,204.2069393333798,198.74390245965475,193.3338959951753,190.32043935430488,188.32322170011466,185.589206223375,,,,,197.4087610044544,197.12928019728085,197.68824181162793,"rgba(0, 255, 0, 1.0)",12.191658515573813,197.56567478109176,2.489761764581344,77.47558899106187,23.439303907139234,True,False,True,False,True,20.0,207.3012,188.33925,0.0,0.0,0.0,0.0,0,0.9106394818604803,0.7522606773530368,False,False,False,False,0.3428282531196317,0.341183423057854,False,False,False,False,946137.0,705624.2290543576,False,False,False,False,28855.419212259447,False,False,False,False
2024-12-06 17:00:00+00:00,231.23,232.825,230.74,232.76,23833.0,,,,,219.55134028827845,208.0059707000818,202.1765339196397,197.1010381582911,191.3801779255357,188.77348543684923,187.860632381281,184.54395614541585,,,,,,212.955715651843,208.9481749493098,204.5642138202415,199.0639072570687,193.58985361022545,190.54721108638557,188.5198895017524,185.74195506602572,,,,,197.70775349363905,197.4241418694216,197.9913651178565,"rgba(0, 255, 0, 1.0)",12.602725085336896,197.8664161929852,2.7687332359263315,80.51947071627471,26.342074736548398,True,False,True,False,True,20.0,207.9384,188.57777499999997,0.0,0.0,0.0,0.0,0,0.9174962477409878,0.7440653046221707,False,False,False,False,0.3428282531911158,0.34200583812448493,False,False,False,False,969970.0,709722.6131000264,False,False,False,False,28777.55224772829,False,False,False,False
2024-12-09 17:00:00+00:00,232.425,232.93,231.435,231.945,46162.0,,,,,220.51541147894935,208.75274710729227,202.81154048561783,197.66267835765595,191.82299629874086,189.1582027869321,188.20850327184576,184.8108512268475,,,,,,213.83407781110128,209.73439344769142,205.23070162327176,199.6664907696228,194.07606329230123,190.97946437223823,188.89578946663676,186.0349467390904,,,,,198.26217865848972,197.9678663767352,198.55649094024423,"rgba(0, 255, 0, 1.0)",12.92006485668336,198.42415376579396,2.594479718642139,81.14148523176061,26.97867266636041,True,False,True,False,True,20.0,208.5682,188.8247,0.0,0.0,0.0,0.0,0,0.9149894678577473,0.7462906871261858,False,False,False,False,0.34282825319915733,0.34241704566182113,False,False,False,False,923808.0,713041.7663852973,False,False,False,False,29047.078569468933,False,False,False,False
2024-12-10 17:00:00+00:00,234.15,234.6,232.17,232.3,22074.0,,,,,220.9585232889258,209.1071597405842,203.11500402482332,197.93193028228725,192.03611866937123,189.34365433705227,188.3763700686512,184.9398829382657,,,,,,214.24597588902824,210.10648247388608,205.54866061027596,199.95489054368403,194.3097695907612,191.18755263643098,189.0770358935274,186.17651810832277,,,,,198.52597056849237,198.22608041874514,198.8258607182396,"rgba(0, 255, 0, 1.0)",13.204982048488542,198.68953635644016,2.5452865835139056,81.6931409787723,27.651008726455657,True,False,True,False,True,20.0,209.22379999999998,189.0847,0.0,0.0,0.0,0.0,0,0.916517618283269,0.7413131544752734,False,False,False,False,0.34282825322270843,0.3426226494422648,False,False,False,False,945882.0,716651.6924878508,False,False,False,False,28938.968824205847,False,False,False,False
2024-12-11 17:00:00+00:00,235.76,236.48,235.58,236.46,20072.0,,,,,221.43334960443016,209.46183974930221,203.41421111919763,198.19488763120495,192.24275410928098,189.52299363372882,188.53861690742895,185.06426122588113,,,,,,214.665766319612,210.47975950593468,205.86396349873743,200.23741002384457,194.53695266689465,191.38910117627972,189.2522774432208,186.31311746805028,,,,,198.78820388018931,198.48411424755685,199.09229351282175,"rgba(0, 255, 0, 1.0)",13.546635811884212,198.95332326470032,2.768707836848746,83.40975183009513,29.434879183112344,True,False,True,False,True,20.0,209.995,189.368675,0.0,0.0,0.0,0.0,0,0.9203943071525139,0.7316706411288488,False,False,False,False,0.3428282532714329,0.34272545135684884,False,False,False,False,965954.0,720516.8445423027,False,False,False,False,28801.496439334438,False,False,False,False
2024-12-12 17:00:00+00:00,235.58,235.99,234.26,234.64,28562.0,,,,,222.00864789564804,209.9286600584807,203.8153720021464,198.55117130988555,192.52547073902184,189.76927614806044,188.76178414796323,185.23604561974196,,,,,,215.20405504374477,210.96869865222993,206.28413011285352,200.61863061686998,194.84673868081174,191.66514124303805,189.4930328836561,186.5015274392337,,,,,199.1361489120866,198.82455349011852,199.44774433405473,"rgba(0, 255, 0, 1.0)",13.79482582918907,199.30337703686794,2.5615852929699012,81.55061992303766,29.434879183112344,True,False,True,False,False,20.0,210.7775,189.63697499999998,0.0,0.0,0.0,0.0,0,0.9125142987874635,0.7359414321665525,False,False,False,False,0.3325102886585957,0.33761787000772225,False,False,False,False,937392.0,723879.2500532747,False,False,False,False,28797.78331624398,False,False,False,False
2024-12-13 17:00:00+00:00,234.645,235.585,234.335,235.525,21400.0,,,,,222.4143300698621,210.26987864855687,204.1110642629699,198.81495720494965,192.7357681476853,189.9528084881335,188.9282545482139,185.36445746909263,,,,,,215.5926256929751,211.3251537916796,206.59305261886536,200.90032811531262,195.07680761594912,191.87055639893651,189.67249003779528,186.64227479892477,,,,,199.3915504943689,199.07393985493297,199.7091611338048,"rgba(0, 255, 0, 1.0)",14.083732507163642,199.56034173257592,2.5536311662501956,80.70808493025535,29.434879183112344,True,False,True,False,False,20.0,211.52439999999999,189.91287499999999,0.0,0.0,0.0,0.0,0,0.914036532186748,0.735980239685299,False,False,False,False,0.3306365095063555,0.33412718975703887,False,False,False,False,958792.0,727521.3081919836,False,False,False,False,28683.08900126345,False,False,False,False
2024-12-16 17:00:00+00:00,238.4,238.865,238.0,238.515,34922.0,,,,,223.18398552615733,210.8788418659057,204.63201892481206,199.27585000711295,193.10097619716336,190.27085576541313,189.21664305231573,185.58644138099933,,,,,,216.29725476311904,211.96260028683653,207.14006376961055,201.39379006110312,195.4772273867641,192.22696551133933,189.98343729040235,186.88577759353075,,,,,199.84454558641158,199.51820158998495,200.17088958283824,"rgba(0, 255, 0, 1.0)",14.42413371545918,200.0160687802715,2.6690636664347442,81.33186245821764,29.434879183112344,True,False,True,False,False,20.0,212.3932,190.20614999999998,0.0,0.0,0.0,0.0,0,0.917242732514264,0.7353518278141699,False,False,False,False,0.34282825331236316,0.338477721534701,False,False,False,False,993714.0,731648.3266696272,False,False,False,False,28779.816303569445,False,False,False,False
2024-12-17 17:00:00+00:00,238.115,239.93,237.445,239.535,93508.0,,,,,224.98071860909627,212.4148467210138,205.97207488897124,200.4741742213266,194.06142205134174,191.1110855176647,189.9803873447935,186.1774391306079,,,,,,218.02534761154863,213.56088993898368,208.53876499160458,202.67075544392688,196.5261853292502,193.16522229976303,190.80540665060397,187.5329961050497,,,,,200.99985730347166,200.64651856060198,201.35319604634134,"rgba(0, 255, 0, 1.0)",14.702394328203388,201.1785012166652,2.608860701671977,82.10245771949351,29.434879183112344,True,False,True,False,False,20.0,213.2437,190.496725,0.0,0.0,0.0,0.0,0,0.9178413633494641,0.7345285684229511,False,False,False,False,0.3428282533165361,0.34065298742561856,False,False,False,False,1087222.0,737161.0967987803,False,False,False,False,29783.35403529705,False,False,False,False
2024-12-18 17:00:00+00:00,239.855,239.945,227.75,228.69,126678.0,,,,232.12833333333336,225.93559323198713,213.77442416818423,207.28548971547232,201.71789513355236,195.1114613087863,192.0479167960313,190.8390360328283,186.85642315390098,,,,,,219.345275344191,214.9390008097275,209.86416823640715,203.96724212525083,197.65262166508273,194.19669755594816,191.72386711314365,188.27130211800048,,,,,203.86216163775458,205.07739698600847,202.49502187096894,"rgba(0, 255, 255, 0.75)",14.694540016833182,205.0226494633863,1.610622075240314,70.84451392059806,25.283484236771145,True,False,True,False,False,16.82323496337375,213.85060000000001,190.73504999999997,0.0,0.0,0.0,0.0,0,0.8894038094405344,0.7476937874349671,False,False,False,False,0.29051320514642814,0.3155830962860233,False,False,False,False,960544.0,740624.3976236053,False,False,False,False,31285.596608393218,False,False,False,False
2024-12-19 17:00:00+00:00,229.155,229.94,226.96,228.32,87691.0,,,,230.60592724072353,226.14476927406008,214.44115594848006,207.99499982889253,202.42457083796955,195.7353094661849,192.61382356273518,191.3614621939655,187.27712391153523,,,,,,219.8966220083731,215.59714173555545,210.55835911201623,204.68981537574894,198.31176104662472,194.81233498862878,192.27971320594483,188.7260588051638,,,,,204.32182050250606,205.39990469606076,203.10897578475698,"rgba(0, 255, 255, 0.75)",14.689994202097674,205.48682012972245,1.5543355263555556,63.08232460083408,18.681333504898348,False,True,True,False,False,16.481307107878113,214.4686,190.978075,0.0,0.0,0.0,0.0,0,0.8883089013586216,0.7773137877535635,False,False,False,False,0.23393101007532607,0.27475705318067467,False,False,False,False,872853.0,742674.4534744021,False,False,False,False,32160.098986557667,False,False,False,False
2024-12-20 17:00:00+00:00,231.62,232.505,228.56,228.905,112412.0,,,,230.39404952144298,226.52118290520733,215.29926305915495,208.90305411130052,203.32950591431342,196.53877432382248,193.34497711424052,192.0380173868871,187.82441142497757,,,,,,220.6269295857296,216.4456248271582,211.4482153220066,205.61369713696408,199.1588374190749,195.60555204565136,192.99825909192666,189.3168276460999,,,,,205.02395169623284,206.02147064014966,203.90174288432644,"rgba(0, 255, 255, 0.75)",14.573702599527182,206.2012718295383,1.5578558719318363,58.38968800448846,14.976424908275078,False,True,True,False,False,16.830771766071187,215.1159,191.23284999999998,0.0,0.0,0.0,0.0,0,0.8955829067694262,0.7689509403577388,False,False,False,False,0.255569487849409,0.26516327051504185,False,False,False,False,985265.0,746435.547218985,False,False,False,False,33404.31450614592,False,False,False,False
2024-12-23 17:00:00+00:00,227.29,227.29,227.29,227.29,0.0,,,,230.39404952144298,226.52118290520733,215.29926305915495,208.90305411130052,203.32950591431342,196.53877432382248,193.34497711424052,192.0380173868871,187.82441142497757,,,,,,220.6269295857296,216.4456248271582,211.4482153220066,205.61369713696408,199.1588374190749,195.60555204565136,192.99825909192666,189.3168276460999,,,,,205.02395169623284,206.02147064014966,203.90174288432644,"rgba(38, 166, 154, 1.0)",14.464763827819684,206.2012718295383,1.4579379533250523,53.972369990487834,11.36951513934536,False,True,False,False,False,15.311476542992189,215.7125,191.4749,0.0,0.0,0.0,0.0,0,0.8927215235565059,0.7819922320564838,False,False,False,False,0.22197175074298178,0.24356751062901183,False,False,False,False,985265.0,750138.3294326442,False,False,False,False,32886.418157213426,False,False,False,False
2024-12-24 17:00:00+00:00,232.91,234.515,232.83,234.485,12820.0,,,,230.52803563593744,226.6031286597804,215.4158727493245,209.02039851256808,203.44369450448502,196.6385642140101,193.43534824462145,192.1215532236701,187.89170553598774,,,,,,220.7359135499824,216.56247856923326,211.56508766416138,205.73118801943417,199.2645922490562,195.703887917182,193.08704191796235,189.3895732222544,,,,,205.12576849350887,206.12203347559833,204.00497038865828,"rgba(0, 255, 255, 0.75)",14.522863874495402,206.30558076742216,1.9403486444616251,56.21006865479948,11.36951513934536,False,True,True,False,False,19.486730892942493,216.44760000000002,191.744675,0.0,0.0,0.0,0.0,0,0.8929549485633208,0.783880808797446,False,False,False,False,0.28865185853033687,0.2661096845796743,False,False,False,False,998085.0,753982.4638600451,False,False,False,False,32575.310898962056,False,False,False,False
2024-12-25 17:00:00+00:00,234.485,234.485,234.485,234.485,0.0,,,,230.52803563593744,226.6031286597804,215.4158727493245,209.02039851256808,203.44369450448502,196.6385642140101,193.43534824462145,192.1215532236701,187.89170553598774,,,,,,220.7359135499824,216.56247856923326,211.56508766416138,205.73118801943417,199.2645922490562,195.703887917182,193.08704191796235,189.3895732222544,,,,,205.12576849350887,206.12203347559833,204.00497038865828,"rgba(0, 255, 255, 0.75)",14.593763467150684,206.30558076742216,1.930922019944158,57.70186776434057,11.36951513934536,False,True,True,False,True,19.486730892942493,217.16099999999997,192.00125,0.0,0.0,0.0,0.0,0,0.9033351933725379,0.7820320212902953,False,False,False,False,0.29731052250076695,0.28171010354022064,False,False,False,False,998085.0,757766.9993040754,False,False,False,False,32070.267319133185,False,False,False,False
2024-12-26 17:00:00+00:00,234.06,234.455,233.205,233.56,31705.0,,,,230.80229818532422,226.7928189308691,215.69499258920456,209.3036029871072,203.72060963247282,196.88174903340163,193.65601246263003,192.32572396894773,188.05655838633194,,,,,,220.99389755695162,216.84157065402601,211.8463946320632,206.015546311978,199.52187486323322,195.94364675639747,193.303880473676,189.56764863349494,,,,,205.36875447400644,206.3593740195877,204.25430748522757,"rgba(0, 255, 255, 0.75)",14.658393208037795,206.5542590144841,1.8423397846025544,57.80474982910019,11.36951513934536,False,True,True,False,True,18.610186341925793,217.8583,192.24670000000003,0.0,0.0,0.0,0.0,0,0.8973081328751438,0.7854381443298971,False,False,False,False,0.29032698253495753,0.2860185430375891,False,False,False,False,966380.0,761001.3093923843,False,False,False,False,32064.60425992182,False,False,False,False
2024-12-27 17:00:00+00:00,229.27,230.09,228.62,229.58,24581.0,,,,230.71709088704603,226.84606536180166,215.85530577814663,209.48079980704142,203.90151598830874,197.04631642322033,193.8072210054646,192.46631405829658,188.171574242939,,,,,,221.1216877526492,216.9981713990595,212.01765139106152,206.1984076851143,199.69392556678838,196.10650167723045,193.4526606897647,189.69135470054283,,,,,205.5042684949692,206.4769115058072,204.41004510777637,"rgba(0, 255, 255, 0.75)",14.651378113701046,206.69157449602812,1.5622029085829185,54.47302551624475,11.36951513934536,False,True,True,False,True,14.946626302580004,218.46,192.48085,0.0,0.0,0.0,0.0,0,0.8913291500285232,0.7947946377638336,False,False,False,False,0.2433069821813098,0.26466276260944943,False,False,False,False,941799.0,763804.374363045,False,False,False,False,31948.579387674967,False,False,False,False
2024-12-30 17:00:00+00:00,226.835,227.53,226.2,226.24,25350.0,,,,230.47273496867558,226.84220208524764,215.98377552016225,209.63534714519358,204.065454128931,197.19991225695452,193.9497904511356,192.5993959614735,188.28159223570924,,,,,,221.2068246887826,217.12051293755178,212.16322735211116,206.36186381095263,199.8529415708313,196.2589603948831,193.59308818293778,189.80928168021904,,,,,205.61158266892664,206.55891163927586,204.54583757728366,"rgba(38, 166, 154, 1.0)",14.570756354381412,206.799184292551,1.3342351786428153,49.98285503427855,7.658513812785529,False,True,False,False,False,12.029962843731052,219.0266,192.701375,0.0,0.0,0.0,0.0,0,0.8819302721088442,0.7975198412698417,False,False,False,False,0.21760588672217454,0.24113432466581197,False,False,False,False,916449.0,766170.9577062535,False,False,False,False,31846.275831276904,False,False,False,False
2024-12-31 17:00:00+00:00,225.805,225.975,223.965,224.365,31954.0,,,,230.07052387036222,226.79021659313574,216.11353132024345,209.80506077352533,204.2517709865638,197.37899949060954,194.11747318636213,192.7564589275822,188.41259829409694,,,,,,221.27456442314843,217.24070339667986,212.31927654158463,206.5453901148724,200.0367964529616,196.43717785792555,193.75840221876015,189.94929933049622,,,,,205.72107316346526,206.63295927138682,204.6952012920536,"rgba(38, 166, 154, 1.0)",14.471795876839499,206.9078502673101,1.206287725535719,45.86182864138904,3.6843772319153913,False,True,False,True,False,10.442856847175477,219.5695,192.9118,0.0,0.0,0.0,0.0,0,0.8769133281701054,0.8024501865803001,False,False,False,False,0.19823585658275608,0.21968509062428404,False,False,False,False,884495.0,768005.4389821255,False,False,False,False,31847.94597342765,False,False,False,False
2025-01-01 17:00:00+00:00,224.365,224.365,224.365,224.365,0.0,,,,230.07052387036222,226.79021659313574,216.11353132024345,209.80506077352533,204.2517709865638,197.37899949060954,194.11747318636213,192.7564589275822,188.41259829409694,,,,,,221.27456442314843,217.24070339667986,212.31927654158463,206.5453901148724,200.0367964529616,196.43717785792555,193.75840221876015,189.94929933049622,,,,,205.72107316346526,206.63295927138682,204.6952012920536,"rgba(38, 166, 154, 1.0)",14.354354014102139,206.9078502673101,1.2161571127157305,43.11447771279603,0.9928689322530317,False,True,False,True,False,10.442856847175477,220.1754,193.11135,0.0,0.0,0.0,0.0,0,0.877470467567377,0.8103133620994556,False,False,False,False,0.19208321444611165,0.20588415253519785,False,False,False,False,884495.0,769811.4786878289,False,False,False,False,31354.17936918846,False,False,False,False
2025-01-02 17:00:00+00:00,223.38,223.755,219.995,221.34,33329.0,,,,229.49687368796074,226.66043606377906,216.19824277596462,209.94255327431716,204.414000252329,197.5426581547624,194.2731045656132,192.90309125512465,188.53678249937653,,,,,,221.28277536243723,217.31256712953888,212.43881897709196,206.70133848840925,200.2022326404159,196.60080739988769,193.91207639734355,190.08137335454288,,,,,205.7941018987585,206.6630825032475,204.8164987187084,"rgba(38, 166, 154, 1.0)",14.268447986903238,206.97812156505486,1.0065480455987688,39.47503060020849,-2.5620298353384214,False,True,False,True,False,7.90316967472463,220.59959999999998,193.2986,0.0,0.0,0.0,0.0,0,0.8655149241193936,0.8126365010920089,False,False,False,False,0.16690610915573917,0.1863951308454685,False,False,False,False,851166.0,771072.7890957695,False,False,False,False,31384.796743309565,False,False,False,False
2025-01-03 17:00:00+00:00,224.165,226.0,223.93,225.885,29511.0,,,,229.25524075426992,226.62979585642208,216.31852490115955,210.09789697058986,204.58434421755496,197.70691851217094,194.42722285886063,193.04765829498805,188.6577414165181,,,,,,221.35031712343368,217.4246233226786,212.58205429432186,206.86905381674012,200.3706371083722,196.76432163695563,194.0640693503644,190.21052424320658,,,,,205.90358498109455,206.74726042028158,204.95445011200914,"rgba(38, 166, 154, 1.0)",14.212714157110177,207.0873586188457,1.3225933606601386,41.47723702695951,-2.5620298353384214,False,True,False,True,False,10.827560718269527,221.1004,193.50857499999998,0.0,0.0,0.0,0.0,0,0.8688816045335856,0.8056142007889328,False,False,False,False,0.19818494815857363,0.19229003950202106,False,False,False,False,880677.0,772772.079187308,False,False,False,False,31355.74563101019,False,False,False,False
2025-01-06 17:00:00+00:00,228.01,228.02,225.55,226.595,28845.0,,,,229.12111676173416,226.63173522229036,216.4515978748788,210.26094371085742,204.75965946215703,197.8739492864113,194.58340151745807,193.19402266116418,188.77985497775816,,,,,,221.43776742713723,217.55082574921545,212.73464877380937,207.0427701037184,200.54252728696608,196.9303914033893,194.21805184565116,190.34103052545612,,,,,206.0267232111796,206.8506979416344,205.0997516394179,"rgba(38, 166, 154, 1.0)",14.183698987040138,207.21104745025684,1.366635922508971,43.41699078584692,-2.5620298353384214,False,True,False,True,True,11.2703259631236,221.6049,193.72924999999998,0.0,0.0,0.0,0.0,0,0.8733289927549287,0.8038982088187624,False,False,False,False,0.21678499437955503,0.20453751694078803,False,False,False,False,909522.0,774892.2329983575,False,False,False,False,31316.81934215732,False,False,False,False
2025-01-07 17:00:00+00:00,222.78,223.665,221.575,222.26,41722.0,,,,228.6501873798865,226.5093166980907,216.56147281951246,210.43214509139568,204.96057088073627,198.07730939823873,194.77732197873172,193.37711472314228,188.9356034316859,,,,,,221.46220642865754,217.64612855674943,212.8847405514037,207.2359611097581,200.74776255151272,197.1337851031682,194.4096270091051,190.50644104469896,,,,,206.13574675038083,206.92011582238004,205.2533315443817,"rgba(38, 166, 154, 1.0)",14.126042462688064,207.3176862153361,1.0577848554633682,41.77616969490765,-2.5620298353384214,False,True,False,True,True,7.714729175897194,222.0447,193.94150000000002,0.0,0.0,0.0,0.0,0,0.87004256608764,0.8087969914454565,False,False,False,False,0.1744156611361026,0.18947658903844533,False,False,False,False,867800.0,776332.663494507,False,False,False,False,31478.139972511468,False,False,False,False
