date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_432,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_187,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 16:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.827688517566408,26.827688517566408,26.827688517566408,26.827688517566408,26.695599833955995,26.20166848816029,26.022572916666665,26.022572916666665,26.022572916666665,25.960387916237558,,26.42361290586195,"rgba(38, 166, 154, 1.0)",17.295246143595854,0.0,0.0,0.0,0.0,0.9767791285343538,0.9623002322087144,False,False,False,False,0.3304950269133995,0.33109068772774364,False,False,False,False,-1156.0,-1014.1639652818304,False,False,False,False,17.478084142763905,False,False,False,False
2024-05-28 16:00:00+00:00,29.03,29.03,29.03,29.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.827688517566408,26.827688517566408,26.827688517566408,26.827688517566408,26.695599833955995,26.20166848816029,26.022572916666665,26.022572916666665,26.022572916666665,25.960387916237558,,26.42361290586195,"rgba(38, 166, 154, 0.5)",13.985359391071565,0.0,0.0,0.0,0.0,0.9771105426147845,0.9658004577891474,False,False,False,False,0.28207838478057484,0.30658453625415927,False,False,False,False,-1156.0,-1016.3629735720345,False,False,False,False,17.20710609403888,False,False,False,False
2024-05-29 16:00:00+00:00,28.6,28.75,28.6,28.75,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.348739950525665,27.348739950525665,27.348739950525665,27.348739950525665,27.24076760350559,26.818540466392317,26.660055555555555,26.660055555555555,26.660055555555555,26.607031209021766,,27.004146574768896,"rgba(38, 166, 154, 0.5)",12.583170740048125,0.0,0.0,0.0,0.0,0.970451217888993,0.9661919339810994,False,False,False,False,0.25578065534714056,0.2811825958006499,False,False,False,False,-1456.0,-1023.1790515011503,False,False,False,False,21.591492046069288,False,False,False,False
2024-05-30 16:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.348739950525665,27.348739950525665,27.348739950525665,27.348739950525665,27.24076760350559,26.818540466392317,26.660055555555555,26.660055555555555,26.660055555555555,26.607031209021766,,27.004146574768896,"rgba(38, 166, 154, 0.5)",12.583170740048125,0.0,0.0,0.0,0.0,0.9863918081379683,0.9657774184855831,False,False,False,False,0.26130660228469876,0.27124459904267434,False,False,False,False,-1456.0,-1029.889453803458,False,False,False,False,21.256740231401547,False,False,False,False
2024-05-31 16:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.348739950525665,27.348739950525665,27.348739950525665,27.348739950525665,27.24076760350559,26.818540466392317,26.660055555555555,26.660055555555555,26.660055555555555,26.607031209021766,,27.004146574768896,"rgba(38, 166, 154, 0.5)",12.583170740048136,0.0,0.0,0.0,0.0,0.9863918081379683,0.9535165723524653,False,False,False,False,0.26130660228469876,0.26627560066368655,False,False,False,False,-1456.0,-1036.4958188607688,False,False,False,False,20.92717836734881,False,False,False,False
2024-06-03 16:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.348739950525665,27.348739950525665,27.348739950525665,27.348739950525665,27.24076760350559,26.818540466392317,26.660055555555555,26.660055555555555,26.660055555555555,26.607031209021766,,27.004146574768896,"rgba(38, 166, 154, 0.5)",12.583170740048136,0.0,0.0,0.0,0.0,0.9862622415669207,0.9625952121871599,False,False,False,False,0.26130660228469876,0.26379110147419266,False,False,False,False,-1456.0,-1042.9997596536252,False,False,False,False,20.602725989560454,False,False,False,False
2024-06-04 16:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.348739950525665,27.348739950525665,27.348739950525665,27.348739950525665,27.24076760350559,26.818540466392317,26.660055555555555,26.660055555555555,26.660055555555555,26.607031209021766,,27.004146574768896,"rgba(38, 166, 154, 0.5)",10.192152024656306,0.0,0.0,0.0,0.0,0.9770284793121982,0.9630574959699084,False,False,False,False,0.22764564977801954,0.2457183756261061,False,False,False,False,-1456.0,-1049.4028641551195,False,False,False,False,20.283303881195174,False,False,False,False
2024-06-05 16:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.348739950525665,27.348739950525665,27.348739950525665,27.348739950525665,27.24076760350559,26.818540466392317,26.660055555555555,26.660055555555555,26.660055555555555,26.607031209021766,,27.004146574768896,"rgba(38, 166, 154, 0.5)",10.192152024656316,0.0,0.0,0.0,0.0,0.977028479312198,0.9630574959699083,False,False,False,False,0.22764564977801954,0.23668201270206282,False,False,False,False,-1456.0,-1055.706695718606,False,False,False,False,19.968834053579744,False,False,False,False
2024-06-06 16:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.348739950525665,27.348739950525665,27.348739950525665,27.348739950525665,27.24076760350559,26.818540466392317,26.660055555555555,26.660055555555555,26.660055555555555,26.607031209021766,,27.004146574768896,"rgba(38, 166, 154, 0.5)",10.192152024656316,0.0,0.0,0.0,0.0,0.977028479312198,0.9630574959699083,False,False,False,False,0.22764564977801954,0.2321638312400412,False,False,False,False,-1456.0,-1061.9127934594028,False,False,False,False,19.659239727167655,False,False,False,False
2024-06-07 16:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.348739950525665,27.348739950525665,27.348739950525665,27.348739950525665,27.24076760350559,26.818540466392317,26.660055555555555,26.660055555555555,26.660055555555555,26.607031209021766,,27.004146574768896,#000000,8.045188891298778,0.0,0.0,0.0,0.0,0.977203039594721,0.9666711105185973,False,False,False,False,0.19806733112223937,0.21511558118114027,False,False,False,False,-1456.0,-1068.022672630575,False,False,False,False,19.35444531279296,False,False,False,False
2024-06-10 16:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.348739950525665,27.348739950525665,27.348739950525665,27.348739950525665,27.24076760350559,26.818540466392317,26.660055555555555,26.660055555555555,26.660055555555555,26.607031209021766,,27.004146574768896,#000000,6.111958777432154,0.0,0.0,0.0,0.0,0.9741322423122608,0.967005411112577,False,False,False,False,0.1709565643839523,0.19303607278254628,False,False,False,False,-1456.0,-1074.0378249928917,False,False,False,False,19.054376393214774,False,False,False,False
2024-06-11 16:00:00+00:00,27.54,27.67,27.49,27.67,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.451241074783916,27.451241074783916,27.451241074783916,27.451241074783916,27.38361682416157,27.1067957439386,26.99807259713701,26.99807259713701,26.99807259713701,26.961920013557023,,27.22515146722039,#000000,6.836330165018204,0.0,0.0,0.0,0.0,0.9815991527667463,0.9624040243579556,False,False,False,False,0.17664215943487596,0.18483911610871112,False,False,False,False,-760.0,-1069.1690215046299,False,False,False,False,29.54965737936648,False,False,False,False
2024-06-12 16:00:00+00:00,27.55,27.55,27.42,27.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.451886339381,27.451886339381,27.451886339381,27.451886339381,27.38781463928383,27.124525111884637,27.020702010376134,27.020702010376134,27.020702010376134,26.986178035800677,,27.23681691756216,#000000,5.565084946779393,0.0,0.0,0.0,0.0,0.9767227774855342,0.9548921620199889,False,False,False,False,0.16989174360405832,0.1773654298563847,False,False,False,False,-860.0,-1065.9260909386664,False,False,False,False,30.64191075332979,False,False,False,False
2024-06-13 16:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.451886339381,27.451886339381,27.451886339381,27.451886339381,27.38781463928383,27.124525111884637,27.020702010376134,27.020702010376134,27.020702010376134,26.986178035800677,,27.23681691756216,#000000,5.565084946779393,0.0,0.0,0.0,0.0,0.9767227774855342,0.9583114150447127,False,False,False,False,0.16528189466547671,0.1713236622609307,False,False,False,False,-860.0,-1062.7334383659738,False,False,False,False,30.166842369557234,False,False,False,False
2024-06-14 16:00:00+00:00,26.76,26.82,26.76,26.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.418862715298886,27.418862715298886,27.418862715298886,27.418862715298886,27.3584092046023,27.109152060634774,27.010465367965367,27.010465367965367,27.010465367965367,26.977586525149977,,27.21519947554787,#000000,2.5545107214410727,0.0,0.0,0.0,0.0,0.9755687693898661,0.9590227507755942,False,False,False,False,0.12093090398869187,0.1461272831248113,False,False,False,False,-960.0,-1061.1406718796798,False,False,False,False,31.2495269839827,False,False,False,False
2024-06-17 16:00:00+00:00,26.57,26.66,26.57,26.66,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.25892366720517,27.25892366720517,27.25892366720517,27.25892366720517,27.212203118752498,27.01709911978569,26.938609229997493,26.938609229997493,26.938609229997493,26.912210565754965,,27.09930351631063,#000000,1.773856908436585,0.0,0.0,0.0,0.0,0.9716137394685679,0.9681140635126374,False,False,False,False,0.10870198884881523,0.12741463598681327,False,False,False,False,-1462.0,-1067.3555451838708,False,False,False,False,38.547983929967465,False,False,False,False
2024-06-18 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.25892366720517,27.25892366720517,27.25892366720517,27.25892366720517,27.212203118752498,27.01709911978569,26.938609229997493,26.938609229997493,26.938609229997493,26.912210565754965,,27.09930351631063,#000000,1.773856908436585,0.0,0.0,0.0,0.0,0.9647440051847053,0.9681140635126374,False,False,False,False,0.11184333091148896,0.11962898344915111,False,False,False,False,-1462.0,-1073.4740638631906,False,False,False,False,37.95034076826254,False,False,False,False
2024-06-19 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.25892366720517,27.25892366720517,27.25892366720517,27.25892366720517,27.212203118752498,27.01709911978569,26.938609229997493,26.938609229997493,26.938609229997493,26.912210565754965,,27.09930351631063,#000000,1.773856908436585,0.0,0.0,0.0,0.0,0.964546402502607,0.9735401459854011,False,False,False,False,0.11184333091148896,0.11573615718032004,False,False,False,False,-1462.0,-1079.4977217877924,False,False,False,False,37.36196339201041,False,False,False,False
2024-06-20 16:00:00+00:00,26.66,27.04,26.66,27.04,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.244864393645873,27.244864393645873,27.244864393645873,27.244864393645873,27.200161166538756,27.013090507726268,26.937648691036312,26.937648691036312,26.937648691036312,26.912253064167267,,27.091790838612475,#000000,3.5877412013133423,0.0,0.0,0.0,0.0,0.9593443469282398,0.9639907072792976,False,False,False,False,0.1251317922185353,0.12043397469942767,False,False,False,False,-1357.0,-1083.8000826903074,False,False,False,False,38.410615122366835,False,False,False,False
2024-06-21 16:00:00+00:00,27.04,27.04,26.62,26.62,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.19362266112266,27.19362266112266,27.19362266112266,27.19362266112266,27.15404328409481,26.98755540853457,26.91998804867449,26.91998804867449,26.91998804867449,26.89717115946736,,27.057322464261084,#000000,1.4518887026441192,0.0,0.0,0.0,0.0,0.9587589376915222,0.9643769152196116,False,False,False,False,0.12373101511957896,0.12208249490950332,False,False,False,False,-1662.0,-1092.7644224935584,False,False,False,False,42.543783880159594,False,False,False,False
2024-06-24 16:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.19362266112266,27.19362266112266,27.19362266112266,27.19362266112266,27.15404328409481,26.98755540853457,26.91998804867449,26.91998804867449,26.91998804867449,26.89717115946736,,27.057322464261084,#000000,1.4518887026441192,0.0,0.0,0.0,0.0,0.9587589376915221,0.9751021450459648,False,False,False,False,0.10905092022658563,0.11556670756804448,False,False,False,False,-1662.0,-1101.589780284356,False,False,False,False,41.88419033162999,False,False,False,False
2024-06-25 16:00:00+00:00,26.53,26.53,26.51,26.51,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.193388176884884,27.193388176884884,27.193388176884884,27.193388176884884,27.153824404761902,26.987399691358025,26.91985663082437,26.91985663082437,26.91985663082437,26.89704761904762,,27.05713943151802,#000000,0.8894321285049145,0.0,0.0,0.0,0.0,0.9646289888504425,0.975009611687812,False,False,False,False,0.10207720175369095,0.10882195466086772,False,False,False,False,-1663.0,-1110.293814698552,False,False,False,False,41.25032691563572,False,False,False,False
2024-06-26 16:00:00+00:00,26.51,26.51,26.34,26.34,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.18438413242009,27.18438413242009,27.18438413242009,27.18438413242009,27.145340124504806,26.98102278922691,26.91429078014184,26.91429078014184,26.91429078014184,26.891743227326263,,27.049851501116386,#000000,0.01906479108864545,0.0,0.0,0.0,0.0,0.9604440474671433,0.9691208370549952,False,False,False,False,0.0954613316681512,0.10214164316450947,False,False,False,False,-1696.0,-1119.3745307497372,False,False,False,False,41.12241487043206,False,False,False,False
2024-06-27 16:00:00+00:00,26.34,26.34,25.65,25.65,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.879999999999995,26.782559636650863,26.782559636650863,26.782559636650863,26.782559636650863,26.75783902630545,26.65251013694438,26.60884370740572,26.60884370740572,26.60884370740572,26.59369967520205,,26.621892591570226,#000000,0.0,0.0,0.0,0.0,0.0,0.9559309118618241,0.973583947167894,False,False,True,False,0.06561122385831869,0.08387643351141408,False,False,False,False,-2996.0,-1148.469499265245,False,False,True,False,60.63989681042536,False,False,False,False
2024-06-28 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.879999999999995,26.782559636650863,26.782559636650863,26.782559636650863,26.782559636650863,26.75783902630545,26.65251013694438,26.60884370740572,26.60884370740572,26.60884370740572,26.59369967520205,,26.621892591570226,#000000,0.0,0.0,0.0,0.0,0.0,0.9555979643765905,0.980279898218829,False,False,True,False,0.041748371931045546,0.06281240272122982,False,False,False,False,-2996.0,-1177.1133829975668,False,False,True,False,59.699743371504034,False,False,False,False
2024-07-01 16:00:00+00:00,26.65,26.69,26.65,26.69,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.78206014150943,26.78206014150943,26.78206014150943,26.78206014150943,26.757458382180534,26.65262051633539,26.609150459822096,26.609150459822096,26.609150459822096,26.5940739905256,,26.62738185069024,#000000,1.8248264668736915,0.0,0.0,0.0,0.0,0.9562382445141068,0.9894670846394982,False,False,False,False,0.11254170338794398,0.0876770530545869,False,False,False,False,-2976.0,-1205.0030979898524,False,False,False,False,59.08424347427141,False,False,False,False
2024-07-02 16:00:00+00:00,26.69,26.69,26.69,26.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.78206014150943,26.78206014150943,26.78206014150943,26.78206014150943,26.757458382180534,26.65262051633539,26.609150459822096,26.609150459822096,26.609150459822096,26.5940739905256,,26.62738185069024,#000000,1.8248264668736915,0.0,0.0,0.0,0.0,0.9455799373040755,0.9894670846394981,False,False,False,False,0.11393877705204365,0.10080791505331527,False,False,False,False,-2976.0,-1232.4604143000872,False,False,False,False,58.168208691724566,False,False,False,False
2024-07-03 16:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.78206014150943,26.78206014150943,26.78206014150943,26.78206014150943,26.757458382180534,26.65262051633539,26.609150459822096,26.609150459822096,26.609150459822096,26.5940739905256,,26.62738185069024,"rgba(38, 166, 154, 0.5)",6.388631856432738,0.0,0.0,0.0,0.0,0.948489351163943,0.9895988112927188,False,False,False,False,0.18447842766008346,0.14264317135669935,False,False,False,False,-2976.0,-1259.4920357838068,False,False,False,False,57.26637599882961,False,False,False,False
2024-07-04 16:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.78206014150943,26.78206014150943,26.78206014150943,26.78206014150943,26.757458382180534,26.65262051633539,26.609150459822096,26.609150459822096,26.609150459822096,26.5940739905256,,26.62738185069024,"rgba(38, 166, 154, 0.5)",6.388631856432728,0.0,0.0,0.0,0.0,0.9462605250123827,0.9895988112927188,False,False,False,False,0.18447842766008346,0.16356079950839142,False,False,False,False,-2976.0,-1286.104562360802,False,False,False,False,56.37852520815008,False,False,False,False
2024-07-05 16:00:00+00:00,27.52,27.52,27.49,27.49,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.396436058700207,26.045259310029696,26.80484928065768,26.80484928065768,26.80484928065768,26.80484928065768,26.780894641235236,26.678702391496902,26.63629978805817,26.63629978805817,26.63629978805817,26.62161636045494,,26.720933770726855,#000000,5.345112134584593,0.0,0.0,0.0,0.0,0.9457861015278465,0.9896500739280429,False,False,False,False,0.17131158986575326,0.16743619468707233,False,False,False,False,-3115.0,-1314.4595303862159,False,False,False,False,57.65947830569814,False,False,False,False
2024-07-08 16:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.396436058700207,26.045259310029696,26.80484928065768,26.80484928065768,26.80484928065768,26.80484928065768,26.780894641235236,26.678702391496902,26.63629978805817,26.63629978805817,26.63629978805817,26.62161636045494,,26.720933770726855,#000000,5.345112134584614,0.0,0.0,0.0,0.0,0.960700876095119,0.9902377972465578,False,False,False,False,0.1702466413502146,0.16884141801864347,False,False,False,False,-3115.0,-1342.374886504259,False,False,False,False,56.765532905609795,False,False,False,False
2024-07-09 16:00:00+00:00,26.44,26.44,26.44,26.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.396436058700207,26.045259310029696,26.80484928065768,26.80484928065768,26.80484928065768,26.80484928065768,26.780894641235236,26.678702391496902,26.63629978805817,26.63629978805817,26.63629978805817,26.62161636045494,,26.720933770726855,#000000,0.08271031153438457,0.0,0.0,0.0,0.0,0.9803580308304328,0.9746394828443558,False,False,False,False,0.09650537429851953,0.1326733961585815,False,False,False,False,-3115.0,-1369.8574464034175,False,False,False,False,55.885447124127474,False,False,False,False
2024-07-10 16:00:00+00:00,26.44,26.83,26.44,26.83,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.95455938697318,26.14941402497598,26.79863265306122,26.79863265306122,26.79863265306122,26.79863265306122,26.77612393162393,26.679929048414024,26.639934532423673,26.639934532423673,26.639934532423673,26.626078795379534,,26.691703283073547,#000000,1.8974172457763352,0.0,0.0,0.0,0.0,0.9805466633834031,0.9460723959615855,False,False,False,False,0.1100978734228595,0.12138563479072051,False,False,False,False,-2839.0,-1392.6348503351473,False,False,False,False,59.29807585088518,False,False,False,False
2024-07-11 16:00:00+00:00,26.83,26.83,26.83,26.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.95455938697318,26.14941402497598,26.79863265306122,26.79863265306122,26.79863265306122,26.79863265306122,26.77612393162393,26.679929048414024,26.639934532423673,26.639934532423673,26.639934532423673,26.626078795379534,,26.691703283073547,#000000,1.8974172457763352,0.0,0.0,0.0,0.0,0.9901502093080524,0.9460723959615855,False,False,False,False,0.12373101511957896,0.12255832495514973,False,False,False,False,-2839.0,-1415.0591162214241,False,False,False,False,58.37872583769316,False,False,False,False
2024-07-12 16:00:00+00:00,26.83,27.2,26.83,27.2,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.967147766323027,26.17538748832866,26.80158731845554,26.80158731845554,26.80158731845554,26.80158731845554,26.77930091613812,26.68402588462068,26.64440283745992,26.64440283745992,26.64440283745992,26.63067850823465,,26.698008195820588,#000000,3.6057506719853336,0.0,0.0,0.0,0.0,1.006947890818859,0.9364764267990072,False,False,False,False,0.13670738268129926,0.12963285381822448,False,False,False,False,-2789.0,-1436.3605252722546,False,False,False,False,58.24882311152737,False,False,False,False
2024-07-15 16:00:00+00:00,26.34,26.49,26.34,26.49,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.961768707482996,26.17612662942271,26.801203467799002,26.801203467799002,26.801203467799002,26.801203467799002,26.778942625835967,26.683774155835223,26.6441939220496,26.6441939220496,26.6441939220496,26.63048405737983,,26.69737431777513,#000000,0.1662655103161761,0.0,0.0,0.0,0.0,0.9941690962099127,0.921282798833819,False,False,False,False,0.09476541863629712,0.1121991362272608,False,False,False,False,-2794.0,-1457.4091992990411,False,False,False,False,57.42325996251144,False,False,False,False
