date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_valley_578,aVWAP_valley_555,aVWAP_valley_526,aVWAP_valley_515,aVWAP_valley_483,aVWAP_valley_418,aVWAP_valley_385,aVWAP_valley_352,aVWAP_valley_257,aVWAP_valley_210,aVWAP_valley_167,aVWAP_valley_147,aVWAP_valley_118,aVWAP_valley_81,aVWAP_valley_55,aVWAP_valley_19,aVWAP_OB_bull_257,aVWAP_OB_bull_210,aVWAP_OB_bull_0,aVWAP_OB_bear_594,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-13 16:00:00+00:00,33.69,33.855,33.66,33.765,17764.0,,,,,,,,,,,,,,,,,,,,33.52803935741129,,,,#000000,,33.75999999999999,,66.4706892427478,20.053551064330833,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37563.0,22711.58980190008,False,False,False,False,39221.11328414966,False,False,False,False
2023-11-13 20:00:00+00:00,33.765,33.83,33.74,33.825,12503.0,,,,,,,,,,,,,,,,,,,,33.53311203774169,,,,#000000,,33.7758351229612,,69.05365123871033,20.053551064330833,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50066.0,23135.689184816358,False,False,False,False,38806.87896966672,False,False,False,False
2023-11-14 16:00:00+00:00,33.46,33.54,33.16,33.325,45469.0,,,,,,,,,,,,,,,,,,,,33.52088069062681,,,,#000000,,33.51517697440231,,62.168500073415785,19.786084615393676,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4597.0,22848.267647067267,False,False,False,False,38910.16766781142,False,False,False,False
2023-11-14 20:00:00+00:00,33.325,33.39,33.215,33.245,19560.0,,,,,,,,,,,,,,,,,,,,33.514526533851544,,,,#000000,,33.467589860364896,,56.62765835692319,14.817506477269959,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14963.0,22262.046443236766,False,False,False,False,38610.16506831047,False,False,False,False
2023-11-15 16:00:00+00:00,33.545,33.58,33.3,33.39,51299.0,,,,,,,,,,,,,,,,,,,,33.50854841897528,,,,#000000,,33.45210286844708,,54.88096495726858,13.284137182923011,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36336.0,22480.24727357418,False,False,False,False,38806.8911912824,False,False,False,False
2023-11-15 20:00:00+00:00,33.39,33.44,33.325,33.425,57429.0,,,,,,,,,,,,,,,,,,,,33.500899030124096,,,,#000000,,33.43649859820413,,54.17518289574096,12.449333865918888,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93765.0,23585.437238324965,False,False,False,False,39095.606056533834,False,False,False,False
2023-11-16 16:00:00+00:00,32.985,33.06,32.755,32.895,51135.0,,,,,,,,,,,,,,,,,32.903333333333336,,,33.46660843372368,,,32.903333333333336,#000000,,33.11649161895132,,47.98269546013003,6.462555531556966,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42630.0,23880.701777265665,False,False,False,False,39282.26332697517,False,False,False,False
2023-11-16 20:00:00+00:00,32.895,32.97,32.84,32.905,38200.0,,,,,,,,,,,,,,,,,32.904046006604354,,,33.44352296429411,,,32.904046006604354,#000000,,33.089199875325875,,44.001601682028515,2.6720305532078896,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80830.0,24763.636633432092,False,False,False,False,39265.484050587955,False,False,False,False
2023-11-17 16:00:00+00:00,33.515,33.81,33.425,33.72,38669.0,,,,,,,,,,,,,,,,,33.129896318344215,,,33.45183796947715,,,33.129896318344215,#000000,,33.224096541738234,,49.57842609636276,2.6720305532078896,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119499.0,26232.40195694477,False,False,False,False,39256.236235850156,False,False,False,False
2023-11-17 20:00:00+00:00,33.725,33.77,33.665,33.69,39398.0,,,,,,,,,,,,,,,,,33.266031260080524,,,33.46186942195469,,,33.266031260080524,#000000,,33.31285004524006,,52.97775709062809,-6.21831463461514,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80101.0,27067.574019627795,False,False,False,False,39258.43412366643,False,False,False,False
2023-11-20 16:00:00+00:00,33.735,33.8,33.6,33.705,51942.0,,,,,,,,,,,,,,,,,33.36919238730031,,,33.473627548898,,,33.36919238730031,#000000,,33.385410054168666,,55.36161321396387,-3.8284019174102824,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132043.0,28695.100003819614,False,False,False,False,39455.07855585765,False,False,False,False
2023-11-20 20:00:00+00:00,33.705,33.75,33.66,33.7,41253.0,,,,,,,,,,,,,,,,,33.42208753362471,,,33.48223770414099,,,33.42208753362471,#000000,,33.42525162117107,,56.885122905308094,-2.0857663698693045,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90790.0,29657.81163166737,False,False,False,False,39482.95330692963,False,False,False,False
2023-11-21 16:00:00+00:00,33.78,33.96,33.69,33.935,59760.0,,,,,,,,,,,,,,,,,33.504087455557396,,,33.5017793288731,,,33.504087455557396,#000000,,33.490938858418446,,59.87442235257495,1.1036792516438894,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150550.0,31532.109125750045,False,False,False,False,39797.32612387645,False,False,False,False
2023-11-21 20:00:00+00:00,33.935,33.935,33.83,33.865,26280.0,,,,,,,,,,,,,,,,,33.53233424302657,,,33.51008202659629,,,33.53233424302657,#000000,,33.51458033308992,,60.831581767320905,2.444046000470145,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124270.0,32969.905883490355,False,False,False,False,39587.75517621945,False,False,False,False
2023-11-22 16:00:00+00:00,33.725,33.98,33.695,33.885,24561.0,,,,,,,,,,,,,,,,,33.55357373962145,,,33.517042741662046,,,33.55357373962145,#000000,,33.532811200417,,61.655204612683285,3.76606068578171,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,148831.0,34766.20191630446,False,False,False,False,39354.78222775093,False,False,False,False
2023-11-22 20:00:00+00:00,33.885,33.995,33.88,33.935,35018.0,,,,,,,,,,,,,,,,,33.58659840659485,,,33.52883423234306,,,33.58659840659485,#000000,,33.561506669485595,,62.69753246655966,5.3386922889139825,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183849.0,37077.563126904395,False,False,False,False,39287.54529398735,False,False,False,False
2023-11-23 16:00:00+00:00,33.935,33.935,33.935,33.935,0.0,,,,,,,,,,,,,,,,,33.58659840659485,,,33.52883423234306,,,33.58659840659485,#000000,,33.561506669485595,,63.39241770247724,6.5978370078694155,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183849.0,39353.08927997564,False,False,False,False,38678.4360646232,False,False,False,False
2023-11-23 20:00:00+00:00,33.935,33.935,33.935,33.935,0.0,,,,,,,,,,,,,,,,,33.58659840659485,,,33.52883423234306,,,33.58659840659485,#000000,,33.561506669485595,,63.85567452642229,7.647677446348496,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183849.0,41593.33595780548,False,False,False,False,38078.770389202684,False,False,False,False
2023-11-24 16:00:00+00:00,34.325,34.325,34.16,34.225,63670.0,,,,,,,,,,,,,,,,,33.67468327424099,,,33.563240832071116,,,33.67468327424099,#000000,,33.63862846696425,,67.09707292301819,11.188669399789532,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247519.0,44785.98191194803,False,False,False,False,38475.53363898248,False,False,False,False
2023-11-24 20:00:00+00:00,34.225,34.225,34.225,34.225,0.0,,,,,,,,,,,,,,,,,33.67468327424099,,,33.563240832071116,,,33.67468327424099,#000000,,33.63862846696425,,69.25800518741545,13.561584455057101,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247519.0,47929.12947920465,False,False,False,False,37879.01373760291,False,False,False,False
2023-11-27 16:00:00+00:00,33.995,34.045,33.85,33.96,81676.0,,,,,,,,,,,,,,,,,33.71569932603528,,,33.5860394946002,,,33.71569932603528,#000000,,33.67800431230089,,65.20100559760306,13.561584455057101,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165843.0,49757.25150278286,False,False,False,False,38558.03678043077,False,False,False,False
2023-11-27 20:00:00+00:00,33.96,33.975,33.87,33.935,25035.0,,,,,,,,,,,,,,,,,33.7248592199867,,,33.592059401355534,,,33.7248592199867,#000000,,33.68717608854483,,62.05416939812768,17.904895550787074,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140808.0,51168.891014367626,False,False,False,False,38348.377295462844,False,False,False,False
2023-11-28 16:00:00+00:00,34.355,34.38,34.105,34.265,75067.0,,,,,,,,,,,,,,,,,33.78535165617047,,,33.6251704908845,,,33.78535165617047,#000000,,33.74376266795366,,63.7393591697382,17.904895550787074,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,215875.0,53722.474099416184,False,False,False,False,38917.65826762621,False,False,False,False
2023-11-28 20:00:00+00:00,34.27,34.275,34.13,34.155,33148.0,,,,,,,,,,,,,,,,,33.80477711887837,,,33.637377137627986,,,33.80477711887837,#000000,,33.762509671957886,,62.89963393208096,17.904895550787074,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182727.0,55722.54426841748,False,False,False,False,38828.206201461464,False,False,False,False
2023-11-29 16:00:00+00:00,34.59,34.71,34.46,34.57,82983.0,,,,,,,,,,,,,,,,,33.888562921526365,,,33.68602956692469,,,33.888562921526365,#000000,,33.84110965527952,,65.84800491113816,17.904895550787074,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265710.0,58978.16373712418,False,False,False,False,39512.776647950435,False,False,False,False
2023-11-29 20:00:00+00:00,34.575,34.59,34.45,34.515,51218.0,,,,,,,,,,,,,,,,,33.927946400118195,,,33.711725390394804,,,33.927946400118195,#000000,,33.87894174714,,66.88353324595242,17.904895550787074,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214492.0,61389.23096600598,False,False,False,False,39694.25297898996,False,False,False,False
2023-11-30 16:00:00+00:00,34.575,34.86,34.4,34.84,52893.0,,,,,,,,,,,,,,,,,33.97478198911351,,,33.74226078485436,,,33.97478198911351,#000000,,33.923745801560926,,69.69969394913238,14.187898924870737,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,267385.0,64582.96381924619,False,False,False,False,39898.88471574981,False,False,False,False
2023-11-30 20:00:00+00:00,34.845,34.94,34.745,34.895,49722.0,,,,,,,,,,,,,,,,,34.022539663508496,,,33.773809543002066,,,34.022539663508496,#000000,,33.969429802597816,,71.886613307906,16.396084460191645,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,317107.0,68498.0651553819,False,False,False,False,40051.18107674593,False,False,False,False
2023-12-01 16:00:00+00:00,35.025,35.33,34.975,35.26,59959.0,,,,,,,,,,,,,,,,,34.09375069487813,,,33.8203704971443,,,34.09375069487813,#000000,,34.420910844030395,,75.08037868505622,19.503704806525676,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,377066.0,73282.06414522094,False,False,False,False,40359.82943214522,False,False,False,False
2023-12-01 20:00:00+00:00,35.26,35.3,35.165,35.165,27004.0,,,,,,,,,,,,,,,,,34.12363713669202,,,33.840670370989486,,,34.12363713669202,#000000,,34.442241226061775,,75.57060279735495,20.1128406430134,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,350062.0,77573.22594141906,False,False,False,False,40152.76230916622,False,False,False,False
2023-12-04 16:00:00+00:00,35.155,35.29,35.115,35.22,44213.0,,,,,,,,,,,,,,,,,34.16918946451572,,,33.87261738767193,,,34.16918946451572,#000000,,34.47299135940168,,76.19304999193012,20.967457107785677,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,394275.0,82483.3309655831,False,False,False,False,40215.71173072953,False,False,False,False
2023-12-04 20:00:00+00:00,35.22,35.225,35.12,35.16,17261.0,,,,,,,,,,,,,,,,,34.185306450231224,,,33.884326781969975,,,34.185306450231224,#000000,,34.48220343181932,,75.46298615931747,20.967457107785677,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,377014.0,87049.697927357,False,False,False,False,39859.82472715233,False,False,False,False
2023-12-05 16:00:00+00:00,35.22,35.26,35.125,35.14,39138.0,,,,,,,,,,,,,,,,,34.22022758382972,,,33.91024257723661,,,34.22022758382972,#000000,,34.50341288279449,,74.57265258415306,20.967457107785677,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,337876.0,90938.47780445224,False,False,False,False,39848.63364611121,False,False,False,False
2023-12-05 20:00:00+00:00,35.14,35.155,35.03,35.09,30954.0,,,,,,,,,,,,,,,,,34.243886189942856,,,33.928710989244635,,,34.243886189942856,#000000,,34.514207146209934,,72.91160358921583,20.967457107785677,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,306922.0,94287.05954391809,False,False,False,False,39710.73234927227,False,False,False,False
2023-12-06 16:00:00+00:00,35.1,35.11,34.88,34.935,30144.0,,,,,,,,,,,,,,,,,34.26271783640847,,,33.94440008585908,,,34.26271783640847,#000000,,34.51854752957029,,68.71858230291357,23.27252960587367,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276778.0,97116.37645021394,False,False,False,False,39562.41091750061,False,False,False,False
2023-12-06 20:00:00+00:00,34.935,34.96,34.86,34.875,27024.0,,,,,,,,,,,,,,,,,34.27706387711496,,,33.957053674112004,,,34.27706387711496,#000000,,34.51988740909303,,64.82202321189664,19.653676969667544,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,249754.0,99482.85123393155,False,False,False,False,39368.016949787416,False,False,False,False
2023-12-07 16:00:00+00:00,34.85,34.935,34.735,34.785,29072.0,,,,,,,,,,,,,,,,,34.28989478393484,,,33.96917113545982,,,34.28989478393484,#000000,,34.51881675245155,,60.61635713160693,15.853043478174897,False,True,True,False,False,20.0,33.9947,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220682.0,101361.90780394811,False,False,False,False,39208.38878002327,False,False,False,False
2023-12-07 20:00:00+00:00,34.79,34.82,34.75,34.77,10234.0,,,,,,,,,,,,,,,,,34.29395075275757,,,33.973167099344884,,,34.29395075275757,#000000,,34.518169559029865,,57.540898323902624,13.13488395420842,False,True,True,False,False,19.925972084204243,34.0419,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210448.0,103053.16504729775,False,False,False,False,38759.173450100425,False,False,False,False
2023-12-08 16:00:00+00:00,34.885,34.965,34.755,34.915,19122.0,,,,,,,,,,,,,,,,,34.30284944836552,,,33.98142610529478,,,34.30284944836552,#000000,,34.52021718834593,,57.84237309930275,13.13488395420842,False,True,True,False,False,20.0,34.07,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229570.0,105014.66636439391,False,False,False,False,38454.72114854848,False,False,False,False
2023-12-08 20:00:00+00:00,34.915,34.94,34.87,34.905,17640.0,,,,,,,,,,,,,,,,,34.31119089184042,,,33.98913507129002,,,34.31119089184042,#000000,,34.523017079588705,,57.82641508061584,13.13488395420842,False,True,True,False,False,20.0,34.0912,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,211930.0,106672.26843626378,False,False,False,False,38132.01229353222,False,False,False,False
2023-12-11 16:00:00+00:00,35.02,35.06,34.935,35.005,44079.0,,,,,,,,,,,,,,,,,34.33423655556501,,,34.0097881943833,,,34.33423655556501,#000000,,34.536013230190534,,59.38200449724826,13.13488395420842,False,True,True,False,True,20.0,34.1137,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,256009.0,108987.56660004264,False,False,False,False,38224.21365332242,False,False,False,False
2023-12-11 20:00:00+00:00,35.01,35.01,34.89,34.97,18903.0,,,,,,,,,,,,,,,,,34.343040818133645,,,34.01801246202541,,,34.343040818133645,#000000,,34.54041736143791,,59.544267628847415,13.13488395420842,False,True,True,False,True,20.0,34.1364,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237106.0,110973.89890081718,False,False,False,False,37924.65995327091,False,False,False,False
2023-12-12 16:00:00+00:00,34.61,34.665,34.425,34.655,54764.0,,,,,,,,,,,,,,,,34.58166666666667,34.35243463569541,,,34.03184771564277,,,34.46705065118104,#000000,,34.54234728467517,,53.698634314556756,8.807236891122187,False,True,True,False,False,15.494761410066928,34.1566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182342.0,112080.38108840141,False,False,False,False,38185.73499275508,False,False,False,False
2023-12-12 20:00:00+00:00,34.655,34.745,34.65,34.695,45400.0,,,,,,,,,,,,,,,,34.63379118246077,34.36331365409038,,,34.045106077624425,,,34.49855241827558,#000000,,34.554603838270914,,50.59175618423887,5.925757152669014,False,True,False,False,False,15.993558065857354,34.1775,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227742.0,113873.58448237968,False,False,False,False,38297.58406263485,False,False,False,False
2023-12-13 16:00:00+00:00,34.96,35.345,34.74,35.33,41683.0,,,,,,,,,,,,,,,,34.78205537186781,34.38516770936076,,,34.064763203393,,,34.583611540614285,#000000,,34.605738888554775,,56.34438436950394,0.5042256504910725,False,True,True,False,True,20.0,34.2142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,269425.0,116285.23433536604,False,False,False,False,38350.07113143121,False,False,False,False
2023-12-13 20:00:00+00:00,35.33,35.545,35.205,35.52,63779.0,,,,,,,,,,,,,,,,34.98096050596715,34.42810747744868,,,34.10113990332657,,,34.70453399170791,#000000,,34.6879814131504,,61.512408584355455,5.065112832245006,False,False,True,False,True,20.0,34.2532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,333204.0,119648.31597357741,False,False,False,False,38744.318090633824,False,False,False,False
2023-12-14 16:00:00+00:00,35.855,35.995,35.615,35.65,141614.0,,,,,,,,,,,,,,,,35.29595533828668,34.53957627189114,,,34.19385471990575,,,34.91776580508891,#000000,,34.85520446011415,,65.77765980539115,8.7731630600791,True,False,True,False,True,20.0,34.2977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,474818.0,125154.82270266923,False,False,False,False,40339.19687992633,False,False,False,False
2023-12-14 20:00:00+00:00,35.65,35.65,35.455,35.525,46702.0,,,,,,,,,,,,,,,,35.32528211005681,34.56666810667256,,,34.2183746860435,,,34.945975108364685,#000000,,34.88155047429727,,66.48224499539285,9.330860965244078,True,False,True,False,True,20.0,34.3402,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,428116.0,129851.89521890691,False,False,False,False,40437.84499031507,False,False,False,False
2023-12-15 16:00:00+00:00,35.46,35.56,35.245,35.28,33996.0,,,,,,,,,,,,,,,,35.3281725506966,34.58198668735839,,,34.233299083343354,,,34.955079619027494,#000000,,34.891813889008255,,63.33216937218427,9.330860965244078,False,False,True,False,True,19.41153063748467,34.3786,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,394120.0,133949.0751379936,False,False,False,False,40337.97142457375,False,False,False,False
2023-12-15 20:00:00+00:00,35.275,35.44,35.22,35.375,21365.0,,,,,,,,,,,,,,,,35.32897271996849,34.59111586934113,,,34.24234503698389,,,34.96004429465481,#000000,,34.89759762849474,,62.166302234758156,9.330860965244078,False,False,True,False,False,20.0,34.4178,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,415485.0,138313.97319786967,False,False,False,False,40043.81682884392,False,False,False,False
2023-12-18 16:00:00+00:00,35.47,35.61,35.39,35.545,26095.0,,,,,,,,,,,,,,,,35.33918391537196,34.6044225895481,,,34.2548688491557,,,34.971803252460035,#000000,,34.90917657090133,,62.94300780208005,9.330860965244078,False,False,True,False,False,20.0,34.4534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441580.0,143015.772063019,False,False,False,False,39827.55610281533,False,False,False,False
