date,Close,High,Low,Open,Volume,aVWAP_peak_874,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_494,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_590,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,49.3452295994,49.4048252873,48.698190702,48.9365734537,568747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.9805050280456,15.149624931502075,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,796716,-131081.05772147613,False,False,False,False,457605.982372167,False,False,False,False
2022-01-19 00:00:00+00:00,48.6385950141,49.5155029935,48.4598079503,49.5155029935,1027638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.87130198596667,,74.10929867690572,15.149624931502075,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-230922,-134996.38879122218,False,False,False,False,479960.17914188595,False,False,False,False
2022-01-20 00:00:00+00:00,48.4257532715,49.1153605174,48.4087259321,48.8599504263,754089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.77761665622429,,68.39702428124782,15.149624931502075,False,False,True,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-985011,-168330.29511313504,False,False,False,False,490710.328979459,False,False,False,False
2022-01-21 00:00:00+00:00,47.60844098,48.4087259321,47.3700582283,48.2214251986,946123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.43706476866938,,59.50710164782581,26.222824990969855,False,False,True,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1931134,-237459.8521675219,False,False,False,False,508569.6494116371,False,False,False,False
2022-01-24 00:00:00+00:00,46.9784294219,47.1316754766,46.0333269482,46.9018063946,1116322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.936836811118766,,51.00823453239122,18.427181132477045,False,False,False,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3047456,-347655.7795335014,False,False,False,False,532403.0749249063,False,False,False,False
2022-01-25 00:00:00+00:00,47.148702816,47.4977632738,45.9227343788,46.6634236429,958092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.28884039028671,,46.48866774271881,14.288734764817846,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2089364,-415958.0626890504,False,False,False,False,549096.7582611844,False,False,False,False
2022-01-26 00:00:00+00:00,47.1827574948,48.0596654742,46.8166696976,47.5743863012,843023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.37757016374946,,43.71196614618951,11.51364562156131,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1246341,-448522.09944634256,False,False,False,False,560623.2775450596,False,False,False,False
2022-01-27 00:00:00+00:00,46.9954567614,47.8212827226,46.8762653855,47.3955992374,1039625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.36973399057468,,41.04452577501394,8.575120610662786,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2285966,-520578.7229974664,False,False,False,False,579407.6588178023,False,False,False,False
2022-01-28 00:00:00+00:00,47.5999273103,47.6850640073,46.6719373126,46.8847790552,981456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.37470188835299,,43.242695350841544,8.575120610662786,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1304510,-551321.1260171736,False,False,False,False,595174.2604327905,False,False,False,False
2022-01-31 00:00:00+00:00,48.1873705198,48.2639935471,47.3955992374,47.4807359344,621426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.44248859364767,,47.59718884149997,8.575120610662786,False,False,False,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-683084,-556488.2975459119,False,False,False,False,596203.7404158183,False,False,False,False
2022-02-01 00:00:00+00:00,48.7918410687,48.8599504263,47.9745287772,48.1107474925,959521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.60268583983182,,52.798383444447396,8.575120610662786,False,False,False,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276437,-523824.5603872487,False,False,False,False,610451.4760857862,False,False,False,False
2022-02-02 00:00:00+00:00,49.2600929024,49.5155029935,48.8429230869,48.868464096,645986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.742473153228524,,57.7196809874643,8.575120610662786,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,922423,-467108.9697838272,False,False,False,False,611844.9868275202,False,False,False,False
2022-02-03 00:00:00+00:00,48.7492727202,49.2686065721,48.7067043717,49.2175245539,813221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.85681354603885,,58.19634095984105,8.575120610662786,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109202,-444508.5395962261,False,False,False,False,619742.0853833037,False,False,False,False
2022-02-04 00:00:00+00:00,48.6300813444,48.9493439582,48.3150755653,48.553458317,799189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.924428100838725,,57.90350318362861,8.575120610662786,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-689987,-454135.1458865702,False,False,False,False,626779.2192898409,False,False,False,False
2022-02-07 00:00:00+00:00,48.928059784,49.1919835448,48.5875129958,48.6556223535,982626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.01854369800188,,58.82487241239881,-4.833221043726709,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,292639,-424849.8852635675,False,False,False,False,640733.9950039649,False,False,False,False
2022-02-08 00:00:00+00:00,49.4048252873,49.5325303329,48.868464096,49.1409015265,859358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.11510984239833,,61.03030359574994,-1.810727073828346,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1151997,-363012.75250813353,False,False,False,False,649307.4853959663,False,False,False,False
2022-02-09 00:00:00+00:00,49.5921260208,49.7964540937,49.32820226,49.7623994149,675817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.6562996799413,,63.07465018108089,0.9873573053155553,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1827814,-277097.9778999714,False,False,False,False,650347.0742039676,False,False,False,False
2022-02-10 00:00:00+00:00,46.6378826338,48.1448021713,46.4676092398,47.8553374014,982186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.10750710436526,,54.056475051971404,0.9873573053155553,False,False,True,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,845628,-233069.50817840392,False,False,False,False,663360.3654116552,False,False,False,False
2022-02-11 00:00:00+00:00,46.5697732762,47.3870855677,46.2207128184,46.8251833673,1287585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.82305903379114,,47.904807893561795,9.989527289045533,False,False,False,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-441957,-241261.17452434887,False,False,False,False,687839.7628464922,False,False,False,False
2022-02-14 00:00:00+00:00,45.6928652968,46.4846365792,45.4034005269,46.3399041942,1293291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.53768146363985,,42.12638170749656,4.42993544398972,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1735248,-299848.89317045285,False,False,False,False,711582.9486172181,False,False,False,False
2022-02-15 00:00:00+00:00,45.7609746544,46.0844941031,45.6077285997,45.9993574061,721317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.4213007875706,,38.55023746777129,0.9620061350399496,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1013931,-327852.1130461214,False,False,False,False,711964.6761224252,False,False,False,False
2022-02-16 00:00:00+00:00,46.1611171304,46.5231183662,45.7013789665,45.7780019938,753541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.34349421893835,,37.803173929189455,0.007575796954355951,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-260390,-325206.5399854892,False,False,False,False,713595.1201960556,False,False,False,False
2022-02-17 00:00:00+00:00,45.7609746544,46.1074810113,45.59921493,45.8886796999,839003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.2472288619873,,36.42162831316926,-1.74185690260191,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1099393,-355566.7933193916,False,False,False,False,718513.0762667985,False,False,False,False
2022-02-18 00:00:00+00:00,45.1479904358,45.9567890576,45.1309630964,45.8375976817,661493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.15905563775655,,34.27165393510555,-4.296935967844497,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1760886,-410677.3504441214,False,False,False,False,716276.9948445712,False,False,False,False
2022-02-22 00:00:00+00:00,45.4374552057,45.7609746544,44.8244709871,45.1309630964,1301641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.00565850101563,,34.09499370314923,-5.05773638259673,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-459245,-412581.9641521951,False,False,False,False,739232.4460271371,False,False,False,False
2022-02-23 00:00:00+00:00,45.1479904358,46.1100351122,45.1054220873,45.7694883241,932917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.9202561712151,,33.34841426719951,-6.449066823443744,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1392162,-450996.86751877563,False,False,False,False,746827.9187319552,False,False,False,False
2022-02-24 00:00:00+00:00,44.1604047502,44.3647328231,43.4282291557,43.8879673197,1480809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.0007335163539,,31.009147752733476,-9.324541518142858,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2872971,-545976.2452631374,False,False,False,False,775611.4905463884,False,False,False,False
2022-02-25 00:00:00+00:00,45.1394767661,45.1905587843,44.3902738322,44.4754105292,3869608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.942288650075476,,33.3552813527337,-9.324541518142858,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,996637,-485481.6081939948,False,False,False,False,896944.6869955497,False,False,False,False
2022-02-28 00:00:00+00:00,44.7478479597,44.8500119962,44.2540551169,44.5775745657,1069977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.88176625538519,,34.089884530518674,-9.324541518142858,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-73340,-469319.19218638714,False,False,False,False,903730.2678976851,False,False,False,False
2022-03-01 00:00:00+00:00,43.880305017,44.8693750046,43.6394879765,44.5167500525,1339563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.772053585285335,,32.95025221759932,-9.324541518142858,False,False,False,True,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1412903,-506322.4787673132,False,False,False,False,920821.747587972,False,False,False,False
2022-03-02 00:00:00+00:00,44.8521737874,44.9983841334,44.2673324034,44.275933012,983599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.73553364140267,,35.5380838177883,-9.324541518142858,False,False,False,True,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-429304,-503302.1462666343,False,False,False,False,923283.6006237378,False,False,False,False
2022-03-03 00:00:00+00:00,44.9897835249,45.4284145628,44.7644475798,44.9725823077,796158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.72336341315418,,37.699333996409266,-9.324541518142858,False,False,False,True,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,366854,-469178.37582480547,False,False,False,False,918298.2829522187,False,False,False,False
2022-03-04 00:00:00+00:00,44.7833689187,44.8521737874,44.0953202317,44.2845336206,771768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.691480261056284,,38.648138408687394,-9.324541518142858,False,False,False,True,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-404914,-466658.2042238327,False,False,False,False,912551.9973462494,False,False,False,False
2022-03-07 00:00:00+00:00,44.0351159716,44.6973628329,43.8717044084,44.6543597899,991375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.63466019036047,,37.6202043090762,-9.324541518142858,False,False,False,True,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1396289,-503114.3138621138,False,False,False,False,915643.0954895337,False,False,False,False
2022-03-08 00:00:00+00:00,44.1383232746,44.9639816991,44.0179147544,44.1469238832,1393328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.573703462501435,,37.32796309207133,-9.324541518142858,False,False,False,True,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2961,-483500.4584165407,False,False,False,False,934375.8368428855,False,False,False,False
2022-03-09 00:00:00+00:00,45.006984742,45.2650029997,44.7317652672,44.8177713531,680037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.56514564360602,,40.18795674989528,-9.324541518142858,False,False,False,True,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,677076,-437987.65612569597,False,False,False,False,924401.7648098312,False,False,False,False
2022-03-10 00:00:00+00:00,45.2219999567,45.4026127371,44.5425518783,44.6199573556,790738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.557084446665165,,42.77888207990814,-13.374268965806017,False,False,False,True,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1467814,-363250.3362776295,False,False,False,False,919160.048542779,False,False,False,False
2022-03-11 00:00:00+00:00,45.5316218659,46.219670553,45.5316218659,45.5746249088,696380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.570168971500635,,45.4897776589092,-10.63908684269012,False,False,False,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2164194,-264134.8721098793,False,False,False,False,910423.5760509054,False,False,False,False
2022-03-14 00:00:00+00:00,45.5402224745,46.2626735959,45.4112133457,45.8498443837,634726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.58041193441926,,47.32534292536058,-8.769373456652168,False,False,False,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2798920,-144015.0732036095,False,False,False,False,899611.9064018503,False,False,False,False
2022-03-15 00:00:00+00:00,45.9788535125,46.0046553383,45.196198131,45.6434297776,702249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.59040180666615,,49.99383373274246,-6.130245234005535,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.13227788228357865,-0.13227788228357865,False,False,False,False,3501169,-1066.6781760169833,False,False,False,False,891872.1845821699,False,False,False,False
2022-03-16 00:00:00+00:00,47.1743381063,47.1958396277,46.365880899,46.4432863763,1000099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.64701250236256,,54.893650981899384,-1.4890234681570504,False,False,True,False,True,1.6130887899065733,,0.0,0.0,0.0,0.0,0.949491457172519,0.9229706832780262,False,False,False,False,0.005994006004627924,-0.06314193813947536,False,False,False,False,4501268,175495.46606617974,False,False,False,False,896116.3734220847,False,False,False,False
2022-03-17 00:00:00+00:00,47.535563667,47.6129691443,46.7787101112,46.9593228915,661904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.691128930843625,,58.92667115938641,2.2056280102989803,True,False,True,False,True,3.2916084533243044,,0.0,0.0,0.0,0.0,0.9599281492242476,0.9147759761203267,False,False,False,False,0.05438737700806204,-0.004377280565706659,False,False,False,False,5163172,371090.62425966293,False,False,False,False,886931.574464356,False,False,False,False
2022-03-18 00:00:00+00:00,47.9483928792,48.0688013994,47.0496292817,47.2775454093,1426475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.79648490064923,,62.44799387078015,5.385224542224158,True,False,True,False,True,5.154602590850136,,0.0,0.0,0.0,0.0,0.9688828944804765,0.9036878600910158,False,False,False,False,0.09696527741104137,0.046293998422667355,False,False,False,False,6589647,614955.5801710486,False,False,False,False,908090.1401716361,False,False,False,False
2022-03-21 00:00:00+00:00,48.0516001822,48.266615397,47.8021825332,48.1462068767,668027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.84956962868866,,65.00287563291641,7.686077680900219,True,False,True,False,True,5.614461287796235,,0.0,0.0,0.0,0.0,0.9916791639049141,0.8934102088493764,False,False,False,False,0.15320290625740618,0.09974845234003676,False,False,False,False,7257674,875454.3417329683,False,False,False,False,898675.8993805916,False,False,False,False
2022-03-22 00:00:00+00:00,48.3440208742,48.7224476521,48.223612354,48.2494141798,811640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.920727717920705,,67.30132613924764,9.819826266301376,True,False,True,False,True,6.91055967902378,,0.0,0.0,0.0,0.0,0.9875922654501667,0.8858111334327107,False,False,False,False,0.20597470960370523,0.152861580971871,False,False,False,False,8069314,1157566.4851944207,False,False,False,False,895262.7268558625,False,False,False,False
2022-03-23 00:00:00+00:00,47.9397922706,48.3268196571,47.931191662,48.2322129626,651451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.96732847061799,,66.83772618803349,9.819826266301376,True,False,True,False,True,4.807717109395686,,0.0,0.0,0.0,0.0,0.9813872001409855,0.8943656079088805,False,False,False,False,0.16450395113563068,0.15868276605375084,False,False,False,False,7417863,1403068.3093044432,False,False,False,False,885701.4826654366,False,False,False,False
2022-03-24 00:00:00+00:00,47.8537861847,48.3010178313,47.681774013,48.120405051,702180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.01255449038382,,66.1086232582649,9.819826266301376,True,False,True,False,True,4.365359075800278,,0.0,0.0,0.0,0.0,0.9727388278075366,0.9033288084746114,False,False,False,False,0.14807904441506622,0.15338090523440853,False,False,False,False,6715683,1611406.1403121122,False,False,False,False,878504.561776596,False,False,False,False
2022-03-25 00:00:00+00:00,48.3698227,48.4644293945,47.9268913577,48.0171977479,683131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.06081812886991,,66.94279104308262,9.958885104849394,True,False,True,False,True,6.683706406165182,,0.0,0.0,0.0,0.0,0.9587943368187344,0.910844570229833,False,False,False,False,0.17249096412009327,0.1629359346772509,False,False,False,False,7398814,1838363.3112802645,False,False,False,False,870842.8534716315,False,False,False,False
2022-03-28 00:00:00+00:00,48.1376062681,48.2580147884,47.7935819246,48.2580147884,510054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.09253282708167,,66.29712379498413,9.958885104849394,True,False,True,False,True,5.470914926594958,,0.0,0.0,0.0,0.0,0.9478682903059338,0.9211611953554143,False,False,False,False,0.15217750354824847,0.15755671911274968,False,False,False,False,6888760,2036418.0833869209,False,False,False,False,856694.2709825479,False,False,False,False
2022-03-29 00:00:00+00:00,48.4042251344,48.7912525208,48.33972057,48.7482494779,675484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.14171881613059,,66.59263589139194,10.311735139692807,True,False,True,False,True,6.659689488643156,,0.0,0.0,0.0,0.0,0.9616651713909975,0.9073769665541038,False,False,False,False,0.21723432278174853,0.1873955209472491,False,False,False,False,7564244,2253195.5703129238,False,False,False,False,849587.9858459774,False,False,False,False
2022-03-30 00:00:00+00:00,48.5074324374,48.9374628668,48.3655223957,48.4472281773,662273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.672404084028344,,67.07203961588726,11.191508645594844,True,False,True,False,True,7.11812714203997,,0.0,0.0,0.0,0.0,0.9586210326632516,0.9083615121351852,False,False,False,False,0.2277572382585069,0.207576379602878,False,False,False,False,8226517,2487443.4695163383,False,False,False,True,842242.3001265273,False,False,False,True
2022-03-31 00:00:00+00:00,48.0171977479,48.7482494779,48.0128974436,48.5848379147,649682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.66942717419248,,64.6963440592426,11.191508645594844,True,False,True,False,False,4.532213963316245,,0.0,0.0,0.0,0.0,0.9558516350045835,0.9142378547665505,False,False,False,False,0.19476636432684788,0.20117137196486296,False,False,False,False,7576835,2687027.4511039327,False,False,False,False,834690.91580784,False,False,False,False
2022-04-01 00:00:00+00:00,48.0085971393,48.4042251344,47.6215697528,48.3956245258,496588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.6665030987642,,63.06681963688388,11.191508645594844,True,False,True,False,False,4.487404237390894,,0.0,0.0,0.0,0.0,0.9485460667691972,0.9131622952475493,False,False,False,False,0.15063999401872846,0.1759056829917957,False,False,False,False,7080247,2859310.570668484,False,False,False,False,821431.9779330227,False,False,False,False
