date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,336.7141373013,339.242029578,335.3714183158,336.4704586706,14562849,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,334.7149779229,341.2350223952,330.0812049735,338.1165326862,15997974,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2022-01-05 00:00:00+00:00,322.4216396555,333.9491307978,322.093419459,331.2239085605,20564521,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2022-01-06 00:00:00+00:00,330.6669288332,337.3357664613,320.9794600044,321.07892067,27962809,"rgba(239, 83, 80, 0.5)",13.04226850099132,-38.04458720742463,False,False,False,True,True
2022-01-07 00:00:00+00:00,330.0005423737,335.1824430512,327.1063364656,330.9454186969,14722020,"rgba(239, 83, 80, 0.5)",21.298694006979495,-31.200767632546093,False,False,False,True,True
2022-01-10 00:00:00+00:00,326.3006056136,326.5691494107,313.7287774826,323.5554912432,24942383,"rgba(239, 83, 80, 0.5)",24.65611315598219,-29.034680263688497,False,False,False,True,True
2022-01-11 00:00:00+00:00,332.566627546,332.8252252766,323.5256530436,325.0175630275,16191633,"rgba(239, 83, 80, 0.5)",32.40486168572184,-22.656452474870395,False,False,False,True,True
2022-01-12 00:00:00+00:00,331.462614158,334.5508678246,328.2500346593,333.3722589374,14104858,"rgba(239, 83, 80, 0.5)",36.858502804531696,-19.385106570473763,False,False,False,True,True
2022-01-13 00:00:00+00:00,324.7191810307,333.8198319325,324.0030642384,333.1733376062,14797109,"rgba(239, 83, 80, 0.5)",36.31002483350116,-19.385106570473763,False,False,False,True,True
2022-01-14 00:00:00+00:00,330.1099491059,330.9354726303,319.4776039539,320.0544758143,16868497,"rgba(239, 83, 80, 0.5)",39.58496671778515,-17.91363963245756,False,False,False,True,True
2022-01-18 00:00:00+00:00,316.4341075867,322.4614239217,315.9268581922,321.5463857983,22352652,"rgba(239, 83, 80, 0.5)",36.84828069534362,-17.91363963245756,False,False,False,True,True
2022-01-19 00:00:00+00:00,317.8663411713,325.3358371574,317.6077434407,317.8585832394,20563976,"rgba(239, 83, 80, 0.5)",35.83693699409012,-17.91363963245756,False,False,False,True,True
2022-01-20 00:00:00+00:00,314.8526830038,326.0519539497,314.2758111433,322.1530958584,16925030,"rgba(239, 83, 80, 0.5)",34.30586006843818,-17.91363963245756,False,False,False,True,False
2022-01-21 00:00:00+00:00,301.5348998808,316.5932446517,301.4056010155,313.1121213559,28710717,"rgba(239, 83, 80, 0.5)",30.475028321914778,-11.3596364965574,False,False,False,True,False
2022-01-24 00:00:00+00:00,307.0450207547,307.8605982125,287.4512696327,296.2336464046,38936901,"rgba(239, 83, 80, 0.5)",30.735128677319775,-11.3596364965574,False,False,False,True,False
2022-01-25 00:00:00+00:00,298.5311877798,304.5783962479,295.9750486741,298.3322664487,25108454,"rgba(239, 83, 80, 0.5)",29.27541607095312,-12.890196776191495,False,False,False,True,False
2022-01-26 00:00:00+00:00,293.0409590391,305.8514927675,289.2813458796,305.3541894396,28348801,"rgba(239, 83, 80, 0.5)",27.42316969372248,-14.941462890706383,False,False,False,True,False
2022-01-27 00:00:00+00:00,293.0509051056,300.0817795564,292.6729545764,296.1461210189,21629922,"rgba(239, 83, 80, 0.5)",26.19340805759897,-16.419046080699523,False,False,False,True,False
2022-01-28 00:00:00+00:00,300.0827741631,300.2717494277,291.4528705915,294.0260174711,21871620,"rgba(239, 83, 80, 0.5)",28.78606606549866,-16.419046080699523,False,False,False,True,False
2022-01-31 00:00:00+00:00,311.5704810392,312.0976225668,297.7056642554,299.0583293075,21579474,"rgba(239, 83, 80, 0.5)",34.79189442101702,-22.62217240541453,False,False,False,True,True
2022-02-01 00:00:00+00:00,317.2795232443,317.9357647159,310.4366294514,312.8584966586,18023796,"rgba(239, 83, 80, 0.5)",40.4987314069958,-17.31535750594022,False,False,False,True,True
2022-02-02 00:00:00+00:00,321.257949868,326.2309831477,315.1656857184,326.0519539497,58458280,#000000,45.402406161011996,-12.881057405027477,False,False,False,False,True
2022-02-03 00:00:00+00:00,236.4776785159,246.6624506727,234.4735461041,243.325545342,188119925,"rgba(239, 83, 80, 0.5)",37.32651444591973,-12.881057405027477,False,False,False,True,False
2022-02-04 00:00:00+00:00,235.8112920564,241.3014213365,228.8689375979,233.7027259458,89342247,"rgba(239, 83, 80, 0.5)",31.905165043933117,-8.308272839528527,False,False,False,True,False
2022-02-07 00:00:00+00:00,223.6969829871,237.0147661101,222.8018369967,236.4180021165,88613826,"rgba(239, 83, 80, 0.5)",27.617931460195706,-12.000190652720676,False,False,False,True,False
2022-02-08 00:00:00+00:00,218.9924935045,224.5523447112,214.984228681,219.6588799639,94729672,"rgba(239, 83, 80, 0.5)",24.51006934204009,-14.724036028348102,False,False,False,True,False
2022-02-09 00:00:00+00:00,230.7487441777,232.1113552963,221.011545016,222.9908122613,86563275,"rgba(239, 83, 80, 0.5)",25.095784267567986,-14.724036028348102,False,False,False,True,False
2022-02-10 00:00:00+00:00,226.8399400198,233.7325641455,225.4773289012,227.038861351,49310356,"rgba(239, 83, 80, 0.5)",25.184548032566106,-14.724036028348102,False,False,False,True,False
2022-02-11 00:00:00+00:00,218.3658913112,229.1772656613,217.5901975803,227.2278366156,46156943,"rgba(239, 83, 80, 0.5)",24.60176569210135,-15.334679771426991,False,False,False,True,False
2022-02-14 00:00:00+00:00,216.5258689977,219.8080709623,213.6216175624,218.1271857138,38184035,"rgba(239, 83, 80, 0.5)",24.07407987182168,-16.402154756913063,False,False,False,True,False
2022-02-15 00:00:00+00:00,219.8080709623,219.9572619607,213.9001074261,219.2809294347,42685473,"rgba(239, 83, 80, 0.5)",24.58893096433324,-16.4838020317318,False,False,False,True,False
2022-02-16 00:00:00+00:00,215.3721252769,216.2871634003,211.214669455,211.2643997878,45817457,"rgba(239, 83, 80, 0.5)",24.523894700733514,-17.20563322300911,False,False,False,True,False
2022-02-17 00:00:00+00:00,206.5897485049,216.3269476666,206.0428143048,212.8657165039,38747533,"rgba(239, 83, 80, 0.5)",23.713751140299884,-18.634107744189855,False,False,False,True,False
2022-02-18 00:00:00+00:00,205.0481081882,209.613352739,204.0733936654,208.2606876869,37128438,"rgba(239, 83, 80, 0.5)",23.041955657896374,-19.89187624567608,False,False,False,True,False
2022-02-22 00:00:00+00:00,200.990113032,206.3609889741,198.981007587,201.2487107625,39703994,"rgba(239, 83, 80, 0.5)",22.238014620425968,-21.232030351509934,False,False,False,True,False
2022-02-23 00:00:00+00:00,197.3796908709,205.8239013798,196.9818482086,203.0588948763,44481359,"rgba(239, 83, 80, 0.5)",21.385955617306642,-22.5668422637346,False,False,False,True,False
2022-02-24 00:00:00+00:00,206.4803417728,207.2262967647,189.1940780926,190.0295476835,49957167,"rgba(239, 83, 80, 0.5)",23.844431054298834,-22.5668422637346,False,False,False,True,True
2022-02-25 00:00:00+00:00,209.3448089419,210.1802785329,202.0841803535,203.834688068,37627551,"rgba(239, 83, 80, 0.5)",26.37782083537079,-22.5668422637346,False,False,False,True,True
2022-02-28 00:00:00+00:00,209.8918426026,212.0012043985,205.7144946477,206.554937272,34239803,"rgba(239, 83, 80, 0.5)",28.24613854025452,-27.239113099637244,False,False,False,True,True
2022-03-01 00:00:00+00:00,202.3925084169,210.6096502262,201.1293579638,208.7380988817,27094902,"rgba(239, 83, 80, 0.5)",28.36322121339775,-26.904531350013016,False,False,False,True,True
2022-03-02 00:00:00+00:00,206.9875911673,208.0219820895,200.9304366326,203.6705779697,29452147,"rgba(239, 83, 80, 0.5)",30.026241036617716,-25.082729026632613,False,False,False,True,True
2022-03-03 00:00:00+00:00,201.8753129558,207.9523596236,200.3336726391,207.8877101909,27263524,"rgba(239, 83, 80, 0.5)",30.297160931157762,-24.582204329769205,False,False,False,True,True
2022-03-04 00:00:00+00:00,198.981007587,204.7795643911,197.7178571339,201.2785489622,32146264,"rgba(239, 83, 80, 0.5)",30.016987582117206,-24.582204329769205,False,False,False,True,True
2022-03-07 00:00:00+00:00,186.4589097887,199.8065311114,186.2699345241,199.7070704458,38560609,"rgba(239, 83, 80, 0.5)",28.103849711043708,-24.582204329769205,False,False,False,True,False
2022-03-08 00:00:00+00:00,189.2637005585,195.639129223,185.1062447367,186.836860318,37508149,"rgba(239, 83, 80, 0.5)",27.876446144678248,-24.582204329769205,False,False,False,True,False
2022-03-09 00:00:00+00:00,197.4294212037,198.0261851973,192.8741227195,194.6843068333,31894695,"rgba(239, 83, 80, 0.5)",30.56420873542492,-23.630265931722725,False,False,False,True,True
2022-03-10 00:00:00+00:00,194.1571653057,195.2213944275,190.0375045368,193.789160843,24852975,"rgba(239, 83, 80, 0.5)",31.766761641608753,-22.38210169482407,False,False,False,True,True
2022-03-11 00:00:00+00:00,186.5981547206,192.5160643234,185.663224464,191.5960531666,34694534,"rgba(239, 83, 80, 0.5)",31.302903704816206,-22.38210169482407,False,False,False,True,True
2022-03-14 00:00:00+00:00,185.6234401977,191.2529138704,184.8178088064,186.0212828601,31010462,"rgba(239, 83, 80, 0.5)",30.836575542107752,-22.38210169482407,False,False,False,True,True
2022-03-15 00:00:00+00:00,190.9943161398,191.2429678038,184.9083180121,189.770949953,31721682,"rgba(239, 83, 80, 0.5)",32.53408647190319,-21.28812671781933,False,False,False,True,True
2022-03-16 00:00:00+00:00,202.5317533487,202.6312140143,193.4708867131,193.6499159112,40640264,"rgba(239, 83, 80, 0.5)",37.271277914049634,-16.791041530691245,False,False,False,True,True
