date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_836,aVWAP_peak_762,aVWAP_valley_849,aVWAP_valley_822,aVWAP_valley_773,aVWAP_valley_709,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_593,aVWAP_valley_559,aVWAP_valley_520,aVWAP_valley_468,aVWAP_OB_bull_849,aVWAP_OB_bull_709,aVWAP_OB_bull_692,aVWAP_OB_bull_593,aVWAP_OB_bear_633,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.897695703536536,-13.873875183833285,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92567.0,-8066.646426877338,False,False,False,False,12569.377301998402,False,False,False,False
2024-12-23 20:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.455049331433669,-16.664901354250688,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92567.0,-9376.729428011022,False,False,False,False,12374.503235300752,False,False,False,False
2024-12-24 15:00:00+00:00,34.97,35.34,34.95,35.255,7537.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.18166666666668,,35.31040175711101,-35.09701775627845,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-85030.0,-10549.64835160775,False,False,False,False,12299.50318514105,False,False,False,False
2024-12-24 16:00:00+00:00,35.255,35.29,35.165,35.175,5780.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.1939642311832,,47.89513962545022,-23.291973821644817,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90810.0,-11793.994888792124,False,False,False,False,12198.425616379172,False,False,False,False
2024-12-24 17:00:00+00:00,35.175,35.34,35.145,35.175,14291.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.21372069086255,,56.28496487100969,-15.39265068032907,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90810.0,-13019.049231601548,False,False,False,False,12230.86863007872,False,False,False,False
2024-12-24 18:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.21372069086255,,61.87818170138268,-9.805572257655804,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90810.0,-14225.110483824781,False,False,False,False,12041.242759844941,False,False,False,False
2024-12-24 19:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.21372069086255,,65.60699292163133,-5.586220581998305,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90810.0,-15412.473111982537,False,False,False,False,11854.556825583779,False,False,False,False
2024-12-24 20:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.21372069086255,,68.09286706846376,-2.18725941824227,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90810.0,-16581.42701722312,False,False,False,False,11670.765246892557,False,False,False,False
2024-12-25 15:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.21372069086255,,69.75011649968539,0.699845820156547,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90810.0,-17732.25760610338,False,False,False,False,11489.82315004151,False,False,False,False
2024-12-25 16:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.21372069086255,,70.85494945383314,3.243314022664073,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90810.0,-18865.24586027232,False,False,False,False,11311.68635701761,False,False,False,False
2024-12-25 17:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.21372069086255,,71.59150475659831,5.531405771349739,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90810.0,-19980.6684050743,False,False,False,False,11136.311374738267,False,False,False,False
2024-12-25 18:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.21372069086255,,72.08254162510843,7.608726237807915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90810.0,-21078.79757708865,False,False,False,False,10963.655384432246,False,False,False,False
2024-12-25 19:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.21372069086255,,72.4098995374485,9.497522477092744,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90810.0,-22159.90149062216,False,False,False,False,10793.676231185234,False,False,False,False
2024-12-25 20:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.21372069086255,,72.62813814567522,11.209752836155687,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90810.0,-23224.244103170655,False,False,False,False,10626.332413647478,False,False,False,False
2024-12-26 15:00:00+00:00,35.25,35.355,35.21,35.325,6871.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.235057417816996,,75.8309086073582,15.505136384586308,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83939.0,-24165.55814808274,False,False,False,False,10568.110205683952,False,False,False,False
2024-12-26 16:00:00+00:00,35.32,35.375,35.295,35.365,4386.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.250409070735415,,78.5148971358738,19.03302932467973,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-79553.0,-25024.278176794633,False,False,False,False,10472.263535828386,False,False,False,False
2024-12-26 17:00:00+00:00,35.365,35.365,35.185,35.2,3599.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.250140536098684,,71.8947561317624,19.03302932467973,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83152.0,-25925.483166301692,False,False,False,False,10365.701310466706,False,False,False,False
2024-12-26 18:00:00+00:00,35.19,35.25,35.135,35.185,7760.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.23888071966622,,66.89788519785193,26.088390293275012,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90912.0,-26933.026062948178,False,False,False,False,10325.30284053699,False,False,False,False
2024-12-26 19:00:00+00:00,35.185,35.2,35.12,35.165,6324.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.22879729854165,,62.75396556361174,21.96948031923418,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97236.0,-28022.994651119523,False,False,False,False,10263.267137582927,False,False,False,False
2024-12-26 20:00:00+00:00,35.165,35.215,35.085,35.17,8985.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.2175653361689,,60.17206854345623,19.293158593396925,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88251.0,-28956.762175908367,False,False,False,False,10243.449042426602,False,False,False,False
2024-12-27 15:00:00+00:00,35.585,35.59,35.34,35.48,10926.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.32826803243723,,65.25496741562873,19.293158593396925,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-77325.0,-29706.657335971802,False,False,False,False,10254.031227815338,False,False,False,False
2024-12-27 16:00:00+00:00,35.475,35.48,35.22,35.23,10069.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.30709873751386,,61.312845027445064,19.293158593396925,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87394.0,-30601.034741615647,False,False,False,False,10251.162526608898,False,False,False,False
2024-12-27 17:00:00+00:00,35.23,35.275,35.13,35.165,9346.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.28099929518583,,57.28514619813615,16.650540137203222,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96740.0,-31626.445055699125,False,False,False,False,10237.128999064575,False,False,False,False
2024-12-27 18:00:00+00:00,35.165,35.345,35.165,35.325,8830.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.278385641514895,,57.62476111874657,16.650540137203222,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87910.0,-32499.058310649525,False,False,False,False,10215.313045590705,False,False,False,False
2024-12-27 19:00:00+00:00,35.325,35.385,35.285,35.365,8847.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.28478687135251,,58.51639305867922,16.650540137203222,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-79063.0,-33220.9798872286,False,False,False,False,10194.098889845112,False,False,False,False
2024-12-27 20:00:00+00:00,35.365,35.365,35.135,35.27,16674.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.27822545330694,,56.83184012663306,14.981192651678384,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95737.0,-34190.22050913203,False,False,False,False,10294.56247294829,False,False,False,False
2024-12-30 15:00:00+00:00,35.11,35.21,35.005,35.205,4179.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.2391055675103,,54.27833484935184,12.056503922408702,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99916.0,-35209.22484232378,False,False,False,False,10199.747550887076,False,False,False,False
2024-12-30 16:00:00+00:00,35.205,35.305,35.145,35.255,3958.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.24944497904464,,53.67647125958484,10.966142519423514,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95958.0,-36151.06631763659,False,False,False,False,10102.976271028361,False,False,False,False
2024-12-30 17:00:00+00:00,35.255,35.57,35.25,35.5,7646.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.28863858185244,,57.45206181165203,10.966142519423514,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88312.0,-36959.76296387478,False,False,False,False,10064.883615663579,False,False,False,False
2024-12-30 18:00:00+00:00,35.5,35.55,35.395,35.42,14961.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.32119897246355,,58.055886986847334,10.966142519423514,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-103273.0,-37987.87516598525,False,False,False,False,10140.792396816081,False,False,False,False
2024-12-30 19:00:00+00:00,35.42,35.435,35.285,35.285,5367.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.32038758840418,,55.62239882326281,10.966142519423514,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-108640.0,-39083.25694635757,False,False,False,False,10066.780111594127,False,False,False,False
2024-12-30 20:00:00+00:00,35.285,35.395,35.265,35.295,16945.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.3169632552023,,54.1941337108412,10.34973867967026,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-91695.0,-39898.94288517373,False,False,False,False,10173.419179631428,False,False,False,False
2024-12-31 15:00:00+00:00,35.55,35.675,35.495,35.575,9640.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.33794106715936,,57.64346557619447,10.34973867967026,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82055.0,-40552.52516602375,False,False,False,False,10165.149114830941,False,False,False,False
2024-12-31 16:00:00+00:00,35.58,35.625,35.475,35.485,6460.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.3470534461081,,58.02064667472827,10.34973867967026,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88515.0,-41296.12942701563,False,False,False,False,10107.704942507982,False,False,False,False
2024-12-31 17:00:00+00:00,35.485,35.625,35.465,35.625,29248.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.38617429995624,,60.13031690609842,10.34973867967026,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59267.0,-41574.74757543399,False,False,False,False,10404.453703089253,False,False,False,False
2024-12-31 18:00:00+00:00,35.625,35.71,35.545,35.675,4480.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.39282238928669,,62.14913765906999,6.660383500323377,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54787.0,-41779.588698295476,False,False,False,False,10312.601707692522,False,False,False,False
2024-12-31 19:00:00+00:00,35.67,35.755,35.645,35.695,5724.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.46177597645498,,63.750462376065805,8.412376294022714,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49063.0,-41892.50980374825,False,False,False,False,10241.460595945351,False,False,False,False
2024-12-31 20:00:00+00:00,35.695,35.745,35.605,35.675,13276.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.473404509939854,,64.26313282883206,9.183730713884316,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62339.0,-42209.50965175215,False,False,False,False,10288.507718488834,False,False,False,False
2025-01-01 15:00:00+00:00,35.675,35.675,35.675,35.675,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.473404509939854,,64.60491313067622,9.860066809083001,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62339.0,-42521.59477343041,False,False,False,False,10128.995970915363,False,False,False,False
2025-01-01 16:00:00+00:00,35.675,35.675,35.675,35.675,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.473404509939854,,64.832766665239,10.469044550800128,True,False,True,False,True,16.790348154031793,35.155699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62339.0,-42828.841366090404,False,False,False,False,9971.957273691869,False,False,False,False
2025-01-01 17:00:00+00:00,35.675,35.675,35.675,35.675,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.473404509939854,,64.9846690216142,11.024225048694134,True,False,True,False,True,16.790348154031793,35.1719,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62339.0,-43131.3244456859,False,False,False,False,9817.35328495246,False,False,False,False
2025-01-01 18:00:00+00:00,35.675,35.675,35.675,35.675,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.473404509939854,,65.08593725919766,11.531882232008101,True,False,True,False,True,16.790348154031793,35.1861,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62339.0,-43429.11786513263,False,False,False,False,9665.146257278779,False,False,False,False
2025-01-01 19:00:00+00:00,35.675,35.675,35.675,35.675,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.473404509939854,,65.15344941758664,11.99489430091328,True,False,True,False,True,16.790348154031793,35.2007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62339.0,-43722.29433233988,False,False,False,False,9515.299028483758,False,False,False,False
2025-01-01 20:00:00+00:00,35.675,35.675,35.675,35.675,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.473404509939854,,65.19845752317929,12.414863743343965,True,False,True,False,True,16.790348154031793,35.217999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62339.0,-44010.92542796252,False,False,False,False,9367.775012538274,False,False,False,False
2025-01-02 15:00:00+00:00,36.23,36.345,36.1,36.255,21759.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.70489547003586,,72.42354105999416,19.268757933247116,True,False,True,False,True,20.0,35.247800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40580.0,-43957.73278566852,False,False,False,False,9559.887027847757,False,False,False,False
2025-01-02 16:00:00+00:00,36.255,36.295,36.085,36.265,18877.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.754382927524574,,77.29240946720182,23.539369642780386,True,False,True,False,True,20.0,35.2829,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21703.0,-43612.698168836454,False,False,False,False,9704.338391757094,False,False,False,False
2025-01-02 17:00:00+00:00,36.265,36.315,35.985,36.025,16157.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.774128865374585,,73.47592096085033,27.843372329441678,True,False,True,False,False,20.0,35.3152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37860.0,-43523.50904993976,False,False,False,False,9804.37965700117,False,False,False,False
2025-01-02 18:00:00+00:00,36.025,36.025,35.795,35.85,7041.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.77124941039492,,67.27819131224007,22.48394097921752,True,False,True,False,False,15.117447515919952,35.343999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44901.0,-43544.8654987779,False,False,False,False,9761.536561543786,False,False,False,False
2025-01-02 19:00:00+00:00,35.845,36.01,35.8,35.915,9162.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.77037888148601,,64.12440871782883,19.973817568535424,False,False,True,False,False,16.341512659230563,35.3741,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35739.0,-43423.844328254214,False,False,False,False,9752.241421054734,False,False,False,False
2025-01-02 20:00:00+00:00,35.915,36.065,35.905,36.0,22075.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.78223401728267,,63.249689599792084,19.364535885860732,False,False,True,False,False,17.899010156399044,35.405899999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13664.0,-42962.451392932446,False,False,False,False,9943.291941658536,False,False,False,False
2025-01-03 15:00:00+00:00,35.97,36.265,35.94,36.22,20144.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.80778488671792,,65.26801048084518,19.364535885860732,False,False,True,False,False,20.0,35.442099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6480.0,-42195.90175893349,False,False,False,False,10101.442454190961,False,False,False,False
2025-01-03 16:00:00+00:00,36.225,36.265,36.035,36.23,7861.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.817949519327264,,66.718532302279,19.364535885860732,False,False,True,False,True,20.0,35.4785,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14341.0,-41319.360646391884,False,False,False,False,10066.70691226552,False,False,False,False
2025-01-03 17:00:00+00:00,36.23,36.37,36.225,36.37,6763.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.83058866368687,,69.09429454404132,19.364535885860732,True,False,True,False,True,20.0,35.5008,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21104.0,-40351.55660536255,False,False,False,False,10015.486650059851,False,False,False,False
2025-01-03 18:00:00+00:00,36.365,36.395,36.265,36.31,10009.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.84805649122802,,69.13093190175614,19.364535885860732,True,False,True,False,True,20.0,35.5235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11095.0,-39553.93557272127,False,False,False,False,10015.386081841869,False,False,False,False
2025-01-03 19:00:00+00:00,36.31,36.43,36.305,36.375,10184.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.86634445489995,,69.8857745359745,14.282523142114911,True,False,True,False,True,20.0,35.5475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21279.0,-38610.7892847721,False,False,False,False,10018.000251115638,False,False,False,False
2025-01-03 20:00:00+00:00,36.375,36.44,36.32,36.44,32091.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.918939796987544,,71.09568508686328,15.805911658033523,True,False,True,False,True,20.0,35.5728,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53370.0,-37184.73053617099,False,False,False,False,10360.217301485936,False,False,False,False
2025-01-06 15:00:00+00:00,37.26,37.46,37.07,37.105,23363.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.011753932928876,,75.96631364248867,20.601694192868663,True,False,True,False,True,20.0,35.6114,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76733.0,-35418.564171269114,False,False,False,False,10561.810831695457,False,False,False,False
2025-01-06 16:00:00+00:00,37.105,37.335,37.055,37.335,18317.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.07652525153876,,79.93712013649335,24.342103362151903,True,False,True,False,True,20.0,35.654599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95050.0,-33395.79573450526,False,False,False,False,10682.046322676923,False,False,False,False
2025-01-06 17:00:00+00:00,37.335,37.335,37.085,37.12,14091.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.11899112949746,,78.5492981160928,24.342103362151903,True,False,True,False,True,20.0,35.6935,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80959.0,-31622.853164978038,False,False,False,False,10734.89831767418,False,False,False,False
2025-01-06 18:00:00+00:00,37.125,37.135,37.035,37.055,27130.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.18395982359153,,76.49370541127891,24.342103362151903,True,False,True,False,False,20.0,35.7311,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53829.0,-30298.01823218768,False,False,False,False,10989.085940655976,False,False,False,False
