date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_626,aVWAP_peak_566,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_485,aVWAP_valley_466,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_335,aVWAP_OB_bull_183,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,116.5771650358,118.9562908529,115.6730972253,118.6898287613,3275855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.81879156951373,116.65090727353856,112.513317267507,109.12473998211856,100.07111916796904,95.88816731267603,93.39069568818641,91.63337161519328,89.2175861996494,,,109.12473998211856,,,102.81207734181689,"rgba(0, 255, 0, 1.0)",5.966069106878431,102.49606805952082,2.360196760048374,53.816956398480215,-1.1581962163070898,False,False,True,False,True,5.792829938565191,0.0,0.0,0.0,0.0,0,1.0392343193798195,0.8997642652618705,False,False,False,False,0.06661311001658672,0.11047403840593156,False,False,False,False,64382969,83240709.46120615,False,False,False,False,3740468.0255698496,False,False,False,False
2023-02-21 00:00:00+00:00,117.1196057221,118.6803122581,115.7872952645,115.7872952645,3988081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.85794319924067,116.66893984711253,112.61251138522897,109.20966943104486,100.17594707842424,95.97214807782615,93.4721505684413,91.7139601344881,89.29598567635534,,,109.20966943104486,,,102.88658393312913,"rgba(0, 255, 0, 1.0)",5.985431833134569,102.5672891435368,2.4312893345478406,52.224803285258126,-1.1581962163070898,False,False,False,False,False,6.1934645381395725,0.0,0.0,0.0,0.0,0,1.0412505494691324,0.8860350292046029,False,False,False,False,0.06444336678483283,0.08745870259538219,False,False,False,False,68371050,82657585.56076671,False,False,False,False,3750178.338292601,False,False,False,False
2023-02-22 00:00:00+00:00,116.8436271273,118.8801588267,116.0918233691,116.7294290881,3142874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.889260811235,116.68426636952522,112.68902065678492,109.27597668726763,100.25802408542252,96.03810129299991,93.53615550353044,91.77730082571995,89.35762856362985,,,109.27597668726763,,,102.94508164401283,"rgba(0, 255, 0, 1.0)",5.97251212928694,102.62358086943455,2.3809154255435865,50.93872251118411,-1.1581962163070898,False,False,False,False,False,5.950181262718321,0.0,0.0,0.0,0.0,0,1.0403707991369149,0.8885787561314858,False,False,False,False,0.07120995383566635,0.07933432821552427,False,False,False,False,65228176,81974079.30348174,False,False,False,False,3726362.48188897,False,False,False,False
2023-02-23 00:00:00+00:00,119.4511490228,120.3552168333,116.93879216,118.8230598071,2893662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.02118822567638,116.73528259240491,112.78174705418023,109.34841819535013,100.34013044573362,96.10313591973245,93.59884015160111,91.8390828764862,89.4174706051671,,,109.34841819535013,,,103.02058845181469,"rgba(0, 255, 0, 1.0)",6.013465348303589,102.69551121306111,2.7863530991270595,52.23232616674926,-1.1581962163070898,False,False,False,False,False,7.888887937656197,0.0,0.0,0.0,0.0,0,1.0540883305362627,0.8724837315459902,False,False,False,False,0.09699784782335766,0.08816608801944097,False,False,False,False,68121838,81430854.1543256,False,False,False,False,3693707.561030579,False,False,False,False
2023-02-24 00:00:00+00:00,118.8801588267,119.3940500032,115.663580722,117.5859143822,3218737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0859031489428,116.76614232050551,112.86644829985464,109.41997115697382,100.42605721119358,96.17209373477331,93.66564005245066,91.90511212000493,89.48164858141239,,,109.41997115697382,,,103.0876685140124,"rgba(0, 255, 0, 1.0)",6.041787258616395,102.7603720004747,2.668049392708478,52.5607114553288,-1.1581962163070898,False,False,False,False,False,7.372109525873366,0.0,0.0,0.0,0.0,0,1.04636145006843,0.8829018862495434,False,False,False,False,0.06580203719056663,0.07698406260500379,False,False,False,False,64903101,80782706.97180304,False,False,False,False,3675081.264519576,False,False,False,False
2023-02-27 00:00:00+00:00,120.4598983692,121.4115486961,119.279851964,119.4321160163,3057628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.28475398192325,116.84943089172681,112.98104822100952,109.50564090986136,100.51798694413412,96.24437711986847,93.73500033264067,91.97328403656026,89.54746919608345,,,109.50564090986136,,,103.18211018153423,"rgba(0, 255, 0, 1.0)",6.097354349009894,102.8506632983668,2.888012417007164,54.053283403869784,-1.1581962163070898,False,False,True,False,False,8.541843494732838,0.0,0.0,0.0,0.0,0,1.0447609260262851,0.8826156116327186,False,False,False,False,0.14383033556906155,0.11040719908703267,False,False,False,False,67960729,80279884.30624214,False,False,False,False,3650867.4110090043,False,False,False,False
2023-02-28 00:00:00+00:00,117.6239803953,121.6113952647,117.5668813757,121.5447797418,5774574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.45337102094808,116.9362963234032,113.14764559776602,109.64275429543216,100.67681110194593,96.37159146955682,93.8579425058342,92.09462157651215,89.66520677004445,,,109.64275429543216,,,103.31624896238256,"rgba(0, 255, 0, 1.0)",6.114612559055432,102.98106217586883,2.3947417891172424,52.40776933524072,-1.1581962163070898,False,False,False,False,False,5.976174548250778,0.0,0.0,0.0,0.0,0,1.0385079578702605,0.8764552829307378,False,False,False,False,0.12274115799407587,0.11657417854055427,False,False,False,False,62186155,79570326.29423265,False,False,False,False,3734150.022341985,False,False,False,False
2023-03-01 00:00:00+00:00,122.9437057222,123.6859929772,117.1100892188,117.6905959182,4295291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.72143877894636,117.06587590256929,113.31279741388059,109.76693142922232,100.80792364722213,96.47489985382585,93.95697693942384,92.19188545379943,89.7590443999969,,,109.76693142922232,,,103.45086375765408,"rgba(0, 255, 0, 1.0)",6.188081602668093,103.11109129863573,3.2049697623594864,55.08871571273801,-0.8218859511349876,False,False,True,False,True,9.808455176638777,0.0,0.0,0.0,0.0,0,1.0435248424480141,0.8591100043521984,False,False,False,False,0.14529383318368624,0.13093400586212026,False,False,False,False,66481446,79057036.8709294,False,False,False,False,3756155.550877593,False,False,False,False
2023-03-02 00:00:00+00:00,123.362431866,124.0904443661,121.6970437941,122.4869135654,3054078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.97637950210617,117.19111209282842,113.45196031805412,109.86723880669255,100.90827263758662,96.55314435687062,94.03158339122672,92.26491709966893,89.82922913915894,,,109.86723880669255,,,103.56375970491035,"rgba(0, 255, 0, 1.0)",6.285807252807196,103.21999015233665,3.2044319692857073,57.12544942378105,1.2929195555245272,True,False,True,False,True,10.097877464093553,0.0,0.0,0.0,0.0,0,1.0738116605320758,0.8558912340592053,False,False,False,False,0.20761150915648752,0.16927275750930387,False,False,False,False,69535524,78683644.20932433,False,False,False,False,3728623.0979020013,False,False,False,False
2023-03-03 00:00:00+00:00,127.0453186308,127.6500924135,122.5535290882,123.2577503301,3651780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.39700840375276,117.40005184523291,113.65858368437173,110.00936441325388,101.04156391488091,96.65556993504049,94.12854268482667,92.35940715267762,89.91955024268414,,,110.00936441325388,,,103.72996025296902,"rgba(0, 255, 0, 1.0)",6.4693734239950995,104.77805867098704,3.4419500159355505,60.484551916460404,4.588328083776943,True,False,True,False,True,12.584805620658525,0.0,0.0,0.0,0.0,0,1.0670014283075564,0.8519416377156012,False,False,False,False,0.2760433317523485,0.2226580446308262,False,False,False,False,73187304,78468101.4560175,False,False,False,False,3725609.643082315,False,False,False,False
2023-03-06 00:00:00+00:00,125.5417111145,126.7978895459,124.3235986961,125.8176897092,3271530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.72793935784102,117.57457825070897,113.83498757146488,110.13299508281764,101.15883294410344,96.74611011913741,94.21437058337601,92.44311412652264,89.9996427473225,,,110.13299508281764,,,103.87028564258827,"rgba(0, 255, 0, 1.0)",6.605303523583792,104.89949463552779,3.1250973411396723,61.268450714566235,5.426454057652016,True,False,True,False,True,11.208626041725843,0.0,0.0,0.0,0.0,0,1.0712582254470508,0.8648033520386003,False,False,False,False,0.29056804108808904,0.25661304285945763,False,False,False,False,69915774,78132716.06558543,False,False,False,False,3707802.598255558,False,False,False,False
2023-03-07 00:00:00+00:00,123.9143890556,126.2649653629,123.0483872582,125.1991169968,3592557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.00245979460855,117.73152524382962,114.0044219219027,110.2565969529833,101.28033892818539,96.84095714243847,94.30465791439214,92.53138775471302,90.08436135463177,,,110.2565969529833,,,104.00407855640944,"rgba(0, 255, 0, 1.0)",6.700660659674394,104.9949192315632,2.823523050181764,60.28718170838437,5.426454057652016,True,False,True,False,True,9.738215524153325,0.0,0.0,0.0,0.0,0,1.055369170372628,0.8723844063790237,False,False,False,False,0.26206310674257094,0.2593380748010143,False,False,False,False,66323217,77669598.45517032,False,False,False,False,3703283.1630298495,False,False,False,False
2023-03-08 00:00:00+00:00,121.6875272908,125.3894470622,119.5558305588,123.714542487,3516743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.14736727420907,117.83000318705648,114.13115442736147,110.35706041118017,101.38686832811659,96.92582127009446,94.38610266077724,92.61140115174818,90.16160363104746,,,110.35706041118017,,,104.10415359351012,"rgba(0, 255, 0, 1.0)",6.754223964499398,105.03996350314347,2.4647633651411502,57.73675879465842,5.426454057652016,True,False,True,False,False,7.766979378730962,0.0,0.0,0.0,0.0,1,1.052457616191167,0.8755506748212042,False,False,False,False,0.19479378372268166,0.227065929261848,False,False,False,False,62806474,77086730.82947737,False,False,False,False,3695967.8625188754,False,False,False,False
2023-03-09 00:00:00+00:00,122.1728689575,126.0460857877,122.049154415,122.7153096438,3370852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.3247683333175,117.94542347237075,114.26668431628535,110.46146703781947,101.49384840038957,97.01050649348913,94.46710410823118,92.69081454258514,90.23807988358183,,,110.46146703781947,,,104.21096628756332,"rgba(0, 255, 0, 1.0)",6.813562360113428,105.1255435008447,2.501969536002237,56.39722139860517,5.426454057652016,False,False,True,False,False,8.113021654719876,0.0,0.0,0.0,0.0,1,1.0533948406084437,0.8761576711973833,False,False,False,False,0.24309448927324115,0.23508020926754458,False,False,False,False,66177326,76658911.03224297,False,False,False,False,3683218.2208514684,False,False,False,False
2023-03-10 00:00:00+00:00,122.3346495131,125.6368761472,121.8430269542,122.8199911798,3746735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.49877138166701,118.06485886204216,114.41034940577238,110.57424417102767,101.61073395349338,97.10346679743215,94.55614198697452,92.77817241579737,90.32228695589279,,,110.57424417102767,,,104.32433621445549,"rgba(0, 255, 0, 1.0)",6.873499680844681,105.21914159626135,2.490071828261922,55.63237325766897,5.426454057652016,False,False,True,False,False,8.2299126752146,0.0,0.0,0.0,0.0,1,1.0367598903727742,0.8885765874575888,False,False,False,False,0.23357800407347062,0.2343291066705076,False,False,False,False,69924061,76394799.26627265,False,False,False,False,3685709.0749357245,False,False,False,False
2023-03-13 00:00:00+00:00,117.7952774541,120.3076343169,115.9776253299,118.9277413431,4107674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.43090633058262,118.06394673934497,114.47251870132304,110.64548835743706,101.70676567551995,97.18435379699923,94.63541321380352,92.85699998467764,90.39949756685031,,,110.64548835743706,,,104.37732115183759,"rgba(0, 255, 255, 0.75)",6.882775642349889,105.20878406342301,1.8286944170069972,51.44170559728186,7.032307553210913,False,True,False,False,False,4.263862652908347,0.0,0.0,0.0,0.0,1,1.0175280818747614,0.9069319917953296,False,False,False,False,0.06586008247953583,0.15009459457502172,False,False,False,False,65816387,75979959.56955607,False,False,False,False,3702256.7190558924,False,False,False,False
2023-03-14 00:00:00+00:00,121.6018787614,124.4187637288,118.2806191208,118.6803122581,4528122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.52777864996332,118.15078442889372,114.60198105197087,110.75799096804982,101.8331623781892,97.28725565433746,94.73481760672931,92.95501271977872,90.49454864668245,,,110.75799096804982,,,104.4825924560661,"rgba(0, 255, 0, 1.0)",6.904396437632292,105.29122475691562,2.362357687861526,51.655073160756,7.032307553210913,False,True,False,False,False,7.035132152033601,0.0,0.0,0.0,0.0,1,1.0248619282806537,0.8832767251131781,False,False,False,False,0.16090831271752157,0.15550145364627166,False,False,False,False,70344509,75758961.50800486,False,False,False,False,3734643.592818407,False,False,False,False
2023-03-15 00:00:00+00:00,116.7579785979,118.4804656894,113.8078625847,117.4146173234,6669090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.3163777123051,118.08489248844806,114.64855146832255,110.84256014614456,101.96886226543423,97.40564761559521,94.85225708888757,93.07259171068071,90.61065098286805,,,110.84256014614456,,,104.53359905318734,"rgba(0, 255, 255, 0.75)",6.891695758732294,105.26866368519975,1.6671245096886975,48.64605012260249,4.21910475376945,False,True,False,False,False,3.0639512960492006,0.0,0.0,0.0,0.0,1,0.9819743376319855,0.9022414497719771,False,False,False,False,0.007333556152925611,0.08141750489959863,False,False,False,False,63675419,75285097.09592624,False,False,False,False,3849719.9225118025,False,False,False,False
2023-03-16 00:00:00+00:00,119.1085549051,119.8889081731,113.6841480423,114.454984807,6170646,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.56053704016668,119.21460475460755,118.06773264515407,114.7186550233908,110.93528714019298,102.10257128149381,97.52081264873927,94.96584976908127,93.18594423383232,90.72216507042093,,,110.93528714019298,,,105.89941596070796,"rgba(0, 255, 255, 0.75)",6.897045412798821,106.02103727930394,1.8975542195951902,48.32933501155833,3.8088751641252685,False,True,False,False,False,4.747912618156899,0.0,0.0,0.0,0.0,1,1.0080403280963102,0.8939424548293942,False,False,False,False,0.02612094923965664,0.05376922706962764,False,False,False,False,69846065,75071801.7196154,False,False,False,False,3940736.6314329086,False,False,False,False
2023-03-17 00:00:00+00:00,117.6810794149,119.6509955914,116.9483086633,119.1466209182,13118665,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.92297890382953,119.09160622055191,118.06940624457744,114.88297150119415,111.13935198522738,102.38889212188064,97.76772651485551,95.20921677270331,93.42866967755798,90.96084913086277,,,111.13935198522738,,,106.08616690732406,"rgba(0, 255, 255, 0.75)",6.905485875452892,106.15275383354067,1.6694445241484543,47.232310389748,2.586119201977823,False,True,False,True,False,3.6076145713138565,0.0,0.0,0.0,0.0,1,1.0299392730131138,0.8788526978919206,False,False,False,False,0.040734447005805134,0.04725183703771639,False,False,False,False,56727400,74352413.41688539,False,False,False,False,4300655.390984559,False,False,False,False
2023-03-20 00:00:00+00:00,120.1458537614,121.1450866045,117.4907493495,117.6620464084,4830744,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.25762886623808,119.1111099786714,118.1050681677377,114.96594613776426,111.22718246360756,102.50158732967388,97.86376427523301,95.30333912558885,93.52222706629874,91.05249812088341,,,111.22718246360756,,,106.1910351531697,"rgba(0, 255, 0, 1.0)",6.9300625457538185,106.23959934425058,2.006656408270089,48.25430377585649,2.586119201977823,False,True,False,False,False,5.362010889536673,0.0,0.0,0.0,0.0,1,1.0270413740127866,0.8874473922905056,False,False,False,False,0.04081953936342657,0.04403568820057148,False,False,False,False,61558144,73850677.36132126,False,False,False,False,4321443.1795734,False,False,False,False
2023-03-21 00:00:00+00:00,122.0872204281,123.7526085,120.5836129117,122.3251330098,4607878,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.88053407355186,119.21932900367088,118.19316141611901,115.0845023664047,111.33427079853232,102.62353242903764,97.96523349853138,95.4017886568912,93.61950516231244,91.14712727726919,,,111.33427079853232,,,106.34689846823207,"rgba(0, 255, 0, 1.0)",6.9818074841821005,106.37540446571582,2.2503937551960123,50.20417555490473,2.586119201977823,False,True,False,False,True,6.710763806262403,0.0,0.0,0.0,0.0,1,1.0146660769833789,0.8881069623469449,False,False,False,False,0.1466837629476542,0.09535972557411285,False,False,False,False,66166022,73549318.32754396,False,False,False,False,4332675.917629345,False,False,False,False
2023-03-22 00:00:00+00:00,120.8405585,124.4282802321,120.7739429771,122.0586709183,3225956,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.19690444689564,119.28750926156903,118.25067131992557,115.16374718620855,111.40713509740155,102.70745917714285,98.03539817213105,95.46995898422698,93.6869152918297,91.21276483159716,,,111.40713509740155,,,106.44184637689281,"rgba(0, 255, 0, 1.0)",7.015050480995041,106.46042141879094,2.049897876026307,50.57871008437,2.586119201977823,False,True,False,False,True,5.686755498752294,0.0,0.0,0.0,0.0,1,1.0211145521717038,0.8868305205368999,False,False,False,False,0.16299690093920824,0.12917831325666054,False,False,False,False,62940066,73133269.21665989,False,False,False,False,4289275.136545842,False,False,False,False
2023-03-23 00:00:00+00:00,120.0506887287,124.1903676504,118.9372578463,121.1736361144,3236283,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.36819334875136,119.32983665705316,118.2924495222359,115.23061570054006,111.47274971702768,102.7867997967516,98.10259074892286,95.53555010401762,93.75195173876317,91.27630006062115,,,111.47274971702768,,,106.51470373946844,"rgba(0, 255, 255, 0.75)",7.0305652041739926,106.5268460576543,1.9235783010755234,50.23767702270614,2.586119201977823,False,True,False,False,True,5.038266512010697,0.0,0.0,0.0,0.0,1,1.01584627793255,0.8754876475933214,False,False,False,False,0.10866559963620558,0.11892195644643305,False,False,False,False,59703783,72606622.6983595,False,False,False,False,4247981.327269535,False,False,False,False
2023-03-24 00:00:00+00:00,118.6707957548,119.4416325195,114.7499964083,117.3575183038,3856137,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.19562501664144,119.28253875928513,118.2807532413975,115.2624867191453,111.52214779891243,102.8628229227225,98.17022681160165,95.60279629133056,93.81933496240178,91.34295227147318,,,111.52214779891243,,,106.53416847949113,"rgba(0, 255, 255, 0.75)",6.969446175899852,106.5453009731587,1.7398075077429986,48.982524893445984,2.586119201977823,False,True,False,False,True,3.907732197921515,0.0,0.0,0.0,0.0,1,0.9815867361127406,0.906124030191005,False,False,False,False,-0.06829077804177759,0.02531558920232773,False,False,False,False,55847646,71949407.92587481,False,False,False,False,4232614.883062886,False,False,False,False
2023-03-27 00:00:00+00:00,122.6772436307,123.6479269641,119.8032596437,120.1934362777,4107355,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.46661938235411,119.3615769364702,118.3492647632799,115.35743748283886,111.61142159435785,102.96695415815833,98.25801727135955,95.68826958127832,93.90394784473884,91.4254613678293,,,111.61142159435785,,,106.63889703826653,"rgba(0, 255, 0, 1.0)",6.883715299446739,106.64245024589812,2.3293806741383745,51.10365021140351,2.586119201977823,False,True,False,False,True,6.763297676327145,0.0,0.0,0.0,0.0,1,0.9983763206563304,0.902203119971199,False,False,False,False,0.11513406016032607,0.0702248246813269,False,False,False,False,59955001,71479039.0268209,False,False,False,False,4227702.73078591,False,False,False,False
2023-03-28 00:00:00+00:00,125.2086335001,126.2935148727,120.8595915065,120.9071740228,3913210,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.8535565957993,119.4879582584901,118.44769157443169,115.47281543469886,111.7117405488792,103.07580901877307,98.34831387744164,95.77556998889294,93.99000842825554,91.50896563678153,,,111.7117405488792,,,106.76724293624439,"rgba(0, 255, 0, 1.0)",6.821591237600797,106.76270965918812,2.7040500080446703,54.0555252274321,-0.46811313956055045,False,False,True,False,True,8.485791399814534,0.0,0.0,0.0,0.0,1,0.9954114784838495,0.8958432097003926,False,False,False,False,0.189968237319905,0.13009653100061597,False,False,False,False,63868211,71180575.18263185,False,False,False,False,4215369.682519796,False,False,False,False
2023-03-29 00:00:00+00:00,127.5972758204,128.5965086636,126.5647352158,127.5306602975,4418774,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.51721116123487,119.72373069579086,118.62035376498778,115.6502698793203,111.85420503045044,103.21740963346006,98.46313062796916,95.88548107517056,94.09771001033852,91.61271289110009,,,111.85420503045044,,,106.96422147698226,"rgba(0, 255, 0, 1.0)",6.791567445139814,106.94886386821511,3.040301391243831,57.316096423671944,2.5988244819213335,False,False,True,False,True,10.064094918904225,0.0,0.0,0.0,0.0,1,1.0111654592605805,0.8917147003463284,False,False,False,False,0.34282825008794493,0.23646239054428045,False,False,False,False,68286985,71067101.05782276,False,False,False,False,4223346.322420981,False,False,False,False
2023-03-30 00:00:00+00:00,127.4640447747,128.7297397093,126.5694934674,128.4918271276,2936187,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.89868399430314,119.87297893652745,118.73154062250497,115.7653526086525,111.94747353091836,103.31060516108703,98.53893080556797,95.95809936876073,94.16889787254837,91.68132454736127,,,111.94747353091836,,,107.08738874482317,"rgba(0, 255, 0, 1.0)",6.686953256958244,107.06632155696964,3.05037622275961,59.36411248847068,4.472740112786887,True,False,True,False,True,9.949368222426916,0.0,0.0,0.0,0.0,1,1.0125750034996537,0.8923095386241799,False,False,False,False,0.34282825010531953,0.2896453203248,False,False,False,False,65350798,70842932.31045717,False,False,False,False,4172869.486247609,False,False,False,False
2023-03-31 00:00:00+00:00,128.3110135655,128.3776290884,126.4362624217,127.7019573564,3143368,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.27052554522679,120.02900498130441,118.84913619629957,115.88735293814725,112.04686549054765,103.41008138522383,98.61997838164847,96.0357687559826,94.2450478621,91.75473367317697,,,112.04686549054765,,,107.21484952096576,"rgba(0, 255, 0, 1.0)",6.695764422342907,107.18861434856514,3.1545911541409843,61.2126231552344,6.182176599746796,True,False,True,False,True,10.513554524133262,0.0,0.0,0.0,0.0,1,1.0155903578706829,0.883410914676161,False,False,False,False,0.3324045560039095,0.3110249381643547,False,False,False,False,68494166,70750823.82769415,False,False,False,False,4132496.8789437814,False,False,False,False
2023-04-03 00:00:00+00:00,129.0818503303,132.1176148728,126.5028779446,130.5949743499,4745657,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.87704038246453,120.29766697330086,119.0505422734278,116.09006506064085,112.2089585550209,103.56807171191343,98.74786294162314,96.15792620467937,94.36457371574265,91.86967648040046,,,112.2089585550209,,,107.42323842992138,"rgba(0, 255, 0, 1.0)",6.706297340819559,108.60316365010144,3.053650269210389,62.891741672798844,7.76452390919178,True,False,True,False,True,11.028812081832559,0.0,0.0,0.0,0.0,0,1.005385461916471,0.8780713487516685,False,False,False,False,0.3428282504851258,0.32692659432474025,False,False,False,False,73239823,70848431.63837281,False,True,False,False,4156542.3738871627,False,False,False,False
2023-04-04 00:00:00+00:00,119.7366441208,127.9684194479,118.8611258202,127.7876058858,5256801,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.90128998942279,120.35688991518718,119.11654167216734,116.19097129261417,112.31213733580675,103.69341278250641,98.85582968930355,96.26359571963225,94.46946427662215,91.97232610337457,,,112.31213733580675,,,107.5132458776637,"rgba(0, 255, 255, 0.75)",6.561848868319812,108.48162840268749,1.715220198449099,56.55852487757858,12.138290219658984,False,False,True,False,False,3.2901894562898164,0.0,0.0,0.0,0.0,0,0.9513741257770493,0.9091558727580035,False,False,False,False,0.12415915262990253,0.22554287347732138,False,False,False,False,67983022,70736062.63294642,False,False,False,False,4199689.770989627,False,False,False,False
2023-04-05 00:00:00+00:00,126.2935148727,126.9501535982,119.0133898725,119.4321160163,6391331,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.09005944520815,120.49366065601679,119.24043478647401,116.34665374558547,112.45829508832485,103.85894935913434,98.99632947088182,96.40023748896496,94.60458683303172,92.103973782574,,,112.45829508832485,,,107.6593180656196,"rgba(0, 255, 0, 1.0)",6.482299027289339,108.58602732105231,2.7316678044475085,56.20110261867529,11.969928818990788,False,False,True,False,False,7.629034803586304,0.0,0.0,0.0,0.0,0,0.9605259507382422,0.9227183688736171,False,False,False,False,0.10878737876955373,0.16716512612343756,False,False,False,False,74374353,70878740.68655635,False,False,False,False,4285636.485852779,False,False,False,False
2023-04-06 00:00:00+00:00,122.4583640556,126.6170759838,122.1728689575,126.5219109511,3280091,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.16052774935616,120.55381601305766,119.29740117882665,116.4208222724805,112.52977578375484,103.94147003893548,99.06687114227728,96.46899808698659,94.67266986527508,92.17041242415664,,,112.52977578375484,,,107.7282764555107,"rgba(0, 255, 0, 1.0)",6.304810833661554,108.6390522890818,2.1918677865379435,53.79238627966864,9.73298593200029,False,False,True,False,False,4.749109739230104,0.0,0.0,0.0,0.0,1,0.9576927531991216,0.9253866285889695,False,False,False,False,0.1591853284763631,0.16317522729990033,False,False,False,False,71094262,70887192.50276983,False,False,False,False,4246203.329544827,False,False,False,False
2023-04-10 00:00:00+00:00,124.8945888922,125.5892936308,122.5059465719,122.5059465719,2765901,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.23552792557851,120.61174593991537,119.35044981418568,116.4870820410818,112.59243393971413,104.01254819298906,99.12743458248144,96.5279396796118,94.73097467548759,92.22724555237363,,,112.59243393971413,,,107.7903382343419,"rgba(0, 255, 0, 1.0)",6.179473210317367,108.69392465487164,2.621690180690391,53.475552908638164,9.39682580433547,False,False,True,False,False,6.301163404242718,0.0,0.0,0.0,0.0,1,0.9525322922101808,0.9487058269284433,False,False,False,False,0.14673313950838515,0.15495418340414274,False,False,False,False,73860163,71003779.58109258,False,False,False,False,4188152.2577979714,False,False,False,False
2023-04-11 00:00:00+00:00,125.7986567027,126.8930545786,124.7518413432,125.6083266373,2582925,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.34746031211833,120.68522924141112,119.41346042476542,116.55948806163461,112.65767429411521,104.08329563651563,99.18704600316981,96.58568445097946,94.78793628568317,92.28258382815758,,,112.65767429411521,,,107.85898585385503,"rgba(0, 255, 0, 1.0)",6.1042666333540545,108.76410288678368,2.7905979274952655,53.7360276688606,9.39682580433547,False,False,True,False,False,6.871122513616019,0.0,0.0,0.0,0.0,1,0.9507071448071914,0.9468421997870609,False,False,False,False,0.21092129631340834,0.18293773985877554,False,False,False,False,76443088,71217085.79359876,False,False,False,False,4125202.169256875,False,False,False,False
