date,Open,High,Low,Close,Volume,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_567,aVWAP_peak_546,aVWAP_peak_506,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_340,aVWAP_peak_302,aVWAP_peak_274,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_193,aVWAP_peak_183,aVWAP_peak_165,aVWAP_peak_124,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_43,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_576,aVWAP_valley_554,aVWAP_OB_bull_604,aVWAP_OB_bull_576,aVWAP_OB_bull_483,aVWAP_OB_bull_242,aVWAP_OB_bear_546,aVWAP_OB_bear_506,aVWAP_OB_bear_392,aVWAP_OB_bear_302,aVWAP_OB_bear_193,aVWAP_OB_bear_61,aVWAP_OB_bear_43,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 16:00:00+00:00,5.735,5.78,5.735,5.78,100.0,,,,,,,,,,,,,,,,,,,,5.975622847301952,6.527099647814379,6.5469812597253245,6.754638863239973,,,,,,,,,,,,,,,6.527099647814379,6.754638863239973,6.451085654520407,,"rgba(255, 0, 0, 1.0)",0.314506262559553,6.252337164559673,-1.5018370722275654,47.48943385164587,-7.786898013951294,True,False,False,False,True,0.0,5.881600000000001,,0.0,0.0,0.0,0.0,0.8122205663189268,1.1346249379036264,False,False,False,False,-0.3032461250620062,-0.3076276130119418,False,False,False,False,6361.0,5849.398009116485,False,False,False,False,73.03148134080007,False,False,False,False
2024-02-21 20:00:00+00:00,5.78,5.855,5.78,5.855,361.0,,,,,,,,,,,,,,,,,,,,5.950625297194485,6.478592906707788,6.498034543620778,6.705973659911552,,,,,,,,,,,,,,,6.478592906707788,6.705973659911552,6.408306601858651,,"rgba(255, 0, 0, 1.0)",0.3032230469740143,6.2244165372978415,-1.218299667470525,54.00072934075305,-1.7506517605773766,True,False,True,False,True,0.0,5.88,,0.0,0.0,0.0,0.0,0.8180473372781063,1.1262327416173572,False,False,False,False,-0.282045361610687,-0.2948364873113144,False,False,False,False,6722.0,5862.926722153438,False,False,False,False,77.49610953706674,False,False,False,False
2024-02-22 16:00:00+00:00,5.855,5.89,5.855,5.89,100.0,,,,,,,,,,,,,,,,,,,,5.947343773642004,6.46724155320222,6.4865330363771365,6.6940805671312935,,,,,,,,,,,,,,,6.46724155320222,6.6940805671312935,6.398799732588164,,"rgba(255, 0, 0, 1.0)",0.2908300949766599,6.218970657000665,-1.1311437938603515,59.66970025506144,3.2774457954841125,True,False,True,False,True,0.0,5.882199999999999,,0.0,0.0,0.0,0.0,0.8293043907252096,1.1228416378885056,False,False,False,False,-0.2628264200080792,-0.2788314536596968,False,False,False,False,6822.0,5877.796075298345,False,False,False,False,77.84500706362385,False,False,False,False
2024-02-22 20:00:00+00:00,5.89,5.94,5.89,5.94,169.0,,,,,,,,,,,,,,,,,,,,5.945633080382238,6.450397043552624,6.469404954711777,6.675806677890012,,,,,,,,,,,,,,,6.450397043552624,6.675806677890012,6.385310439134163,,"rgba(239, 83, 80, 1.0)",0.2772629740097755,6.212478569278268,-0.9827441628345976,65.02044355495896,7.938645994496952,True,False,True,False,True,0.0,5.885400000000001,,0.0,0.0,0.0,0.0,0.8335787923416789,1.1134020618556704,False,False,False,False,-0.24810502803215453,-0.2634682408459257,False,False,False,False,6991.0,5895.055050875116,False,False,False,False,79.25826276806379,False,False,False,False
2024-02-23 16:00:00+00:00,5.875,5.875,5.875,5.875,0.0,,,,,,,,,,,,,,,,,,,,5.945633080382238,6.450397043552624,6.469404954711777,6.675806677890012,,,,,,,,,,,,,,,6.450397043552624,6.675806677890012,6.385310439134163,,"rgba(255, 0, 0, 1.0)",0.26275738132625304,6.212478569278268,-1.284373316459709,63.73834869361701,7.938645994496952,True,False,True,False,True,0.0,5.886300000000001,,0.0,0.0,0.0,0.0,0.8297560975609755,1.1126829268292684,False,False,False,False,-0.2619574247291755,-0.2627128327875506,False,False,False,False,6991.0,5912.046445435191,False,False,False,False,78.02945249258993,False,False,False,False
2024-02-23 20:00:00+00:00,5.875,5.875,5.875,5.875,0.0,,,,,,,,,,,,,,,,,,,,5.945633080382238,6.450397043552624,6.469404954711777,6.675806677890012,,,,,,,,,,,,,,,6.450397043552624,6.675806677890012,6.385310439134163,,"rgba(255, 0, 0, 1.0)",0.2537600483964143,6.212478569278268,-1.3299121410596195,62.88361878605571,7.938645994496952,True,False,True,False,False,0.0,5.8872,,0.0,0.0,0.0,0.0,0.8362831858407078,1.1135693215339235,False,False,False,False,-0.2619574247291755,-0.26233512875836307,False,False,False,False,6991.0,5928.774407521468,False,False,False,False,76.81969353921643,False,False,False,False
2024-02-26 16:00:00+00:00,5.875,5.96,5.875,5.96,400.0,,,,,,,,,,,,,,,,,,,,5.9436177248677255,6.414970690342042,6.433296961557833,6.636266826071556,,,,,,,,,,,,,,,6.414970690342042,6.636266826071556,6.357038050709789,,"rgba(239, 83, 80, 1.0)",0.24394191451582467,6.198404014461587,-0.9772982840393394,65.43613510770717,8.14924535305699,True,False,True,False,False,0.0,5.8912,,0.0,0.0,0.0,0.0,0.832248372558838,1.1241862794191289,False,False,False,False,-0.24724239515320898,-0.25478876195578604,False,False,False,False,7391.0,5951.444571745941,False,False,False,False,81.83024092620532,False,False,False,False
2024-02-26 20:00:00+00:00,5.96,6.2,5.96,6.2,106.0,,,,,,,,,,,,,,,,,,,,5.95011408385453,6.409727206663313,6.4278195612732985,6.629098332023405,,,,,,,,,,,,,,,6.409727206663313,6.629098332023405,6.354189795953637,,#000000,0.24456433041574147,6.200112090798626,-0.000458328483289109,71.39814410138816,13.841793782132221,True,False,True,False,True,3.389134673123092,5.9,,0.0,0.0,0.0,0.0,0.8335795174790739,1.1053668143771542,False,False,False,False,-0.19187782810090045,-0.22333329502834326,False,False,False,False,7497.0,5975.406671408795,False,False,False,False,82.20496587308585,False,False,False,False
2024-02-27 16:00:00+00:00,6.76,6.76,6.59,6.68,102.0,,,,,,,,,,,,,,,,,,,6.676666666666668,5.974982662192395,6.4142165430063205,6.431936739659369,6.6297255256808,,,,,,,,,,,,,,,6.4142165430063205,6.6297255256808,6.42550562744111,,"rgba(38, 166, 154, 1.0)",0.2577152210000866,6.213094007795759,1.811712906953541,78.11895739615704,20.020324998846775,True,False,True,False,True,13.250411962496216,5.9184,,0.0,0.0,0.0,0.0,0.8534939759036142,1.1195180722891567,False,False,False,False,0.0036531363662427657,-0.10984007933105025,False,False,False,False,7599.0,6000.578660999356,False,False,False,False,82.5118656269915,False,False,False,False
2024-02-27 20:00:00+00:00,6.68,6.68,6.63,6.63,300.0,,,,,,,,,,,,,,,,,,,6.654278606965174,6.036417174796749,6.425172558261325,6.441901005413768,6.6303579724572765,,,,,,,,,,,,,,,6.425172558261325,6.6303579724572765,6.437625463578859,,"rgba(38, 166, 154, 0.5)",0.2683052920270455,6.250711875746553,1.4136438435035183,80.92943472217897,22.52663935820415,True,False,True,False,True,11.977310795227222,5.9358,,0.0,0.0,0.0,0.0,0.8254196642685848,1.1266187050359713,False,False,False,False,-0.0028413521559722318,-0.05634071574351124,False,False,False,False,7299.0,6020.7092243947145,False,False,False,False,85.88377468703813,False,False,False,False
2024-02-28 16:00:00+00:00,6.63,6.63,6.175,6.24,317.0,,,,,,,,,,,,,,,,,,,6.519390356977283,6.063906032805116,6.421527237354086,6.437527523837611,6.619655014166567,,,,,,,,,,,,,,,6.421527237354086,6.619655014166567,6.412401233028133,,"rgba(239, 83, 80, 0.5)",0.2671157760931133,6.256193747250678,-0.06062445089365571,73.44407560307717,22.52663935820415,True,False,True,False,False,3.0192043449976715,5.9474,,0.0,0.0,0.0,0.0,0.8064667291471413,1.1283973758200565,False,False,False,False,-0.0850383547607638,-0.07068953525213752,False,False,False,False,6982.0,6035.612957349835,False,False,False,False,89.46697197871195,False,False,False,False
2024-02-28 20:00:00+00:00,6.24,6.24,6.2,6.2,203.0,,,,,,,,,,,,,,,,,,,6.452004699927693,6.071888596491229,6.4153887678528205,6.431011930326892,6.610014609630669,,,,,,,,,,,,,,,6.4153887678528205,6.610014609630669,6.396061720845862,,"rgba(239, 83, 80, 0.5)",0.2653912121670269,6.253960081750954,-0.20332279019470018,67.7505895256305,27.357963116417395,True,False,True,False,False,2.1872014321714843,5.958200000000001,,0.0,0.0,0.0,0.0,0.8218009478672985,1.1469194312796211,False,False,False,False,-0.14510588113958067,-0.10789770819585909,False,False,False,False,6779.0,6047.138337856039,False,False,False,False,91.22717396353812,False,False,False,False
2024-02-29 16:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,6.452004699927693,6.071888596491229,6.4153887678528205,6.431011930326892,6.610014609630669,,,,,,,,,,,,,,,6.4153887678528205,6.610014609630669,6.396061720845862,,"rgba(239, 83, 80, 0.5)",0.2636463301230946,6.253960081750954,-0.2046684348906355,63.95493214066606,23.939970018027097,True,False,True,False,False,2.1872014321714843,5.968999999999999,,0.0,0.0,0.0,0.0,0.8208530805687203,1.1364928909952605,False,False,False,False,-0.15174449557817238,-0.12982110188701573,False,False,False,False,6779.0,6058.485030292379,False,False,False,False,89.81279917340575,False,False,False,False
2024-02-29 20:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,6.452004699927693,6.071888596491229,6.4153887678528205,6.431011930326892,6.610014609630669,,,,,,,,,,,,,,,6.4153887678528205,6.610014609630669,6.396061720845862,,"rgba(239, 83, 80, 0.5)",0.2611012712988242,6.253960081750954,-0.20666342022210046,61.42449388402311,21.50487921536144,True,False,True,False,False,2.1872014321714843,5.9798,,0.0,0.0,0.0,0.0,0.8208530805687203,1.1364928909952605,False,False,False,False,-0.15174449557817238,-0.14078279873259406,False,False,False,False,6779.0,6069.655805016528,False,False,False,False,88.42035267459326,False,False,False,False
2024-03-01 16:00:00+00:00,6.2,6.34,6.2,6.34,100.0,,,,,,,,,,,,,,,,,,,6.436479125896933,6.077566666666667,6.413641374373658,6.429068689720067,6.606356092113371,,,,,,,,,,,,,,,6.413641374373658,6.606356092113371,6.392622389754139,,#000000,0.26079837574797343,6.2553866718446045,0.32443962855490616,61.95427409153004,21.50487921536144,True,False,True,False,False,4.964554193463378,5.9839,,0.0,0.0,0.0,0.0,0.8113772455089819,1.1636726546906189,False,False,False,False,-0.12574589272680672,-0.1332643457297004,False,False,False,False,6879.0,6082.203777031775,False,False,False,False,88.59988209049104,False,False,False,False
2024-03-01 20:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,,,,,,,,,6.436479125896933,6.077566666666667,6.413641374373658,6.429068689720067,6.606356092113371,,,,,,,,,,,,,,,6.413641374373658,6.606356092113371,6.392622389754139,,#000000,0.26236493736844624,6.2553866718446045,0.32250242354819897,62.307460896534664,21.50487921536144,True,False,True,False,False,4.964554193463378,5.9898,,0.0,0.0,0.0,0.0,0.8122183274912367,1.1462193289934903,False,False,False,False,-0.08968708404779412,-0.11147571488874725,False,False,False,False,6879.0,6094.557206845236,False,False,False,False,87.22624050769272,False,False,False,False
2024-03-04 16:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,6.436479125896933,6.077566666666667,6.413641374373658,6.429068689720067,6.606356092113371,,,,,,,,,,,,,,,6.413641374373658,6.606356092113371,6.392622389754139,,"rgba(239, 83, 80, 1.0)",0.2618144071356122,6.2553866718446045,-0.975449268199827,55.84245358611675,15.022196620680276,True,False,True,False,False,0.0,5.98,,0.0,0.0,0.0,0.0,0.8325123152709358,1.1403940886699508,False,False,False,False,-0.20626397988890138,-0.15886984738882431,False,False,False,False,6879.0,6106.719110615077,False,False,False,False,85.87389569361997,False,False,False,False
2024-03-04 20:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,6.436479125896933,6.077566666666667,6.413641374373658,6.429068689720067,6.606356092113371,,,,,,,,,,,,,,,6.413641374373658,6.606356092113371,6.392622389754139,,"rgba(239, 83, 80, 1.0)",0.2612543719190841,6.2553866718446045,-0.9775402798759786,51.5324487125048,10.731201534557428,False,False,False,False,False,0.0,5.9673,,0.0,0.0,0.0,0.0,0.8325123152709358,1.1231527093596059,False,False,False,False,-0.20626397988890138,-0.18256691363886285,False,False,False,False,6879.0,6118.692457737323,False,False,False,False,84.54251746581191,False,False,False,False
2024-03-05 16:00:00+00:00,6.0,6.0,5.685,5.685,100.0,,,,,,,,,,,,,,,,,,,6.378860665478312,6.0703775,6.4048390966831334,6.420174205520762,6.597032701385717,,,,,,,,,,,,,,,6.4048390966831334,6.597032701385717,6.374256833813585,,"rgba(255, 26, 202, 1.0)",0.2624694233585817,6.244395395150865,-2.1312783332732357,44.76519128459364,4.284886000548298,False,True,False,True,False,0.0,5.953399999999999,,0.0,0.0,0.0,0.0,0.8068072866730582,1.1232023010546501,False,False,False,False,-0.2660646359058863,-0.22431577477237458,False,False,False,False,6779.0,6128.929783973954,False,False,False,False,84.78216835781483,False,False,False,False
2024-03-05 20:00:00+00:00,5.685,5.685,5.685,5.685,0.0,,,,,,,,,,,,,,,,,,,6.378860665478312,6.0703775,6.4048390966831334,6.420174205520762,6.597032701385717,,,,,,,,,,,,,,,6.4048390966831334,6.597032701385717,6.374256833813585,,"rgba(255, 26, 202, 1.0)",0.2635554200911975,6.244395395150865,-2.122496266467595,40.25368633265287,0.049146567260713425,False,True,False,True,False,0.0,5.939499999999999,,0.0,0.0,0.0,0.0,0.811895551257253,1.1532882011605416,False,False,False,False,-0.3277866826836675,-0.276051228728021,False,False,False,False,6779.0,6139.008391974357,False,False,False,False,83.46771613521304,False,False,False,False
2024-03-06 16:00:00+00:00,5.705,5.81,5.705,5.81,743.0,,,,,,,,,,,,,,,,,,,6.138287756925826,6.02410605102256,6.34505748594788,6.359709468550286,6.532734322911184,,,,,,,,,,,,,,,6.34505748594788,6.532734322911184,6.279979017071547,,"rgba(255, 0, 0, 1.0)",0.2638567383607371,6.18053416500826,-1.404300558364658,40.00310012931069,-0.3917094931935168,False,True,False,True,False,0.0,5.9275,,0.0,0.0,0.0,0.0,0.845657568238213,1.1379652605459059,False,False,False,False,-0.29910111908863457,-0.2875761739083278,False,False,False,False,7522.0,6160.450122331344,False,False,False,False,93.69302286179888,False,False,False,False
2024-03-06 20:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,6.138287756925826,6.02410605102256,6.34505748594788,6.359709468550286,6.532734322911184,,,,,,,,,,,,,,,6.34505748594788,6.532734322911184,6.279979017071547,,"rgba(255, 0, 0, 1.0)",0.26412763090103514,6.18053416500826,-1.4028602904748515,39.836042660415906,-1.04804153885037,False,True,False,True,False,0.0,5.9155,,0.0,0.0,0.0,0.0,0.856079404466501,1.0992555831265511,False,False,False,False,-0.2786256979565281,-0.2831009359324279,False,False,False,False,7522.0,6181.559422760315,False,False,False,False,92.2404178561896,False,False,False,False
2024-03-07 16:00:00+00:00,5.68,5.71,5.44,5.44,685.0,,,,,,,,,,,,,,,,,,,5.974884967320261,5.961751105379514,6.2794737460354755,6.293721893262124,6.465288033516627,,,,,,,,,,,,,,,6.2794737460354755,6.465288033516627,6.1950239491028,,"rgba(255, 26, 202, 1.0)",0.2701404706330797,6.049684757816931,-2.2569175080954067,35.63462529560946,-5.507089528333239,False,True,False,True,False,0.0,5.899,,0.0,0.0,0.0,0.0,0.8353279080899948,1.0957395883197705,False,False,False,False,-0.34282825441539394,-0.31296459517391095,False,False,False,False,6837.0,6191.721292174883,True,False,False,False,101.4304888971789,True,False,False,False
2024-03-07 20:00:00+00:00,5.44,5.485,5.44,5.44,774.0,,,,,,,,,,,,,,,,,,,5.853828720417168,5.898509351821993,6.21076020243351,6.224565533894394,6.393928028228995,,,,,,,,,,,,,,,6.21076020243351,6.393928028228995,6.116318367359212,,"rgba(255, 26, 202, 1.0)",0.2757783742640084,5.923866621777977,-1.7545488222900354,32.8336803857385,-8.547154954052317,False,True,False,True,False,0.0,5.887099999999999,,0.0,0.0,0.0,0.0,0.8473429951690817,1.1183574879227052,False,False,False,False,-0.34282825441539394,-0.3278964247946524,False,False,False,False,6837.0,6201.725613226436,True,False,False,False,111.85792317784279,True,False,False,False
2024-03-08 16:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,,,,5.853828720417168,5.898509351821993,6.21076020243351,6.224565533894394,6.393928028228995,,,,,,,,,,,,,,,6.21076020243351,6.393928028228995,6.116318367359212,,"rgba(255, 0, 0, 1.0)",0.27844444025028414,5.923866621777977,-1.1990421553322304,34.30081261030227,-8.547154954052317,False,True,False,True,False,0.0,5.879300000000001,,0.0,0.0,0.0,0.0,0.8495238095238093,1.0990476190476193,False,False,False,False,-0.2968126829904061,-0.31235455389252925,False,False,False,False,6837.0,6211.57482852525,False,False,False,False,110.12369181074445,False,False,False,False
2024-03-08 20:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,,,,5.853828720417168,5.898509351821993,6.21076020243351,6.224565533894394,6.393928028228995,,,,,,,,,,,,,,,6.21076020243351,6.393928028228995,6.116318367359212,,"rgba(255, 0, 0, 1.0)",0.2810089126860511,5.923866621777977,-1.1880997602057544,35.27890076001145,-8.547154954052317,False,True,False,True,False,0.0,5.8715,,0.0,0.0,0.0,0.0,0.8495238095238093,1.0990476190476193,False,False,False,False,-0.2968126829904061,-0.30458361844146764,False,False,False,False,6837.0,6221.27134281168,False,False,False,False,108.41634775166314,False,False,False,False
2024-03-11 16:00:00+00:00,6.365,6.64,6.365,6.64,242.0,,,,,,,,,,,,,,,,,,6.548333333333334,5.900959992521967,5.922913045727291,6.219333263371463,6.232702599785371,6.397264285714286,,,,,,,,,,,,,,,6.219333263371463,6.397264285714286,6.203584420075619,,"rgba(0, 255, 255, 0.75)",0.2932437107149302,5.987041054404495,2.22667672566135,47.419424937112574,-10.999799371436467,False,False,False,False,True,8.995940816172492,5.884699999999999,,0.0,0.0,0.0,0.0,0.8692240627724496,1.0666957279860507,False,False,False,False,0.009382211530935776,-0.14760070345526594,False,False,False,False,7079.0,6234.569461527778,False,False,False,False,110.48741212760635,False,False,False,False
2024-03-12 16:00:00+00:00,6.59,6.6,6.425,6.425,1971.0,,,,,,,,,,,,,,,,,,6.490441331525832,6.108266811149239,6.054177262824322,6.264580579710145,6.275288218390805,6.410144256320704,,,,,,,,,,,,,,,6.264580579710145,6.410144256320704,6.267149743320175,,"rgba(38, 166, 154, 0.5)",0.298392193096416,6.138811052243724,0.9591033357357419,52.82937003576563,-6.183687624917283,False,False,True,False,True,5.5133795012184095,5.8968,,0.0,0.0,0.0,0.0,0.8726881720430105,1.0640860215053767,False,False,False,False,0.012645898158900841,-0.06747740264818254,False,False,False,False,5108.0,6217.103268325797,False,False,False,False,139.33256852872873,False,False,False,False
2024-03-13 16:00:00+00:00,6.425,6.425,6.2,6.23,261.0,,,,,,,,,,,,,,,,,,6.468767852330908,6.11622254800506,6.061121100353466,6.265033727290763,6.275501925076582,6.407712552114353,,,,,,,,,,,,,,,6.265033727290763,6.407712552114353,6.2657266175285224,,#000000,0.2998140114161268,6.143045814206318,0.2900270917391988,54.25502366297835,-4.920130399364183,False,False,True,False,True,2.5381136369719606,5.905,,0.0,0.0,0.0,0.0,0.8580508474576269,1.0779661016949154,False,False,False,False,-0.052669181078604424,-0.06007329186339348,False,False,False,False,4847.0,6195.861357188963,False,False,False,False,141.21888529572516,False,False,False,False
2024-03-14 16:00:00+00:00,6.14,6.155,6.01,6.01,633.0,,,,,,,,,,,,,,,,,,6.385148589207167,6.110524542580212,6.060931535789738,6.254476897423484,6.264499226295289,6.391988624244578,,,,,,,,,,,,,,,6.254476897423484,6.391988624244578,6.2445949025900775,,"rgba(239, 83, 80, 0.5)",0.29965765752221274,6.1332181085934625,-0.4111962618019495,53.00849811879454,-4.920130399364183,False,False,True,False,True,0.0,5.9088,,0.0,0.0,0.0,0.0,0.8446683459277915,1.1020151133501261,False,False,False,False,-0.12837677704494743,-0.09422503445417046,False,False,False,False,4214.0,6165.134824519366,False,False,False,False,148.84339870199295,False,False,False,False
2024-03-15 16:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,6.385148589207167,6.110524542580212,6.060931535789738,6.254476897423484,6.264499226295289,6.391988624244578,,,,,,,,,,,,,,,6.254476897423484,6.391988624244578,6.2445949025900775,,"rgba(239, 83, 80, 0.5)",0.2994817295033111,6.1332181085934625,-0.4114378155816694,52.17748108933866,-4.920130399364183,False,False,True,False,True,0.0,5.9126,,0.0,0.0,0.0,0.0,0.8288209606986896,1.121397379912664,False,False,False,False,-0.15250643559093835,-0.1233657350225544,False,False,False,False,4214.0,6134.884672201236,False,False,False,False,146.53574910971398,False,False,False,False
2024-03-18 16:00:00+00:00,5.935,5.945,5.93,5.93,206.0,,,,,,,,,,,,,,,,,,6.357158667874032,6.105076590829191,6.058205114731127,6.249253703703704,6.259154593175853,6.38539205381543,,,,,,,,,,,,,,,6.249253703703704,6.38539205381543,6.23570678735489,,"rgba(239, 83, 80, 0.5)",0.2987213441343446,6.127330321516862,-0.6605832672877778,50.77417552017256,-4.920130399364183,False,False,False,False,True,0.0,5.917000000000001,,0.0,0.0,0.0,0.0,0.8227232537577363,1.1423519009725907,False,False,False,False,-0.17681365230876608,-0.15008969366566025,False,False,False,False,4008.0,6101.909716043077,False,False,False,False,147.45767548010602,False,False,False,False
2024-03-19 16:00:00+00:00,5.93,5.93,5.93,5.93,0.0,,,,,,,,,,,,,,,,,,6.357158667874032,6.105076590829191,6.058205114731127,6.249253703703704,6.259154593175853,6.38539205381543,,,,,,,,,,,,,,,6.249253703703704,6.38539205381543,6.23570678735489,,"rgba(239, 83, 80, 0.5)",0.29794154151804725,6.127330321516862,-0.6623122123603201,49.838638474061824,-4.920130399364183,False,False,False,False,False,0.0,5.9186000000000005,,0.0,0.0,0.0,0.0,0.8169964028776975,1.1461330935251801,False,False,False,False,-0.17158653617388,-0.16083811491977013,False,False,False,False,4008.0,6069.445999515278,False,False,False,False,145.17150996878655,False,False,False,False
2024-03-20 16:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,,,,,6.357158667874032,6.105076590829191,6.058205114731127,6.249253703703704,6.259154593175853,6.38539205381543,,,,,,,,,,,,,,,6.249253703703704,6.38539205381543,6.23570678735489,,"rgba(239, 83, 80, 0.5)",0.2972770570505514,6.127330321516862,-0.32740609881747673,50.4966349568502,-4.920130399364183,False,False,False,False,False,0.0,5.922199999999999,,0.0,0.0,0.0,0.0,0.8186274509803918,1.127896613190731,False,False,False,False,-0.11985332425545832,-0.14034571958761421,False,False,False,False,4008.0,6037.485596422019,False,False,False,False,142.92078888399917,False,False,False,False
2024-03-21 16:00:00+00:00,6.03,6.03,6.015,6.015,100.0,,,,,,,,,,,,,,,,,,6.3472800078132625,6.103813764781556,6.057807765643959,6.247448556430446,6.257286197916667,6.382849488553336,,,,,,,,,,,,,,,6.247448556430446,6.382849488553336,6.232747630189871,,"rgba(239, 83, 80, 0.5)",0.29652031515106264,6.125726693559818,-0.373420261284318,50.72258077655993,-4.920130399364183,False,False,False,False,False,0.0,5.9255,,0.0,0.0,0.0,0.0,0.8396701786532291,1.131470453504352,False,False,False,False,-0.12267928922915117,-0.1315125044083827,False,False,False,False,3908.0,6004.470315857336,False,False,False,False,142.25535029665033,False,False,False,False
2024-03-22 16:00:00+00:00,6.015,6.43,6.015,6.23,496.0,,,,,,,,,,,,,,,,,,6.3317643045962315,6.112124061016638,6.066009461642436,6.246604779226028,6.256081778981148,6.37758323804399,,,,,,,,,,,,,,,6.246604779226028,6.37758323804399,6.231694603917745,,#000000,0.2961772205047752,6.130759716474366,0.3350706153447546,53.569958018373306,-2.5567574501296804,False,False,True,False,False,2.647515595675003,5.9331,,0.0,0.0,0.0,0.0,0.8448581560283683,1.0695921985815604,False,False,False,False,-0.04784239172163954,-0.08967744806501111,False,False,False,False,4404.0,5979.656822588229,False,False,False,False,147.73976347034568,False,False,False,False
2024-03-25 16:00:00+00:00,6.425,7.2,6.425,7.11,4955.0,,,,,,,,,,,,,,,,,6.911666666666667,6.655931295126354,6.437176047478394,6.344134474976769,6.4281585036637106,6.434067813635783,6.511090623213264,,,,,,,,,,,,,,6.911666666666667,6.4281585036637106,6.511090623213264,6.531746489251563,,"rgba(0, 255, 255, 0.75)",0.32236492387375626,6.438262528480542,2.0837796601671297,61.344647954843694,4.928013898350422,True,False,True,False,True,13.344975831092125,5.9589,,-1.0,7.2,6.425,0.0,0.8803169307756462,0.9941618015012514,False,True,False,False,0.17297041785118641,0.04164648489308765,False,False,False,False,9359.0,6032.049740067481,False,False,False,False,222.27092992816978,False,False,False,False
2024-03-26 16:00:00+00:00,6.41,6.77,6.33,6.77,2600.0,,,,,,,,,,,,,,,,,6.812438782263402,6.648538177483136,6.469905892164817,6.385225668893166,6.452612966443384,6.457668137419469,6.524106011952547,,,,,,,,,,,,,,6.812438782263402,6.452612966443384,6.524106011952547,6.535785090945703,,"rgba(38, 166, 154, 0.5)",0.3327268311154555,6.4622813942779445,0.9248385670925271,62.4696265244822,6.011612076971026,True,False,True,False,True,8.47895032265481,5.9780999999999995,,0.0,0.0,0.0,0.0,0.8485086342229196,0.9882260596546313,False,False,False,False,0.07393185362029975,0.057789169256693695,False,False,False,False,6759.0,6043.320286733102,False,False,False,False,259.1349465184307,False,False,False,False
2024-03-27 16:00:00+00:00,6.965,6.965,6.76,6.775,371.0,,,,,,,,,,,,,,,,,6.8134168138615525,6.65433108012956,6.47880038261099,6.394442719594907,6.459300176750938,6.464235463198568,6.529139282528261,,,,,,,,,,,,,,6.8134168138615525,6.459300176750938,6.529139282528261,6.5419522740963965,,"rgba(38, 166, 154, 0.5)",0.34227774402383065,6.47030387199414,0.8902014031757961,63.25033614790655,6.9460878657019265,True,False,True,False,True,8.533886422273827,6.0007,,0.0,0.0,0.0,0.0,0.8799529227147899,0.9870537465672815,False,False,False,False,0.1921620473174688,0.12497560828708125,False,False,False,False,7130.0,6060.168034225612,False,False,False,False,260.86928843287365,False,False,False,False
2024-03-28 16:00:00+00:00,6.71,6.72,6.59,6.72,508.0,,,,,,,,,,,,,,,,,6.805180025294443,6.655250344324719,6.485216165613497,6.40217363170666,6.4644052242256125,6.469201641356037,6.532355621361029,,,,,,,,,,,,,,6.805180025294443,6.4644052242256125,6.532355621361029,6.5448260934117135,,"rgba(38, 166, 154, 0.5)",0.3516782543669477,6.475804409754991,0.6943721632279559,63.09422305431081,7.124943739830989,True,False,True,False,True,7.766664871850349,6.022099999999999,,0.0,0.0,0.0,0.0,0.8704563031709199,0.9880123743232793,False,False,False,False,0.11326669144393527,0.11912114986550826,False,False,False,False,6622.0,6068.8786073383935,False,False,False,False,264.7007723331392,False,False,False,False
