date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_755,aVWAP_peak_725,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_737,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_623,aVWAP_valley_611,aVWAP_valley_582,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_491,aVWAP_valley_482,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-17 17:00:00+00:00,6.355,6.37,6.335,6.335,20047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,6.335,6.345,6.335,6.335,2211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,6.335,6.35,6.335,6.345,9507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,6.345,6.37,6.345,6.35,29872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,6.35,6.35,6.35,6.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,6.455,6.465,6.435,6.435,17018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,6.435,6.475,6.435,6.465,18681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,6.465,6.48,6.465,6.48,5494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,6.48,6.495,6.475,6.485,6707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,6.485,6.485,6.465,6.475,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,6.475,6.495,6.47,6.48,30083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,6.485,6.485,6.465,6.475,3608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,6.475,6.495,6.465,6.475,18267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,6.475,6.475,6.455,6.455,18738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,6.455,6.47,6.445,6.47,4979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,6.47,6.47,6.46,6.465,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,6.465,6.475,6.445,6.455,27957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,6.465,6.475,6.455,6.465,9359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,6.465,6.505,6.45,6.505,13396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,6.505,6.52,6.495,6.52,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,6.515,6.515,6.495,6.495,3117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,6.495,6.495,6.48,6.48,5230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,6.485,6.505,6.48,6.505,9223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,6.51,6.525,6.5,6.5,11412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,6.505,6.535,6.495,6.525,5880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,6.525,6.535,6.505,6.505,1664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,6.505,6.505,6.495,6.505,1552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,6.505,6.505,6.485,6.505,1719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,6.505,6.51,6.495,6.51,16904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,6.585,6.595,6.545,6.555,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,6.555,6.565,6.535,6.555,9496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,6.555,6.565,6.555,6.555,11718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,6.555,6.565,6.555,6.565,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,6.565,6.585,6.56,6.575,11158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,6.575,6.6,6.56,6.6,14946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,6.545,6.565,6.54,6.545,11933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,6.545,6.565,6.51,6.51,4627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,6.515,6.525,6.51,6.52,5008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,6.525,6.545,6.525,6.535,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,6.535,6.54,6.535,6.535,4794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,6.535,6.555,6.53,6.535,19326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,6.605,6.635,6.595,6.6,15462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,6.595,6.615,6.595,6.595,10919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,6.595,6.62,6.595,6.615,23520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,6.615,6.615,6.585,6.585,8517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,6.585,6.585,6.525,6.575,12996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,6.575,6.585,6.55,6.56,29335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,6.56,6.595,6.56,6.575,12377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,6.575,6.575,6.545,6.565,11062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,6.565,6.575,6.555,6.565,13193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,6.565,6.595,6.565,6.585,9360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,6.585,6.59,6.575,6.575,12966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,6.575,6.585,6.515,6.55,47535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,6.525,6.525,6.49,6.515,12611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,6.515,6.535,6.505,6.515,13432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,6.515,6.555,6.505,6.55,22159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,6.555,6.555,6.47,6.485,8582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,6.485,6.5,6.47,6.485,9311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,6.485,6.495,6.465,6.49,13179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,6.29,6.405,6.27,6.385,14428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,6.375,6.395,6.34,6.355,6017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,6.355,6.375,6.345,6.355,6271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,6.355,6.38,6.345,6.38,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,6.375,6.395,6.375,6.385,2564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,6.385,6.395,6.365,6.365,29114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,6.425,6.455,6.415,6.445,6194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,6.445,6.465,6.44,6.445,7134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,6.445,6.45,6.435,6.44,6438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,6.435,6.45,6.435,6.435,5753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,6.435,6.445,6.43,6.435,10877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,6.435,6.44,6.425,6.44,13547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,6.455,6.48,6.415,6.425,20874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,6.425,6.445,6.415,6.435,2315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,6.435,6.44,6.435,6.435,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,6.44,6.465,6.44,6.465,9525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,6.465,6.465,6.46,6.465,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,6.465,6.47,6.455,6.47,16412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,6.515,6.545,6.515,6.525,15532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,6.525,6.575,6.525,6.575,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,6.575,6.575,6.565,6.57,3498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,6.575,6.575,6.56,6.56,6321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,6.56,6.565,6.555,6.555,7077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,6.56,6.59,6.555,6.585,13910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,6.585,6.595,6.54,6.565,9736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,6.565,6.575,6.535,6.545,30130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,6.54,6.57,6.525,6.54,4052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,6.545,6.565,6.54,6.545,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,6.545,6.555,6.54,6.555,5110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,6.555,6.555,6.54,6.545,12386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,6.585,6.6,6.585,6.59,3309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,6.595,6.605,6.565,6.575,8373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,6.575,6.575,6.565,6.575,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,6.575,6.6,6.575,6.595,8026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,6.595,6.595,6.585,6.585,8966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,6.585,6.59,6.575,6.59,9922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,6.585,6.615,6.58,6.615,16541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,6.615,6.63,6.595,6.595,11354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,6.595,6.595,6.585,6.585,1839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,6.585,6.6,6.585,6.595,8152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,6.595,6.625,6.595,6.615,8555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,6.615,6.625,6.61,6.615,13756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,6.655,6.675,6.64,6.675,9629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,6.675,6.68,6.645,6.675,11462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,6.675,6.725,6.675,6.725,2716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,6.725,6.725,6.7,6.715,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,6.715,6.73,6.69,6.725,5490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,6.725,6.735,6.72,6.73,28684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,6.685,6.715,6.67,6.695,27739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,6.695,6.7,6.665,6.67,16993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,6.665,6.685,6.665,6.665,5275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,6.665,6.68,6.625,6.645,9707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,6.645,6.675,6.645,6.665,2520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,6.665,6.705,6.66,6.7,7582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,6.655,6.655,6.595,6.645,5640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,6.645,6.665,6.625,6.665,15735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,6.665,6.68,6.66,6.675,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,6.675,6.685,6.675,6.685,5829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,6.685,6.69,6.675,6.675,8831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,6.675,6.675,6.65,6.66,20251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,6.645,6.69,6.645,6.69,18593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,6.685,6.685,6.675,6.675,5568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,6.675,6.69,6.675,6.69,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,6.69,6.695,6.685,6.685,2574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,6.685,6.71,6.685,6.71,15125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,6.705,6.71,6.695,6.705,17936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
