date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_peak_551,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_499,aVWAP_peak_463,aVWAP_peak_443,aVWAP_peak_427,aVWAP_peak_405,aVWAP_valley_609,aVWAP_valley_589,aVWAP_valley_557,aVWAP_valley_531,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_423,aVWAP_valley_399,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_336,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_193,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_113,aVWAP_valley_111,aVWAP_valley_91,aVWAP_valley_72,aVWAP_valley_40,aVWAP_valley_27,aVWAP_valley_13,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 20:00:00+00:00,7.34,7.35,7.34,7.34,414.0,,,,,,,,7.346965339233038,7.5014693208252305,,,,,,,,7.308684939091917,7.524549315560783,7.542769756387406,7.542769756387406,7.542769756387406,7.542769756387406,7.542769756387406,7.542769756387406,7.542769756387406,7.542769756387406,7.542769756387406,7.539866610738258,7.5579828959649245,7.5579828959649245,7.5517907680899725,7.5429529418006265,7.336710828770842,7.336710828770842,7.33662331195197,7.288474863894721,7.160688308148863,7.008532650266956,6.915909255073386,6.912687929573197,6.876917230396302,6.876694990929476,6.858563439581544,6.856059691160811,6.848987433243941,6.843761179616886,6.837738331296784,6.837187480214103,6.830709621647028,7.424217330029134,7.488362900404321,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9592298980747449,0.8980747451868629,False,False,False,False,-0.12327559906543857,-0.08794049694457681,False,False,False,False,5161.0,7709.800703192301,False,False,False,False,261.9827605818033,False,False,False,False
2024-12-27 16:00:00+00:00,7.32,7.32,7.27,7.285,300.0,,,,,,,,7.333186600221484,7.494507613464588,,,,,,,,7.305290336879433,7.517897426132216,7.5362306134259285,7.5362306134259285,7.5362306134259285,7.5362306134259285,7.5362306134259285,7.5362306134259285,7.5362306134259285,7.5362306134259285,7.5362306134259285,7.533773322422261,7.552880074939857,7.552880074939857,7.547056361099315,7.539988728111566,7.336430203098391,7.336430203098391,7.336343272218875,7.288492883444046,7.16128055949115,7.009503883857788,6.916959228280646,6.913740044295561,6.877966697593343,6.877744383190596,6.85960491194883,6.857100982735726,6.850011450469974,6.8447673997748515,6.8387325599223185,6.838181369761826,6.831702307629727,7.413847106843036,7.483676920360876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9477272727272723,0.8999999999999999,False,False,False,False,-0.1830804392525029,-0.13551046809853984,False,False,False,False,4861.0,7665.633250429629,False,False,False,False,262.5721751464265,False,False,False,False
2024-12-27 20:00:00+00:00,7.285,7.29,7.28,7.285,100.0,,,,,,,,7.329491308793456,7.492215658388944,,,,,,,,7.304025353283459,7.515700902260367,7.534068559954104,7.534068559954104,7.534068559954104,7.534068559954104,7.534068559954104,7.534068559954104,7.534068559954104,7.534068559954104,7.534068559954104,7.531754058441561,7.551180004654017,7.551180004654017,7.545476089971659,7.538990025588804,7.336323620839721,7.336323620839721,7.336236885545953,7.288486322683243,7.161466754958911,7.009818535185102,6.917301712853537,6.914083288647278,6.878309722456318,6.878087387281161,6.8599456177867495,6.857441666666668,6.850346601021661,6.845096814101462,6.839058138601727,6.838506844791501,6.832027471318786,7.4108534835912,7.482114696417473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9529816513761467,0.9139908256880733,False,False,False,False,-0.19518484934777838,-0.1653476587231591,False,False,False,False,4861.0,7622.150564376456,False,False,False,False,260.051676306947,False,False,False,False
2024-12-30 16:00:00+00:00,7.305,7.315,7.28,7.3,521.0,,,,,,,,7.320596347031963,7.481761022562617,,,,,,,,7.30262980392157,7.505520346398178,7.523952584905145,7.523952584905145,7.523952584905145,7.523952584905145,7.523952584905145,7.523952584905145,7.523952584905145,7.523952584905145,7.523952584905145,7.522283441061187,7.543087295736578,7.543087295736578,7.537947945899596,7.534177445975512,7.335917819921406,7.335917819921406,7.3358320692058525,7.288581752232139,7.162531570275904,7.011525180618475,6.919140126995299,6.915925290370468,6.880145856582285,6.8799233841776175,6.861767308990946,6.859262969687841,6.852137722865989,6.846856896885855,6.840797235748723,6.840245338151807,6.833763700596263,7.401178684797291,7.475027815007816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9415807560137454,0.9106529209621991,False,False,False,False,-0.18006274208644366,-0.17270520040480136,False,False,False,False,5382.0,7587.419547874495,False,False,False,False,264.0973867518005,False,False,False,False
2024-12-30 20:00:00+00:00,7.3,7.3,7.26,7.285,258.0,,,,,,,,7.315774523923828,7.476556955645162,,,,,,,,7.300360190236398,7.500446172318867,7.518911068096892,7.518911068096892,7.518911068096892,7.518911068096892,7.518911068096892,7.518911068096892,7.518911068096892,7.518911068096892,7.518911068096892,7.51754421457109,7.539008526850509,7.539008526850509,7.534139596052683,7.531701379651098,7.335632363238361,7.335632363238361,7.335547104404565,7.288548724499237,7.162988793851491,7.01231418275127,6.920004234378225,6.916791458985447,6.881013181065928,6.880790666410067,6.86262959395927,6.860125297715603,6.85298646426894,6.847691452164858,6.8416223787553445,6.841070239483515,6.834588032480888,7.396165739784495,7.471388438739185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9353348729792144,0.9295612009237875,False,False,False,False,-0.2012580858993658,-0.1869816431520836,False,False,False,False,5124.0,7549.226996744658,False,False,False,False,264.00285362386563,False,False,False,False
2024-12-31 16:00:00+00:00,7.305,7.305,7.285,7.285,100.0,,,,,,,,7.3146701786532295,7.474711743180308,,,,,,,,7.300010068465567,7.498627852290543,7.517092967437398,7.517092967437398,7.517092967437398,7.517092967437398,7.517092967437398,7.517092967437398,7.517092967437398,7.517092967437398,7.517092967437398,7.515832891380663,7.537521740001604,7.537521740001604,7.5327510212652244,7.53079253593831,7.335542880209497,7.335542880209497,7.335457807624472,7.288554485876538,7.163179923257826,7.012630067281054,6.920347283115349,6.917135251877736,6.8813567120354024,6.8811341766225524,6.862970814510828,6.860466493778943,6.853322185487905,6.848021496183963,6.841948620736317,6.841396378138549,6.8349138539401935,7.394690960916769,7.4700996305100045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9409722222222219,0.9178240740740741,False,False,False,False,-0.1830804392525029,-0.18503104120229324,False,False,False,False,5124.0,7511.626578190478,False,False,False,False,261.4601737227204,False,False,False,False
2024-12-31 20:00:00+00:00,7.285,7.35,7.28,7.31,943.0,,,,,,,,7.3142669012582635,7.460830520842835,,,,,,,,7.303677271842771,7.484564855801476,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.5023300570404965,7.525495477558452,7.525495477558452,7.521508919677625,7.52329586166557,7.335124643874641,7.335124643874641,7.335041231555615,7.288978859810025,7.165254023358916,7.015802695667093,6.9237383178995415,6.92053224408399,6.884737747824018,6.884514933833249,6.8663233185189885,6.863817982765929,6.85661819047547,6.8512606763470485,6.8451490857338975,6.844595686201213,6.838108330737059,7.387548711050549,7.460291220019684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9339407744874711,0.908883826879271,False,False,False,False,-0.15902627969351896,-0.1720286604479061,False,False,False,False,6067.0,7489.229266900703,False,False,False,False,272.02668265725185,False,False,False,False
2025-01-01 16:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,7.3142669012582635,7.460830520842835,,,,,,,,7.303677271842771,7.484564855801476,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.5023300570404965,7.525495477558452,7.525495477558452,7.521508919677625,7.52329586166557,7.335124643874641,7.335124643874641,7.335041231555615,7.288978859810025,7.165254023358916,7.015802695667093,6.9237383178995415,6.92053224408399,6.884737747824018,6.884514933833249,6.8663233185189885,6.863817982765929,6.85661819047547,6.8512606763470485,6.8451490857338975,6.844595686201213,6.838108330737059,7.387548711050549,7.460291220019684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9415137614678893,0.9231651376146788,False,False,False,False,-0.16502167851025185,-0.16852516947907897,False,False,False,False,6067.0,7467.179200747203,False,False,False,False,267.8092147090774,False,False,False,False
2025-01-01 20:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,7.3142669012582635,7.460830520842835,,,,,,,,7.303677271842771,7.484564855801476,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.502798566681547,7.5023300570404965,7.525495477558452,7.525495477558452,7.521508919677625,7.52329586166557,7.335124643874641,7.335124643874641,7.335041231555615,7.288978859810025,7.165254023358916,7.015802695667093,6.9237383178995415,6.92053224408399,6.884737747824018,6.884514933833249,6.8663233185189885,6.863817982765929,6.85661819047547,6.8512606763470485,6.8451490857338975,6.844595686201213,6.838108330737059,7.387548711050549,7.460291220019684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9356321839080456,0.9241379310344826,False,False,False,False,-0.16502167851025185,-0.1667734239946654,False,False,False,False,6067.0,7445.470996084456,False,False,False,False,263.65713386087464,False,False,False,False
2025-01-02 16:00:00+00:00,7.3,7.35,7.3,7.35,375.0,,,,,,,,7.316309149766733,7.456613600282237,,,,,,,,7.3066030869069545,7.480134244791667,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.497964570273934,7.521481842486356,7.521481842486356,7.517751419950302,7.520726856359769,7.335111329144448,7.335111329144448,7.335028538586545,7.289278898188899,7.166172248687651,7.017129381004907,6.92513900667828,6.921934942626642,6.886129668395983,6.885906716613331,6.867701699015119,6.865195700994549,6.857972638512169,6.852591506058689,6.846463613995281,6.84590969488836,6.839419809843954,7.386461375024485,7.457223337490423,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9337899543378992,0.9189497716894975,False,False,False,False,-0.14706896966997238,-0.1569211968323189,False,False,False,False,6442.0,7429.913306222681,False,False,False,False,265.38337984752775,False,False,False,False
2025-01-02 20:00:00+00:00,7.35,7.35,7.35,7.35,0.0,,,,,,,,7.316309149766733,7.456613600282237,,,,,,,,7.3066030869069545,7.480134244791667,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.498199199054307,7.497964570273934,7.521481842486356,7.521481842486356,7.517751419950302,7.520726856359769,7.335111329144448,7.335111329144448,7.335028538586545,7.289278898188899,7.166172248687651,7.017129381004907,6.92513900667828,6.921934942626642,6.886129668395983,6.885906716613331,6.867701699015119,6.865195700994549,6.857972638512169,6.852591506058689,6.846463613995281,6.84590969488836,6.839419809843954,7.386461375024485,7.457223337490423,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9473684210526313,0.9153318077803202,False,False,False,False,-0.11734992164884539,-0.13713555924058213,False,False,False,False,6442.0,7414.5968208548875,False,False,False,False,261.2689088421397,False,False,False,False
2025-01-03 16:00:00+00:00,7.35,7.4,7.35,7.38,296.0,,,,,,,7.376666666666667,7.321014397331226,7.454579536989285,,,,,,,,7.3116650394597675,7.4777956373447365,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.495540741240805,7.519133059360732,7.519133059360732,7.5155622247850715,7.519205292893251,7.335353715490569,7.335353715490569,7.335271374341593,7.2897430261489475,7.1670760382367,7.018311215745502,6.926354523820351,6.923151341255857,6.8873281443023835,6.887105025091085,6.868884687868082,6.866377618865461,6.859133290999534,6.8537310174778785,6.847588132872846,6.847033673165207,6.840540501812322,7.384086866995726,7.455730446860852,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9501133786848072,0.9047619047619044,False,False,False,False,-0.08783585600714268,-0.1124857076238624,False,False,False,False,6738.0,7404.106947663338,False,False,False,False,261.8073753717189,False,False,False,False
2025-01-03 20:00:00+00:00,7.38,7.38,7.345,7.345,0.0,,,,,,,7.376666666666667,7.321014397331226,7.454579536989285,,,,,,,,7.3116650394597675,7.4777956373447365,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.4956502279222486,7.495540741240805,7.519133059360732,7.519133059360732,7.5155622247850715,7.519205292893251,7.335353715490569,7.335353715490569,7.335271374341593,7.2897430261489475,7.1670760382367,7.018311215745502,6.926354523820351,6.923151341255857,6.8873281443023835,6.887105025091085,6.868884687868082,6.866377618865461,6.859133290999534,6.8537310174778785,6.847588132872846,6.847033673165207,6.840540501812322,7.384086866995726,7.455730446860852,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9489216799091941,0.9182746878547103,False,False,False,False,-0.1025706284602148,-0.1075281680420386,False,False,False,False,6738.0,7393.779708164681,False,False,False,False,257.74834629618834,False,False,False,False
2025-01-06 16:00:00+00:00,7.315,7.32,7.31,7.32,500.0,,,,,,,7.338978224455611,7.3205084942983465,7.44889662655898,,,,,,,,7.31220904938003,7.471870035304502,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.48970014584558,7.5137339555555585,7.5137339555555585,7.510482137992101,7.515655097867369,7.335171392146529,7.335171392146529,7.3350898791639,7.2899824240053075,7.168153175208934,7.0199586963964276,6.928121361640488,6.924921461022898,6.889092747404503,6.888869500924216,6.8706358884109004,6.868128449189824,6.860856165243284,6.855425089411617,6.84926267176917,6.8487076456959555,6.842212304861692,7.369461115104312,7.451426721349153,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9380630630630629,0.9268018018018016,False,False,False,False,-0.15902627969351896,-0.1332772238677788,False,False,False,False,6238.0,7375.860642921818,False,False,False,False,261.5041858884955,False,False,False,False
2025-01-06 20:00:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,7.338978224455611,7.3205084942983465,7.44889662655898,,,,,,,,7.31220904938003,7.471870035304502,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.489526106891126,7.48970014584558,7.5137339555555585,7.5137339555555585,7.510482137992101,7.515655097867369,7.335171392146529,7.335171392146529,7.3350898791639,7.2899824240053075,7.168153175208934,7.0199586963964276,6.928121361640488,6.924921461022898,6.889092747404503,6.888869500924216,6.8706358884109004,6.868128449189824,6.860856165243284,6.855425089411617,6.84926267176917,6.8487076456959555,6.842212304861692,7.369461115104312,7.451426721349153,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9424379232505642,0.9266365688487583,False,False,False,False,-0.15304219654556572,-0.14315971020667226,False,False,False,False,6238.0,7358.21939264396,False,False,False,False,257.44985742510795,False,False,False,False
2025-01-07 16:00:00+00:00,7.325,7.34,7.3,7.34,1226.0,,,,,,,7.331513353115727,7.321875490373588,7.43768001497006,,,,,,,,7.315253019634781,7.459859555615526,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.477614829594697,7.502252953544256,7.502252953544256,7.499648671602092,7.507867130516623,7.334972684364655,7.334972684364655,7.334893102134144,7.290765167600679,7.17090329960612,7.024055933896305,6.932496470602282,6.9293042269897365,6.893458551366249,6.893234974366483,6.874967396469265,6.872458846547888,6.865117729289796,6.859615878427391,6.853405254987449,6.852848802010823,6.846347664635916,7.3636896194864585,7.442631707327189,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9384787472035792,0.9205816554809844,False,False,False,False,-0.15304219654556572,-0.148100953376119,False,False,False,False,7464.0,7359.859402060333,False,False,False,False,272.46613870533884,False,False,False,False
2025-01-07 20:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,7.331513353115727,7.321875490373588,7.43768001497006,,,,,,,,7.315253019634781,7.459859555615526,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.476920154891935,7.477614829594697,7.502252953544256,7.502252953544256,7.499648671602092,7.507867130516623,7.334972684364655,7.334972684364655,7.334893102134144,7.290765167600679,7.17090329960612,7.024055933896305,6.932496470602282,6.9293042269897365,6.893458551366249,6.893234974366483,6.874967396469265,6.872458846547888,6.865117729289796,6.859615878427391,6.853405254987449,6.852848802010823,6.846347664635916,7.3636896194864585,7.442631707327189,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.946224256292906,0.9416475972540047,False,False,False,False,-0.12920990284609424,-0.13865542811110662,False,False,False,False,7464.0,7361.473984974126,False,False,False,False,268.24185748510104,False,False,False,False
2025-01-08 16:00:00+00:00,7.3,7.33,7.285,7.31,208.0,,,,,,,7.329351270553064,7.32138399348572,7.435697105935534,,,,,,,,7.315014370198418,7.457762585939232,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.47551233056667,7.500254574580529,7.500254574580529,7.497754640647313,7.506481802908421,7.334867504413354,7.334867504413354,7.334788250328979,7.290828535590004,7.171306632991405,7.024698766801112,6.933195145784365,6.93000445573428,6.894159632346768,6.893936023081275,6.875664622072338,6.873156100912376,6.865804598557551,6.860291873086692,6.854074002091933,6.853517360694569,6.847015752064316,7.362144123324772,7.44105005907757,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9141242937853105,0.9423728813559323,False,False,False,False,-0.1680237662148175,-0.15333959716296205,False,False,False,False,7256.0,7359.838729393132,False,False,False,False,267.3078751985103,False,False,False,False
2025-01-08 20:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,7.329351270553064,7.32138399348572,7.435697105935534,,,,,,,,7.315014370198418,7.457762585939232,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.47551233056667,7.500254574580529,7.500254574580529,7.497754640647313,7.506481802908421,7.334867504413354,7.334867504413354,7.334788250328979,7.290828535590004,7.171306632991405,7.024698766801112,6.933195145784365,6.93000445573428,6.894159632346768,6.893936023081275,6.875664622072338,6.873156100912376,6.865804598557551,6.860291873086692,6.854074002091933,6.853517360694569,6.847015752064316,7.362144123324772,7.44105005907757,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9177288528389336,0.9490150637311705,False,False,False,False,-0.16502167851025185,-0.15918063783660696,False,False,False,False,7256.0,7358.228826611843,False,False,False,False,263.1635670558978,False,False,False,False
2025-01-09 16:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,7.329351270553064,7.32138399348572,7.435697105935534,,,,,,,,7.315014370198418,7.457762585939232,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.47551233056667,7.500254574580529,7.500254574580529,7.497754640647313,7.506481802908421,7.334867504413354,7.334867504413354,7.334788250328979,7.290828535590004,7.171306632991405,7.024698766801112,6.933195145784365,6.93000445573428,6.894159632346768,6.893936023081275,6.875664622072338,6.873156100912376,6.865804598557551,6.860291873086692,6.854074002091933,6.853517360694569,6.847015752064316,7.362144123324772,7.44105005907757,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.936170212765957,0.9444444444444446,False,False,False,False,-0.16502167851025185,-0.1621011581734294,False,False,False,False,7256.0,7356.643883563597,False,False,False,False,259.08351175270553,False,False,False,False
2025-01-09 20:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,7.329351270553064,7.32138399348572,7.435697105935534,,,,,,,,7.315014370198418,7.457762585939232,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.474734945264952,7.47551233056667,7.500254574580529,7.500254574580529,7.497754640647313,7.506481802908421,7.334867504413354,7.334867504413354,7.334788250328979,7.290828535590004,7.171306632991405,7.024698766801112,6.933195145784365,6.93000445573428,6.894159632346768,6.893936023081275,6.875664622072338,6.873156100912376,6.865804598557551,6.860291873086692,6.854074002091933,6.853517360694569,6.847015752064316,7.362144123324772,7.44105005907757,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9350961538461534,0.9471153846153847,False,False,False,False,-0.16502167851025185,-0.16356141834184063,False,False,False,False,7256.0,7355.083513275789,False,False,False,False,255.06671312088062,False,False,False,False
2025-01-10 16:00:00+00:00,7.31,7.31,7.28,7.28,300.0,,,,,,,7.324685111989459,7.319822859669484,7.432545308143448,,,,,,,,7.3138290422787335,7.454479560774081,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.472247609550069,7.497175275011394,7.497175275011394,7.494829892069453,7.504335514502574,7.334613446329815,7.334613446329815,7.334534674517499,7.29082424754741,7.171806935214194,7.025561226516983,6.934149262999641,6.930961135865025,6.895122068505326,6.894898441317901,6.8766238501666885,6.874115634775093,6.8667506467632125,6.861223536752236,6.854996297497814,6.854439448673442,6.84793778431495,7.35901775993413,7.438538010225659,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9193742478941034,0.9542719614921783,False,False,False,False,-0.1830804392525029,-0.17332092879717176,False,False,False,False,6956.0,7348.896171984692,False,False,False,False,255.76335322753363,False,False,False,False
2025-01-10 20:00:00+00:00,7.28,7.28,7.28,7.28,0.0,,,,,,,7.324685111989459,7.319822859669484,7.432545308143448,,,,,,,,7.3138290422787335,7.454479560774081,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.472247609550069,7.497175275011394,7.497175275011394,7.494829892069453,7.504335514502574,7.334613446329815,7.334613446329815,7.334534674517499,7.29082424754741,7.171806935214194,7.025561226516983,6.934149262999641,6.930961135865025,6.895122068505326,6.894898441317901,6.8766238501666885,6.874115634775093,6.8667506467632125,6.861223536752236,6.854996297497814,6.854439448673442,6.84793778431495,7.35901775993413,7.438538010225659,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9224242424242423,0.9563636363636365,False,False,False,False,-0.2012580858993648,-0.18728950734826827,False,False,False,False,6956.0,7342.80475846555,False,False,False,False,251.79802992168038,False,False,False,False
2025-01-13 16:00:00+00:00,7.28,7.28,7.215,7.235,0.0,,,,,,,7.324685111989459,7.319822859669484,7.432545308143448,,,,,,,,7.3138290422787335,7.454479560774081,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.471344691176771,7.472247609550069,7.497175275011394,7.497175275011394,7.494829892069453,7.504335514502574,7.334613446329815,7.334613446329815,7.334534674517499,7.29082424754741,7.171806935214194,7.025561226516983,6.934149262999641,6.930961135865025,6.895122068505326,6.894898441317901,6.8766238501666885,6.874115634775093,6.8667506467632125,6.861223536752236,6.854996297497814,6.854439448673442,6.84793778431495,7.35901775993413,7.438538010225659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9077844311377243,0.9532934131736527,False,False,False,False,-0.24111505552234913,-0.2142022814353087,False,False,False,False,6956.0,7336.807785466083,False,False,False,False,247.89418449653803,False,False,False,False
2025-01-13 20:00:00+00:00,7.235,7.24,7.23,7.24,100.0,,,,,,,7.321338403041825,7.318466536182242,7.4311429696449025,,,,,,,7.236666666666666,7.312629191934898,7.4530679412400085,7.469917816825765,7.469917816825765,7.469917816825765,7.469917816825765,7.469917816825765,7.469917816825765,7.469917816825765,7.469917816825765,7.469917816825765,7.4708737194067005,7.495909687135642,7.495909687135642,7.493624085318388,7.503453835765343,7.334428923092379,7.334428923092379,7.334350323990354,7.2907309785416565,7.171897937040205,7.025789737650145,6.9344186726512245,6.931231698070905,6.895398651949868,6.895175044580592,6.876901481035955,6.8743936071518945,6.867025440264656,6.861494677470607,6.855265276446599,6.854708416309547,6.848207298838222,7.356982636289657,7.434730166810515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9115890083632018,0.959378733572282,False,False,False,False,-0.2566403426206532,-0.23542131202798094,False,False,False,False,7056.0,7332.454176389089,False,False,False,False,245.60125140356843,False,False,False,False
2025-01-14 16:00:00+00:00,7.31,7.32,7.25,7.25,1414.0,,,,,,,7.304553247609627,7.310008173183123,7.416636219824037,,,,,,,7.270911492734478,7.305546420225196,7.4379797949813975,7.454354832689473,7.454354832689473,7.454354832689473,7.454354832689473,7.454354832689473,7.454354832689473,7.454354832689473,7.454354832689473,7.454354832689473,7.455824847799151,7.481602797223993,7.481602797223993,7.479976559761656,7.493212738278833,7.332843655381226,7.332843655381226,7.332767299059361,7.2903173895987425,7.1738711874200325,7.029521484340295,6.938633384050259,6.935460011246792,6.899677237705595,6.899453695331525,6.881177325359655,6.878672251676894,6.871248915680367,6.865657756775949,6.8593902379457115,6.858832742255016,6.852334594373152,7.343732546872263,7.424715277612788,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9141835518474373,0.9594755661501788,False,False,False,False,-0.19518484934777838,-0.21530308068787968,False,False,False,False,8470.0,7350.090545747398,False,False,False,False,263.7159606841333,False,False,False,False
2025-01-14 20:00:00+00:00,7.25,7.31,7.25,7.285,100.0,,,,,,,7.304000965250966,7.309637453673424,7.415764436119365,,,,,,,7.271577860388269,7.30524585693308,7.437057267075858,7.453393370821967,7.453393370821967,7.453393370821967,7.453393370821967,7.453393370821967,7.453393370821967,7.453393370821967,7.453393370821967,7.453393370821967,7.454891574227892,7.480698026970769,7.480698026970769,7.479111484325018,7.492549022683778,7.332749916048478,7.332749916048478,7.332673711585656,7.290302870090632,7.174019284579204,7.029790018140444,6.938934811326004,6.935762367215998,6.899982826804051,6.899759287242916,6.88148258103528,6.878977686996461,6.871550405249885,6.865954944207112,6.859684691908979,6.859127147694543,6.852629167895965,7.343134285014584,7.424027150032788,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9031877213695394,0.9622195985832351,False,False,False,False,-0.2012580858993658,-0.20828058329362276,False,False,False,False,8570.0,7369.003870619531,False,False,False,False,261.177728735542,False,False,False,False
