date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_558,aVWAP_peak_544,aVWAP_peak_530,aVWAP_peak_519,aVWAP_peak_461,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_403,aVWAP_peak_366,aVWAP_peak_302,aVWAP_valley_602,aVWAP_valley_580,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_493,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_353,aVWAP_valley_281,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_208,aVWAP_OB_bull_602,aVWAP_OB_bull_580,aVWAP_OB_bull_527,aVWAP_OB_bull_493,aVWAP_OB_bull_220,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,96.9933561767747,47.40225973673334,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,49.355808554773056,False,False,False,False,92.53411459523049,False,False,False,False
2023-11-10 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,96.19158449058129,46.81055223232261,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,53.2417650112882,False,False,False,False,91.09947715964552,False,False,False,False
2023-11-10 20:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.65707003311901,46.43917158727781,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,57.06747408088063,False,False,False,False,89.68708216492233,False,False,False,False
2023-11-13 16:00:00+00:00,3.22,3.22,3.085,3.085,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.13,,89.68471644473286,41.13717493551111,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,295.0,60.75635045171968,False,False,False,False,88.37410414686151,False,False,False,False
2023-11-13 20:00:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.13,,85.70314738580876,37.924692882284745,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,295.0,64.38803494084031,False,False,False,False,87.00396299729776,False,False,False,False
2023-11-14 16:00:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.13,,83.0487680131927,35.93910531071781,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,295.0,67.9634142440831,False,False,False,False,85.65506434617686,False,False,False,False
2023-11-14 20:00:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.13,,81.27918176478198,34.65889094791858,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,295.0,71.4833613100663,False,False,False,False,84.32707885243768,False,False,False,False
2023-11-15 16:00:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.13,,80.09945759917484,33.775148838338055,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,295.0,74.94873555332109,False,False,False,False,83.01968228108205,False,False,False,False
2023-11-15 20:00:00+00:00,3.085,3.11,3.04,3.04,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.063792470156107,,69.82376091469804,24.569422688599445,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63.0,72.80999546722308,False,False,False,False,87.28294302091024,False,False,False,False
2023-11-16 16:00:00+00:00,3.04,3.09,3.04,3.09,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0692428978568898,,68.28288413006267,23.677588253703988,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137.0,73.8051893359483,False,False,False,False,89.03049429190388,False,False,False,False
2023-11-16 20:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0692428978568898,,67.25563294030576,22.952661121810664,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137.0,74.7849538423677,False,False,False,False,87.65017655094412,False,False,False,False
2023-11-17 16:00:00+00:00,3.09,3.3,3.09,3.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.103082877813792,,73.82458795236906,17.505057999885324,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237.0,77.29991579829998,False,False,False,False,87.84164668193723,False,False,False,False
2023-11-17 20:00:00+00:00,3.3,3.37,3.3,3.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1438470335161894,,79.02942071553332,22.043787551406055,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,337.0,81.32627369289999,False,False,False,False,88.03014828376766,False,False,False,False
2023-11-20 16:00:00+00:00,4.265,4.345,3.57,3.85,8910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8823977917623624,,84.59172802188783,26.902983398238348,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9247.0,223.42974231781625,False,False,False,False,224.80487466696505,False,False,False,False
2023-11-20 20:00:00+00:00,3.85,4.085,3.8,4.01,1509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8937386173390385,,88.5601908797783,30.332158421191536,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10756.0,386.72540522761756,False,False,False,False,244.71487661011287,False,False,False,False
2023-11-21 16:00:00+00:00,3.915,4.29,3.915,4.195,3281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9490858674671023,,91.42961093670752,32.89861355641143,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14037.0,598.3575694876545,False,False,False,False,291.78906456964603,False,False,False,False
2023-11-21 20:00:00+00:00,4.195,4.195,3.97,3.97,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9524974185187354,,86.61366962131609,32.89861355641143,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13512.0,798.5690800382334,False,False,False,False,295.4047379871709,False,False,False,False
2023-11-22 16:00:00+00:00,3.82,4.03,3.81,3.89,2476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.946323260739851,,81.43426030611641,40.676761580674636,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11036.0,957.2889392624468,False,False,False,False,329.2124164679899,False,False,False,False
2023-11-22 20:00:00+00:00,3.89,3.895,3.27,3.27,13834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.7374910321506833,,68.48525967996737,28.894402315304333,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2798.0,899.0674053203933,False,False,False,False,538.5889681506567,False,False,False,False
2023-11-23 16:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.7374910321506833,,59.852592595868,21.455286705099823,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2798.0,841.7485308193019,False,False,False,False,530.2387515901813,False,False,False,False
2023-11-23 20:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.7374910321506833,,54.09748120646843,16.57545163356363,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2798.0,785.3183210391576,False,False,False,False,522.0179957515738,False,False,False,False
2023-11-24 16:00:00+00:00,3.1,3.36,3.1,3.36,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.7167829441417406,,51.72485559580162,14.501146610312276,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1350.0,752.2126106354497,False,False,False,False,536.3743058949602,False,False,False,False
2023-11-24 20:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.7167829441417406,,50.14310518869042,12.757444779277648,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1350.0,719.6201670597062,False,False,False,False,528.0584251834105,False,False,False,False
2023-11-27 16:00:00+00:00,3.18,3.18,3.07,3.12,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.587873959698803,,45.8749498485892,8.307882478252068,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2064.0,676.463265244827,False,False,False,False,530.9412402968459,False,False,False,False
2023-11-27 20:00:00+00:00,3.12,3.14,3.1,3.14,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.583059347765688,,43.42377500212181,5.488407356253312,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1698.0,639.6498812875428,False,False,False,False,528.3840117651117,False,False,False,False
2023-11-28 16:00:00+00:00,3.09,3.46,3.09,3.39,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.5922352838719105,,46.08828163715636,5.488407356253312,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-771.0,617.7793404923871,False,False,False,False,534.5641046059627,False,False,False,False
2023-11-28 20:00:00+00:00,3.39,3.395,3.24,3.37,3747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.580650385338288,,47.54705274280439,5.488407356253312,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4518.0,538.1548545932803,False,False,False,False,584.3693122864904,False,False,False,False
2023-11-29 16:00:00+00:00,3.34,3.47,3.16,3.33,5536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.511419886038915,,47.84634748224168,5.488407356253312,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10054.0,373.9353994833069,False,False,False,False,661.1387803130565,False,False,False,False
2023-11-29 20:00:00+00:00,3.33,3.33,3.21,3.235,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.506602776505284,,46.48591744443826,5.488407356253312,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10686.0,202.46353282465103,False,False,False,False,660.6870162771952,False,False,False,False
2023-11-30 16:00:00+00:00,3.21,3.3,3.18,3.21,2328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4883047712158355,,45.17334793604731,3.8481244866578592,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13014.0,-2.4428785369714774,False,False,False,False,686.5368299783239,False,False,False,False
2023-11-30 20:00:00+00:00,3.21,3.24,3.21,3.24,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.486661599754076,,44.99112427037267,2.8589226999077937,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12777.0,-200.49802770694092,False,False,False,False,679.5672667228459,False,False,False,False
2023-12-01 16:00:00+00:00,3.14,3.14,3.0,3.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4850287442333556,,41.21585167149868,-1.3700005737484773,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12886.0,-397.17247688977903,False,False,False,False,670.721262587608,False,False,False,False
2023-12-01 20:00:00+00:00,3.0,3.03,3.0,3.03,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4722700440878356,,39.43725534808512,-3.5576396068714615,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12054.0,-577.8984850000151,False,False,False,False,673.2217081288853,False,False,False,False
2023-12-04 16:00:00+00:00,3.03,3.03,2.85,2.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4703544655015346,,36.05186737381537,-7.146480319729996,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12154.0,-757.3729270930381,False,False,False,False,664.3345498633212,False,False,False,False
2023-12-04 20:00:00+00:00,2.85,2.915,2.85,2.915,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.469684420902374,,35.43378299482728,-8.105032105774285,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12120.0,-933.537687913301,False,False,False,False,654.5619211832696,False,False,False,False
2023-12-05 16:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.469684420902374,,34.19484137647862,-9.696426098779988,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12120.0,-1106.9712121316995,False,False,False,False,644.413674343219,False,False,False,False
2023-12-05 20:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.469684420902374,,33.36888029757951,-10.909709890559348,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12120.0,-1277.7158445017508,False,False,False,False,634.4227646634791,False,False,False,False
2023-12-06 16:00:00+00:00,2.85,2.85,2.63,2.71,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.459336916127462,,31.07282392899364,-13.45290355100444,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12520.0,-1452.0148236567622,False,False,False,False,630.7883031958282,False,False,False,False
2023-12-06 20:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.459336916127462,,29.54211968326973,-15.207676139745935,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12520.0,-1623.6114930574324,False,False,False,False,621.0086395803891,False,False,False,False
2023-12-07 16:00:00+00:00,2.58,2.58,2.52,2.52,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4496034092071723,,26.57158884674617,-18.234565799227767,False,True,False,True,False,0.0,3.1784,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12820.0,-1797.1989117697203,False,False,False,False,616.0317614473597,False,False,False,False
2023-12-07 20:00:00+00:00,2.535,2.535,2.52,2.52,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4306871925351703,,24.591234955730464,-20.260707761996237,False,True,False,True,False,0.0,3.1742000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12820.0,-1968.0950526725153,False,False,False,False,615.7987108822844,False,False,False,False
2023-12-08 16:00:00+00:00,2.49,2.49,2.44,2.44,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4223534320986793,,22.546673001561842,-22.336040177960697,False,True,False,True,False,0.0,3.165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13075.0,-2140.2951293752667,False,False,False,False,610.2049324189932,False,False,False,False
2023-12-08 20:00:00+00:00,2.44,2.505,2.44,2.505,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.422322185544465,,23.570691279728276,-22.336040177960697,False,True,False,True,False,0.0,3.1571,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13074.0,-2309.809933570999,False,False,False,False,600.7598947070708,False,False,False,False
2023-12-11 16:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.422322185544465,,22.300952810643253,-22.85465037967275,False,True,False,True,False,0.0,3.1409,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13074.0,-2476.6966012675725,False,False,False,False,591.4457878123875,False,False,False,False
2023-12-11 20:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.422322185544465,,21.454460497919904,-23.906849986465794,False,True,False,True,False,0.0,3.1247,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13074.0,-2640.9958787673,False,False,False,False,582.2760856757614,False,False,False,False
2023-12-12 16:00:00+00:00,2.27,2.27,2.27,2.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.251033027057869,,20.52105030892391,-25.064119405391367,False,True,False,True,False,0.0,3.1077000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13274.0,-2805.8486558406753,False,False,False,False,576.3493246575324,False,False,False,False
2023-12-12 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.251033027057869,,19.898776849593247,-25.944028637371282,False,True,False,True,False,0.0,3.0907,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13274.0,-2968.145575905161,False,False,False,False,567.4136762132296,False,False,False,False
2023-12-13 16:00:00+00:00,2.7,2.89,2.7,2.89,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2431016498780343,,33.68199923323313,-21.522342843149392,False,True,False,True,True,0.0,3.0861,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12574.0,-3117.0735514725225,False,False,False,False,569.4692781324043,False,False,False,False
2023-12-13 20:00:00+00:00,2.89,2.9,2.89,2.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2473475202361315,,42.992387268663634,-13.604994368748748,False,True,False,True,True,0.0,3.0817,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12374.0,-3260.591790984576,False,False,False,False,563.7410722698863,False,False,False,False
2023-12-14 16:00:00+00:00,2.81,2.81,2.79,2.8,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.246156622594693,,47.23294086424467,-10.41614618628843,False,False,False,False,True,0.0,3.0754999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12475.0,-3403.4508329848154,False,False,False,False,556.5667920796556,False,False,False,False
2023-12-14 20:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.246156622594693,,50.05997659463202,-8.238942011315757,False,False,True,False,True,0.0,3.0693,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12475.0,-3544.0950061168337,False,False,False,False,547.9378495667927,False,False,False,False
2023-12-15 16:00:00+00:00,2.8,2.89,2.8,2.88,1380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2401782313899163,,53.249244294019135,-5.452536533094829,False,False,True,False,True,0.0,3.0646999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11095.0,-3661.1633005956423,False,False,False,False,560.8380379456021,False,False,False,False
2023-12-15 20:00:00+00:00,2.88,3.01,2.88,2.98,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.241422692331845,,56.86298791833759,-2.109927859670023,True,False,True,False,True,1.4257885036639344,3.0620999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10775.0,-3771.4553424468722,False,False,False,False,557.1041148766781,False,False,False,False
