date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_334,aVWAP_peak_310,aVWAP_peak_264,aVWAP_peak_226,aVWAP_peak_186,aVWAP_peak_157,aVWAP_peak_146,aVWAP_peak_79,aVWAP_peak_68,aVWAP_peak_57,aVWAP_valley_399,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_328,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_245,aVWAP_valley_218,aVWAP_valley_200,aVWAP_valley_163,aVWAP_valley_151,aVWAP_valley_133,aVWAP_valley_70,aVWAP_valley_50,aVWAP_OB_bull_245,aVWAP_OB_bull_133,aVWAP_OB_bear_413,aVWAP_OB_bear_360,aVWAP_OB_bear_334,aVWAP_OB_bear_79,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 17:00:00+00:00,7.26,7.26,5.685,6.54,394.0,,,,,,,6.952110252529276,4.223892611469509,4.11118387402892,4.086939905322165,4.077010299516346,1.727153012815815,1.3169823347074694,1.064860991351963,,,,,,,,4.312950906555091,4.163197575444932,4.111939442191836,4.094037755571562,4.079684262203791,3.9409434580268328,1.3465134909055956,0.9720662164926176,4.312950906555091,3.9409434580268328,,,,1.727153012815815,3.4113416493208577,3.445016660217683,3.3776666384240324,"rgba(0, 255, 255, 0.75)",1.6428405059310927,3.734964326223177,1.707430309667856,67.60758324797791,23.93134463017242,True,False,True,False,False,16.873121630608836,3.2001000000000004,2.367777,0.0,0.0,0.0,0.0,0,0.8949839055793992,0.8135729613733905,False,False,False,False,0.20234316688696768,0.246651452926184,False,False,False,False,113262.0,77529.63427648801,False,False,False,False,1107.2483013610888,False,False,False,False
2024-11-26 17:00:00+00:00,5.52,5.66,4.905,5.0,113.0,,,,,,,6.9363746776146105,4.225830858247225,4.113138051354505,4.088785660966847,4.078836724503204,1.7293568160986905,1.318790315559193,1.0663636418166518,,,,,,,,4.314786532561363,4.165185636484292,4.113932437598996,4.095889965698539,4.08151714216045,3.9428641929886736,1.348353793925932,0.9734447633018818,4.314786532561363,3.9428641929886736,,,,1.7293568160986905,3.412090700680066,3.4446845932701162,3.379496808090016,"rgba(38, 166, 154, 0.5)",1.658128824367455,3.735856420469863,0.7623916555532916,59.9820261471708,16.667739862029805,True,False,True,False,False,7.960875097300274,3.2567000000000004,2.39194,0.0,0.0,0.0,0.0,0,0.8572720227331437,0.8435804701627485,False,False,False,False,0.0662650386628984,0.1564582457945412,False,False,False,False,113149.0,78081.87250475952,False,False,False,False,1091.8335990144053,False,False,False,False
2024-11-27 17:00:00+00:00,5.105,5.37,5.105,5.37,214.0,,,,,,,6.908881858178054,4.229834133579018,4.117139093333334,4.092559540528956,4.082568809113011,1.7336351177545415,1.3222921305166495,1.0692707379823678,,,,,,,,4.318611018693087,4.169271114758958,4.118012757712321,4.0996787856165255,4.085263014604362,3.9467569067029005,1.3519187350971786,0.9761107499115639,4.318611018693087,3.9467569067029005,,,,1.7336351177545415,3.413862781505176,3.4445226776232416,3.3832028853871123,"rgba(38, 166, 154, 0.5)",1.679042538724629,3.737923717769521,0.9720279531870439,56.115540098215334,13.152123362280811,False,False,True,False,False,9.518182581480445,3.3097,2.4179535,0.0,0.0,0.0,0.0,0,0.8689332987282637,0.8467427978198806,False,False,False,False,0.06119777303934453,0.10882800941694287,False,False,False,False,113363.0,78628.86672949193,False,False,False,False,1078.2237757738717,False,False,False,False
2024-11-28 17:00:00+00:00,5.37,5.37,5.37,5.37,0.0,,,,,,,6.908881858178054,4.229834133579018,4.117139093333334,4.092559540528956,4.082568809113011,1.7336351177545415,1.3222921305166495,1.0692707379823678,,,,,,,,4.318611018693087,4.169271114758958,4.118012757712321,4.0996787856165255,4.085263014604362,3.9467569067029005,1.3519187350971786,0.9761107499115639,4.318611018693087,3.9467569067029005,,,,1.7336351177545415,3.413862781505176,3.4445226776232416,3.3832028853871123,"rgba(38, 166, 154, 0.5)",1.699340364869756,3.737923717769521,0.9604175337502606,53.53788273224502,10.775324913837053,False,False,False,False,False,9.518182581480445,3.3503,2.443959,0.0,0.0,0.0,0.0,0,0.875649688149688,0.8397869022869023,False,False,False,False,0.0761280274496302,0.09247801843328654,False,False,False,False,113363.0,79167.38042360834,False,False,False,False,1061.5071280874552,False,False,False,False
2024-11-29 17:00:00+00:00,4.8,4.9,4.8,4.9,200.0,,,,,,,6.877655326197757,4.232082796325396,4.119529930887826,4.094841595055253,4.084835937989428,1.7371576339153547,1.3252168215224833,1.0717167178205547,,,,,,,,4.320629565516311,4.171647978369291,4.120449623505415,4.101962337179012,4.08753572605821,3.9492498870822055,1.354893389840311,0.978359476682186,4.320629565516311,3.9492498870822055,,,,1.7371576339153547,3.4142352964966873,3.442879594964257,3.385590998029118,"rgba(38, 166, 154, 0.5)",1.7114343860217538,3.738460197106751,0.6786937392284493,50.27086085506633,7.674057244329546,False,True,False,False,False,6.9987809144667175,3.3863,2.4676600000000004,0.0,0.0,0.0,0.0,0,0.8760256410256412,0.841923076923077,False,False,False,False,0.017665382851887724,0.05507170064258713,False,False,False,False,113163.0,79694.44429300976,False,False,False,False,1048.1504284271846,False,False,False,False
2024-12-02 17:00:00+00:00,4.5,4.88,4.5,4.66,565.0,,,,,,,6.786656772932697,4.236506689275019,4.124535314418189,4.099674575098431,4.089657948070821,1.7464750708411092,1.3330189318943013,1.0782705683038327,,,,,,,4.68,4.324330228856448,4.176495800068641,4.1255480118477434,4.106783584292886,4.092364041983394,3.954801878123671,1.3628244143961594,0.9843938082103248,4.324330228856448,3.954801878123671,,,,1.7464750708411092,3.4883728022713925,3.4368494838543,3.5341713075310297,#000000,1.7200007804314172,3.945760483691317,0.4152553443199803,47.330696964302426,4.8378645799810585,False,True,False,True,False,5.7446344918501175,3.4347,2.4898605000000003,0.0,0.0,0.0,0.0,0,0.8693830921553695,0.8424727088093426,False,False,False,False,-0.0002803794418352395,0.027395660600375946,False,False,False,False,112598.0,80204.57693962977,False,False,False,False,1040.6597241104841,False,False,False,False
2024-12-03 17:00:00+00:00,4.53,4.53,4.53,4.53,0.0,,,,,,,6.786656772932697,4.236506689275019,4.124535314418189,4.099674575098431,4.089657948070821,1.7464750708411092,1.3330189318943013,1.0782705683038327,,,,,,,4.68,4.324330228856448,4.176495800068641,4.1255480118477434,4.106783584292886,4.092364041983394,3.954801878123671,1.3628244143961594,0.9843938082103248,4.324330228856448,3.954801878123671,,,,1.7464750708411092,3.4883728022713925,3.4368494838543,3.5341713075310297,#000000,1.7269221749106696,3.945760483691317,0.33831259149759,44.94402135291675,2.4561114100126673,False,True,False,True,False,5.0677655426532695,3.4853000000000005,2.511477,0.0,0.0,0.0,0.0,0,0.8674285714285714,0.848,False,False,False,False,-0.01822632234937261,0.004584669125501668,False,False,False,False,112598.0,80706.80055296885,False,False,False,False,1024.5254648219495,False,False,False,False
2024-12-04 17:00:00+00:00,4.775,5.22,4.775,5.22,109.0,,,,,,,6.773065532451165,4.238094972229494,4.126164331324098,4.101220864894846,4.09119046937266,1.74850489770012,1.3346955934992804,1.0796693958919152,,,,,,,4.743340751730959,4.325811960370587,4.178139671361504,4.127208189789327,4.108333677234253,4.09390129804046,3.956436519232664,1.364530262419458,0.9856788286794138,4.325811960370587,3.956436519232664,,,,1.74850489770012,3.4927051303660117,3.4365757571704467,3.5425979065398474,"rgba(38, 166, 154, 0.5)",1.7425425609082195,3.950372236446361,0.7286064581928514,46.45711626663479,2.4561114100126673,False,True,False,True,False,8.10490581782457,3.5506,2.536625,0.0,0.0,0.0,0.0,0,0.8692220969560316,0.8404108731053489,False,False,False,False,0.03421895110950286,0.019401810117502263,False,False,False,False,112707.0,81202.92767617863,False,False,False,False,1010.331271568896,False,False,False,False
2024-12-05 17:00:00+00:00,5.09,5.84,5.09,5.53,400.0,,,,,,,6.736711177052422,4.246748332322621,4.134697604039265,4.109262107559337,4.099136806890171,1.7568601989271353,1.341517480659958,1.0853270992002997,,,,,,,5.020184667908132,4.334197215400175,4.186898805140908,4.135906219008927,4.116411937659651,4.101878418625964,3.964611480620778,1.3714761127048523,0.9908658373115683,4.334197215400175,3.964611480620778,,,,1.7568601989271353,3.5136877353548326,3.438782600831401,3.5802700771534393,"rgba(38, 166, 154, 0.5)",1.762815464068874,3.972864726972671,0.8833229029164514,48.69398549493972,2.4561114100126673,False,True,False,False,True,9.410795047418727,3.6198,2.563225,0.0,0.0,0.0,0.0,0,0.8779342723004695,0.8320978502594516,False,False,False,False,0.08685324203172905,0.053127526074615655,False,False,False,False,113107.0,81697.56445639292,False,False,False,False,1000.8687712344945,False,False,False,False
2024-12-06 17:00:00+00:00,5.765,6.66,5.765,6.06,208.0,,,,,,,6.728383001438981,4.253624754703084,4.141287106790452,4.115437878239906,4.1052260608727345,1.761973833869144,1.3456322276852533,1.088713680989663,,,,,,,5.205386115444618,4.34103575969104,4.193748777044005,4.142623659513866,4.122626247133239,4.107994912866784,3.970697992417181,1.3756696337605312,0.9939626155684487,4.34103575969104,3.970697992417181,,,,1.761973833869144,3.52906025047229,3.442534818073652,3.605971745937746,"rgba(38, 166, 154, 1.0)",1.7923757398471984,4.264422438489127,1.00178635628261,52.10572388898231,2.4561114100126673,False,True,True,False,True,11.570966702180712,3.7004,2.5924475,0.0,0.0,0.0,0.0,0,0.8895461129888942,0.8119266055045871,False,False,False,False,0.17214789043827095,0.1126377082564433,False,False,False,False,113315.0,82187.7572555186,False,False,False,False,988.5762321455875,False,False,False,False
2024-12-09 17:00:00+00:00,6.09,6.09,6.01,6.03,219.0,,,,,,,6.7180938664472025,4.260365943150679,4.147775294258138,4.121526495923706,4.111231911742511,1.7672006213753881,1.3498507334981709,1.092191420567817,,,,,,,5.327644903397735,4.347716460883227,4.200479232784453,4.149236661635821,4.128751164890211,4.114026921890938,3.9767258956277707,1.379968028094786,0.9971445891506775,4.347716460883227,3.9767258956277707,,,,1.7672006213753881,3.5405841261952493,3.4460295358704514,3.6246326509284024,"rgba(38, 166, 154, 0.5)",1.8200884593887185,4.2727727049123345,0.9654625773946367,54.22752751337284,-2.8148574219871847,False,False,True,False,True,11.406596871916754,3.7779000000000003,2.6215775000000003,0.0,0.0,0.0,0.0,0,0.8937507554695998,0.8259398041822799,False,False,False,False,0.15343584123792425,0.13303677474718378,False,False,False,False,113096.0,82666.95481744854,False,False,False,False,976.6448176937179,False,False,False,False
2024-12-10 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,6.7180938664472025,4.260365943150679,4.147775294258138,4.121526495923706,4.111231911742511,1.7672006213753881,1.3498507334981709,1.092191420567817,,,,,,,5.327644903397735,4.347716460883227,4.200479232784453,4.149236661635821,4.128751164890211,4.114026921890938,3.9767258956277707,1.379968028094786,0.9971445891506775,4.347716460883227,3.9767258956277707,,,,1.7672006213753881,3.5405841261952493,3.4460295358704514,3.6246326509284024,"rgba(38, 166, 154, 0.5)",1.8464728050582868,4.2727727049123345,0.9516670325573499,55.64206326296652,-1.1915006020706684,False,False,True,False,True,11.406596871916754,3.8563,2.6507504999999996,0.0,0.0,0.0,0.0,0,0.8902809877143899,0.8314073713660137,False,False,False,False,0.15114042759239574,0.14208860116978977,False,False,False,False,113096.0,83138.72295981368,False,False,False,False,961.5030375744354,False,False,False,False
2024-12-11 17:00:00+00:00,6.09,6.44,6.09,6.34,98.0,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,4.114248999105083,1.7696700998226411,1.3518350951258669,1.0938235424543417,,,,,,,5.386626016260163,4.351121476658141,4.203876207539137,4.152564466581012,4.131830851775382,4.1170575681347685,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,,1.7696700998226411,3.5463328396963085,3.4480277286480936,3.6337151606280553,"rgba(38, 166, 154, 1.0)",1.877287558307617,4.281056213581988,1.0967652650263973,57.86248089329783,1.2138633048356056,False,False,True,False,True,12.679711713220868,3.9433000000000002,2.681365,0.0,0.0,0.0,0.0,0,0.8860316310515514,0.8242182784015453,False,False,False,False,0.1782183067155678,0.16015345394267877,False,False,False,False,113194.0,83604.69624725843,False,False,False,False,948.1153935810333,False,False,False,False
2024-12-12 17:00:00+00:00,6.34,6.34,6.19,6.19,0.0,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,4.114248999105083,1.7696700998226411,1.3518350951258669,1.0938235424543417,,,,,,,5.386626016260163,4.351121476658141,4.203876207539137,4.152564466581012,4.131830851775382,4.1170575681347685,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,,1.7696700998226411,3.5463328396963085,3.4480277286480936,3.6337151606280553,"rgba(38, 166, 154, 1.0)",1.9035067141491275,4.281056213581988,1.0028563452014485,58.34945377566093,2.0364492195088673,False,False,True,False,True,11.821515945060739,4.0299000000000005,2.7112625,0.0,0.0,0.0,0.0,0,0.8879257721889878,0.8246856305701378,False,False,False,False,0.1782183067155678,0.1691858803291233,False,False,False,False,113194.0,84063.44514264977,False,False,False,False,933.4159301146607,False,False,False,False
2024-12-13 17:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,4.114248999105083,1.7696700998226411,1.3518350951258669,1.0938235424543417,,,,,,,5.386626016260163,4.351121476658141,4.203876207539137,4.152564466581012,4.131830851775382,4.1170575681347685,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,,1.7696700998226411,3.5463328396963085,3.4480277286480936,3.6337151606280553,"rgba(38, 166, 154, 0.5)",1.9285443630781112,4.281056213581988,0.9898365953952883,58.674102363903,2.7959454718513186,False,False,True,False,True,11.821515945060739,4.1165,2.741085,0.0,0.0,0.0,0.0,0,0.8911898051709349,0.8269819875015316,False,False,False,False,0.16955014974924018,0.16936801503918175,False,False,False,False,113194.0,84515.08165206604,False,False,False,False,918.9443653066814,False,False,False,False
2024-12-16 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,4.114248999105083,1.7696700998226411,1.3518350951258669,1.0938235424543417,,,,,,,5.386626016260163,4.351121476658141,4.203876207539137,4.152564466581012,4.131830851775382,4.1170575681347685,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,,1.7696700998226411,3.5463328396963085,3.4480277286480936,3.6337151606280553,"rgba(38, 166, 154, 0.5)",1.9464491231956684,4.281056213581988,0.8060543518559217,56.5046483063138,2.7959454718513186,False,False,True,False,True,9.861174153605742,4.1963,2.76923,0.0,0.0,0.0,0.0,0,0.8920889537003281,0.824766071211569,False,False,False,False,0.1305497177095025,0.14995886637434214,False,False,False,False,113194.0,84959.71604505727,False,False,False,False,904.6971658445623,False,False,False,False
2024-12-17 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,4.114248999105083,1.7696700998226411,1.3518350951258669,1.0938235424543417,,,,,,,5.386626016260163,4.351121476658141,4.203876207539137,4.152564466581012,4.131830851775382,4.1170575681347685,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,,1.7696700998226411,3.5463328396963085,3.4480277286480936,3.6337151606280553,"rgba(38, 166, 154, 0.5)",1.9605124284181366,4.281056213581988,0.8002722980358421,55.05834560125433,2.7959454718513186,False,False,True,False,False,9.861174153605742,4.2761000000000005,2.7974040000000002,0.0,0.0,0.0,0.0,0,0.8913495656429706,0.8262571883029487,False,False,False,False,0.1305497177095025,0.1402542920419223,False,False,False,False,113194.0,85397.45688156801,False,False,False,False,890.6708531958094,False,False,False,False
2024-12-18 17:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,4.114248999105083,1.7696700998226411,1.3518350951258669,1.0938235424543417,,,,,,,5.386626016260163,4.351121476658141,4.203876207539137,4.152564466581012,4.131830851775382,4.1170575681347685,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,,1.7696700998226411,3.5463328396963085,3.4480277286480936,3.6337151606280553,#000000,1.9648281404798789,4.281056213581988,0.35318294364845904,49.18850066168258,4.7044740838286,False,True,False,True,False,5.019692434763751,4.3386000000000005,2.821294,0.0,0.0,0.0,0.0,0,0.8973370285576576,0.8273285938064827,False,False,False,False,0.03169284373129232,0.08597356788660732,False,False,False,False,113194.0,85828.41103844292,False,False,False,False,876.8620027586651,False,False,False,False
2024-12-19 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,6.715235824420373,4.2637811927655695,4.15104032203715,4.124586753453723,4.114248999105083,1.7696700998226411,1.3518350951258669,1.0938235424543417,,,,,,,5.386626016260163,4.351121476658141,4.203876207539137,4.152564466581012,4.131830851775382,4.1170575681347685,3.9797325782393234,1.3819905537901973,0.9986367266743763,4.351121476658141,3.9797325782393234,,,,1.7696700998226411,3.5463328396963085,3.4480277286480936,3.6337151606280553,#000000,1.9655654872541595,4.281056213581988,0.2691051454901822,44.57036205331883,0.45722939793459716,False,True,False,True,False,4.150783439403728,4.3974,2.8444455,0.0,0.0,0.0,0.0,0,0.9071064758670873,0.8229444579189911,False,False,False,False,0.01317832709498139,0.04957594749079435,False,False,False,False,113194.0,86252.68373552132,False,False,False,False,863.2672430259726,False,False,False,False
2024-12-20 17:00:00+00:00,4.57,4.59,4.21,4.21,25.0,,,,,,,6.711191739209285,4.263812466031639,4.1511124670936725,4.124663077432452,4.114327541963887,1.7700276003193884,1.3521409180327872,1.094083281591243,,,,,,4.336666666666668,5.370462848932676,4.3511150150794515,4.203931256149196,4.152637444240081,4.131905284476035,4.117135567615693,3.979850887427522,1.382301001105335,0.9988767711692226,4.3511150150794515,3.979850887427522,,,,1.7700276003193884,3.5892356574742355,3.4476698864592943,3.7024882742861878,#000000,1.9585197043768616,4.409418778305859,-0.10182117538067256,39.281329850788666,-4.301002167746546,False,True,False,True,False,1.085161382732995,4.4442,2.8645575,0.0,0.0,0.0,0.0,0,0.8987980769230769,0.8201923076923076,False,False,False,False,-0.032815517515808496,0.008380214987492928,False,False,False,False,113169.0,86669.99096442797,False,False,False,False,850.2708516612288,False,False,False,False
2024-12-23 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,6.711191739209285,4.263812466031639,4.1511124670936725,4.124663077432452,4.114327541963887,1.7700276003193884,1.3521409180327872,1.094083281591243,,,,,,4.336666666666668,5.370462848932676,4.3511150150794515,4.203931256149196,4.152637444240081,4.131905284476035,4.117135567615693,3.979850887427522,1.382301001105335,0.9988767711692226,4.3511150150794515,3.979850887427522,,,,1.7700276003193884,3.5892356574742355,3.4476698864592943,3.7024882742861878,#000000,1.9476455802599977,4.409418778305859,-0.10238966489952363,35.75530838243522,-7.391415800939868,False,True,False,True,False,1.0851613827330162,4.4914,2.8847159999999996,0.0,0.0,0.0,0.0,0,0.8986762936221422,0.82647412755716,False,False,False,False,-0.05416506292725893,-0.022892423969883002,False,False,False,False,113169.0,87080.82831381669,False,False,False,False,837.0883578370236,False,False,False,False
2024-12-24 17:00:00+00:00,5.105,5.105,5.06,5.06,2.0,,,,,,,6.710969218912915,4.263840309838046,4.151141192260258,4.124690437461316,4.114354680753894,1.7700644220627784,1.3521714330210413,1.0941087899049642,,,,,5.074999999999999,4.391358024691359,5.370099425994259,4.351140901397035,4.203960143485664,4.152666693092333,4.131932699621616,4.11716278353933,3.979879926462141,1.3823320401447434,0.9989002208165901,4.351140901397035,3.979879926462141,,,,1.7700644220627784,3.6703038601821207,3.4476675605269014,3.832221169022279,#000000,1.945552370671893,4.585149146806407,0.24406994144783847,39.38785207897783,-7.391415800939868,False,True,False,True,True,5.07983553370596,4.5548,2.9091460000000002,0.0,0.0,0.0,0.0,0,0.9008128165861703,0.8290729178937448,False,False,False,False,0.043766234508871585,0.010436905269494291,False,False,False,False,113171.0,87485.32709964899,False,False,False,False,824.141251513969,False,False,False,False
2024-12-25 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,6.710969218912915,4.263840309838046,4.151141192260258,4.124690437461316,4.114354680753894,1.7700644220627784,1.3521714330210413,1.0941087899049642,,,,,5.074999999999999,4.391358024691359,5.370099425994259,4.351140901397035,4.203960143485664,4.152666693092333,4.131932699621616,4.11716278353933,3.979879926462141,1.3823320401447434,0.9989002208165901,4.351140901397035,3.979879926462141,,,,1.7700644220627784,3.6703038601821207,3.4476675605269014,3.832221169022279,#000000,1.940802580804563,4.585149146806407,0.24466726182770324,41.809547876672895,-7.391415800939868,False,True,False,True,True,5.07983553370596,4.6216,2.9335159999999996,0.0,0.0,0.0,0.0,0,0.9002842254855516,0.8345570819516815,False,False,False,False,0.04123830766725305,0.025837606468373672,False,False,False,False,113171.0,87883.55458647614,False,False,False,False,811.3638677695664,False,False,False,False
2024-12-26 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,6.710969218912915,4.263840309838046,4.151141192260258,4.124690437461316,4.114354680753894,1.7700644220627784,1.3521714330210413,1.0941087899049642,,,,,5.074999999999999,4.391358024691359,5.370099425994259,4.351140901397035,4.203960143485664,4.152666693092333,4.131932699621616,4.11716278353933,3.979879926462141,1.3823320401447434,0.9989002208165901,4.351140901397035,3.979879926462141,,,,1.7700644220627784,3.6703038601821207,3.4476675605269014,3.832221169022279,#000000,1.9337342346067323,4.585149146806407,0.2248762241529166,43.19427678095926,-14.178594283660672,False,True,False,True,True,4.8683341238819935,4.687,2.957721,0.0,0.0,0.0,0.0,0,0.8950544249881685,0.834713677236157,False,False,False,False,0.03674549511092737,0.03129155078965052,False,False,False,False,113171.0,88275.60800374007,False,False,False,False,798.7845829979451,False,False,False,False
2024-12-27 17:00:00+00:00,5.09,5.115,5.09,5.115,1.0,,,,,,,6.710860134629768,4.263854774490287,4.15115604645017,4.124704572717243,4.114368696855845,1.7700830090299875,1.3521868201074037,1.0941216453933431,,,,,5.085555555555555,4.416904761904763,5.369937512804753,4.351154410055607,4.203975111509063,4.152681818902508,4.131946866854648,4.117176840789307,3.9798948652339368,1.3823476925555467,0.998912036626876,4.351154410055607,3.9798948652339368,,,,1.7700830090299875,3.672201219603506,3.447666962459256,3.835498861162961,#000000,1.9283167448498868,4.587291841108481,0.2736625921550038,44.80139911782928,-12.413523378535231,False,True,False,True,True,5.314371093185123,4.7525,2.9824029999999997,0.0,0.0,0.0,0.0,0,0.8951660560217469,0.8351258716463774,False,False,False,False,0.046013748978029526,0.038652649883840026,False,False,False,False,113172.0,88661.5985773255,False,False,False,False,786.4158297731707,False,False,False,False
2024-12-30 17:00:00+00:00,5.38,5.49,5.38,5.455,584.0,,,,,,,6.662386589061104,4.27554243412855,4.1627666856670436,4.135683330002572,4.1252277651695595,1.7819888423090529,1.3619512647851282,1.102240829474618,,,,,5.439846678023851,5.3947821350762535,5.3888836122418216,4.362423660632658,4.215845307889796,4.164507553740215,4.142970363858225,4.128075073382648,3.9911258019672613,1.3922864923445866,1.0063626839041184,4.362423660632658,3.9911258019672613,,,,1.7819888423090529,3.7492051107188984,3.4509734675747037,3.966100851187403,#000000,1.9246500629633583,4.657022738889943,0.4146090120306974,48.170782039376334,-8.991394765604824,False,True,False,False,True,6.896192078226846,4.8248,3.008768,0.0,0.0,0.0,0.0,0,0.8949545078577338,0.8325652841781875,False,False,False,False,0.08346429459073335,0.061058472237286686,False,False,False,False,113756.0,89050.65906449874,False,False,False,False,783.2775998542068,False,False,False,False
2024-12-31 17:00:00+00:00,5.455,5.455,5.1,5.1,36.0,,,,,,,6.658994802200909,4.276118790472309,4.163351784275385,4.136239406477389,4.125778771924914,1.7826756037668472,1.362518790138295,1.1027146273250885,,,,,5.427046548956662,5.384979423868313,5.386151164515651,4.36296854645234,4.216437629590726,4.165103206627834,4.1435280122535625,4.128627794754805,3.99170675152647,1.3928638635982569,1.0067980672083923,4.36296854645234,3.99170675152647,,,,1.7826756037668472,3.748137030838639,3.4510490720726423,3.964201000850274,#000000,1.9186390329446372,4.654625081825445,0.2321306460084958,47.950155874891045,-8.913839231854055,False,True,False,False,True,4.962341250266519,4.891,3.033388,0.0,0.0,0.0,0.0,0,0.8892664635575347,0.8347785329271151,False,False,False,False,0.06570184605764368,0.06338015914746518,False,False,False,False,113720.0,89433.12946659954,False,False,False,False,771.6919006316609,False,False,False,False
2025-01-01 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,6.658994802200909,4.276118790472309,4.163351784275385,4.136239406477389,4.125778771924914,1.7826756037668472,1.362518790138295,1.1027146273250885,,,,,5.427046548956662,5.384979423868313,5.386151164515651,4.36296854645234,4.216437629590726,4.165103206627834,4.1435280122535625,4.128627794754805,3.99170675152647,1.3928638635982569,1.0067980672083923,4.36296854645234,3.99170675152647,,,,1.7826756037668472,3.748137030838639,3.4510490720726423,3.964201000850274,#000000,1.9177649223242383,4.654625081825445,0.23223645035429133,47.80307176523418,-8.610235661335729,False,True,False,False,True,4.962341250266519,4.9572,3.057953,0.0,0.0,0.0,0.0,0,0.8892664635575347,0.8430981954534802,False,False,False,False,0.045732784728687075,0.054556471938076126,False,False,False,False,113720.0,89809.67009502435,False,False,False,False,759.7276851179918,False,False,False,False
2025-01-02 17:00:00+00:00,5.88,5.88,5.1,5.1,45.0,,,,,,,6.655192124208518,4.276946419380201,4.164180335015593,4.1370245954231155,4.126555956695541,1.7835690513455222,1.3632540176892776,1.1033271021623463,,,,,5.4225299401197615,5.383357383357384,5.385637725421757,4.363761323344054,4.2172816009009315,4.1659468484582245,4.1443160301534085,4.12940762684831,3.9925159456097026,1.3936120504599658,1.0073604721779619,4.363761323344054,3.9925159456097026,,,,1.7835690513455222,3.7481987657248195,3.4512562002400147,3.964156995168315,#000000,1.920618526028143,4.653695053557117,0.23237563336736397,47.70501569212961,-8.173124929375838,False,True,False,True,True,4.962341250266519,5.0224,3.082553,0.0,0.0,0.0,0.0,0,0.8932856483617907,0.8277572681125981,False,False,False,False,0.08967888256251233,0.07211767725029422,False,False,False,False,113720.0,90180.37288424878,False,False,False,False,748.6466357363174,False,False,False,False
