date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_854,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_780,aVWAP_valley_741,aVWAP_valley_733,aVWAP_valley_692,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_593,aVWAP_valley_571,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_467,aVWAP_OB_bull_854,aVWAP_OB_bull_814,aVWAP_OB_bull_692,aVWAP_OB_bull_654,aVWAP_OB_bull_630,aVWAP_OB_bull_571,aVWAP_OB_bear_551,aVWAP_OB_bear_516,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,13.82,13.82,13.82,13.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.747329275630566,-42.402835979516766,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9444.0,-801.8755429386086,False,False,False,False,1472.0069993142693,False,False,False,False
2024-12-23 20:00:00+00:00,13.82,13.82,13.82,13.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.677868563310922,-41.768888642531216,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9444.0,-935.8619686294829,False,False,False,False,1449.1851853714122,False,False,False,False
2024-12-24 15:00:00+00:00,13.84,13.88,13.805,13.86,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.722552870710647,-35.660621326082456,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9284.0,-1065.2904652398786,False,False,False,False,1429.1978181563513,False,False,False,False
2024-12-24 16:00:00+00:00,13.86,13.915,13.83,13.885,788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.69296529434515,-29.131230051148297,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8496.0,-1180.4952642284077,False,False,False,False,1419.2567667120668,False,False,False,False
2024-12-24 17:00:00+00:00,13.885,13.945,13.875,13.915,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.911666666666667,,34.28224730681913,-22.350161961270196,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4921.0,-1238.4875857132386,False,False,False,False,1452.679142421957,False,False,False,False
2024-12-24 18:00:00+00:00,13.915,13.915,13.915,13.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.911666666666667,,39.34176864846846,-18.04855329352359,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4921.0,-1295.5808014386146,False,False,False,False,1430.156985175105,False,False,False,False
2024-12-24 19:00:00+00:00,13.915,13.915,13.915,13.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.911666666666667,,42.71478287623468,-15.202291722152054,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4921.0,-1351.7888510287135,False,False,False,False,1407.9840086607624,False,False,False,False
2024-12-24 20:00:00+00:00,13.915,13.915,13.915,13.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.911666666666667,,44.96345902807882,-13.198921901649456,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4921.0,-1407.1254579895085,False,False,False,False,1386.1547992241613,False,False,False,False
2024-12-25 15:00:00+00:00,13.915,13.915,13.915,13.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.911666666666667,,46.462576462641586,-11.680217025412418,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4921.0,-1461.6041330594385,False,False,False,False,1364.6640271431665,False,False,False,False
2024-12-25 16:00:00+00:00,13.915,13.915,13.915,13.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.911666666666667,,47.46198808568343,-10.442498862481074,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4921.0,-1515.2381775081292,False,False,False,False,1343.5064453269933,False,False,False,False
2024-12-25 17:00:00+00:00,13.915,13.915,13.915,13.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.911666666666667,,48.12826250104466,-9.374156225200096,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4921.0,-1568.0406863839721,False,False,False,False,1322.676888035102,False,False,False,False
2024-12-25 18:00:00+00:00,13.915,13.915,13.915,13.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.911666666666667,,48.57244544461881,-8.416971164904943,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4921.0,-1620.0245517113524,False,False,False,False,1302.170269615953,False,False,False,False
2024-12-25 19:00:00+00:00,13.915,13.915,13.915,13.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.911666666666667,,48.86856740700158,-7.54256337967805,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4921.0,-1671.202465638308,False,False,False,False,1281.981583265318,False,False,False,False
2024-12-25 20:00:00+00:00,13.915,13.915,13.915,13.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.911666666666667,,49.06598204859009,-6.738342044160973,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4921.0,-1721.5869235353885,False,False,False,False,1262.1058998038402,False,False,False,False
2024-12-26 15:00:00+00:00,14.015,14.07,13.99,14.015,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.97317515136011,,59.58808181427205,3.3520769927771212,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4587.0,-1766.0119324728241,False,False,False,False,1247.7166610471913,False,False,False,False
2024-12-26 16:00:00+00:00,14.02,14.05,13.945,13.955,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.965111566801943,,58.70226229181069,3.3520769927771212,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4931.0,-1815.0815149151058,False,False,False,False,1233.7055500232038,False,False,False,False
2024-12-26 17:00:00+00:00,13.95,13.97,13.86,13.9,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.936392991718023,,53.69733750840652,3.3520769927771212,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5869.0,-1877.9329642962668,False,False,False,False,1229.1209678523014,False,False,False,False
2024-12-26 18:00:00+00:00,13.915,14.07,13.915,14.055,3074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.987161205180273,,58.32824500591565,3.3520769927771212,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2795.0,-1892.1510578730688,False,False,False,False,1257.7237435445138,False,False,False,False
2024-12-26 19:00:00+00:00,14.055,14.055,13.96,13.96,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.986602732212846,,56.314500232856886,3.3520769927771212,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4375.0,-1930.6448399215483,False,False,False,False,1262.7202746523508,False,False,False,False
2024-12-26 20:00:00+00:00,13.96,14.03,13.95,14.02,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.988808110314984,,57.17598074049712,3.3520769927771212,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2379.0,-1937.5960827134622,False,False,False,False,1274.0889525647174,False,False,False,False
2024-12-27 15:00:00+00:00,13.865,13.865,13.665,13.775,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.98187744766345,,50.11360181104096,7.631482045064544,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2649.0,-1948.6256008109278,False,False,False,False,1258.5216819823186,False,False,False,False
2024-12-27 16:00:00+00:00,13.775,13.835,13.68,13.705,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.947561433170224,,44.07217280585721,2.1247342744705904,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4083.0,-1981.7166767673475,False,False,False,False,1261.242276060112,False,False,False,False
2024-12-27 17:00:00+00:00,13.7,13.71,13.615,13.68,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.92999193488422,,39.58878136741038,-1.8902244887386246,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4768.0,-2024.9148678252182,False,False,False,False,1252.3082872839864,False,False,False,False
2024-12-27 18:00:00+00:00,13.68,13.78,13.68,13.78,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.918940922895722,,40.33042949822243,-1.8902244887386246,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4067.0,-2056.575102432579,False,False,False,False,1243.760871977258,False,False,False,False
2024-12-27 19:00:00+00:00,13.77,13.845,13.74,13.825,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.908240456232699,,42.289217191609126,-1.8902244887386246,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2875.0,-2069.2638605343996,False,False,False,False,1242.9583778380754,False,False,False,False
2024-12-27 20:00:00+00:00,13.835,13.84,13.73,13.825,4249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.881145977718132,,43.59507565386693,-1.8902244887386246,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2875.0,-2081.7558937044087,False,False,False,False,1289.563674305702,False,False,False,False
2024-12-30 15:00:00+00:00,13.475,13.48,13.275,13.285,2722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.808284077725517,,36.23838366131441,-5.3926903726826225,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5597.0,-2136.2558023291463,False,False,False,False,1311.7719894327454,False,False,False,False
2024-12-30 16:00:00+00:00,13.275,13.31,13.2,13.295,2987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.620723776606425,,31.62181688058284,-9.737378842784551,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2610.0,-2143.6006736108648,False,False,False,False,1337.7445167283615,False,False,False,False
2024-12-30 17:00:00+00:00,13.295,13.51,13.285,13.505,2633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.616652511107041,,33.8826632692092,-9.737378842784551,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23.0,-2110.0099654928667,False,False,False,False,1357.8259970891622,False,False,False,False
2024-12-30 18:00:00+00:00,13.505,13.58,13.475,13.54,1747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.619353381082734,,36.154721450936236,-9.737378842784551,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1770.0,-2049.854772229411,False,False,False,False,1363.859702560648,False,False,False,False
2024-12-30 19:00:00+00:00,13.54,13.55,13.48,13.525,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.618163275125246,,37.43007311051725,-9.737378842784551,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,455.0,-2011.0198145204279,False,False,False,False,1363.1021877922658,False,False,False,False
2024-12-30 20:00:00+00:00,13.52,13.54,13.305,13.31,11686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.549233365266657,,35.32858312527249,-9.737378842784551,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11231.0,-2153.9652437526693,False,False,False,False,1523.1471151133157,False,False,False,False
2024-12-31 15:00:00+00:00,13.52,13.63,13.47,13.55,2011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.550942196093441,,38.92364924748914,-9.737378842784551,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9220.0,-2263.516170206116,False,False,False,False,1530.7107257317139,False,False,False,False
2024-12-31 16:00:00+00:00,13.55,13.57,13.49,13.515,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.55089964236018,,40.79048336453267,-16.87130580375029,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10841.0,-2396.5004156292766,False,False,False,False,1532.1105594412995,False,False,False,False
2024-12-31 17:00:00+00:00,13.515,13.545,13.46,13.525,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.550788719763865,,42.23768954635632,-15.117480803766028,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10608.0,-2523.8104867047914,False,False,False,False,1511.9693104577136,False,False,False,False
2024-12-31 18:00:00+00:00,13.52,13.56,13.44,13.545,2423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.549908192725045,,43.64260753573249,-13.362611755699788,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8185.0,-2611.5808667558795,False,False,False,False,1526.0938172723227,False,False,False,False
2024-12-31 19:00:00+00:00,13.54,13.645,13.535,13.625,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.563823957773973,,46.32321862070333,-10.445884330007097,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5506.0,-2656.4555819999746,False,False,False,False,1543.968331733217,False,False,False,False
2024-12-31 20:00:00+00:00,13.62,13.64,13.555,13.575,4027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.565932463626172,,47.002794770573956,-9.412387219033135,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9533.0,-2763.068673751913,False,False,False,False,1582.464946745105,False,False,False,False
2025-01-01 15:00:00+00:00,13.575,13.575,13.575,13.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.565932463626172,,47.455845537154374,-8.521524834420333,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9533.0,-2868.0288493526587,False,False,False,False,1557.930606485491,False,False,False,False
2025-01-01 16:00:00+00:00,13.575,13.575,13.575,13.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.565932463626172,,47.757879381541315,-7.730400124068382,True,False,False,False,True,0.0,13.7825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9533.0,-2971.3617354092066,False,False,False,False,1533.7766435942428,False,False,False,False
2025-01-01 17:00:00+00:00,13.575,13.575,13.575,13.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.565932463626172,,47.95923527779928,-7.016630482994209,True,False,False,False,True,0.0,13.771600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9533.0,-3073.0925612168157,False,False,False,False,1509.9971607478203,False,False,False,False
2025-01-01 18:00:00+00:00,13.575,13.575,13.575,13.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.565932463626172,,48.09347254197125,-6.368837518125332,True,False,False,False,True,0.0,13.763699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9533.0,-3173.2461649188804,False,False,False,False,1486.5863520540556,False,False,False,False
2025-01-01 19:00:00+00:00,13.575,13.575,13.575,13.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.565932463626172,,48.18296405141924,-5.781127108772253,True,False,False,False,True,0.0,13.7555,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9533.0,-3271.846999571301,False,False,False,False,1463.5385016346129,False,False,False,False
2025-01-01 20:00:00+00:00,13.575,13.575,13.575,13.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.565932463626172,,48.2426250577179,-5.25000846075654,True,False,False,False,True,0.0,13.7464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9533.0,-3368.919139112831,False,False,False,False,1440.847982229425,False,False,False,False
2025-01-02 15:00:00+00:00,14.085,14.285,14.01,14.23,2562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.624235833335458,,59.60159636634115,5.414503948442274,True,False,True,False,True,11.084915977921277,13.7523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6971.0,-3424.7653540103065,False,False,False,False,1458.2301840553255,False,False,False,False
2025-01-02 16:00:00+00:00,14.23,14.455,14.19,14.45,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.655016468600575,,68.34722167522389,13.008596727521052,True,False,True,False,True,16.26777353827558,13.7647,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5687.0,-3459.838759374488,False,False,False,False,1455.528940891677,False,False,False,False
2025-01-02 17:00:00+00:00,14.45,14.48,14.25,14.335,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.678013252477456,,71.17960837470267,15.034308935885534,True,False,True,False,True,12.483845588190906,13.774999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6800.0,-3511.624204965581,False,False,False,False,1450.218414676302,False,False,False,False
2025-01-02 18:00:00+00:00,14.335,14.34,14.235,14.31,1977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.709925638218754,,72.42787780596299,15.887291727259367,True,False,True,False,True,11.686597562946218,13.7848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8777.0,-3593.2579382219287,False,False,False,False,1458.3855710379098,False,False,False,False
2025-01-02 19:00:00+00:00,14.31,14.33,14.205,14.295,2673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.744819651162164,,72.84584433024834,16.27210159273696,True,False,True,False,True,11.205618321881875,13.794299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11450.0,-3715.0678926681003,False,False,False,False,1477.2168024946864,False,False,False,False
2025-01-02 20:00:00+00:00,14.3,14.435,14.27,14.43,8465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.84372406593468,,74.3858423927672,17.899829296867438,True,False,True,False,True,14.298682468109934,13.806500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2985.0,-3703.7490106112305,False,False,False,False,1585.5545264870168,False,False,False,False
2025-01-03 15:00:00+00:00,14.48,14.485,14.3,14.3,2312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.946852015816253,,71.93246996898583,17.899829296867438,True,False,True,False,True,10.237783806204003,13.816099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5297.0,-3728.450576338188,False,False,False,False,1596.8172470065979,False,False,False,False
2025-01-03 16:00:00+00:00,14.305,14.355,14.17,14.195,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.94605213960772,,67.85939781411437,24.38087719832245,True,False,True,False,False,7.158501672309654,13.8236,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5577.0,-3757.110257325193,False,False,False,False,1576.4014757351777,False,False,False,False
2025-01-03 17:00:00+00:00,14.195,14.225,14.12,14.155,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.942199486100803,,64.2549185960857,20.943645312582774,True,False,True,False,False,6.020722289511884,13.829500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6283.0,-3796.2713386069727,False,False,False,False,1562.9068792121516,False,False,False,False
2025-01-03 18:00:00+00:00,14.15,14.245,14.14,14.185,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.941531531154011,,62.37196366066483,19.088475094709068,True,False,True,False,False,6.74412606126802,13.8355,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5358.0,-3820.4841860704305,False,False,False,False,1553.0168500770794,False,False,False,False
2025-01-03 19:00:00+00:00,14.175,14.19,14.09,14.12,2371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.939580579802852,,59.52785013678802,16.27789468508834,True,False,True,False,False,4.891746135751742,13.839599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7729.0,-3881.0813304724393,False,False,False,False,1565.69875937821,False,False,False,False
2025-01-03 20:00:00+00:00,14.12,14.175,14.025,14.03,10954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.962627693501563,,55.61382676522448,12.506733061873057,True,False,True,False,False,2.4132298581961855,13.8419,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18683.0,-4110.5684416279055,False,False,False,False,1711.2538173723462,False,False,False,False
