date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_829,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_705,aVWAP_peak_653,aVWAP_peak_636,aVWAP_peak_599,aVWAP_peak_560,aVWAP_peak_535,aVWAP_peak_492,aVWAP_peak_465,aVWAP_peak_437,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_273,aVWAP_peak_253,aVWAP_peak_237,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_167,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_56,aVWAP_peak_36,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_553,aVWAP_valley_484,aVWAP_valley_421,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_71,aVWAP_valley_44,aVWAP_valley_21,aVWAP_OB_bull_868,aVWAP_OB_bull_752,aVWAP_OB_bull_666,aVWAP_OB_bear_829,aVWAP_OB_bear_788,aVWAP_OB_bear_599,aVWAP_OB_bear_560,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 20:00:00+00:00,94.12,94.12,93.36,94.05,22964.0,,,,,,,,,,,,,,,,,,,,,94.07599729400624,93.15487591915736,92.02702839867796,91.32412117678273,91.2534959084711,90.86053386494264,90.98893824274502,91.03398490311534,90.88495520740804,90.65754529887344,89.96322955823584,89.7606540755673,,,,,,,,,,,,,,,,,,,93.75075932935101,93.55207273561837,93.40036760121319,92.6842404040404,91.68248516127036,90.91152831775182,90.9220907824408,90.20549530010645,89.86394135923197,89.52130794522263,,,,,,,,91.659884338172,91.33211332066524,91.64942889362469,"rgba(38, 166, 154, 1.0)",1.6678820307410565,92.02897898092053,1.2117289963136721,64.29961125586246,9.646113594179752,True,False,True,False,True,11.99109362056782,91.48289999999999,89.98629999999999,0.0,0.0,0.0,0.0,0,0.8914414087977385,0.9788390463077027,False,False,False,False,0.2423193600895496,0.2756411891670631,False,False,False,False,8995.0,64920.7016447393,False,False,False,False,11337.130904657635,False,False,False,False
2025-03-04 15:00:00+00:00,93.32,93.52,93.075,93.085,3188.0,,,,,,,,,,,,,,,,,,,,,94.00854677859985,93.155609934446,92.03364787156768,91.33170460266498,91.26088037006434,90.86638657587733,90.99372423031994,91.03830032379844,90.88916065034147,90.66189399884463,89.96822110572211,89.76577542203785,,,,,,,,,,,,,,,,,,,93.7300973857341,93.5404954467335,93.39470631634549,92.6881666205005,91.68981339456505,90.9186478761244,90.92735926081033,90.21028040346285,89.86900440104273,89.52656296186892,,,,,,,,91.65883237737827,91.33115432202374,91.6495134067188,"rgba(38, 166, 154, 0.5)",1.6846942888391616,92.02663655252474,0.6282228499774424,59.07488990374241,15.467989549141151,False,False,True,False,False,7.658995477917966,91.5671,90.034275,0.0,0.0,0.0,0.0,0,0.8847813578826232,0.9701524741081696,False,False,False,False,0.195746292915709,0.23569374104138605,False,False,False,False,5807.0,64004.21014637125,False,False,False,False,11210.78778985674,False,False,False,False
2025-03-04 16:00:00+00:00,93.09,93.21,92.74,92.95,14974.0,,,,,,,,,,,,,,,,,,,,,93.72549231634522,93.1469519571901,92.05721846841146,91.36175166035419,91.29034700351248,90.89050772935079,91.01334685330946,91.05596315634837,90.90653834458756,90.68007355314202,89.98960893614351,89.78783721304528,,,,,,,,,,,,,,,,,,,93.61081681239874,93.45833334927012,93.3378792701416,92.69732373469883,91.71765454075953,90.94780880579818,90.94902422172908,90.23063472552766,89.8907571025283,89.54932711436244,,,,,,,,91.64790162707735,91.32546976597838,91.63895596772144,"rgba(38, 166, 154, 0.5)",1.6970884128652588,92.00857090071675,0.5547319115176824,55.04740280104438,11.688827701436836,False,True,True,False,False,7.075526789814663,91.6333,90.08292499999999,0.0,0.0,0.0,0.0,0,0.882704493087557,0.97314228110599,False,False,False,False,0.1623347011576408,0.19901422109951342,False,False,False,False,-9167.0,62869.77277976084,False,False,False,False,11269.132165207799,False,False,False,False
2025-03-04 17:00:00+00:00,92.905,93.22,92.74,92.84,15988.0,,,,,,,,,,,,,,,,,,,,,93.54737491503175,93.13698791595432,92.08022961881152,91.39199628499048,91.32010192973837,90.91525431768005,91.03352166579695,91.07414552182979,90.92447966796816,90.69889185505801,90.01185888244414,89.81081620577106,,,,,,,,,,,,,,,,,,,93.51395556489548,93.38871537223808,93.28765383828893,92.70532823504455,91.74531289533488,90.97754231623267,90.971279977037,90.25177739096536,89.91340004145837,89.5730687012025,,,,,,,,91.64449041033996,91.32880489842289,91.63280343326977,#000000,1.7076970109130962,91.99970964193031,0.49206056618931227,51.89459276767408,8.74456983858385,False,True,False,False,False,6.596640338826607,91.706,90.128925,0.0,0.0,0.0,0.0,0,0.8955429732868753,0.9661004645760736,False,False,False,False,0.16284979216216372,0.18093200663083858,False,False,False,False,-25155.0,61505.0476203847,False,False,False,False,11342.292906832483,False,False,False,False
2025-03-04 18:00:00+00:00,92.82,93.1,92.78,92.975,14445.0,,,,,,,,,,,,,,,,,,,,,93.44679039548022,93.12949384257483,92.10042961135966,91.41865143432257,91.34636854018746,90.93730112624988,91.05156067048488,91.09043191920455,90.94056397321654,90.71576304262054,90.03179857504051,89.83141090407781,,,,,,,,,,,,,,,,,,,93.44963150683849,93.34195566352871,93.25376704230729,92.71265229651432,91.76961080466052,91.00389545083353,90.99114676574592,90.2707258004306,89.93369229505426,89.59434981370318,,,,,,,,91.64681153783275,91.33671366956828,91.63214274396168,"rgba(38, 166, 154, 0.5)",1.7186412373451145,91.99847406936968,0.5681964969831709,50.510979041970266,7.358791791745105,False,True,False,False,False,7.092832041114708,91.77969999999999,90.17455,0.0,0.0,0.0,0.0,0,0.886815739799622,0.9668215478437628,False,False,False,False,0.15873143824431357,0.16983172243757608,False,False,False,False,-10710.0,60385.434478983385,False,False,False,False,11390.396892773064,False,False,False,False
2025-03-04 19:00:00+00:00,92.97,93.2,92.805,93.04,17370.0,,,,,,,,,,,,,,,,,,,,,93.37391632659671,93.12418455554338,92.12523092971385,91.45079718923692,91.37805803227324,90.96400212411618,91.07351636320487,91.11029968881718,90.96016897476731,90.73628412773527,90.05593298007638,89.85631647843755,,,,,,,,,,,,,,,,,,,93.39707305017372,93.30468628390307,93.22794144996845,92.72308874934173,91.79906100672254,91.03566847757052,91.01526976807489,90.29369187642678,89.95824208136978,89.62006393472467,,,,,,,,91.65535570178164,91.35072564754324,91.63747866782762,"rgba(38, 166, 154, 0.5)",1.7311959543716815,92.00412391643712,0.5983586554410836,49.95437294346302,6.582548627571242,False,True,False,False,False,7.3339869823473265,91.8557,90.2192,0.0,0.0,0.0,0.0,0,0.8890906449738519,0.9647733875653682,False,False,False,False,0.16516876614087883,0.16750024428922744,False,False,False,False,6660.0,59552.48200644101,False,False,False,False,11483.103917691311,False,False,False,False
2025-03-04 20:00:00+00:00,93.02,93.15,92.49,92.61,21548.0,,,,,,,,,,,,,,,,,,,,,93.26590343167186,93.10383025479074,92.14556454990972,91.48246108540496,91.40963604104785,90.99202830460055,91.0964542300331,91.13103263778052,90.98090970218617,90.75833571594461,90.08270201440303,89.88412918864957,,,,,,,,,,,,,,,,,,,93.31266591601137,93.23596719388723,93.17139877749717,92.72419378843401,91.82616205742701,91.06862159853254,91.04054626263012,90.31893039370095,89.98556494324238,89.64898234451526,,,,,,,,91.65664544495681,91.36108226303521,91.63330332758781,#000000,1.7359725394308816,92.00014634484316,0.3513037454825026,47.38273311967844,3.862378036774146,False,True,False,True,False,5.406459803183836,91.9217,90.2616,0.0,0.0,0.0,0.0,0,0.8865376281958682,0.9620829120323551,False,False,False,False,0.1464077772777719,0.1569540107834997,False,False,False,False,-14888.0,58398.366006341144,False,False,False,False,11639.148818192221,False,False,False,False
2025-03-05 15:00:00+00:00,94.455,94.51,94.12,94.2,6958.0,,,,,,,,,,,,,,,,,,,,,93.31941560269658,93.12407550148396,92.16772796095898,91.50427927811664,91.43078762496008,91.00858802245496,91.11044278282706,91.14382387811168,90.99319604261844,90.77073289420886,90.09611530489576,89.89771981308962,,,,,,,,,,,,,,,,,,,93.35162980863257,93.27599830098386,93.21206792245292,92.74450915361,91.84850745518848,91.0884109855252,91.05570100123325,90.33201819693156,89.99908331446818,89.66274766619497,,,,,,,,91.67885555161794,91.38057539220189,91.65706738052208,"rgba(38, 166, 154, 1.0)",1.767694729770416,92.02506916475241,1.230376941571845,52.59782510694741,3.862378036774146,False,True,True,False,True,11.054932183199288,92.01750000000001,90.311675,0.0,0.0,0.0,0.0,0,0.8886302722527855,0.9516857102553242,False,False,False,False,0.3044525217638681,0.2307032662736839,False,False,False,False,-7930.0,57370.01924655291,False,False,False,False,11566.572867522575,False,False,False,False
2025-03-05 16:00:00+00:00,94.2,94.205,93.855,94.04,6493.0,,,,,,,,,,,,,,,,,,,,,93.35302567690698,93.13848980663117,92.18565954340251,91.52257402802476,91.44858230801961,91.02275172361573,91.1223912226845,91.15474694794108,91.00373538087412,90.78142554437252,90.10783096562416,89.90962600145518,,,,,,,,,,,,,,,,,,,93.3764075794895,93.30224082355831,93.23933132574267,92.7600574957173,91.86694191732474,91.10526618478856,91.06865673698795,90.3434049217341,90.01090840527343,89.67484582894755,,,,,,,,91.69572142693569,91.3959032624627,91.67480612195642,"rgba(38, 166, 154, 1.0)",1.79260454480471,92.04366962188745,1.1136479509093538,55.25205171836828,-1.5014520010337833,False,True,True,False,True,10.343669254657645,92.1071,90.36139999999999,0.0,0.0,0.0,0.0,0,0.8894532627865956,0.9531569664902989,False,False,False,False,0.27339869379509224,0.2520509800343881,False,False,False,False,-14423.0,56256.94918071487,False,False,False,False,11487.912823064858,False,False,False,False
2025-03-05 17:00:00+00:00,94.04,94.215,93.94,94.17,6214.0,,,,,,,,,,,,,,,,,,,,,93.38558922430441,93.1529840217351,92.20318436555885,91.54035215677773,91.4658735474413,91.03651776043188,91.13402739470595,91.16539396013712,91.01400165499479,90.79182781236801,90.1191910796648,89.92116264075293,,,,,,,,,,,,,,,,,,,93.40101178948433,93.32811459603161,93.26608972357805,92.77544646552587,91.8848960475064,91.12162600613917,91.08126164157952,90.35445711714891,90.02237044576604,89.68655974568397,,,,,,,,91.71221084054399,91.41084213490608,91.69218335784439,"rgba(38, 166, 154, 1.0)",1.818093620915838,92.06187024447115,1.1595276124817546,57.475729397066296,0.7017772002336784,False,False,True,False,True,10.78371404597949,92.18889999999999,90.41024999999999,0.0,0.0,0.0,0.0,0,0.8893726357861674,0.9640996360002845,False,False,False,False,0.2785372496046524,0.26529411481952025,False,False,False,False,-8209.0,55257.47710039371,False,False,False,False,11406.146732784784,False,False,False,False
2025-03-05 18:00:00+00:00,94.18,94.5,94.05,94.5,11142.0,,,,,,,,,,,,,,,,,,,,,93.45479202490206,93.18422325204088,92.23770622952112,91.57456747079607,91.49910567634355,91.06281366514341,91.15634301296792,91.18584557708208,91.03366501754745,90.81166491038104,90.14062382497589,89.94287519743409,,,,,,,,,,,,,,,,,,,93.45495996516937,93.38372638852258,93.32280302923576,92.80702426036922,91.91980047367487,91.1528556950274,91.10538662603916,90.37537797901565,90.04396876787504,89.708548587633,,,,,,,,91.74536269233153,91.44035215492796,91.72744517725621,"rgba(38, 166, 154, 1.0)",1.8487427381093782,92.09874690437313,1.298857351067958,60.097984121308116,3.3196775143690758,False,False,True,False,True,11.896178145752753,92.2687,90.46035,0.0,0.0,0.0,0.0,0,0.888833463977766,0.9608066699921604,False,False,False,False,0.3000608434770246,0.28267747914827246,False,False,False,False,2933.0,54446.24489728683,False,False,False,False,11402.051434602074,False,False,False,False
2025-03-05 19:00:00+00:00,94.5,94.665,94.36,94.555,4775.0,,,,,,,,,,,,,,,,,,,,,93.48677079037802,93.19907153551024,92.25337249019584,91.58989418869606,91.51398241402109,91.07455448952065,91.16633585079758,91.19501499456051,91.04246628677005,90.820519817775,90.15012540086384,89.95248567125974,,,,,,,,,,,,,,,,,,,93.48044870358103,93.40977508157808,93.34920573024316,92.82167825476566,91.93552388699696,91.16678463505804,91.1161739626151,90.38467242458553,90.05353611938999,89.71826502150664,,,,,,,,91.7604953528951,91.45371616086238,91.74360638203201,"rgba(38, 166, 154, 1.0)",1.8782293511432375,92.11563464503354,1.2987579783489596,62.03745387629333,5.333545735665211,True,False,True,False,True,12.081549027941662,92.3501,90.51137499999999,0.0,0.0,0.0,0.0,0,0.8919786096256679,0.9597147950089117,False,False,False,False,0.32630808243302856,0.3044927807906505,False,False,False,False,7708.0,53721.62094539091,False,False,False,False,11299.306451119872,False,False,False,False
2025-03-05 20:00:00+00:00,94.555,94.805,94.495,94.75,11816.0,,,,,,,,,,,,,,,,,,,,94.68333333333335,93.56903594467008,93.23861374467243,92.29384215434777,91.6291327325329,91.55205683687913,91.10457161002147,91.1919518699492,91.21854716962463,91.06502680014033,90.84317000533133,90.17429690200512,89.97690358946804,,,,,,,,,,,,,,,,,,,93.54730737690139,93.47776601047912,93.41788303752175,92.86012428028707,91.97593284944308,91.20234749547177,91.14379054159863,90.40835731293537,90.07785948601662,89.7429191653254,,,,,,,,92.02985440040729,91.73388328407506,91.78542875559802,"rgba(38, 166, 154, 1.0)",1.90971584839789,92.37586833754722,1.2431858197356969,64.03433300376422,7.446508294453132,True,False,True,False,True,12.743184230914473,92.44030000000001,90.563575,0.0,0.0,0.0,0.0,0,0.8944709314737063,0.954956237102397,False,False,False,False,0.3417026136798094,0.32309769723522996,False,False,False,False,19524.0,53191.42527181895,False,True,False,False,11307.317203815688,False,False,False,False
2025-03-06 15:00:00+00:00,92.735,93.01,92.455,92.65,8850.0,,,,,,,,,,,,,,,,,,,,93.8361326171812,93.52672249090655,93.22817448352443,92.29890771882931,91.6392577614488,91.56233826569603,91.11448039888526,91.20016109911892,91.22601993022832,91.07260284912955,90.85131100468696,90.18436345996878,89.98740932594762,,,,,,,,,,,,,,,,,,,93.51364353442891,93.44805444168813,93.39141771677545,92.85776141645051,91.98387565684891,91.21364374397788,91.15279111792073,90.41779609212982,90.08815652250935,89.7538946120094,,,,,,,,91.98597278999122,91.67137549273474,91.78210348547391,#000000,1.906850398285585,92.31905545952023,0.17355558714900937,55.64265553260792,12.73184160461929,False,True,True,False,False,3.654091973519808,92.49570000000001,90.604625,0.0,0.0,0.0,0.0,0,0.8862457644699533,0.9581633358688879,False,False,False,False,0.1374497378122611,0.23027371752374554,False,False,False,False,10674.0,52532.24038388377,False,False,False,False,11269.219262671259,False,False,False,False
2025-03-06 16:00:00+00:00,92.675,92.91,92.505,92.505,12664.0,,,,,,,,,,,,,,,,,,,,93.38165246524652,93.46865312683147,93.21215731157754,92.3048169228019,91.65255550344213,91.57591667338254,91.1278771361202,91.21125367463739,91.23611914988979,91.08289606913894,90.86243321888017,90.19826191448776,90.00194643437231,,,,,,,,,,,,,,,,,,,93.46638264395853,93.40591527585038,93.35351340226991,92.85311623082212,91.99394733992563,91.22882418657086,91.16495971907702,90.43078843083435,90.1023890366218,89.76911649918954,,,,,,,,91.96060201978727,91.6397338154468,91.77689527651202,#000000,1.9023052942240595,92.28464544389415,0.11583553742656627,49.63068525856041,7.358372187224269,False,True,False,True,False,3.084199508517788,92.5396,90.6453,0.0,0.0,0.0,0.0,0,0.8848891038485451,0.962965522006494,False,False,False,False,0.13489438078280847,0.182584049153277,False,False,False,False,-1990.0,51686.93433142045,False,False,False,False,11290.843770226744,False,False,False,False
2025-03-06 17:00:00+00:00,92.47,92.5,91.72,92.065,9426.0,,,,,,,,,,,,,,,,,,,,93.09799669442104,93.40480859376285,93.18996330268138,92.30214582489216,91.65688858411909,91.5807395487828,91.13415757439225,91.21629238523089,91.24066098437888,91.08781914127792,90.86811151508398,90.20621875436701,90.01044952368225,,,,,,,,,,,,,,,,,,,93.41330165991177,93.356933088621,93.30797117862801,92.84126746321648,91.99508886726395,91.23563175876899,91.1705894818907,90.43799921794711,90.1106267653199,89.77821142685278,,,,,,,,91.93722928098192,91.61509634054404,91.76476209084207,#000000,1.895015184517001,92.25397694853316,-0.09972318431914473,44.3800622948888,2.732344591030852,False,True,False,True,False,1.3708042688644788,92.58760000000001,90.68377500000001,0.0,0.0,0.0,0.0,0,0.870096328354041,0.9746614546977515,False,False,False,False,0.07426392653013975,0.1284239878417084,False,False,False,False,-11416.0,50708.59426426665,False,False,False,False,11261.9314637116,False,False,False,False
2025-03-06 18:00:00+00:00,92.06,92.32,91.87,92.07,8169.0,,,,,,,,,,,,,,,,,,,,92.93576684666992,93.35376983844849,93.17128912541402,92.29979440209067,91.66050562307089,91.58478079576231,91.13948824145452,91.22057194058696,91.24452045150403,91.09201214078917,90.87295729572129,90.21303052427737,90.01773376398688,,,,,,,,,,,,,,,,,,,93.37024463373805,93.31708941603503,93.27083383274955,92.83118299333081,91.99597671642947,91.24138916632026,91.17537016002814,90.44416688495659,90.11768130883148,89.78600802118807,,,,,,,,91.92173705146888,91.60047853767512,91.75499431336074,#000000,1.8887649260684614,92.23336854442731,-0.08649490583636162,40.907542926121465,-0.32727309751938805,False,True,False,True,False,1.3895337270635295,92.6297,90.722275,0.0,0.0,0.0,0.0,0,0.8715679442508705,0.9783275261324033,False,False,False,False,0.07275064777470933,0.10058731780820886,False,False,False,False,-3247.0,49872.07342296019,False,False,False,False,11213.979037917623,False,False,False,False
2025-03-06 19:00:00+00:00,92.07,92.44,91.945,92.075,10445.0,,,,,,,,,,,,,,,,,,,,92.80259888110368,93.29714189474002,93.14972563331378,92.29777896422732,91.6657524308872,91.59052889813377,91.14669146621266,91.22639942227778,91.24979083477321,91.09767827938434,90.87943458093525,90.22197594672357,90.02727109845716,,,,,,,,,,,,,,,,,,,93.32175684078416,93.27221604899532,93.22901144903233,92.81979491406834,91.9979034561018,91.24920988884888,91.18185249138797,90.45230341729389,90.1269312374401,89.79618712514537,,,,,,,,91.90747728696127,91.58867448701305,91.74471668690981,#000000,1.877845288602973,92.21389351076965,-0.07396429919579711,38.623828660361625,-2.4689662204186646,False,True,False,True,False,1.408635599347452,92.669,90.7608,0.0,0.0,0.0,0.0,0,0.8712368768685246,0.9783772509212256,False,False,False,False,0.08259321904904234,0.0915902684286256,False,False,False,False,7198.0,49210.459881518946,False,False,False,False,11202.056882290994,False,False,False,False
2025-03-06 20:00:00+00:00,92.05,92.545,92.03,92.105,16142.0,,,,,,,,,,,,,,,,,,,,92.68266006123781,93.2244046255995,93.1204653331317,92.29629814605542,91.67483184939098,91.60031525062008,91.15842085709822,91.23596480242341,91.25846806408646,91.10691696547025,90.88988574392599,90.23615816865419,90.04234662046113,,,,,,,,,,,,,,,,,,,93.25823536950995,93.21341539354877,93.17420797288479,92.80478484728289,92.0021519187345,91.2619950738451,91.19244674883493,90.46526216387122,90.14157353390966,89.81223125244856,,,,,,,,91.89286446781031,91.57901049908885,91.73263042748704,#000000,1.8578992956544365,92.19298090466258,-0.047355044952305386,37.310312456719124,-3.916525477034952,False,True,False,True,False,1.525370024930556,92.7108,90.799475,0.0,0.0,0.0,0.0,0,0.8722903248147372,0.9763834060530499,False,False,False,False,0.09219878358350109,0.09189452600606335,False,False,False,False,23340.0,48809.36748025509,False,False,False,False,11278.645147681831,False,False,False,False
2025-03-07 15:00:00+00:00,91.21,91.5,91.0,91.48,6740.0,,,,,,,,,,,,,,,,,,,,92.57418316479134,93.17204830496682,93.097033026916,92.28794006645214,91.67249449768306,91.59856868599543,91.1591803845449,91.23632552581968,91.25872007071662,91.1076652559192,90.89129595450132,90.23936996147317,90.04601187083793,,,,,,,,,,,,,,,,,,,93.21255915019725,93.17012675664789,93.13297121606496,92.78932942856802,91.99695424108332,91.26234635926032,91.19301261814196,90.46788099687542,90.14501415585771,89.81639401884519,,,,,,,,91.87600028333094,91.56467975158597,91.71865889415419,#000000,1.8375774470411668,92.1714309078242,-0.3762730702521016,34.32811760003469,-7.037214884603998,False,True,False,True,False,0.0,92.74439999999998,90.835025,0.0,0.0,0.0,0.0,0,0.8652292950034216,0.9836413415468847,False,False,False,False,-0.012167081817772494,0.039863722094145425,False,False,False,False,16600.0,48309.997441801526,False,False,False,False,11208.278556244903,False,False,False,False
2025-03-07 16:00:00+00:00,91.48,91.71,91.43,91.64,9812.0,,,,,,,,,,,,,,,,,,,,92.47186879854848,93.11109002914704,93.06897102055694,92.27933170440689,91.671728328449,91.59852048917445,91.1620150040646,91.23838059417938,91.2605104593034,91.11006095093308,90.89458024594232,90.24515045499597,90.05241375779484,,,,,,,,,,,,,,,,,,,93.15867191253865,93.11916276046385,93.08451834484764,92.77139704425417,91.99248301224442,91.26494313467587,91.19545462853647,90.4728401501301,90.1511097313657,89.82347620171429,,,,,,,,91.85858395336965,91.55112475673049,91.70340569207711,#000000,1.8136700460768755,92.14871255530849,-0.2804879291075467,33.530566794474076,-8.189033822789149,False,True,False,True,False,0.0,92.7916,90.87137499999999,0.0,0.0,0.0,0.0,0,0.8705050782322257,0.9841476804831173,False,False,False,False,0.019945626692524445,0.029904674393334933,False,False,False,False,26412.0,47970.49360549452,False,False,False,False,11186.630826690718,False,False,False,False
2025-03-07 17:00:00+00:00,91.64,92.11,91.455,91.98,4800.0,,,,,,,,,,,,,,,,,,,,92.44159518800235,93.08767981517674,93.05792816912468,92.27673444206187,91.67256056698376,91.59964049280968,91.16420012956448,91.24009339628915,91.26204507291575,91.11183818879293,90.89675799747084,90.24849177963942,90.05604136210137,,,,,,,,,,,,,,,,,,,93.13768095627458,93.09938183889633,93.06577560810227,92.76467579831788,91.99170604370102,91.26717363697072,91.19739713095422,90.47579875803929,90.15459695618597,89.8274164780849,,,,,,,,91.85295775050439,91.54735435391792,91.69816032055272,#000000,1.7938373559104852,92.141093250244,-0.08980371030473314,35.415171844869604,-8.189033822789149,False,True,False,True,False,1.0262441755014997,92.8316,90.893675,0.0,0.0,0.0,0.0,0,0.884129408497639,0.9775756734240479,False,False,False,False,0.04128911992845198,0.035596897160893454,False,False,False,False,31212.0,47710.67199920778,False,False,False,False,11087.613294493962,False,False,False,False
2025-03-07 18:00:00+00:00,92.06,92.73,92.06,92.71,5548.0,,,,,,,,,,,,,,,,,,,,92.44469856593749,93.07535120987768,93.05215452113289,92.27827878114624,91.67704303453368,91.60428212926513,91.16909782907284,91.24416942533897,91.26576936814027,91.11568993377807,90.90097809025819,90.2539025539177,90.06173394458561,,,,,,,,,,,,,,,,,,,93.12608839068145,93.08878895702264,93.056031454819,92.76246683875962,91.99485308668977,91.27259771201483,91.20186134861015,90.48081870929391,90.1601537389994,89.83341415521195,,,,,,,,91.85324609701453,91.54947302976804,91.69770743921026,#000000,1.775978507093518,92.14040831351687,0.3207199209945894,40.81941803844072,-8.189033822789149,False,True,False,True,True,3.8315693332735954,92.885,90.918825,0.0,0.0,0.0,0.0,0,0.8939897521118955,0.9642016341226967,False,False,False,False,0.10308883281190828,0.06934286498640087,False,False,False,False,36760.0,47540.89413875494,False,False,False,False,11001.727817059947,False,False,False,False
2025-03-07 19:00:00+00:00,92.71,92.94,92.68,92.77,12697.0,,,,,,,,,,,,,,,,,,,,92.48285907430969,93.06258432283757,93.04624378666956,92.28635706918777,91.69075395018912,91.618186208062,91.18264116956996,91.25557956006588,91.27623752255836,91.12629698579885,90.91232940643832,90.26781087192113,90.07623560970738,,,,,,,,,,,,,,,,,,,93.1129303825343,93.07743308778956,93.04619618056074,92.76310781986673,92.00605559535245,91.28779065811413,91.21427251694827,90.49388831896772,90.1743721828372,89.84855535675501,,,,,,,,91.86047772438711,91.56031657979348,91.7024602099726,#000000,1.7526522449968094,92.14668804149343,0.3556392663096135,44.72164281162182,-13.243081719312535,False,True,False,True,True,4.057209348172293,92.929,90.944325,0.0,0.0,0.0,0.0,0,0.9021008112043261,0.9587464466477146,False,False,False,False,0.14538284623179928,0.10736285560910008,False,False,False,False,49457.0,47570.601206371146,False,False,False,False,11028.011106717931,False,False,False,False
2025-03-07 20:00:00+00:00,92.785,93.07,92.645,93.03,35308.0,,,,,,,,,,,,,,,,,,,92.915,92.58296622642706,93.04590765851542,93.03831066992166,92.31246766876723,91.73107129754685,91.65891639743248,91.2218208898722,91.2888150339403,91.30681710152265,91.15714226594395,90.94513052667124,90.3074724007386,90.11748482339327,,,,,,,,,,,,,,,,,,,93.0931433967179,93.06158696433012,93.03368122065855,92.77063208336021,92.04004922205428,91.33168186913456,91.25029829861899,90.53129736633736,90.21486515119113,89.8915160562614,,,,,,,,92.01583680788865,91.68780878290661,91.72187516286645,#000000,1.7288316890343824,92.27159502651617,0.4386806294066904,48.6366687546485,-9.443398716960331,False,True,False,False,True,5.038023720632282,92.9682,90.96985000000001,0.0,0.0,0.0,0.0,0,0.899184068593555,0.9580279352786604,False,False,False,False,0.15025400838157277,0.12880843199533643,False,False,False,False,84765.0,48147.258552008796,False,False,False,False,11404.445043047885,False,False,False,False
2025-03-10 14:00:00+00:00,91.24,91.245,90.84,91.0,7877.0,,,,,,,,,,,,,,,,,,,92.57086955347151,92.50657008372116,92.99629713682793,93.01156665343478,92.30067790031678,91.72594592688547,91.65452870286703,91.22084953373975,91.28765632544358,91.30566258832289,91.15664861883003,90.94543344171723,90.30987385592054,90.12042798849873,,,,,,,,,,,,,,,,,,,93.04809746629185,93.01827805224526,92.99189429812495,92.75158775290632,92.03167782427805,91.32986736402474,91.24925429181454,90.53300479631781,90.21753771861991,89.89505814407302,,,,,,,,91.98181841557908,91.65092916499982,91.70662577086965,"rgba(239, 83, 80, 0.5)",1.7008571712867557,92.2290395202684,-0.7226000754305497,43.31003124615248,-9.443398716960331,False,True,False,True,False,0.0,92.95559999999999,90.98440000000001,0.0,0.0,0.0,0.0,0,0.9005431093007462,0.957501697216564,False,False,False,False,-0.032999434925514444,0.047904498534910994,False,False,False,False,76888.0,48592.851442675325,False,False,False,False,11349.755972613033,False,False,False,False
