date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_341,aVWAP_peak_316,aVWAP_peak_299,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_245,aVWAP_peak_226,aVWAP_peak_184,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_82,aVWAP_peak_47,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_332,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_193,aVWAP_valley_145,aVWAP_valley_91,aVWAP_valley_63,aVWAP_OB_bull_402,aVWAP_OB_bear_341,aVWAP_OB_bear_316,aVWAP_OB_bear_283,aVWAP_OB_bear_257,aVWAP_OB_bear_101,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,7.82,7.885,7.72,7.81,24250.0,,,,,,7.914226449820053,7.747038904306619,8.482307681902027,8.474168052556221,8.39047270492036,7.495359510460873,7.3184868285160976,7.631576918637626,7.778773304755632,7.894461642068415,,,,,7.784718276001376,7.815137085813273,8.451905507856106,7.84394669857091,7.349692701966267,7.707331461986147,7.872847600659122,,,,7.747038904306619,8.482307681902027,7.631576918637626,7.879555960635124,7.9126871997943935,7.832225618979029,#000000,0.5391812695573214,7.862974775637087,-0.09825040042763558,51.51818029995718,0.7206405330505419,True,False,False,False,False,0.0,8.2159,7.424425,0.0,0.0,0.0,0.0,0,0.8987645847632121,0.8805765271105007,False,False,False,False,0.05628429525177784,0.05984171536196796,False,False,False,False,320674.0,445415.68354607676,False,False,False,False,35647.71247974781,False,False,False,False
2025-01-09 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,7.914226449820053,7.747038904306619,8.482307681902027,8.474168052556221,8.39047270492036,7.495359510460873,7.3184868285160976,7.631576918637626,7.778773304755632,7.894461642068415,,,,,7.784718276001376,7.815137085813273,8.451905507856106,7.84394669857091,7.349692701966267,7.707331461986147,7.872847600659122,,,,7.747038904306619,8.482307681902027,7.631576918637626,7.879555960635124,7.9126871997943935,7.832225618979029,#000000,0.5410323548633783,7.862974775637087,-0.0979142470147926,51.084918427727324,0.7206405330505419,True,False,False,False,False,0.0,8.187899999999999,7.41325,0.0,0.0,0.0,0.0,0,0.9057971014492754,0.8799171842650102,False,False,False,False,0.05739031050536042,0.05861601293366419,False,False,False,False,320674.0,443481.70395621506,False,False,False,False,35095.0347668835,False,False,False,False
2025-01-10 17:00:00+00:00,7.965,7.975,7.8,7.88,24724.0,,,,,,7.91074656431446,7.752919842666938,8.473684939206686,8.467203014076302,8.385991759618513,7.497388977790927,7.320362499984376,7.632286493863368,7.77904912071622,7.89444058680138,,,,,7.792365044704955,7.817345041925358,8.445708816707045,7.844214645597359,7.351716842442214,7.707811776072538,7.872876527388501,,,,7.752919842666938,8.473684939206686,7.632286493863368,7.879183087875126,7.911407379903918,7.833148384976852,#000000,0.5422471844177824,7.8623485959409685,0.032552320355492416,52.448279952699224,0.7206405330505419,True,False,True,False,False,0.7292920952948378,8.1499,7.400575,0.0,0.0,0.0,0.0,0,0.902515177797051,0.8832610581092799,False,False,False,False,0.0688278473815726,0.0637219301576184,False,False,False,False,345398.0,441961.0263754985,False,False,False,False,34934.24353018763,False,False,False,False
2025-01-13 17:00:00+00:00,7.545,7.625,7.375,7.395,43331.0,,,,,,7.8337896578744655,7.732905059689967,8.448794548418592,8.446860065357576,8.371901722498402,7.497095990525519,7.321196939508017,7.631469597087099,7.777626492304183,7.89277223816028,,,,,7.753773397031299,7.79885323682568,8.427274454847444,7.839925939169322,7.352462628447384,7.706666759715158,7.871182041349528,,,,7.732905059689967,8.448794548418592,7.631469597087099,7.8649735746358775,7.895441231142409,7.821448351055116,"rgba(239, 83, 80, 0.5)",0.5500299090966821,7.846303960783217,-0.8205080365982228,45.32066563721891,0.12739424844490088,True,False,False,True,False,0.0,8.1125,7.3891,0.0,0.0,0.0,0.0,0,0.8889269211021736,0.8892692110217354,False,False,False,False,0.011759999963871429,0.03774096506074492,False,False,False,False,302067.0,439792.12674176984,False,False,False,False,35064.42580103744,False,False,False,False
2025-01-14 17:00:00+00:00,7.42,7.5,7.355,7.49,69085.0,,,,,,7.75059015095892,7.7045122881153985,8.410923892526174,8.415558166194224,8.349910748413272,7.496402716228046,7.322355696763088,7.630054788913461,7.775265273150031,7.890036344992847,,,,7.448333333333333,7.7054482354027884,7.771788127520112,8.398790159974435,7.832990090121273,7.353458458321501,7.704738992449138,7.868399688338396,,,,7.7045122881153985,8.410923892526174,7.630054788913461,7.823864286206468,7.874561006625546,7.760493385682622,"rgba(239, 83, 80, 0.5)",0.5557391555478277,7.829821173144023,-0.6114760310689983,42.587157677029296,-2.286971174404755,False,False,False,True,False,0.0,8.0685,7.380475000000001,0.0,0.0,0.0,0.0,0,0.9001035196687371,0.8913043478260868,False,False,False,False,0.0011024429610513602,0.019421704010898138,False,False,False,False,371152.0,438727.93873026955,False,False,False,False,35591.87656381205,False,False,False,False
2025-01-15 17:00:00+00:00,7.48,7.64,7.39,7.57,20205.0,,,,,,7.7376895896396,7.69965884438033,8.401314674396646,8.407543198285856,8.344263537912319,7.496555640811611,7.322916587116908,7.629836746501645,7.774758968327119,7.889395301130222,,,,7.46756757008997,7.697836282462677,7.766522139179502,8.391487362781081,7.831445830113239,7.354003246258128,7.704365718704951,7.867756114813631,,,,7.69965884438033,8.401314674396646,7.629836746501645,7.821384297383635,7.870393308850225,7.760123033050398,#000000,0.560090830793312,7.826663622961934,-0.4582535704046361,42.37491788001598,-2.47877061376181,False,False,False,True,False,0.0,8.029499999999999,7.373774999999999,0.0,0.0,0.0,0.0,0,0.8968609865470852,0.8903070024146256,False,False,False,False,0.013965265400191643,0.01669348470554489,False,False,False,False,391357.0,437993.5055716607,False,False,False,False,35353.320338016514,False,False,False,False
2025-01-16 17:00:00+00:00,7.655,7.67,7.585,7.66,19804.0,,,,,,7.732225014858057,7.698000669464674,8.393213127080106,8.40075411249546,8.339510639554087,7.497128745041139,7.323736353603979,7.629855479106024,7.774479701737822,7.888953840846104,,,,7.498566939214501,7.695364097970191,7.763806214214189,8.385309409954417,7.830475291930405,7.3548448090451854,7.704225072725583,7.867325011747393,,,,7.698000669464674,8.393213127080106,7.629855479106024,7.820987473921629,7.867785768378745,7.7624896058502335,#000000,0.5630007520837345,7.825911083492614,-0.2946906960222645,43.94797495964714,-2.47877061376181,False,False,False,True,False,0.0,7.994200000000001,7.36725,0.0,0.0,0.0,0.0,0,0.8998621165115479,0.8886590830748018,False,False,False,False,0.03051056941011106,0.023602027057827976,False,False,False,False,411161.0,437577.49773334037,False,False,False,False,35112.245604093776,False,False,False,False
2025-01-17 17:00:00+00:00,7.645,7.655,7.425,7.435,47635.0,,,,,,7.7056770024698995,7.686214941310146,8.371092790497583,8.382133019732363,8.326211454992322,7.497204540066985,7.324862468933827,7.629196855166846,7.7731593513557895,7.887336766361104,,,,7.500522153951515,7.678068569277847,7.751256643419999,8.36827668830272,7.826587750797431,7.3559062513464095,7.70320959997871,7.8656947488576705,,,,7.686214941310146,8.371092790497583,7.629196855166846,7.812922866489952,7.858308919088685,7.756190300741538,"rgba(239, 83, 80, 0.5)",0.5687731779259038,7.816003520929152,-0.6698690017671451,41.86501798727602,-3.0429711469307605,False,False,False,True,False,0.0,7.9561,7.360600000000001,0.0,0.0,0.0,0.0,0,0.8938950988822013,0.8928632846087702,False,False,False,False,0.017641020242703708,0.020621523650265844,False,False,False,False,363526.0,436429.4124971645,False,False,False,False,35306.39683503806,False,False,False,False
2025-01-20 17:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,7.7056770024698995,7.686214941310146,8.371092790497583,8.382133019732363,8.326211454992322,7.497204540066985,7.324862468933827,7.629196855166846,7.7731593513557895,7.887336766361104,,,,7.500522153951515,7.678068569277847,7.751256643419999,8.36827668830272,7.826587750797431,7.3559062513464095,7.70320959997871,7.8656947488576705,,,,7.686214941310146,8.371092790497583,7.629196855166846,7.812922866489952,7.858308919088685,7.756190300741538,"rgba(239, 83, 80, 0.5)",0.574656771825939,7.816003520929152,-0.6630105823316675,40.47638000569527,-4.5084806238928365,False,True,False,True,False,0.0,7.918200000000001,7.3546,0.0,0.0,0.0,0.0,0,0.9222119815668204,0.8873732718894008,False,False,False,False,0.0022048959515857725,0.011413209800925809,False,False,False,False,363526.0,435299.1270320922,False,False,False,False,34759.01083759561,False,False,False,False
2025-01-21 17:00:00+00:00,7.58,7.66,7.425,7.475,31878.0,,,,,,7.692212064960976,7.679689081733152,8.357140743841443,8.370303819597629,8.317703997260889,7.4973504955206876,7.325670403157032,7.628812728459493,7.772331980287695,7.886304342644722,,,,7.503814262814567,7.669008633373789,7.743988154689073,8.357433329136287,7.82415655992639,7.356678866678927,7.702586785760544,7.864656954582452,,,,7.679689081733152,8.357140743841443,7.628812728459493,7.808324622468096,7.852751965746371,7.7527904433702535,"rgba(239, 83, 80, 0.5)",0.5796584346845173,7.810310779693561,-0.5784626939415727,40.442726986319514,-4.788571673191541,False,True,False,True,False,0.0,7.8848,7.34825,0.0,0.0,0.0,0.0,0,0.9144434222631096,0.8590616375344985,False,False,False,False,0.018008620305575013,0.01471091505325041,False,False,False,False,395404.0,434680.59793081944,False,False,False,False,34714.3440029042,False,False,False,False
2025-01-22 17:00:00+00:00,7.685,7.885,7.655,7.735,72643.0,,,,,,7.701589194957995,7.6861474477964356,8.335577060990532,8.351749576789004,8.304568893435958,7.501103644173209,7.3297143856759766,7.629842731345176,7.772228496406433,7.885489947391329,,,,7.574585665071772,7.679327698952639,7.744946929325791,8.34047596216476,7.822988222382403,7.360942616446749,7.703015314168547,7.863934534102089,,,,7.6861474477964356,8.335577060990532,7.629842731345176,7.81045712897649,7.849801137896205,7.761277117826843,#000000,0.5810173820103854,7.811936882898925,-0.13241752360783815,45.171181200119776,-4.788571673191541,False,False,False,True,True,0.0,7.8638,7.3436,0.0,0.0,0.0,0.0,0,0.9155571767280688,0.8473463432427503,False,False,False,False,0.051493116793497155,0.033102015923373786,False,False,False,False,468047.0,435197.9064900315,False,False,False,False,35302.385181153746,False,False,False,False
2025-01-23 17:00:00+00:00,7.885,7.995,7.81,7.815,64335.0,,,,,7.873333333333333,7.720752965118129,7.698838340620589,8.321290560794369,8.339239366045563,8.29578346773151,7.505784788789994,7.33417739209701,7.631545624233909,7.772886121036496,7.885421815733753,,,,7.633617657447365,7.697334333112604,7.752121706064036,8.329052187373453,7.8237673814876265,7.36571494121648,7.704166987060164,7.863990752786024,,,7.873333333333333,7.698838340620589,8.321290560794369,7.631545624233909,7.818358932741181,7.852641252321331,7.771220743318469,#000000,0.5821209898696754,7.8505961589940245,-0.06114907315400765,49.47927626879728,-5.7284897707155125,True,False,False,False,True,0.4715694272007944,7.8449,7.339650000000001,0.0,0.0,0.0,0.0,0,0.920130695225994,0.8395353058631329,False,False,False,False,0.07104354976506343,0.05207278284421861,False,False,False,False,532382.0,436704.636621969,False,False,False,False,35752.50324036066,False,False,False,False
2025-01-24 17:00:00+00:00,7.945,7.95,7.71,7.72,25734.0,,,,,7.85047619047619,7.723854054769032,7.701333319995226,8.314843267873922,8.333588466301988,8.29172206134762,7.507224028133712,7.335680289288494,7.631996957574465,7.772939181589892,7.885215833803931,,,,7.645316777629449,7.700770809598727,7.753022795586004,8.323862639734289,7.823580137306221,7.367302135652573,7.704407509961134,7.863822102058951,,,7.85047619047619,7.701333319995226,8.314843267873922,7.631996957574465,7.817418871509569,7.849897604650406,7.772760613440919,#000000,0.5836407015180423,7.84916285721455,-0.22130543137001757,50.557422127223106,-4.751247965616756,True,False,False,False,True,0.0,7.8297,7.3347750000000005,0.0,0.0,0.0,0.0,0,0.9186151894145371,0.8424868588000723,False,False,False,False,0.0603403777140058,0.056206580279112205,False,False,False,False,506648.0,437789.02985263616,False,False,False,False,35597.17760872716,False,False,False,False
2025-01-27 17:00:00+00:00,7.695,7.77,7.695,7.77,36621.0,,,,,7.81998725234825,7.72506607765187,7.7029146131472706,8.305109642780955,8.325044026974721,8.28550470355396,7.508905657688227,7.337578027987253,7.632443789563003,7.77283638625028,7.88477093260881,,,,7.654726736093211,7.702914687865648,7.752780698443881,8.315991365999652,7.822898115187053,7.369286645648425,7.704562734416675,7.863419868849595,,,7.81998725234825,7.7029146131472706,8.305109642780955,7.632443789563003,7.8150916822662495,7.8454691918686,7.773322606563017,#000000,0.5848546211905415,7.845944335098419,-0.12985164577108965,52.09578886977019,-3.218949687740114,True,False,True,False,True,0.0,7.8175,7.33135,0.0,0.0,0.0,0.0,0,0.9122359796067008,0.853969410050983,False,False,False,False,0.04596775345924968,0.05108716686918094,False,False,False,False,543269.0,439424.3782270139,False,False,False,False,35613.05082409573,False,False,False,False
2025-01-28 17:00:00+00:00,7.745,7.775,7.58,7.595,21985.0,,,,,7.794850748276441,7.722569005126807,7.701788728909329,8.298459994850523,8.319211836395123,8.281195476179832,7.509502182092729,7.338445198446265,7.632485366400049,7.772565663448269,7.884324577380096,,,,7.65447323290846,7.701418430776869,7.7509518633536185,8.310598700519359,7.822001894062195,7.370169319701945,7.704437762913697,7.862987026133709,,,7.794850748276441,7.701788728909329,8.298459994850523,7.632485366400049,7.812233526730279,7.841399888864134,7.772129778796232,#000000,0.5869200184932459,7.842265377108223,-0.4212931392986195,49.99588420585147,-3.218949687740114,True,False,False,False,True,0.0,7.805499999999999,7.326675,0.0,0.0,0.0,0.0,0,0.9072859744990892,0.8548269581056465,False,False,False,False,0.03786886289715023,0.044478014883165586,False,False,False,False,521284.0,440693.5196498509,False,False,False,False,35401.76321441983,False,False,False,False
2025-01-29 17:00:00+00:00,7.56,7.645,7.44,7.465,22219.0,,,,,7.758682292337159,7.715871913444703,7.697891693731864,8.29052142706547,8.312264929578085,8.275991845317744,7.509532664544096,7.338943743477682,7.632208825617971,7.771996943894059,7.883619487354947,,,,7.647387807459244,7.696285333553412,7.746813149856334,8.304154386259729,7.820410672435891,7.370633393603083,7.704004114756677,7.862278620414442,,,7.758682292337159,7.697891693731864,8.29052142706547,7.632208825617971,7.807341749721187,7.835229615123979,7.7689959347923505,"rgba(239, 83, 80, 0.5)",0.5899469360776369,7.836148183077464,-0.6291212995275579,46.69747817695856,2.1315233814266037,False,False,False,True,False,0.0,7.790800000000001,7.321174999999999,0.0,0.0,0.0,0.0,0,0.9116672800883329,0.8549871181450128,False,False,False,False,0.018008620305575013,0.0312433175943703,False,False,False,False,499065.0,441598.50384132605,False,False,False,False,35197.379288614866,False,False,False,False
2025-01-30 17:00:00+00:00,7.445,7.555,7.405,7.445,35626.0,,,,,7.708595269223318,7.703602265507246,7.690396293533204,8.277349481044581,8.300712174273233,8.267272797610573,7.509253509814476,7.339521497131788,7.631583829146619,7.770918692464597,7.882346402764289,,,,7.633750774953504,7.686563498847173,7.739142598394109,8.293416137122227,7.817493107584334,7.371127128616921,7.70313465027333,7.860990784793598,,,7.708595269223318,7.690396293533204,8.277349481044581,7.631583829146619,7.799324783847322,7.825595655683083,7.763202335073149,"rgba(239, 83, 80, 0.5)",0.5937020668181543,7.826135340069001,-0.6419639771706225,44.21688593472097,-0.2428374252605323,False,True,False,True,False,0.0,7.776,7.315274999999999,0.0,0.0,0.0,0.0,0,0.912954333643989,0.8503261882572228,False,False,False,False,0.002807713950666556,0.01702551577251843,False,False,False,False,463439.0,441937.11618487135,False,False,False,False,35204.02457096193,False,False,False,False
2025-01-31 17:00:00+00:00,7.35,7.53,7.315,7.43,10707.0,,,,,7.694617013538832,7.699512929937382,7.687817263851235,8.273265241838962,8.297124133484106,8.264548917274807,7.509082287610807,7.339636053329315,7.631347311738847,7.77054993667475,7.88192542818027,,,,7.629079506433958,7.683253319858872,7.7365634277552555,8.290075916673612,7.816518039455266,7.371208826609997,7.7028266006595025,7.8605628514810935,,,7.694617013538832,7.687817263851235,8.273265241838962,7.631347311738847,7.796816579283519,7.822675137950847,7.7612610611159445,"rgba(239, 83, 80, 0.5)",0.5982640051179946,7.823008877368874,-0.656915465424603,42.33458270112234,-2.0905332823477565,False,True,False,True,False,0.0,7.7652,7.30885,0.0,0.0,0.0,0.0,0,0.9056427503736922,0.8546337817638264,False,False,False,False,-0.005802681671176225,0.0056114170506711015,False,False,False,False,452732.0,442104.47872464074,False,False,False,False,34824.22574040438,False,False,False,False
2025-02-03 17:00:00+00:00,6.97,7.42,6.955,7.295,126719.0,,,,,7.520983371420707,7.62903559548504,7.639907131407124,8.216918046480556,8.24746210160854,8.226166027542373,7.502370954792657,7.337820156700905,7.625892615547117,7.763731999112868,7.874828090505427,,,,7.54412232015193,7.623340945662737,7.6911100864533175,8.2436299888641,7.799575371523576,7.368601557694646,7.696622680001286,7.853245519983004,,,7.520983371420707,7.639907131407124,8.216918046480556,7.625892615547117,7.758177082154628,7.780465099145757,7.727531058791825,"rgba(239, 83, 80, 0.5)",0.604685071782031,7.775325288367519,-0.7943395839953202,39.14755069534922,-5.159708727237458,False,True,False,True,False,0.0,7.7518,7.3009,0.0,0.0,0.0,0.0,0,0.8971513133555311,0.8560858305586383,False,False,False,False,-0.05707966746050422,-0.02573412520491656,False,False,False,False,326013.0,440304.610837437,False,False,False,False,36248.950922723685,False,False,False,False
2025-02-04 17:00:00+00:00,7.345,7.37,7.23,7.27,20260.0,,,,,7.508134261013455,7.621198330511298,7.634230332396958,8.209032356924581,8.240434217794482,8.220680789713777,7.501576463423008,7.337701079898052,7.62517619769607,7.762790196436496,7.873822184843255,,,,7.535890696814272,7.616540014809981,7.685509820204123,8.23703744744797,7.797258941056208,7.368380606707929,7.695783267253995,7.852213339376737,,,7.508134261013455,7.634230332396958,8.209032356924581,7.62517619769607,7.753862660227506,7.775888764604674,7.723576766708902,"rgba(239, 83, 80, 0.5)",0.6113701050962579,7.769952038716639,-0.8177567639456687,36.69120744338247,-7.522699078138679,False,True,False,True,False,0.0,7.739300000000001,7.293425,0.0,0.0,0.0,0.0,0,0.9058187243565836,0.8698246922790004,False,False,False,False,-0.03946426869649077,-0.032599196950703666,False,False,False,False,305753.0,438218.53935158526,False,False,False,False,36001.060210743475,False,False,False,False
2025-02-05 17:00:00+00:00,7.425,7.455,7.31,7.35,32103.0,,,,,7.497079707164527,7.61238119112113,7.627649693325452,8.197894431621013,8.230445937729911,8.212870805358392,7.500810910365406,7.337834570672552,7.624322309279595,7.761561961711939,7.872457314441479,,,,7.527873037501833,7.608871531689895,7.678716835907397,8.227660749906336,7.794215298023442,7.368395178612189,7.694726515141971,7.8508219764359515,,,7.497079707164527,7.627649693325452,8.197894431621013,7.624322309279595,7.7487678924216015,7.770482621162853,7.718910140402377,"rgba(239, 83, 80, 0.5)",0.6165743198446525,7.763537885025528,-0.6707024144789556,37.29413014744202,-7.522699078138679,False,True,False,True,False,0.0,7.723599999999999,7.2864249999999995,0.0,0.0,0.0,0.0,0,0.9031476997578695,0.8649655429316446,False,False,False,False,-0.026562465615535713,-0.02958083128311969,False,False,False,False,337856.0,436662.53098954516,False,False,False,False,35940.62516871644,False,False,False,False
2025-02-06 17:00:00+00:00,6.89,6.94,6.54,6.545,53725.0,,,,,7.39893993935273,7.56004544490909,7.589300756422321,8.164733365190326,8.201083227161,8.189554963910567,7.49274631111438,7.333503442994025,7.619001102482572,7.755881595241644,7.867035145538462,,,,7.463453475217589,7.5623663131427366,7.643630587318257,8.200007231903252,7.780978664815781,7.3632872904326945,7.689192719168196,7.845152043034899,,,7.39893993935273,7.589300756422321,8.164733365190326,7.619001102482572,7.722099664176342,7.742893208574284,7.693508540629176,"rgba(255, 0, 0, 1.0)",0.6399579659619857,7.731050531839509,-1.8533256790649308,30.929593712870282,-13.057551883614863,False,True,False,True,False,0.0,7.6918,7.278675000000001,0.0,0.0,0.0,0.0,0,0.8899782135076253,0.870551924473493,False,False,False,False,-0.12761130065308532,-0.07859606596810251,False,False,False,False,284131.0,434297.70105172275,False,False,False,False,36216.35191028673,False,False,False,False
2025-02-07 17:00:00+00:00,6.39,6.455,6.355,6.44,33391.0,,,,,7.331092627260347,7.521700274358756,7.5606785162649,8.141391714690519,8.180390166723795,8.173005174734662,7.486254414489359,7.329795093140492,7.614826987725843,7.751544326579573,7.862964869635564,,,,7.416515873815201,7.527970900543617,7.617540466027175,8.18048272350726,7.77102346479607,7.358973036615357,7.68491515252063,7.840883638791501,,,7.331092627260347,7.5606785162649,8.141391714690519,7.614826987725843,7.702734180116874,7.723058560509438,7.674788157077101,"rgba(255, 0, 0, 1.0)",0.6652052585751559,7.707528094144068,-1.9054691432522102,26.250889307407068,-17.292473440936497,False,True,False,True,False,0.0,7.6524,7.271775,0.0,0.0,0.0,0.0,0,0.8868402024584239,0.883586406362979,False,False,False,False,-0.18912395799665394,-0.13386001198237824,False,False,False,False,250740.0,431451.8452214635,False,False,False,False,36172.54800470088,False,False,False,False
2025-02-10 17:00:00+00:00,6.315,6.36,6.195,6.32,35539.0,,,,,7.25991204592226,7.479308479620066,7.528546037441355,8.11547214093282,8.157362753230606,8.15449714429447,7.47863289926671,7.325345196252623,7.6099559041256395,7.746529408508623,7.858285529384912,,,,7.365278628683927,7.489690969191014,7.588197571210558,8.158726682169663,7.759622931002755,7.353820832448171,7.679948275002503,7.835972312577817,,,7.25991204592226,7.528546037441355,8.11547214093282,7.6099559041256395,7.6813213548035,7.701258867180008,7.6539072752858015,"rgba(255, 0, 0, 1.0)",0.6921108722303554,7.681548621190069,-1.9672406197036372,22.655768230756326,-20.502326877177815,False,True,False,True,False,0.0,7.622199999999999,7.2658249999999995,0.0,0.0,0.0,0.0,0,0.877022653721683,0.88745055735347,False,False,False,False,-0.2432164075215746,-0.18853820975197644,False,False,False,False,215201.0,428099.1189389602,False,False,False,False,36162.7255550156,False,False,False,False
2025-02-11 17:00:00+00:00,6.265,6.41,6.25,6.375,33864.0,,,,,7.203868246543228,7.443242629352894,7.500662828745218,8.092143878052607,8.136549562940264,8.137692393059309,7.471782805310371,7.321357328872153,7.605534087168729,7.74195680642753,7.854003503269976,,,,7.32283709914775,7.4568860386274745,7.562522548675214,8.139036284657603,7.749310797152271,7.349201725916165,7.675428887410416,7.831481972500017,,,7.203868246543228,7.500662828745218,8.092143878052607,7.605534087168729,7.662921022306801,7.6826176427038435,7.635838169260865,"rgba(255, 0, 0, 1.0)",0.7157066815770676,7.659216476855878,-1.7943335026942782,21.435852323793874,-21.627356099264624,False,True,False,True,False,0.0,7.587899999999999,7.260650000000001,0.0,0.0,0.0,0.0,0,0.8754751131221719,0.8908597285067871,False,False,False,False,-0.23389414552790969,-0.21121617763994305,False,False,False,False,249065.0,425323.3961647127,False,False,False,False,36127.08639912388,False,False,False,False
2025-02-12 17:00:00+00:00,6.425,6.45,6.325,6.36,46399.0,,,,,7.139945902526644,7.398786814664596,7.4655673641284,8.061752118981724,8.109312780414408,8.115586520190526,7.462804129032064,7.316130467899744,7.599684351550546,7.735888200305506,7.848304386174828,,,,7.271907172804544,7.416135278701786,7.529935610209925,8.1132299334826,7.73575290052716,7.3431488941784355,7.6694399795380725,7.825510222220253,,,7.139945902526644,7.4655673641284,8.061752118981724,7.599684351550546,7.639938054080619,7.659433003260818,7.613132498957848,"rgba(255, 0, 0, 1.0)",0.7380541131068087,7.631321918835166,-1.7225321236725961,20.542463624604178,-22.6481501132926,False,True,False,True,False,0.0,7.5523,7.2573,0.0,0.0,0.0,0.0,0,0.8794006138292112,0.8855389059397001,False,False,False,False,-0.22668650198973805,-0.21895133981484055,False,False,False,False,202666.0,421871.34351099626,False,False,False,False,36286.34087355607,False,False,False,False
2025-02-13 17:00:00+00:00,6.295,6.385,6.29,6.375,68895.0,,,,,7.058488739082582,7.337571035306984,7.416068545582415,8.01783585204836,8.069755243264176,8.08324998564476,7.449399700836376,7.30824416466522,7.590901470359208,7.72679029604064,7.839761314340212,,,,7.203565545694658,7.359500900838385,7.483615732177934,8.075674017846092,7.715699126458203,7.334039492538972,7.6604558266981275,7.816561296518902,,,7.058488739082582,7.416068545582415,8.01783585204836,7.590901470359208,7.607746225575906,7.627096940651904,7.581138992346409,"rgba(255, 0, 0, 1.0)",0.7435840768059004,7.59228828942887,-1.6370553477392737,20.326920053537414,-23.196054179233315,False,True,False,True,False,0.0,7.5176,7.2543999999999995,0.0,0.0,0.0,0.0,0,0.8775914908959799,0.8887687038038578,False,False,False,False,-0.23595895028968122,-0.2274551450522609,False,False,False,False,271561.0,419540.9505883452,False,False,False,False,36791.9014801676,False,False,False,False
2025-02-14 17:00:00+00:00,6.195,6.22,6.12,6.155,90880.0,,,,,6.951505810700543,7.253744278516169,7.346892215426773,7.9571835022425965,8.014888110927625,8.037999550689776,7.4293104425223335,7.296065322694052,7.577803647944314,7.713382051938233,7.827258917132489,,,6.165000000000001,7.111054247708738,7.2812802080481145,7.41869525618953,8.023458114454037,7.686651796474,7.320064158115338,7.64714336654354,7.803453089090968,,,6.951505810700543,7.346892215426773,7.9571835022425965,7.577803647944314,7.493141704367959,7.582366713703172,7.384088915180474,"rgba(255, 0, 0, 1.0)",0.736226334910821,7.466047439795506,-1.780766834365295,18.936302532244156,-24.919401695805746,False,True,False,True,False,0.0,7.4773000000000005,7.250725,0.0,0.0,0.0,0.0,0,0.8708288482238968,0.8937926085396483,True,False,False,False,-0.26605355018760074,-0.24675434761993081,False,False,False,False,180681.0,415837.69554046384,False,False,False,False,37630.476651017714,False,False,False,False
2025-02-17 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,6.951505810700543,7.253744278516169,7.346892215426773,7.9571835022425965,8.014888110927625,8.037999550689776,7.4293104425223335,7.296065322694052,7.577803647944314,7.713382051938233,7.827258917132489,,,6.165000000000001,7.111054247708738,7.2812802080481145,7.41869525618953,8.023458114454037,7.686651796474,7.320064158115338,7.64714336654354,7.803453089090968,,,6.951505810700543,7.346892215426773,7.9571835022425965,7.577803647944314,7.493141704367959,7.582366713703172,7.384088915180474,"rgba(255, 0, 0, 1.0)",0.7419958900835671,7.466047439795506,-1.7669200831393415,18.00922418471532,-26.212491236438375,False,True,False,True,False,0.0,7.4312000000000005,7.245875000000001,0.0,0.0,0.0,0.0,0,0.8723672367236726,0.8952295229522951,False,False,False,False,-0.2687709373013205,-0.25776264246062564,False,False,False,False,180681.0,412191.85529952636,False,False,False,False,37047.058408366276,False,False,False,False
