date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_793,aVWAP_peak_780,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_649,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_378,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_264,aVWAP_peak_240,aVWAP_valley_871,aVWAP_valley_830,aVWAP_valley_817,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_692,aVWAP_valley_677,aVWAP_valley_659,aVWAP_valley_617,aVWAP_valley_566,aVWAP_OB_bull_857,aVWAP_OB_bull_566,aVWAP_OB_bull_354,aVWAP_OB_bear_793,aVWAP_OB_bear_557,aVWAP_OB_bear_528,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 16:00:00+00:00,9.795,9.855,9.78,9.845,18056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.833250903459746,,39.84245950964982,-2.1329898332327417,False,True,False,True,False,0.0,9.8675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43550.0,8832.071491306457,False,False,False,False,16221.929292861274,False,False,False,False
2025-01-03 17:00:00+00:00,9.845,9.865,9.835,9.845,9001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.83314515157868,,40.5063448528125,-2.1329898332327417,False,True,False,True,False,0.0,9.866800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43550.0,9370.33394880558,False,False,False,False,16109.976900723888,False,False,False,False
2025-01-03 18:00:00+00:00,9.845,9.86,9.81,9.815,13197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.83228208547012,,39.5186271180926,-2.1329898332327417,False,True,False,True,False,0.0,9.8657,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30353.0,9695.646600762084,False,False,False,False,16064.814468154525,False,False,False,False
2025-01-03 19:00:00+00:00,9.815,9.82,9.76,9.76,16986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.829110501854569,,36.67499200718699,-5.260971277466112,False,True,False,True,False,0.0,9.863100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13367.0,9752.566808502206,False,False,False,False,16079.096414384687,False,False,False,False
2025-01-03 20:00:00+00:00,9.765,9.83,9.73,9.825,49555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.823917057049723,,39.11350572868756,-5.260971277466112,False,True,False,True,False,0.0,9.861799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62922.0,10576.899106044806,False,False,False,False,16598.10267152601,False,False,False,False
2025-01-06 15:00:00+00:00,9.66,9.86,9.65,9.795,39880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.818721024901482,,39.43248644762675,-5.260971277466112,False,True,False,True,False,0.0,9.8599,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23042.0,10770.156484245661,False,False,False,False,16959.062320029483,False,False,False,False
2025-01-06 16:00:00+00:00,9.795,9.83,9.72,9.775,20030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.81680171742292,,38.80837500074392,-5.260971277466112,False,True,False,True,False,0.0,9.8576,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3012.0,10649.874988365884,False,False,False,False,17006.673756928252,False,False,False,False
2025-01-06 17:00:00+00:00,9.775,9.805,9.695,9.735,10161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.815310254764075,,36.84554953919101,-6.773407403706258,False,True,False,True,False,0.0,9.8545,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7149.0,10373.92343815866,False,False,False,False,16900.539280076653,False,False,False,False
2025-01-06 18:00:00+00:00,9.735,9.795,9.715,9.785,10495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.814245067986516,,38.8466398805556,-6.773407403706258,False,True,False,True,False,0.0,9.8524,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3346.0,10264.963384853874,False,False,False,False,16801.228593563836,False,False,False,False
2025-01-06 19:00:00+00:00,9.785,9.805,9.78,9.79,10818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.813737389861204,,40.492727428954815,-6.773407403706258,False,True,False,True,True,0.0,9.8504,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14164.0,10325.413564933659,False,False,False,False,16708.46535955509,False,False,False,False
2025-01-06 20:00:00+00:00,9.795,9.8,9.76,9.77,49002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.810502885635238,,40.588231395517965,-6.773407403706258,False,True,False,True,True,0.0,9.848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34838.0,9625.205602686625,False,False,False,False,17209.140315220902,False,False,False,False
2025-01-07 15:00:00+00:00,9.615,9.755,9.58,9.645,48932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.799091307256726,,36.22680741842224,-8.43101217503137,False,True,False,True,False,0.0,9.8431,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83770.0,8177.217918924041,False,False,False,False,17700.96759715546,False,False,False,False
2025-01-07 16:00:00+00:00,9.645,9.65,9.45,9.455,147613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.74811866955921,,30.040677286982593,-14.235452854389635,False,True,False,True,False,0.0,9.834399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-231383.0,4463.106013204288,False,False,False,False,19715.10763440886,False,False,False,False
2025-01-07 17:00:00+00:00,9.455,9.48,9.38,9.395,27993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13527392962443324,9.737285572131302,-2.5303144004288534,25.252711603460746,-18.529295514572322,False,True,False,True,False,0.0,9.8231,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-259376.0,372.57723780577135,False,False,False,False,19843.447050929655,False,False,False,False
2025-01-07 18:00:00+00:00,9.395,9.405,9.365,9.395,9257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.14434121860157448,9.733542283934428,-2.345430412839368,22.060734481112846,-21.334555905027045,False,True,False,True,False,0.0,9.8123,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-259376.0,-3654.5324868113726,False,False,False,False,19679.316088899737,False,False,False,False
2025-01-07 19:00:00+00:00,9.395,9.415,9.36,9.385,18415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1529601903104856,9.726308590154169,-2.2313556845174225,19.811383932216636,-23.37566107517641,False,True,False,True,False,0.0,9.8003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-277791.0,-7904.7102777135215,False,False,False,False,19659.714289071835,False,False,False,False
2025-01-07 20:00:00+00:00,9.385,9.4,9.24,9.245,184704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.16665568432284963,9.580775467102049,-2.0147855650190523,16.944765500405378,-26.094858821112837,False,True,False,True,False,0.0,9.7854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-462495.0,-14952.621746276101,False,False,False,False,22218.540424124985,True,False,False,False
2025-01-08 15:00:00+00:00,9.29,9.545,9.275,9.365,100009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17436791898503395,9.570569973033471,-1.1789437772157811,21.108385779917135,-26.094858821112837,False,True,False,True,True,0.0,9.7734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-362486.0,-20340.736137806703,False,False,False,False,23424.59406096026,False,False,False,False
2025-01-08 16:00:00+00:00,9.365,9.585,9.34,9.575,92803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17621457538063295,9.571549243267407,0.019582697544390282,30.6535105992996,-27.354636517616036,False,True,False,True,True,0.0,9.7662,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-269683.0,-24206.507670553885,False,False,False,False,24500.228261565528,False,False,False,False
2025-01-08 17:00:00+00:00,9.575,9.595,9.51,9.545,9135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1786688012511998,9.57200883547423,-0.1511670492279034,36.28390062129715,-22.488863740285332,False,True,False,True,True,0.0,9.7614,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-278818.0,-28153.97266790964,False,False,False,False,24262.00766836296,False,False,False,False
2025-01-08 18:00:00+00:00,9.545,9.59,9.54,9.555,5968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1807901077577622,9.572369685202936,-0.09607652442029598,40.32263594243875,-18.99244641338137,False,True,False,True,True,0.0,9.7571,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-272850.0,-31947.709525771505,False,False,False,False,23978.379642496868,False,False,False,False
2025-01-08 19:00:00+00:00,9.555,9.62,9.545,9.585,8314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1823539277201211,9.574763007318582,0.056138043251421535,43.91240181443007,-15.736137350668471,False,False,False,True,True,0.0,9.7531,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264536.0,-35553.729533123886,False,False,False,False,23735.521043388388,False,False,False,False
2025-01-08 20:00:00+00:00,9.585,9.61,9.52,9.555,31025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18436054570002502,9.573202171311138,-0.09873138117498935,45.361488043427,-14.25943053590548,False,False,False,True,True,0.0,9.7481,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-295561.0,-39584.850005478555,False,False,False,False,23848.536221010272,False,False,False,False
2025-01-09 15:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18630687655653633,9.573202171311138,-0.09769994348874514,46.32754552942495,-12.987464880443738,False,False,False,True,True,0.0,9.7433,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-295561.0,-43553.47248601377,False,False,False,False,23478.79147339771,False,False,False,False
2025-01-09 16:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18819479078677898,9.573202171311138,-0.0967198466814149,46.97158385342359,-11.839448743993401,False,False,False,True,True,0.0,9.7392,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-295561.0,-47460.56593584302,False,False,False,False,23114.77920249232,False,False,False,False
2025-01-09 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1900260295114649,9.573202171311138,-0.0957877789581454,47.40094273608935,-10.778038645728444,False,False,False,True,True,0.0,9.738999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-295561.0,-51307.08429342685,False,False,False,False,22756.410532686234,False,False,False,False
2025-01-09 18:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.191456673055963,9.573202171311138,-0.09507201300744268,47.68718199119985,-9.788751282872802,False,False,False,False,True,0.0,9.739799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-295561.0,-55093.96670748225,False,False,False,False,22403.597966287998,False,False,False,False
2025-01-09 19:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19284935538879602,9.573202171311138,-0.09438544025434532,47.87800816127352,-8.868019609886694,False,False,False,False,True,0.0,9.7404,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-295561.0,-58822.137766280975,False,False,False,False,22056.2553621595,False,False,False,False
2025-01-09 20:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1939853017558227,9.573202171311138,-0.09383273447206861,48.0052256079893,-8.016543275132129,True,False,False,False,True,0.0,9.74,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-295561.0,-62492.5077233929,False,False,False,False,21714.297914684157,False,False,False,False
2025-01-10 15:00:00+00:00,9.27,9.315,9.21,9.31,47114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.200538621563875,9.500392162446397,-0.9494039649901239,39.918098986394234,-3.955815911994513,False,True,False,True,False,0.0,9.7324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-342675.0,-66836.42233233254,False,False,False,False,22108.091745464244,False,False,False,False
2025-01-10 16:00:00+00:00,9.305,9.375,9.27,9.34,49101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20574862209865674,9.493662832533923,-0.7468474440632793,36.189129045075,-7.490169883412783,False,True,False,True,False,0.0,9.7264,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-293574.0,-70351.7336140018,False,False,False,False,22526.586447084952,False,False,False,False
2025-01-10 17:00:00+00:00,9.34,9.395,9.31,9.355,26876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21018678951467643,9.491842891158944,-0.6510537197647643,34.54610491056888,-9.097165426592163,False,True,False,True,False,0.0,9.7165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-266698.0,-73395.86177502503,False,False,False,False,22594.0192153472,False,False,False,False
2025-01-10 18:00:00+00:00,9.355,9.37,9.265,9.305,19055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2155787935215722,9.488526275950482,-0.8513187821144278,32.22706322457843,-11.415513832048013,False,True,False,True,False,0.0,9.7058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-285753.0,-76688.22050719518,False,False,False,False,22539.15070038058,False,False,False,False
2025-01-10 19:00:00+00:00,9.305,9.315,9.26,9.275,18635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22136853215176613,9.4842850115193,-0.9454144610572603,30.005587520800283,-13.668695183641148,False,True,False,True,False,0.0,9.693499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-304388.0,-80218.44964661851,False,False,False,False,22478.621232157624,False,False,False,False
2025-01-10 20:00:00+00:00,9.275,9.295,9.24,9.265,70689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2269797189019171,9.46902942731387,-0.8988883601624137,28.296205248622776,-15.480459535024835,False,True,False,True,False,0.0,9.6807,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-375077.0,-84789.9000396942,False,False,False,False,23226.068964992388,False,False,False,False
2025-01-13 15:00:00+00:00,9.265,9.265,9.265,9.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23215252053939303,9.46902942731387,-0.8788594103558265,27.156617067171105,-16.82054683767739,False,True,False,True,False,0.0,9.6675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-375077.0,-89290.47523287723,False,False,False,False,22865.974872511884,False,False,False,False
2025-01-13 16:00:00+00:00,9.265,9.335,9.265,9.315,11901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2357264409330346,9.467611397944365,-0.6474089089892114,30.028401280055725,-16.82054683767739,False,True,False,True,True,0.0,9.6532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-363176.0,-93536.76243856906,False,False,False,False,22695.975262085343,False,False,False,False
2025-01-13 17:00:00+00:00,9.315,9.39,9.31,9.385,12202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23761223995530426,9.467306032175438,-0.3463880151583116,35.923794055561814,-20.31638073719638,False,True,False,True,True,0.0,9.6403,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-350974.0,-97528.03743952147,False,False,False,False,22533.2779712003,False,False,False,False
2025-01-13 18:00:00+00:00,9.385,9.415,9.36,9.41,10433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2379519029302111,9.467559544964235,-0.24189571192929954,41.06559619573872,-15.630763440250256,True,False,False,True,True,0.0,9.6279,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-340541.0,-101295.6802699165,False,False,False,False,22345.67676234448,False,False,False,False
2025-01-13 19:00:00+00:00,9.41,9.41,9.33,9.35,15780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23946866860456661,9.467091530841886,-0.48896388627457116,41.788562963561375,-15.004197263438016,True,False,False,True,True,0.0,9.6143,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-356321.0,-105249.5611959643,False,False,False,False,22243.883324168597,False,False,False,False
2025-01-13 20:00:00+00:00,9.345,9.39,9.34,9.37,103305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23956582348862765,9.46367098192169,-0.39100310953217715,43.32913729523612,-13.407666334097428,True,False,False,True,True,0.0,9.6011,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-253016.0,-107540.51373556176,False,False,False,False,23500.644823018694,False,False,False,False
2025-01-14 15:00:00+00:00,9.575,9.645,9.565,9.595,18818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23690101327366797,9.468163216705076,0.5353999189036944,51.7612438711128,-5.513486048128939,True,False,True,False,True,0.0,9.5924,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-234198.0,-109504.19569314994,False,False,False,False,23428.04567847577,False,False,False,False
2025-01-14 16:00:00+00:00,9.595,9.625,9.53,9.565,24718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23468345558288692,9.472773783988812,0.39298132790027346,56.043511767414834,-1.712728570228677,True,False,True,False,True,0.0,9.5831,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-258916.0,-111820.65777542669,False,False,False,False,23448.044970282346,False,False,False,False
2025-01-14 17:00:00+00:00,9.565,9.57,9.51,9.545,9700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23294785404185042,9.474120335829543,0.30427266420631227,57.99256988334806,0.04350667983982959,True,False,True,False,True,0.0,9.574,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268616.0,-114251.59331379217,False,False,False,False,23234.89698624696,False,False,False,False
2025-01-14 18:00:00+00:00,9.545,9.625,9.545,9.625,11396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23252360143698483,9.476342075773465,0.6393240226275373,61.31358309848283,3.2269744674480307,True,False,True,False,True,0.0,9.566199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-257220.0,-116468.15775853957,False,False,False,False,23051.34819576251,False,False,False,False
2025-01-14 19:00:00+00:00,9.625,9.625,9.59,9.595,20259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23226512887235276,9.480178544512253,0.4943551192777246,62.102441009973546,4.17238185941406,True,False,True,False,True,0.0,9.5596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-277479.0,-118964.44988631415,False,False,False,False,23008.055975673167,False,False,False,False
2025-01-14 20:00:00+00:00,9.595,9.655,9.59,9.63,60398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23179029043240637,9.491445819285408,0.5977566206769012,63.55181087566264,5.8942087720608285,True,False,True,False,True,0.0,9.5539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-217081.0,-120485.63670978215,False,False,False,False,23587.745030313894,False,False,False,False
2025-01-15 15:00:00+00:00,9.675,9.72,9.595,9.595,40971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23120760142122387,9.51570724612999,0.3429504626258011,62.76751522470808,5.8942087720608285,True,False,True,False,True,0.0,9.548900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-258052.0,-122618.44854373901,False,False,False,False,23857.252859301272,False,False,False,False
2025-01-15 16:00:00+00:00,9.595,9.625,9.54,9.56,24649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2308226962781557,9.514966241174616,0.19510108646818844,60.57902135667055,5.8942087720608285,True,False,True,False,False,0.0,9.544400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282701.0,-125100.3485663167,False,False,False,False,23869.52800876947,False,False,False,False
2025-01-15 17:00:00+00:00,9.555,9.58,9.51,9.575,19838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23059730509508936,9.519080636588695,0.24249790511751654,59.67298778548615,5.8942087720608285,True,False,True,False,False,0.0,9.54,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-262863.0,-127236.20362730403,False,False,False,False,23807.023698555986,False,False,False,False
2025-01-15 18:00:00+00:00,9.575,9.645,9.57,9.635,10946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23040880238440722,9.522804834504704,0.4869395801472568,61.11441814405276,5.8942087720608285,True,False,True,False,False,0.0,9.5358,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-251917.0,-129169.23922998148,False,False,False,False,23607.627982299302,False,False,False,False
2025-01-15 19:00:00+00:00,9.635,9.65,9.61,9.65,12567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22989515824345752,9.526542558923397,0.5370162730694062,62.54754332054691,6.729444992341726,True,False,True,False,False,0.33467501560020807,9.5319,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-239350.0,-130877.46807912904,False,False,False,False,23436.45545544195,False,False,False,False
2025-01-15 20:00:00+00:00,9.645,9.65,9.6,9.61,56806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22948875809087177,9.533797552933343,0.3320530717957076,61.20098762345454,6.729444992341726,True,False,True,False,False,0.0,9.5278,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-296156.0,-133439.92593836735,False,False,False,False,23953.812735202537,False,False,False,False
2025-01-16 15:00:00+00:00,9.545,9.61,9.51,9.605,14289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22938356484242806,9.537913502488484,0.2924642729203391,60.0179801010047,6.729444992341726,True,False,True,False,False,0.0,9.524700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-310445.0,-136184.1906525012,False,False,False,False,23803.970677292422,False,False,False,False
2025-01-16 16:00:00+00:00,9.605,9.65,9.56,9.645,4021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2293356641406814,9.539224429839388,0.4612259962136794,60.87160868219221,6.729444992341726,True,False,True,False,False,0.1915043874765736,9.5211,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-306424.0,-138823.5675416097,False,False,False,False,23497.25795361347,False,False,False,False
