date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_762,aVWAP_peak_730,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_630,aVWAP_peak_620,aVWAP_peak_599,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_455,aVWAP_peak_439,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_361,aVWAP_peak_330,aVWAP_valley_874,aVWAP_valley_825,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_710,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-23 19:00:00+00:00,20.125,20.155,20.085,20.115,435.0,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,20.208268769581718,20.147622271454104,#000000,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,20.208268769581718,20.147622271454104,#000000,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,20.208268769581718,20.147622271454104,#000000,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,20.208268769581718,20.147622271454104,#000000,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,20.208268769581718,20.147622271454104,#000000,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,20.208268769581718,20.147622271454104,#000000,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,20.208268769581718,20.147622271454104,#000000,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,20.23,20.375,20.21,20.365,58.0,,,,,,,,,20.37025868910782,20.40204499326618,20.418491576861143,20.38065598990615,20.32298406557981,20.241219786699492,20.236169707680073,20.1748488577276,20.148479785921772,20.01962234289697,19.92978438998656,19.844774049875006,19.944774720148246,20.012451125533826,20.192408972032304,20.231255501011812,20.35187708986603,20.527385929799532,,,,,,,,,20.040757156048013,20.399680363939108,20.353187355446202,20.24968664612062,20.099446706727417,20.082766048440362,20.03436603408172,19.925345837303514,20.208304865216686,20.14815451851337,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,20.365,20.405,20.34,20.375,100.0,,,,,,,,,20.370271259198685,20.40196353250487,20.41837202837931,20.38063981653268,20.323076644908213,20.24142269492654,20.23637657225591,20.175102943874794,20.14874788362943,20.019964396694,19.93015747446455,19.84514393817459,19.945055464207037,20.012676413608265,20.19250811464435,20.231331188260345,20.351887388187322,20.527322120880736,,,,,,,,,20.048261131167266,20.399602257006208,20.35322874930654,20.249882761282418,20.099747806776453,20.08308030773335,20.034704085262273,19.92571996459054,20.208445548629534,20.149278382890632,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,20.375,20.435,20.375,20.42,1065.0,,,,,,,,,20.371928893241915,20.402199241735744,20.418142459898558,20.381314566654442,20.324746137661553,20.244135725979103,20.239121209422454,20.178262315509425,20.152023724024254,20.023940427989366,19.93441778100129,19.849322622173453,19.948276767979056,20.01530056474752,20.193770025896104,20.232339135440174,20.352182929663364,20.526806856280366,,,,,,,,,20.11834515796495,20.39992049123009,20.354444444444443,20.25254251607839,20.10333825942386,20.086803010214627,20.038648292150206,19.929989239034164,20.21045729918323,20.160503926317592,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,20.42,20.465,20.395,20.455,303.0,,,,,,,,,20.372707913891894,20.40249827024271,20.418298758366973,20.381684961266902,20.32536344830472,20.245020859031065,20.2400131512841,20.17925371663417,20.153041483845232,20.025138804051817,19.93568746968248,19.85055972227037,19.94924085123698,20.016093972125077,20.194173071100547,20.232669231650668,20.352307401314473,20.526696444751956,,,,,,,,,20.135061781609195,20.400252089268758,20.35495243519795,20.25341643897997,20.104437615076353,20.087938199632664,20.03983980886602,19.931261043679303,20.21113608505845,20.16339492653878,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,20.455,20.485,20.445,20.475,15.0,,,,,,,,,20.372763417559874,20.40252523046402,20.418317925275176,20.381712817105672,20.325401903122454,20.24507123556866,20.240063747433116,20.179308259958077,20.153096958464804,20.025202243831373,19.935753900945095,19.85062394880326,19.94929140103268,20.016135957582886,20.194195436680587,20.232687925260002,20.352315699550207,20.526692839286504,,,,,,,,,20.13592146746919,20.400281171389246,20.354986414129304,20.25346647317803,20.104496724240615,20.08799900188966,20.039903037099702,19.931327554179568,20.211175602662472,20.163547730446915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,20.475,20.495,20.455,20.49,300.0,,,,,,,,20.48,20.37399399456833,20.40315461200321,20.41878690726614,20.382340729856544,20.32622910275617,20.246126415442742,20.241122460986336,20.180438680033422,20.154243276097855,20.026500540801145,19.937108083824057,19.851929888873524,19.950323011563675,20.016995654949447,20.194660987193128,20.23307965505104,20.35249807963941,20.52663522012577,,,,,,,,,20.15280185336604,20.400956468539697,20.35573125198602,20.254516357438224,20.105712666630684,20.08924815530818,20.041198023945437,19.932683137739346,20.226114068475365,20.166605989369202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,20.395,20.4,20.285,20.315,700.0,,,,,,,,20.377333333333336,20.372933663649114,20.401855749554862,20.417297316366597,20.381620925043894,20.326316704246516,20.247030877276167,20.24206216910034,20.18176819875777,20.15569671006612,20.02853079814603,19.93939519254556,19.854249426395015,19.952052356257347,20.018357753583075,20.195186056659022,20.233448816412416,20.35243441845014,20.526080235646994,,,,,,,,,20.17134507214478,20.399645761225717,20.35542414270417,20.25535956452854,20.107419608263246,20.091049635893324,20.04319010137614,19.934979597407033,20.221244773762646,20.16980168544287,#000000,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,20.315,20.345,20.225,20.235,335.0,,,,,,,,20.34998127340824,20.371644344690555,20.400677527833384,20.416064901708985,20.3808301732161,20.325976539469604,20.247136089323977,20.24218967315716,20.18212694583617,20.156132489490457,20.029287764858125,19.940301358222662,19.85520206251646,19.952734307787708,20.018871806676696,20.19531836449666,20.233510182827036,20.352300934151398,20.52572657344374,,,,,,,,,20.175889277389278,20.398438911751263,20.354856383910327,20.255425650538783,20.107995036293758,20.091673618480264,20.043922441555246,19.935891515596932,20.21979017437448,20.170511604439483,#000000,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,20.24,20.285,20.235,20.275,0.0,,,,,,,,20.34998127340824,20.371644344690555,20.400677527833384,20.416064901708985,20.3808301732161,20.325976539469604,20.247136089323977,20.24218967315716,20.18212694583617,20.156132489490457,20.029287764858125,19.940301358222662,19.85520206251646,19.952734307787708,20.018871806676696,20.19531836449666,20.233510182827036,20.352300934151398,20.52572657344374,,,,,,,,,20.175889277389278,20.398438911751263,20.354856383910327,20.255425650538783,20.107995036293758,20.091673618480264,20.043922441555246,19.935891515596932,20.21979017437448,20.170511604439483,#000000,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,20.275,20.295,20.22,20.22,0.0,,,,,,,,20.34998127340824,20.371644344690555,20.400677527833384,20.416064901708985,20.3808301732161,20.325976539469604,20.247136089323977,20.24218967315716,20.18212694583617,20.156132489490457,20.029287764858125,19.940301358222662,19.85520206251646,19.952734307787708,20.018871806676696,20.19531836449666,20.233510182827036,20.352300934151398,20.52572657344374,,,,,,,,,20.175889277389278,20.398438911751263,20.354856383910327,20.255425650538783,20.107995036293758,20.091673618480264,20.043922441555246,19.935891515596932,20.21979017437448,20.170511604439483,#000000,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,20.23,20.255,20.155,20.215,1700.0,,,,,,,,20.270639758374518,20.36203049611007,20.392433651001745,20.407694981671092,20.37492916649898,20.32257546383687,20.246187339393245,20.241375864864356,20.18266672724703,20.157137625347346,20.032110622669855,19.94399670194504,19.859277161185222,19.955500724734573,20.020828518777275,20.195436741267045,20.233287419435985,20.351150627844483,20.523531831580186,,,,,,,,,20.182121468926553,20.38996762778506,20.350164290064736,20.254239024101032,20.109783410218768,20.093720723789467,20.046592239872382,19.939621791774055,20.214357443357102,20.17077632206651,#000000,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,20.215,20.235,20.145,20.16,5.0,,,,,,,,20.27049067982456,20.361998984408356,20.392406875225827,20.40766800167469,20.374909555524262,20.322563341722205,20.24618257997402,20.24137152605956,20.18266656570552,20.157138920035184,20.032117480130943,19.94400627145676,19.859288046429548,19.955507871024707,20.020833353583217,20.195436328325627,20.233286032753895,20.351146605881148,20.523524844994174,,,,,,,,,20.182120271033313,20.38994011269821,20.350148264647526,20.254233522550432,20.10978709091226,20.093725176499728,20.046598611190706,19.939631471563377,20.214344413933375,20.17077306513694,#000000,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,20.19,20.23,20.13,20.165,3.0,,,,,,,,20.270396538503668,20.36197956334095,20.39239043489951,20.407651461295423,20.37489748903465,20.322555814388455,20.24617950893542,20.241368711003034,20.182666287066542,20.15713952689438,20.032121455199654,19.944011891149618,19.85929447540439,19.95551206308584,20.020836163202986,20.195436000321,20.233285122712424,20.351144122296215,20.523520592167152,,,,,,,,,20.182117859561977,20.38992321400493,20.350138368333486,20.25422999970359,20.109789141890655,20.093727693085757,20.046602290419017,19.939637158258705,20.214336169521122,20.170770715657262,#000000,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,20.165,20.175,20.04,20.06,837.0,,,,,,,,20.231840635738834,20.35436754926039,20.386176857817603,20.40150606842175,20.370206771008533,20.319315903299348,20.244341769333886,20.239617944454533,20.181752798432882,20.156524706524703,20.032580081162404,19.945007356692173,19.86060721517279,19.956233730595986,20.02119448977536,20.1949733957561,20.232670889902234,20.350127397281643,20.52205535129641,,,,,,,,,20.174308922124805,20.383521348890888,20.346127005612004,20.25223814612581,20.10963150601887,20.093710040522286,20.046959700191405,19.94065510712905,20.210584258522502,20.16839397207689,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,20.055,20.16,20.035,20.155,37.0,,,,,,,,20.23075270189771,20.354072020609316,20.385930917969713,20.401261395118482,20.370021288094488,20.319190276730605,20.244274676892488,20.239554413503523,20.18172392917511,20.156508167918954,20.032608700984902,19.945058500487168,19.860671144939964,19.956271311989173,20.02121583568498,20.19495796700907,20.232648652709347,20.35008696588297,20.52199455810986,,,,,,,,20.116666666666667,20.174089772571584,20.383268386622944,20.345969692477777,20.252164754881882,20.10963421010713,20.09371872900918,20.046984130742974,19.94070718905115,20.210463338195147,20.162578170236813,#000000,0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,20.155,20.185,20.145,20.165,0.0,,,,,,,,20.23075270189771,20.354072020609316,20.385930917969713,20.401261395118482,20.370021288094488,20.319190276730605,20.244274676892488,20.239554413503523,20.18172392917511,20.156508167918954,20.032608700984902,19.945058500487168,19.860671144939964,19.956271311989173,20.02121583568498,20.19495796700907,20.232648652709347,20.35008696588297,20.52199455810986,,,,,,,,20.116666666666667,20.174089772571584,20.383268386622944,20.345969692477777,20.252164754881882,20.10963421010713,20.09371872900918,20.046984130742974,19.94070718905115,20.210463338195147,20.162578170236813,#000000,0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,20.165,20.22,20.155,20.195,0.0,,,,,,,,20.23075270189771,20.354072020609316,20.385930917969713,20.401261395118482,20.370021288094488,20.319190276730605,20.244274676892488,20.239554413503523,20.18172392917511,20.156508167918954,20.032608700984902,19.945058500487168,19.860671144939964,19.956271311989173,20.02121583568498,20.19495796700907,20.232648652709347,20.35008696588297,20.52199455810986,,,,,,,,20.116666666666667,20.174089772571584,20.383268386622944,20.345969692477777,20.252164754881882,20.10963421010713,20.09371872900918,20.046984130742974,19.94070718905115,20.210463338195147,20.162578170236813,#000000,0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,20.195,20.25,20.195,20.25,51.0,,,,,,,,20.230764448924734,20.353862612234852,20.385737123432765,20.401060830917878,20.369881914130143,20.319115552877093,20.24426555115596,20.239548799605526,20.181754444817177,20.156551129592057,20.03270204458175,19.94517615383377,19.860798774126245,19.956360204301223,20.021280672715633,20.19496793370244,20.2326483933122,20.350058704339762,20.52193455818092,,,,,,,,20.183314393939394,20.17438992810658,20.383070559237183,20.345861779587803,20.252149470996166,20.109698829164625,20.093790656224865,20.047073305435106,19.940825812262347,20.210445781409586,20.170019414994897,#000000,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,20.225,20.305,20.22,20.265,655.0,,,,,,,,20.235378902588508,20.351916289196694,20.38379359384595,20.399000266483934,20.368521021021024,20.31851053964994,20.24444117123198,20.239764239222627,20.182389635811056,20.157329338941057,20.03408270422432,19.94684472575191,19.86256945796929,19.95762751302076,20.022234650877795,20.195205496167006,20.232752142664182,20.34979369700136,20.521249996632083,,,,,,,,20.253855989232836,20.17997125886185,20.38109693492375,20.344873098613014,20.2522555536247,20.1107366003905,20.094918449835983,20.048406146202847,19.942505699229148,20.21070554643692,20.17873552565718,#000000,0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,20.265,20.305,20.23,20.245,512.0,,,,,,,,20.23783382018825,20.350397109776825,20.38227596334961,20.397393472109336,20.367448256554816,20.318018652611524,20.244552386403832,20.239906509758686,20.182859140229617,20.157910913690607,20.035134954423885,19.94812326728068,19.86393133219557,19.95860015664693,20.022964898073447,20.19538101763427,20.23282396753074,20.34957972835656,20.520710524334586,,,,,,,,20.256362549800798,20.183713242009134,20.37955652173913,20.34408568443051,20.25231255210879,20.111520585419225,20.09577238606169,20.049420633211287,19.943793178098108,20.210834003744726,20.17961525920874,#000000,0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,20.245,20.285,20.175,20.225,2764.0,,,,,,,,20.234509431573617,20.340398168454737,20.372720235956397,20.38746312903774,20.360400460671826,20.314125109292615,20.24394977506542,20.239483317457797,20.184297265033546,20.16000048308141,20.039873620847754,19.954166074999936,19.87054990066523,19.96320417497773,20.02631440951836,20.19585596014691,20.232760961561564,20.348039836908985,20.517487156475596,,,,,,,,20.237085925188687,20.19270623693549,20.369839199640428,20.338564822004795,20.251396216415504,20.114741430908577,20.099373601459884,20.05393456439653,19.949888702876986,20.209768393248797,20.178614522202988,#000000,0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,20.215,20.285,20.215,20.255,700.0,,,,,,,,20.235906113113927,20.338594787372,20.370846673152318,20.385472645671047,20.359023037388255,20.313445865117213,20.244021711145443,20.239595108885627,20.184832555798973,20.160684180056542,20.041181100626158,19.95578206033517,19.872294952217118,19.964445766439376,20.02724140903063,20.196058938749214,20.232827901675442,20.347730848093164,20.516747033398286,,,,,,,,20.239248781521507,20.195569585125572,20.367946882005764,20.337527692054127,20.251398808708753,20.11569094415385,20.100414230352488,20.055189972154952,19.951517118394953,20.209828036224522,20.17938933494133,#000000,0.0,0.0,0.0,0.0
