date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_411,aVWAP_peak_383,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_229,aVWAP_peak_168,aVWAP_peak_134,aVWAP_peak_133,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_380,aVWAP_OB_bull_426,aVWAP_OB_bull_121,aVWAP_OB_bear_328,aVWAP_OB_bear_229,aVWAP_OB_bear_168,aVWAP_OB_bear_134,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 17:00:00+00:00,0.7142,0.7142,0.701,0.701,4700.0,,,,,,,0.8042522225780381,1.0035649932449797,1.205155855203315,1.2139845441398969,,,,,1.253754070438025,,0.8042522225780381,1.0035649932449797,1.205155855203315,,1.0567394037915574,,"rgba(255, 26, 202, 1.0)",0.1592415197453563,1.0487320428066322,-2.183676991796435,29.837962051605146,-16.0245954817403,False,True,False,True,False,0.0,0.8265300000000001,1.5211579999999998,0.0,0.0,0.0,0.0,0.7699293487462867,1.0125448304523836,False,False,False,False,-0.34282825441539394,-0.3339788360503706,False,False,False,False,-45581.0,-27924.385947441595,False,False,False,False,815.4672801039596,False,False,False,False
2024-11-04 17:00:00+00:00,0.672,0.672,0.6398,0.641,4054.0,,,,,,,0.7802660080525863,0.9866446169870282,1.1868572046758858,1.1955295204215008,,,,,1.2347098131812186,,0.7802660080525863,0.9866446169870282,1.1868572046758858,,1.0373243375342502,,"rgba(255, 26, 202, 1.0)",0.1541405143087022,1.0301182267373412,-2.524438357316244,25.512380731706294,-19.824901623680088,False,True,False,True,False,0.0,0.8217019999999999,1.514513,0.0,0.0,0.0,0.0,0.761465508025474,1.014462652148017,False,False,False,False,-0.34282825441539394,-0.3384035452328823,False,False,False,False,-49635.0,-28260.98461492312,False,False,False,False,865.677089714751,False,False,False,False
2024-11-05 17:00:00+00:00,0.6496,0.6496,0.6241,0.6241,757.0,,,,,,,0.776074663167104,0.9835005994486485,1.183461037317641,1.192105132779394,,,,,1.2311787193054493,,0.776074663167104,0.9835005994486485,1.183461037317641,,1.0337853581781968,,"rgba(255, 26, 202, 1.0)",0.14806751342996613,1.0267076918654068,-2.7190818737955955,22.199496709860945,-22.656829835231644,False,True,False,True,False,0.0,0.8169359999999999,1.5076335,0.0,0.0,0.0,0.0,0.756670882561619,1.0319431162661568,False,False,False,False,-0.34282825441539394,-0.3406158998241381,False,False,False,False,-50392.0,-28604.10113252121,False,False,False,False,863.9921735951424,False,False,False,False
2024-11-06 17:00:00+00:00,0.63,0.63,0.5945,0.6,700.0,,,,,,,0.7717803410059676,0.9804436007524197,1.1802197596645285,1.1888387879369038,,,,,1.2278183781395842,,0.7717803410059676,0.9804436007524197,1.1802197596645285,,1.0303206223399548,,"rgba(255, 26, 202, 1.0)",0.14255164030959028,1.0233604803870957,-2.9698744922727753,19.424378002227122,-25.052371891710354,False,True,False,True,False,0.0,0.811996,1.5010335000000001,0.0,0.0,0.0,0.0,0.7442158391084908,1.0349905076479033,False,False,False,False,-0.34282825441539394,-0.341722077119766,False,False,False,False,-51092.0,-28952.75072736584,False,False,False,False,861.4496592758379,False,False,False,False
2024-11-07 17:00:00+00:00,0.6125,0.6451,0.6125,0.6378,702.0,,,,,,,0.768279835185713,0.9776189466071151,1.1771384785305534,1.1857314389243825,,,,,1.224611792596226,,0.768279835185713,0.9776189466071151,1.1771384785305534,,1.027192174811941,,"rgba(255, 26, 202, 1.0)",0.13673373151250268,1.020339069630338,-2.797693483523189,22.209925455713105,-25.052371891710354,False,True,False,True,True,0.0,0.807662,1.4942225,0.0,0.0,0.0,0.0,0.7461610927932173,1.0249803736850371,False,False,False,False,-0.335316212416418,-0.338519144768092,False,False,False,False,-50390.0,-29285.111181205128,False,False,False,False,858.9775715351273,False,False,False,False
2024-11-08 17:00:00+00:00,0.65,0.659,0.622,0.6399,2757.0,,,,,,,0.7568347540735455,0.9672168579332772,1.1655484980658095,1.174038260200154,,,,,1.212521222105474,,0.7568347540735455,0.9672168579332772,1.1655484980658095,,1.0159095925681967,,"rgba(255, 26, 202, 1.0)",0.13131586610875212,1.0094213595345345,-2.813988670862569,24.307473838618286,-25.052371891710354,False,True,False,True,True,0.0,0.8045700000000001,1.487422,0.0,0.0,0.0,0.0,0.7475260006303186,1.0260321462338484,False,False,False,False,-0.3286385059050261,-0.333578825336559,False,False,False,False,-47633.0,-29569.574573744583,False,False,False,False,888.4042758524122,False,False,False,False
2024-11-11 17:00:00+00:00,0.644,0.6613,0.644,0.6502,1543.0,,,,,,,0.7518298982659912,0.9618660846427044,1.159415475518073,1.167846947483813,,,,,1.2061024496165444,,0.7518298982659912,0.9618660846427044,1.159415475518073,,1.0102396014776454,,"rgba(255, 26, 202, 1.0)",0.1265581629916444,1.0039223650338827,-2.794939154238799,26.95106778721753,-29.17479473580235,False,True,False,True,True,0.0,0.8016840000000001,1.480673,0.0,0.0,0.0,0.0,0.7589404618832627,1.0257901062136618,False,False,False,False,-0.3224369936833278,-0.3280079095099434,False,False,False,False,-46090.0,-29825.70520050823,False,False,False,False,898.553046769429,False,False,False,False
2024-11-12 17:00:00+00:00,0.675,0.6894,0.6593,0.6894,3602.0,,,,,,,0.744574309223328,0.9511038036714653,1.146399481107339,1.154691369212288,,,,,1.1923921320952418,,0.744574309223328,0.9511038036714653,1.146399481107339,,0.9991922408036051,,"rgba(255, 26, 202, 1.0)",0.12232784483355139,0.9931930849000997,-2.4834336394421386,32.84267191058261,-23.712373487921305,False,True,False,True,True,0.0,0.799582,1.4748700000000001,0.0,0.0,0.0,0.0,0.7610803995732714,1.0164225907606765,False,False,False,False,-0.3088186424066204,-0.3184132759582819,False,False,False,False,-42488.0,-30022.019848562366,False,False,False,False,940.4669530210657,False,False,False,False
2024-11-13 17:00:00+00:00,0.1801,0.2242,0.1707,0.2099,194261.0,,,,,,,0.2864392199274654,0.44696835682051644,0.5853074503425983,0.5902263350070781,,,,,0.6137822273528015,,0.2864392199274654,0.44696835682051644,0.5853074503425983,,0.4772353405244145,,"rgba(255, 26, 202, 1.0)",0.13586046666931254,0.47447175651766066,-1.9473785347847679,26.12622119652245,-16.923069689762592,False,True,False,True,False,0.0,0.78675,1.4666195000000002,0.0,0.0,0.0,0.0,0.7736238216735675,1.0155225887277894,False,False,False,False,-0.34282825441539394,-0.3306207651868379,False,False,False,False,-236749.0,-33227.089308274575,False,False,False,False,3937.684519640894,False,False,False,False
2024-11-14 17:00:00+00:00,0.1687,0.176,0.168,0.1714,5297.0,,,,,,,0.28386103968887455,0.4420124503440359,0.5787180519747497,0.5835765369352502,,,,,0.6068544914379053,,0.28386103968887455,0.4420124503440359,0.5787180519747497,,0.47204201973572757,,"rgba(255, 26, 202, 1.0)",0.1501618590145396,0.46930661162761667,-1.9839033266015407,21.39171076509006,-20.747402135961913,False,True,False,True,False,0.0,0.773138,1.4581514999999998,0.0,0.0,0.0,0.0,0.7988948318082228,1.0154498002319887,False,False,False,False,-0.34282825441539394,-0.3367245098011159,False,False,False,False,-242046.0,-36464.59179961916,False,False,False,False,3958.7591782511126,True,False,False,False
2024-11-15 17:00:00+00:00,0.163,0.174,0.1516,0.1736,2978.0,,,,,,,0.2823944388075971,0.4392496926244454,0.575056914830706,0.5798821621932386,,,,,0.6030070503137092,,0.2823944388075971,0.4392496926244454,0.575056914830706,,0.46914580211399676,,"rgba(255, 26, 202, 1.0)",0.16229696701633844,0.43794278409565374,-1.6287598527275147,18.349510033115493,-23.401916579709127,False,True,False,True,False,0.0,0.7595200000000001,1.4491694999999998,0.0,0.0,0.0,0.0,0.7651176262349952,1.015753226273614,True,False,False,False,-0.34282825441539394,-0.3397763821082549,False,False,False,False,-239068.0,-39605.729911252965,False,False,False,False,3943.5536095960565,False,False,False,False
2024-11-18 17:00:00+00:00,0.174,0.1764,0.173,0.1764,600.0,,,,,,,0.28212562251683326,0.43871762075124165,0.5743429675509376,0.5791615261921583,,,,,0.6022555760846332,,0.28212562251683326,0.43871762075124165,0.5743429675509376,,0.46858693425279274,,"rgba(255, 0, 0, 1.0)",0.17471578602028043,0.4375284458728851,-1.4945898812061216,16.483266784494187,-25.16335921448981,False,True,False,True,False,0.0,0.7467479999999999,1.4395015,0.0,0.0,0.0,0.0,0.778072602962722,1.0131043464105487,False,False,False,False,-0.33695272869366827,-0.33836455540096155,False,False,False,False,-238468.0,-42688.86588162113,False,False,False,False,3891.715569137203,False,False,False,False
2024-11-19 17:00:00+00:00,0.173,0.1789,0.173,0.1789,700.0,,,,,,,0.2818185685890219,0.43810348464791027,0.5735167103774174,0.5783274777683645,,,,,0.6013855956628418,,0.2818185685890219,0.43810348464791027,0.5735167103774174,,0.4679415603456785,,"rgba(255, 0, 0, 1.0)",0.18542530457943998,0.43703536449121005,-1.3921258755739003,15.399923527805516,-26.405430712692255,False,True,False,True,False,0.0,0.73604,1.429946,0.0,0.0,0.0,0.0,0.7924622033814107,1.0004967792147579,False,False,False,False,-0.33633685721606876,-0.33735070630851516,False,False,False,False,-237768.0,-45713.348581130886,False,False,False,False,3842.231606824998,False,False,False,False
2024-11-20 17:00:00+00:00,0.179,0.2208,0.175,0.2152,5103.0,,,,,,,0.2801901978797913,0.4341615459809504,0.5679947031183255,0.5727483187183564,,,,,0.5955421765652053,,0.2801901978797913,0.4341615459809504,0.5679947031183255,,0.46377369142435587,,"rgba(239, 83, 80, 1.0)",0.19416366373117605,0.4344387094526012,-1.1291438636847217,17.073720339385876,-26.405430712692255,False,True,False,True,False,0.0,0.7253439999999999,1.4207719999999997,0.0,0.0,0.0,0.0,0.7974526095825665,0.9794517140156227,False,False,False,False,-0.32556166789419705,-0.3314561871013561,False,False,False,False,-232665.0,-48611.8237969273,False,False,False,False,3861.778403618409,False,False,False,False
2024-11-21 17:00:00+00:00,0.2324,0.2346,0.1865,0.1974,49495.0,,,,,,,0.2677455813021385,0.4021922824423084,0.5222253489606361,0.5264839532017611,,,,,0.5469755986986511,,0.2677455813021385,0.4021922824423084,0.5222253489606361,,0.429661791476711,,"rgba(239, 83, 80, 1.0)",0.2028542081805952,0.40467231542194504,-1.0217797169749445,17.89208955425815,-26.405430712692255,False,True,False,True,False,0.0,0.71439,1.4107839999999998,0.0,0.0,0.0,0.0,0.797657046957781,0.9715851130343217,False,False,False,False,-0.31938497826784085,-0.3254205826845985,False,False,False,False,-282160.0,-52232.72575356409,False,False,False,False,4569.270211314248,False,False,False,False
2024-11-22 17:00:00+00:00,0.2234,0.2234,0.2047,0.2091,6001.0,,,,,,,0.2666399924769231,0.39901959650940816,0.5175453938679998,0.5217503827823695,,,,,0.5419912678119261,,0.2666399924769231,0.39901959650940816,0.5175453938679998,,0.4262388414091752,,"rgba(239, 83, 80, 1.0)",0.21119197425373168,0.40165344626696275,-0.911746040290451,19.277403413304366,-26.405430712692255,False,True,False,True,True,0.0,0.703742,1.4005795,0.0,0.0,0.0,0.0,0.7999770258295319,0.9739407266401918,False,False,False,False,-0.317680186131893,-0.3215503844082458,False,False,False,False,-276159.0,-55704.45093567937,False,False,False,False,4591.467572379143,False,False,False,False
2024-11-25 17:00:00+00:00,0.198,0.208,0.198,0.208,5664.0,,,,,,,0.26549315196048,0.3960007536948876,0.5131474221525134,0.5173032256600099,,,,,0.5373139572174186,,0.26549315196048,0.3960007536948876,0.5131474221525134,,0.42298613836697274,,"rgba(239, 83, 80, 1.0)",0.2185913312574416,0.39873248805099026,-0.872552845320105,20.1766913300598,-26.405430712692255,False,True,False,True,True,0.0,0.693022,1.3903694999999998,0.0,0.0,0.0,0.0,0.8000467844074254,0.9758559040251301,False,False,False,False,-0.3230685968418899,-0.32230949062506786,False,False,False,False,-281823.0,-59210.16487466109,False,False,False,False,4608.095982109699,False,False,False,False
2024-11-26 17:00:00+00:00,0.2064,0.2064,0.2064,0.2064,0.0,,,,,,,0.26549315196048,0.3960007536948876,0.5131474221525134,0.5173032256600099,,,,,0.5373139572174186,,0.26549315196048,0.3960007536948876,0.5131474221525134,,0.42298613836697274,,"rgba(239, 83, 80, 1.0)",0.22446234558915898,0.39873248805099026,-0.8568585859965258,20.736870640066048,-26.405430712692255,False,True,False,True,True,0.0,0.6827460000000001,1.3804015,0.0,0.0,0.0,0.0,0.7947883845695309,0.9864600187345653,False,False,False,False,-0.32140870518841164,-0.3218590979067397,False,False,False,False,-281823.0,-62661.526659550065,False,False,False,False,4536.652633549859,False,False,False,False
2024-11-27 17:00:00+00:00,0.1951,0.2181,0.1951,0.2098,13306.0,,,,,,,0.26308397911780884,0.389370387666224,0.5033823593239992,0.5074266484638256,,,,,0.5269147375866348,,0.26308397911780884,0.389370387666224,0.5033823593239992,,0.4158158436429644,,"rgba(239, 83, 80, 1.0)",0.2305954897240636,0.39233066066920697,-0.7915621458495471,21.44056000312841,-26.405430712692255,False,True,False,True,True,0.0,0.6722920000000001,1.3710505,0.0,0.0,0.0,0.0,0.7918370868927432,0.9894382604193632,False,False,False,False,-0.3213111178950051,-0.3215851079008724,False,False,False,False,-268517.0,-65853.08438575859,False,False,False,False,4672.611507448311,False,False,False,False
2024-11-28 17:00:00+00:00,0.2098,0.2098,0.2098,0.2098,0.0,,,,,,,0.26308397911780884,0.389370387666224,0.5033823593239992,0.5074266484638256,,,,,0.5269147375866348,,0.26308397911780884,0.389370387666224,0.5033823593239992,,0.4158158436429644,,"rgba(239, 83, 80, 0.5)",0.23646995631885473,0.39233066066920697,-0.771897891430587,21.909686245169986,-26.405430712692255,False,True,False,True,True,0.0,0.659748,1.3620995,0.0,0.0,0.0,0.0,0.797100183422133,0.9785308760590444,False,False,False,False,-0.31975052431929396,-0.3206678161100832,False,False,False,False,-268517.0,-68995.1605968321,False,False,False,False,4600.167918185547,False,False,False,False
2024-11-29 17:00:00+00:00,0.2127,0.215,0.2127,0.215,100.0,,,,,,,0.26306868839579445,0.38932406173015854,0.5033129111104706,0.50735638061183,,,,,0.5268406231482141,,0.26306868839579445,0.38932406173015854,0.5033129111104706,,0.4157655104620634,,"rgba(239, 83, 80, 0.5)",0.24182039062602254,0.39228628722013725,-0.7331320851859516,22.83844179617809,-26.405430712692255,False,True,False,True,True,0.0,0.644252,1.3533745,0.0,0.0,0.0,0.0,0.79549976231139,0.9841188795182847,False,False,False,False,-0.3177775546196585,-0.31922268536487086,False,False,False,False,-268417.0,-72086.9720604471,False,False,False,False,4530.39787294236,False,False,False,False
2024-12-02 17:00:00+00:00,0.2003,0.205,0.2003,0.205,0.0,,,,,,,0.26306868839579445,0.38932406173015854,0.5033129111104706,0.50735638061183,,,,,0.5268406231482141,,0.26306868839579445,0.38932406173015854,0.5033129111104706,,0.4157655104620634,,"rgba(239, 83, 80, 0.5)",0.24787212895667216,0.39228628722013725,-0.7555762239524507,23.0520386537044,-26.405430712692255,False,True,False,True,True,0.0,0.629738,1.3441495,0.0,0.0,0.0,0.0,0.7879070914986607,0.9858663471027774,False,False,False,False,-0.3232395656304927,-0.3212311254976818,False,False,False,False,-268417.0,-75130.84846261071,False,False,False,False,4460.159146230075,False,False,False,False
2024-12-03 17:00:00+00:00,0.2,0.224,0.2,0.224,7933.0,,,,,,,0.2619282417871062,0.38576181797141706,0.49794092453578764,0.5019203101872758,,,,,0.5211036135804739,,0.2619282417871062,0.38576181797141706,0.49794092453578764,,0.4118878236203967,,"rgba(239, 83, 80, 0.5)",0.2533222989796989,0.38887653698406377,-0.650856784610489,25.624653179555708,-28.44442681945607,False,True,False,True,True,0.0,0.615996,1.3352945,0.0,0.0,0.0,0.0,0.795367480136209,0.9824063564131671,False,False,False,False,-0.31867848985971403,-0.3199548076786979,False,False,False,False,-260484.0,-78004.54073450822,False,False,False,False,4514.001640086973,False,False,False,False
2024-12-04 17:00:00+00:00,0.224,0.2249,0.2175,0.2212,1514.0,,,,,,,0.2617407754327722,0.3851188606825101,0.4969569256073092,0.5009242648586744,,,,,0.5200509469394001,,0.2617407754327722,0.3851188606825101,0.4969569256073092,,0.41118520664531644,,"rgba(239, 83, 80, 0.5)",0.2587512408430874,0.3882645756948726,-0.6456570996549706,27.180236390300458,-26.755508830485592,False,True,False,True,True,0.0,0.6022,1.3264005,0.0,0.0,0.0,0.0,0.7951499338789809,0.9821115836877661,False,False,False,False,-0.31420307348316245,-0.31707894058093017,False,False,False,False,-261998.0,-80857.15250606622,False,False,False,False,4467.489986752291,False,False,False,False
2024-12-05 17:00:00+00:00,0.2374,0.2547,0.2238,0.225,8026.0,,,,,,0.2345,0.2610919160592607,0.3820625156647545,0.49210132880001534,0.49600546315976723,,,,,0.5148346863527425,,0.2610919160592607,0.3820625156647545,0.49210132880001534,,0.37315224473675956,,"rgba(239, 83, 80, 0.5)",0.2637337043307123,0.3677968563795746,-0.5414433348288038,28.7561694562812,-25.094405004207015,False,True,False,True,True,0.0,0.58904,1.3174255,0.0,0.0,0.0,0.0,0.804912331285027,0.9761231146270702,False,False,False,False,-0.3054576079986008,-0.31126827428976545,False,False,False,False,-253972.0,-83541.10363000318,False,False,False,False,4522.6606846321,False,False,False,False
2024-12-06 17:00:00+00:00,0.2284,0.2291,0.2208,0.2261,1809.0,,,,,,0.2328139298423996,0.260900963511148,0.3813489556278146,0.4909935564411103,0.49488379335964666,,,,,0.5136476029757102,,0.260900963511148,0.3813489556278146,0.4909935564411103,,0.37218823975642384,,"rgba(239, 83, 80, 0.5)",0.2681594804293589,0.36708607467849996,-0.5257545787781307,29.976926475419297,-23.787191421972587,False,False,False,True,True,0.0,0.576542,1.3082559999999999,0.0,0.0,0.0,0.0,0.8082998951668293,0.9734482883273687,False,False,False,False,-0.3123823547656996,-0.31182531452773254,False,False,False,False,-252163.0,-86155.39659697987,False,False,False,False,4480.588425955634,False,False,False,False
2024-12-09 17:00:00+00:00,0.2434,0.2513,0.2389,0.2409,10589.0,,,,,,0.23845790736388567,0.2603795923858595,0.377775836080979,0.4851252092937089,0.48893511450267857,,,,,0.5073201971839092,,0.2603795923858595,0.377775836080979,0.4851252092937089,,0.37013473192542234,,"rgba(239, 83, 80, 0.5)",0.27117978855165165,0.36452013841230746,-0.45586044252247626,33.08624234588822,-20.782910222273223,False,False,False,True,True,0.0,0.563758,1.2987104999999999,0.0,0.0,0.0,0.0,0.8062033750995873,0.9733287462881148,False,False,False,False,-0.30263296119012206,-0.3072291378589273,False,False,False,False,-241574.0,-88564.98734741428,False,False,False,False,4575.292481367175,False,False,False,False
2024-12-10 17:00:00+00:00,0.226,0.2347,0.226,0.2347,2.0,,,,,,0.23845725545872912,0.26037942877098175,0.3777751203851016,0.4851240738790221,0.48893396432906006,,,,,0.5073189774284305,,0.26037942877098175,0.3777751203851016,0.4851240738790221,,0.3701339685645789,,"rgba(239, 83, 80, 0.5)",0.2742464225755644,0.3645194926080123,-0.4733680439249578,34.55877165944149,-19.37008992664135,False,False,False,True,True,0.0,0.551582,1.289409,0.0,0.0,0.0,0.0,0.8026303887692894,0.9761383577256365,False,False,False,False,-0.3097640365966234,-0.30849658722777534,False,False,False,False,-241576.0,-90937.25110946987,False,False,False,False,4504.388721966134,False,False,False,False
2024-12-11 17:00:00+00:00,0.2119,0.216,0.2119,0.2136,1204.0,,,,,,0.2370866034828171,0.26021956415903125,0.3772926687703124,0.4843940495587009,0.4881951722845773,,,,,0.5065388837008731,,0.26021956415903125,0.3772926687703124,0.4843940495587009,,0.36943761165108785,,"rgba(239, 83, 80, 0.5)",0.2776101716209025,0.3640118405467212,-0.5418095441838486,33.674610251428206,-19.37008992664135,False,False,False,True,True,0.0,0.538654,1.2798019999999999,0.0,0.0,0.0,0.0,0.7998730849424351,0.9815247937630315,False,False,False,False,-0.317728869647067,-0.31311272843742116,False,False,False,False,-242780.0,-93291.40225505948,False,False,False,False,4453.2199045713105,False,False,False,False
2024-12-12 17:00:00+00:00,0.2136,0.227,0.2136,0.227,6.0,,,,,,0.23708256763418997,0.26021891914506806,0.3772903992224284,0.4843905380669818,0.4881916169641383,,,,,0.5065351218137358,,0.26021891914506806,0.3772903992224284,0.4843905380669818,,0.36943480820656127,,"rgba(239, 83, 80, 0.5)",0.2803330800418768,0.36400963293625554,-0.48873872792960693,35.27231807741831,-18.61032054594455,True,False,False,True,True,0.0,0.525714,1.270187,0.0,0.0,0.0,0.0,0.813743351920352,0.9783028763871255,False,False,False,False,-0.3146403458894172,-0.3138765371634192,False,False,False,False,-242774.0,-95608.96191001979,False,False,False,False,4384.270758764003,False,False,False,False
2024-12-13 17:00:00+00:00,0.2245,0.2271,0.2231,0.2232,901.0,,,,,,0.23657820029285181,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.4876626818183504,,,,,0.5059751785737893,,0.26012726574347805,0.3769545908753173,0.48386818115579977,,0.3690381839771595,,"rgba(239, 83, 80, 0.5)",0.28344126698600214,0.3636897846196959,-0.4956574817548852,35.95502878392814,-17.830528381760672,True,False,False,True,True,0.0,0.511858,1.260553,0.0,0.0,0.0,0.0,0.8160393885190583,0.9662542182227224,False,False,False,False,-0.3123095678037135,-0.31309305248356634,False,False,False,False,-243675.0,-97904.55939978691,False,False,False,False,4330.266560953709,False,False,False,False
2024-12-16 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,0.23657820029285181,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.4876626818183504,,,,,0.5059751785737893,,0.26012726574347805,0.3769545908753173,0.48386818115579977,,0.3690381839771595,,"rgba(239, 83, 80, 0.5)",0.28646199407049855,0.3636897846196959,-0.5190558876829686,35.5702751932736,-17.830528381760672,True,False,False,True,True,0.0,0.49845799999999996,1.2507780000000002,0.0,0.0,0.0,0.0,0.8162987240153932,0.9642613835134689,False,False,False,False,-0.31721776536984014,-0.31515540892670324,False,False,False,False,-243675.0,-100164.56623079797,False,False,False,False,4263.130645280008,False,False,False,False
2024-12-17 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,0.23657820029285181,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.4876626818183504,,,,,0.5059751785737893,,0.26012726574347805,0.3769545908753173,0.48386818115579977,,0.3690381839771595,,"rgba(239, 83, 80, 0.5)",0.28924207846846256,0.3636897846196959,-0.5140669207157156,35.31377279950391,-17.830528381760672,True,False,False,True,True,0.0,0.48516,1.241553,0.0,0.0,0.0,0.0,0.8162987240153932,0.9642613835134689,False,False,False,False,-0.31721776536984014,-0.3161865871482717,False,False,False,False,-243675.0,-102389.53419621194,False,False,False,False,4197.035596515977,False,False,False,False
2024-12-18 17:00:00+00:00,0.215,0.215,0.21,0.21,3200.0,,,,,,0.23348083433707637,0.2596900227351975,0.3756746472170195,0.481939110502817,0.4857106063854476,,,,,0.5039147086321545,,0.2596900227351975,0.3756746472170195,0.481939110502817,,0.3672990442355116,,"rgba(239, 83, 80, 0.5)",0.2912744552188924,0.3623720219225356,-0.5231218158421349,34.568298320133735,-17.830528381760672,True,False,False,True,True,0.0,0.471834,1.232203,0.0,0.0,0.0,0.0,0.8140082728942147,0.9723433065608134,False,False,False,False,-0.31843494454428584,-0.31731076584627876,False,False,False,False,-246875.0,-104629.61893735595,False,False,False,False,4181.577680290922,False,False,False,False
2024-12-19 17:00:00+00:00,0.21,0.21,0.2034,0.2041,335.0,,,,,,0.23312559067198532,0.25963919993915463,0.37553707334215086,0.4817344161644953,0.48550352798698376,,,,,0.5036963979720557,,0.25963919993915463,0.37553707334215086,0.4817344161644953,,0.36710796162095394,,"rgba(239, 83, 80, 0.5)",0.2931367659034325,0.36222789402905664,-0.5394338493901116,33.39118170281039,-17.830528381760672,True,False,False,True,False,0.0,0.459116,1.2229985,0.0,0.0,0.0,0.0,0.8060175075125522,0.9777703118875638,False,False,False,False,-0.3212623264674219,-0.31928654615685037,False,False,False,False,-247210.0,-106840.16748096283,False,False,False,False,4121.940817030598,False,False,False,False
2024-12-20 17:00:00+00:00,0.196,0.2178,0.196,0.2174,1010.0,,,,,,0.23227805922753123,0.25949950759533497,0.3751347692339853,0.4811292952600498,0.4848912168157844,,,,,0.5030502001444094,,0.25949950759533497,0.3751347692339853,0.4811292952600498,,0.3665865696265372,,"rgba(239, 83, 80, 0.5)",0.2944755312981586,0.3435301367832744,-0.4283212809812938,35.71608030381158,-17.33286467661273,True,False,False,True,True,0.0,0.44650400000000007,1.2138355,0.0,0.0,0.0,0.0,0.7968595195812695,0.9800168240022433,False,False,False,False,-0.3211647480489981,-0.3202256471029242,False,False,False,False,-246200.0,-109000.78503939751,False,False,False,False,4073.693672580511,False,False,False,False
2024-12-23 17:00:00+00:00,0.208,0.208,0.208,0.208,0.0,,,,,,0.23227805922753123,0.25949950759533497,0.3751347692339853,0.4811292952600498,0.4848912168157844,,,,,0.5030502001444094,,0.25949950759533497,0.3751347692339853,0.4811292952600498,,0.3665865696265372,,"rgba(239, 83, 80, 0.5)",0.2961931676311099,0.3435301367832744,-0.45757347432155726,35.95932865590492,-17.00487451449984,True,False,False,True,True,0.0,0.43486400000000003,1.2047755,0.0,0.0,0.0,0.0,0.7930672469411519,0.9892152932867588,False,False,False,False,-0.3206281723901311,-0.32042690974652766,False,False,False,False,-246200.0,-111127.90465118979,False,False,False,False,4010.5356311451537,False,False,False,False
2024-12-24 17:00:00+00:00,0.2201,0.2216,0.2161,0.2216,2000.0,,,,,,0.23141763748481306,0.2592775413771015,0.3743888525615944,0.4799801479947502,0.48372782855763735,,,,,0.5018196534750593,,0.2592775413771015,0.3743888525615944,0.4799801479947502,,0.3657584015951793,,"rgba(239, 83, 80, 0.5)",0.2983893404069051,0.3432953559581229,-0.40784082900605756,39.0130407927733,-14.08373070608959,True,False,False,True,True,0.0,0.422296,1.1959834999999999,0.0,0.0,0.0,0.0,0.7904108264862255,0.9976800386660223,False,False,False,False,-0.31459730971283506,-0.31751210972968136,False,False,False,False,-244200.0,-113191.03791241166,False,False,False,False,3979.3645360886394,False,False,False,False
2024-12-25 17:00:00+00:00,0.2216,0.2216,0.2216,0.2216,0.0,,,,,,0.23141763748481306,0.2592775413771015,0.3743888525615944,0.4799801479947502,0.48372782855763735,,,,,0.5018196534750593,,0.2592775413771015,0.3743888525615944,0.4799801479947502,,0.3657584015951793,,"rgba(239, 83, 80, 0.5)",0.30014077854257587,0.3432953559581229,-0.4054609192028202,41.048848884018895,-12.212476294227251,True,False,False,True,True,0.0,0.410328,1.1872165,0.0,0.0,0.0,0.0,0.8007665847665849,0.9917444717444718,False,False,False,False,-0.31322494975406506,-0.31536852974187324,False,False,False,False,-244200.0,-115222.18461144404,False,False,False,False,3917.6689618857145,False,False,False,False
