date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_393,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_311,aVWAP_peak_270,aVWAP_peak_236,aVWAP_peak_210,aVWAP_peak_177,aVWAP_peak_146,aVWAP_peak_122,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_58,aVWAP_peak_33,aVWAP_valley_424,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_291,aVWAP_valley_253,aVWAP_valley_230,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_157,aVWAP_valley_62,aVWAP_valley_50,aVWAP_valley_23,aVWAP_OB_bull_400,aVWAP_OB_bear_359,aVWAP_OB_bear_328,aVWAP_OB_bear_270,aVWAP_OB_bear_177,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-09 17:00:00+00:00,51.22,51.36,50.895,50.895,68107.0,,,,,,,,,,,,51.5969910170279,52.523042223804495,52.27202757113023,49.41138670900743,47.977075822217756,,,,,,,,,,,49.720697792299845,48.853962170100814,47.549061149253895,,,,,,49.98803055685529,50.75610466863756,48.707907037218185,#000000,4.270262742723486,50.19829917485344,0.16315174665393606,42.135014052960216,-0.723667392192759,False,True,False,True,False,5.706182267607517,51.9325,,0.0,0.0,0.0,0.0,0,0.9175603533802622,0.8474984645911087,False,False,False,False,0.14959243959910742,0.162890842888245,False,False,False,False,851508.0,382108.5011727014,False,False,False,False,56872.74974613717,False,False,False,False
2024-05-10 17:00:00+00:00,50.015,50.115,49.85,49.93,49226.0,,,,,,,,,,,,51.43533602166765,52.405076915318205,52.214209409520215,49.418815537729,47.998345185804396,,,,,,,,,,,49.724122205045454,48.86780871669273,47.57266470392139,,,,,,49.95454733696238,50.694356614007894,48.72153187521985,#000000,4.205053868386998,50.1532609773055,-0.05309348804873699,38.6644018714661,-3.4202698291149147,False,True,False,True,False,2.6889231494273567,51.92320000000001,,0.0,0.0,0.0,0.0,0,0.9137420718816069,0.8557199906037114,False,False,False,False,0.0992980510921294,0.1310944469901872,False,False,False,False,802282.0,388622.81898397737,False,False,False,False,56754.19548650713,False,False,False,False
2024-05-13 17:00:00+00:00,50.11,50.21,49.74,49.79,30551.0,,,,,,,,,,,,51.347188991866865,52.33574620538032,52.178969678907045,49.42289990497394,48.01097733812381,,,,,,,,,,,49.72575403351777,48.875833467532146,47.58677177663552,,,,,,49.935517674617174,50.6591564238504,48.72945309256181,#000000,4.138883056448368,50.12767631889467,-0.08158633966924334,36.063038547867976,-6.152681417060116,False,True,False,True,False,2.2613183553404816,51.942,,0.0,0.0,0.0,0.0,0,0.910714285714286,0.8611477572559365,False,False,False,False,0.09897052897998494,0.11503248798508608,False,False,False,False,771731.0,394562.48070515605,False,False,False,False,56347.94439369306,False,False,False,False
2024-05-14 17:00:00+00:00,49.82,49.885,49.455,49.78,81996.0,,,,,,,,,,,,51.12649287650661,52.15305606026451,52.08135541527126,49.42905379450466,48.04047605883575,,,,,,,,,,,49.72532221322762,48.89260307369348,47.620516798328694,,,,,,49.883609536329075,50.56608684107656,48.746147361749934,#000000,4.0809914777467835,50.05918955526025,-0.06841218776923125,34.30636155196036,-8.12893280396198,False,True,False,True,False,2.2303357970303814,51.962599999999995,,0.0,0.0,0.0,0.0,0,0.9164787718877432,0.858479251619093,False,False,False,False,0.08566841905971204,0.10035045352239906,False,False,False,False,689735.0,399138.7988337583,False,False,False,False,56745.58866665906,False,False,False,False
2024-05-15 17:00:00+00:00,50.325,50.385,49.96,49.965,48129.0,,,,,,,,,,,,51.051613314113034,52.072729591483615,52.03655244210141,49.437528975401605,48.06132711826379,,,,,,,,,,,49.730276106584256,48.90677913450747,47.64350024692917,,,,,,49.86753836617304,50.53195028827269,48.76018516267363,#000000,3.995866064272431,50.03630959545943,-0.017845842256079034,34.136896094581644,-8.724567551602242,False,True,False,True,False,2.777069592154998,51.9722,,0.0,0.0,0.0,0.0,0,0.911144360249047,0.8571359621603359,False,False,False,False,0.10760255724202233,0.1039765053822107,False,False,False,False,737864.0,404390.3523402116,False,False,False,False,56611.998144695346,False,False,False,False
2024-05-16 17:00:00+00:00,49.62,49.655,49.26,49.3,49287.0,,,,,,,,,,,,50.936810993622615,51.96979946203815,51.97689636245751,49.43711559440668,48.07509305424371,,,,,,,,,,,49.72596855868415,48.912682222208886,47.66004198323429,,,,,,49.836801028862,50.47914309335374,48.76623092137578,#000000,3.897762920417844,49.996874282835705,-0.17878826831289224,32.341223482253895,-10.898962702617254,False,True,False,True,False,0.6911643478640457,51.974000000000004,,0.0,0.0,0.0,0.0,0,0.9060228202782729,0.8634634827403591,False,False,False,False,0.076418677906102,0.09019759164415636,False,False,False,False,688577.0,408796.34687757265,False,False,False,False,56498.43228198688,False,False,False,False
2024-05-17 17:00:00+00:00,49.46,50.17,49.4,49.795,40441.0,,,,,,,,,,,,50.87466529116926,51.90285683806893,51.936930681437794,49.44074003526897,48.08937490359061,,,,,,,,,,,49.72663892663962,48.921113166007444,47.67631565519775,,,,,,49.82107943717254,50.44891354990712,48.77468924928161,#000000,3.778333635753138,49.97575266984888,-0.04783925594565686,33.78441903523437,-10.898962702617254,False,True,False,True,False,2.1746490223643242,51.9796,,0.0,0.0,0.0,0.0,0,0.9107733614613801,0.854053794889006,False,False,False,False,0.09068016595156214,0.09043887879785925,False,False,False,False,729018.0,413761.0236701684,False,False,False,False,56249.479843506466,False,False,False,False
2024-05-20 17:00:00+00:00,49.74,49.91,49.535,49.81,42689.0,,,,,,,,,,,,50.81398636592811,51.83536019170762,51.89560364438456,49.444090548080766,48.103874724609646,,,,,,,,,,,49.72691972177238,48.92946948804943,47.69293251068065,,,,,,49.80527964940164,50.41858309494214,48.78310724016749,#000000,3.639350380107645,49.95462724844775,-0.03973985281501523,34.82625138210493,-10.898962702617254,False,True,False,True,False,2.219577030766459,51.9634,,0.0,0.0,0.0,0.0,0,0.9157043879907625,0.8554176289453427,False,False,False,False,0.08795584285674536,0.08919736082730231,False,False,False,False,771707.0,419310.57369078597,False,False,False,False,56039.23984593272,False,False,False,False
2024-05-21 17:00:00+00:00,49.55,49.61,49.275,49.46,39482.0,,,,,,,,,,,,50.74898780283459,51.76804387442327,51.853534381504176,49.444132415931435,48.114634330838,,,,,,,,,,,49.72405865655472,48.93425316200412,47.705836159261864,,,,,,49.78668509791902,50.3858665611063,48.78804932594024,#000000,3.508373317270244,49.93077136896453,-0.13418508419475153,34.411384897384295,-10.898962702617254,False,True,False,True,False,1.1017364873354296,51.9352,,0.0,0.0,0.0,0.0,0,0.9056052845723042,0.8561581542290937,False,False,False,False,0.07576626626738468,0.08248181354734349,False,False,False,False,732225.0,424161.9601451924,False,False,False,False,55782.53845297253,False,False,False,False
2024-05-22 17:00:00+00:00,49.04,49.095,48.42,48.725,30029.0,,,,,,,,,,,,50.679036570005486,51.704599506079596,51.81343791795744,49.43893668247899,48.11845812498629,,,,,,,,,,,49.71648336681334,48.9329469407218,47.7116229350367,,,,,,49.76444025550995,50.35089376030156,48.78701774752395,#000000,3.3754832927241623,49.90356168716608,-0.3491534648405651,32.168937260882316,-12.557364754352605,False,True,False,True,False,0.0,51.874700000000004,,0.0,0.0,0.0,0.0,0,0.8978755835000479,0.8607221110793557,False,False,False,False,0.04603248411951252,0.06425714883342801,False,False,False,False,702196.0,428472.5654142592,False,False,False,False,55383.25878703497,False,False,False,False
2024-05-23 17:00:00+00:00,48.51,48.51,48.16,48.27,23764.0,,,,,,,,,,,,50.6153926637459,51.649166161674856,51.77805204102066,49.432339852846106,48.11938669815239,,,,,,,,,,,49.707929595333816,48.9295512495878,47.71425875779826,,,,,,49.743259627519976,50.31886748348798,48.783913200906625,#000000,3.2396266440429975,49.8780775862727,-0.4963774418973931,29.668321323161898,-15.200525006295216,False,True,False,True,False,0.0,51.822300000000006,,0.0,0.0,0.0,0.0,0,0.8998609179415855,0.8621169248477287,False,False,False,False,0.02773683814515613,0.045996993489292065,False,False,False,False,678432.0,432347.90548535594,False,False,False,False,54893.03772056931,False,False,False,False
2024-05-24 17:00:00+00:00,48.37,48.51,48.075,48.29,38124.0,,,,,,,,,,,,50.519251424017554,51.56337112074656,51.7224083566377,49.421714929612726,48.120693669237575,,,,,,,,,,,49.6942128955122,48.92399186599898,47.71828823733962,,,,,,49.710491562387865,50.26948790005043,48.778830999616936,"rgba(239, 83, 80, 0.5)",3.0857686953888734,49.83878354347959,-0.5019117427025469,28.13584229373289,-16.876230640705245,False,True,False,True,False,0.0,51.779700000000005,,0.0,0.0,0.0,0.0,0,0.8968234898361287,0.8640492094766686,False,False,False,False,0.025897677775954038,0.03594733563262305,False,False,False,False,716556.0,436754.2325320946,False,False,False,False,54633.05263963025,False,False,False,False
2024-05-27 17:00:00+00:00,48.29,48.29,48.29,48.29,0.0,,,,,,,,,,,,50.519251424017554,51.56337112074656,51.7224083566377,49.421714929612726,48.120693669237575,,,,,,,,,,,49.6942128955122,48.92399186599898,47.71828823733962,,,,,,49.710491562387865,50.26948790005043,48.778830999616936,"rgba(239, 83, 80, 0.5)",2.9605981453717924,49.83878354347959,-0.5231319711189975,27.114189607446882,-18.086900168172974,False,True,False,True,False,0.0,51.7333,,0.0,0.0,0.0,0.0,0,0.9032507739938083,0.8606327399380804,False,False,False,False,0.025789497447938278,0.030868416540280663,False,False,False,False,716556.0,441092.2444308218,False,False,False,False,53786.028567698,False,False,False,False
2024-05-28 17:00:00+00:00,49.24,49.415,49.085,49.2,30546.0,,,,,,,,,,,,50.47799128326331,51.516623108607014,51.690980418254995,49.42031942983973,48.12741584414694,,,,,,,,,,,49.69066401017559,48.926137009920794,47.72671238778603,,,,,,49.6971054364993,50.2466660168224,48.7811711359608,#000000,2.8003833344419737,49.82203042121965,-0.22212331203706395,32.3241293535383,-22.682847658119478,False,True,False,True,True,0.45228106064675444,51.6973,,0.0,0.0,0.0,0.0,0,0.9011846287200235,0.860300491187518,False,False,False,False,0.0673991664793856,0.04913379150983313,False,False,False,False,747102.0,445836.58172646794,False,False,False,False,53425.71804726857,False,False,False,False
2024-05-29 17:00:00+00:00,48.88,49.22,48.785,49.12,59796.0,,,,,,,,,,,,50.393106121853286,51.42309223685997,51.62707684455134,49.414906934004726,48.138102262452186,,,,,,,,,,,49.681026438717275,48.92768430706147,47.74087121718915,,,,,,49.66823329533618,50.1992568799443,48.78319398765597,#000000,2.636780535917832,49.786517984129055,-0.25277719364575446,35.47263203126346,-19.78207891155821,False,True,False,True,True,0.19533853495662612,51.6518,,0.0,0.0,0.0,0.0,0,0.893992932862191,0.8682898494602834,False,False,False,False,0.05665513162298314,0.05289446156640813,False,False,False,False,687306.0,449580.2936376855,False,False,False,False,53524.48210855123,False,False,False,False
2024-05-30 17:00:00+00:00,50.175,50.34,49.94,50.31,83055.0,,,,,,,,,,,,50.37820429598791,51.361927083958825,51.58070715413056,49.43012590701644,48.17098974569184,,,,,,,,,,,49.691447175789165,48.95085957102755,47.77705845180415,,,,,,49.667664923175806,50.184390837357114,48.80645506620696,#000000,2.5273092250295495,49.78215874105352,0.2088550359089158,42.93140217518837,-13.017547060257812,False,True,False,True,True,3.871850822487044,51.62780000000001,,0.0,0.0,0.0,0.0,0,0.9026855327750508,0.8554721339878715,False,False,False,False,0.10618103240330262,0.07953774698485538,False,False,False,False,770361.0,454553.6379223725,False,False,False,False,53982.319595240355,False,False,False,False
2024-05-31 17:00:00+00:00,50.915,51.69,50.86,51.66,42673.0,,,,,,,,,,,51.40333333333332,50.41666091880259,51.36296157777097,51.577801280993064,49.44966704386206,48.19730580287459,,,,,,,,,,,49.70903968240782,48.97365799070705,47.804306517736535,,,,,,49.87719268316534,50.40128832627277,48.82900139695047,"rgba(38, 166, 154, 0.5)",2.4363316705673634,49.96155316584698,0.697132847169979,51.565201492125425,-5.4534822128763025,False,False,True,False,True,7.700786579352265,51.6418,,0.0,0.0,0.0,0.0,0,0.9146693618250075,0.8440177110405233,False,False,False,False,0.15612103583819129,0.11782939141152333,False,False,False,False,813034.0,460111.4729933434,False,False,False,False,53806.981306942056,False,False,False,False
2024-06-03 17:00:00+00:00,48.67,48.94,48.23,48.375,98698.0,,,,,,,,,,,49.38684676017947,50.26483533297417,51.20738156978804,51.465983942234764,49.42873778518505,48.20317753029314,,,,,,,,,,,49.68131766244214,48.96400402427863,47.81644682303929,,,,,,49.60208127004608,49.99282715344245,48.82058950325335,"rgba(239, 83, 80, 0.5)",2.3531533434220164,49.69867637562497,-0.562511737420412,47.76829325569875,-5.4534822128763025,False,False,False,False,False,0.0,51.575,,0.0,0.0,0.0,0.0,0,0.9074170002354605,0.8406404520838237,False,False,False,False,0.038559637509839546,0.07819451446068144,False,False,False,False,714336.0,464052.9385283303,False,False,False,False,54502.96609288094,False,False,False,False
2024-06-04 17:00:00+00:00,47.33,47.58,47.205,47.505,33549.0,,,,,,,,,,,49.011530890311754,50.18993529935713,51.13851772756747,51.41651248673882,49.41363938729167,48.19835042063681,,,,,,,,,,,49.663689777962844,48.95310673733856,47.814215852768086,,,,,,49.533277619997016,49.89474770198394,48.81033745602317,"rgba(239, 83, 80, 0.5)",2.2626663494668344,49.62953566979894,-0.9389522544053192,43.759153110527066,2.151721139378928,False,True,False,True,False,0.0,51.50110000000001,,0.0,0.0,0.0,0.0,0,0.9066816500444821,0.8435173479421265,False,False,False,False,-0.013027766089634914,0.03258337418552326,False,False,False,False,680787.0,467413.15653564304,False,False,False,False,54178.09840151844,False,False,False,False
2024-06-05 17:00:00+00:00,47.835,47.835,47.445,47.62,33391.0,,,,,,,,,,,48.790614113832994,50.12442733008892,51.07605059142106,51.3709144928436,49.4003542338137,48.194861194669436,,,,,,,,,,,49.64798925394317,48.94384097214602,47.81318246756348,,,,,,49.484692738924714,49.82620365944496,48.80167089788423,"rgba(239, 83, 80, 0.5)",2.2306628776833217,49.57940317054781,-0.8783950233586056,41.43223836656779,0.09959405291238,False,True,False,True,False,0.0,51.4263,,0.0,0.0,0.0,0.0,0,0.9047239292583387,0.8462729277102781,False,False,False,False,-0.002324330656990684,0.015129521764266289,False,False,False,False,714178.0,471238.96806222224,False,False,False,False,53855.81780614606,False,False,False,False
2024-06-06 17:00:00+00:00,47.87,48.385,47.87,48.385,20397.0,,,,,,,,,,,48.73913014265642,50.09497599149969,51.04522199366998,51.34783669111021,49.394967916053695,48.194930614949975,,,,,,,,,,,49.6412442865487,48.940721472050065,47.814574063983045,,,,,,49.4681781302802,49.802843891656664,48.798846607527274,"rgba(239, 83, 80, 0.5)",2.1846657195797423,49.561548190005304,-0.5385483826933647,42.152854834790105,0.09959405291238,False,True,False,True,False,0.0,51.35660000000001,,0.0,0.0,0.0,0.0,0,0.9060600392780325,0.8400822968297015,False,False,False,False,0.018758954577237315,0.016944238170751802,False,False,False,False,734575.0,475321.69723955216,False,False,False,False,53337.07644481046,False,False,False,False
2024-06-07 17:00:00+00:00,47.93,48.02,47.61,47.62,29300.0,,,,,,,,,,,48.62680217926059,50.044188883197236,50.995023067415076,51.310456039445626,49.38431494660023,48.19254156857745,,,,,,,,,,,49.62855731766455,48.933461819801366,47.81425307892995,,,,,,49.43662210009912,49.75888778074937,48.79209073879863,"rgba(239, 83, 80, 0.5)",2.143610234589863,49.52810803549877,-0.8901375841134892,41.0615004108119,-0.6667322556373989,False,True,False,True,False,0.0,51.2716,,0.0,0.0,0.0,0.0,0,0.908864331060428,0.8383729132377141,False,False,False,False,0.005243289095840799,0.0110937636332963,False,False,False,False,705275.0,478886.8647242103,False,False,False,False,52964.40859295293,False,False,False,False
2024-06-10 17:00:00+00:00,48.67,48.815,48.45,48.485,20698.0,,,,,,,,,,,48.62357398118447,50.02217538963921,50.96934612658341,51.290586170549936,49.38066728727146,48.1940182753065,,,,,,,,,,,49.623627541637404,48.93196031270974,47.81694422194483,,,,,,49.42809992298077,49.74672787175583,48.79084402543066,#000000,2.0840666284244094,49.51809578333239,-0.49571149465285114,42.798115656046235,-0.6667322556373989,False,True,False,True,False,0.0,51.199000000000005,,0.0,0.0,0.0,0.0,0,0.906588235294118,0.8392470588235293,False,False,False,False,0.04061691313299297,0.025855338383144633,False,False,False,False,725973.0,482717.65751918376,False,False,False,False,52464.15419616296,False,False,False,False
2024-06-11 17:00:00+00:00,48.63,48.755,48.485,48.625,54218.0,,,,,,,,,,,48.623263367415184,49.96899279298209,50.905647593778056,51.24060225770793,49.37171984529934,48.198209810626636,,,,,,,,,,,49.611399666836405,48.928513350783135,47.824253318991154,,,,,,49.408066889379995,49.718072611301544,48.788055445536905,#000000,2.0224392150022594,49.49434334372383,-0.429848935520594,44.34177383076556,-0.6667322556373989,False,False,False,True,False,0.0,51.1214,,0.0,0.0,0.0,0.0,0,0.8934097421203441,0.8428844317096462,False,False,False,False,0.04007549220471801,0.03296541529393132,False,False,False,False,780191.0,487329.64732508786,False,False,False,False,52491.34560397439,False,False,False,False
2024-06-12 17:00:00+00:00,48.63,48.79,48.11,48.375,36181.0,,,,,,,,,,,48.60382887886464,49.93083372041236,50.86153123251467,51.20584791448184,49.364330393727066,48.19968353507742,,,,,,,,,,,49.60181569027241,48.92480821552095,47.827872594884326,,,,,,49.39117246397286,49.694342612513,48.784832166892556,"rgba(239, 83, 80, 0.5)",2.012194226113419,49.475097818286585,-0.5467155227909779,44.71489978229137,-0.6667322556373989,False,False,False,True,False,0.0,51.006600000000006,,0.0,0.0,0.0,0.0,0,0.8931825771671202,0.8404656266399502,False,False,False,False,0.03271436596146243,0.03283989062769688,False,False,False,False,744010.0,491309.18767663685,False,False,False,False,52238.47202871897,False,False,False,False
2024-06-13 17:00:00+00:00,46.8,47.04,46.72,46.855,23749.0,,,,,,,,,,,48.499115371104786,49.88199866348952,50.815493155650046,51.171013777761104,49.351624658174636,48.194043109273935,,,,,,,,,,,49.58741547165131,48.91493896698889,47.82410614269559,,,,,,49.35997214630998,49.65221478924233,48.77548686044526,"rgba(239, 83, 80, 1.0)",2.0601171859436525,49.4422598490841,-1.2558799405864824,41.613669530060946,-1.6549052449046187,False,True,False,True,False,0.0,50.8557,,0.0,0.0,0.0,0.0,0,0.885308729595458,0.8499171989590723,False,False,False,False,-0.03520372660252331,-0.0011819179874132148,False,False,False,False,720261.0,494858.82817777427,False,False,False,False,51796.77478796364,False,False,False,False
2024-06-14 17:00:00+00:00,45.855,45.94,45.69,45.8,60594.0,,,,,,,,,,,48.1397704036626,49.7226375278074,50.67234393436247,51.063289494643016,49.306156095285154,48.168485175227765,,,,,,,,,,,49.537255624323315,48.877319853699106,47.80406581538246,,,,,,49.25459154715481,49.5121137718314,48.73954709780162,"rgba(255, 0, 0, 1.0)",2.1430659228194817,49.3321646161077,-1.6481829039867697,37.808591072097244,-5.53932636681737,False,True,False,True,False,0.0,50.6664,,0.0,0.0,0.0,0.0,0,0.8828176431863071,0.8540393115771653,False,False,False,False,-0.08142270384563609,-0.04130231091652465,False,False,False,False,659667.0,497413.99363238236,False,False,False,False,51933.16587652234,False,False,False,False
2024-06-17 17:00:00+00:00,45.72,45.79,45.53,45.64,75347.0,,,,,,,,,,,47.78548268547673,49.53379718752323,50.49999018595786,50.93140956985603,49.24875829263571,48.1353978959252,,,,,,,,,,45.65333333333333,49.47416630430356,48.82946887148601,47.777781005659996,,,,,,48.78695853321577,49.35580596956246,47.93368737869572,"rgba(239, 83, 80, 1.0)",2.2148901463415567,48.88345060312274,-1.4643844113353008,35.02524632024125,-8.361199250858562,False,True,False,True,False,0.0,50.472199999999994,,0.0,0.0,0.0,0.0,0,0.8836579572446558,0.8581947743467931,False,False,False,False,-0.0881737446146321,-0.06473802776557837,False,False,False,False,584320.0,498761.37357606634,False,False,False,False,52296.17105673129,False,False,False,False
2024-06-18 17:00:00+00:00,46.3,46.39,45.86,45.93,70118.0,,,,,,,,,,,47.583471049495785,49.389989838214376,50.362495289469265,50.823350545240594,49.20280176473799,48.11029768764044,,,,,,,,,,45.849357485764045,49.42332488222213,48.79173770847812,47.758464064331555,,,,,,48.72952903155943,49.24540102913307,47.95572103519896,"rgba(239, 83, 80, 1.0)",2.2738539693380555,48.81841516297521,-1.270272938334759,34.28849475194491,-9.31347584407981,False,True,False,True,False,0.0,50.2796,,0.0,0.0,0.0,0.0,0,0.8854028436018959,0.8436018957345969,False,False,False,False,-0.06794219046290453,-0.06634010911424146,False,False,False,False,654438.0,501174.96468341415,False,False,False,False,52572.478482208324,False,False,False,False
2024-06-19 17:00:00+00:00,45.93,45.93,45.93,45.93,0.0,,,,,,,,,,,47.583471049495785,49.389989838214376,50.362495289469265,50.823350545240594,49.20280176473799,48.11029768764044,,,,,,,,,,45.849357485764045,49.42332488222213,48.79173770847812,47.758464064331555,,,,,,48.72952903155943,49.24540102913307,47.95572103519896,"rgba(239, 83, 80, 1.0)",2.337664689000275,48.81841516297521,-1.235598576890198,33.797327039747344,-10.149383977168569,False,True,False,True,False,0.0,50.0879,,0.0,0.0,0.0,0.0,0,0.881638485353656,0.8520123839009286,False,False,False,False,-0.07641868225572901,-0.07137939568498523,False,False,False,False,654438.0,503551.1357735938,False,False,False,False,51757.40129643765,False,False,False,False
2024-06-20 17:00:00+00:00,46.72,46.95,46.55,46.605,40596.0,,,,,,,,,,,47.52749415046022,49.32706451275014,50.29801601175029,50.77108773589092,49.182104749340546,48.10050286583331,,,,,,,,,,46.03531985029999,49.40006047063885,48.77538060973748,47.751628133664575,,,,,,48.716865909036635,49.20104500433757,47.990597266085224,"rgba(239, 83, 80, 0.5)",2.379775638603488,48.80113574187691,-0.9228331050424834,36.22301673406645,-10.149383977168569,False,True,False,True,False,0.0,49.923,,0.0,0.0,0.0,0.0,0,0.8811264682296338,0.8470682579366948,False,False,False,False,-0.040833492482136774,-0.056106444083561004,False,False,False,False,695034.0,506519.86235074734,False,False,False,False,51584.35631509753,False,False,False,False
2024-06-21 17:00:00+00:00,46.15,46.27,45.78,46.01,54320.0,,,,,,,,,,,47.40947215620371,49.22663305249309,50.19951445049789,50.69182282903747,49.14747566338024,48.08132403730315,,,,,,,,,,46.031857953276955,49.361837857159095,48.74682580856666,47.73676897270388,,,,,,48.66335327806222,49.12604036481926,47.969322647926646,"rgba(239, 83, 80, 1.0)",2.4373138182534464,48.74343884371036,-1.1214964701054022,36.3523804116908,-10.149383977168569,False,True,False,True,False,0.0,49.769400000000005,,0.0,0.0,0.0,0.0,0,0.8751543356444109,0.8548770063633773,False,False,False,False,-0.07228781522651716,-0.06419712965503908,False,False,False,False,640714.0,508600.3916166272,False,False,False,False,51626.769395483614,False,False,False,False
2024-06-24 17:00:00+00:00,47.06,47.38,47.05,47.22,65903.0,,,,,,,,,,,47.39274723191863,49.15520847094289,50.118453509833934,50.622877499378625,49.122158370730155,48.07176062195848,,,,,,,,,,46.28679274790718,49.332805289555836,48.72782582723301,47.731410070059944,,,,,,48.65620396395187,49.08053428412712,48.019708483688994,"rgba(239, 83, 80, 0.5)",2.469568204589146,48.73011518921232,-0.6114895658302154,40.64562326572562,-14.805368935158413,False,True,False,True,True,0.0,49.662200000000006,,0.0,0.0,0.0,0.0,0,0.8783185840707967,0.8493221615514966,False,False,False,False,-0.020705663230170267,-0.04245139644260468,False,False,False,False,706617.0,511670.41655280354,False,False,False,False,51848.106304080764,False,False,False,False
2024-06-25 17:00:00+00:00,46.23,46.78,46.165,46.665,65990.0,,,,,,,,,,,47.324331037968385,49.06523658564397,50.02356943477654,50.54328332839898,49.08865187234863,48.054945751611214,,,,,,,,,,46.33108587581548,49.295419273313286,48.70091686295502,47.71920958929138,,,,,,48.61466496121229,49.01666966845795,48.01165790034379,"rgba(239, 83, 80, 0.5)",2.511190435910017,48.68401257294393,-0.8040061574271923,41.97883009283339,-13.374139259001119,False,False,False,True,True,0.0,49.5496,,0.0,0.0,0.0,0.0,0,0.8782445435343819,0.848861769537667,False,False,False,False,-0.05285999108196533,-0.047655693762285005,False,False,False,False,640627.0,513669.74342795386,False,False,False,False,52067.36046990897,False,False,False,False
2024-06-26 17:00:00+00:00,45.59,46.11,45.555,45.96,59013.0,,,,,,,,,,,47.227658732087384,48.97013314905238,49.92756460038756,50.463357471096984,49.05183472955138,48.03379916055903,,,,,,,,,,46.268679645649726,49.25500475859351,48.67021897770809,47.702520443367945,,,,,,48.5570771668054,48.945724640455786,47.974105956329815,"rgba(239, 83, 80, 1.0)",2.562695814535617,48.622994869723804,-1.0391381039525995,41.11905398283746,-13.374139259001119,False,False,False,True,True,0.0,49.4338,,0.0,0.0,0.0,0.0,0,0.8731217918805414,0.8459636024265047,False,False,False,False,-0.08066096595600587,-0.06415832985914544,False,False,False,False,581614.0,514723.1427546522,False,False,False,False,52175.04480370883,False,False,False,False
2024-06-27 17:00:00+00:00,46.37,46.62,46.12,46.575,104859.0,,,,,,,,,,,47.144020520873546,48.84276975166051,49.78975428139958,50.344523264307625,48.99969365827761,48.00676466879497,,,,,,,,,,46.30186037634028,49.19708475083928,48.627954445376524,47.682514207909726,,,,,,48.49369399257797,48.85458769088564,47.95235344511645,"rgba(239, 83, 80, 0.5)",2.6016528755168724,48.55344891872617,-0.7604584521419313,42.63434477857505,-12.350633620415067,False,False,False,True,True,0.0,49.33509999999999,,0.0,0.0,0.0,0.0,0,0.8770522215007887,0.8369817271125125,False,False,False,False,-0.057305892927404053,-0.060732111393274744,False,False,False,False,686473.0,517385.9312390762,False,False,False,False,52991.85031062807,False,False,False,False
2024-06-28 17:00:00+00:00,47.06,47.275,46.605,46.865,74267.0,,,,,,,,,,,47.12803284294972,48.776447946738614,49.711526486445415,50.27427926006091,48.97064701675092,47.99381767542728,,,,,,,,,,46.376459115931894,49.16432543025982,48.605284312838,47.67400694340075,,,,,,48.467482703080336,48.80912520472881,47.95501895060762,"rgba(239, 83, 80, 0.5)",2.6340001145793686,48.52318989883156,-0.6295329638193126,44.58625348518996,-10.281162942019542,True,False,False,True,True,0.0,49.2342,,0.0,0.0,0.0,0.0,0,0.8813394018205464,0.8380549879249487,False,False,False,False,-0.03260614682379638,-0.04666912910853556,False,False,False,False,760740.0,521158.86253769515,False,False,False,False,53321.697592633835,False,False,False,False
2024-07-01 17:00:00+00:00,47.005,47.24,46.86,46.93,25764.0,,,,,,,,,,,47.12524197621506,48.755614225104786,49.68626223503141,50.251248659300984,48.961215612685834,47.989786896991916,,,,,,,,,,46.402116358078544,49.15365026863228,48.59799352630257,47.6714634724123,,,,,,48.45945932307556,48.79489493422167,47.95630590635642,"rgba(239, 83, 80, 0.5)",2.663792810099099,48.513852858503654,-0.5945856045931484,46.10972442186516,-8.640102779983884,True,False,False,True,True,0.0,49.1304,,0.0,0.0,0.0,0.0,0,0.8819771508510145,0.8386570296106317,False,False,False,False,-0.02784503409762186,-0.03725708160307871,False,False,False,False,786504.0,525272.740637886,False,False,False,False,52894.44646716664,False,False,False,False
