date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_202,aVWAP_peak_201,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,Peaks_avg,Valleys_avg,color
2025-07-09 16:10:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 16:15:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 16:20:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 16:25:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 16:30:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 16:35:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 16:40:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 16:45:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 16:50:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 16:55:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:05:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:10:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:15:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:20:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:25:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:30:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:35:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:40:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:45:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:50:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 17:55:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:05:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:10:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:15:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:20:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:25:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:30:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:35:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:40:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:45:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:50:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 18:55:00+00:00,3.535,3.535,3.535,3.535,62.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:05:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:10:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:15:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:20:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:25:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:30:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:35:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:40:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:45:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:50:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-09 19:55:00+00:00,3.535,3.57,3.52,3.57,151.0,,,,,,,,,,,,,,,#000000
2025-07-10 13:30:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 13:35:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 13:40:00+00:00,3.57,3.57,3.52,3.52,14.0,,,,,,,,,,,,,,,#000000
2025-07-10 13:45:00+00:00,3.52,3.52,3.52,3.52,14.0,,,,,,,,,,,,,,,#000000
2025-07-10 13:50:00+00:00,3.52,3.52,3.52,3.52,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 13:55:00+00:00,3.52,3.52,3.52,3.52,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:00:00+00:00,3.52,3.52,3.52,3.52,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:05:00+00:00,3.52,3.535,3.52,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:10:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:15:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:20:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:25:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:30:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:35:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:40:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:45:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:50:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 14:55:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:05:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:10:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:15:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:20:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:25:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:30:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:35:00+00:00,3.535,3.55,3.535,3.545,100.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:40:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:45:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:50:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 15:55:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:05:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:10:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:15:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:20:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:25:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:30:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:35:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:40:00+00:00,3.545,3.545,3.525,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:45:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:50:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 16:55:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:05:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:10:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:15:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:20:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:25:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:30:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:35:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:40:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:45:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:50:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 17:55:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:05:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:10:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:15:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:20:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:25:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:30:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:35:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:40:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:45:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:50:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 18:55:00+00:00,3.545,3.545,3.545,3.545,28.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:05:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:10:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:15:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:20:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:25:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:30:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:35:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:40:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:45:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:50:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-10 19:55:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 13:30:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 13:35:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 13:40:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 13:45:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 13:50:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 13:55:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:05:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:10:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:15:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:20:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:25:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:30:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:35:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:40:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:45:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:50:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 14:55:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:05:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:10:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:15:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:20:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:25:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:30:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:35:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:40:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:45:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:50:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 15:55:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 16:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 16:05:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 16:10:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 16:15:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 16:20:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 16:25:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 16:30:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 16:35:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,#000000
2025-07-11 16:40:00+00:00,3.545,3.545,3.51,3.51,250.0,,,,,,,,,,,,3.5216666666666665,,3.5216666666666665,"rgba(255, 26, 202, 1.0)"
2025-07-11 16:45:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,,,,,3.5216666666666665,,3.5216666666666665,"rgba(255, 26, 202, 1.0)"
2025-07-11 16:50:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,,,,,3.5216666666666665,,3.5216666666666665,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:55:00+00:00,3.51,3.56,3.51,3.56,104.0,,,,,,,,,3.5433333333333334,3.5433333333333334,3.5433333333333334,3.528032015065913,,3.5395080037664783,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,3.5433333333333334,3.5433333333333334,3.5433333333333334,3.528032015065913,,3.5395080037664783,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:05:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,3.5433333333333334,3.5433333333333334,3.5433333333333334,3.528032015065913,,3.5395080037664783,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:10:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,3.5433333333333334,3.5433333333333334,3.5433333333333334,3.528032015065913,,3.5395080037664783,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:15:00+00:00,3.56,3.59,3.555,3.59,10.0,,,,,,,,3.578333333333333,3.5464035087719297,3.5464035087719297,3.5464035087719297,3.5294139194139187,3.578333333333333,3.542156111432427,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:20:00+00:00,3.59,3.59,3.58,3.58,60.0,,,,,,,3.5833333333333335,3.5826190476190476,3.5591379310344826,3.5591379310344826,3.5591379310344826,3.537044025157232,3.5829761904761908,3.55361445456517,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:25:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,3.5833333333333335,3.5826190476190476,3.5591379310344826,3.5591379310344826,3.5591379310344826,3.537044025157232,3.5829761904761908,3.55361445456517,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:30:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,3.5833333333333335,3.5826190476190476,3.5591379310344826,3.5591379310344826,3.5591379310344826,3.537044025157232,3.5829761904761908,3.55361445456517,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:35:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,3.5833333333333335,3.5826190476190476,3.5591379310344826,3.5591379310344826,3.5591379310344826,3.537044025157232,3.5829761904761908,3.55361445456517,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:40:00+00:00,3.57,3.57,3.57,3.57,100.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:45:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:50:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:55:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:05:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:10:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:15:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:20:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:25:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:30:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:35:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:40:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,3.575,3.5751960784313725,3.563102189781022,3.563102189781022,3.563102189781022,3.543333333333333,3.5750980392156864,3.5581599756690996,"rgba(38, 166, 154, 1.0)"
