date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_320,aVWAP_valley_411,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_215,aVWAP_valley_192,aVWAP_valley_171,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_45,aVWAP_OB_bull_364,aVWAP_OB_bull_215,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,42.225,42.555,42.005,42.535,426702.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,426702.0,False,False,False,False
2023-11-17 17:00:00+00:00,42.795,42.99,42.755,42.98,186413.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186413.0,2890.124031007752,False,False,False,False,422976.58914728684,False,False,False,False
2023-11-20 17:00:00+00:00,42.835,42.95,42.64,42.805,173524.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.77604673807218,14.216163583252637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12889.0,3045.145363860345,False,False,False,False,419109.10714500333,False,False,False,False
2023-11-21 17:00:00+00:00,42.605,42.645,42.475,42.575,234120.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.74976554156537,14.216163583252637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221231.0,-432.0041766646218,False,False,False,False,416241.05897221254,False,False,False,False
2023-11-22 17:00:00+00:00,42.735,42.785,42.54,42.76,156320.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.23744120421978,14.216163583252637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64911.0,-1431.6785305147828,False,False,False,False,412211.27511217823,False,False,False,False
2023-11-23 17:00:00+00:00,42.76,42.76,42.76,42.76,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.56255831265605,14.216163583252637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64911.0,-2415.8540571734684,False,False,False,False,405820.4026298189,False,False,False,False
2023-11-24 17:00:00+00:00,42.82,42.965,42.765,42.905,74569.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.54973790759973,14.216163583252637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9658.0,-2228.662521403337,False,False,False,False,400684.72196889145,False,False,False,False
2023-11-27 17:00:00+00:00,42.755,43.025,42.645,43.02,214499.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.07980366674462,14.216163583252637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224157.0,1281.1927114866376,False,False,False,False,397798.12162828847,False,False,False,False
2023-11-28 17:00:00+00:00,43.39,43.445,43.035,43.39,209819.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.30260761059131,14.216163583252637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433976.0,7989.639336114751,False,False,False,False,394883.71664180333,False,False,False,False
2023-11-29 17:00:00+00:00,44.03,44.125,43.74,43.77,272342.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.9005492019245,14.216163583252637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706318.0,18816.435625477312,False,False,False,False,392983.8450659614,False,False,False,False
