date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_762,aVWAP_peak_725,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_597,aVWAP_peak_572,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_452,aVWAP_peak_410,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_240,aVWAP_peak_225,aVWAP_peak_157,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_97,aVWAP_peak_73,aVWAP_peak_60,aVWAP_peak_36,aVWAP_peak_17,aVWAP_valley_845,aVWAP_valley_780,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_553,aVWAP_valley_517,aVWAP_valley_479,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_375,aVWAP_valley_337,aVWAP_OB_bull_845,aVWAP_OB_bull_780,aVWAP_OB_bull_617,aVWAP_OB_bear_240,aVWAP_OB_bear_143,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 17:00:00+00:00,33.625,33.66,33.61,33.655,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.81158503543143,,,,,,,,,,,,,,,,,,,,,33.81158503543143,,"rgba(239, 83, 80, 0.5)",,33.81158503543143,,42.00927648097634,2.4256837228694863,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826.0,442.8188329653241,False,False,False,False,116.94400036493312,False,False,False,False
2025-01-29 18:00:00+00:00,33.65,33.665,33.59,33.625,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.79728942307692,,,,,,,,,,,,,,,,,,,,,33.79728942307692,,"rgba(239, 83, 80, 0.5)",,33.79728942307692,,39.34401662735446,-0.44695348121371126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1228.0,416.9146650123733,False,False,False,False,121.36347322749229,False,False,False,False
2025-01-29 19:00:00+00:00,33.6,33.62,33.505,33.615,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.774811206896544,,,,,,,,,,,,,,,,,,,,,33.774811206896544,,"rgba(239, 83, 80, 0.5)",,33.67740560344828,,37.29206723931796,-2.834790630399091,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1828.0,382.1097864850497,False,False,False,False,128.78419457280248,False,False,False,False
2025-01-29 20:00:00+00:00,33.605,33.61,33.56,33.58,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.76781367663344,,,,,,,,,,,,,,,,,,,,,33.76781367663344,,"rgba(239, 83, 80, 0.5)",,33.67435399278827,,34.95931952523193,-5.5441574254231085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2048.0,344.43366576435125,False,False,False,False,130.19839310655746,False,False,False,False
2025-01-30 15:00:00+00:00,33.735,33.775,33.71,33.735,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.766418165562214,,,,,,,,,,,,,,,,,,,,,33.766418165562214,,"rgba(239, 83, 80, 0.5)",,33.69588629426324,,40.44191626422782,-5.5441574254231085,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,312.27190350443885,False,False,False,False,133.1100459266108,False,False,False,False
2025-01-30 16:00:00+00:00,33.735,33.76,33.71,33.745,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.76562164648168,,,,,,,,,,,,,,,,,,,,,33.76562164648168,,"rgba(239, 83, 80, 0.5)",,33.70338716488861,,44.44540855643639,-5.5441574254231085,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1545.0,283.47699027181187,False,False,False,False,133.91454133860134,False,False,False,False
2025-01-30 17:00:00+00:00,33.745,33.765,33.705,33.735,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.76546751067724,,,,,,,,,,,,,,,,,,,,,33.76546751067724,,"rgba(239, 83, 80, 0.5)",,33.704452044424166,,46.70128632780938,-12.534280945335283,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1578.0,254.61688189550472,False,False,False,False,132.3499748062199,False,False,False,False
2025-01-30 18:00:00+00:00,33.735,33.775,33.715,33.77,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.764936551925324,,,,,,,,,,,,,,,,,,,,,33.764936551925324,,#000000,,33.71414098127667,,49.58940154550157,-9.459811103991733,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1278.0,230.8553798506132,False,False,False,False,134.9492000030227,False,False,False,False
2025-01-30 19:00:00+00:00,33.77,33.8,33.765,33.785,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.764939234845166,,,,,,,,,,,,,,,,,,,,,33.764939234845166,,"rgba(38, 166, 154, 0.5)",,33.71417852911037,,52.10131764081561,-6.7178511530924965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1277.0,207.47777706223158,False,False,False,False,132.8724682200301,False,False,False,False
2025-01-30 20:00:00+00:00,33.785,33.79,33.71,33.77,1036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.76385341441784,,,,,,,,,,,,,,,,,,,,,33.76385341441784,,"rgba(38, 166, 154, 0.5)",,33.731572084112,,52.96732127150863,-5.4384530661379245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2313.0,168.40060222405745,False,False,False,False,146.87444545692887,False,False,False,False
2025-01-31 15:00:00+00:00,33.83,33.83,33.685,33.71,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74166666666667,33.76297080291971,,,,,,,,,,,,,,,,,,,,,33.75231873479319,,#000000,,33.73617220288641,,50.61943277697463,-5.4384530661379245,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2640.0,124.85950761593251,False,False,False,False,149.6670897134106,False,False,False,False
2025-01-31 16:00:00+00:00,33.705,33.705,33.59,33.595,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.736457725947524,33.762712481787275,,,,,,,,,,,,,,,,,,,,,33.7495851038674,,"rgba(239, 83, 80, 0.5)",,33.73421999897704,,45.11968900704807,-5.4384530661379245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2656.0,81.74540672266224,False,False,False,False,147.59473173335772,False,False,False,False
2025-01-31 17:00:00+00:00,33.595,33.68,33.595,33.645,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.71192391304348,33.760993654974264,,,,,,,,,,,,,,,,,,,,,33.736458784008875,,"rgba(239, 83, 80, 0.5)",,33.72468380293477,,43.905635278665876,1.7358254751887472,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2539.0,41.11369499052793,False,False,False,False,147.12039480725915,False,False,False,False
2025-01-31 18:00:00+00:00,33.645,33.645,33.54,33.55,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.68178731762065,33.75810965790817,,,,,,,,,,,,,,,,,,,,,33.71994848776441,,"rgba(239, 83, 80, 0.5)",,33.71200821673562,,40.43189194346661,-1.83412183701693,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2673.0,-0.9655871023484721,False,False,False,False,146.9169778335032,False,False,False,False
2025-01-31 19:00:00+00:00,33.545,33.56,33.46,33.475,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.65953402366864,33.755623760065355,,,,,,,,,,,,,,,,,,,,,33.707578891867,,"rgba(239, 83, 80, 0.5)",,33.70215707662015,,36.48488964313567,-5.757353901379531,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2755.0,-43.663795054250045,False,False,False,False,145.91051306089074,False,False,False,False
2025-01-31 20:00:00+00:00,33.475,33.485,33.38,33.395,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.536241923905244,33.7297092397157,,,,,,,,,,,,,,,,,,,,,33.63297558181047,,"rgba(239, 83, 80, 1.0)",,33.63655175840718,,32.43158266159892,-9.700427491962273,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3472.0,-96.81629435573453,False,False,False,False,154.7646136335901,False,False,False,False
2025-02-03 15:00:00+00:00,33.1,33.195,33.04,33.125,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.41078485456369,33.69264691008395,,,,,,,,,,,,,,,,,,,,,33.55171588232382,,"rgba(239, 83, 80, 1.0)",,33.559994287810504,,26.79708307810987,-15.015647340749396,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4073.0,-158.4625533579712,False,False,False,False,161.68299171679027,False,False,False,False
2025-02-03 16:00:00+00:00,33.125,33.215,33.11,33.13,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3870569476082,33.68186806106265,,,,,,,,,,,,,,,,,,,,,33.53446250433542,,"rgba(239, 83, 80, 1.0)",,33.5426681289132,,23.251305567741525,-18.329998853117303,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3872.0,-216.03677733691737,False,False,False,False,162.29255773668498,False,False,False,False
2025-02-03 17:00:00+00:00,33.13,33.13,33.055,33.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3870569476082,33.68186806106265,,,,,,,,,,,,,,,,,,,,,33.53446250433542,,"rgba(239, 83, 80, 1.0)",,33.5426681289132,,20.469467718835695,-21.022288101577917,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3872.0,-272.718377688283,False,False,False,False,159.7763940508449,False,False,False,False
2025-02-03 18:00:00+00:00,33.085,33.135,33.08,33.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3870569476082,33.68186806106265,,,,,,,,,,,,,,,,,,,,,33.53446250433542,,"rgba(239, 83, 80, 1.0)",,33.5426681289132,,20.24840555127917,-21.504262715277306,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3872.0,-328.52119353807706,False,False,False,False,157.29924065470777,False,False,False,False
2025-02-03 19:00:00+00:00,33.115,33.115,33.06,33.08,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.37301694178975,33.67560372731731,,,,,,,,,,,,,,,,,,,,,33.52431033455353,,"rgba(239, 83, 80, 1.0)",,33.53251486434366,,19.699322611394688,-22.495314596042512,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3979.0,-385.11776418089755,False,False,False,False,156.5194074662627,False,False,False,False
2025-02-03 20:00:00+00:00,33.075,33.09,33.03,33.045,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.330319669048514,33.65460718347232,,,,,,,,,,,,,,,,,,,,,33.492463426260414,,"rgba(239, 83, 80, 1.0)",,33.500301352434704,,18.936034180662794,-23.777348817567393,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4336.0,-446.37175233313167,False,False,False,False,159.6276337070958,False,False,False,False
2025-02-04 15:00:00+00:00,33.19,33.195,33.06,33.09,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.271944901315784,33.6083658261849,,,,,,,,,,,,,,,,,,,,,33.44015536375034,,"rgba(239, 83, 80, 1.0)",,33.444582627507856,,20.761950668495793,-23.777348817567393,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3347.0,-491.34273291711406,False,False,False,False,172.4861200062106,False,False,False,False
2025-02-04 16:00:00+00:00,33.1,33.13,33.045,33.05,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22527295544865,33.560685261164586,,,,,,,,,,,,,,,,,,,,,33.39297910830662,,"rgba(239, 83, 80, 1.0)",,33.39400908531653,,21.343023339837085,-23.777348817567393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4480.0,-553.1823804687867,False,False,False,False,187.3778080681298,False,False,False,False
2025-02-04 17:00:00+00:00,33.05,33.11,33.045,33.085,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.20907452146441,33.53895773692933,,,,,,,,,,,,,,,,,,,,,33.374016129196875,,"rgba(239, 83, 80, 0.75)",,33.37353779433041,,23.576258648117914,-23.777348817567393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3880.0,-604.7609482134567,False,False,False,False,193.7750513538952,False,False,False,False
2025-02-04 18:00:00+00:00,33.085,33.085,33.03,33.04,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.189034760514645,33.51174929463926,,,,,,,,,,,,,,,,,,,,,33.35039202757695,,"rgba(239, 83, 80, 0.75)",,33.34830960145772,,24.18944247800092,-23.777348817567393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4665.0,-667.710390876814,False,False,False,False,202.9413296274782,False,False,False,False
