date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_540,aVWAP_peak_513,aVWAP_peak_481,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_361,aVWAP_peak_335,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_526,aVWAP_valley_454,aVWAP_valley_399,aVWAP_valley_383,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_289,aVWAP_valley_264,aVWAP_valley_214,aVWAP_valley_197,aVWAP_valley_178,aVWAP_valley_133,aVWAP_valley_115,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 16:00:00+00:00,35.145,35.835,35.145,35.835,791.0,,,,,,,,,,,,,,,,,,,,,,36.1192811602976,34.85487845948264,33.69140452512834,32.49491968258293,31.970639182185234,,33.82622460193535,"rgba(38, 166, 154, 0.5)",4.61967280361705,0.0,0.0,0.0,0.0,0.9147759194433639,0.8916115648904449,False,False,False,False,0.04724836308396708,0.07550753704077873,False,False,False,False,-42984.0,-15649.327778745841,False,False,False,False,2040.6294372346374,False,False,False,False
2024-06-03 16:00:00+00:00,35.64,35.64,35.64,35.64,0.0,,,,,,,,,,,,,,,,,,,,,,36.1192811602976,34.85487845948264,33.69140452512834,32.49491968258293,31.970639182185234,,33.82622460193535,"rgba(38, 166, 154, 0.5)",4.256741854325043,0.0,0.0,0.0,0.0,0.9156504512436713,0.8951793968743125,False,False,False,False,0.05218715955891634,0.06384734829984753,False,False,False,False,-42984.0,-16073.121146517222,False,False,False,False,2008.991771541077,False,False,False,False
2024-06-04 16:00:00+00:00,36.18,36.18,35.38,35.68,794.0,,,,,,,,,,,,,,,,,,,,,,36.11641478388364,34.86031448085964,33.70089538914284,32.50700507558771,31.983537181869806,,33.83363338226873,"rgba(38, 166, 154, 0.5)",4.324175060136646,0.0,0.0,0.0,0.0,0.9096599115857661,0.8918895259771527,False,False,False,False,0.05679899411540656,0.06032317120762705,False,False,False,False,-42190.0,-16478.033996958817,False,False,False,False,1990.1546898117579,False,False,False,False
2024-06-05 16:00:00+00:00,36.39,36.74,36.39,36.74,3687.0,,,,,,,,,,,,,,,,,,,,,,36.13389800410965,34.908844094049265,33.76224646840783,32.576840447135766,32.055981498185396,,33.88756210237758,"rgba(38, 166, 154, 0.5)",6.100110096191209,0.0,0.0,0.0,0.0,0.9113009777151413,0.8897207786488155,False,False,False,False,0.08270860610939192,0.07151588865850948,False,False,False,False,-38503.0,-16819.506338091236,False,False,False,False,2016.4623690394824,False,False,False,False
2024-06-06 16:00:00+00:00,36.99,37.03,36.8,37.025,1228.0,,,,,,,,,,,,,,,,,,,,,,36.14318507181105,34.9274025685793,33.78439208890044,32.60142172114645,32.08130895055618,,33.90754208019868,"rgba(38, 166, 154, 0.5)",6.571851394277079,0.0,0.0,0.0,0.0,0.9131449198802605,0.8859394259552741,False,False,False,False,0.0942944026861734,0.08290514567234145,False,False,False,False,-37275.0,-17136.645774709978,False,False,False,False,2004.2381462636763,False,False,False,False
2024-06-07 16:00:00+00:00,35.4,35.4,34.74,34.865,611.0,,,,,,,,,,,,,,,,,,,,,,36.136771103468156,34.92773674416779,33.78858301214866,32.60811331444329,32.088806864500086,,33.91000220774559,#000000,2.4698042813098517,0.0,0.0,0.0,0.0,0.9120774204747645,0.8873410580219594,False,False,False,False,0.033431208260369,0.05816817696635522,False,False,False,False,-37886.0,-17458.341189055558,False,False,False,False,1982.6375548487354,False,False,False,False
2024-06-10 16:00:00+00:00,35.4,35.6,35.4,35.505,208.0,,,,,,,,,,,,,,,,,,,,,,36.13555860486463,34.92861457743528,33.79058846814801,32.61085688172092,32.09178720271833,,33.91148114697744,"rgba(38, 166, 154, 0.5)",3.5560447077514397,0.0,0.0,0.0,0.0,0.9125010791677456,0.8802123802123805,False,False,False,False,0.04757754187812234,0.05287285942223878,False,False,False,False,-37678.0,-17771.82427139578,False,False,False,False,1955.1237943084448,False,False,False,False
2024-06-11 16:00:00+00:00,34.93,35.085,34.93,35.03,565.0,,,,,,,,,,,,,,,,,,,,,,36.12977751906132,34.928971996836474,33.79446968804408,32.617032955041466,32.09870493387113,,33.913791418570895,#000000,2.675044154389198,0.0,0.0,0.0,0.0,0.9130228342038242,0.8805197047524499,False,False,False,False,0.031376301961343035,0.04212458069179091,False,False,False,False,-38243.0,-18089.206840831506,False,False,False,False,1933.5714874199418,False,False,False,False
2024-06-12 16:00:00+00:00,35.27,35.4,35.2,35.23,513.0,,,,,,,,,,,,,,,,,,,,,,36.1257999327444,34.930273293013016,33.798723394534754,32.623222105793175,32.10551872269404,,33.91670748975588,#000000,3.0218668118380236,0.0,0.0,0.0,0.0,0.9144382724023595,0.8768031692718429,False,False,False,False,0.04099582820493562,0.04156020444836327,False,False,False,False,-37730.0,-18393.715261903886,False,False,False,False,1911.5471232738962,False,False,False,False
2024-06-13 16:00:00+00:00,35.605,35.65,35.37,35.65,564.0,,,,,,,,,,,,,,,,,,,,,,36.12289745189526,34.93284016187979,33.80425256620454,32.63070792215842,32.11363473683918,,33.92086656779544,"rgba(38, 166, 154, 0.5)",3.753971459599189,0.0,0.0,0.0,0.0,0.921185701830863,0.8710985178727118,False,False,False,False,0.04790673097570666,0.044733467712034965,False,False,False,False,-37166.0,-18684.758436137934,False,False,False,False,1890.6549198122855,False,False,False,False
2024-06-14 16:00:00+00:00,34.805,34.805,34.48,34.675,721.0,,,,,,,,,,,,,,,,,,,,,,36.113378745818856,34.93138357642955,33.80765286965601,32.63728477966092,32.121247001650396,,33.92218939464315,#000000,1.901145429232752,0.0,0.0,0.0,0.0,0.9147877266629159,0.8691738434240709,False,False,False,False,0.01938037902956764,0.0320569233708013,False,False,False,False,-37887.0,-18982.46760767068,False,False,False,False,1872.520735008994,False,False,False,False
2024-06-17 16:00:00+00:00,34.65,35.1,34.47,35.06,621.0,,,,,,,,,,,,,,,,,,,,,,36.10651757583339,34.93113907777179,33.811327493634444,32.64353899545022,32.12834206161629,,33.92417304086123,#000000,2.5875896007054067,0.0,0.0,0.0,0.0,0.9203947654449803,0.8655710621277338,False,False,False,False,0.024062864906452167,0.028059894138626734,False,False,False,False,-37266.0,-19265.933226156405,False,False,False,False,1853.1173127607926,False,False,False,False
2024-06-18 16:00:00+00:00,34.725,35.015,34.725,34.78,200.0,,,,,,,,,,,,,,,,,,,,,,36.104258639960534,34.93100810729897,33.8124650281986,32.64551285450039,32.13058895057381,,33.92476671610646,#000000,2.050629437204929,0.0,0.0,0.0,0.0,0.9216324052389625,0.8638650359961838,False,False,False,False,0.026856415922020208,0.02745815503032347,False,False,False,False,-37466.0,-19548.10480404545,False,False,False,False,1827.4875869815555,False,False,False,False
2024-06-19 16:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,36.104258639960534,34.93100810729897,33.8124650281986,32.64551285450039,32.13058895057381,,33.92476671610646,#000000,2.050629437204929,0.0,0.0,0.0,0.0,0.9215121354985156,0.8710494150515107,False,False,False,False,0.02389855049490108,0.025678352762612273,False,False,False,False,-37466.0,-19825.90162878893,False,False,False,False,1799.1544460981206,False,False,False,False
2024-06-20 16:00:00+00:00,34.14,34.31,33.84,34.28,1141.0,,,,,,,,,,,,,,,,,,,,,,36.084506569557874,34.92460301509926,33.814539306560576,32.6531527459886,32.140058794583894,,33.92337208635804,#000000,1.0717414764226056,0.0,0.0,0.0,0.0,0.9194024665624455,0.8674656939378151,False,False,False,False,0.0007389882871018622,0.013208670524857068,False,False,False,False,-38607.0,-20117.081448497633,False,False,False,False,1788.9505011973745,False,False,False,False
2024-06-21 16:00:00+00:00,33.46,33.535,33.43,33.535,11.0,,,,,,,,,,,,,,,,,,,,,,36.08425561558064,34.92449134283971,33.814520297196516,32.65319438670523,32.140120477042636,,33.92331642387295,#000000,0.0,0.0,0.0,0.0,0.0,0.9144828184658104,0.8743491843110034,False,False,False,False,-0.018723264016190677,-0.0027572967456668046,False,False,False,False,-38618.0,-20403.917395032553,False,False,False,False,1761.3853771478027,False,False,False,False
2024-06-24 16:00:00+00:00,34.055,34.055,33.72,33.79,4291.0,,,,,,,,,,,,,,,,,,,,,,36.00289841267142,34.892758174408904,33.81545264076978,32.675812777597464,32.16993474141692,,33.91137134937289,#000000,0.1257480539012903,0.0,0.0,0.0,0.0,0.9132108108108106,0.8718702702702705,False,False,False,False,-0.005419313189817529,-0.004088304967742167,False,False,False,False,-34327.0,-20619.779140846,False,False,False,False,1800.6042085098525,False,False,False,False
2024-06-25 16:00:00+00:00,32.72,32.72,32.54,32.54,1174.0,,,,,,,,,,,,,,,,,,,,,,35.969256567664004,34.8742955832053,33.807841352983736,32.6754244046684,32.17197072158353,,33.899757726020994,#000000,0.0,0.0,0.0,0.0,0.0,0.9133272813729304,0.873211429559504,False,False,False,False,-0.047743616639910454,-0.02591596080382631,False,False,False,False,-35501.0,-20850.495743313502,False,False,False,False,1790.889414579467,False,False,False,False
2024-06-26 16:00:00+00:00,32.65,32.65,32.48,32.56,236.0,,,,,,,,,,,,,,,,,,,,,,35.9625012256241,34.87056077145023,33.80627670965782,32.67530909267912,32.17234281271276,,33.89739812242481,#000000,0.0,0.0,0.0,0.0,0.0,0.9119121715076071,0.8738329875518676,False,False,False,False,-0.05769632024065183,-0.04180614052223907,False,False,False,False,-35265.0,-21073.97642946368,False,False,False,False,1766.782601950328,False,False,False,False
2024-06-27 16:00:00+00:00,31.19,31.19,30.73,30.77,5041.0,,,,,,,,,,,,,,,,,,,,,,35.75660520205116,34.73795646360273,33.730183117687126,32.63706565180487,32.146951586750056,,33.80175240437919,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9081728712023961,0.8802738553701328,False,False,False,False,-0.11271872353308036,-0.07726243202765971,False,False,False,False,-40306.0,-21372.14733753401,False,False,False,False,1817.5456623852065,False,False,False,False
2024-06-28 16:00:00+00:00,30.83,30.83,30.3,30.325,670.0,,,,,,,,,,,,,,,,,,,,,30.485,35.72828096681584,34.71917763396359,33.71894215126699,32.63093308069531,32.14256655928968,,33.237483398671905,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.903341288782816,0.8827991817251962,False,False,False,False,-0.1582582481259803,-0.11776034007682001,False,False,False,False,-40976.0,-21676.083037727283,False,False,False,False,1799.754256766831,False,False,False,False
2024-07-01 16:00:00+00:00,30.505,30.64,30.41,30.5,3541.0,,,,,,,,,,,,,,,,,,,,,30.511628275152376,35.58437524206106,34.62334371243346,33.661372240414956,32.59956369591329,32.12020589701265,,33.1834148438313,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9010873837285469,0.8852788331368184,False,False,False,False,-0.1597340198960555,-0.13874717998643776,False,False,False,False,-37435.0,-21920.407331716007,False,False,False,False,1826.750314801454,False,False,False,False
2024-07-02 16:00:00+00:00,30.84,30.91,30.55,30.91,432.0,,,,,,,,,,,,,,,,,,,,,30.537528896546775,35.56827860719718,34.61270866514249,33.65508829077105,32.59629411133232,32.11797777234947,,33.18131272388988,#000000,0.0,0.0,0.0,0.0,0.0,0.8994681314848719,0.8831197140116839,False,False,False,False,-0.1521778368142041,-0.14546250840032093,False,False,False,False,-37003.0,-22154.24597773591,False,False,False,False,1805.1262789130592,False,False,False,False
2024-07-03 16:00:00+00:00,32.73,33.02,32.73,32.87,629.0,,,,,,,,,,,,,,,,,,,,,30.816212696004047,35.555168625934535,34.605710711415014,33.652605162958395,32.597021030002935,32.119815499582266,,33.22442228764954,#000000,0.0,0.0,0.0,0.0,0.0,0.9081809515555938,0.8813155386081983,False,False,False,False,-0.07397766803591191,-0.10972008821811642,False,False,False,False,-36374.0,-22374.70728040667,False,False,False,False,1786.8917629609186,False,False,False,False
2024-07-04 16:00:00+00:00,32.87,32.87,32.87,32.87,0.0,,,,,,,,,,,,,,,,,,,,,30.816212696004047,35.555168625934535,34.605710711415014,33.652605162958395,32.597021030002935,32.119815499582266,,33.22442228764954,#000000,0.0,0.0,0.0,0.0,0.0,0.9064938442864572,0.8827379920235826,False,False,False,False,-0.07415854223595134,-0.09193931522703389,False,False,False,False,-36374.0,-22591.75057838486,False,False,False,False,1759.1880146979586,False,False,False,False
2024-07-05 16:00:00+00:00,31.45,31.62,31.35,31.61,216.0,,,,,,,,,,,,,,,,,,,,,30.84417517006803,35.54845010140319,34.601462587641144,33.650288788450474,32.59605745813832,32.1193203530794,,33.22662574313009,#000000,0.0,0.0,0.0,0.0,0.0,0.9110680447889747,0.8833333333333334,False,False,False,False,-0.12449033543792344,-0.10821482533247867,False,False,False,False,-36590.0,-22808.7777012006,False,False,False,False,1735.262619121246,False,False,False,False
2024-07-08 16:00:00+00:00,30.84,30.955,30.77,30.955,151.0,,,,,,,,,,,,,,,,,,,,,30.845491517408526,35.54302911817709,34.597889524891315,33.648190426745565,32.59498655354148,32.1186053206542,,33.2246987435697,#000000,0.0,0.0,0.0,0.0,0.0,0.9098002229272054,0.8779473548829636,False,False,False,False,-0.15335150203598702,-0.13078316368423284,False,False,False,False,-36741.0,-23024.781147693615,False,False,False,False,1710.7004079720791,False,False,False,False
2024-07-09 16:00:00+00:00,31.92,32.52,31.92,32.51,1278.0,,,,,,,,,,,,,,,,,,,,,31.117309045347216,35.51154039227667,34.57943597322971,33.6396679704781,32.59351288775829,32.1195781910798,,33.260174076694966,#000000,0.0,0.0,0.0,0.0,0.0,0.9120991439887566,0.8776031685192285,False,False,False,False,-0.10685347504019907,-0.11881831936221596,False,False,False,False,-35463.0,-23217.621750054954,False,False,False,False,1703.9918745151476,False,False,False,False
2024-07-10 16:00:00+00:00,32.47,32.47,32.03,32.34,1475.0,,,,,,,,,,,,,,,,,,,,,31.32166666666667,35.4755449076172,34.55816639596308,33.62969754970684,32.591608631436486,32.120482516484756,,33.282861111312506,#000000,0.0,0.0,0.0,0.0,0.0,0.9084572885677856,0.8776455588610287,False,False,False,False,-0.10573883193311842,-0.11227857564766719,False,False,False,False,-36938.0,-23430.340792689763,False,False,False,False,1700.4416128947578,False,False,False,False
2024-07-11 16:00:00+00:00,33.85,33.93,33.77,33.89,1692.0,,,,,,,,,,,,,,,,,,,,,31.748134338225576,35.45520472938043,34.55087110799469,33.63164645349162,32.6004080907962,32.13168026084624,,33.35299083012246,#000000,1.1108845350275516,0.0,0.0,0.0,0.0,0.9089785129604364,0.8816507503410645,False,False,False,False,-0.046599246348067114,-0.07943891099786715,False,False,False,False,-35246.0,-23613.529307531782,False,False,False,False,1700.310735175459,False,False,False,False
2024-07-12 16:00:00+00:00,34.29,34.485,34.235,34.235,1006.0,,,,,,,,,,,,,,,,,,,,,31.981283137962134,35.44674033067395,34.54942849302229,33.63503535383266,32.60744661744163,32.14000157616933,,33.39332258485033,#000000,1.7573518464417894,0.0,0.0,0.0,0.0,0.9101152259874993,0.8755049109230838,False,False,False,False,-0.02783630135927762,-0.05363760617857238,False,False,False,False,-34240.0,-23778.280791135938,False,False,False,False,1689.546227653359,False,False,False,False
2024-07-15 16:00:00+00:00,32.325,32.325,31.87,31.93,5279.0,,,,,,,,,,,,,,,,,,,,,32.000756816747106,35.31870779527579,34.470363557456096,33.59481312433352,32.5955385711286,32.13807632967776,,33.35304269910315,#000000,0.0,0.0,0.0,0.0,0.0,0.9129590544533556,0.8782608695652175,False,False,False,False,-0.11140771085795508,-0.08252265851826374,False,False,False,False,-39519.0,-24022.322949412897,False,False,False,False,1745.1966737362527,False,False,False,False
2024-07-16 16:00:00+00:00,31.67,31.8,31.52,31.67,1618.0,,,,,,,,,,,,,,,,,,,,,31.97040427345676,35.27706151932309,34.44349805192757,33.57998385854358,32.58956355934441,32.13524450908323,,33.33262596194644,#000000,0.0,0.0,0.0,0.0,0.0,0.9121638708589731,0.8776869257354803,False,False,False,False,-0.1433795698283043,-0.11295111417328402,False,False,False,False,-41137.0,-24287.66677965456,False,False,False,False,1743.2246322829774,False,False,False,False
2024-07-17 16:00:00+00:00,31.15,31.15,30.8,30.97,1290.0,,,,,,,,,,,,,,,,,,,,,31.903681157164844,35.238320307502654,34.41721911090761,33.56412495499871,32.58134628168444,32.12974491299781,,33.305739454209345,#000000,0.0,0.0,0.0,0.0,0.0,0.9064888737897058,0.8832172583658913,False,False,False,False,-0.17003774702121638,-0.1414944305972502,False,False,False,False,-42427.0,-24568.896752063014,False,False,False,False,1736.19789379797,False,False,False,False
2024-07-18 16:00:00+00:00,30.24,30.385,30.09,30.225,850.0,,,,,,,,,,,,,,,,,,,,,31.833139315347548,35.20880874752871,34.396445828173555,33.55082563341334,32.573506536358494,32.12384877946483,,33.28109580671441,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8991770415699513,0.8865161426461282,False,False,False,False,-0.19901036338681014,-0.17025239699203015,False,False,False,False,-43277.0,-24858.94486443413,False,False,False,False,1722.458391568544,False,False,False,False
2024-07-19 16:00:00+00:00,29.75,29.84,29.75,29.76,614.0,,,,,,,,,,,,,,,,,,,,,31.77245849605452,35.1857980069398,34.37995987815999,33.53999053061351,32.56679323902451,32.11860407048534,,33.260600703546274,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8968019576407051,0.8908952830984731,False,False,False,False,-0.21655051972710157,-0.19340145835956585,False,False,False,False,-43891.0,-25154.01548669096,False,False,False,False,1705.2729901488767,False,False,False,False
2024-07-22 16:00:00+00:00,31.06,31.53,31.06,31.315,1891.0,,,,,,,,,,,,,,,,,,,,,31.73312183339225,35.13571691895087,34.34644796710056,33.52033897282088,32.55748740020979,32.11300475541509,,33.23435297464824,#000000,0.0,0.0,0.0,0.0,0.0,0.8981921186370073,0.8861118053819883,False,False,False,False,-0.1575567431360882,-0.17547910074782702,False,False,False,False,-42000.0,-25415.19354116087,False,False,False,False,1708.1524786737002,False,False,False,False
2024-07-23 16:00:00+00:00,30.065,30.2,30.065,30.12,1404.0,,,,,,,,,,,,,,,,,,,,,31.63938231541577,35.08823497496579,34.31262692860474,33.498371280963134,32.544293085994674,32.10295614857556,,33.197644122419945,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8930650257774818,0.8902793946449364,False,False,False,False,-0.20316112534379915,-0.1893201130458131,False,False,False,False,-43404.0,-25694.089765328918,False,False,False,False,1703.4369363686817,False,False,False,False
2024-07-24 16:00:00+00:00,29.6,29.6,28.91,29.08,3685.0,,,,,,,,,,,,,,,,,,,,,31.314667941271964,34.94516695332425,34.207183035963986,33.4264729636769,32.49723963458824,32.06484138536459,,33.075928652364986,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8904895566746469,0.8895814414265668,False,False,False,False,-0.23813581510509924,-0.21372796407545616,False,False,False,False,-47089.0,-26025.793799974977,False,False,False,False,1734.1588443319579,False,False,False,False
2024-07-25 16:00:00+00:00,28.725,28.895,28.47,28.47,9537.0,,,,,,,,,,,,,,,,,,,,,30.622775645498955,34.570660844710645,33.923822500225675,33.226836389695606,32.360854817873665,31.951483611109207,,32.77607230151896,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8860686709380645,0.8916954164613113,False,False,False,False,-0.2612610793416228,-0.23749452170853946,False,False,False,False,-56626.0,-26500.215601525753,False,False,False,False,1855.1331258151833,False,False,False,False
2024-07-26 16:00:00+00:00,28.7,28.93,28.68,28.68,930.0,,,,,,,,,,,,,,,,,,,,,30.577492275060226,34.537366875030834,33.898464099082204,33.20886192925784,32.348583207708415,31.94131047879812,,32.75201314415628,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8864975450081831,0.8900981996726681,False,False,False,False,-0.2562906423294202,-0.24689258201897984,False,False,False,False,-55696.0,-26952.863421657137,False,False,False,False,1840.7899765777386,False,False,False,False
2024-07-29 16:00:00+00:00,28.835,28.94,28.77,28.79,9817.0,,,,,,,,,,,,,,,,,,,,,30.220812588966425,34.2118682946489,33.64868568137142,33.03044880980565,32.226406824946125,31.840035499835704,,32.5297096165957,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8877298589923309,0.8884307743052695,False,False,False,False,-0.2542654617494478,-0.2505790218842138,False,False,False,False,-45879.0,-27246.291895739974,False,False,False,False,1964.4521474835099,False,False,False,False
2024-07-30 16:00:00+00:00,27.74,27.85,27.74,27.84,903.0,,,,,,,,,,,,,,,,,,,,,30.17630118453695,34.178440396061745,33.62232098357978,33.010941956120526,32.21233265221375,31.827992285850453,,32.50472157639387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8865105999836291,0.8906032577555868,False,False,False,False,-0.29766816288186987,-0.27412359238304185,False,False,False,False,-46782.0,-27549.171091154858,False,False,False,False,1947.995525041905,False,False,False,False
2024-07-31 16:00:00+00:00,28.91,29.0,28.77,28.79,1191.0,,,,,,,,,,,,,,,,,,,,,30.144850362948027,34.14201754083706,33.59408655120762,32.99055220647881,32.198273273167736,31.81631380557287,,32.481015623368684,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.88638961463096,0.8899003919007188,False,False,False,False,-0.25305133376270506,-0.26358746307287345,False,False,False,False,-45591.0,-27828.88936881137,False,False,False,False,1936.259160312573,False,False,False,False
2024-08-01 16:00:00+00:00,28.04,28.04,27.4,27.53,361.0,,,,,,,,,,,,,,,,,,,,,30.12704944510503,34.12859993237358,33.58345081849263,32.982635175880766,32.19251873405192,31.811369735900588,,32.47093730696742,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8820937752627322,0.8931689571544063,False,False,False,False,-0.30077897202982184,-0.2821832175513477,False,False,False,False,-45952.0,-28109.867828209644,False,False,False,False,1911.836537672068,False,False,False,False
2024-08-02 16:00:00+00:00,26.64,26.87,26.64,26.83,3090.0,,,,,,,,,,,,,,,,,,,,26.779999999999998,29.933914379084964,34.0007283841467,33.48071029572034,32.904820188330945,32.134446716828876,31.76069756160628,,31.57075964653116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8779236517875173,0.9038982023833572,False,False,False,False,-0.3413374441579994,-0.31176033085467353,False,False,False,False,-49042.0,-28434.39700916763,False,False,False,False,1930.1026378631987,False,False,False,False
2024-08-05 16:00:00+00:00,27.15,27.29,27.04,27.09,1243.0,,,,,,,,,,,,,,,,,,,,26.88327255942765,29.870533371051042,33.9530388768657,33.44242492543549,32.87587347722519,32.112983384155825,31.74205319686509,,31.554311398718,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8744512023200544,0.9014379506182787,False,False,False,False,-0.3239800593313609,-0.3178701950930172,False,False,False,False,-47799.0,-28734.62341212627,False,False,False,False,1919.4498837878002,False,False,False,False
2024-08-06 16:00:00+00:00,27.75,28.16,27.75,27.78,3584.0,,,,,,,,,,,,,,,,,,,,27.342032756515515,29.74934971535593,33.8340397375803,33.34752696796947,32.80481304578088,32.06137840674439,31.697829666186415,,31.54813861373327,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.875180722891566,0.9018473895582332,False,False,False,False,-0.29105034792709455,-0.3044602715100559,False,False,False,False,-44215.0,-28974.629250697955,False,False,False,False,1945.2568623337258,False,False,False,False
2024-08-07 16:00:00+00:00,28.09,28.09,27.295,27.31,1291.0,,,,,,,,,,,,,,,,,,,,27.373293693889373,29.70208827735693,33.789981454867466,33.31210251798846,32.77801427767785,32.041641959945636,31.680779690156328,,31.525414553126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8702207646776512,0.9013357862741965,False,False,False,False,-0.30192101674306826,-0.30319064412656205,False,False,False,False,-45506.0,-29230.92957239256,False,False,False,False,1935.1133450882417,False,False,False,False
2024-08-08 16:00:00+00:00,28.61,28.7,28.61,28.68,251.0,,,,,,,,,,,,,,,,,,,,27.40752563695951,29.697736944875576,33.78298602314798,33.30657215102281,32.77392684088393,32.038761363327524,31.67836136273893,,31.526552903279462,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8743301710792678,0.8949708252292308,False,False,False,False,-0.2623786206391671,-0.28278463238286455,False,False,False,False,-45255.0,-29479.364772820583,False,False,False,False,1909.003060668269,False,False,False,False
2024-08-09 16:00:00+00:00,28.21,28.35,28.16,28.275,161.0,,,,,,,,,,,,,,,,,,,,27.421820512820513,29.693888620727915,33.77815770272522,33.30272543717154,32.771053517327566,32.036696669371544,31.67660582299326,,31.525849754733937,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8720667959320958,0.8950180048276684,False,False,False,False,-0.27870797529267327,-0.2807463038377689,False,False,False,False,-45416.0,-29726.444388745844,False,False,False,False,1881.902238022249,False,False,False,False
2024-08-12 16:00:00+00:00,28.98,28.98,28.815,28.815,130.0,,,,,,,,,,,,,,,,,,,,27.44112957264957,29.69210975474727,33.774694462235445,33.29999798055336,32.769048738160365,32.03529956096142,31.675441902677733,,31.52681742456931,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8723075092228963,0.895473838708398,False,False,False,False,-0.25254566282058466,-0.2666459833291768,False,False,False,False,-45286.0,-29967.677809075365,False,False,False,False,1854.7409630141522,False,False,False,False
2024-08-13 16:00:00+00:00,28.465,28.92,28.465,28.87,498.0,,,,,,,,,,,,,,,,,,,,27.504814923237053,29.684395109925106,33.76115369139385,33.28930244234895,32.76115541974733,32.02975929194744,31.670804418865377,,31.5287693282093,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8701021135122295,0.8953138605240246,False,False,False,False,-0.2608548589856413,-0.26375042115740904,False,False,False,False,-44788.0,-30197.450246143962,False,False,False,False,1833.7062194015296,False,False,False,False
2024-08-14 16:00:00+00:00,27.595,27.605,27.18,27.54,444.0,,,,,,,,,,,,,,,,,,,,27.502192605062973,29.66811156353567,33.74600166504663,33.27706826060255,32.75185334336328,32.02286786355029,31.66483227634726,,31.518989653929804,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8669675733460027,0.8949994061052385,False,False,False,False,-0.31443019176236814,-0.2890903064598886,False,False,False,False,-45232.0,-30430.54404077739,False,False,False,False,1812.1603865425911,False,False,False,False
2024-08-15 16:00:00+00:00,28.395,28.55,28.315,28.42,369.0,,,,,,,,,,,,,,,,,,,,27.533089081758728,29.660675433320872,33.73542645518614,33.26865213948602,32.74557911709762,32.01838638488134,31.66103835951522,,31.517549567320856,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8717333123425689,0.891333438287154,False,False,False,False,-0.2714444159551233,-0.28026736120750595,False,False,False,False,-44863.0,-30654.30304789712,False,False,False,False,1789.785806906272,False,False,False,False
