date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_574,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_473,aVWAP_peak_453,aVWAP_peak_438,aVWAP_peak_406,aVWAP_peak_393,aVWAP_peak_354,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_281,aVWAP_peak_222,aVWAP_peak_198,aVWAP_valley_589,aVWAP_valley_559,aVWAP_OB_bull_589,aVWAP_OB_bear_521,aVWAP_OB_bear_473,aVWAP_OB_bear_406,aVWAP_OB_bear_354,aVWAP_OB_bear_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,7.225,7.23,7.17,7.17,9091.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.35593571809711,22.394938029090042,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,191553.0,28795.203025207004,False,False,False,False,55239.01965266783,False,False,False,False
2023-11-09 16:00:00+00:00,6.895,6.985,6.82,6.915,30757.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.47250684427674,14.816570146771141,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160796.0,30841.72700931232,False,False,False,False,54859.45345650244,False,False,False,False
2023-11-09 20:00:00+00:00,6.915,6.935,6.84,6.845,18747.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.43427529697725,9.023638256662778,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142049.0,32565.8707766098,False,False,False,False,54299.570457176815,False,False,False,False
2023-11-10 16:00:00+00:00,6.775,6.865,6.7,6.795,11488.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.973093803519546,4.5619921747657415,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130561.0,34085.17510565461,False,False,False,False,53635.825178770974,False,False,False,False
2023-11-10 20:00:00+00:00,6.795,6.845,6.79,6.805,20658.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.641748451822444,1.8199280867873284,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151219.0,35901.2033985902,False,False,False,False,53124.5410674722,False,False,False,False
2023-11-13 16:00:00+00:00,6.71,6.785,6.62,6.62,16570.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.77895738666323,-2.586571048474596,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134649.0,37432.17698930974,False,False,False,False,52557.80399665867,False,False,False,False
2023-11-13 20:00:00+00:00,6.62,6.62,6.53,6.535,15594.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.5616666666666665,,32.591667610981915,-6.488483874048001,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119055.0,38697.647113506486,False,False,False,False,51984.72176415234,False,False,False,False
2023-11-14 16:00:00+00:00,6.755,6.885,6.71,6.745,8024.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.635843424506732,,35.50011248498165,-6.488483874048001,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127079.0,40067.90064663041,False,False,False,False,51303.16018641354,False,False,False,False
2023-11-14 20:00:00+00:00,6.745,6.795,6.735,6.785,13942.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.686260028399007,,38.34126925508939,-6.488483874048001,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141021.0,41633.0649776904,False,False,False,False,50723.91739282573,False,False,False,False
2023-11-15 16:00:00+00:00,7.09,7.105,6.975,6.985,5861.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.876600070626349,,44.07897866035531,-16.804009878952556,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,146882.0,43264.83141214481,False,False,False,False,50028.36828596022,False,False,False,False
2023-11-15 20:00:00+00:00,6.985,7.0,6.93,6.945,5607.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.874086204445986,,47.08384573566889,-13.70086127592343,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141275.0,44784.36890963094,False,False,False,False,49339.66490168176,False,False,False,False
2023-11-16 16:00:00+00:00,6.695,6.705,6.575,6.665,11890.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.776297066209315,,44.51014569139976,-13.70086127592343,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129385.0,46096.00660095449,False,False,False,False,48759.049941965764,False,False,False,False
2023-11-16 20:00:00+00:00,6.665,6.67,6.56,6.565,9840.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.734391433842788,,41.55930682082647,-13.70086127592343,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119545.0,47234.75068466062,False,False,False,False,48155.653818834515,False,False,False,False
2023-11-17 16:00:00+00:00,6.805,6.915,6.75,6.855,8613.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.7501515048444,,44.63099561942789,-13.70086127592343,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128158.0,48489.37470505347,False,False,False,False,47542.589418542506,False,False,False,False
2023-11-17 20:00:00+00:00,6.855,6.91,6.795,6.895,7918.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.764033627287951,,47.25594600916148,-12.414203291303956,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136076.0,49847.30688016892,False,False,False,False,46928.25469887518,False,False,False,False
2023-11-20 16:00:00+00:00,7.045,7.055,6.955,7.015,21639.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.824220945609062,,50.685871566892146,-8.73734889343931,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157715.0,51519.6742153601,False,False,False,False,46536.17323067556,False,False,False,False
2023-11-20 20:00:00+00:00,7.01,7.055,7.0,7.045,13389.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.851485414520662,,53.38259877497001,-5.775331130070228,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171104.0,53373.69477016072,False,False,False,False,46022.26356818446,False,False,False,False
2023-11-21 16:00:00+00:00,7.145,7.235,7.03,7.05,19081.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.962434584615605,,55.25468059221235,-3.5543543429641318,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,190185.0,55494.800277600094,False,False,False,False,45604.5695593754,False,False,False,False
2023-11-21 20:00:00+00:00,7.05,7.05,6.91,6.915,9506.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.949248071574341,,53.72957839693096,-3.5543543429641318,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180679.0,57435.64058337374,False,False,False,False,45044.9018142688,False,False,False,False
2023-11-22 16:00:00+00:00,6.89,6.925,6.785,6.825,4007.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.939494603592853,,51.09713398819231,-3.5543543429641318,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,176672.0,59284.26631076329,False,False,False,False,44408.6552745127,False,False,False,False
2023-11-22 20:00:00+00:00,6.82,6.885,6.82,6.865,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.931051445653114,,50.16622490300975,-3.5543543429641318,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181512.0,61179.26993385223,False,False,False,False,43795.187750876845,False,False,False,False
2023-11-23 16:00:00+00:00,6.865,6.865,6.865,6.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.931051445653114,,49.54561884622137,-3.5543543429641318,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181512.0,63044.893655808,False,False,False,False,43116.19259194852,False,False,False,False
2023-11-23 20:00:00+00:00,6.865,6.865,6.865,6.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.931051445653114,,49.13188147502913,-3.5543543429641318,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181512.0,64881.592978973764,False,False,False,False,42447.72448974777,False,False,False,False
2023-11-24 16:00:00+00:00,6.925,6.985,6.925,6.93,8580.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.929214876849163,,50.50187834759703,-3.5543543429641318,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,190092.0,66822.83959945479,False,False,False,False,41922.643489906724,False,False,False,False
2023-11-24 20:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.929214876849163,,51.415209595975625,-3.5543543429641318,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,190092.0,68733.98937310665,False,False,False,False,41272.68002494693,False,False,False,False
2023-11-27 16:00:00+00:00,6.915,6.925,6.835,6.875,8771.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.922149147656597,,50.377286190786556,-3.5543543429641318,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181321.0,70479.52442158562,False,False,False,False,40768.77800905628,False,False,False,False
2023-11-27 20:00:00+00:00,6.865,6.91,6.855,6.89,11438.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.916268233106519,,50.162380976522755,-3.5543543429641318,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192759.0,72375.33024450677,False,False,False,False,40314.03726472983,False,False,False,False
2023-11-28 16:00:00+00:00,6.89,6.915,6.825,6.905,7860.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.913014268728548,,50.52516877529801,-3.5543543429641318,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200619.0,74363.60419420434,False,False,False,False,39810.87389628441,False,False,False,False
2023-11-28 20:00:00+00:00,6.905,6.905,6.855,6.86,17580.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.906598664692058,,49.18675144334434,-3.5543543429641318,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183039.0,76048.49405165852,False,False,False,False,39466.209184714106,False,False,False,False
2023-11-29 16:00:00+00:00,7.105,7.145,6.975,7.085,9541.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.91620057372898,,54.39674394194373,0.32017527991776973,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192580.0,77855.18406636149,False,False,False,False,39002.25245316815,False,False,False,False
2023-11-29 20:00:00+00:00,7.085,7.085,7.01,7.065,5966.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.921015038754724,,57.155098012519986,2.8616169891474215,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186614.0,79541.36725913108,False,False,False,False,38490.06249265391,False,False,False,False
2023-11-30 16:00:00+00:00,7.095,7.25,6.995,7.23,12874.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9380390153675435,,61.91765422014074,7.180832905679182,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,199488.0,81401.00497604377,False,False,False,False,38092.91423695385,False,False,False,False
2023-11-30 20:00:00+00:00,7.23,7.23,7.12,7.145,11708.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.951776585834573,,62.238458669592056,7.375291976466869,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,187780.0,83050.29172060122,False,False,False,False,37683.84579917162,False,False,False,False
2023-12-01 16:00:00+00:00,7.32,7.385,7.24,7.285,22995.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.989246723906018,,64.70086250918229,9.705121057478365,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210775.0,85030.51975594072,False,False,False,False,37456.11175577361,False,False,False,False
2023-12-01 20:00:00+00:00,7.285,7.365,7.285,7.36,7185.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.000368199476199,,67.34188742410421,12.197025293485865,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,217960.0,87091.44193026723,False,False,False,False,36986.79219366859,False,False,False,False
2023-12-04 16:00:00+00:00,7.4,7.555,7.395,7.425,16200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.13802222213195,,69.90371584846179,14.613028126127176,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234160.0,89371.5746135189,False,False,False,False,36664.51634570473,False,False,False,False
2023-12-04 20:00:00+00:00,7.425,7.485,7.415,7.475,7725.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.14794882473125,,72.19937692295869,16.797422223369367,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,241885.0,91736.12384431706,False,False,False,False,36215.841673678304,False,False,False,False
2023-12-05 16:00:00+00:00,7.425,7.515,7.27,7.27,11219.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.149240840030999,,67.44127327233656,16.797422223369367,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230666.0,93890.07541262223,False,False,False,False,35828.293740753055,False,False,False,False
2023-12-05 20:00:00+00:00,7.265,7.265,7.12,7.12,18806.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.132150027549887,,61.02125510606618,17.378642302333617,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,211860.0,95719.06649149631,False,False,False,False,35564.38220988867,False,False,False,False
2023-12-06 16:00:00+00:00,7.205,7.275,7.135,7.22,15023.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.130662486372025,,58.67628608171369,15.413547943225808,True,False,True,False,False,7.706419448214781,7.015,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,226883.0,97752.6158482173,False,False,False,False,35245.91116787489,False,False,False,False
2023-12-06 20:00:00+00:00,7.215,7.245,7.16,7.175,17388.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.129725418479904,,56.14715605587138,13.110960231263839,True,False,True,False,False,6.497887949530224,7.0246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209495.0,99485.05591258603,False,False,False,False,34969.044328062875,False,False,False,False
2023-12-07 16:00:00+00:00,7.22,7.245,7.135,7.135,24027.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.128268210422732,,53.593642411420035,10.679232865125357,True,False,True,False,False,5.43186078242573,7.031000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185468.0,100818.12481316608,False,False,False,False,34799.400229953375,False,False,False,False
2023-12-07 20:00:00+00:00,7.135,7.17,7.125,7.145,6544.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.127489925208048,,52.13381661292148,9.15990924644867,False,False,False,False,False,5.6632267505525355,7.0324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192012.0,102231.98334319452,False,False,False,False,34361.33200933394,False,False,False,False
2023-12-08 16:00:00+00:00,7.25,7.27,7.145,7.225,10495.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.129394450253296,,53.069747533805845,9.15990924644867,True,False,True,False,False,7.4958922486321455,7.0299000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202507.0,103786.63476423026,False,False,False,False,33991.31135802644,False,False,False,False
2023-12-08 20:00:00+00:00,7.225,7.33,7.225,7.295,17246.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.1370020221634585,,55.19446974067256,9.15990924644867,True,False,True,False,True,9.052222356963988,7.024500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219753.0,105584.56290742048,False,False,False,False,33731.694127669434,False,False,False,False
2023-12-11 16:00:00+00:00,7.195,7.2,7.11,7.145,7563.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.136456168130565,,52.764497617363034,9.15990924644867,False,False,True,False,True,5.018296047434571,7.0188999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212190.0,107237.36038172402,False,False,False,False,33325.97793964355,False,False,False,False
2023-12-11 20:00:00+00:00,7.145,7.17,7.125,7.165,8619.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.135999012796092,,51.6358524826837,7.839350446179736,False,False,False,False,False,5.472289250318465,7.0133,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220809.0,108998.16099596085,False,False,False,False,32942.92401809868,False,False,False,False
2023-12-12 16:00:00+00:00,7.13,7.205,7.105,7.185,20140.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.13604194384234,,51.40396635865137,7.22774968628665,False,False,False,False,False,5.929515614132104,7.011800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,240949.0,111043.91043788394,False,False,False,False,32744.429072081646,False,False,False,False
2023-12-12 20:00:00+00:00,7.185,7.205,7.155,7.16,19527.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.136805578073956,,50.54337861979095,5.977252021255978,False,False,False,False,False,5.256327324113709,7.0099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,221422.0,112755.1986481493,False,False,False,False,32539.50769111914,False,False,False,False
2023-12-13 16:00:00+00:00,7.145,7.425,7.025,7.41,26927.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.174446808126132,,55.40620564345656,5.977252021255978,True,False,True,False,True,10.712986018706879,7.0136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,248349.0,114857.42812647256,False,False,False,False,32452.49206800101,False,False,False,False
2023-12-13 20:00:00+00:00,7.415,7.525,7.4,7.5,41192.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.222305876247245,,59.97672542634306,4.272138320953587,True,False,True,False,True,12.509024775522875,7.020200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289541.0,117565.70055862027,False,False,False,False,32587.988315008748,False,False,False,False
2023-12-14 16:00:00+00:00,7.73,7.785,7.39,7.435,27101.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.295247797572675,,61.06571660587474,5.319563760913795,True,False,True,False,True,10.743640952235594,7.030600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,262440.0,119811.81372825406,False,False,False,False,32502.918728729543,False,False,False,False
2023-12-14 20:00:00+00:00,7.435,7.495,7.395,7.455,17136.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.2955906413123115,,62.14184686497152,6.491325034573585,True,False,True,False,True,11.14807791205714,7.0428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,279576.0,122288.77785649817,False,False,False,False,32264.671926733736,False,False,False,False
2023-12-15 16:00:00+00:00,7.345,7.375,7.175,7.235,10756.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.285709643442999,,57.26019998064223,6.491325034573585,True,False,True,False,False,5.463475189609117,7.0516000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268820.0,124560.57975019587,False,False,False,False,31931.20414492391,False,False,False,False
2023-12-15 20:00:00+00:00,7.235,7.305,7.215,7.29,9319.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.280009128299266,,55.20369119144484,11.155346972981285,False,False,True,False,False,6.614624598610778,7.0613,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278139.0,126941.6405292626,False,False,False,False,31580.627336475478,False,False,False,False
2023-12-18 16:00:00+00:00,7.345,7.435,7.29,7.335,13588.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.279253068827095,,54.798965322068725,10.6171516098361,False,False,True,False,False,7.5469003165719535,7.0756000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,291727.0,129496.45230400271,False,False,False,False,31301.671873894462,False,False,False,False
2023-12-18 20:00:00+00:00,7.335,7.38,7.325,7.37,16083.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.279556874619076,,55.28531528913942,10.6171516098361,False,False,True,False,False,8.268903073902443,7.0923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,307810.0,132261.00343107243,False,False,False,False,31065.72347274881,False,False,False,False
2023-12-19 16:00:00+00:00,7.525,7.535,7.435,7.485,18130.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.288881190801843,,57.85722069228518,10.6171516098361,False,False,True,False,True,10.580735889866773,7.107099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325940.0,135263.77857167597,False,False,False,False,30865.169620458128,False,False,False,False
2023-12-19 20:00:00+00:00,7.485,7.595,7.48,7.535,14558.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.298016680703476,,60.43654947036687,10.6171516098361,True,False,True,False,True,11.555872977898343,7.1221000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,340498.0,138445.7044852934,False,False,False,False,30612.345285257223,False,False,False,False
