date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_730,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_586,aVWAP_valley_552,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_463,aVWAP_valley_444,aVWAP_OB_bull_883,aVWAP_OB_bull_844,aVWAP_OB_bull_782,aVWAP_OB_bull_586,aVWAP_OB_bull_552,aVWAP_OB_bull_511,aVWAP_OB_bear_766,aVWAP_OB_bear_300,aVWAP_OB_bear_200,aVWAP_OB_bear_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 19:00:00+00:00,51.195,51.195,51.195,51.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32168.0,1873.6180864107564,False,False,False,False,1299.0611269540002,False,False,False,False
2024-12-24 20:00:00+00:00,51.195,51.195,51.195,51.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32168.0,2343.298426156326,False,False,False,False,1278.920644365566,False,False,False,False
2024-12-25 15:00:00+00:00,51.195,51.195,51.195,51.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32168.0,2805.696900169406,False,False,False,False,1259.0924173211386,False,False,False,False
2024-12-25 16:00:00+00:00,51.195,51.195,51.195,51.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32168.0,3260.9264055931358,False,False,False,False,1239.5716046494929,False,False,False,False
2024-12-25 17:00:00+00:00,51.195,51.195,51.195,51.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32168.0,3709.0980892273506,False,False,False,False,1220.3534402363225,False,False,False,False
2024-12-25 18:00:00+00:00,51.195,51.195,51.195,51.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32168.0,4150.321374665687,False,False,False,False,1201.4332318605655,False,False,False,False
2024-12-25 19:00:00+00:00,51.195,51.195,51.195,51.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32168.0,4584.703989011955,False,False,False,False,1182.8063600487737,False,False,False,False
2024-12-25 20:00:00+00:00,51.195,51.195,51.195,51.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32168.0,5012.3519891823125,False,False,False,False,1164.4682769472424,False,False,False,False
2024-12-26 15:00:00+00:00,51.42,51.62,51.29,51.585,8852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41020.0,5570.61009787716,False,False,False,False,1283.6548152891455,False,False,False,False
2024-12-26 16:00:00+00:00,51.585,51.79,51.56,51.785,5310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46330.0,6202.538623491468,False,False,False,False,1346.0787716412517,False,False,False,False
2024-12-26 17:00:00+00:00,51.785,51.94,51.73,51.88,21525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67855.0,7158.390737855942,False,False,False,False,1658.9302635537904,False,False,False,False
2024-12-26 18:00:00+00:00,51.9,52.045,51.73,51.915,18809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.89666666666667,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86664.0,8391.035842695384,False,False,False,False,1924.8228176072198,False,False,False,False
2024-12-26 19:00:00+00:00,51.91,51.96,51.805,51.92,9197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.89611934347401,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95861.0,9747.159318002432,False,False,False,False,2037.569750667573,False,False,False,False
2024-12-26 20:00:00+00:00,51.89,52.035,51.78,51.965,31201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.91221722093671,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127062.0,11565.994057258209,False,False,False,False,2489.7159560835794,False,False,False,False
2024-12-27 15:00:00+00:00,51.375,51.375,50.87,51.1,4846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.85190287730473,,80.27800675406631,32.25020607865969,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122216.0,13281.498025362733,False,False,False,False,2526.247491648175,False,False,False,False
2024-12-27 16:00:00+00:00,51.075,51.11,50.6,50.66,4817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.77762980978656,,63.687164099534655,18.501767284337205,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117399.0,14895.722862178814,False,False,False,False,2561.7630344133195,False,False,False,False
2024-12-27 17:00:00+00:00,50.66,50.685,50.38,50.55,3305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.72088059115576,,51.95126611521586,9.566013441592077,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114094.0,16433.680647261313,False,False,False,False,2573.2860881433458,False,False,False,False
2024-12-27 18:00:00+00:00,50.55,50.91,50.545,50.91,6156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.64759209848805,,48.81148780114363,8.227715316479156,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120250.0,18043.235986063464,False,False,False,False,2628.8320402651543,False,False,False,False
2024-12-27 19:00:00+00:00,50.89,51.08,50.835,51.06,4982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.6083686819584,,48.333797222968826,8.227715316479156,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125232.0,19705.077288605113,False,False,False,False,2665.31526444709,False,False,False,False
2024-12-27 20:00:00+00:00,51.06,51.06,50.63,50.85,18382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.47068633331695,,46.16360898169337,6.738713865563859,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106850.0,21056.161361649993,False,False,False,False,2908.9847952308564,False,False,False,False
2024-12-30 15:00:00+00:00,49.42,50.175,49.415,50.17,4628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.6615942301603,,40.544350491575614,1.4726554869570947,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102222.0,22314.546456818207,False,False,False,False,2935.636193754409,False,False,False,False
2024-12-30 16:00:00+00:00,50.17,50.675,50.13,50.62,6185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.79481025108039,,41.092085768198984,1.4726554869570947,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108407.0,23649.313178417924,False,False,False,False,2986.013927184573,False,False,False,False
2024-12-30 17:00:00+00:00,50.62,50.83,50.59,50.81,7703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.880530412375535,,42.992329606518105,1.4726554869570947,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116110.0,25082.81219890757,False,False,False,False,3059.1454942049672,False,False,False,False
2024-12-30 18:00:00+00:00,50.81,50.905,50.65,50.81,4038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.90247638676905,,44.25915883206418,1.4726554869570947,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116110.0,26494.08642838187,False,False,False,False,3074.321533054502,False,False,False,False
2024-12-30 19:00:00+00:00,50.82,50.82,50.63,50.66,4412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.9082222773516,,43.953776245383104,1.4726554869570947,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111698.0,27815.077336468974,False,False,False,False,3095.0607340924166,False,False,False,False
2024-12-30 20:00:00+00:00,50.66,50.77,50.545,50.58,10686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.89643718124099,,43.13816688237442,1.4726554869570947,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101012.0,28949.913346756275,False,False,False,False,3212.749714959201,False,False,False,False
2024-12-31 15:00:00+00:00,50.735,51.07,50.71,50.71,3933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.90345750784394,,43.99583226917827,1.4726554869570947,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104945.0,30128.131744480987,False,False,False,False,3223.9163860451044,False,False,False,False
2024-12-31 16:00:00+00:00,50.695,50.77,50.55,50.59,3993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.89759255455702,,43.50930846145315,0.5630823049538378,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100952.0,31226.1762135588,False,False,False,False,3235.8401630056455,False,False,False,False
2024-12-31 17:00:00+00:00,50.6,50.85,50.365,50.85,4461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.89421711217491,,45.95827934761288,0.5630823049538378,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105413.0,32376.359528077264,False,False,False,False,3254.834889160597,False,False,False,False
2024-12-31 18:00:00+00:00,50.795,50.795,50.36,50.47,4488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.88242779675898,,44.3312796327217,0.46421579990951045,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100925.0,33439.12914779699,False,False,False,False,3273.9537280883396,False,False,False,False
2024-12-31 19:00:00+00:00,50.44,50.59,50.3,50.49,2963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.73485577329285,,43.46771457305244,-0.8270916356957869,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103888.0,34531.359703645096,False,False,False,False,3269.132740055962,False,False,False,False
2024-12-31 20:00:00+00:00,50.47,50.62,50.37,50.485,8167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.72770462654986,,42.84809215523778,-1.88671468397812,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95721.0,35480.036297387036,False,False,False,False,3345.068666566722,False,False,False,False
2025-01-01 15:00:00+00:00,50.485,50.485,50.485,50.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.72770462654986,,42.435010543361344,-2.750696264597579,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95721.0,36414.00472688491,False,False,False,False,3293.2071368525094,False,False,False,False
2025-01-01 16:00:00+00:00,50.485,50.485,50.485,50.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.72770462654986,,42.159622802110384,-3.4796929394006284,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95721.0,37333.49302569289,False,False,False,False,3242.149661862548,False,False,False,False
2025-01-01 17:00:00+00:00,50.485,50.485,50.485,50.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.72770462654986,,41.97603097460974,-4.109662671964102,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95721.0,38238.72569196122,False,False,False,False,3191.883775632121,False,False,False,False
2025-01-01 18:00:00+00:00,50.485,50.485,50.485,50.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.72770462654986,,41.85363642294265,-4.66207188184174,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95721.0,39129.92374324864,False,False,False,False,3142.3972054672818,False,False,False,False
2025-01-01 19:00:00+00:00,50.485,50.485,50.485,50.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.72770462654986,,41.77204005516459,-5.150089661905369,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95721.0,40007.3047704851,False,False,False,False,3093.677868948409,False,False,False,False
2025-01-01 20:00:00+00:00,50.485,50.485,50.485,50.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.72770462654986,,41.71764247664588,-5.582271997752173,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95721.0,40871.08299109773,False,False,False,False,3045.7138709802166,False,False,False,False
2025-01-02 15:00:00+00:00,50.93,51.03,50.42,50.66,7812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.75616104637226,,45.598165080568464,-7.140187039711684,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103533.0,41842.585580383035,False,False,False,False,3119.6097799572676,False,False,False,False
2025-01-02 16:00:00+00:00,50.685,51.105,50.475,50.895,14967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.79894560802855,,51.809700906972566,-1.4647613317308341,False,True,True,False,True,7.362264882125878,50.8208,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118500.0,43031.07262564841,False,False,False,False,3303.290248485062,False,False,False,False
2025-01-02 17:00:00+00:00,50.9,50.99,50.4,50.53,11544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.78707246189151,,49.753286495381275,-1.4647613317308341,False,True,False,False,False,1.113005967160575,50.8342,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106956.0,44022.156770987196,False,False,False,False,3431.0531903690144,False,False,False,False
2025-01-02 18:00:00+00:00,50.515,50.53,50.165,50.34,8950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.64959511478607,,46.17730789815711,0.346826990877787,False,True,False,True,False,0.0,50.8438,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98006.0,44859.11558073933,False,False,False,False,3516.6182571849986,False,False,False,False
2025-01-02 19:00:00+00:00,50.34,50.6,50.28,50.41,5641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.64727940005519,,44.94511897027645,-0.6234624148897723,False,True,False,True,False,0.0,50.854800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103647.0,45770.555649254995,False,False,False,False,3549.554408236394,False,False,False,False
2025-01-02 20:00:00+00:00,50.42,50.78,50.42,50.715,14998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.67720881422719,,48.29175673750912,-0.6234624148897723,False,True,False,False,True,3.8109169405984673,50.8719,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118645.0,46900.39199577817,False,False,False,False,3727.0496887288527,False,False,False,False
2025-01-03 15:00:00+00:00,50.9,51.46,50.84,51.18,10905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.75120179863838,,54.598146267944216,-0.8066909173913999,False,True,True,False,True,9.888158456395416,50.8983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129550.0,48181.78126716145,False,False,False,False,3838.33574006639,False,False,False,False
2025-01-03 16:00:00+00:00,51.17,51.34,51.04,51.15,37949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.88312770081608,,58.36930883363506,2.388575538843277,False,False,True,False,True,9.413754241765815,50.924099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91601.0,48854.94744906592,False,False,False,False,4367.183247972337,False,False,False,False
2025-01-03 17:00:00+00:00,51.19,51.51,51.19,51.41,5845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.903580481545674,,62.68545291007178,6.143761029376051,False,False,True,False,True,12.502553724646866,50.9321,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97446.0,49608.29710101838,False,False,False,False,4390.095135600673,False,False,False,False
2025-01-03 18:00:00+00:00,51.465,51.73,51.41,51.64,13035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.96146264596163,,66.8661490799291,9.809041762496946,True,False,True,False,True,15.051066514527122,50.944300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110481.0,50552.059936661506,False,False,False,False,4524.124668382057,False,False,False,False
2025-01-03 19:00:00+00:00,51.62,52.06,51.62,51.91,12079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.025290013979074,,70.91303693766113,13.403659247641748,True,False,True,False,True,17.842992377700877,50.9586,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122560.0,51668.46210818613,False,False,False,False,4641.25451848466,False,False,False,False
2025-01-03 20:00:00+00:00,51.91,51.98,51.73,51.84,19621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.10854828144408,,72.48904175964412,14.832985656571381,True,False,True,False,True,16.713035965886135,50.9715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102939.0,52463.35416852433,False,False,False,False,4873.498634477147,False,False,False,False
2025-01-06 15:00:00+00:00,53.03,53.25,52.79,52.96,15043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.24393029886757,,77.063722073044,19.16256599840004,True,False,True,False,True,20.0,51.006800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117982.0,53479.14712715186,False,False,False,False,5031.1653223147105,False,False,False,False
2025-01-06 16:00:00+00:00,52.98,53.51,52.77,53.49,12942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.738935693184715,,80.976049827999,22.842843239039723,True,False,True,False,True,20.0,51.052699999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130924.0,54679.84252052935,False,False,False,False,5153.8139219687455,False,False,False,False
2025-01-06 17:00:00+00:00,53.46,53.46,52.98,53.08,8284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.78342228947132,,79.42820135476828,22.842843239039723,True,False,True,False,True,20.0,51.0904,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122640.0,55733.48837292424,False,False,False,False,5202.343938682408,False,False,False,False
2025-01-06 18:00:00+00:00,53.06,53.06,52.73,52.745,4859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.79205234014823,,75.48778920295123,22.842843239039723,True,False,True,False,False,19.807964068454915,51.1214,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117781.0,56695.46529737503,False,False,False,False,5197.020776842371,False,False,False,False
2025-01-06 19:00:00+00:00,52.745,52.965,52.575,52.74,10922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.81357763951015,,72.81767619211169,30.960206854012796,True,False,True,False,False,19.74440196968058,51.1523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106859.0,57473.19451757076,False,False,False,False,5285.780144643264,False,False,False,False
2025-01-06 20:00:00+00:00,52.72,52.945,52.63,52.67,34726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.903141745314485,,70.37882780202258,28.424093027263638,True,False,True,False,False,18.845589200563772,51.181799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72133.0,57700.4783234999,False,False,False,False,5742.217661780578,False,False,False,False
2025-01-07 15:00:00+00:00,51.535,52.25,50.77,52.25,27310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.83023072539427,,65.14894845622172,23.333141127570784,True,False,True,False,False,13.694068756231985,51.2029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44823.0,57500.82749677896,False,False,False,False,6076.601884078554,False,False,False,False
2025-01-07 16:00:00+00:00,52.26,52.42,51.97,52.155,13064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.85840835994225,,60.9275219960584,19.295403172078963,True,False,True,False,False,12.584391919612784,51.2221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31759.0,57101.7293960537,False,False,False,False,6184.9336378137705,False,False,False,False
2025-01-07 17:00:00+00:00,52.15,52.275,51.82,52.01,12296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.86348448833834,,56.980693471316,15.526102895759735,False,False,True,False,False,10.91035218107045,51.230599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19463.0,56518.18320386682,False,False,False,False,6279.6788527313865,False,False,False,False
