date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_381,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_698,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_540,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-15 00:00:00+00:00,23.25,23.58,22.8,22.97,70736,,,,,,,,,,,22.692425156341315,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,22.93,23.49,22.63,23.09,61143,,,,,,,,,,,22.707373764801186,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,21.51,22.71,21.315,22.56,54857,,,,,,,,,,,22.673119816341,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,20.99,21.57,20.555,21.57,63377,,,,,,,,,,,22.60139162138418,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,20.05,20.99,19.525,20.99,224579,,,,,,,,,,,22.276698705575495,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,19.63,20.73,19.57,20.33,79326,,,,,,,,,,,22.172342189214707,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,20.37,20.46,18.74,19.24,90513,,,,,,,,,,,20.95751321797076,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,20.56,20.78,19.75,20.47,77269,,,,,,,,,,,21.040005059125523,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,20.73,20.99,19.98,20.79,86137,,,,,,,,,,,21.090238686166863,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,20.61,21.13,20.16,20.46,98708,,,,,,,,,,,21.113221085390087,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,21.84,22.06,20.43,20.82,129103,,,,,,,,,,,21.246294395373056,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,21.66,22.42,21.34,21.63,126520,,,,,,,,,,,21.36568474011011,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,21.27,21.8,20.6001,21.29,134197,,,,,,,,,,,21.379164352135327,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,20.98,22.0,20.77,21.12,139516,,,,,,,,,,,21.38807163663215,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,20.56,21.33,19.9,21.33,110434,,,,,,,,,,,21.34195018401299,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,20.97,21.3,20.63,21.3,87218,,,,,,,,,,,21.330716022285152,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,21.0,21.02,20.07,20.53,75169,,,,,,,,,,,21.309252176058017,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,19.83,21.45,19.73,21.35,61893,,,,,,,,,,,21.279940415596855,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,19.19,20.29,18.77,19.91,133780,,,,,,,,,,,21.15785666101455,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,19.61,19.8,18.92,19.57,90158,,,,,,,,,,,21.08680931570835,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,21.11,21.3,19.82,20.1,103470,,,,,,,,,,,21.07719776034113,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,21.51,21.68,20.33,21.0,81974,,,,,,,,,,,21.08595890689537,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,22.92,22.99,21.0,21.54,705516,,,,,,,,,,,21.701128336940897,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,18.81,22.21,18.64,22.17,426596,,,,,,,,,,,21.2760215468149,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,18.42,19.1744,18.15,19.0,240111,,,,,,,,,,,20.999487837621505,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,17.62,18.48,17.57,18.09,166150,,,,,,,,,,,20.80177943117593,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,17.48,17.74,17.028,17.61,90554,,,,,,,,,,,20.690558031950484,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,18.0,18.28,17.4,17.4,118341,,,,,,,,,,,20.57802436007322,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,17.01,18.07,16.91,18.07,167720,,,,,,,,,,,20.404686308482056,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,17.1,17.5,16.77,17.2,162245,,,,,,,,,,,20.24612558929041,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,16.45,16.97,16.23,16.97,129962,,,,,,,,,,,20.109234331456843,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,16.5,16.93,16.03,16.45,248771,,,,,,,,,,,19.872816194408227,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,16.55,16.835,16.14,16.44,172377,,,,,,,,,,,19.729397930025097,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,17.0,17.1,16.56,16.62,65538,,,,,,,,,,,19.68474237921242,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,16.33,17.07,16.12,17.07,142977,,,,,,,,,,,19.579187340633222,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,15.99,16.3,15.62,16.3,167704,,,,,,,,,,,19.44367443685611,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,14.85,15.98,14.44,15.87,163950,,,,,,,,,,,19.28900329281572,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,14.52,14.75,14.43,14.68,84223,,,,,,,,,,,19.204370593758515,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,14.29,14.9,13.89,14.55,283826,,,,,,,,,,,18.92972942784053,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,14.3,14.6,14.175,14.32,134880,,,,,,,,,,,18.810582816822524,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,13.58,14.48,13.52,14.25,86387,,,,,,,,,,,18.729214380217744,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,13.55,13.73,13.3,13.69,124982,,,,,,,,,,,18.60841942014081,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,13.01,13.78,12.8403,13.78,100239,,,,,,,,,,,18.50979773297043,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,13.19,13.59,12.91,13.05,92982,,,,,,,,,,,18.422024809571482,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,13.0,13.3,12.81,13.1,87035,,,,,,,,,,,18.339567218273967,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,12.5,13.055,12.17,13.0,130570,,,,,,,,,,,18.21006662963782,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,12.05,12.49,12.0,12.45,92427,,,,,,,,,,,18.115685319541655,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,12.41,12.6316,11.77,11.95,111095,,,,,,,,,,,18.008004027610184,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,11.84,12.23,11.79,12.23,68518,,,,,,,,,,,17.939980626194238,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,11.77,11.97,11.53,11.84,73033,,,,,,,,,,,17.866828972041464,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,11.62,11.81,11.2,11.81,86354,,,,,,,,,,,17.779621774105713,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,11.24,11.825,11.2,11.61,67196,,,,,,,,,,,17.712161265953984,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,11.72,11.815,11.01,11.27,106578,,,,,,,,,,,16.08607916287815,"rgba(239, 83, 80, 1.0)",0,,,-1.0,0.0,11.01,124.0
2022-05-03 00:00:00+00:00,12.26,12.345,11.6193,11.74,86474,,,,,,,,,,,16.09408616600484,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,12.59,12.85,12.04,12.17,115638,,,,,,,,,,,16.097017400497535,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,12.63,12.7,12.045,12.64,100296,,,,,,,,,,,16.067680831093725,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,13.1,13.7689,12.35,12.42,172794,,,,,,,,,,,16.057577774236638,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,12.54,13.14,12.21,13.08,89104,,,,,,,,,,,16.020980916494814,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,12.83,12.94,12.34,12.86,81326,,,,,,,,,,,15.989729500344268,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,12.86,13.63,12.65,12.85,119462,,,,,,,,,,,15.959182538775078,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,13.12,13.33,12.59,12.69,119495,,,,,,,,,,,15.92413791280417,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,13.74,13.935,13.33,13.33,135309,,,,,,,,,,,15.911549906123465,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,13.34,13.885,13.12,13.12,57407,,,,,,,,,,,15.90054718023126,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,14.06,14.12,13.45,13.45,69597,,,,,,,,,,,15.895488427345018,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,15.05,15.55,13.85,13.91,100201,,,,,,,,,,,15.912808800786923,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,14.89,15.495,14.82,14.98,97784,,,,,,,,,,,15.93193558833994,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,14.58,15.2066,13.96,15.05,72934,,,,,,,,,,,15.934263290746554,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,14.57,15.19,14.372,14.58,57882,,,,,,,,,,,15.937046982340021,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,14.34,14.47,13.805,14.36,61526,,,,,,,,,,,15.931406572920103,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,15.3,15.54,14.39,14.4,54627,,,,,,,,,,,15.937555018631965,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,16.71,17.17,15.3,15.3,85604,,,,,,,,,,,15.971972921580818,#000000,4,0.24333841667299563,0.9733536666919825,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,17.65,18.21,16.72,16.88,89504,,,,,,,17.526666666666667,,,,16.32719739500426,#000000,5,0.23038631142792906,1.1519315571396453,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,16.73,17.65,16.3185,17.65,56226,,,,,,,17.28469128067888,,,,16.298468428718426,#000000,5,0.23539995420250487,1.1769997710125244,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,17.26,17.355,16.37,17.0,80072,,,,,,,17.181963403040424,,,,16.30540034672751,#000000,5,0.24122709412440352,1.2061354706220175,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,17.215,18.02,17.015,17.35,52841,,,,,,,17.22647180681613,,,,16.335087355382004,#000000,5,0.2474757888525017,1.2373789442625085,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,16.88,17.09,16.34,16.92,44807,,,,,,,17.163237513268406,,,,16.334491571611014,#000000,5,0.2538453592504949,1.2692267962524744,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,15.42,16.97,14.765,16.97,200212,,,,,,,16.610806449580075,,,,16.23914134704658,#000000,5,0.2598862826086058,1.299431413043029,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,17.225,17.27,15.105,15.22,145508,,,,,,,16.593960269687322,,,,16.262017461481346,#000000,6,0.2544965654387496,1.5269793926324975,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,16.8,17.35,16.035,17.07,85963,,,,,,,16.60925706067673,,,,16.281559154140286,#000000,7,0.25663461621937983,1.7964423135356589,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,16.33,16.88,16.23,16.64,82937,,,,,,,16.596465536291717,,,,16.29091435766628,#000000,7,0.26160236251068764,1.8312165375748135,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,15.79,16.4,15.53,16.4,53313,,,,,,,16.555209143544356,,,,16.285559432731862,#000000,7,0.26505053488239694,1.8553537441767785,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,14.76,15.185,14.0094,15.05,84271,,,,,,,16.39077556128163,,,,16.242154131924487,#000000,8,0.25010408946046825,2.000832715683746,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,14.47,15.12,14.17,14.65,117299,,,,,,,16.197153173832724,,,,16.188015361651694,"rgba(239, 83, 80, 0.5)",8,0.25255178070241124,2.02041424561929,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,14.59,15.11,14.35,14.5,124845,,,,,,,16.04196090221859,,,,16.142538852600737,"rgba(239, 83, 80, 0.5)",8,0.2542391859937903,2.0339134879503225,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,13.56,14.08,13.4,14.08,129288,,,,,,,15.815269212804525,,,,16.065988537314304,"rgba(239, 83, 80, 0.5)",8,0.2562160891217143,2.0497287129737143,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,13.9,14.14,13.64,13.64,143191,,,,,,,15.630602925585867,,,,15.999673515667393,"rgba(239, 83, 80, 0.5)",8,0.258169084440084,2.065352675520672,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,13.62,14.21,13.4,14.21,151336,,,,,,,15.456620488182455,,,,15.932330301945433,"rgba(239, 83, 80, 0.5)",8,0.2590197365871658,2.0721578926973265,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,13.43,13.6511,12.77,13.3,104514,,,,,,,15.326560869436568,,,,15.87896165557288,"rgba(239, 83, 80, 0.5)",8,0.25942757069320166,2.0754205655456133,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,13.19,13.64,12.7,13.3,98595,,,,,,,15.211655307014642,,,,15.829704547109037,"rgba(239, 83, 80, 0.5)",8,0.2601359420293421,2.0810875362347367,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,13.13,14.21,13.11,13.19,1154963,,,,,,,14.546202790604125,,,,15.468995757566812,"rgba(239, 83, 80, 0.5)",8,0.2617246640060843,2.0937973120486744,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,13.3,13.675,13.255,13.33,109088,,,,,,,14.506333012392135,,,,15.44175477623281,"rgba(239, 83, 80, 0.5)",8,0.26475437667474006,2.1180350133979204,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,12.16,13.8994,12.16,13.47,87694,,,,,,,14.457868771719944,,,,15.411411219005753,"rgba(239, 83, 80, 1.0)",8,0.2673267243150863,2.1386137945206904,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,11.55,12.25,11.21,12.05,121173,,,,,,,14.356045058877193,,,,15.351278301739333,"rgba(255, 0, 0, 1.0)",8,0.26856855011685693,2.1485484009348554,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,11.17,11.59,11.01,11.41,116405,,,,,,,14.250984367550997,,,,15.288775380456352,"rgba(255, 0, 0, 1.0)",8,0.2700831909502722,2.160665527602178,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,10.95,11.32,10.33,10.95,237757,,,,,,,14.03184258822598,,,,14.440700031412296,"rgba(239, 83, 80, 1.0)",8,0.27190148949387816,2.1752119159510253,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,11.27,11.69,10.9,10.9,104057,,,,,,,13.95618966504487,,,,14.421196772530722,"rgba(239, 83, 80, 1.0)",8,0.2735799740620204,2.188639792496163,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,11.16,11.3,10.65,11.2,79893,,,,,,,13.895695771529562,,,,14.389802634040272,"rgba(239, 83, 80, 1.0)",8,0.27648241043536714,2.211859283482937,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,11.09,11.34,10.66,11.23,94558,,,,,,,13.827100025685745,,,,14.352877152913846,"rgba(255, 0, 0, 1.0)",8,0.27850340594872325,2.228027247589786,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,11.62,11.69,10.88,11.05,84132,,,,,,,13.77641712595364,,,,14.332696773120995,"rgba(239, 83, 80, 1.0)",8,0.28017006594288657,2.2413605275430926,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,11.16,11.52,11.11,11.2,33607,,,,,,,13.75565601736852,,,,14.322489371018273,"rgba(255, 0, 0, 1.0)",8,0.2827741444673043,2.2621931557384345,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,11.55,11.6711,10.99,11.0,44049,,,,,,,13.730461746558566,,,,14.311219376989692,"rgba(239, 83, 80, 1.0)",7,0.3050830164412756,2.1355811150889292,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,11.79,11.86,11.28,11.54,38134,,,,,,,13.71128437167689,,,,14.304381462214467,"rgba(239, 83, 80, 1.0)",7,0.3103436095320011,2.1724052667240077,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,11.52,11.99,11.52,11.68,46578,,,,,,,13.688703310474699,,,,14.296045174543073,"rgba(239, 83, 80, 1.0)",6,0.30662307031363695,1.8397384218818216,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,12.13,12.4,11.6,11.61,70515,,,,,,,13.661514553129495,,,,14.290506800588611,"rgba(239, 83, 80, 1.0)",6,0.30947016538158073,1.8568209922894843,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,12.5,12.88,12.35,12.35,49843,,,,,,,13.648989658753143,,,,14.293431746593598,"rgba(239, 83, 80, 0.5)",6,0.311502637399708,1.869015824398248,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,13.3,13.64,12.84,12.84,89844,,,,,,,13.641059481367417,,,,14.31267883950011,"rgba(239, 83, 80, 0.5)",6,0.31373626145680317,1.8824175687408191,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,13.82,13.96,12.8499,13.17,47272,,,,,,,13.640021988876324,,,,14.212764368034685,#000000,6,0.3175236780539353,1.9051420683236118,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,13.11,13.9,13.05,13.82,70721,,,,,,,13.63554135108506,,,,14.206363643131835,"rgba(239, 83, 80, 0.5)",6,0.3215382697599745,1.9292296185598472,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,12.3,13.1,12.068,13.01,36079,,,,,,,13.626474638200039,,,,14.172504016876369,"rgba(239, 83, 80, 1.0)",6,0.3255780977723407,1.9534685866340442,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,11.59,12.39,11.295,12.35,49214,,,,,,,13.606532607082373,,,,14.111259833930458,"rgba(239, 83, 80, 1.0)",6,0.32903150823029875,1.9741890493817924,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,11.48,11.77,11.33,11.5,46105,,,,,,,13.585938981663169,,,,14.063674345529746,"rgba(239, 83, 80, 1.0)",5,0.3634125568848908,1.8170627844244542,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,11.51,11.6,11.2,11.56,70549,,,,,,,13.55386143728559,,,,13.685534039344995,"rgba(239, 83, 80, 1.0)",5,0.37098238426560187,1.8549119213280094,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,11.51,11.655,11.2,11.45,39798,,,,,,,13.53633786514921,,,,13.418981903851789,"rgba(239, 83, 80, 1.0)",5,0.37830168972888323,1.8915084486444163,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,12.14,12.6226,11.41,11.41,44960,,,,,,,13.52252010561041,,,,13.466442458329801,"rgba(239, 83, 80, 0.5)",5,0.3864417004770292,1.932208502385146,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,11.82,12.7,11.81,12.15,48427,,,,,,,13.508445582370758,,,,13.486003021011525,"rgba(239, 83, 80, 0.5)",5,0.39375816879805137,1.9687908439902568,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,11.74,12.3252,11.67,12.09,62522,,,,,,,13.488165964539354,,,,13.478154737663841,"rgba(239, 83, 80, 0.5)",5,0.403244601298885,2.016223006494425,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,11.75,12.05,11.67,11.75,109646,,,,,,,13.451891883639805,,,,13.452965552182228,"rgba(239, 83, 80, 0.5)",5,0.4140934377141779,2.0704671885708894,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,11.44,11.7,11.24,11.7,97551,,,,,,,13.414013423671152,,,,13.405385560450945,"rgba(239, 83, 80, 1.0)",5,0.42125258853736414,2.1062629426868207,0.0,0.0,0.0,0.0
