date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_771,aVWAP_peak_721,aVWAP_peak_703,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_615,aVWAP_peak_586,aVWAP_peak_524,aVWAP_peak_484,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_418,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_293,aVWAP_peak_277,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_150,aVWAP_peak_107,aVWAP_valley_845,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_757,aVWAP_valley_731,aVWAP_valley_728,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_665,aVWAP_valley_635,aVWAP_valley_631,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_379,aVWAP_OB_bull_845,aVWAP_OB_bull_665,aVWAP_OB_bull_379,aVWAP_OB_bear_869,aVWAP_OB_bear_586,aVWAP_OB_bear_341,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,11.355,11.355,11.21,11.23,1277.0,,,,,,,,,,,,,,,11.162885776107503,11.175262884301203,11.051513238538856,11.021672383198165,10.86556754077964,10.199932829334594,10.186191955288171,10.188391712676873,10.193164303270938,10.204295544305857,10.374781446920332,10.374781446920332,10.375430124390112,10.78587814357097,11.384481559612201,,,,,,,,,,,,,,,,,11.151965755158878,11.029358086165837,11.019048800010502,10.751086415345098,,,10.751086415345098,,,10.199932829334594,11.384481559612201,10.63628205928105,10.98786476417008,"rgba(38, 166, 154, 0.75)",0.14444675442837432,10.71554304222807,3.561568134969969,56.247844679875925,3.205177984184189,True,False,True,False,False,5.53918781685114,0.0,0.0,0.0,0.0,0,1.0803432137285494,0.9368174726989079,False,False,False,False,0.2965472041075349,0.3016098030881126,False,False,False,False,-9087.0,-7243.344530906906,False,False,False,False,279.5603701662195,False,False,False,False
2025-05-09 14:00:00+00:00,11.23,11.23,11.09,11.09,100.0,,,,,,,,,,,,,,,11.16244541484716,11.174698034050442,11.052031960688758,11.02208177578412,10.8664223924994,10.201569245730191,10.187622940535876,10.189808465181601,10.19450033040687,10.205559245153447,10.375393845617984,10.375393845617984,10.376041854173362,10.786118421202842,11.384344424830346,,,,,,,,,,,,,,,,,11.151680643558203,11.030126937498506,11.019509992288494,10.752230264914417,,,10.752230264914417,,,10.201569245730191,11.384344424830346,10.636935479754692,10.988386959564906,#000000,0.14232075814238898,10.71590798157593,2.6285133898022033,51.35988545081687,7.4829737932433105,False,True,False,False,False,2.6468342640710887,0.0,0.0,0.0,0.0,0,0.9996131528046424,0.9497098646034816,False,False,False,False,0.2602530463881081,0.28093142473811034,False,False,False,False,-9187.0,-7273.478724226178,False,False,False,False,276.7764884582161,False,False,False,False
2025-05-09 15:00:00+00:00,11.09,11.15,11.09,11.15,100.0,,,,,,,,,,,,,,,11.161909481334652,11.174053319871149,11.052504036489868,11.022464613856473,10.867250914196505,10.20318832871202,10.189039601529343,10.191211045306044,10.195823152337855,10.206810501572345,10.37599990629936,10.37599990629936,10.376647248541298,10.786353806593516,11.384203754606611,,,,,,,,,,,,,,,,,11.151283998048541,11.030837423822057,11.019941543308732,10.75334762932947,,,10.75334762932947,,,10.20318832871202,11.384203754606611,10.637563974503092,10.9888526486272,#000000,0.1420244554503629,10.716267279945974,3.0539298227101064,49.745169240764305,6.052667127732121,False,True,False,False,False,3.76557942067549,0.0,0.0,0.0,0.0,0,0.9968895800933129,0.9653965785381027,False,False,False,False,0.24854990655958933,0.26474066564884985,False,False,False,False,-9087.0,-7301.5953331529045,False,False,False,False,274.03576770692587,False,False,False,False
2025-05-09 16:00:00+00:00,11.15,11.15,11.07,11.105,42.0,,,,,,,,,,,,,,,11.161540354330706,11.173657586618878,11.052645649635622,11.022592363005211,10.867568775179201,10.203850803055387,10.189619658569077,10.191785314945959,10.196364762631543,10.207322709666363,10.376246855396408,10.376246855396408,10.376893919934929,10.786446345274346,11.384139687735576,,,,,,,,,,,,,,,,,11.150956487533284,11.031068279074164,11.020086306622478,10.753788071253435,,,10.753788071253435,,,10.203850803055387,11.384139687735576,10.637794776091708,10.988974786120842,"rgba(239, 83, 80, 1.0)",0.14178203039937856,10.71636111012456,2.7411011732636648,47.63764346271282,4.021616120513563,False,True,False,True,False,2.844416840845085,0.0,0.0,0.0,0.0,0,0.9922720247295211,0.9590417310664605,False,False,False,False,0.2456346333770747,0.25518764951296224,False,False,False,False,-9129.0,-7329.927188452859,False,False,False,False,270.4383139440278,False,False,False,False
2025-05-09 17:00:00+00:00,11.105,11.13,11.105,11.13,10.0,,,,,,,,,,,,,,,11.161475051861553,11.173583154378429,11.0526873088685,11.02262744473166,10.867648517181864,10.204010715219097,10.189759662325569,10.191923927355845,10.196495506697563,10.207446381633819,10.376306698672146,10.376306698672146,10.37695369686657,10.786469282789922,11.3841251753188,,,,,,,,,,,,,,,,,11.150903407031532,11.031132492262621,11.020125901383752,10.753896715001527,,,10.753896715001527,,,10.204010715219097,11.3841251753188,10.637854614838231,10.989014628919858,"rgba(239, 83, 80, 1.0)",0.13997918120634,10.71639486047389,2.9547618150189394,46.985145653643386,3.227953039372103,False,True,False,True,False,3.319644147305784,0.0,0.0,0.0,0.0,0,0.9949865021210955,0.9606633243347473,False,False,False,False,0.24782070188291272,0.2515041756979375,False,False,False,False,-9119.0,-7357.6647514225815,False,False,False,False,266.4005106270661,False,False,False,False
2025-05-09 18:00:00+00:00,11.13,11.25,11.13,11.18,122.0,,,,,,,,,,,,,,,11.161968529222861,11.173807748229445,11.053666666666667,11.023333039523326,10.86886526818187,10.206095038568309,10.191583227128472,10.193729671016413,10.198199471511456,10.209059572840005,10.377099614492103,10.377099614492103,10.377745789031971,10.786803083858057,11.383992069236706,,,,,,,,,,,,,,,,,11.151677009456263,11.032465860913968,11.02091412240887,10.755450372244947,,,10.755450372244947,,,10.206095038568309,11.383992069236706,10.638869893599981,10.99012684125601,"rgba(239, 83, 80, 1.0)",0.13974793911365094,10.717424867750447,3.3100676488213576,48.04183163661409,3.227953039372103,False,True,False,True,False,4.270329928298256,0.0,0.0,0.0,0.0,0,1.0477911646586349,0.9493975903614458,False,False,False,False,0.2690762209391214,0.26029019831852945,False,False,False,False,-8997.0,-7383.080801788123,False,False,False,False,264.161743020445,False,False,False,False
2025-05-09 19:00:00+00:00,11.18,11.24,11.08,11.08,246.0,,,,,,,,,,,,,,,11.160880444856346,11.172453647037491,11.054823846638323,11.024278898248806,10.870883669944883,10.210043943931815,10.19504404375993,10.197156390375524,10.20143313653828,10.21211971126454,10.378588716347823,10.378588716347823,10.379233261310285,10.787384919199432,11.383651825406899,,,,,,,,,,,,,,,,,11.15091035224827,11.034179848495313,11.021976840999633,10.75816617488095,,,10.75816617488095,,,10.210043943931815,11.383651825406899,10.640437678080549,10.99130830415604,"rgba(239, 83, 80, 1.0)",0.13975954253558487,10.718628098678256,2.585668890764534,46.131927067119435,1.9409894603553965,False,True,False,True,False,2.1812616280698656,0.0,0.0,0.0,0.0,0,1.0432196669310074,0.9004758128469469,False,False,False,False,0.2602530463881081,0.2602716223533188,False,False,False,False,-9243.0,-7411.916758349546,False,False,False,False,263.88016560927525,False,False,False,False
2025-05-12 14:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,11.160880444856346,11.172453647037491,11.054823846638323,11.024278898248806,10.870883669944883,10.210043943931815,10.19504404375993,10.197156390375524,10.20143313653828,10.21211971126454,10.378588716347823,10.378588716347823,10.379233261310285,10.787384919199432,11.383651825406899,,,,,,,,,,,,,,,,,11.15091035224827,11.034179848495313,11.021976840999633,10.75816617488095,,,10.75816617488095,,,10.210043943931815,11.383651825406899,10.640437678080549,10.99130830415604,"rgba(239, 83, 80, 1.0)",0.13974213704137742,10.718628098678256,2.5859909471310205,44.858657354123,0.43509668933903356,False,True,False,True,False,2.1812616280698656,0.0,0.0,0.0,0.0,0,1.0432196669310074,0.9131641554321966,False,False,False,False,0.23583151805190475,0.24805157020261176,False,False,False,False,-9243.0,-7440.305645816995,False,False,False,False,259.78900025099193,False,False,False,False
2025-05-12 15:00:00+00:00,11.08,11.335,11.08,11.27,106.0,,,,,,,,,,,,,,,11.161967071935155,11.173247754390669,11.055903063020772,11.025032155087356,10.872055309894144,10.211909168409111,10.196677653984024,10.198774305915325,10.202960961551057,10.213567406292418,10.379309092314747,10.379309092314747,10.379952918192528,10.787703708250636,11.383561033446385,,,,,,,,,,,,,,,,,11.152279984423673,11.035591099225124,11.022813987013155,10.759617688461725,,,10.759617688461725,,,10.211909168409111,11.383561033446385,10.64146204633327,10.992575689780919,#000000,0.14039509885964685,10.719878971537776,3.918377727787921,49.26469448655589,0.43509668933903356,False,True,False,False,True,5.7896594269778205,0.0,0.0,0.0,0.0,0,1.0425282871634804,0.8985563792430745,False,False,False,False,0.26945540244088567,0.2587534863217487,False,False,False,False,-9137.0,-7466.6109846415375,False,False,False,False,257.4046746657052,False,False,False,False
2025-05-12 16:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,11.161967071935155,11.173247754390669,11.055903063020772,11.025032155087356,10.872055309894144,10.211909168409111,10.196677653984024,10.198774305915325,10.202960961551057,10.213567406292418,10.379309092314747,10.379309092314747,10.379952918192528,10.787703708250636,11.383561033446385,,,,,,,,,,,,,,,,,11.152279984423673,11.035591099225124,11.022813987013155,10.759617688461725,,,10.759617688461725,,,10.211909168409111,11.383561033446385,10.64146204633327,10.992575689780919,"rgba(38, 166, 154, 0.5)",0.14102664114818778,10.719878971537776,3.9008305379986195,52.20205257484449,-3.554932808114799,False,False,True,False,True,5.7896594269778205,0.0,0.0,0.0,0.0,0,1.0550931430836308,0.9028933808957591,False,False,False,False,0.2893019246186191,0.2740277054701839,False,False,False,False,-9137.0,-7492.508488755622,False,False,False,False,253.4139045158493,False,False,False,False
2025-05-12 17:00:00+00:00,11.27,11.52,11.27,11.52,20.0,,,,,,,,,,,,,,,11.162799494949493,11.173952177207292,11.056349392411986,11.0253186590105,10.872404277017216,10.212332308383287,10.19704743018176,10.199140660066986,10.20330718715797,10.213896077140463,10.379478193769193,10.379478193769193,10.38012187614921,10.787792219896025,11.383566889985573,,,,,,,,,,,,,,,,,11.153226047904191,11.036140404939625,11.023130521243646,10.760011837190122,,,10.760011837190122,,,10.212332308383287,11.383566889985573,10.641799002473078,10.993127202819394,"rgba(38, 166, 154, 1.0)",0.14715246123280784,10.7203988950473,5.43382759794729,58.53084794009653,2.299660090303945,True,False,True,False,True,10.189632316862308,0.0,0.0,0.0,0.0,0,1.0540225417800235,0.8853478429848427,False,False,False,False,0.32968811403528137,0.30185790975273263,False,False,False,False,-9117.0,-7517.694403658636,False,False,False,False,249.79508429079738,False,False,False,False
2025-05-12 18:00:00+00:00,11.52,11.52,11.52,11.52,0.0,,,,,,,,,,,,,,,11.162799494949493,11.173952177207292,11.056349392411986,11.0253186590105,10.872404277017216,10.212332308383287,10.19704743018176,10.199140660066986,10.20330718715797,10.213896077140463,10.379478193769193,10.379478193769193,10.38012187614921,10.787792219896025,11.383566889985573,,,,,,,,,,,,,,,,,11.153226047904191,11.036140404939625,11.023130521243646,10.760011837190122,,,10.760011837190122,,,10.212332308383287,11.383566889985573,10.641799002473078,10.993127202819394,"rgba(38, 166, 154, 1.0)",0.15275066535302523,10.7203988950473,5.234681650025714,62.75004485026455,6.04269524467356,True,False,True,False,True,10.189632316862308,0.0,0.0,0.0,0.0,0,1.086973632428178,0.8839039748130658,False,False,False,False,0.3428282223175576,0.3223430660351451,False,False,False,False,-9117.0,-7542.4898392608275,False,False,False,False,245.9222922862889,False,False,False,False
2025-05-12 19:00:00+00:00,11.52,11.52,11.19,11.19,734.0,,,,,,,,,,,,,,,11.176530769930004,11.185217135435693,11.06639881621338,11.032160292737004,10.881888314749345,10.22595065076847,10.208987773041697,10.21096902004987,10.214487361111109,10.224502645432247,10.3848495508387,10.3848495508387,10.385488197424893,10.7903433012379,11.383230032200373,,,,,,,,,,,,,,,,,11.169195819745033,11.048768229336464,11.03069002715471,10.771307437278539,,,10.771307437278539,,,10.22595065076847,11.383230032200373,10.650390227467291,11.004990378378686,"rgba(38, 166, 154, 0.75)",0.15255998672514262,10.73195166552652,3.002414619363566,57.41927829707153,6.04269524467356,True,False,True,False,False,3.344101958449432,0.0,0.0,0.0,0.0,0,1.0590979782270606,0.8876360808709177,False,False,False,False,0.28882843940208774,0.30558575271861643,False,False,False,False,-9851.0,-7578.280694466086,False,False,False,False,253.4893885299123,False,False,False,False
2025-05-13 14:00:00+00:00,11.19,11.375,11.19,11.375,3.0,,,,,,,,,,,,,,,11.176586706646676,11.185263915936385,11.066440436728655,11.032188913771266,10.881927423253568,10.226006294135708,10.209036635006784,10.21101742881121,10.21453314445231,10.224546103631168,10.384871693973432,10.384871693973432,10.385510320052772,10.790353947273186,11.383228880639091,,,,,,,,,,,,,,,,,11.169259890354125,11.048819969578444,11.030721565126836,10.77135377483947,,,10.77135377483947,,,10.226006294135708,11.383228880639091,10.650425569219044,11.005038799974718,"rgba(38, 166, 154, 0.75)",0.15433889819329932,10.731999053826042,4.166162605156357,57.02320969868686,6.04269524467356,True,False,True,False,False,6.493197017601652,0.0,0.0,0.0,0.0,0,1.0456463367855775,0.9002685078634447,False,False,False,False,0.26406777054972197,0.2848267616341692,False,False,False,False,-9848.0,-7613.470141063511,False,False,False,False,249.60583211859583,False,False,False,False
2025-05-13 15:00:00+00:00,11.375,11.48,11.375,11.435,37.0,,,,,,,,,,,,,,,11.1778582406654,11.186361121208451,11.067194625102788,11.032687711093793,10.882539462167628,10.226765678536728,10.209702539762091,10.211677273370103,10.215157412548582,10.225139204709155,10.385179011364539,10.385179011364539,10.385817376450023,10.790514495555568,11.38323838231876,,,,,,,,,,,,,,,,,11.170681550250515,11.04973716156164,11.031270289343686,10.772047501114939,,,10.772047501114939,,,10.226765678536728,11.38323838231876,10.651000769747876,11.005934125567697,"rgba(38, 166, 154, 0.75)",0.1573563981414869,10.732840899342552,4.462221485433994,57.64858180686813,6.04269524467356,True,False,True,False,False,7.475284190235389,0.0,0.0,0.0,0.0,0,1.0598159509202456,0.8991564417177915,False,False,False,False,0.31023295271152707,0.29752985717284813,False,False,False,False,-9811.0,-7647.540371434619,False,False,False,False,246.30961766714472,False,False,False,False
2025-05-13 16:00:00+00:00,11.435,11.585,11.435,11.505,38.0,,,,,,,,,,,,,,11.508333333333336,11.17955252743299,11.187836810999881,11.06813248293611,11.033299432542504,10.88325635846573,10.227595299341862,10.210429538836262,10.212397732645135,10.215839183477156,10.225787291165483,10.385518095676952,10.385518095676952,10.386156187283884,10.790699486609109,11.383264477100683,,,,,,,,,,,,,,,,,11.172561791715513,11.050867661368798,11.03194268264036,10.77284310101326,,,10.77284310101326,,,10.227595299341862,11.383264477100683,10.705226020845252,11.007053809184482,"rgba(38, 166, 154, 0.75)",0.16066654517591653,10.798501993568076,4.397293821550519,59.080480574043776,6.04269524467356,True,False,True,False,False,8.608338146328283,0.0,0.0,0.0,0.0,0,1.0634184068058778,0.9040989945862336,False,False,False,False,0.33908739929263093,0.31830862823273953,False,False,False,False,-9773.0,-7680.493233892997,False,False,False,False,243.08001119168512,False,False,False,False
2025-05-13 17:00:00+00:00,11.505,11.505,11.49,11.49,33.0,,,,,,,,,,,,,,11.502136150234744,11.180950749944033,11.18905454108602,11.068919137767354,11.033814514311473,10.883864343653377,10.228307397191859,10.211053741115954,10.213016314938228,10.216424563057876,10.22634372675098,10.385808902762223,10.385808902762223,10.386446757880638,10.790857076021803,11.383284714599341,,,,,,,,,,,,,,,,,11.174113557921345,11.051816416364579,11.032508767380408,10.77352012310606,,,10.77352012310606,,,10.228307397191859,11.383284714599341,10.705380720879884,11.007989716193098,"rgba(38, 166, 154, 0.75)",0.16427172062842776,10.79903056595456,4.2062591869258465,59.67277900624955,6.04269524467356,True,False,True,False,False,8.302695448803654,0.0,0.0,0.0,0.0,0,1.0475086906141369,0.91039011201236,False,False,False,False,0.33442418640639215,0.32636640731956584,False,False,False,False,-9806.0,-7713.446827165973,False,False,False,False,239.82295675460472,False,False,False,False
2025-05-13 18:00:00+00:00,11.49,11.49,11.45,11.45,4.0,,,,,,,,,,,,,,11.500066666666669,11.18110238510762,11.189186279218703,11.069007220888468,11.033872588786734,10.883934142375333,10.228391501242807,10.21112749573002,10.213089402973443,10.216493725299866,10.226409457640326,10.385843135697549,10.385843135697549,10.386480962401237,10.790875314149849,11.383286471939877,,,,,,,,,,,,,,,,,11.174282174610115,11.051922944171197,11.032572597970223,10.773598502064159,,,10.773598502064159,,,10.228391501242807,11.383286471939877,10.705313117863502,11.008094054703925,"rgba(38, 166, 154, 0.75)",0.1650759312046702,10.799020925861015,3.943512960298644,59.05321270664199,6.04269524467356,True,False,True,False,False,7.48221655682087,0.0,0.0,0.0,0.0,0,1.048723897911833,0.9114462490332561,False,False,False,False,0.3241670652984092,0.3252667363089875,False,False,False,False,-9810.0,-7745.951527519989,False,False,False,False,236.16678688244028,False,False,False,False
2025-05-13 19:00:00+00:00,11.485,11.57,11.425,11.54,478.0,,,,,,,,,,,,,,11.510093429776974,11.201035490517638,11.206690892573247,11.080513622274186,11.041469740314463,10.89284158601991,10.238750281455463,10.220216856254448,10.222097616076008,10.225021994774517,10.234519299310925,10.390101173944807,10.390101173944807,10.3907355783556,10.793203810334804,11.383622387536812,,,,,,,,,,,,,,,,,11.196256529045737,11.065718141870684,11.040907397971566,10.783485744446313,,,10.783485744446313,,,10.238750281455463,11.383622387536812,10.713813433341537,11.021591953333576,"rgba(38, 166, 154, 0.75)",0.1658623927638788,10.811541288265323,4.3919462368525455,60.22014313189832,6.04269524467356,True,False,True,False,False,8.975256826202546,0.0,0.0,0.0,0.0,0,1.0465026902382784,0.9066102997694082,False,False,False,False,0.3341732085734738,0.32971997244123064,False,False,False,False,-9332.0,-7770.541426318128,False,False,False,False,239.91613902379777,False,False,False,False
2025-05-14 14:00:00+00:00,11.54,11.54,11.48,11.48,9.0,,,,,,,,,,,,,,11.509931791221828,11.201374537970429,11.206990357345434,11.080718828133493,11.041606974604548,10.893003759212545,10.2389419445617,10.22038524138805,10.222264504582942,10.225180045545116,10.234669627654657,10.390180206553156,10.390180206553156,10.390814547046135,10.793246798445681,11.383628120706549,,,,,,,,,,,,,,,,,11.196628561059699,11.065963360311187,11.041057728457949,10.783666423841678,,,10.783666423841678,,,10.2389419445617,11.383628120706549,10.713944843220338,11.021829018417629,"rgba(38, 166, 154, 0.75)",0.16392172928980192,10.811744169688428,4.076676308911701,59.377547863069786,6.04269524467356,True,False,True,False,False,7.73073393991578,0.0,0.0,0.0,0.0,0,1.0456638526477362,0.9121258633921719,False,False,False,False,0.33887790306008636,0.3342989377506585,False,False,False,False,-9341.0,-7794.8896212589325,False,False,False,False,236.3360438451342,False,False,False,False
2025-05-14 15:00:00+00:00,11.48,11.48,11.345,11.375,100.0,,,,,,,,,,,,,,11.493325780463243,11.203846233615396,11.209155356141336,11.082444858903665,11.04279484714903,10.89450397001529,10.24089905885658,10.22210723131347,10.223970996643242,10.226795984521285,10.23620572611154,10.390978533556797,10.390978533556797,10.391612183388395,10.79365655917609,11.383637077317811,,,,,,,,,,,,,,,,,11.199359112065878,11.068046012843695,11.04235895112078,10.785388458923565,,,10.785388458923565,,,10.24089905885658,11.383637077317811,10.714182058170621,11.02378813373848,"rgba(38, 166, 154, 0.75)",0.158593565187698,10.81269500890918,3.5455725484531637,56.26380438474703,6.04269524467356,True,False,True,False,False,5.597755491362108,0.0,0.0,0.0,0.0,0,1.032849503437739,0.9220779220779222,False,False,False,False,0.30059257412472884,0.31744575593769364,False,False,False,False,-9441.0,-7820.410712402205,False,False,False,False,234.22230673125614,False,False,False,False
2025-05-14 16:00:00+00:00,11.375,11.375,11.34,11.34,0.0,,,,,,,,,,,,,,11.493325780463243,11.203846233615396,11.209155356141336,11.082444858903665,11.04279484714903,10.89450397001529,10.24089905885658,10.22210723131347,10.223970996643242,10.226795984521285,10.23620572611154,10.390978533556797,10.390978533556797,10.391612183388395,10.79365655917609,11.383637077317811,,,,,,,,,,,,,,,,,11.199359112065878,11.068046012843695,11.04235895112078,10.785388458923565,,,10.785388458923565,,,10.24089905885658,11.383637077317811,10.714182058170621,11.02378813373848,"rgba(38, 166, 154, 0.75)",0.15313519317065236,10.81269500890918,3.443395212903122,53.39731590469143,8.538837843711136,True,False,True,False,False,4.89710200575184,0.0,0.0,0.0,0.0,0,1.0285714285714287,0.9283809523809524,False,False,False,False,0.27938812015341097,0.2984169380455523,False,False,False,False,-9441.0,-7845.536127713798,False,False,False,False,230.59095313852347,False,False,False,False
2025-05-14 17:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,,,,,,,11.493325780463243,11.203846233615396,11.209155356141336,11.082444858903665,11.04279484714903,10.89450397001529,10.24089905885658,10.22210723131347,10.223970996643242,10.226795984521285,10.23620572611154,10.390978533556797,10.390978533556797,10.391612183388395,10.79365655917609,11.383637077317811,,,,,,,,,,,,,,,,,11.199359112065878,11.068046012843695,11.04235895112078,10.785388458923565,,,10.785388458923565,,,10.24089905885658,11.383637077317811,10.714182058170621,11.02378813373848,#000000,0.15083542131856797,10.81269500890918,3.495896298636237,51.486323584654365,6.597034758231089,False,False,False,False,False,4.89710200575184,0.0,0.0,0.0,0.0,0,1.0285714285714287,0.9310476190476191,False,False,False,False,0.2726931149228356,0.28555502648419395,False,False,False,False,-9441.0,-7870.272001702731,False,False,False,False,227.0158996014921,False,False,False,False
2025-05-14 18:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,,,,,,,11.493325780463243,11.203846233615396,11.209155356141336,11.082444858903665,11.04279484714903,10.89450397001529,10.24089905885658,10.22210723131347,10.223970996643242,10.226795984521285,10.23620572611154,10.390978533556797,10.390978533556797,10.391612183388395,10.79365655917609,11.383637077317811,,,,,,,,,,,,,,,,,11.199359112065878,11.068046012843695,11.04235895112078,10.785388458923565,,,10.785388458923565,,,10.24089905885658,11.383637077317811,10.714182058170621,11.02378813373848,#000000,0.14669736574711437,10.81269500890918,3.594508929354729,50.212328704629655,5.226292029382272,False,True,False,False,False,4.89710200575184,0.0,0.0,0.0,0.0,0,1.0285714285714287,0.9310476190476191,False,False,False,False,0.2712792543431411,0.2784171404136675,False,False,False,False,-9441.0,-7894.624373769356,False,False,False,False,223.49627325108136,False,False,False,False
2025-05-14 19:00:00+00:00,11.34,11.34,11.295,11.295,100.0,,,,,,,,,,,,,,11.469267279090115,11.205150975090133,11.210273987798116,11.083668405204861,11.043677557177938,10.895729802822443,10.242698134903941,10.22369301148152,10.225542332826931,10.228283861249231,10.237619301502045,10.3917045047607,10.3917045047607,10.392337482164761,10.794005027838702,11.383596814496066,,,,,,,,,,,,,,,,,11.200824942589648,11.069545201065742,11.043325687797246,10.78685013884632,,,10.78685013884632,,,10.242698134903941,11.383596814496066,10.713684561448012,11.025136492574738,"rgba(239, 83, 80, 1.0)",0.14213896892306468,10.812767488851929,3.3926833352019625,48.09430298418327,3.0575917247429913,False,True,False,True,False,3.959430777033873,0.0,0.0,0.0,0.0,0,1.02541393916057,0.9445514054678477,False,False,False,False,0.26253667353355925,0.2704769069736134,False,False,False,False,-9541.0,-7920.149577276807,False,False,False,False,221.5816023479638,False,False,False,False
2025-05-15 14:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,,,,,,,,,11.469267279090115,11.205150975090133,11.210273987798116,11.083668405204861,11.043677557177938,10.895729802822443,10.242698134903941,10.22369301148152,10.225542332826931,10.228283861249231,10.237619301502045,10.3917045047607,10.3917045047607,10.392337482164761,10.794005027838702,11.383596814496066,,,,,,,,,,,,,,,,,11.200824942589648,11.069545201065742,11.043325687797246,10.78685013884632,,,10.78685013884632,,,10.242698134903941,11.383596814496066,10.713684561448012,11.025136492574738,"rgba(239, 83, 80, 1.0)",0.13723498621512967,10.812767488851929,3.5139181665535575,46.68228583721901,1.5558130089693165,False,True,False,True,False,3.959430777033873,0.0,0.0,0.0,0.0,0,1.0185543100115966,0.9443370699652107,False,False,False,False,0.2538331538714409,0.26215503042252714,False,False,False,False,-9541.0,-7945.279041194995,False,False,False,False,218.1462286681504,False,False,False,False
2025-05-15 15:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,,,,,,,,,11.469267279090115,11.205150975090133,11.210273987798116,11.083668405204861,11.043677557177938,10.895729802822443,10.242698134903941,10.22369301148152,10.225542332826931,10.228283861249231,10.237619301502045,10.3917045047607,10.3917045047607,10.392337482164761,10.794005027838702,11.383596814496066,,,,,,,,,,,,,,,,,11.200824942589648,11.069545201065742,11.043325687797246,10.78685013884632,,,10.78685013884632,,,10.242698134903941,11.383596814496066,10.713684561448012,11.025136492574738,"rgba(239, 83, 80, 1.0)",0.1364544606080914,10.812767488851929,3.5340179353541483,45.74094107257618,0.4562142298827254,False,True,False,True,False,3.959430777033873,0.0,0.0,0.0,0.0,0,1.0225242718446603,0.9409708737864078,False,False,False,False,0.2538331538714409,0.257994092146984,False,False,False,False,-9541.0,-7970.018901021429,False,False,False,False,214.76411659577596,False,False,False,False
2025-05-15 16:00:00+00:00,11.295,11.295,11.19,11.225,200.0,,,,,,,,,,,,,,11.420909563409564,11.205907109724887,11.210846807741003,11.085296219455971,11.044944263944954,10.897729725766242,10.246032201257862,10.226637573942998,10.228459809084134,10.231046478178678,10.240242746915603,10.393037336740486,10.393037336740486,10.393669000646574,10.794601707385562,11.3834363149108,,,,,,,,,,,,,,,,,11.201750129065564,11.07159087663464,11.044712390173931,10.789342818615905,,,10.789342818615905,,,10.246032201257862,11.3834363149108,10.712239637240362,11.02684905362251,"rgba(239, 83, 80, 1.0)",0.1353438397378332,10.81209922523117,3.0507541057549097,42.91635928542393,-2.37580287409056,False,True,False,True,False,2.4570235404836716,0.0,0.0,0.0,0.0,0,1.0104006163328199,0.940677966101695,False,False,False,False,0.23366808709190193,0.24583108961944294,False,False,False,False,-9741.0,-7997.475972323422,False,False,False,False,214.53521556328332,False,False,False,False
