date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_81,aVWAP_peak_55,aVWAP_peak_35,aVWAP_peak_25,aVWAP_valley_437,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_158,aVWAP_valley_114,aVWAP_valley_83,aVWAP_valley_69,aVWAP_valley_40,aVWAP_OB_bull_437,aVWAP_OB_bull_369,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-15 17:00:00+00:00,6.305,6.345,6.295,6.32,12978.0,,,,,,,,,,,,6.3635652381331,6.423948507593448,6.342838369724549,6.225814636307564,6.124422089228999,6.090353294624645,6.077544883943882,,,,,,,,,,,,,6.293359214163874,6.375522798344731,6.250580795344993,6.1583226262831765,6.096755382904293,,,5.967471225439231,6.235252319716438,6.235498145650885,6.234908163408214,#000000,0.24605961337312557,6.23907839628245,0.32886991330365484,54.71499338652994,0.4271376509143252,True,False,True,False,True,3.293016557532013,6.4233,,0.0,0.0,0.0,0.0,0,0.8915962207856782,0.819990054699154,False,False,False,False,0.04944873899213925,0.06211444008538487,False,False,False,False,424093.0,297192.3338448308,False,False,False,False,12095.901106761703,False,False,False,False
2024-07-16 17:00:00+00:00,6.285,6.295,6.275,6.295,5569.0,,,,,,,,,,,,6.349928338161421,6.422340726059678,6.34251846383169,6.2260960553903955,6.1249641931684335,6.0909401080503,6.07814788160595,,,,,,,,,,,,,6.293199803697102,6.374962167221653,6.25076026808872,6.158818304425666,6.097334540253126,,,5.9682512091570725,6.23416757082951,6.23356225232398,6.235015016737253,#000000,0.2438726591356082,6.238095196427003,0.23333818466855813,52.96702938923998,0.4271376509143252,True,False,True,False,False,2.622294141556921,6.419099999999999,,0.0,0.0,0.0,0.0,0,0.8847880299251868,0.8264339152119692,False,False,False,False,0.0323402636429486,0.04722735186416674,False,False,False,False,418524.0,299073.4449480117,False,False,False,False,11994.708841540592,False,False,False,False
2024-07-17 17:00:00+00:00,6.3,6.3,6.275,6.285,10514.0,,,,,,,,,,,,6.333798813363403,6.419370476795312,6.341906356484752,6.2266064677079465,6.125967602002876,6.092029278025241,6.079268004117329,,,,,,,,,,,,,6.292830690389573,6.3739031522333525,6.2510796677628635,6.159731979380993,6.098409010639964,,,5.969705875537073,6.232908458241966,6.2312781426424095,6.235190900081349,#000000,0.24341002740528198,6.2369459390091375,0.19742021930284642,51.464979166482216,0.4271376509143252,True,False,False,False,False,2.351820933538935,6.4155,,0.0,0.0,0.0,0.0,0,0.8802005012531324,0.8290726817042597,False,False,False,False,0.03356155180473645,0.040394451834451596,False,False,False,False,408010.0,300762.383786027,False,False,False,False,11971.752115315157,False,False,False,False
2024-07-18 17:00:00+00:00,6.315,6.315,6.235,6.235,16232.0,,,,,,,,,,,,6.313425237954375,6.414214554795325,6.34057130795979,6.227056728442338,6.127255262688171,6.093474239934006,6.080768238773176,,,,,,,,,,,,,6.290330483133573,6.371862667135587,6.25122308982064,6.160844369699617,6.099826955342559,,,5.971750650546432,6.230904427973264,6.228109367221025,6.234817513026395,#000000,0.24251269122543687,6.234816059940754,0.0007584760134276009,48.79929641208889,4.332916728754938,True,False,False,False,False,1.0006844836579099,6.410400000000001,,0.0,0.0,0.0,0.0,0,0.8684078352586636,0.8312405826217971,False,False,False,False,0.02745603879770156,0.033925245316076574,False,False,False,False,391778.0,302173.4786110499,False,False,False,False,12037.802470116472,False,False,False,False
2024-07-19 17:00:00+00:00,6.21,6.24,6.2,6.21,9279.0,,,,,,,,,,,,6.299974306346257,6.410590256495428,6.339403924949218,6.226981006754336,6.127737651476609,6.0940711905511655,6.0814042194569495,,,,,,,,,,,,,6.287100267480767,6.370266351260428,6.25095753711455,6.161190445488217,6.100404192711381,,,5.972727285033686,6.229173445840442,6.225737508004281,6.2339837588110685,#000000,0.2421608801848279,6.231661148039722,-0.08944941075201328,46.22845163692144,1.78191527193664,False,False,False,True,False,0.3293532767325793,6.402200000000001,,0.0,0.0,0.0,0.0,0,0.8693467336683414,0.8361809045226122,False,False,False,False,0.0006099571469972159,0.017267601231536894,False,False,False,False,382499.0,303418.8355318088,False,False,False,False,11995.030338796836,False,False,False,False
2024-07-22 17:00:00+00:00,6.355,6.4,6.355,6.39,27690.0,,,,,,,,,,,,6.32392717973697,6.40908892517221,6.3405596733139,6.2302735394629,6.1317611323946934,6.098170617828849,6.08553973051898,,,,,,,,,,,,,6.298043055822545,6.370605856914395,6.253887774780436,6.165195291043473,6.104490598344411,,,5.977536321962289,6.234295281277813,6.231331542632644,6.238444515381052,"rgba(38, 166, 154, 0.5)",0.24225067056127228,6.246335539500255,0.5930405070371412,50.55008984189955,1.78191527193664,True,False,False,False,True,4.879946263855853,6.3974,,0.0,0.0,0.0,0.0,0,0.8686313686313684,0.832667332667332,False,False,False,False,0.07762314983897847,0.04744537553525768,False,False,False,False,410189.0,305074.1869189125,False,False,False,False,12238.363201761225,False,False,False,False
2024-07-23 17:00:00+00:00,6.335,6.355,6.33,6.345,13748.0,,,,,,,,,,,,6.326393264069904,6.4074368760705935,6.340596828412747,6.231455870849799,6.133412567783238,6.0998934754557945,6.087290613681255,,,,,,,,,,,,,6.300503717432943,6.370208484578715,6.254872386667052,6.166787492707683,6.106201152173677,,,5.9796597011576935,6.235421060823616,6.232354213760476,6.239714646712014,#000000,0.24207961611944784,6.247651433479144,0.40213450467808587,51.861316162763615,-3.9574915570824345,True,False,True,False,True,3.6571053155716378,6.39,,0.0,0.0,0.0,0.0,0,0.8669678714859435,0.8308232931726899,False,False,False,False,0.06046170859363814,0.05395354206444791,False,False,False,False,396441.0,306490.7266566038,False,False,False,False,12261.768423439345,False,False,False,False
2024-07-24 17:00:00+00:00,6.325,6.325,6.255,6.26,2748.0,,,,,,,,,,,,6.325244033990179,6.406800099523837,6.3404350088625625,6.231557130889062,6.133640917179167,6.100146109577801,6.0875518754833795,,,,,,,,,,,,,6.300283442146553,6.369946525232056,6.254927553773751,6.166989393400551,6.106449595619839,,,5.98000777757909,6.235330973806562,6.232196453643712,6.239719302034549,#000000,0.24166557937002728,6.247324091039881,0.05245227306744303,50.108984000694264,-3.9574915570824345,True,False,False,False,True,1.4027541927121518,6.3798,,0.0,0.0,0.0,0.0,0,0.8587119321018469,0.8322516225661502,False,False,False,False,0.034782940054317854,0.04436824105938288,False,False,False,False,393693.0,307842.69988673396,False,False,False,False,12114.268137804625,False,False,False,False
2024-07-25 17:00:00+00:00,6.285,6.295,6.24,6.255,8114.0,,,,,,,,,,,,6.321024362722039,6.404714164632856,6.33983182151551,6.231751646728385,6.134234720987863,6.100819197781485,6.08825273238342,,,,,,,,,,,,,6.299147373034639,6.369040150514226,6.254981693864582,6.167494060722658,6.107108993618166,,,5.980974009553165,6.234866743208819,6.231518378107365,6.239554454350854,#000000,0.2375852241591161,6.2460948277108255,0.03748201227871996,48.793497199261736,-3.9574915570824345,True,False,False,False,False,1.2715429239526834,6.3686,,0.0,0.0,0.0,0.0,0,0.8597896845267899,0.8312468703054576,False,False,False,False,0.023793742151546785,0.034080991605464836,False,False,False,False,385579.0,309047.91384197836,False,False,False,False,12052.24847675339,False,False,False,False
2024-07-26 17:00:00+00:00,6.35,6.355,6.325,6.345,5028.0,,,,,,,,,,,,6.321860862159751,6.404151198556545,6.339840673645563,6.232167008008058,6.134821580127125,6.101433213621189,6.088877294112937,,,,,,,,,,,,,6.299942321231142,6.368896698959645,6.255326293782078,6.168057586107936,6.107718319944943,,,5.9817346447318265,6.235257754188075,6.231878832890167,6.239988244005149,#000000,0.23139338992481956,6.246592310307845,0.42528306328943893,50.806659206281836,-3.9574915570824345,True,False,False,False,False,3.526073809619188,6.3580000000000005,,0.0,0.0,0.0,0.0,0,0.8659022931206377,0.8235294117647053,False,False,False,False,0.05923737041358854,0.04665918100952669,False,False,False,False,390607.0,310312.3957979167,False,False,False,False,11943.345399594422,False,False,False,False
2024-07-29 17:00:00+00:00,6.395,6.41,6.395,6.405,6405.0,,,,,,,,,,,,6.325860150775464,6.404142000249341,6.340228497815333,6.232987030083624,6.135785815418335,6.102410487999476,6.089861457773433,,,,,,,,,,,,,6.302347444525558,6.369125064278445,6.256072027643983,6.169023299793714,6.108693345170456,,,5.982864173037589,6.236378051793931,6.233039348587858,6.241052236282431,"rgba(38, 166, 154, 0.5)",0.2259070804755966,6.248281682214179,0.6937291095785317,53.77130910352367,-1.8046651440677408,True,False,True,False,True,4.982571714594048,6.348400000000001,,0.0,0.0,0.0,0.0,0,0.8745627186406795,0.820089955022488,False,False,False,False,0.08990873248173861,0.06828395674563265,False,False,False,False,397012.0,311656.5757080265,False,False,False,False,11857.479579445671,False,False,False,False
2024-07-30 17:00:00+00:00,6.405,6.435,6.395,6.425,6514.0,,,,,,,,,,,,6.330257174836063,6.404302486807299,6.340710699084173,6.2338857179578415,6.136813965752054,6.103447145891577,6.090903664888142,,,,,,,,,,,,,6.305028052647203,6.369454717232096,6.25689925583883,6.170059707020254,6.109728536575058,,,5.984047492908023,6.237624260377548,6.234331550745308,6.242234053862688,"rgba(38, 166, 154, 0.5)",0.21916045789855654,6.2501212641683965,0.7979483959307565,56.26953538541624,0.6612768289278677,True,False,True,False,True,5.464543047307288,6.339600000000001,,0.0,0.0,0.0,0.0,0,0.876190476190476,0.8130325814536336,False,False,False,False,0.09606145866287331,0.08217270770425297,False,False,False,False,403526.0,313080.90786759194,False,False,False,False,11774.634934803102,False,False,False,False
2024-07-31 17:00:00+00:00,6.435,6.48,6.415,6.45,4076.0,,,,,,,,,,,6.448333333333333,6.333668779078146,6.4046118699027215,6.3411248570048375,6.234534377713299,6.137521665204546,6.104153830853473,6.091611890259216,,,,,,,,,,,,,6.307070924863107,6.369783983996288,6.257507997211216,6.170781679951983,6.110435400099255,,,5.9848355883215625,6.254703122267032,6.261945075418696,6.24311599722437,"rgba(38, 166, 154, 0.5)",0.21190442771798124,6.264635688246113,0.8747543114133726,58.60375933093431,2.9657467644596096,True,False,True,False,True,6.069756816732536,6.3326,,0.0,0.0,0.0,0.0,0,0.8792585170340677,0.8086172344689371,False,False,False,False,0.11209372300428565,0.0971332153542693,False,False,False,False,407602.0,314546.35115646647,False,False,False,False,11655.276253643364,False,True,False,False
2024-08-01 17:00:00+00:00,6.155,6.16,6.105,6.125,12831.0,,,,,,,,,,,6.206744937994125,6.316688661182656,6.3986691712204,6.3385978956159885,6.233548403695784,6.137468256827458,6.1043194765849975,6.091849849986222,,,,,,,,,,,,,6.299466117504246,6.366673948122745,6.256244275078427,6.170451304531198,6.110563130745204,,,5.985607140687349,6.233175802237649,6.228485831638453,6.240679755196363,"rgba(239, 83, 80, 0.5)",0.20663287285459392,6.243283881133021,-0.572434963996538,51.0696016110734,7.254552013266448,True,False,False,False,False,0.0,6.3214,,0.0,0.0,0.0,0.0,0,0.8764591439688713,0.8156614785992211,False,False,False,False,-0.04211362519921365,0.027509795077527828,False,False,False,False,394771.0,315790.1441617926,False,False,False,False,11673.504528780675,False,False,False,False
2024-08-02 17:00:00+00:00,5.945,5.96,5.93,5.96,16786.0,,,,,,,,,,,6.078833486678736,6.280627333692663,6.386316724782107,6.3326069034284185,6.230092241423755,6.1357428394144495,6.1030363620813155,6.090708773839992,,,,,,,,,,,,,6.280875561992412,6.359721768581041,6.2523243834790545,6.168139433979946,6.109203368110909,,,5.98536126265622,6.216017629344984,6.20474558316768,6.234052903228672,"rgba(239, 83, 80, 1.0)",0.20395470703693297,6.222985040775002,-1.2894286412687657,43.67622887952359,0.7031587536436419,False,False,False,True,False,0.0,6.3065999999999995,,0.0,0.0,0.0,0.0,0,0.8721876495931066,0.8224030636668256,False,False,False,False,-0.13438920779909655,-0.053439706360784364,False,False,False,False,377985.0,316754.4054926175,False,False,False,False,11752.768024458494,False,False,False,False
2024-08-05 17:00:00+00:00,5.825,5.855,5.825,5.845,17351.0,,,,,,,,,,,5.998215167306637,6.240122935490332,6.371245968601471,6.324906066339831,6.225259267731709,6.132971489262781,6.100809155054313,6.0886550616316955,,,,,,,,,,,,5.841666666666666,6.257983318063254,6.350938591125602,6.246962035287299,6.164638429354082,6.106881739386731,,,5.984342878841656,6.175089706521601,6.1852731389273465,6.1615117966472726,"rgba(255, 0, 0, 1.0)",0.2097656994092392,6.181253361697015,-1.6029949731724595,37.455781127969786,-4.637454555686304,False,True,False,True,False,0.0,6.2895,,0.0,0.0,0.0,0.0,0,0.8664140217906204,0.8252013263855987,True,False,False,False,-0.1869731637376268,-0.12020643504920558,False,False,False,False,360634.0,317434.7092834296,True,False,False,False,11839.562318652936,False,False,False,False
2024-08-06 17:00:00+00:00,5.835,5.87,5.835,5.86,9024.0,,,,,,,,,,,5.97669999001132,6.222487207982557,6.363922052904163,6.321103591627161,6.222878671181023,6.131615728654893,6.099724585186841,6.087657228477958,,,,,,,,,,,,5.846228562401263,6.247347695409342,6.346603826369843,6.244318079603248,6.162921075787609,6.105750055804633,,,5.983867882437665,6.169947025100133,6.1782611320032395,6.158861549229322,"rgba(239, 83, 80, 1.0)",0.21682406618194933,6.174440892134275,-1.4502121359093467,33.79123289564808,-7.688724494406323,False,True,False,True,False,0.0,6.2774,,0.0,0.0,0.0,0.0,0,0.8675496688741718,0.8235572374645215,False,False,False,False,-0.1806648889739086,-0.1504356620115571,False,False,False,False,369658.0,318244.3727053919,False,False,False,False,11795.910189681572,False,False,False,False
2024-08-07 17:00:00+00:00,5.935,5.955,5.89,5.91,8654.0,,,,,,,,,,,5.969350014066334,6.209692214709204,6.3579411075868375,6.318002080977184,6.221012377352396,6.130622775050872,6.098960292235021,6.08696660109143,,,,,,,,,,,,5.864042222158782,6.239225876873957,6.343043839157703,6.242222882395917,6.161627018504242,6.1049459980398035,,,5.983637892357736,6.167689664299978,6.17406843288366,6.159184639521734,"rgba(239, 83, 80, 1.0)",0.22120727306681473,6.170836018450363,-1.1791475697617682,33.0026075580288,-8.346790894756417,False,True,False,True,False,0.0,6.266,,0.0,0.0,0.0,0.0,0,0.8751178133836002,0.8166823751178127,False,False,False,False,-0.14558555627100145,-0.14801060914127928,False,False,False,False,378312.0,319175.65374871914,False,False,False,False,11747.198403795035,False,False,False,False
2024-08-08 17:00:00+00:00,5.975,6.0,5.965,5.985,15712.0,,,,,,,,,,,5.971952116445981,6.193630403726099,6.349029207995998,6.313387673830652,6.218397036975821,6.129388236467727,6.098082468103088,6.086204811376305,,,,,,,,,,,,5.900980830754878,6.228249223054909,6.337695824241407,6.239236687249189,6.159930660475522,6.104006052717488,,,5.983635964093983,6.1664408023867905,6.170008994365209,6.161683213082232,"rgba(239, 83, 80, 0.5)",0.22384190447321717,6.167780579835841,-0.8165610468066342,34.81405388137766,-8.346790894756417,False,True,False,True,False,0.0,6.2574000000000005,,0.0,0.0,0.0,0.0,0,0.8738273921200747,0.8128517823639768,False,False,False,False,-0.11580139153469331,-0.1319060003379863,False,False,False,False,394024.0,320336.0932254832,False,False,False,False,11808.668195984259,False,False,False,False
2024-08-09 17:00:00+00:00,6.015,6.06,6.015,6.055,14727.0,,,,,,,,,,,5.982553372797773,6.184257679951669,6.3423613221678155,6.309942127925011,6.216609891296937,6.1287174367207005,6.097695630194659,6.0859114484958985,,,,,,,,,,,,5.933002968371315,6.221101793819268,6.333650117045025,6.237141329541203,6.15890004389445,6.103569672382005,,,5.983988142974377,6.166815345328838,6.168506113693808,6.164560987508878,#000000,0.2259115668487002,6.16703487854525,-0.4959236045681691,38.01122316301788,-8.346790894756417,False,True,False,True,True,0.0,6.2494000000000005,,0.0,0.0,0.0,0.0,0,0.8826868495742664,0.8046357615894032,False,False,False,False,-0.08867906544431094,-0.11029253289114863,False,False,False,False,408751.0,321706.86697392527,False,False,False,False,11853.913650310085,False,False,False,False
2024-08-12 17:00:00+00:00,6.025,6.035,6.02,6.03,10529.0,,,,,,,,,,,5.986947731485702,6.177602522785468,6.3375394084610965,6.3073965737150095,6.215245701733619,6.128161095238194,6.097347004226255,6.085631132754796,,,,,,,,,,,,5.946210508309537,6.215918022207978,6.330679211327102,6.235556699569584,6.158080111675266,6.103184775209569,,,5.984174394390694,6.166107178478513,6.166983896300017,6.164938221383173,"rgba(239, 83, 80, 0.5)",0.2286565345902223,6.1656469580853654,-0.5932345573611508,39.58770144465794,-8.346790894756417,False,True,False,True,True,0.0,6.240799999999999,,0.0,0.0,0.0,0.0,0,0.878974845752254,0.8106312292358797,False,False,False,False,-0.09359957312633958,-0.1019460530087441,False,False,False,False,398222.0,322893.14810611244,False,False,False,False,11833.372353406052,False,False,False,False
2024-08-13 17:00:00+00:00,6.095,6.13,6.065,6.13,27451.0,,,,,,,,,,,6.011245032484815,6.170666153539362,6.328716719436941,6.302813235479139,6.2132634909163755,6.127878678208421,6.0974891080755,6.085915677961907,,,,,,,,,,,,5.989231481839505,6.208869421532314,6.325178004305226,6.233088332511112,6.157278750009291,6.103252542392924,,,5.985519239637182,6.168206187763774,6.167248512012808,6.1694830887650625,#000000,0.22907619016584774,6.166835226280409,-0.16079901736510163,43.394052506266576,-14.772701553041443,False,True,False,True,True,0.0,6.2368999999999994,5.985775,0.0,0.0,0.0,0.0,0,0.8784295175023652,0.8074739829706714,False,False,False,False,-0.059237419383544,-0.08059173619614404,False,False,False,False,425673.0,324486.6341819866,False,False,False,False,12075.506115368747,False,False,False,False
2024-08-14 17:00:00+00:00,6.195,6.22,6.195,6.22,11491.0,,,,,,,,,,,6.026739979726213,6.172315636593646,6.326860607607863,6.301943143638598,6.213251193295827,6.128375289833915,6.098103985474302,6.086572007186136,,,,,,,,,,,,6.011469388110213,6.208944089158768,6.324014432998277,6.232915755546006,6.157643039795661,6.103846606127911,,,5.9865399932569305,6.170928225363809,6.169270230419563,6.173138885289473,#000000,0.22921796149925208,6.169529753314102,0.22018451937965974,48.01426960193537,-10.225601023705693,True,False,False,False,True,0.8340228317679603,6.2339,5.991975,0.0,0.0,0.0,0.0,0,0.8907801418439713,0.8042553191489356,False,False,False,False,-0.005489912787850792,-0.04304082449199742,False,False,False,False,437164.0,326233.5700861419,False,False,False,False,12066.444005052954,False,False,False,False
2024-08-15 17:00:00+00:00,6.295,6.295,6.275,6.275,16774.0,,,,,,,,,,,6.052592368676669,6.1783812718873286,6.325838131564832,6.301664476334446,6.214011768266547,6.129690182566206,6.099535745639729,6.088047164197939,,,,,,,,,,,,6.045879728399371,6.21167148865194,6.3233901052058,6.233482403884333,6.158843926859824,6.105257670150223,,,5.98847180343081,6.176306173734656,6.173720138641713,6.179754220525248,#000000,0.22917071413296888,6.175151429020078,0.43569516008048353,52.24294357033237,-6.13699422957589,True,False,True,False,True,2.087835409881883,6.231599999999999,5.9986250000000005,0.0,0.0,0.0,0.0,0,0.8934272300469482,0.7995305164319244,False,False,False,False,0.0323402636429486,-0.005350280424524411,False,False,False,False,453938.0,328213.4837282172,False,False,False,False,12139.429369315698,False,False,False,False
