date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_840,aVWAP_valley_850,aVWAP_valley_776,aVWAP_valley_736,aVWAP_valley_674,aVWAP_valley_652,aVWAP_valley_605,aVWAP_valley_578,aVWAP_valley_546,aVWAP_valley_478,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_OB_bull_850,aVWAP_OB_bull_776,aVWAP_OB_bull_736,aVWAP_OB_bull_674,aVWAP_OB_bull_546,aVWAP_OB_bull_406,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7059743570361869,26.611085022522524,-1.0426512169829323,5.393428179675133,-44.00603811126895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.3428282543750393,False,False,False,False,1497.0,1578.4340341018174,False,False,False,False,3.3738634249177544,False,False,False,False
2025-04-10 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7130465344984319,26.611085022522524,-1.0323099361815105,5.39281985738036,-44.10305504314768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.3428282543952166,False,False,False,False,1497.0,1577.171490937448,False,False,False,False,3.32155546484151,False,False,False,False
2025-04-10 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7194123728168869,26.611085022522524,-1.0231753724784496,5.392414309183844,-44.18528655063715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.3428282544053053,False,False,False,False,1497.0,1575.9285220857046,False,False,False,False,3.270058480890479,False,False,False,False
2025-04-10 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7250904758704652,26.611085022522524,-1.0151629996778808,5.392143943719501,-44.254790459109714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.3428282544103496,False,False,False,False,1497.0,1574.7048240688719,False,False,False,False,3.2193598997914017,False,False,False,False
2025-04-11 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7300968897812989,26.611085022522524,-1.0082018329690712,5.391963700076605,-44.31338476980041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.3428282544128718,False,False,False,False,1497.0,1573.5000981143155,False,False,False,False,3.1694473432054884,False,False,False,False
2025-04-11 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7344453505692776,26.611085022522524,-1.0022325309187061,5.391843537648008,-44.36266398010166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.3428282544141329,False,False,False,False,1497.0,1572.3140500815352,False,False,False,False,3.1203086247061784,False,False,False,False
2025-04-11 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7381474864223044,26.611085022522524,-0.997205891860748,5.3917634293622765,-44.40401756748733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.3428282544147634,False,False,False,False,1497.0,1571.1463903903486,False,False,False,False,3.071931746803757,False,False,False,False
2025-04-11 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7412129819994636,26.611085022522524,-0.993081665322284,5.391710023838455,-44.438649419208744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.3428282544150787,False,False,False,False,1497.0,1569.9968339501881,False,False,False,False,3.0243048980161014,False,False,False,False
2025-04-11 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7436497104764734,26.611085022522524,-0.9898276193113784,5.391674420155908,-44.46759729036761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.34282825441523634,False,False,False,False,1497.0,1568.8651000904952,False,False,False,False,2.977416449984844,False,False,False,False
2025-04-11 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.745463837709907,26.611085022522524,-0.9874188193807019,5.391650684367543,-44.49175163534104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.34282825441531517,False,False,False,False,1497.0,1567.7509124921928,False,False,False,False,2.9312549546362416,False,False,False,False
2025-04-14 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7466599018354049,26.611085022522524,-0.9858370868893767,5.391634860508633,-44.51187337390416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.3428282544153546,False,False,False,False,1497.0,1566.6539991202208,False,False,False,False,2.8858091413860674,False,False,False,False
2025-04-14 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7472408707496966,26.611085022522524,-0.9850706128855338,5.39162431126936,-44.528610324253684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.34282825441537423,False,False,False,False,1497.0,1565.5740921571164,False,False,False,False,2.8410679143878337,False,False,False,False
2025-04-14 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7472081791996841,26.611085022522524,-0.9851137112965301,5.391617278443178,-44.54251216508689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.3428282544153841,False,False,False,False,1497.0,1564.510927937626,False,False,False,False,2.797020349823681,False,False,False,False
2025-04-14 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7465617465697556,26.611085022522524,-0.9859667012201339,5.3916125898923895,-44.55404388416589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.342828254415389,False,False,False,False,1497.0,1563.4642468843294,False,False,False,False,2.7536556932372673,False,False,False,False
2025-04-14 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7452999758848077,26.611085022522524,-0.9876359135107386,5.391609464191864,-44.56359773787209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.34282825441539144,False,False,False,False,1497.0,1562.4337934442622,False,False,False,False,2.710963356908007,False,False,False,False
2025-04-14 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,26.1,"rgba(239, 83, 80, 1.0)",0.7434197340000736,26.611085022522524,-0.9901338219284487,5.391607380391514,-44.57150379113348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3489795918367331,1.651020408163267,False,False,False,False,-0.34282825441539394,-0.34282825441539266,False,False,False,False,1497.0,1561.4193160265215,False,False,False,False,2.6689329172660226,False,False,False,False
2025-04-15 14:00:00+00:00,25.875,26.99,25.875,26.99,500.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(239, 83, 80, 0.5)",0.7378472949265786,26.61833333333333,0.503717597424618,36.473874329305424,-16.664707100466913,True,False,False,True,True,13.225914172476891,0.0,0.0,0.0,0.0,0,0.5525946704067313,1.1346423562412347,False,False,False,True,-0.10394196133502676,-0.2233851078752097,False,False,False,True,1997.0,1568.172504925335,False,False,False,False,10.379492096843293,False,False,False,True
2025-04-15 15:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7321757530355479,26.61833333333333,0.5076194685849217,57.19538562858136,0.12511306124203259,True,False,True,False,True,13.225914172476891,0.0,0.0,0.0,0.0,0,0.8653576437587653,1.1346423562412347,False,False,False,True,0.1234853668158447,-0.04994987052968251,False,False,False,True,1997.0,1574.8209932210661,False,False,False,False,10.218569738752699,False,False,False,True
2025-04-15 16:00:00+00:00,26.99,26.99,26.925,26.925,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7254354579171336,26.61833333333333,0.4227345979850112,68.78084671305258,8.318556611916833,True,False,True,False,True,10.462573878738628,0.0,0.0,0.0,0.0,0,0.8433908045977012,1.1379310344827591,False,False,False,True,0.11010429421836379,0.030077211844340642,False,False,False,False,1997.0,1581.366404178879,False,False,False,False,10.060142300942578,False,False,False,False
2025-04-15 17:00:00+00:00,26.925,26.925,26.89,26.89,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.71832591288144,26.61833333333333,0.37819416200221434,75.29547671723523,12.429323998096933,True,False,True,False,True,9.016693381382208,0.0,0.0,0.0,0.0,0,0.8349928876244666,1.155049786628734,False,False,False,False,0.08959276950757424,0.05983499067595744,False,False,False,False,1997.0,1587.8103358970359,False,False,False,False,9.904171102478353,False,False,False,False
2025-04-15 18:00:00+00:00,26.89,26.89,26.87,26.87,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7109293942463203,26.61833333333333,0.3539967100860591,78.91046244652586,14.658985187702399,True,False,True,False,True,8.195974134426038,0.0,0.0,0.0,0.0,0,0.8302687411598304,1.1640735502121642,False,False,False,False,0.07834448683590725,0.06908973875593234,False,False,False,False,1997.0,1594.1543616970819,False,False,False,False,9.75061806212985,False,False,False,False
2025-04-15 19:00:00+00:00,26.87,26.87,26.86,26.865,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7033230839096609,26.61833333333333,0.3507160113322159,81.12211828695001,16.33292682903857,True,False,True,False,True,7.989167544073464,0.0,0.0,0.0,0.0,0,0.8279266572637515,1.169252468265162,False,False,False,False,0.07221756887800625,0.0706536538169693,False,False,False,False,1997.0,1600.4000305079799,False,False,False,False,9.599445689073574,False,False,False,False
2025-04-16 14:00:00+00:00,26.865,26.865,26.735,26.76,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.6949777169282925,26.61833333333333,0.2038434660794886,78.59608793646225,16.33292682903857,True,False,True,False,True,3.7921734076162963,0.0,0.0,0.0,0.0,0,0.7999999999999996,1.1646258503401365,False,False,False,False,0.04572412301886448,0.05818888841791689,False,False,False,False,1997.0,1606.5488672442902,False,False,False,False,9.4506170737391,False,False,False,False
2025-04-16 15:00:00+00:00,26.76,26.795,26.76,26.795,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.6865563499243567,26.61833333333333,0.2573228937233451,77.35282706329178,16.33292682903857,True,False,True,False,True,4.996350348229306,0.0,0.0,0.0,0.0,0,0.8086253369272239,1.1819407008086251,False,False,False,False,0.036570117515615286,0.04737950296676609,False,False,False,False,1997.0,1612.6023731784874,False,False,False,False,9.304095878797408,False,False,False,False
2025-04-16 16:00:00+00:00,26.795,26.795,26.745,26.745,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6776515355279857,26.61833333333333,0.1869200614560419,74.66847324152056,16.33292682903857,True,False,True,False,False,3.0717854011776637,0.0,0.0,0.0,0.0,0,0.8071808510638299,1.1795212765957444,False,False,False,False,0.03352021879394342,0.04044986088035475,False,False,False,False,1997.0,1618.562026307503,False,False,False,False,9.159846330288921,False,False,False,False
2025-04-16 17:00:00+00:00,26.745,26.745,26.735,26.735,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6684284176704205,26.61833333333333,0.1745387592485559,72.49881394197573,16.33292682903857,True,False,True,False,False,2.690339163946586,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.192307692307692,False,False,False,False,0.02132628785538173,0.03088807436786824,False,False,False,False,1997.0,1624.4292817135881,False,False,False,False,9.017833208889092,False,False,False,False
2025-04-16 18:00:00+00:00,26.735,26.735,26.735,26.735,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6589162341325605,26.61833333333333,0.17705841899654842,71.05237440894584,16.33292682903857,True,False,True,False,False,2.690339163946586,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.1949602122015917,False,False,False,False,0.019294680212207878,0.02509137729003806,False,False,False,False,1997.0,1630.205571919579,False,False,False,False,8.878021841309415,False,False,False,False
2025-04-16 19:00:00+00:00,26.735,26.735,26.735,26.735,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6491022768143682,26.61833333333333,0.1797354143313771,70.08808138692592,16.33292682903857,True,False,True,False,False,2.690339163946586,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.1949602122015917,False,False,False,False,0.019294680212207878,0.02219302875112297,False,False,False,False,1997.0,1635.8923072386551,False,False,False,False,8.740378091831749,False,False,False,False
2025-04-17 14:00:00+00:00,26.735,26.735,26.735,26.735,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6389726410699178,26.61833333333333,0.1825847605483077,69.44521937224597,16.33292682903857,True,False,True,False,False,2.690339163946586,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.1949602122015917,False,False,False,False,0.019294680212207878,0.020743854481665422,False,False,False,False,1997.0,1641.490876118676,False,False,False,False,8.604868353973892,False,False,False,False
2025-04-17 15:00:00+00:00,26.735,26.735,26.735,26.735,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6285120638573644,26.61833333333333,0.1856235916151758,69.01664469579268,16.33292682903857,True,False,True,False,False,2.690339163946586,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.1949602122015917,False,False,False,False,0.019294680212207878,0.02001926734693665,False,False,False,False,1997.0,1647.002645481177,False,False,False,False,8.471459542284373,False,False,False,False
2025-04-17 16:00:00+00:00,26.735,26.735,26.735,26.735,0.0,,,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6177037323027353,26.61833333333333,0.18887155858966478,68.73092824482382,16.33292682903857,True,False,True,False,False,2.690339163946586,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.1949602122015917,False,False,False,False,0.019294680212207878,0.019656973779572262,False,False,False,False,1997.0,1652.4289610551123,False,False,False,False,8.34011908426446,False,False,False,False
