date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_577,aVWAP_peak_554,aVWAP_peak_552,aVWAP_peak_500,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_460,aVWAP_peak_448,aVWAP_peak_421,aVWAP_peak_401,aVWAP_peak_375,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_327,aVWAP_peak_266,aVWAP_peak_229,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_561,aVWAP_valley_558,aVWAP_valley_555,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_459,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_303,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_237,aVWAP_valley_208,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_149,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 20:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,,,,,,,,2.895737847222222,2.7954048608487594,2.9211193808783227,2.9793514135857753,2.9795538795858376,3.0410204505777725,3.0330355801574096,3.267819485564797,,,,,,,,,,,,,,,,,,,2.7954048608487594,2.944033398704462,2.954874741670447,2.9875654305003243,3.034717224252648,3.007172456009297,3.00508434855722,3.0455248220203277,3.055201955097218,3.1775481213653003,3.0390135585203857,2.316630590619326,2.283511280017319,2.074489759890438,2.0684565755271382,1.8850802903137276,2.989130362302612,2.7296443383696465,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9281663516068052,0.9083175803402646,False,False,False,False,-0.2086720442152684,-0.20778516046051748,False,False,False,False,25894.0,25797.905385395607,False,False,False,False,147.18917417625434,False,False,False,False
2024-12-24 16:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,,,,,,,,2.895737847222222,2.7954048608487594,2.9211193808783227,2.9793514135857753,2.9795538795858376,3.0410204505777725,3.0330355801574096,3.267819485564797,,,,,,,,,,,,,,,,,,,2.7954048608487594,2.944033398704462,2.954874741670447,2.9875654305003243,3.034717224252648,3.007172456009297,3.00508434855722,3.0455248220203277,3.055201955097218,3.1775481213653003,3.0390135585203857,2.316630590619326,2.283511280017319,2.074489759890438,2.0684565755271382,1.8850802903137276,2.989130362302612,2.7296443383696465,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9304099142040038,0.909437559580553,False,False,False,False,-0.2086720442152684,-0.20822860233789292,False,False,False,False,25894.0,25799.39522438172,False,False,False,False,144.9071714758473,False,False,False,False
2024-12-24 20:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,,,,,,,,2.895737847222222,2.7954048608487594,2.9211193808783227,2.9793514135857753,2.9795538795858376,3.0410204505777725,3.0330355801574096,3.267819485564797,,,,,,,,,,,,,,,,,,,2.7954048608487594,2.944033398704462,2.954874741670447,2.9875654305003243,3.034717224252648,3.007172456009297,3.00508434855722,3.0455248220203277,3.055201955097218,3.1775481213653003,3.0390135585203857,2.316630590619326,2.283511280017319,2.074489759890438,2.0684565755271382,1.8850802903137276,2.989130362302612,2.7296443383696465,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.926032660902978,0.9116234390009608,False,False,False,False,-0.2086720442152684,-0.20845032327658064,False,False,False,False,25894.0,25800.861965088978,False,False,False,False,142.66054866226827,False,False,False,False
2024-12-25 16:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,,,,,,,,2.895737847222222,2.7954048608487594,2.9211193808783227,2.9793514135857753,2.9795538795858376,3.0410204505777725,3.0330355801574096,3.267819485564797,,,,,,,,,,,,,,,,,,,2.7954048608487594,2.944033398704462,2.954874741670447,2.9875654305003243,3.034717224252648,3.007172456009297,3.00508434855722,3.0455248220203277,3.055201955097218,3.1775481213653003,3.0390135585203857,2.316630590619326,2.283511280017319,2.074489759890438,2.0684565755271382,1.8850802903137276,2.989130362302612,2.7296443383696465,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9318746892093487,0.9065141720537048,False,False,False,False,-0.2086720442152684,-0.20856118374592453,False,False,False,False,25894.0,25802.305965630232,False,False,False,False,140.4487572101401,False,False,False,False
2024-12-25 20:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,,,,,,,,2.895737847222222,2.7954048608487594,2.9211193808783227,2.9793514135857753,2.9795538795858376,3.0410204505777725,3.0330355801574096,3.267819485564797,,,,,,,,,,,,,,,,,,,2.7954048608487594,2.944033398704462,2.954874741670447,2.9875654305003243,3.034717224252648,3.007172456009297,3.00508434855722,3.0455248220203277,3.055201955097218,3.1775481213653003,3.0390135585203857,2.316630590619326,2.283511280017319,2.074489759890438,2.0684565755271382,1.8850802903137276,2.989130362302612,2.7296443383696465,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9281740010116337,0.9221041982802226,False,False,False,False,-0.2086720442152684,-0.20861661398059644,False,False,False,False,25894.0,25803.727578566195,False,False,False,False,138.27125709835497,False,False,False,False
2024-12-26 16:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,,,,,,,,,2.895737847222222,2.7954048608487594,2.9211193808783227,2.9793514135857753,2.9795538795858376,3.0410204505777725,3.0330355801574096,3.267819485564797,,,,,,,,,,,,,,,,,,,2.7954048608487594,2.944033398704462,2.954874741670447,2.9875654305003243,3.034717224252648,3.007172456009297,3.00508434855722,3.0455248220203277,3.055201955097218,3.1775481213653003,3.0390135585203857,2.316630590619326,2.283511280017319,2.074489759890438,2.0684565755271382,1.8850802903137276,2.989130362302612,2.7296443383696465,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9369509043927648,0.9204134366925065,False,False,False,False,-0.2086720442152684,-0.2086443290979324,False,False,False,False,25894.0,25805.127150991524,False,False,False,False,136.12751667822542,False,False,False,False
2024-12-26 20:00:00+00:00,2.865,2.865,2.705,2.705,7.0,,,,,,,,,,,,,,,,,,2.893277919863598,2.795307083647325,2.9208666075125693,2.979153672460805,2.9793561089825467,3.040856042982167,3.0329414165156794,3.2677356983437087,,,,,,,,,,,,,,,,,,,2.795307083647325,2.9438019349477678,2.954666918429003,2.987417128773876,3.0345813136635065,3.007064069856679,3.0049916845493567,3.045429228086861,3.0551063144329897,3.177445134648229,3.0389748440065665,2.3166740971088706,2.283557208526787,2.074547941659069,2.0685150460300337,1.8851456409872624,2.98868681878855,2.729576599334637,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9134466769706336,0.9258114374034004,False,False,False,False,-0.2586680936294645,-0.23365621136369846,False,False,False,False,25887.0,25806.396497487778,False,False,False,False,134.12553967546222,False,False,False,False
2024-12-27 16:00:00+00:00,2.705,2.705,2.705,2.705,0.0,,,,,,,,,,,,,,,,,,2.893277919863598,2.795307083647325,2.9208666075125693,2.979153672460805,2.9793561089825467,3.040856042982167,3.0329414165156794,3.2677356983437087,,,,,,,,,,,,,,,,,,,2.795307083647325,2.9438019349477678,2.954666918429003,2.987417128773876,3.0345813136635065,3.007064069856679,3.0049916845493567,3.045429228086861,3.0551063144329897,3.177445134648229,3.0389748440065665,2.3166740971088706,2.283557208526787,2.074547941659069,2.0685150460300337,1.8851456409872624,2.98868681878855,2.729576599334637,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9141810570381996,0.9413919413919414,False,False,False,False,-0.3099631688517838,-0.27180969010774114,False,False,False,False,25887.0,25807.646164193393,False,False,False,False,132.0460739440597,False,False,False,False
2024-12-27 20:00:00+00:00,2.705,2.705,2.705,2.705,0.0,,,,,,,,,,,,,,,,,,2.893277919863598,2.795307083647325,2.9208666075125693,2.979153672460805,2.9793561089825467,3.040856042982167,3.0329414165156794,3.2677356983437087,,,,,,,,,,,,,,,,,,,2.795307083647325,2.9438019349477678,2.954666918429003,2.987417128773876,3.0345813136635065,3.007064069856679,3.0049916845493567,3.045429228086861,3.0551063144329897,3.177445134648229,3.0389748440065665,2.3166740971088706,2.283557208526787,2.074547941659069,2.0685150460300337,1.8851456409872624,2.98868681878855,2.729576599334637,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9129973474801061,0.9384615384615386,False,False,False,False,-0.3099631688517838,-0.2908864294797625,False,False,False,False,25887.0,25808.876456221402,False,False,False,False,129.99884799143862,False,False,False,False
2024-12-30 16:00:00+00:00,2.705,2.705,2.705,2.705,0.0,,,,,,,,,,,,,,,,,,2.893277919863598,2.795307083647325,2.9208666075125693,2.979153672460805,2.9793561089825467,3.040856042982167,3.0329414165156794,3.2677356983437087,,,,,,,,,,,,,,,,,,,2.795307083647325,2.9438019349477678,2.954666918429003,2.987417128773876,3.0345813136635065,3.007064069856679,3.0049916845493567,3.045429228086861,3.0551063144329897,3.177445134648229,3.0389748440065665,2.3166740971088706,2.283557208526787,2.074547941659069,2.0685150460300337,1.8851456409872624,2.98868681878855,2.729576599334637,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9069020866773675,0.9379347244515783,False,False,False,False,-0.3099631688517838,-0.30042479916577314,False,False,False,False,25887.0,25810.087673954404,False,False,False,False,127.98336197606748,False,False,False,False
2024-12-30 20:00:00+00:00,2.57,2.57,2.57,2.57,100.0,,,,,,,,,,,,,,,,,,2.8274372029871015,2.787125998547567,2.913252314814814,2.97399019855292,2.9741939890710394,3.036976214018899,3.030685476666181,3.266100316418609,,,,,,,,,,,,,,,,,,2.5699999999999994,2.787125998547567,2.9372623629577785,2.9489427083333335,2.9835946275946283,3.031340425531916,3.0043613052171594,3.002670490928496,3.043179208076985,3.0528839105735757,3.175320754936932,3.0380525729269072,2.3170300518959817,2.283952476495371,2.075149400910469,2.0691215025415888,1.8858770260649156,2.976220213884641,2.7179920484431537,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9076433121019107,0.9426751592356689,False,False,False,False,-0.34282825441539394,-0.32162652679058357,False,False,False,False,25787.0,25809.729725521003,False,False,False,False,127.54951140279512,False,False,False,False
2024-12-31 16:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,,,,,,2.8274372029871015,2.787125998547567,2.913252314814814,2.97399019855292,2.9741939890710394,3.036976214018899,3.030685476666181,3.266100316418609,,,,,,,,,,,,,,,,,,2.5699999999999994,2.787125998547567,2.9372623629577785,2.9489427083333335,2.9835946275946283,3.031340425531916,3.0043613052171594,3.002670490928496,3.043179208076985,3.0528839105735757,3.175320754936932,3.0380525729269072,2.3170300518959817,2.283952476495371,2.075149400910469,2.0691215025415888,1.8858770260649156,2.976220213884641,2.7179920484431537,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9076433121019107,0.9426751592356689,False,False,False,False,-0.34282825441539394,-0.3322273906029888,False,False,False,False,25787.0,25809.377326675716,False,False,False,False,125.57199959810062,False,False,False,False
2024-12-31 20:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,,,,,,2.8274372029871015,2.787125998547567,2.913252314814814,2.97399019855292,2.9741939890710394,3.036976214018899,3.030685476666181,3.266100316418609,,,,,,,,,,,,,,,,,,2.5699999999999994,2.787125998547567,2.9372623629577785,2.9489427083333335,2.9835946275946283,3.031340425531916,3.0043613052171594,3.002670490928496,3.043179208076985,3.0528839105735757,3.175320754936932,3.0380525729269072,2.3170300518959817,2.283952476495371,2.075149400910469,2.0691215025415888,1.8858770260649156,2.976220213884641,2.7179920484431537,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9076433121019107,0.9426751592356689,False,False,False,False,-0.34282825441539394,-0.33752782250919133,False,False,False,False,25787.0,25809.03039137842,False,False,False,False,123.62514689115332,False,False,False,False
2025-01-01 16:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,,,,,,2.8274372029871015,2.787125998547567,2.913252314814814,2.97399019855292,2.9741939890710394,3.036976214018899,3.030685476666181,3.266100316418609,,,,,,,,,,,,,,,,,,2.5699999999999994,2.787125998547567,2.9372623629577785,2.9489427083333335,2.9835946275946283,3.031340425531916,3.0043613052171594,3.002670490928496,3.043179208076985,3.0528839105735757,3.175320754936932,3.0380525729269072,2.3170300518959817,2.283952476495371,2.075149400910469,2.0691215025415888,1.8858770260649156,2.976220213884641,2.7179920484431537,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9076433121019107,0.9426751592356689,True,False,False,False,-0.34282825441539394,-0.34017803846229266,False,False,False,False,25787.0,25808.68883492294,False,False,False,False,121.70847794710443,False,False,False,False
2025-01-01 20:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,,,,,,2.8274372029871015,2.787125998547567,2.913252314814814,2.97399019855292,2.9741939890710394,3.036976214018899,3.030685476666181,3.266100316418609,,,,,,,,,,,,,,,,,,2.5699999999999994,2.787125998547567,2.9372623629577785,2.9489427083333335,2.9835946275946283,3.031340425531916,3.0043613052171594,3.002670490928496,3.043179208076985,3.0528839105735757,3.175320754936932,3.0380525729269072,2.3170300518959817,2.283952476495371,2.075149400910469,2.0691215025415888,1.8858770260649156,2.976220213884641,2.7179920484431537,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9076433121019107,0.9426751592356689,True,False,False,False,-0.34282825441539394,-0.3415031464388433,False,False,False,False,25787.0,25808.352573916385,False,False,False,False,119.82152480063769,False,False,False,False
2025-01-02 16:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,,,,,,2.8274372029871015,2.787125998547567,2.913252314814814,2.97399019855292,2.9741939890710394,3.036976214018899,3.030685476666181,3.266100316418609,,,,,,,,,,,,,,,,,,2.5699999999999994,2.787125998547567,2.9372623629577785,2.9489427083333335,2.9835946275946283,3.031340425531916,3.0043613052171594,3.002670490928496,3.043179208076985,3.0528839105735757,3.175320754936932,3.0380525729269072,2.3170300518959817,2.283952476495371,2.075149400910469,2.0691215025415888,1.8858770260649156,2.976220213884641,2.7179920484431537,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9076433121019107,0.9426751592356689,True,False,False,False,-0.34282825441539394,-0.3421657004271186,False,False,False,False,25787.0,25808.021526258766,False,False,False,False,117.96382674171308,False,False,False,False
2025-01-02 20:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,,,,,,2.8274372029871015,2.787125998547567,2.913252314814814,2.97399019855292,2.9741939890710394,3.036976214018899,3.030685476666181,3.266100316418609,,,,,,,,,,,,,,,,,,2.5699999999999994,2.787125998547567,2.9372623629577785,2.9489427083333335,2.9835946275946283,3.031340425531916,3.0043613052171594,3.002670490928496,3.043179208076985,3.0528839105735757,3.175320754936932,3.0380525729269072,2.3170300518959817,2.283952476495371,2.075149400910469,2.0691215025415888,1.8858770260649156,2.976220213884641,2.7179920484431537,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9076433121019107,0.9426751592356689,True,False,False,False,-0.34282825441539394,-0.3424969774212563,False,False,False,False,25787.0,25807.695611122974,False,False,False,False,116.13493020308186,False,False,False,False
2025-01-03 16:00:00+00:00,2.57,2.59,2.57,2.59,33.0,,,,,,,,,,,,,,,,,,2.8120642493638677,2.784712952996053,2.9109064138475893,2.9723700305810405,2.972574197329316,3.0357460213109837,3.0299672407641673,3.265572626352521,,,,,,,,,,,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.573308270676691,2.784712952996053,2.935230764770684,2.9471560787798015,2.982388691073983,3.030311456013364,3.003503867357855,3.0019333617429296,3.042462158799163,3.052175106353781,3.174638336768318,3.0377576662801573,2.3171534772451685,2.2840887445230624,2.075352901417337,2.0693266303209046,1.8861227377381107,2.972989216568192,2.7983032761095643,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9131592967501331,0.94033031433138,True,False,False,False,-0.33666857616821144,-0.33958277679473386,False,False,False,False,25820.0,25807.886376841998,False,False,False,False,114.84601655652246,False,False,False,False
2025-01-03 20:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,,,,,,2.8120642493638677,2.784712952996053,2.9109064138475893,2.9723700305810405,2.972574197329316,3.0357460213109837,3.0299672407641673,3.265572626352521,,,,,,,,,,,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.573308270676691,2.784712952996053,2.935230764770684,2.9471560787798015,2.982388691073983,3.030311456013364,3.003503867357855,3.0019333617429296,3.042462158799163,3.052175106353781,3.174638336768318,3.0377576662801573,2.3171534772451685,2.2840887445230624,2.075352901417337,2.0693266303209046,1.8861227377381107,2.972989216568192,2.7983032761095643,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9152903569525838,0.9344698987746405,False,False,False,False,-0.33053342430441646,-0.3350581005495752,False,False,False,False,25820.0,25808.074184952977,False,False,False,False,113.0654581602973,False,False,False,False
2025-01-06 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,,,,,,2.8120642493638677,2.784712952996053,2.9109064138475893,2.9723700305810405,2.972574197329316,3.0357460213109837,3.0299672407641673,3.265572626352521,,,,,,,,,,,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.573308270676691,2.784712952996053,2.935230764770684,2.9471560787798015,2.982388691073983,3.030311456013364,3.003503867357855,3.0019333617429296,3.042462158799163,3.052175106353781,3.174638336768318,3.0377576662801573,2.3171534772451685,2.2840887445230624,2.075352901417337,2.0693266303209046,1.8861227377381107,2.972989216568192,2.7983032761095643,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9192081326912784,0.9341894060995186,False,False,False,False,-0.33053342430441646,-0.3327957624269958,False,False,False,False,25820.0,25808.259081310294,False,False,False,False,111.31250532060277,False,False,False,False
2025-01-06 20:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,,,,,,2.8120642493638677,2.784712952996053,2.9109064138475893,2.9723700305810405,2.972574197329316,3.0357460213109837,3.0299672407641673,3.265572626352521,,,,,,,,,,,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.573308270676691,2.784712952996053,2.935230764770684,2.9471560787798015,2.982388691073983,3.030311456013364,3.003503867357855,3.0019333617429296,3.042462158799163,3.052175106353781,3.174638336768318,3.0377576662801573,2.3171534772451685,2.2840887445230624,2.075352901417337,2.0693266303209046,1.8861227377381107,2.972989216568192,2.7983032761095643,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9382513661202184,0.9284153005464484,False,False,False,False,-0.33053342430441646,-0.33166459336570614,False,False,False,False,25820.0,25808.441111057422,False,False,False,False,109.58673004431435,False,False,False,False
2025-01-07 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,,,,,,2.8120642493638677,2.784712952996053,2.9109064138475893,2.9723700305810405,2.972574197329316,3.0357460213109837,3.0299672407641673,3.265572626352521,,,,,,,,,,,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.573308270676691,2.784712952996053,2.935230764770684,2.9471560787798015,2.982388691073983,3.030311456013364,3.003503867357855,3.0019333617429296,3.042462158799163,3.052175106353781,3.174638336768318,3.0377576662801573,2.3171534772451685,2.2840887445230624,2.075352901417337,2.0693266303209046,1.8861227377381107,2.972989216568192,2.7983032761095643,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9373614190687362,0.9312638580931265,False,False,False,False,-0.33053342430441646,-0.33109900883506127,False,False,False,False,25820.0,25808.620318637928,False,False,False,False,107.88771097385987,False,False,False,False
2025-01-07 20:00:00+00:00,2.59,2.88,2.59,2.83,248.0,,,,,,,,,,,,,,,,,2.7666666666666666,2.7974805699481866,2.7832383305875896,2.9035896911433823,2.9661525492585827,2.9663550927617437,3.0303718020992747,3.0268281895971554,3.262691597199583,,,,,,,,,,,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.699168853893263,2.7832383305875896,2.9282599633149906,2.9407625101176027,2.977612415558135,3.0258380085750782,2.9999337466569425,2.9988659025988826,3.039267666152913,3.0489725149637406,3.1711343722943712,3.0364427972593253,2.318713740803462,2.2857338437641737,2.0774271103529474,2.071410951887382,1.888447878491039,2.944819387695796,2.859208287283536,#000000,0.5005022100753749,0.0,0.0,0.0,0.0,0.9404117009750813,0.90465872156013,False,False,False,False,-0.24397843208346537,-0.2875387204592633,False,False,False,False,26068.0,25812.641709046642,False,False,False,False,110.05999452465272,False,False,False,False
2025-01-08 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,2.7666666666666666,2.7974805699481866,2.7832383305875896,2.9035896911433823,2.9661525492585827,2.9663550927617437,3.0303718020992747,3.0268281895971554,3.262691597199583,,,,,,,,,,,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.699168853893263,2.7832383305875896,2.9282599633149906,2.9407625101176027,2.977612415558135,3.0258380085750782,2.9999337466569425,2.9988659025988826,3.039267666152913,3.0489725149637406,3.1711343722943712,3.0364427972593253,2.318713740803462,2.2857338437641737,2.0774271103529474,2.071410951887382,1.888447878491039,2.944819387695796,2.859208287283536,#000000,0.5005022100753749,0.0,0.0,0.0,0.0,0.9601310759148006,0.914800655379574,False,False,False,False,-0.1892266548794084,-0.23838268766933585,False,False,False,False,26068.0,25816.600752317237,False,False,False,False,108.35363802039454,False,False,False,False
2025-01-08 20:00:00+00:00,2.83,2.83,2.795,2.795,2.0,,,,,,,,,,,,,,,,,2.7669866666666665,2.797504306632214,2.7832537591921853,2.9035500579295297,2.966113683440966,2.966316206014856,3.0303357758273637,3.0268070242902017,3.262670361056781,,,,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.6997302001740637,2.7832537591921853,2.928219425459799,2.940724213432339,2.977581897705972,3.0258080220732437,2.9999102548519114,2.998845695561514,3.039245940939306,3.048950597741697,3.171109129526381,3.036433809868381,2.318727399196651,2.2857481647445836,2.077444755095291,2.071428674444202,1.888467431493843,2.9448375378945295,2.859376958393357,#000000,0.0,0.0,0.0,0.0,0.0,0.9563080283997815,0.9104314582195523,False,False,False,False,-0.19921939634910224,-0.21880104200921904,False,False,False,False,26066.0,25820.46740732007,False,False,False,False,106.70474440767524,False,False,False,False
2025-01-09 16:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,,,,,2.7669866666666665,2.797504306632214,2.7832537591921853,2.9035500579295297,2.966113683440966,2.966316206014856,3.0303357758273637,3.0268070242902017,3.262670361056781,,,,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.6997302001740637,2.7832537591921853,2.928219425459799,2.940724213432339,2.977581897705972,3.0258080220732437,2.9999102548519114,2.998845695561514,3.039245940939306,3.048950597741697,3.171109129526381,3.036433809868381,2.318727399196651,2.2857481647445836,2.077444755095291,2.071428674444202,1.888467431493843,2.9448375378945295,2.859376958393357,#000000,0.0,0.0,0.0,0.0,0.0,0.9652125897294315,0.9133075648812814,False,False,False,False,-0.2092515619938206,-0.21402630200151984,False,False,False,False,26066.0,25824.274114183325,False,False,False,False,105.05040728507562,False,False,False,False
2025-01-09 20:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,,,,,2.7669866666666665,2.797504306632214,2.7832537591921853,2.9035500579295297,2.966113683440966,2.966316206014856,3.0303357758273637,3.0268070242902017,3.262670361056781,,,,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.6997302001740637,2.7832537591921853,2.928219425459799,2.940724213432339,2.977581897705972,3.0258080220732437,2.9999102548519114,2.998845695561514,3.039245940939306,3.048950597741697,3.171109129526381,3.036433809868381,2.318727399196651,2.2857481647445836,2.077444755095291,2.071428674444202,1.888467431493843,2.9448375378945295,2.859376958393357,#000000,0.0,0.0,0.0,0.0,0.0,0.964586846543002,0.9241146711635754,False,False,False,False,-0.2092515619938206,-0.21163893199767023,False,False,False,False,26066.0,25828.02180233552,False,False,False,False,103.42171880003569,False,False,False,False
2025-01-10 16:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,,,,,2.7669866666666665,2.797504306632214,2.7832537591921853,2.9035500579295297,2.966113683440966,2.966316206014856,3.0303357758273637,3.0268070242902017,3.262670361056781,,,,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.6997302001740637,2.7832537591921853,2.928219425459799,2.940724213432339,2.977581897705972,3.0258080220732437,2.9999102548519114,2.998845695561514,3.039245940939306,3.048950597741697,3.171109129526381,3.036433809868381,2.318727399196651,2.2857481647445836,2.077444755095291,2.071428674444202,1.888467431493843,2.9448375378945295,2.859376958393357,#000000,0.0,0.0,0.0,0.0,0.0,0.9468656716417913,0.9665671641791047,False,False,False,False,-0.2092515619938206,-0.2104452469957454,False,False,False,False,26066.0,25831.711386795432,False,False,False,False,101.81828129925994,False,False,False,False
