date,Open,High,Low,Close,Volume,aVWAP_peak_596,aVWAP_peak_579,aVWAP_peak_563,aVWAP_peak_549,aVWAP_peak_511,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_393,aVWAP_peak_365,aVWAP_peak_361,aVWAP_peak_325,aVWAP_peak_309,aVWAP_peak_287,aVWAP_peak_274,aVWAP_peak_228,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_455,aVWAP_OB_bull_595,aVWAP_OB_bull_557,aVWAP_OB_bull_533,aVWAP_OB_bull_479,aVWAP_OB_bear_287,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,5.625,5.64,5.605,5.63,27977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.96573827982363,-13.016554719490678,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102191.0,16679.918433736348,False,False,False,False,55546.66022688011,False,False,False,False
2023-11-09 16:00:00+00:00,5.655,5.695,5.535,5.545,41274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.51284131869697,-13.016554719490678,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60917.0,17365.76465956989,False,False,False,False,55325.378672974985,False,False,False,False
2023-11-09 20:00:00+00:00,5.545,5.59,5.525,5.585,36949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.71287491315232,-12.000911586814091,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97866.0,18613.830323762606,False,False,False,False,55040.47357726995,False,False,False,False
2023-11-10 16:00:00+00:00,5.455,5.585,5.455,5.565,59296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.571348785623485,-11.015879275486412,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38570.0,18923.228303239153,False,False,False,False,55106.45073111072,False,False,False,False
2023-11-10 20:00:00+00:00,5.565,5.635,5.555,5.615,55395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.68253273561927,-7.9313271971776445,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93965.0,20086.666624119163,False,False,False,False,55110.924363186525,False,False,False,False
2023-11-13 16:00:00+00:00,5.575,5.665,5.42,5.435,25068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.506666666666667,,57.05258308214346,-7.9313271971776445,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68897.0,20843.41597878398,False,False,False,False,54645.142590113865,False,False,False,False
2023-11-13 20:00:00+00:00,5.435,5.495,5.425,5.485,46692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.481724358974359,,54.31028654534053,-7.9313271971776445,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115589.0,22312.339762058647,False,False,False,False,54521.838053833024,False,False,False,False
2023-11-14 16:00:00+00:00,5.705,5.775,5.675,5.75,28879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.553925151614517,,58.41948182978496,-7.75555477889155,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,144468.0,24206.22596729805,False,False,False,False,54124.27467315344,False,False,False,False
2023-11-14 20:00:00+00:00,5.75,5.805,5.745,5.805,30196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.607255958522821,,61.994803228522755,-2.942748359070258,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174664.0,26538.904634471724,False,False,False,False,53753.29367046889,False,False,False,False
2023-11-15 16:00:00+00:00,5.755,5.82,5.735,5.78,57753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.659646522224815,,63.52526505573745,-0.17584023757987666,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116911.0,27940.02239207681,False,False,False,False,53815.30462131433,False,False,False,False
2023-11-15 20:00:00+00:00,5.775,5.805,5.76,5.805,34039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.679577177670874,,64.99080898760211,2.482519141167444,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150950.0,29847.153827858565,False,False,False,False,53508.69524734047,False,False,False,False
2023-11-16 16:00:00+00:00,5.845,5.865,5.805,5.855,43132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.705883883518527,,66.85021014803247,5.419713665417071,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194082.0,32393.430512697967,False,False,False,False,53347.81625125767,False,False,False,False
2023-11-16 20:00:00+00:00,5.855,5.875,5.825,5.87,42613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.726720103208679,,68.35563327630071,7.921602093007422,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,236695.0,35560.89670629955,False,False,False,False,53181.38499154824,False,False,False,False
2023-11-17 16:00:00+00:00,5.935,6.005,5.885,5.945,30041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.746096859951204,,70.62158384596373,11.016056644602024,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,266736.0,39145.00683488405,False,False,False,False,52822.619332764545,False,False,False,False
2023-11-17 20:00:00+00:00,5.945,5.985,5.94,5.98,25889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.7618900207337145,,72.66995489139995,13.77405422198531,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,292625.0,43074.92920953701,False,False,False,False,52405.04383923331,False,False,False,False
2023-11-20 16:00:00+00:00,6.025,6.075,5.97,6.02,49252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.792827986188019,,74.63221377037462,16.35008422028521,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,341877.0,47707.51945435039,False,False,False,False,52356.15943862504,False,False,False,False
2023-11-20 20:00:00+00:00,6.02,6.075,6.015,6.07,27654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.809155919656941,,76.63911307521235,18.8803922930109,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369531.0,52697.03078063953,False,False,False,False,51973.18022252233,False,False,False,False
2023-11-21 16:00:00+00:00,5.99,6.055,5.95,6.035,19509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.817801785043748,,76.05537684082742,18.883612877923824,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,350022.0,57306.72022590093,False,False,False,False,51469.85959891733,False,False,False,False
2023-11-21 20:00:00+00:00,6.035,6.095,6.035,6.07,59633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.956494396399858,,76.28924192587169,19.756614377330436,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409655.0,62769.484253406335,False,False,False,False,51596.419915213184,False,False,False,False
2023-11-22 16:00:00+00:00,6.055,6.075,6.0,6.025,20940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.955780218789229,,73.95841033710491,19.756614377330436,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,388715.0,67822.90310219073,False,False,False,False,51121.12658319437,False,False,False,False
2023-11-22 20:00:00+00:00,6.025,6.055,6.025,6.045,22347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.95773566690668,,72.87882887979353,19.756614377330436,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,411062.0,73144.43948820328,False,False,False,False,50675.01609353244,False,False,False,False
2023-11-23 16:00:00+00:00,6.045,6.045,6.045,6.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.95773566690668,,72.15910790825261,19.756614377330436,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,411062.0,78383.4714341226,False,False,False,False,49889.35692929162,False,False,False,False
2023-11-23 20:00:00+00:00,6.045,6.045,6.045,6.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.95773566690668,,71.67929392722533,19.756614377330436,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,411062.0,83541.27807855481,False,False,False,False,49115.8785272871,False,False,False,False
2023-11-24 16:00:00+00:00,6.015,6.035,5.995,6.035,8235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.957677738048399,,70.6065048955015,19.756614377330436,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,402827.0,88491.44430989504,False,False,False,False,48482.066457096604,False,False,False,False
2023-11-24 20:00:00+00:00,6.035,6.035,6.035,6.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.957677738048399,,69.89131220768562,19.756614377330436,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,402827.0,93364.86377795869,False,False,False,False,47730.406512025336,False,False,False,False
2023-11-27 16:00:00+00:00,5.975,6.035,5.965,5.995,33785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.95518526609832,,66.23822010246765,20.34693823325722,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369042.0,97638.9279054322,False,False,False,False,47514.198659125715,False,False,False,False
2023-11-27 20:00:00+00:00,5.995,5.995,5.965,5.975,11370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.9620780687431925,,62.37650996073617,16.696435806737284,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357672.0,101670.44840302238,False,False,False,False,46953.823486116016,False,False,False,False
2023-11-28 16:00:00+00:00,6.01,6.07,6.005,6.03,11950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.972782926531733,,62.57466470035575,16.696435806737284,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,369622.0,105824.73602468095,False,False,False,False,46411.12854834677,False,False,False,False
2023-11-28 20:00:00+00:00,6.03,6.055,6.03,6.035,15551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.9785931625617295,,62.93405471121478,16.696435806737284,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,385173.0,110155.71686150761,False,False,False,False,45932.67694294605,False,False,False,False
2023-11-29 16:00:00+00:00,6.07,6.085,6.0,6.065,26631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.985464020725256,,64.51309553122707,16.696435806737284,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,411804.0,114832.43442954625,False,False,False,False,45633.42613762905,False,False,False,False
2023-11-29 20:00:00+00:00,6.055,6.07,6.03,6.07,14989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.988634374845934,,65.78463402743924,16.696435806737284,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,426793.0,119669.03234536723,False,False,False,False,45158.3187556503,False,False,False,False
2023-11-30 16:00:00+00:00,6.12,6.21,5.995,6.145,31861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.002738931397121,,69.32690590523684,15.243930776805385,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,458654.0,124924.6132392375,False,False,False,False,44952.158774942545,False,False,False,False
2023-11-30 20:00:00+00:00,6.145,6.175,6.145,6.165,50221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.025119410753269,,72.24765262173193,17.95159499758664,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,508875.0,130877.33241382297,False,False,False,False,45033.846235796154,False,False,False,False
2023-12-01 16:00:00+00:00,6.25,6.375,6.23,6.26,51169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.059113033383297,,76.2062088094286,21.549765074222606,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,560044.0,137531.07919810477,False,False,False,False,45128.96489880707,False,False,False,False
2023-12-01 20:00:00+00:00,6.26,6.325,6.26,6.32,14876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.0675001849004415,,79.71133715325294,24.65999122199389,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,574920.0,144312.3027764287,False,False,False,False,44659.92668332168,False,False,False,False
2023-12-04 16:00:00+00:00,6.315,6.375,6.3,6.355,15601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.077229074840504,,82.47734453336022,27.098714295866856,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,590521.0,151230.26707446857,False,False,False,False,44209.40068823142,False,False,False,False
2023-12-04 20:00:00+00:00,6.355,6.385,6.355,6.36,19488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.158680861858686,,84.38269027241846,28.81920871452904,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,610009.0,158343.11564695742,False,False,False,False,43826.12315818132,False,False,False,False
2023-12-05 16:00:00+00:00,6.3,6.305,6.165,6.175,33677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.139752906652993,,74.1934505795101,30.67162168942825,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,576332.0,164823.56346638445,False,False,False,False,43668.77241154284,False,False,False,False
2023-12-05 20:00:00+00:00,6.175,6.2,6.165,6.19,9848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.137287995303906,,67.92922504213546,25.360093174692736,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,586180.0,171356.22139713817,False,False,False,False,43144.41935089877,False,False,False,False
2023-12-06 16:00:00+00:00,6.28,6.295,6.175,6.195,15452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.137760162475531,,63.94206042187622,22.08413638564616,False,False,True,False,False,20.0,5.8713999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,601632.0,178027.16370105848,False,False,False,False,42715.07951600111,False,False,False,False
2023-12-06 20:00:00+00:00,6.195,6.2,6.145,6.16,18252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.134892215881033,,59.58627698250475,18.293421263637157,False,False,True,False,False,20.0,5.891700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,583380.0,184311.70379871648,False,False,False,False,42335.80696536543,False,False,False,False
2023-12-07 16:00:00+00:00,6.23,6.255,6.095,6.095,22635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.131329657425455,,53.9733259524789,13.255123288480576,False,True,False,False,False,19.429068814184525,5.913099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,560745.0,190147.8789336201,False,False,False,False,42030.36809768534,False,False,False,False
2023-12-07 20:00:00+00:00,6.095,6.145,6.075,6.075,10625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.128385164158603,,49.4846929515321,9.211859649304714,False,True,False,True,False,18.282447409393964,5.9289,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,550120.0,195728.8420509283,False,False,False,False,41543.46316593828,False,False,False,False
2023-12-08 16:00:00+00:00,6.06,6.075,6.0,6.035,22195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.119360841208724,,45.06820602652846,5.132971140423933,False,True,False,True,False,16.026717288650296,5.9375,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,527925.0,200879.17008114647,False,False,False,False,41243.48699282296,False,False,False,False
2023-12-08 20:00:00+00:00,6.035,6.07,6.03,6.065,19162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.1140697729784526,,43.8607489971898,3.859732195781959,False,True,False,True,False,17.098270956400533,5.9437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,547087.0,206246.73333570233,False,False,False,False,40901.13835727532,False,False,False,False
2023-12-11 16:00:00+00:00,6.04,6.075,6.01,6.03,16030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.109632968657351,,41.71758217994469,1.488822306523545,False,True,False,True,False,15.148261604260739,5.9497,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,531057.0,211282.5514235209,False,False,False,False,40515.53931297648,False,False,False,False
2023-12-11 20:00:00+00:00,6.03,6.075,6.025,6.075,12138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.107250601384134,,42.85180006767551,1.488822306523545,False,True,False,True,False,16.765898305149054,5.9576,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,543195.0,216428.48085881514,False,False,False,False,40075.57746316289,False,False,False,False
2023-12-12 16:00:00+00:00,5.965,6.0,5.94,5.975,37258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.06958790135786,,40.073245212628585,-0.9456021921567555,False,True,False,True,False,11.466650036129924,5.9639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,505937.0,220916.98503154668,False,False,False,False,40031.89409164098,False,False,False,False
2023-12-12 20:00:00+00:00,5.975,6.03,5.97,6.015,22002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.06812446072424,,40.308573765472445,-1.2808055431878884,False,True,False,True,False,12.929672184952974,5.9712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,527939.0,225677.01627136764,False,False,False,False,39752.36084991011,False,False,False,False
2023-12-13 16:00:00+00:00,6.035,6.305,5.99,6.295,32440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.087694926182017,,48.946102275774024,-9.626706020462223,False,True,False,False,True,20.0,5.9845999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,560379.0,230866.19431367202,False,False,False,False,39638.99091425259,False,False,False,False
2023-12-13 20:00:00+00:00,6.295,6.37,6.255,6.365,24569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.106901212439076,,55.9182708123159,-3.1126420728588897,False,True,True,False,True,20.0,5.9993,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,584948.0,236355.83471190964,False,False,False,False,39405.34764426417,False,False,False,False
2023-12-14 16:00:00+00:00,6.52,6.56,6.415,6.515,48251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.210169530337662,,62.63857490120377,3.0036811856265118,False,False,True,False,True,20.0,6.0187,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,633199.0,242508.4419256785,False,False,False,False,39542.489541252326,False,False,False,False
2023-12-14 20:00:00+00:00,6.515,6.555,6.51,6.52,26020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.228935297728472,,67.17998236942728,7.089795924193183,False,False,True,False,True,20.0,6.0374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,659219.0,248969.0707330323,False,False,False,False,39332.83854061275,False,False,False,False
2023-12-15 16:00:00+00:00,6.485,6.54,6.425,6.43,16280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.235039860347914,,66.78778955590028,7.089795924193183,False,False,True,False,True,20.0,6.0547,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,642939.0,255077.1316519,False,False,False,False,38975.43019114588,False,False,False,False
2023-12-15 20:00:00+00:00,6.435,6.48,6.405,6.48,13104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.239345482643202,,67.40523302697639,7.773711019606104,True,False,True,False,True,20.0,6.071999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,656043.0,261293.65674256822,False,False,False,False,38574.32274632191,False,False,False,False
2023-12-18 16:00:00+00:00,6.395,6.46,6.355,6.4,37257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.245704051187932,,65.0139921664422,7.773711019606104,False,False,True,False,True,20.0,6.0913,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,618786.0,266836.17369229585,False,False,False,False,38553.8991378518,False,False,False,False
