date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_393,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_284,aVWAP_peak_243,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_155,aVWAP_peak_81,aVWAP_peak_68,aVWAP_peak_29,aVWAP_valley_423,aVWAP_valley_400,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_291,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_21,aVWAP_OB_bull_400,aVWAP_OB_bull_369,aVWAP_OB_bear_328,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-16 17:00:00+00:00,29.89,30.545,29.745,30.44,28713.0,,,,,,,,,30.31999928832178,29.17460783873156,28.105182766244514,28.289957270559633,27.982029400686116,,,,,,,,,,,28.939914361953637,28.898631499303434,26.74773476344589,28.182346518923246,27.854783190833828,28.108224029877814,,,,28.41849190262559,28.77435531290872,28.12193906072298,"rgba(38, 166, 154, 0.5)",3.143536845799795,28.386590899791234,0.6532161704903855,63.22855400431445,8.8038019141065,True,False,True,False,True,7.636194444917475,27.9554,,0.0,0.0,0.0,0.0,0,0.8592598431403459,0.8576833642060459,False,False,False,False,0.04787855878964717,0.048062415226706304,False,False,False,False,40205.0,-39158.07519453444,False,False,False,False,31474.2915859598,False,False,False,False
2024-07-17 17:00:00+00:00,29.33,30.04,29.28,29.86,23594.0,,,,,,,,,30.0992143487998,29.194079704143533,28.117783629246226,28.298933023671104,27.989596882946934,,,,,,,,,,,28.979721858849263,28.915573009661085,26.784279480444127,28.191460747432977,27.864656743085998,28.1144607918396,,,,28.413614565465515,28.73992151776152,28.14169210521884,#000000,3.1680457186845805,28.385874901043838,0.4653105510005834,60.75998597604271,8.8038019141065,True,False,True,False,False,5.970600264764929,28.063699999999997,,0.0,0.0,0.0,0.0,0,0.8514083119952727,0.8636990348631082,False,False,False,False,0.028473186319763043,0.038267800773234675,False,False,False,False,16611.0,-38293.438369812975,False,False,False,False,31352.116522611585,False,False,False,False
2024-07-18 17:00:00+00:00,29.085,29.09,27.95,28.235,42751.0,,,,,,,,,29.424983373682377,29.14788060815807,28.122049464472944,28.300344128918642,27.992992217243472,,,,,,,,,,,28.933136254790686,28.89803651790149,26.81995706021692,28.193931718232488,27.869961463006245,28.116614074825566,,,,28.34726244376808,28.5976499584951,28.13860618149557,#000000,3.171320813588989,28.337247585646935,-0.03224132519447688,53.25261540283114,8.155739182303684,False,True,False,False,False,1.5590165211806024,28.1421,,0.0,0.0,0.0,0.0,0,0.829648280745928,0.8727279880399718,False,False,False,False,-0.017080960697087574,0.01059342003807355,False,False,False,False,-26140.0,-38105.0129687306,False,False,False,False,31528.843398230012,False,False,False,False
2024-07-19 17:00:00+00:00,28.215,28.255,27.76,27.84,32096.0,,,,,,,,,29.082946867940176,29.096260585078365,28.120291596966233,28.297438419273163,27.99275168179368,,,,,,,,,,,28.87492533282085,28.873302035238012,26.838135960489236,28.192022450041268,27.87053807922872,28.115759835025962,,,,28.304942985808694,28.517937830210325,28.127447282140675,#000000,3.1721376045156062,28.304907464530842,-0.14655967757169067,47.23679511521098,2.889683967175273,False,True,False,True,False,0.5381912680718841,28.221000000000004,,0.0,0.0,0.0,0.0,0,0.8260321958515369,0.8786161294131539,False,False,False,False,-0.03757215099433274,-0.013489365478129595,False,False,False,False,-58236.0,-38417.121294796794,False,False,False,False,31537.636523838846,False,False,False,False
2024-07-22 17:00:00+00:00,28.14,28.24,28.005,28.035,10606.0,,,,,,,,,29.01243825812794,29.08216022142657,28.12020000130278,28.296877902556357,27.99294476540509,,,,,,,,,,,28.859901554955055,28.86662344035428,26.844763406317124,28.191766109902105,27.87105644005005,28.115721521337598,,,,28.29585942015772,28.500924229763747,28.12497207881937,#000000,3.1727612167855876,28.29795738425903,-0.08287966420789702,44.13747657904711,0.3540313769439436,False,True,False,True,False,1.0350040230491118,28.2827,,0.0,0.0,0.0,0.0,0,0.8315531292032596,0.87669119392357,False,False,False,False,-0.03297199355741117,-0.023230679517770383,False,False,False,False,-47630.0,-38559.95662355963,False,False,False,False,31213.115027345222,False,False,False,False
2024-07-23 17:00:00+00:00,28.47,28.745,28.38,28.38,19078.0,,,,,,,,,28.954413520149423,29.067841872247477,28.122517260414313,28.297884560698428,27.994695382773685,,,,,,,,,,,28.84792903511369,28.861087487563417,26.86035201065463,28.193207317402155,27.873684617503063,28.11690392743001,,,,28.290046999268213,28.487470519256668,28.125527399277825,#000000,3.174925638626964,28.293861072507774,0.02713100629641113,43.673862866242075,0.04886304890035831,False,True,False,True,False,1.9153306747230125,28.325100000000003,,0.0,0.0,0.0,0.0,0,0.8348159569841456,0.867631360455462,False,False,False,False,-0.015382571014399526,-0.019306625266084954,False,False,False,False,-28552.0,-38404.7945053649,False,False,False,False,31024.97370909181,False,False,False,False
2024-07-24 17:00:00+00:00,26.98,27.18,26.42,26.43,51608.0,,,,,,,,,28.418988164916836,28.918273691712304,28.0991425043063,28.276609803240003,27.98253924025566,,,,,,,,,,,28.667907044057692,28.774986750139895,26.8557931730529,28.174365926642785,27.860339890806703,28.10506602091621,,,,28.194001110004304,28.339110680886222,28.0730764676027,"rgba(239, 83, 80, 0.5)",3.156414915234868,28.215906867331004,-0.5658023153771959,38.662257918985674,-4.615176364689404,False,True,False,True,False,0.0,28.322099999999995,,0.0,0.0,0.0,0.0,0,0.8309188176031863,0.8701237846069743,False,False,False,False,-0.08600745449102382,-0.052657039878554385,False,False,False,False,-80160.0,-39052.16203241351,False,False,False,False,31344.090395772557,False,False,False,False
2024-07-25 17:00:00+00:00,27.46,27.62,26.78,26.815,18834.0,,,,,,,,,28.312538129057792,28.877061515509517,28.093115992195305,28.27086678192913,27.979483652561502,,,,,,,,,,,28.62102666321525,28.750832712171366,26.857730882189177,28.169388820908203,27.857144173822345,28.101975484840015,,,,28.17192407349087,28.30661321425065,28.059683122857724,#000000,3.138573041803992,28.19769226889287,-0.44054806132474855,36.94578614055433,-6.2064616523839575,False,True,False,True,False,0.0,28.3341,,0.0,0.0,0.0,0.0,0,0.8301247077162898,0.8703819173811379,False,False,False,False,-0.06992914083142193,-0.06129309035498816,False,False,False,False,-61326.0,-39397.4928536164,False,False,False,False,31150.135505915616,False,False,False,False
2024-07-26 17:00:00+00:00,27.615,27.94,27.425,27.73,21322.0,,,,,,,,,28.262110619520143,28.8480136951206,28.090511856588645,28.267794061642384,27.978419963048967,,,,,,,,,,,28.59133526761796,28.734203028874873,26.86618706397057,28.16699405145098,27.856418988424863,28.100613477019664,,,,28.160236552116338,28.28937003918415,28.052625312893152,#000000,3.1019553873686267,28.187983498500216,-0.14764348332189295,39.22359150719413,-6.2064616523839575,False,True,False,True,False,0.28634634824373606,28.360799999999998,,0.0,0.0,0.0,0.0,0,0.8354573004895485,0.8633537959437407,False,False,False,False,-0.050581836760279025,-0.05593746355763359,False,False,False,False,-40004.0,-39406.89606518824,False,False,False,False,30997.76131202545,False,False,False,False
2024-07-29 17:00:00+00:00,27.385,27.48,27.115,27.4,11148.0,,,,,,,,,28.223814043987613,28.82872479045214,28.08790370701286,28.265174617115175,27.9771431546092,,,,,,,,,,,28.570492636025367,28.722711645228014,26.86862249090793,28.16477960825234,27.85516914195826,28.099259276753564,,,,28.151254101118408,28.276552062635396,28.04683913318758,#000000,3.0265294071348907,28.18047375898597,-0.2578774741610117,39.88176835567944,-6.2064616523839575,False,True,False,True,True,0.0,28.3785,,0.0,0.0,0.0,0.0,0,0.8345703124999999,0.8673828125,False,False,False,False,-0.0660158325503099,-0.06097664805397175,False,False,False,False,-51152.0,-39588.99069983648,False,False,False,False,30690.013074629704,False,False,False,False
2024-07-30 17:00:00+00:00,26.09,26.735,25.95,26.585,30063.0,,,,,,,,,28.04393470516297,28.748947020227984,28.072617136655133,28.25138040240213,27.96891477451545,,,,,,,,,,,28.47877825312298,28.67300519742373,26.862427122999097,28.152418439018025,27.846031159443825,28.091337563834855,,,,28.108162888618743,28.217158807792732,28.017332955973753,"rgba(239, 83, 80, 0.5)",2.9363478572435446,28.144211135872297,-0.5310035498777668,38.38767060492462,-6.2064616523839575,False,True,False,True,True,0.0,28.387000000000004,,0.0,0.0,0.0,0.0,0,0.8301498563553069,0.8609364081062193,False,False,False,False,-0.1044520662665141,-0.08271435716024292,False,False,False,False,-81215.0,-40234.35518511033,False,False,False,False,30680.291941689706,False,False,False,False
2024-07-31 17:00:00+00:00,27.25,27.585,26.67,26.75,20328.0,,,,,,,,,27.977980201718346,28.710621414487573,28.06600790274442,28.245083544805173,27.96546362029324,,,,,,,,,,,28.437313124185245,28.648926841420064,26.86372484975417,28.146921587909933,27.84240305913913,28.087865912450567,,,,28.090210187173444,28.193031336809746,28.00452589580985,#000000,2.8442370816401,28.128915319758452,-0.4848102602485284,38.060471331557935,-6.2064616523839575,False,True,False,True,True,0.0,28.424400000000002,,0.0,0.0,0.0,0.0,0,0.8356456363354515,0.8545186792745311,False,False,False,False,-0.07284041692145182,-0.07777738704084737,False,False,False,False,-60887.0,-40554.55122875203,False,False,False,False,30519.79129143095,False,False,False,False
2024-08-01 17:00:00+00:00,25.83,25.84,25.41,25.805,33795.0,,,,,,,,,27.759716464573916,28.60417184855592,28.041827290446236,28.223816728557,27.952016202405936,,,,,,,,,,,28.31459292898241,28.579598854383836,26.845739730740224,28.127524831697908,27.82710109831052,28.075205907659495,,,,28.03193744421031,28.1163097069078,27.961627225295732,"rgba(239, 83, 80, 0.5)",2.7582333064795277,28.07918990815017,-0.8245096246237535,35.76304813465389,-8.414874412556003,False,True,False,True,False,0.0,28.461499999999997,,0.0,0.0,0.0,0.0,0,0.8393492038955015,0.8603725459885608,False,False,False,False,-0.13352705873887563,-0.10565222288986151,False,False,False,False,-94682.0,-41393.73648101944,False,False,False,False,30570.569721021166,False,False,False,False
2024-08-02 17:00:00+00:00,24.9,24.9,24.37,24.435,25715.0,,,,,,,,,27.54417761435763,28.498945716800232,28.015191599901673,28.200855732744618,27.9369016534886,,,,,,,,,,,28.191662317383265,28.509454142403836,26.81960233306348,28.106314644419335,27.809608041203838,28.06120291755782,,,,27.972174246665848,28.039214463458546,27.916307399338592,"rgba(239, 83, 80, 1.0)",2.6766330167406815,28.027924529183156,-1.342329899807572,32.00993394031646,-12.188989273107502,False,True,False,True,False,0.0,28.469300000000004,,0.0,0.0,0.0,0.0,0,0.8306855700135948,0.8722081957661683,False,False,False,False,-0.1740269629221097,-0.1398395929059856,False,False,False,False,-120397.0,-42618.59327976333,False,False,False,False,30495.28957030766,False,False,False,False
2024-08-05 17:00:00+00:00,23.92,24.225,23.505,23.87,22983.0,,,,,,,,,27.334830758611922,28.393458333126908,27.986952881243955,28.176659783276225,27.920716574728328,,,,,,,,,,,28.06843294030235,28.438008230053157,26.789620105570012,28.08385327889485,27.79078134212543,28.04628673156652,,,,27.911781905409057,27.962523666197466,27.869497104752053,"rgba(255, 0, 0, 1.0)",2.626320452099692,27.975871377643088,-1.563355063682546,28.770687938232815,-15.349794172822826,False,True,False,True,False,0.0,28.465799999999998,,0.0,0.0,0.0,0.0,0,0.8197942945856782,0.8766155637492724,False,False,False,False,-0.2059157096443425,-0.17287765127516405,False,False,False,False,-143380.0,-44180.78563201506,False,False,False,False,30378.819964566454,False,False,False,False
2024-08-06 17:00:00+00:00,24.09,24.195,23.75,23.89,15874.0,,,,,,,,,27.20659130249654,28.32457448769862,27.96803880382334,28.160406021615582,27.909827292169716,,,,,,,,,,,27.988853002168565,28.39075583262224,26.76981036143519,28.068763607658457,27.778140144584576,28.036238069329617,,,,27.87290899323658,27.91388758156076,27.838760169633105,"rgba(255, 0, 0, 1.0)",2.5942148076958627,27.942185281756256,-1.5620083848628314,26.703953951844362,-17.394833170614483,False,True,False,True,False,0.0,28.461400000000005,,0.0,0.0,0.0,0.0,0,0.817359996869252,0.8863538527765821,False,False,False,False,-0.20144026315048294,-0.1871589572128235,False,False,False,False,-127506.0,-45472.64942066599,False,False,False,False,30153.939034883253,False,False,False,False
2024-08-07 17:00:00+00:00,24.215,24.23,23.34,23.395,47325.0,,,,,,,,,26.846626557328833,28.118516593718702,27.908696464997544,28.109398240494553,27.87536547617823,,,,,,,,,,23.655,27.753061895192506,28.246785671995656,26.706457510308947,28.021304668136075,27.738127175051353,28.004467249090055,,,,27.41531729187437,27.77172066654357,27.16074345282494,"rgba(255, 0, 0, 1.0)",2.571334464422694,27.579585431467827,-1.6273983370760499,24.64394931495321,-19.471001066216218,False,True,False,True,False,0.0,28.4509,,0.0,0.0,0.0,0.0,0,0.8090509909410972,0.896475335258515,False,False,False,False,-0.20925155200552054,-0.19820525460917202,False,False,False,False,-174831.0,-47478.205243601406,False,False,False,False,30420.157034342425,False,False,False,False
2024-08-08 17:00:00+00:00,24.72,24.95,24.55,24.815,15808.0,,,,,,,,,26.77867907845493,28.069900540188545,27.89434504566113,28.09682344508151,27.86699117234939,,,,,,,,,,23.93460443296955,27.699846499646963,28.211851435204427,26.693401385445423,28.009674842440518,27.72854217693763,27.996655539315142,,,,27.41510963280793,27.7413478563471,27.18208233027995,"rgba(239, 83, 80, 1.0)",2.520036799030618,27.575769355231948,-1.095527397176871,29.267939281197258,-19.471001066216218,False,True,False,True,True,0.0,28.3752,,0.0,0.0,0.0,0.0,0,0.8047678092876285,0.8992040318387265,False,False,False,False,-0.16929580182389592,-0.18375052821653398,False,False,False,False,-159023.0,-49207.5819064913,False,False,False,False,30193.61196404254,False,False,False,False
2024-08-09 17:00:00+00:00,24.985,25.2,24.84,24.95,9519.0,,,,,,,,,26.744219624899355,28.04325213468503,27.886384441318523,28.089806251789835,27.862335209570077,,,,,,,,,,24.073757799739397,27.67110137855713,28.192505893249812,26.686534695145497,28.00319569263387,27.723237186627216,27.99229671102133,,,,27.414052251603085,27.725199532452564,27.191804193853468,"rgba(239, 83, 80, 1.0)",2.4824764898227203,27.572945225816873,-1.0565841153259763,32.83509715268431,-23.517910310615996,False,True,False,True,True,0.0,28.2824,,0.0,0.0,0.0,0.0,0,0.8221742846676704,0.8931173429932028,False,False,False,False,-0.15821691393899956,-0.17098372107776677,False,False,False,False,-149504.0,-50762.565132747244,False,False,False,False,29873.075344444977,False,False,False,False
2024-08-12 17:00:00+00:00,24.41,24.66,24.39,24.61,10048.0,,,,,,,,,26.700393786402866,28.011598599603367,27.876746849243897,28.081376748146333,27.856679060723604,,,,,,,,,,24.132025937122126,27.636493609408934,28.16953825719415,26.677460620418312,27.995382597851272,27.716752801922812,27.987030473975537,,,,27.403456611834432,27.70535900882401,27.187812042556168,"rgba(239, 83, 80, 1.0)",2.4551909285217532,27.562558903620754,-1.2025781251148815,34.37683290907158,-22.037063234966375,False,True,False,True,True,0.0,28.181400000000004,,0.0,0.0,0.0,0.0,0,0.8179597818122608,0.888992917039811,False,False,False,False,-0.1785596474145796,-0.17477168424617318,False,False,False,False,-159552.0,-52449.223037665884,False,False,False,False,29565.709835228776,False,False,False,False
2024-08-13 17:00:00+00:00,25.315,25.33,24.875,24.995,18758.0,,,,,,,,,26.64158067611526,27.96256462956996,27.861659457590477,28.068021379007877,27.847804370262743,,,,,,,,,,24.30482641421409,27.58432214717161,28.133405808887538,26.664770017182466,27.983052310957685,27.706671090950074,27.97870561400345,,,,27.394781992992765,27.67632610250926,27.193679057623843,"rgba(239, 83, 80, 1.0)",2.407835020612189,27.552220008348023,-1.0620412056710813,36.948306971738624,-19.505149488476608,False,True,False,True,True,0.0,28.0883,27.395825,0.0,0.0,0.0,0.0,0,0.8159074240078232,0.8907994458479341,False,False,False,False,-0.15483948877533843,-0.1648055865107558,False,False,False,False,-140794.0,-53818.9095021982,False,False,False,False,29398.14844243453,False,False,False,False
2024-08-14 17:00:00+00:00,25.11,25.225,24.995,25.105,12563.0,,,,,,,,,26.605484020078904,27.931087029802924,27.851794367026802,28.05926596943744,27.84198070503356,,,,,,,,,,24.39335797791635,27.55110828211601,28.10999576302074,26.656600525873078,27.974969260316065,27.7000676308664,27.973235999989466,,,,27.387412294289813,27.657922418275927,27.194190777156873,"rgba(239, 83, 80, 1.0)",2.3612786904671093,27.544193109282972,-1.0329967060349192,39.11137474096386,-17.32556884011875,False,True,False,True,True,0.0,27.979200000000002,27.386300000000002,0.0,0.0,0.0,0.0,0,0.8258829340577919,0.8905491067753355,False,False,False,False,-0.15453262496141792,-0.15966910573608686,False,False,False,False,-128231.0,-54972.58532386955,False,False,False,False,29137.13838906345,False,False,False,False
2024-08-15 17:00:00+00:00,25.68,25.84,25.61,25.665,18830.0,,,,,,,,,26.57479188764877,27.894888460940603,27.840326972162117,28.04887343087242,27.835193270446197,,,,,,,,,,24.579267148911185,27.514721845401713,28.082419886110507,26.64917252619551,27.965442825708017,27.692496872817856,27.96677611144031,,,,27.3870309365546,27.63881480441402,27.20718531665501,"rgba(239, 83, 80, 0.5)",2.31963058180307,27.540977809707528,-0.8087399021310169,42.7688198789881,-13.765822230008744,False,True,False,True,True,0.0,27.8939,27.384275000000002,0.0,0.0,0.0,0.0,0,0.8265619246348347,0.8831880855938791,False,False,False,False,-0.1294624172693765,-0.14456576150273168,False,False,False,False,-109401.0,-55816.436714197145,False,False,False,False,28977.337793884173,False,False,False,False
2024-08-16 17:00:00+00:00,25.8,25.91,25.43,25.48,19897.0,,,,,,,,25.606666666666666,26.54113657316409,27.856235232258264,27.8277902407518,28.037534691296166,27.827739001823947,,,,,,,,,,24.713096516266443,27.475794161687652,28.052783213567487,26.64064416529241,27.955028940421688,27.684166584370935,27.95969500335488,,,,27.24448546084019,27.282850400993485,27.211601226423067,"rgba(239, 83, 80, 0.5)",2.2982072880266373,27.376143463631912,-0.8250532810989566,44.50857350035136,-12.001185344287052,False,False,False,True,True,0.0,27.8037,27.378024999999997,0.0,0.0,0.0,0.0,0,0.8284348368322594,0.8807316566202452,False,False,False,False,-0.1316974351803903,-0.13813159834156097,False,False,False,False,-129298.0,-56955.68575738788,False,False,False,False,28836.557362971238,False,False,False,False
2024-08-19 17:00:00+00:00,25.54,25.745,25.515,25.615,21160.0,,,,,,,,25.61611531935277,26.508474467087325,27.81685951865261,27.81471999233169,28.025681237461864,27.81993106726013,,,,,,,,,,24.824051030813227,27.43649061121209,28.022264508079022,26.631884354576123,27.94414011309167,27.675457751105032,27.952269194518614,,,,27.237564551195558,27.26696360035773,27.212365366199396,"rgba(239, 83, 80, 0.5)",2.2878517836135708,27.367655308666563,-0.766070302814073,46.24417584690882,-10.162827589410405,False,False,False,True,True,0.0,27.689,27.368049999999997,0.0,0.0,0.0,0.0,0,0.8370485209084052,0.8807927595742897,False,False,False,False,-0.13332372356090166,-0.13572766095123132,False,False,False,False,-108138.0,-57749.210009211325,False,False,False,False,28717.54096974688,False,False,False,False
2024-08-20 17:00:00+00:00,24.24,24.65,24.205,24.585,69450.0,,,,,,,,24.902104361413002,26.29597825425676,27.63416557415777,27.751018402333482,27.96941083293895,27.781521113080327,,,,,,,,,,24.72586504929637,27.243851297235718,27.88190713084604,26.572645666861035,27.8918088670115,27.63170845028423,27.916395726129657,,,,27.092183132757295,27.05569975636338,27.123454598237792,"rgba(239, 83, 80, 1.0)",2.290208735913403,27.235882822976805,-1.1574852463915495,43.725287623600565,-10.162827589410405,False,False,False,True,True,0.0,27.5544,27.343049999999998,0.0,0.0,0.0,0.0,0,0.8307641029914172,0.8875510374135489,False,False,False,False,-0.18258332688404685,-0.15915549391763908,False,False,False,False,-177588.0,-59607.17574550262,False,False,False,False,29349.051962463982,False,False,False,False
2024-08-21 17:00:00+00:00,24.69,24.985,24.655,24.845,47974.0,,,,,,,,24.879773032729474,26.196941912972374,27.53191644112511,27.71295449519105,27.935349817888486,27.758245848890414,,,,,,,,,,24.742738628094404,27.139813242680226,27.800554963507118,26.54009473608189,27.860171140207093,27.605444204369167,27.894513508514102,,,,27.04603938248084,27.002530258132822,27.083332917636287,"rgba(239, 83, 80, 1.0)",2.2838786788750034,27.190333424273174,-1.0269080603828058,43.25714815751846,-10.162827589410405,False,False,False,True,False,0.0,27.418899999999997,27.3172,0.0,0.0,0.0,0.0,0,0.8378468739551987,0.8818121029755934,False,False,False,False,-0.1664196491000102,-0.16278757150882464,False,False,False,False,-129614.0,-60692.55286572739,False,False,False,False,29637.810846766864,False,False,False,False
2024-08-22 17:00:00+00:00,24.31,24.405,24.015,24.11,24584.0,,,,,,,,24.785352106264625,26.129416564811706,27.47040809468238,27.68951022220472,27.914578949379642,27.743838826110874,,,,,,,,,,24.698687952915755,27.07582495408138,27.75174672930478,26.517707791744943,27.840779865712978,27.58906134908913,27.881062054924282,,,,27.00676734317132,26.95551746057566,27.050695813967604,"rgba(239, 83, 80, 1.0)",2.2876503997226854,27.1535111827444,-1.3304092194827242,40.7080165832401,-10.162827589410405,False,True,False,True,False,0.0,27.291299999999996,27.292574999999996,0.0,0.0,0.0,0.0,0,0.8275348758080979,0.8934161279346717,False,False,False,False,-0.19158054165139662,-0.17718405658011063,False,False,False,False,-154198.0,-62142.24972052231,False,False,False,False,29559.457190227844,False,False,False,False
2024-08-23 17:00:00+00:00,24.3,24.545,24.17,24.52,29012.0,,,,,,,,24.734232173534455,26.064232681739007,27.405636916322944,27.664064315913755,27.891882898882017,27.728095536151308,,,,,,,,,,24.674546504391255,27.00961801715836,27.699488855345457,26.4944259872242,27.819607842386134,27.57124557839275,27.866311571357596,,,,26.97102991375379,26.914690753757245,27.01932062232225,"rgba(239, 83, 80, 1.0)",2.276102787859308,27.11916910822787,-1.1419383703107748,40.95121085396163,-10.162827589410405,False,True,False,True,False,0.0,27.200699999999998,27.268525,0.0,0.0,0.0,0.0,0,0.8165916398713825,0.9009217577706323,False,False,False,False,-0.18547572531947415,-0.1813298909497924,False,False,False,False,-125186.0,-63119.67220547546,False,False,False,False,29550.96948185222,False,False,False,False
2024-08-26 17:00:00+00:00,24.515,24.73,24.305,24.345,33174.0,,,,,,,,24.697138020504166,25.99751810915175,27.335998660709937,27.635873151074456,27.86664414155281,27.710534786462535,,,,,,,,,,24.65572257397915,26.939169814364277,27.642552378313454,26.46903050328228,27.79605550676333,27.551425180823298,27.849831815094255,,,,26.93442266477505,26.87395114490928,26.986255396088577,"rgba(239, 83, 80, 1.0)",2.28570897590278,27.083584548180035,-1.1981335231439012,40.538043498268955,-10.162827589410405,False,True,False,True,False,0.0,27.103099999999998,27.25005,0.0,0.0,0.0,0.0,0,0.8175132252376242,0.8972947400111824,False,False,False,False,-0.17886895657936697,-0.18009942376457969,False,False,False,False,-158360.0,-64596.26643484793,False,False,False,False,29607.140497637454,False,False,False,False
2024-08-27 17:00:00+00:00,23.54,23.71,23.47,23.53,58102.0,,,,,,,,24.481254303292427,25.83271109314245,27.186264100425205,27.57416857255297,27.81200548968521,27.671931000310913,,,,,,,,,,24.511105255033577,26.78364969697933,27.520931851107918,26.40700532920814,27.744796061502964,27.507492165335236,27.813871631946053,,,,26.834398965424796,26.7597224265682,26.89840742730189,"rgba(239, 83, 80, 1.0)",2.3242857219191295,26.989644897632736,-1.488476595199387,37.8914267212021,-7.052210545985254,False,True,False,True,False,0.0,26.9996,27.224825,0.0,0.0,0.0,0.0,0,0.7984610422522231,0.9167396212505186,False,False,False,False,-0.20357045478089433,-0.191834939272737,False,False,False,False,-216462.0,-66950.77393198207,False,False,False,False,30048.921265115943,False,False,False,False
2024-08-28 17:00:00+00:00,22.83,23.0,22.58,23.0,39355.0,,,,,,,,24.295076965424407,25.702019081749455,27.072809389204593,27.526202300850557,27.769715676492595,27.641733729971037,,,,,,,,,,24.374467640538118,26.66469214166673,27.428520646856533,26.356336914435172,27.704990798642488,27.473013849168904,27.785837692914637,,,,26.75349360214733,26.667926190615443,26.826837097746083,"rgba(255, 0, 0, 1.0)",2.3752058706410986,26.914142073123603,-1.6479169749050535,34.8680117711784,-10.096659676626096,False,True,False,True,False,0.0,26.885499999999997,27.195550000000004,0.0,0.0,0.0,0.0,0,0.8073027966180432,0.9054167053795411,False,False,False,False,-0.2343110737666722,-0.21307300651970462,False,False,False,False,-255817.0,-69878.93247567228,False,False,False,False,30193.20155557926,False,False,False,False
2024-08-29 17:00:00+00:00,23.44,23.49,22.87,23.06,20251.0,,,,,,,,24.230630392597146,25.645341689452277,27.020444815121884,27.503356933144993,27.749459790820787,27.627243526216322,,,,,,,,,,24.324046704718878,26.610548620808842,27.38520970955097,26.332867463778594,27.685929026784372,27.456535668040168,27.77234846309224,,,,26.71876636954826,26.629412857892234,26.79535509382487,"rgba(255, 0, 0, 1.0)",2.4210882762595527,26.881300952189285,-1.5783401991822392,33.19742662946881,-11.815061321847523,False,True,False,True,False,0.0,26.7979,27.166574999999998,0.0,0.0,0.0,0.0,0,0.824889349279593,0.8993784725492042,False,False,False,False,-0.1976670231057823,-0.20537001481274347,False,False,False,False,-235566.0,-72447.7242202355,False,False,False,False,30039.058895802835,False,False,False,False
2024-08-30 17:00:00+00:00,22.975,23.46,22.955,23.34,34807.0,,,,,,,,24.14496497521994,25.55766063054606,26.93612522759713,27.4656326806959,27.715888901802668,27.60316920507579,,,,,,,,,,24.25370155561042,26.524146887803667,27.314682179077366,26.294702177094152,27.65433106552519,27.42922940336647,27.749900071645893,,,,26.66493345854313,26.57057360348958,26.745813334303307,"rgba(239, 83, 80, 1.0)",2.4601524306396123,26.829961424772556,-1.4185956046086154,33.74213017094804,-11.815061321847523,False,True,False,True,False,0.0,26.7192,27.138875,0.0,0.0,0.0,0.0,0,0.8357163559076417,0.8849386532702156,False,False,False,False,-0.19612057777490235,-0.20074529629382293,False,False,False,False,-200759.0,-74437.04632534813,False,False,False,False,30112.980463309766,False,False,False,False
2024-09-02 17:00:00+00:00,23.34,23.34,23.34,23.34,0.0,,,,,,,,24.14496497521994,25.55766063054606,26.93612522759713,27.4656326806959,27.715888901802668,27.60316920507579,,,,,,,,,,24.25370155561042,26.524146887803667,27.314682179077366,26.294702177094152,27.65433106552519,27.42922940336647,27.749900071645893,,,,26.66493345854313,26.57057360348958,26.745813334303307,"rgba(239, 83, 80, 1.0)",2.498361225045494,26.829961424772556,-1.3969002519677696,34.105265865267526,-11.815061321847523,False,True,False,True,False,0.0,26.630899999999997,27.1102,0.0,0.0,0.0,0.0,0,0.832626909807787,0.9010349926071958,False,False,False,False,-0.17947321979326142,-0.19010925804354217,False,False,False,False,-200759.0,-76395.52622728072,False,False,False,False,29646.112549149926,False,False,False,False
