date,Open,High,Low,Close,Volume,aVWAP_peak_251,aVWAP_peak_232,aVWAP_peak_189,aVWAP_peak_163,aVWAP_peak_130,aVWAP_peak_109,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_14,aVWAP_valley_271,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_177,aVWAP_valley_125,aVWAP_valley_94,aVWAP_valley_81,aVWAP_valley_50,aVWAP_valley_21,aVWAP_OB_bull_240,aVWAP_OB_bear_273,aVWAP_OB_bear_189,aVWAP_OB_bear_138,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 17:00:00+00:00,0.4138,0.4138,0.4138,0.4138,0.0,,,,,,,0.3552863714769251,0.42805491024920367,0.4342892224982299,0.4348444778649096,0.48336492009986215,,,,,,0.3571469636836939,0.35210131371866876,0.428903585463328,0.4417690215845101,,,,,0.4128623096265923,0.42716798043782606,0.3949802211125502,#000000,0.07559888809421125,0.4112402334434644,0.03385984398799141,53.64761503463969,-2.673711906143147,True,False,True,False,True,0.0,0.416424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18134.0,6870.10402454076,False,False,False,False,2543.7685201338422,False,False,False,False
2024-04-01 17:00:00+00:00,0.4316,0.4316,0.4191,0.4191,1125.0,,,,,,,0.3588255371990066,0.4279367792397661,0.43407043996306677,0.4346158842146521,0.4826800900134377,,,,,,0.36547112056102654,0.35586960055226086,0.42877945099113907,0.44143978256514066,,,,,0.4144098539221663,0.4276257461259859,0.3978899886673918,#000000,0.07524107290737052,0.41273696993194847,0.08456857168803326,58.01896992074714,0.9471210205631166,True,False,True,False,True,0.0,0.41568800000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19259.0,7062.179931137027,False,False,False,False,2521.7721089689767,False,False,False,False
2024-04-02 17:00:00+00:00,0.476,0.4782,0.45,0.45,700.0,,,,,,,0.36198130948645546,0.4284124650827934,0.4343794500891731,0.4349166675335332,0.48251618858916834,,,,,,0.37229451362944516,0.3591718551596343,0.42919335405965575,0.44163646214657437,,,,,0.41605580730849256,0.42844121615622466,0.4005740462488274,#000000,0.07482629790159107,0.4143647004223377,0.4762403135930715,62.55714762474001,4.834020856147305,True,False,True,False,True,1.8450909165731666,0.415734,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19959.0,7262.130629879089,False,False,False,False,2493.527580147752,False,False,False,False
2024-04-03 17:00:00+00:00,0.539,0.5585,0.5325,0.5585,2600.0,,,,,,,0.381589293026617,0.43486838036809816,0.43938420336006484,0.4398733411857086,0.48423167852638854,,,,,,0.4100193363844394,0.37936739998370406,0.4349607196705034,0.44586531673731983,,,,,0.4277955188047604,0.4359893792933754,0.4175531931939917,"rgba(0, 255, 255, 0.75)",0.07562021096443926,0.426150363382955,1.7501886721697064,69.04980360524696,10.569518473565708,True,False,True,False,True,10.583290361744488,0.417902,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22559.0,7499.291395307319,False,False,False,False,2495.1783153392594,False,False,False,False
2024-04-04 17:00:00+00:00,0.6,0.6269,0.591,0.591,6718.0,,,,,,,0.4286128234314563,0.4551726755127237,0.4558609112853651,0.45622722211442296,0.4915669030015447,,,,,,0.478407020505786,0.42741435090412827,0.45343191553198914,0.46027556890588006,,,,,0.4563299323548107,0.4574881070691026,0.45488221396194584,"rgba(0, 255, 255, 0.75)",0.07722855460803886,0.4551462691737493,1.7591126949837985,74.0368162599921,14.912459915726913,True,False,True,False,True,12.852273513051895,0.42068200000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29277.0,7836.9302884033295,False,False,False,False,2560.64841897741,False,False,False,False
2024-04-05 17:00:00+00:00,0.6885,0.7222,0.6655,0.67,6321.0,,,,,,,0.47146915955166724,0.4787188647970853,0.4757748651017557,0.47602811178700993,0.5022424299309085,,,,,,0.5302987365644577,0.4708861558245754,0.4752254752193795,0.47820108554023527,,,,,0.4843160982574527,0.48084668623368537,0.48865286328716195,"rgba(0, 255, 0, 1.0)",0.0811300125091185,0.483713138045999,2.2961522646513033,78.59377504578774,18.96649150065987,True,False,True,False,True,17.845706740873688,0.42525599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35598.0,8267.334469978472,False,False,False,False,2618.948443489388,False,False,False,False
2024-04-08 17:00:00+00:00,0.6725,0.6725,0.635,0.651,1531.0,,,,,,,0.47850248233237924,0.48291878997951787,0.4794110844321632,0.47964457685918754,0.5042198105709742,,,,,,0.5372971871968962,0.47800756723591364,0.4791688250478566,0.4814981058550781,,,,,0.48896315883444075,0.48493934883484446,0.49399292133393613,"rgba(0, 255, 255, 0.75)",0.08415337826774316,0.48846789372995963,1.9313794599300191,79.91047750429026,20.214741646565145,True,False,True,False,True,16.0503285215367,0.4295359999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34067.0,8667.32928439741,False,False,False,False,2602.0810257608705,False,False,False,False
2024-04-09 17:00:00+00:00,0.725,0.775,0.7197,0.775,2132.0,,,,,,0.7565666666666666,0.49274950453806293,0.4918120748351168,0.48711697899957834,0.48731397444391034,0.5087512058374322,,,,,,0.5534518119197365,0.49240555016808896,0.48748826290419384,0.4885447050530295,,,,,0.5246200735365816,0.5373850675534612,0.5054725825112621,"rgba(0, 255, 0, 1.0)",0.09201379769233395,0.5220104026441224,2.749474575560914,82.54440353352877,22.92929502712657,True,False,True,False,True,20.0,0.43610800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36199.0,9094.176892391248,False,False,False,False,2594.7929478420974,False,True,False,False
2024-04-10 17:00:00+00:00,0.7225,0.7225,0.705,0.7122,795.0,,,,,,0.744796936567589,0.496882991400588,0.49446324733547203,0.4894372136747724,0.48962324581704714,0.5101113063315567,,,,,,0.5577240451126134,0.4965812295348413,0.4899849217942118,0.4906707415386201,,,,,0.5260275879107312,0.5375524901878376,0.5087402344950717,"rgba(0, 255, 255, 0.75)",0.09631982526322777,0.5236065371248941,1.9579921616313984,80.00556724643818,22.92929502712657,True,False,True,False,True,17.33192426162309,0.441476,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35404.0,9502.08112661774,False,False,False,False,2566.8891812088864,False,False,False,False
2024-04-11 17:00:00+00:00,0.639,0.6819,0.639,0.6756,3058.0,,,,,,0.7042806404901141,0.5082245102352044,0.5019937403114727,0.4961225888030728,0.496276771737965,0.5139877523161555,,,,,,0.5677749392617893,0.508034492213772,0.497146890665101,0.49681045549724184,,,,,0.5290652781531888,0.5368143339823307,0.517441694409476,"rgba(38, 166, 154, 1.0)",0.09928060696288532,0.5272447782306738,1.4943021231204467,76.12114570081496,22.92929502712657,True,False,True,False,False,14.372806256219196,0.44601599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32346.0,9856.25041147638,False,False,False,False,2574.503302430454,False,False,False,False
2024-04-12 17:00:00+00:00,0.6774,0.6774,0.64,0.6518,2735.0,,,,,,0.6892630313455657,0.5166325677572841,0.5078435965276816,0.5013869575312141,0.5015171961692334,0.5170958749614307,,,,,,0.5745978166225675,0.5165172178554506,0.5027542501330312,0.5016703562255971,,,,,0.5329278865129057,0.5389565373820683,0.5238849102091616,"rgba(38, 166, 154, 1.0)",0.10146432307790582,0.5314175245236658,1.1864512749363423,72.1570207688693,31.440019275624053,True,False,True,False,False,12.511804290158437,0.45029,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29611.0,10162.52559889535,False,False,False,False,2576.9916233230047,False,False,False,False
2024-04-15 17:00:00+00:00,0.6594,0.6747,0.6459,0.6703,1926.0,,,,,,0.684626285302774,0.5222809163757274,0.51189199408135,0.5050548549406264,0.5051692890422441,0.5193139408895384,,,,,,0.5791765415287123,0.5222112341411786,0.5066467793941526,0.5050706995283669,,,,,0.536144253522467,0.5413895467720433,0.5282763136481026,"rgba(38, 166, 154, 1.0)",0.10406776936121871,0.5347914054494409,1.3021187576358,70.11178577667599,29.19967919103668,True,False,True,False,False,13.527102951449404,0.454934,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31537.0,10493.912798912477,False,False,False,False,2566.898729938152,False,False,False,False
2024-04-16 17:00:00+00:00,0.6614,0.6871,0.6614,0.6864,200.0,,,,,,0.6845096287417788,0.5229009624109953,0.5123398330552417,0.5054606050315202,0.5055733516152245,0.5195634442857664,,,,,,0.579703065795531,0.5228360640753639,0.5070769771852001,0.505447538921157,,,,,0.5365411471117778,0.5417246375234211,0.5287659114943131,"rgba(38, 166, 154, 1.0)",0.10715548512695365,0.5352018461762751,1.4110164649489594,69.27799228504085,27.960882052858423,True,False,True,False,False,14.401454534152379,0.45962800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31737.0,10823.262988076624,False,False,False,False,2530.202625598026,False,False,False,False
2024-04-17 17:00:00+00:00,0.652,0.6621,0.652,0.6566,129.0,,,,,,0.6841851055429005,0.5232435690596055,0.5125903302214164,0.5056890284208722,0.5058008070780512,0.5197023192313821,,,,,,0.5799666481388353,0.5231813206630599,0.5073187753604151,0.5056597470682582,,,,,0.5367337650784797,0.5418685265923714,0.5290316228076422,"rgba(38, 166, 154, 1.0)",0.10933528255238929,0.5354044286778084,1.1084763170033363,66.72218228977633,25.05413513262006,True,False,True,False,False,12.062625419030272,0.46406200000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31608.0,11145.506972757605,False,False,False,False,2492.9746779143356,False,False,False,False
2024-04-18 17:00:00+00:00,0.65,0.65,0.635,0.6401,503.0,,,,,,0.6823232822210605,0.524412860516383,0.5134568265108255,0.5064842847788098,0.5065926484954495,0.5201814549921658,,,,,,0.5807777409187476,0.5243596203765927,0.5081591383411659,0.506398952504411,,,,,0.5373146809655611,0.5422418929191157,0.5299238630352293,"rgba(38, 166, 154, 0.5)",0.11106809350391582,0.5360265522516411,0.9370238064335704,63.942552691084046,21.994590748099995,True,False,True,False,False,10.794520858387799,0.467924,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31105.0,11454.956477055935,False,False,False,False,2462.1223573265165,False,False,False,False
2024-04-19 17:00:00+00:00,0.6205,0.6205,0.611,0.611,55.0,,,,,,0.6819982485042919,0.5245096310671998,0.5135306774395693,0.506553085817399,0.5066611415958572,0.5202217986040109,,,,,,0.5808256396880461,0.5244571422930363,0.5082315757432694,0.5064629441295546,,,,,0.5373451884882234,0.5422457638380546,0.5299943254634766,"rgba(38, 166, 154, 0.5)",0.11223066991009392,0.536062103519197,0.6677131709258657,60.2572899212226,18.17662727001428,True,False,True,False,False,8.603085915232608,0.470836,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31050.0,11758.755601442665,False,False,False,False,2424.8026308563376,False,False,False,False
2024-04-22 17:00:00+00:00,0.5407,0.5605,0.5407,0.5466,845.0,,,,,,0.6729371573221304,0.5249130422765168,0.5139288014625745,0.5069682960031598,0.5070738769723442,0.5204120921012502,,,,,,0.5801450728188376,0.5248642586191271,0.5086578999352466,0.5068499040690417,,,,,0.5366750401580229,0.5410388776896626,0.5301292838605632,#000000,0.1125599078449074,0.5354867392211449,0.0987319640858955,54.45297184685468,12.551039055867946,False,False,True,False,False,4.043732360400053,0.47244800000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30205.0,12044.743886691615,False,False,False,False,2400.3095668120536,False,False,False,False
2024-04-23 17:00:00+00:00,0.555,0.5834,0.555,0.5834,644.0,,,,,,0.6680409460912301,0.525514346393402,0.514433990482665,0.5074607590792996,0.5075638849373894,0.5206780094842792,,,,,,0.5800446319172441,0.5254703517587939,0.5091706884773964,0.5073089402214336,,,,,0.5365686548843133,0.5406153227447109,0.530498653093717,#000000,0.11331881756537351,0.535439374996182,0.42323619354878633,52.65606991454007,10.72429173896608,False,False,False,False,False,6.230549125778122,0.475118,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30849.0,12336.282741161513,False,False,False,False,2373.079961125045,False,False,False,False
2024-04-24 17:00:00+00:00,0.5834,0.5834,0.5725,0.5725,363.0,,,,,,0.665548419872992,0.5258619306144068,0.5147254075857135,0.5077442460633355,0.50784598378554,0.5208328804466292,,,,,,0.5800093055659227,0.5258206434163158,0.509465893054493,0.5075733776474698,,,,,0.5365428088052817,0.5404264780614362,0.5307173049210503,#000000,0.11394603393119324,0.5354444374824449,0.3252027406230857,50.88602568509306,8.789422013350894,False,False,False,False,False,5.480884572660788,0.476922,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30486.0,12617.673706414824,False,False,False,False,2341.9159307200057,False,False,False,False
2024-04-25 17:00:00+00:00,0.5639,0.5806,0.5639,0.58,100.0,,,,,,0.6648757088122603,0.5259543922916194,0.5148035154744116,0.507820454218446,0.5079218179485439,0.5208743933907846,,,,,,0.5799964590934286,0.5259138216637199,0.5095451830197758,0.5076444942568842,,,,,0.5365350240169875,0.5403750470226776,0.5307749895084521,#000000,0.11467606354226474,0.5354449709256823,0.3885294602730807,50.16874655742235,7.722246627769309,False,False,False,False,False,5.928448922041255,0.478372,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30586.0,12896.25240864095,False,False,False,False,2307.157544197215,False,False,False,False
2024-04-26 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,0.6648757088122603,0.5259543922916194,0.5148035154744116,0.507820454218446,0.5079218179485439,0.5208743933907846,,,,,,0.5799964590934286,0.5259138216637199,0.5095451830197758,0.5076444942568842,,,,,0.5365350240169875,0.5403750470226776,0.5307749895084521,#000000,0.1153901157882321,0.5354449709256823,0.38612517865989965,49.69056047230855,6.765805543290043,False,False,False,False,False,5.928448922041255,0.47943199999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30586.0,13170.51206122016,False,False,False,False,2271.3876597910566,False,False,False,False
2024-04-29 17:00:00+00:00,0.55,0.55,0.51,0.5163,3642.0,,,,,,0.6352237480780831,0.5259208676347619,0.5152838534105902,0.5085201586747532,0.5086152264358819,0.5209985579643491,,,,,,0.5754732327255897,0.5258827077740044,0.5102173789637133,0.5083041115602208,,,,,0.5334439843221948,0.5357604020330698,0.529969357755882,#000000,0.11550997637191963,0.5326395468229217,-0.1414557195502452,45.78448800773773,2.661247322743151,False,True,False,True,False,1.5690128463420052,0.47921800000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26944.0,13384.054509883414,False,False,False,False,2292.637463515226,False,False,False,False
2024-04-30 17:00:00+00:00,0.488,0.488,0.488,0.488,0.0,,,,,,0.6352237480780831,0.5259208676347619,0.5152838534105902,0.5085201586747532,0.5086152264358819,0.5209985579643491,,,,,,0.5754732327255897,0.5258827077740044,0.5102173789637133,0.5083041115602208,,,,,0.5334439843221948,0.5357604020330698,0.529969357755882,#000000,0.11539970064132792,0.5326395468229217,-0.386825499328332,41.922294384274736,-1.2168281947984454,False,True,False,True,False,0.0,0.478702,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26944.0,13594.286222908477,False,False,False,False,2257.092696639021,False,False,False,False
2024-05-01 17:00:00+00:00,0.454,0.4727,0.44,0.4617,4142.0,,,,,,0.6007365367436173,0.5212988888523078,0.5124903645310896,0.5063420477711217,0.5064398170304556,0.5191098424787534,,,,,0.45813333333333334,0.5653635735829433,0.5212355618117082,0.5078263330562484,0.5062739695782573,,,,,0.5204772971608942,0.5277362495678909,0.5117665542724981,"rgba(239, 83, 80, 0.5)",0.11521140244808258,0.5204828709941883,-0.510217476266531,38.27438311060529,-4.784547850148321,False,True,False,True,False,0.0,0.477558,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22802.0,13737.041475266486,False,False,False,False,2286.3160656833775,False,False,False,False
2024-05-02 17:00:00+00:00,0.4673,0.4673,0.4637,0.4637,0.0,,,,,,0.6007365367436173,0.5212988888523078,0.5124903645310896,0.5063420477711217,0.5064398170304556,0.5191098424787534,,,,,0.45813333333333334,0.5653635735829433,0.5212355618117082,0.5078263330562484,0.5062739695782573,,,,,0.5204772971608942,0.5277362495678909,0.5117665542724981,#000000,0.11514496503526746,0.5204828709941883,-0.49314245722161143,36.026254348799135,-7.034183861619198,False,True,False,True,False,0.0,0.47702,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22802.0,13877.583467898014,False,False,False,False,2250.869304975108,False,False,False,False
2024-05-03 17:00:00+00:00,0.4999,0.4999,0.4999,0.4999,0.0,,,,,,0.6007365367436173,0.5212988888523078,0.5124903645310896,0.5063420477711217,0.5064398170304556,0.5191098424787534,,,,,0.45813333333333334,0.5653635735829433,0.5212355618117082,0.5078263330562484,0.5062739695782573,,,,,0.5204772971608942,0.5277362495678909,0.5117665542724981,#000000,0.11510886632360819,0.5204828709941883,-0.17881221187882454,37.72095201598326,-7.034183861619198,False,True,False,True,False,0.57698417932707,0.477016,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.01095457575982922,-0.01095457575982922,False,False,False,False,22802.0,14015.946514907348,False,False,False,False,2215.9721064483624,False,False,False,False
2024-05-06 17:00:00+00:00,0.5007,0.5007,0.5007,0.5007,0.0,,,,,,0.6007365367436173,0.5212988888523078,0.5124903645310896,0.5063420477711217,0.5064398170304556,0.5191098424787534,,,,,0.45813333333333334,0.5653635735829433,0.5212355618117082,0.5078263330562484,0.5062739695782573,,,,,0.5204772971608942,0.5277362495678909,0.5117665542724981,#000000,0.1151311781098976,0.5204828709941883,-0.17182896343946644,38.91879990405755,-7.034183861619198,False,True,False,True,True,0.6284007253980484,0.47687999999999997,,0.0,0.0,0.0,0.0,0,0.9167004341534007,0.831027496382055,False,False,False,False,-0.009852160121506385,-0.010403367940667803,False,False,False,False,22802.0,14152.164398397157,False,False,False,False,2181.6159497592403,False,False,False,False
2024-05-07 17:00:00+00:00,0.5007,0.5832,0.5007,0.58,805.0,,,,,,0.5990552339101807,0.5217348420602299,0.5128869451198604,0.5067443793575719,0.5068400912752047,0.5193160616331338,,,,,0.47383628461693955,0.5651868582924168,0.5216749343574657,0.5082402585228313,0.5066513156789381,,,,,0.5220152004386157,0.5277629255593635,0.5151179302937183,"rgba(38, 166, 154, 0.5)",0.11572921913744237,0.5219258735744515,0.5018104058628308,45.171254600317184,-11.654065393137316,False,True,False,True,True,5.486035061430293,0.4779,,0.0,0.0,0.0,0.0,0,0.9172704103548007,0.8107442513100999,False,False,False,False,0.04701992860953761,0.018308280334434903,False,False,False,False,23607.0,14298.750996871619,False,False,False,False,2160.273066817236,False,False,False,False
2024-05-08 17:00:00+00:00,0.5892,0.5892,0.5539,0.5539,78.0,,,,,0.5656666666666668,0.5989376685325627,0.5217904420394498,0.5129350264340163,0.5067919066676319,0.5068873946316704,0.5193421185650724,,,,,0.475261711442786,0.5651876227242398,0.521730940023068,0.5082894228095594,0.5066959012953134,,,,,0.525793068486003,0.5331930319338671,0.5154331196589933,#000000,0.11603411012936458,0.5254239058271412,0.24541140653477883,47.540584758731995,-9.38822641920283,False,True,False,False,True,3.758385134236864,0.47827,,-1.0,0.5892,0.5539,0.0,0,0.9308889399333868,0.820747674285058,False,False,False,False,0.08799669814109283,0.05315248923776387,False,False,False,False,23529.0,14441.855632579034,False,False,False,False,2127.9897634557287,False,False,False,False
2024-05-09 17:00:00+00:00,0.546,0.5499,0.5402,0.5499,202.0,,,,,0.5519595238095238,0.5984653261161311,0.5218717092814517,0.5130144190436243,0.5068750279489111,0.5069700609377625,0.5193818419095597,,,,,0.478021191250558,0.5651115195280716,0.5218128827070114,0.5083743226371701,0.5067739525936237,,,,,0.5248859814802833,0.5312197012924235,0.5160187737432869,#000000,0.11629369992154104,0.5245923727643415,0.2176182136498598,48.84345745845967,-8.004722900397944,False,False,False,False,True,3.4948915683622594,0.482918,,0.0,0.0,0.0,0.0,0,0.9313759355210132,0.8270581462291305,False,False,False,False,0.051301664323824644,0.05222707678079426,False,False,False,False,23327.0,14579.609808818117,False,False,False,False,2098.1294570455625,False,False,False,False
2024-05-10 17:00:00+00:00,0.5654,0.5654,0.562,0.562,466.0,,,,,0.5589394101876676,0.5977438226701721,0.5221803485342194,0.5132850809286515,0.5071442755565598,0.5072380281017177,0.5195280819035596,,,,,0.4849880379413315,0.565092943886941,0.5221237734650821,0.5086523659053929,0.5070266998357584,,,,,0.5261619057430879,0.5322941496975069,0.5175767642069011,#000000,0.11660235695236541,0.5257918427041702,0.3105268044506308,50.54164205246189,-6.150825827232225,False,False,False,False,True,4.225774201766178,0.48661800000000005,,0.0,0.0,0.0,0.0,0,0.9310384726641596,0.8331790569858258,False,False,False,False,0.0771064330697951,0.06466675492529468,False,False,False,False,23793.0,14722.45306759613,False,False,False,False,2072.8251243781897,False,False,False,False
2024-05-13 17:00:00+00:00,0.5682,0.5682,0.5682,0.5682,0.0,,,,,0.5589394101876676,0.5977438226701721,0.5221803485342194,0.5132850809286515,0.5071442755565598,0.5072380281017177,0.5195280819035596,,,,,0.4849880379413315,0.565092943886941,0.5221237734650821,0.5086523659053929,0.5070266998357584,,,,,0.5261619057430879,0.5322941496975069,0.5175767642069011,#000000,0.11692588222944965,0.5257918427041702,0.3626926432986848,52.11444987008607,-4.367944089518055,False,False,True,False,True,4.6020022105466225,0.490242,,0.0,0.0,0.0,0.0,0,0.9338179922377339,0.8271157967908244,False,False,False,False,0.08334686269973136,0.07400680881251302,False,False,False,False,23793.0,14863.081702207042,False,False,False,False,2040.6883007444192,False,False,False,False
2024-05-14 17:00:00+00:00,0.4968,0.534,0.4883,0.4901,804.0,,,,,0.5305109677419355,0.5945579594197988,0.5219504101759557,0.5132005974387828,0.5071196170705455,0.507212679279261,0.5194398107735463,,,,,0.4873572571956287,0.5641210714521778,0.5218932297311656,0.508613120904443,0.5070044848288068,,,,,0.5235817671676707,0.5277131488428323,0.5177978328224444,#000000,0.11685409518010206,0.5233950312295078,-0.2849282361751351,47.83707243534181,-4.367944089518055,False,True,False,True,False,0.0,0.492464,,0.0,0.0,0.0,0.0,0,0.9268327402135231,0.8288967971530249,False,False,False,False,0.004546934352456842,0.03927687158248493,False,False,False,False,22989.0,14989.064931630188,False,False,False,False,2021.5148387173738,False,False,False,False
2024-05-15 17:00:00+00:00,0.4423,0.4635,0.4421,0.4453,1100.0,,,,,0.4972158490566038,0.5881397521975946,0.5207228125373166,0.5124160694983031,0.5064900241421804,0.5065839551551793,0.5189016435512784,,,,,0.4819915887850467,0.5616913571382366,0.5206596371136173,0.507928402362653,0.5064150188377309,,,,,0.5190963425313118,0.5214957294483509,0.5157372008474569,"rgba(239, 83, 80, 0.5)",0.11684746672170207,0.5142513479924097,-0.5900970720797268,42.926472177371046,-0.3049781136396419,False,True,False,True,False,0.0,0.49395000000000006,,0.0,0.0,0.0,0.0,0,0.9196363020274466,0.8447224261591463,False,False,False,False,-0.07599780299935138,-0.018360465708433225,False,False,False,False,21889.0,15096.040669124293,False,False,False,False,2007.2277869543136,False,False,False,False
2024-05-16 17:00:00+00:00,0.4453,0.4453,0.4453,0.4453,0.0,,,,,0.4972158490566038,0.5881397521975946,0.5207228125373166,0.5124160694983031,0.5064900241421804,0.5065839551551793,0.5189016435512784,,,,,0.4819915887850467,0.5616913571382366,0.5206596371136173,0.507928402362653,0.5064150188377309,,,,,0.5190963425313118,0.5214957294483509,0.5157372008474569,"rgba(239, 83, 80, 0.5)",0.1168611284103201,0.5142513479924097,-0.5900280865876061,39.652738672057204,-3.3606971699640624,False,True,False,True,False,0.0,0.49497599999999997,,0.0,0.0,0.0,0.0,0,0.9194411840485527,0.8572900861698777,False,False,False,False,-0.08640020701883583,-0.052380336363634525,False,False,False,False,21889.0,15201.357868052599,False,False,False,False,1976.107976303859,False,False,False,False
2024-05-17 17:00:00+00:00,0.4749,0.489,0.47,0.4729,9729.0,,,,,0.48156343000242346,0.5568403022475061,0.5150086354127217,0.5089271624984257,0.503884661443521,0.503977382542558,0.5162220998925293,,,,,0.47935713955904413,0.5482885344738461,0.5149256199395578,0.505046798956893,0.5039635062818238,,,,,0.5115004394375707,0.5123462391485265,0.5103163198422329,#000000,0.11675057748955307,0.5091069939620269,-0.3101226113015732,39.90560442620372,-3.3606971699640624,False,True,False,True,False,0.0,0.49645399999999995,,0.0,0.0,0.0,0.0,0,0.9165006545620125,0.8545449371051284,False,False,False,False,-0.03908257793553682,-0.04573145714958567,False,False,False,False,31618.0,15455.879451493644,False,False,False,False,2096.3078526402332,False,False,False,False
2024-05-20 17:00:00+00:00,0.538,0.538,0.506,0.506,1100.0,,,,,0.4844281499616687,0.5555973410588885,0.51503294283328,0.5090131370153064,0.5040123630815063,0.504103813336715,0.5162253140014065,,,,,0.48158445312782655,0.5477307311962455,0.5149512684871455,0.5051691028204909,0.5040833011845057,,,,0.5166666666666667,0.5118276598420822,0.5126304373269673,0.5107037713632427,#000000,0.11665942744078082,0.5096664794656854,-0.03142891702898704,42.62516625725959,-3.3606971699640624,False,True,False,True,True,0.649200392713233,0.498624,,0.0,0.0,0.0,0.0,0,0.9207590537055722,0.8421908285682251,False,False,False,False,0.019499266482436137,-0.013116095333574768,False,False,False,False,32718.0,15723.509227439477,False,False,False,False,2080.861219265966,False,False,False,False
2024-05-21 17:00:00+00:00,0.4992,0.4992,0.4975,0.4975,2.0,,,,,0.48443017333036614,0.5555941049078891,0.5150324906042595,0.5090129159303208,0.5040122550800457,0.5041037039720784,0.5162250753089583,,,,,0.4815862419506548,0.5477291384038101,0.5149508162472713,0.5051689669030055,0.5040831980248099,,,,0.5166329098608591,0.5118274233886224,0.5126301027334169,0.5107036723059103,#000000,0.11660741635740646,0.5096664824471244,-0.1043371238912769,43.86503108238036,-3.3606971699640624,False,True,False,True,True,0.11889106092267454,0.5014740000000001,,0.0,0.0,0.0,0.0,0,0.9204720225944464,0.848354352506921,False,False,False,False,-0.013090584213425254,-0.013103339773500011,False,False,False,False,32716.0,15986.9586967815,False,False,False,False,2048.6308127657185,False,False,False,False
