date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_580,aVWAP_peak_538,aVWAP_peak_511,aVWAP_peak_479,aVWAP_peak_403,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_333,aVWAP_valley_608,aVWAP_valley_592,aVWAP_valley_554,aVWAP_valley_524,aVWAP_valley_452,aVWAP_valley_397,aVWAP_valley_381,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_305,aVWAP_valley_287,aVWAP_valley_262,aVWAP_valley_212,aVWAP_valley_195,aVWAP_valley_176,aVWAP_valley_131,aVWAP_valley_113,aVWAP_OB_bull_608,aVWAP_OB_bull_305,aVWAP_OB_bull_131,aVWAP_OB_bear_538,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,33.205,33.205,32.93,32.94,3484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.80162134355253,24.292914457109873,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1253.0,418.56883050433424,False,False,False,False,1104.9415907666537,False,False,False,False
2023-11-10 16:00:00+00:00,32.45,32.97,32.45,32.87,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.76333333333333,,62.45897459012028,18.729318128284845,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2255.0,377.1181509616314,False,False,False,False,1103.3455971113567,False,False,False,False
2023-11-10 20:00:00+00:00,32.87,33.17,32.87,33.09,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.8940198687245,,59.12816931144762,16.619371907701492,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1378.0,349.90701683819526,False,False,False,False,1099.836363047615,False,False,False,False
2023-11-13 16:00:00+00:00,33.39,34.38,33.39,34.005,2153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.444540757275135,,61.597459544308236,16.619371907701492,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,775.0,356.4976057244248,False,False,False,False,1116.1644814499773,False,False,False,False
2023-11-13 20:00:00+00:00,34.005,34.005,33.83,33.83,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.53060209249633,,61.9157379682331,16.619371907701492,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-195.0,347.9472552480771,False,False,False,False,1113.8983654585047,False,False,False,False
2023-11-14 16:00:00+00:00,34.8,35.17,34.63,35.17,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.6924691906624,,66.37534420850028,16.619371907701492,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,349.2038869496573,False,False,False,False,1106.303041963024,False,False,False,False
2023-11-14 20:00:00+00:00,35.17,35.47,35.17,35.19,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.91115494612124,,69.39519890831923,10.689538108026284,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1330.0,364.41002823725955,False,False,False,False,1103.1200490643726,False,False,False,False
2023-11-15 16:00:00+00:00,38.51,38.54,37.42,37.56,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.227196750524115,,74.93729952880489,15.963135337644559,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2753.0,401.44243090024776,False,False,False,False,1108.0794281486458,False,False,False,False
2023-11-15 20:00:00+00:00,37.56,37.7,37.56,37.63,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.3769048396662,,78.69781486593422,19.534723538552257,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3953.0,456.5053389483059,False,False,False,False,1109.504553293628,False,False,False,False
2023-11-16 16:00:00+00:00,34.26,34.52,34.15,34.31,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.34365555742301,,68.85710449126734,28.75865657020256,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,715.0,460.51300811189805,False,False,False,False,1142.5044826999283,False,False,False,False
2023-11-16 20:00:00+00:00,34.31,34.62,34.31,34.56,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.30519267308144,,62.8915865968586,23.466243263071377,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1027.0,469.2957521721787,False,False,False,False,1129.6284442084566,False,False,False,False
2023-11-17 16:00:00+00:00,34.79,34.93,34.47,34.91,873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.24046358537533,,59.77133347186489,20.665816119786157,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1900.0,491.4772133788116,False,False,False,False,1125.6497086393333,False,False,False,False
2023-11-17 20:00:00+00:00,34.91,34.91,34.73,34.8,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.214271026504946,,57.36651156484817,18.27038572584769,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1438.0,506.1519852644114,False,False,False,False,1115.360565869731,False,False,False,False
2023-11-20 16:00:00+00:00,37.21,37.56,37.17,37.17,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.316590841993836,,60.60313953340916,18.27038572584769,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1976.0,528.9403265781415,False,False,False,False,1106.4092392670996,False,False,False,False
2023-11-20 20:00:00+00:00,37.17,37.41,37.17,37.41,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.33128881457698,,63.13063183226885,18.27038572584769,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2057.0,552.6311742280927,False,False,False,False,1090.5114216040436,False,False,False,False
2023-11-21 16:00:00+00:00,35.84,35.84,35.43,35.48,1828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.3536130384276,,59.50631556638353,18.27038572584769,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229.0,547.613636643161,False,False,False,False,1101.9453530520427,False,False,False,False
2023-11-21 20:00:00+00:00,35.48,35.55,35.48,35.55,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.35375018297066,,57.24035742368196,17.24650175527978,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,249.0,542.9839678579958,False,False,False,False,1085.1710064930962,False,False,False,False
2023-11-22 16:00:00+00:00,35.86,35.95,35.86,35.95,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.36227347146467,,56.63175968004212,16.089805925230678,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,474.0,541.9144489764765,False,False,False,False,1071.835021896304,False,False,False,False
2023-11-22 20:00:00+00:00,35.95,35.95,35.88,35.88,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.367048593456424,,56.02025318090606,14.810345450898751,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,340.0,538.7839924031978,False,False,False,False,1057.2949440374464,False,False,False,False
2023-11-23 16:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.367048593456424,,55.61258218148202,13.664347316492048,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,340.0,535.7020700403575,False,False,False,False,1040.9027743624472,False,False,False,False
2023-11-23 20:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.367048593456424,,55.340801515199324,12.625144745048317,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,340.0,532.6679294195768,False,False,False,False,1024.764746852952,False,False,False,False
2023-11-24 16:00:00+00:00,36.62,37.0,36.62,36.96,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.383244539753804,,58.12201615261522,12.625144745048317,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,489.0,531.990907258033,False,False,False,False,1011.1869988397278,False,False,False,False
2023-11-24 20:00:00+00:00,36.96,36.96,36.96,36.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.383244539753804,,59.97615924422581,12.625144745048317,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,489.0,531.3243815641099,False,False,False,False,995.5096810282591,False,False,False,False
2023-11-27 16:00:00+00:00,35.83,35.84,35.73,35.84,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.39026881361105,,56.85799155027834,12.625144745048317,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214.0,526.4046237104028,False,False,False,False,984.3389882991389,False,False,False,False
2023-11-27 20:00:00+00:00,35.84,35.84,35.61,35.61,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.390562071039014,,54.01577724757777,10.08921907718183,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196.0,521.2820714048152,False,False,False,False,969.3569884805477,False,False,False,False
2023-11-28 16:00:00+00:00,36.26,36.31,36.07,36.09,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.44770909286761,,53.77477955932518,9.569635016306236,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1396.0,534.8435896776086,False,False,False,False,972.9328491242601,False,False,False,False
2023-11-28 20:00:00+00:00,36.09,36.27,36.08,36.27,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.47152456241534,,54.22026486093755,9.569635016306236,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1916.0,556.2568673570255,False,False,False,False,965.9106344091553,False,False,False,False
2023-11-29 16:00:00+00:00,35.56,35.56,35.01,35.07,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.45038288124255,,50.36545708350924,5.729133553399123,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,849.0,560.7955205762963,False,False,False,False,967.4779113950598,False,False,False,False
2023-11-29 20:00:00+00:00,35.07,35.07,35.04,35.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.44757295683746,,47.705777173491676,3.078866242471271,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,749.0,563.7134194820901,False,False,False,False,954.0286414509503,False,False,False,False
2023-11-30 16:00:00+00:00,35.445,35.445,35.31,35.38,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.447233173987954,,47.363969013974625,2.5623393995641592,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,793.0,567.2682501877941,False,False,False,False,939.9196702656642,False,False,False,False
2023-11-30 20:00:00+00:00,35.38,35.38,35.38,35.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.447233173987954,,47.13609690762993,2.037499731060713,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,793.0,570.7679672391462,False,False,False,False,925.3472722770492,False,False,False,False
2023-12-01 16:00:00+00:00,33.93,34.57,33.93,34.43,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.412694933339125,,43.7385658507436,-1.4063935728558192,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,305.0,566.6475336385392,False,False,False,False,918.5666944122887,False,False,False,False
2023-12-01 20:00:00+00:00,34.43,34.68,34.43,34.68,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.41033080456835,,42.696016229975726,-2.5685616927022537,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,351.0,563.3041610239883,False,False,False,False,905.038528607447,False,False,False,False
2023-12-04 16:00:00+00:00,32.81,33.11,32.79,32.86,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.22756253266938,,37.6333104866207,-7.390969584224933,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-963.0,539.6405306205156,False,False,False,False,911.3790165360138,False,False,False,False
2023-12-04 20:00:00+00:00,32.86,32.86,32.66,32.86,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,35.130719224288,,34.25817332438402,-10.473831202231423,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-963.0,516.3437782077945,False,False,False,False,908.7994968997964,False,False,False,False
2023-12-05 16:00:00+00:00,31.9,32.38,31.84,32.3,2526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.91209329791863,,30.98459004106001,-13.443719627851095,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3489.0,454.245425057286,False,False,False,False,933.8723729168538,False,False,False,False
2023-12-05 20:00:00+00:00,32.3,32.42,32.3,32.42,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.85574335542882,,29.462206751260922,-14.842367492983044,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2404.0,409.9315424982583,False,False,False,False,936.215436902639,False,False,False,False
2023-12-06 16:00:00+00:00,32.42,33.44,32.42,32.83,2333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.83173612228959,,30.691651531732937,-14.842367492983044,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71.0,402.4752395137892,False,False,False,False,957.8710115243034,False,False,False,False
2023-12-06 20:00:00+00:00,32.83,32.83,32.39,32.39,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.77699324444804,,30.411965768995483,-14.842367492983044,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1208.0,377.5066311492343,False,False,False,False,960.6482051440815,False,False,False,False
2023-12-07 16:00:00+00:00,32.97,32.97,32.78,32.875,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.75093107680772,,32.793323968220626,-14.842367492983044,False,True,False,True,True,0.0,34.6601,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50.0,370.87862136397484,False,False,False,False,963.7079228937857,False,False,False,False
2023-12-07 20:00:00+00:00,32.875,32.875,32.8,32.8,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.7439279235934,,34.146211214797,-14.842367492983044,False,True,False,True,True,0.0,34.694700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-317.0,360.2138365366264,False,False,False,False,952.9062496706262,False,False,False,False
2023-12-08 16:00:00+00:00,32.8,32.8,32.31,32.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.739103565317805,,33.56051640615277,-14.842367492983044,False,True,False,True,True,0.0,34.7069,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-417.0,348.1640096135779,False,False,False,False,939.6828969625544,False,False,False,False
2023-12-08 20:00:00+00:00,32.31,32.31,32.21,32.21,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.73661015907388,,32.87799032999881,-14.842367492983044,False,True,False,True,True,0.0,34.6659,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-457.0,335.6808466738325,False,False,False,False,925.7343249166233,False,False,False,False
2023-12-11 16:00:00+00:00,32.21,32.21,32.21,32.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.73661015907388,,32.42297294589617,-14.842367492983044,False,True,False,True,True,0.0,34.6209,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-457.0,323.3912211440056,False,False,False,False,911.3818547628772,False,False,False,False
2023-12-11 20:00:00+00:00,32.21,32.56,32.21,32.56,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.73185848585625,,34.56252979751102,-14.842367492983044,False,True,False,True,True,0.0,34.5817,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-361.0,312.78050453712183,False,False,False,False,898.7402756192666,False,False,False,False
2023-12-12 16:00:00+00:00,32.845,33.0,32.71,32.71,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.707225733204076,,36.98908789567745,-17.138494810408048,False,True,False,True,True,0.0,34.545500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,569.0,316.75289981561605,False,False,False,False,899.2249225088904,False,False,False,False
2023-12-12 20:00:00+00:00,32.71,33.27,32.71,33.27,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.70531515297038,,41.918968345545935,-12.517123990641913,False,True,False,True,True,0.11198082722699709,34.5241,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,753.0,323.5164207487073,False,False,False,False,888.1361640203804,False,False,False,False
2023-12-13 16:00:00+00:00,32.1,32.23,31.59,32.23,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.24711436345595,,40.665237687398424,-12.517123990641913,False,True,False,True,True,0.0,34.481500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52.0,319.3068638378746,False,False,False,False,885.2348281440954,False,False,False,False
2023-12-13 20:00:00+00:00,32.23,32.81,32.23,32.81,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.27013243131944,,42.74969589344667,-11.949999426910878,False,True,False,True,True,0.0,34.4525,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205.0,317.5346643985277,False,False,False,False,873.882350188373,False,False,False,False
2023-12-14 16:00:00+00:00,33.5,33.87,33.5,33.58,807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.46737834020146,,47.22923474794132,-7.80609221211504,False,False,False,False,True,1.466236646087303,34.46,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1012.0,328.3015688264575,False,False,False,False,872.8454145265378,False,False,False,False
2023-12-14 20:00:00+00:00,33.58,33.8,33.58,33.74,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.52972501877419,,50.78838610258868,-4.616247163937402,False,False,True,False,True,2.1056270882809436,34.476,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1586.0,347.8007693097682,False,False,False,False,868.2121522858163,False,False,False,False
2023-12-15 16:00:00+00:00,34.655,34.655,33.74,33.74,2817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.78726412399385,,53.16115367235359,-2.500927056628562,False,False,True,False,True,2.105627088280965,34.493399999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1586.0,366.99765660729116,False,False,False,False,898.4259173666562,False,False,False,False
2023-12-15 20:00:00+00:00,33.74,33.83,33.74,33.77,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.784930574128154,,54.87238938349679,-0.899098063412282,True,False,True,False,True,2.2291609023225867,34.507,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2412.0,398.7031192955502,False,False,False,False,897.3030349268631,False,False,False,False
2023-12-18 16:00:00+00:00,32.56,32.63,32.51,32.63,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.741201641857124,,50.5187848996445,-0.899098063412282,False,False,False,False,False,0.0,34.4795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2066.0,424.55268333747966,False,False,False,False,888.755701052028,False,False,False,False
2023-12-18 20:00:00+00:00,32.63,32.67,32.63,32.67,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.73998214583814,,47.83048157542411,4.079173856850204,False,False,False,True,False,0.0,34.4563,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2077.0,450.17202158030943,False,False,False,False,875.1470855318415,False,False,False,False
2023-12-19 16:00:00+00:00,33.54,33.57,33.54,33.54,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.73246072363962,,50.117450533712116,4.079173856850204,False,False,False,False,False,1.2438268708333453,34.423700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2601.0,483.5181917883666,False,False,False,False,869.7029446708827,False,False,False,False
