date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_265,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_82,aVWAP_valley_71,aVWAP_OB_bull_429,aVWAP_OB_bull_397,aVWAP_OB_bull_369,aVWAP_OB_bull_300,aVWAP_OB_bull_221,aVWAP_OB_bull_120,aVWAP_OB_bull_71,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-28 17:00:00+00:00,24.54,24.555,24.36,24.44,64405.0,,,,,,,,,22.537732669079663,21.767603635744848,21.83149208081268,21.67592998189319,19.76990603718699,19.216824918436632,,,,,22.537732669079663,21.22566729082397,19.216824918436632,18.537557310884154,,,21.133248220525665,"rgba(0, 255, 0, 1.0)",1.6682392184846024,21.89040471090092,1.5283151605889507,68.06972416457495,24.009461775381425,True,False,True,False,False,10.55242550604694,21.5304,18.964725,0.0,0.0,0.0,0.0,0.884480315445752,0.8578645801244529,False,False,False,False,0.2136889421731473,0.24288513501765607,False,False,False,False,318625.0,254946.52547557806,False,False,False,False,47900.408635733074,False,False,False,False
2024-10-29 17:00:00+00:00,24.715,24.975,24.71,24.965,48739.0,,,,,,,,,22.599176512520803,21.825635499799503,21.87130114198196,21.714062695627824,19.798806652959108,19.24636193683932,,,,,22.599176512520803,21.25485069297169,19.24636193683932,18.56596932880499,,,21.175890739954752,"rgba(0, 255, 0, 1.0)",1.6878094978109726,21.928536628068727,1.7990557440691353,67.15884972562233,23.077754595290088,True,False,True,False,False,11.986666310996824,21.601300000000002,19.019525,0.0,0.0,0.0,0.0,0.886910609037328,0.8456532416502944,False,False,False,False,0.24904117668893272,0.2459631558532944,False,False,False,False,367364.0,256689.43205735204,False,False,False,False,47913.41005223333,False,False,False,False
2024-10-30 17:00:00+00:00,24.285,24.47,24.265,24.34,22587.0,,,,,,,,,22.620275924533484,21.84730952208654,21.88624510898024,21.72855193943932,19.810717994317567,19.25868088512618,,,,,22.620275924533484,21.266283694571346,19.25868088512618,18.577963077248413,,,21.19196356241389,"rgba(0, 255, 255, 0.75)",1.7029787046432776,21.940724731026936,1.4088698011497678,63.66382294171296,19.68214134065616,True,False,True,False,False,9.696969359383896,21.656099999999995,19.0726,0.0,0.0,0.0,0.0,0.8842420172171684,0.8447402161304108,False,False,False,False,0.19937040688873028,0.22266678137101234,False,False,False,False,344777.0,258055.13078514504,False,False,False,False,47520.75253204366,False,False,False,False
2024-10-31 17:00:00+00:00,23.3,23.45,23.175,23.395,57264.0,,,,,,,,,22.641515493672937,21.87900719238867,21.90805898057594,21.750631355728764,19.833939131830896,19.283464441887645,,,,,22.641515493672937,21.285472416498532,19.283464441887645,18.602831090445328,,,21.216102766014146,"rgba(38, 166, 154, 1.0)",1.7096348906885022,21.947801439131403,0.846495686740332,57.857149501328244,14.279027167088472,False,False,True,False,False,6.391522301847498,21.706,19.119675,0.0,0.0,0.0,0.0,0.8792851932895698,0.8506564551422319,False,False,False,False,0.1010046046746786,0.16183569302284548,False,False,False,False,287513.0,258511.84193576293,False,False,False,False,47671.810632322056,False,False,False,False
2024-11-01 17:00:00+00:00,23.19,23.235,22.935,22.99,32500.0,,,,,,,,,22.648299291212947,21.89299163499316,21.91772994803461,21.76068338831293,19.845916302533382,19.296412267176756,,,,,22.648299291212947,21.2947081559635,19.296412267176756,18.615982544538216,,,21.22700547204396,"rgba(38, 166, 154, 1.0)",1.7143880582920663,21.94917481955303,0.6071117769473242,52.729748912679945,9.665769461437492,False,True,False,False,False,5.0257162156249855,21.7394,19.165125,0.0,0.0,0.0,0.0,0.8767804109339961,0.8502939572095277,False,False,False,False,0.08010880777826229,0.12097225040055389,False,False,False,False,255013.0,258457.59632435575,False,False,False,False,47436.58876205349,False,False,False,False
2024-11-04 17:00:00+00:00,22.815,23.0,22.64,22.74,35477.0,,,,,,,,,22.65086118558904,21.904545257631177,21.92572730487727,21.76930885654083,19.85783764203111,19.309473818013466,,,,,22.65086118558904,21.30320603366765,19.309473818013466,18.6294142314312,,,21.236292344113817,"rgba(38, 166, 154, 0.5)",1.7131998589647337,21.947972441534837,0.46230890944841313,48.55308659095918,5.958383995056792,False,True,False,True,False,4.188703578201697,21.766699999999997,19.21015,0.0,0.0,0.0,0.0,0.8771440693375357,0.8528395660343049,False,False,False,False,0.05585510919353802,0.08841367979704595,False,False,False,False,219536.0,257854.16072242774,False,False,False,False,47251.16878124646,False,False,False,False
2024-11-05 17:00:00+00:00,22.61,22.715,22.36,22.52,149007.0,,,,,,,,,22.642628797415938,21.936617088208266,21.948113448920484,21.795147711548605,19.90250199414161,19.35924292973092,,,,,22.642628797415938,21.331783016297404,19.35924292973092,18.681411308375782,,,21.264041994994304,"rgba(38, 166, 154, 0.5)",1.7091232487094974,21.93752668866428,0.3408024036742375,45.09383612731966,2.8491838690349596,False,True,False,True,False,3.451881878278879,21.7932,19.2548,0.0,0.0,0.0,0.0,0.869381935403881,0.8629967144008429,False,False,False,False,0.030071167757074253,0.0592424237770601,False,False,False,False,70529.0,254949.89466471568,False,False,False,False,48828.77856758372,False,False,False,False
2024-11-06 17:00:00+00:00,22.385,22.65,22.22,22.42,184199.0,,,,,,,,,22.625902843644734,21.96595395916927,21.969159997964027,21.82067721831307,19.953637461312617,19.416776367117947,,,,,22.625902843644734,21.362481102133938,19.416776367117947,18.74215715269323,,,21.292017974586944,"rgba(38, 166, 154, 0.5)",1.7066311449358036,21.931318717095515,0.2863426489986325,42.468200886912975,0.39993045907564806,False,True,False,True,False,3.1147626411130247,21.8348,19.299275,0.0,0.0,0.0,0.0,0.8656845753899483,0.8613518197573659,False,False,False,False,0.020727600753617962,0.03998501226533903,False,False,False,False,-113670.0,249234.85753813092,False,False,False,False,50927.54169056692,False,False,False,False
2024-11-07 17:00:00+00:00,23.015,23.515,22.89,23.41,46720.0,,,,,,,,,22.63853502618892,21.985353522761603,21.983430756473346,21.83532737740844,19.970577105335206,19.435008753074463,,,,,22.63853502618892,21.37592170093702,19.435008753074463,18.7606981947824,,,21.30803875687366,"rgba(38, 166, 154, 1.0)",1.721146922761028,21.943129752712338,0.8522632367343398,45.290735812748196,0.39993045907564806,False,True,False,True,False,6.105470733009852,21.893600000000003,19.345975,0.0,0.0,0.0,0.0,0.8714953271028039,0.8486842105263158,False,False,False,False,0.09089128293452023,0.06543814759992964,False,False,False,False,-66950.0,244332.76672358625,False,False,False,False,50862.30848606201,False,False,False,False
2024-11-08 17:00:00+00:00,22.27,22.675,22.255,22.635,57729.0,,,,,,,,,22.635776860664137,21.99502189378252,21.990620127300176,21.84378451673477,19.986569367779854,19.452942889984246,,,,,22.635776860664137,21.38580240995364,19.452942889984246,18.77962523720159,,,21.317452609374282,"rgba(38, 166, 154, 0.5)",1.7260931854001138,21.94466296630185,0.39994192639033616,44.43236345358023,0.39993045907564806,False,True,False,True,False,3.4967567835670756,21.942200000000003,19.390874999999998,0.0,0.0,0.0,0.0,0.8593378452533385,0.856533138223279,False,False,False,False,0.02346185603701674,0.04445000181847319,False,False,False,False,-124679.0,238611.65406120504,False,False,False,False,50968.76881961143,False,False,False,False
2024-11-11 17:00:00+00:00,21.375,21.81,21.02,21.685,78598.0,,,,,,,,21.505,22.60057363882972,21.983282733549597,21.981946410063024,21.838194667082046,19.999419442733082,19.46904848860673,,,,,22.60057363882972,21.387185707454393,19.46904848860673,18.798171705893438,,,21.339637911552025,#000000,1.7260505953353986,21.98301809661965,-0.1726589576371835,41.26814036204792,-1.0217601868022115,False,True,False,True,False,0.4608137210281562,21.971799999999998,19.433699999999998,0.0,0.0,0.0,0.0,0.8416927899686523,0.8622498191463709,False,False,False,False,-0.07232044188639133,-0.013935220033959073,False,False,False,False,-203277.0,231760.6671765352,False,False,False,False,51397.12899295079,False,False,False,False
2024-11-12 17:00:00+00:00,21.525,22.055,21.41,21.985,79522.0,,,,,,,,21.66174397082385,22.576636210736503,21.979339855673885,21.979012641132773,21.83784118619452,20.014847023215253,19.487543545598136,,,,,22.576636210736503,21.392169939608124,19.487543545598136,18.818812259287757,,,21.362423490482133,"rgba(38, 166, 154, 0.5)",1.7253890199807975,21.980638698308884,0.002527720786796513,40.475988261705446,-2.1165654160757583,False,True,False,True,False,1.3783412025763262,22.028599999999997,19.476925,0.0,0.0,0.0,0.0,0.8505947374744687,0.856902559173375,False,False,False,False,-0.04329826287019883,-0.028616741452078952,False,False,False,False,-123755.0,226248.7963675967,False,False,False,False,51833.173504687984,False,False,False,False
2024-11-13 17:00:00+00:00,21.585,21.595,21.405,21.53,135492.0,,,,,,,,21.591719264426068,22.52388550975803,21.961149415604396,21.965244437448735,21.828919045677416,20.03616563129612,19.514331708212637,,,,,22.52388550975803,21.39445466043518,19.514331708212637,18.849805756993348,,,21.345916430346197,#000000,1.7168702065987205,21.94783243472154,-0.24336867930704228,38.73044272388581,-4.177552255518059,False,True,False,True,False,0.0,22.079300000000003,19.518500000000003,0.0,0.0,0.0,0.0,0.843003206485571,0.8642386109262506,False,False,False,False,-0.06454081564044097,-0.046578778546259955,False,False,False,False,-259247.0,218721.72975724633,False,False,False,False,53130.20957438274,False,False,False,False
2024-11-14 17:00:00+00:00,21.765,21.88,21.68,21.88,99231.0,,,,,,,,21.647698334109727,22.499049047825533,21.957069460137003,21.96204717821263,21.82861447020496,20.054532017494946,19.536419084824953,,,,,22.499049047825533,21.40031975587871,19.536419084824953,18.87459262070106,,,21.355061370401394,#000000,1.7159657669993131,21.94049694886364,-0.03525533552422253,39.189224626586594,-4.177552255518059,False,True,False,True,False,1.0358348513038393,22.1319,19.562275,0.0,0.0,0.0,0.0,0.8379449049244274,0.8658581179912238,False,False,False,False,-0.03896380943460474,-0.04277129399043235,False,False,False,False,-160016.0,212849.82697031228,False,False,False,False,53844.95051121401,False,False,False,False
2024-11-15 17:00:00+00:00,21.555,21.64,21.385,21.415,78543.0,,,,,,,,21.619756201216557,22.47161456551679,21.946869709586114,21.95414834959459,21.823304309764367,20.066097793842435,19.551087309246867,,,,,22.47161456551679,21.40119315130586,19.551087309246867,18.89172756553088,,,21.347554034109674,#000000,1.7150590881003789,21.92476788652725,-0.29723050947001206,38.14491550911622,-5.6458238691121,False,True,False,True,False,0.0,22.1879,19.6043,0.0,0.0,0.0,0.0,0.8362231550769608,0.8632353835858125,False,False,False,False,-0.06339743313473938,-0.05308436356258586,False,False,False,False,-238559.0,205851.2405056563,False,False,False,False,54227.86600716418,False,False,False,False
2024-11-18 17:00:00+00:00,22.73,22.755,22.425,22.7,60156.0,,,,,,,,21.73371089521932,22.474747036393474,21.95782199298431,21.962483860803165,21.83256850901173,20.0819115408273,19.56876274872165,,,,,22.474747036393474,21.411395610758753,19.56876274872165,18.91044645062483,,,21.373143797708703,"rgba(38, 166, 154, 0.5)",1.7077819448545526,21.938144190457955,0.4461083640317617,42.541813340195866,-5.6458238691121,False,True,False,True,True,3.453080066198865,22.2656,19.652075,0.0,0.0,0.0,0.0,0.8461212378126325,0.8560528068794284,False,False,False,False,0.03485882802923175,-0.009112767766677056,False,False,False,False,-178403.0,199893.81042029726,False,False,False,False,54319.775061316665,False,False,False,False
2024-11-19 17:00:00+00:00,22.65,22.845,22.61,22.73,65249.0,,,,,,,,21.842456032904877,22.480184747124238,21.971055519728072,21.972643230537926,21.84363441092908,20.09952127385998,19.588336201578358,,,,,22.480184747124238,21.4231813531366,19.588336201578358,18.931088838014425,,,21.399690202380363,"rgba(38, 166, 154, 0.5)",1.7063877077056773,21.953155400148002,0.4552567955945393,45.574248065317065,-10.542303183117482,False,True,False,True,True,3.540634513861047,22.340700000000002,19.7044,0.0,0.0,0.0,0.0,0.8529018128726124,0.8477917021535466,False,False,False,False,0.047406075771564735,0.01914665400244384,False,False,False,False,-113154.0,195040.35599517636,False,False,False,False,54489.220409203226,False,False,False,False
2024-11-20 17:00:00+00:00,22.51,22.6,22.345,22.425,47521.0,,,,,,,,21.88775691745614,22.479823109279774,21.977054786952912,21.97727477400834,21.849100766953576,20.110889486175946,19.601219445529825,,,,,22.479823109279774,21.429873820332514,19.601219445529825,18.944917243252657,,,21.411874183765217,"rgba(38, 166, 154, 0.5)",1.690806838691455,21.958921039973294,0.2756547639631108,46.44976794309584,-9.509372212634787,False,True,False,True,True,2.556044491565409,22.403299999999998,19.754599999999996,0.0,0.0,0.0,0.0,0.8472154669260701,0.8522008754863813,False,False,False,False,0.024145473068828926,0.021646063535636383,False,False,False,False,-160675.0,189525.38923556122,False,False,False,False,54381.185984254334,False,False,False,False
2024-11-21 17:00:00+00:00,22.525,22.895,22.495,22.895,38196.0,,,,,,,,21.936664559243262,22.483264053411105,21.984769247322955,21.983261609389626,21.855594726551466,20.12112550462764,19.612588172703273,,,,,22.483264053411105,21.436769805623175,19.612588172703273,18.956912256565136,,,21.425323981892763,"rgba(38, 166, 154, 1.0)",1.6584752630649104,22.06165460985509,0.5024768283880601,48.82024953910373,-7.0368300706679605,False,True,False,False,True,3.9564620547411415,22.4513,19.80435,0.0,0.0,0.0,0.0,0.8483254745496313,0.8471164309031557,False,False,False,False,0.044439163031062594,0.03304261328334949,False,False,False,False,-122479.0,184688.1118830719,False,False,False,False,54130.25286821938,False,False,False,False
2024-11-22 17:00:00+00:00,22.815,22.865,22.57,22.605,49160.0,,,,,,,,21.986608482262447,22.48630757326677,21.993457097922263,21.990039312732623,21.863076776070994,20.133780084666828,19.626724068857452,,,,,22.48630757326677,21.445000197734185,19.626724068857452,18.97191087439372,,,21.43999905653991,"rgba(38, 166, 154, 0.5)",1.6342823534539053,22.066779663767804,0.3293313025712586,49.204025471585275,-6.391829797629981,False,True,False,False,True,3.0070314888015055,22.479899999999997,19.851775,0.0,0.0,0.0,0.0,0.8462768246940908,0.8500891594416773,False,False,False,False,0.04649309313574046,0.03976785320954497,False,False,False,False,-171639.0,179163.6605360475,False,False,False,False,54053.194684215974,False,False,False,False
2024-11-25 17:00:00+00:00,21.54,21.73,21.42,21.715,308874.0,,,,,,,,21.87827932462121,22.409710484340813,21.96639104972847,21.96882127451747,21.8500534968463,20.17861837998511,19.68286179765953,,,,,22.409710484340813,21.452055145525744,19.68286179765953,19.0373243881495,,,21.419247972528417,#000000,1.6197741278416722,21.971551207094855,-0.15838702611993571,46.32983044508266,-6.391829797629981,False,True,False,True,False,0.1761509153780203,22.4892,19.89475,0.0,0.0,0.0,0.0,0.8492799609470345,0.8529411764705883,False,False,False,False,-0.0576829429180252,-0.008957544854240114,False,False,False,False,-480513.0,168936.11541145763,False,False,False,False,58003.90484415061,False,False,False,False
2024-11-26 17:00:00+00:00,21.735,21.915,21.61,21.75,71526.0,,,,,,,,21.870564637234416,22.396616480914602,21.96294173602633,21.966050678517533,21.848921824994463,20.189566016878974,19.696298817266115,,,,,22.396616480914602,21.454861487984196,19.696298817266115,19.052791119023887,,,21.418708598833206,#000000,1.6045774414984741,21.964891209310093,-0.13392386291397135,44.57699988722109,-6.391829797629981,False,True,False,True,False,0.28495565582863236,22.506400000000003,19.938775,0.0,0.0,0.0,0.0,0.8511403829735336,0.8508964507866813,False,False,False,False,-0.040560534460466584,-0.02475903965735335,False,False,False,False,-408987.0,159976.0671105048,False,False,False,False,58213.54973028781,False,False,False,False
2024-11-27 17:00:00+00:00,21.625,21.7,21.465,21.67,123979.0,,,,,,,,21.844596440642363,22.37018684037786,21.95312931309387,21.958145585423043,21.843954009807394,20.20644593725995,19.717554548140694,,,,,22.37018684037786,21.457312953954467,19.717554548140694,19.0777568282323,,,21.41343038210645,#000000,1.5853121385319044,21.948443982140944,-0.1756398474301712,43.12421960812304,-1.6350718627554102,False,True,False,True,False,0.03048284895822917,22.530899999999995,19.982425,0.0,0.0,0.0,0.0,0.8547913352098887,0.8506914698323338,False,False,False,False,-0.05699746423361304,-0.040878251945483196,False,False,False,False,-532966.0,149232.77924832643,False,False,False,False,59233.16911431435,False,False,False,False
2024-11-28 17:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,,,,,,21.844596440642363,22.37018684037786,21.95312931309387,21.958145585423043,21.843954009807394,20.20644593725995,19.717554548140694,,,,,22.37018684037786,21.457312953954467,19.717554548140694,19.0777568282323,,,21.41343038210645,#000000,1.573253466059583,21.948443982140944,-0.17698609165523793,42.15569942205767,-2.806504900910056,False,True,False,True,False,0.03048284895822917,22.543499999999998,20.027625,0.0,0.0,0.0,0.0,0.8577747742212938,0.8494808625668121,False,False,False,False,-0.049003995476770555,-0.04494112371112688,False,False,False,False,-532966.0,138656.05398866246,False,False,False,False,58314.82540711567,False,False,False,False
2024-11-29 17:00:00+00:00,22.045,22.045,21.86,21.97,11374.0,,,,,,,,21.84563349502694,22.36891855270469,21.953142615232487,21.958145968852282,21.844173304908733,20.20835156768151,19.719833556927604,,,,,22.36891855270469,21.458030522684474,19.719833556927604,19.08033285694732,,,21.414028437333464,"rgba(38, 166, 154, 0.5)",1.5648450920657242,21.948401714679925,0.01380218746864121,43.29738955633164,-2.806504900910056,False,True,False,True,False,1.0070511723119928,22.5552,20.073175,0.0,0.0,0.0,0.0,0.859680837800773,0.8424760004986909,False,False,False,False,-0.023233997711385478,-0.03408756071125618,False,False,False,False,-521592.0,128419.65005085374,False,False,False,False,57587.06067212163,False,False,False,False
2024-12-02 17:00:00+00:00,21.355,21.39,21.165,21.32,110880.0,,,,,,,21.291666666666668,21.80041241227092,22.337521673915766,21.937060350876422,21.945136027493344,21.83403613710547,20.219718577547894,19.735265075821864,,,,,22.337521673915766,21.45573973205014,19.735265075821864,19.099444404822407,,,21.387602115212292,#000000,1.56352472560161,21.914269966818765,-0.3800835107293249,41.33266355616031,-3.9821112562572196,False,True,False,True,False,0.0,22.563000000000002,20.116775,0.0,0.0,0.0,0.0,0.855334202196984,0.8491900949543846,False,False,False,False,-0.08492407327732157,-0.059505816994288876,False,False,False,False,-632472.0,116622.88028262346,False,False,False,False,58413.307793484084,False,False,False,False
2024-12-03 17:00:00+00:00,22.795,22.81,22.545,22.61,66205.0,,,,,,,21.801362481294294,21.840130020512373,22.342952028021944,21.947333401054944,21.953314435760586,21.842932425992906,20.23488090083652,19.752280582000513,,,,,22.342952028021944,21.465519338520743,19.752280582000513,19.11769811935116,,,21.46439828443426,"rgba(38, 166, 154, 0.5)",1.5652585256922495,21.95989303544818,0.41533520110635086,45.990436608219696,-3.9821112562572196,False,True,False,True,True,2.9631107583264757,22.571200000000005,20.1674,0.0,0.0,0.0,0.0,0.8567018583688336,0.8493548187936036,False,False,False,False,0.042841921734445405,-0.008331947629921736,False,False,False,False,-566267.0,106035.4402782417,False,False,False,False,58534.10922304247,False,False,False,False
2024-12-04 17:00:00+00:00,22.83,22.855,22.545,22.615,56067.0,,,,,,,22.010648032185014,21.871619021824657,22.347645603859913,21.9560057215133,21.96025557588785,21.850468571902486,20.247661952359504,19.76661801453559,,,,,22.347645603859913,21.473791821978196,19.76661801453559,19.13308284644587,,,21.50136531175854,"rgba(38, 166, 154, 0.5)",1.56741680239573,21.983990799793883,0.40257907101776924,49.11417479366051,-6.0027923080171774,False,True,False,False,True,2.9783925085378904,22.585299999999997,20.2194,0.0,0.0,0.0,0.0,0.8594251210767972,0.8451474935530536,False,False,False,False,0.044895558954143835,0.01828180566211105,False,False,False,False,-510200.0,96481.40244447051,False,False,False,False,58495.85946764646,False,False,False,False
2024-12-05 17:00:00+00:00,22.745,22.86,22.575,22.745,70333.0,,,,,,,22.176586179437756,21.910395108837456,22.35431505139122,21.967409211227135,21.969434133852065,21.86035096274735,20.26386625247255,19.784742394848728,,,,,22.35431505139122,21.484479281584353,19.784742394848728,19.15249187628497,,,21.535887411851782,"rgba(38, 166, 154, 1.0)",1.5665003083996625,22.008249231954338,0.4703163887649204,51.71970292223516,-3.6067422920320524,False,False,True,False,True,3.3814720987714644,22.5927,20.27115,0.0,0.0,0.0,0.0,0.8597925180760768,0.8448286702294877,False,False,False,False,0.04649309313574046,0.03238744939892575,False,False,False,False,-439867.0,88165.92333680429,False,False,False,False,58679.3810262876,False,False,False,False
2024-12-06 17:00:00+00:00,22.425,22.435,22.11,22.22,75125.0,,,,,,,22.19214529903243,21.926316356617225,22.352482821563555,21.971883915213947,21.973040950410525,21.865048771761316,20.27767190710332,19.800793346597125,,,,,22.352482821563555,21.49143652637805,19.800793346597125,19.170287616944396,,,21.544922921037433,"rgba(38, 166, 154, 0.5)",1.5655031053859314,22.01356097964505,0.1318675252988767,50.843404539052784,-3.6067422920320524,False,False,False,False,True,1.6145033677784255,22.6082,20.317825,0.0,0.0,0.0,0.0,0.8545283610153557,0.8478846756502663,False,False,False,False,0.005921389621136052,0.019154419510030902,False,False,False,False,-514992.0,78814.63770367554,False,False,False,False,58934.35186308934,False,False,False,False
2024-12-09 17:00:00+00:00,23.82,23.93,23.255,23.28,40082.0,,,,,,,22.316231282979697,21.96389409861956,22.36355408213249,21.98436900794622,21.9831838538612,21.875293356023334,20.28950538358865,19.81353298764269,,,,,22.36355408213249,21.50101036963975,19.81353298764269,19.183461937343278,,,21.57369550659923,"rgba(38, 166, 154, 1.0)",1.572237268044187,22.036351685139564,0.7910054927062603,54.302563328715515,-1.170560790835033,False,False,True,False,True,4.871594420258408,22.656,20.3674,0.0,0.0,0.0,0.0,0.8540403415418883,0.8469867590644721,False,False,False,False,0.12684572491745227,0.07300007221374159,False,False,False,False,-474910.0,70229.7595997426,False,False,False,False,58642.067338080196,False,False,False,False
2024-12-10 17:00:00+00:00,23.395,23.465,23.045,23.085,73173.0,,,,,,,22.447458455741582,22.015827835866748,22.378148576890684,22.002344975394095,21.997853585411157,21.89036286482147,20.308946669309417,19.834747082129784,,,,,22.378148576890684,21.515737293122484,19.834747082129784,19.2057002516122,,,21.609461255695614,"rgba(38, 166, 154, 1.0)",1.5754439528744493,22.06529527260355,0.6472491297046566,55.64966090991816,0.17240583160313605,False,False,True,False,True,4.211643925450421,22.686500000000002,20.41685,0.0,0.0,0.0,0.0,0.8559647817460317,0.8467881944444444,False,False,False,False,0.09571565681620785,0.08435786451497472,False,False,False,False,-548083.0,60643.51526486287,False,False,False,False,58867.353115784375,False,False,False,False
2024-12-11 17:00:00+00:00,23.89,24.03,23.73,23.935,70503.0,,,,,,,22.6293518627186,22.089163614285052,22.403332055490115,22.029015177633926,22.019705522666367,21.91216002952317,20.331913241598052,19.859138831280898,,,,,22.403332055490115,21.535490567775746,19.859138831280898,19.230611296651244,,,21.65922254189952,"rgba(0, 255, 255, 0.75)",1.5803249950849065,22.250789867500643,1.0657365654137918,59.14832821398804,3.5376527947893592,True,False,True,False,True,6.721011724915019,22.733800000000002,20.469175,0.0,0.0,0.0,0.0,0.8587330873308733,0.8387453874538744,False,False,False,False,0.15355588507832035,0.11895687479664754,False,False,False,False,-477580.0,52298.96464060143,False,False,False,False,59047.75074189625,False,False,False,False
2024-12-12 17:00:00+00:00,23.06,23.205,22.69,22.695,55310.0,,,,,,,22.650303742403,22.11212182034305,22.40923361297068,22.03812168936282,22.027247300392276,21.92019187934673,20.344556577484855,19.873219305264875,,,,,22.40923361297068,21.544071132413663,19.873219305264875,19.24567732150203,,,21.67187449094604,"rgba(38, 166, 154, 0.5)",1.5720217143125885,22.232493227954684,0.2942114398512366,56.29694399809281,3.5376527947893592,True,False,True,False,False,2.6248244079490846,22.760499999999997,20.5126,0.0,0.0,0.0,0.0,0.853318732128734,0.8416377684492303,False,False,False,False,0.0675143973435078,0.09323563607007768,False,False,False,False,-532890.0,43226.26751439055,False,False,False,False,58989.80111799088,False,False,False,False
2024-12-13 17:00:00+00:00,22.05,22.22,22.005,22.21,45625.0,,,,,,,22.615546650625735,22.1129068981182,22.406466525309224,22.039075399525483,22.028109290051482,21.921746958609443,20.351943959118213,19.881968720003474,,,,,22.406466525309224,21.547257402898754,19.881968720003474,19.255562375672373,,,21.669720550170155,"rgba(38, 166, 154, 0.5)",1.5575032717273694,22.20827629534542,0.0011067101340136918,52.81488762689691,8.78310234322661,False,False,True,False,False,1.1023908353572338,22.7747,20.554375,0.0,0.0,0.0,0.0,0.8497692494534855,0.8545057080398348,False,False,False,False,-0.008654464807808107,0.04229058563113478,False,False,False,False,-578515.0,33586.86801804341,False,False,False,False,58782.5948991073,False,False,False,False
2024-12-16 17:00:00+00:00,22.145,22.355,21.995,22.025,59576.0,,,,,,,22.575118297806412,22.113272557478556,22.402669603461053,22.040065049755643,22.02902667202356,21.923566411802053,20.36139286162822,19.893192465273923,,,,,22.402669603461053,21.551229921443536,19.893192465273923,19.268280368731133,,,21.667287989903677,#000000,1.5423257183946715,22.189260802299124,-0.1065020185684877,49.902408478785716,6.058463400725451,False,False,False,False,False,0.5258405346110138,22.790599999999998,20.594274999999996,0.0,0.0,0.0,0.0,0.8490326481257557,0.8507255139056831,False,False,False,False,-0.002960675690550103,0.019664954970292338,False,False,False,False,-638091.0,23173.25766117452,False,False,False,False,58794.895753384706,False,False,False,False
2024-12-17 17:00:00+00:00,21.825,22.025,21.815,21.995,36997.0,,,,,,,22.544438967673674,22.11017108330257,22.39886745459307,22.039389923479376,22.02853549922834,21.923684903061414,20.366616422115047,19.89954850824762,,,,,22.39886745459307,21.552904166172972,19.89954850824762,19.27562764081576,,,21.663906595212637,#000000,1.5035680895789247,22.17762435819575,-0.12146065047635672,47.85781543824595,4.092305198952495,False,True,False,True,False,0.4312791494371595,22.807199999999998,20.634424999999997,0.0,0.0,0.0,0.0,0.8454451156263348,0.8566721581548599,False,False,False,False,-0.02619647122671937,-0.0032657581282135167,False,False,False,False,-675088.0,12347.501728443134,False,False,False,False,58456.94388123921,False,False,False,False
2024-12-18 17:00:00+00:00,21.71,21.815,20.6,20.645,207546.0,,,,,,,22.21739326271265,22.008014565817984,22.337467936787053,22.000334074071066,21.996513870645888,21.89650222060673,20.378487017046105,19.91868704847145,,,,,22.337467936787053,21.54048947171478,19.91868704847145,19.302080577160822,,,21.594174999519865,#000000,1.4688728810011293,22.06154262777481,-0.9643738720326477,42.674824384840456,-0.7715680427299532,False,True,False,True,False,0.0,22.795499999999997,20.6662,0.0,0.0,0.0,0.0,0.8338472700888808,0.8560977084467016,False,False,False,False,-0.09135057105817275,-0.04730816459319313,False,False,False,False,-882634.0,-1528.1804688970697,False,False,False,False,60768.4021156386,False,False,False,False
