date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_284,aVWAP_peak_254,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_126,aVWAP_peak_101,aVWAP_valley_425,aVWAP_valley_413,aVWAP_valley_372,aVWAP_OB_bull_372,aVWAP_OB_bear_359,aVWAP_OB_bear_254,aVWAP_OB_bear_227,aVWAP_OB_bear_138,aVWAP_OB_bear_101,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 17:00:00+00:00,2.055,2.085,2.01,2.025,2376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.70502892817368,,63.351456807820114,7.064602338205731,True,False,True,False,True,15.790669942377185,1.5117999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31549.0,2305.12640417732,False,False,False,False,13589.606516391672,False,False,False,False
2024-02-08 17:00:00+00:00,2.135,2.215,2.1,2.165,5605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.742931512137617,,65.54744528643623,9.342856685919294,True,False,True,False,True,18.876652054087295,1.5293999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37154.0,2845.419018066044,False,False,False,False,13465.814167300328,False,False,False,False
2024-02-09 17:00:00+00:00,2.185,2.315,2.185,2.275,18740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9307970440941584,,68.14017627468185,11.977148275583396,True,False,True,False,True,20.0,1.5479000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55894.0,3667.8776379409887,False,False,False,False,13547.58449028792,False,False,False,False
2024-02-12 17:00:00+00:00,2.085,2.165,2.05,2.135,3837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9335609423838007,,66.47397900825433,11.977148275583396,True,False,True,False,True,16.36824559689173,1.5616999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52057.0,4418.096589290741,False,False,False,False,13397.032792764076,False,False,False,False
2024-02-13 17:00:00+00:00,1.94,1.94,1.805,1.86,9501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9092268999958126,,60.42043844512287,16.77189909540411,False,False,True,False,False,8.119293207083231,1.5718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42556.0,5009.381913487783,False,False,False,False,13336.629183573934,False,False,False,False
2024-02-14 17:00:00+00:00,1.805,1.865,1.795,1.855,13346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8874695385536107,,56.30775578863745,13.005183289379538,False,True,True,False,False,7.980301223482947,1.5811000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29210.0,5384.585294674019,False,False,False,False,13336.77446754953,False,False,False,False
2024-02-15 17:00:00+00:00,1.965,2.045,1.965,2.005,4746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8908152051572622,,55.97026527266312,12.654963509267894,False,True,True,False,False,11.243957704281044,1.5944,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33956.0,5827.552964524034,False,False,False,False,13203.584165727058,False,False,False,False
2024-02-16 17:00:00+00:00,2.095,2.18,2.05,2.175,15184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.29360784657016153,1.9181899163119194,0.8746703696377959,57.987659515003514,12.654963509267894,False,False,True,False,False,14.64303432111717,1.6111999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49140.0,6499.0637712756,False,False,False,False,13234.288287188652,False,False,False,False
2024-02-19 17:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3033343233327077,1.9181899163119194,0.8466238863658108,59.332589009897106,12.654963509267894,False,False,True,False,True,14.64303432111717,1.6285000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49140.0,7160.1635577674515,False,False,False,False,13029.105523046192,False,False,False,False
2024-02-20 17:00:00+00:00,2.065,2.1,2.03,2.065,5272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3091485400577201,1.9229862491247633,0.45937060174607874,57.96098846220838,12.654963509267894,False,True,True,False,True,11.534742940367718,1.6448000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43868.0,7729.2773010578785,False,False,False,False,12908.840321138498,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,2.01,1.91,2.005,9378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3127571806594598,1.9241739937976843,0.25843053717229153,55.88559348556946,11.895787689508346,False,True,True,False,False,9.89631811117274,1.6582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34490.0,8144.172226622873,False,False,False,False,12854.09861073325,False,False,False,False
2024-02-22 17:00:00+00:00,2.005,2.055,1.975,1.98,1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31412230073622555,1.9246397601725458,0.176237852892658,54.0067513905216,9.84284933808162,False,True,True,False,False,9.21835595121905,1.6706,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33180.0,8532.324595202363,False,False,False,False,12675.120337698625,False,False,False,False
2024-02-23 17:00:00+00:00,2.0,2.06,1.99,2.015,1138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31667112846548473,1.9252001644781291,0.28357443243095853,53.47183066857454,9.016555166344396,False,True,True,False,False,9.960343804802985,1.6843000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34318.0,8932.102508455038,False,False,False,False,12496.250254943609,False,False,False,False
2024-02-26 17:00:00+00:00,2.09,2.1,2.005,2.035,2966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3179024299293022,1.927183615874101,0.3391492922840393,53.54464692430752,8.688385059874172,False,True,True,False,False,10.3853146940397,1.6988999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37284.0,9371.666810649533,False,False,False,False,12348.494437037505,False,False,False,False
2024-02-27 17:00:00+00:00,2.18,2.195,2.115,2.165,3264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3227798318046215,1.9319276018464198,0.7220785662180371,56.1436227557283,8.688385059874172,False,True,True,False,True,13.069264937812473,1.7166,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40548.0,9855.020813585199,False,False,False,False,12207.649562044675,False,False,False,False
2024-02-28 17:00:00+00:00,2.09,2.1,2.02,2.045,2346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32490078873791983,1.9334848429112028,0.3432283360159844,54.88182453861265,8.688385059874172,False,True,True,False,True,9.75328727126469,1.7329999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38202.0,10294.508862986979,False,False,False,False,12054.755770385067,False,False,False,False
2024-02-29 17:00:00+00:00,2.085,2.1,2.045,2.075,2722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3262012035925452,1.9355879699581293,0.4273804894233594,54.66884759789565,8.688385059874172,False,True,True,False,True,10.374025175191175,1.75,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40924.0,10769.384694568575,False,False,False,False,11910.06188247212,False,False,False,False
2024-03-01 17:00:00+00:00,2.14,2.22,2.14,2.165,3231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3301414930077789,1.9793566379648215,0.5623145407863177,56.32338012031556,8.688385059874172,False,True,True,False,True,12.202901698606482,1.7679,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44155.0,11286.991133412472,False,False,False,False,11775.502783519065,False,False,False,False
2024-03-04 17:00:00+00:00,2.01,2.06,2.0,2.025,3352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.331198982132744,1.9680391189688429,0.17198386499970345,54.02935981521726,8.200484526930182,False,True,True,False,False,8.45416659510482,1.783,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40803.0,11744.60367397972,False,False,False,False,11644.905841138923,False,False,False,False
2024-03-05 17:00:00+00:00,1.93,1.97,1.915,1.95,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3302571070495784,1.9630149755942388,-0.039408616246023716,50.96107999501639,5.227557449446593,False,True,False,False,False,6.5380527702861215,1.7942999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39291.0,12171.679586011041,False,False,False,False,11487.806525772428,False,False,False,False
2024-03-06 17:00:00+00:00,1.94,1.975,1.895,1.94,1143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3293111565644835,1.9600494914504816,-0.06088312239295685,48.709166790496624,3.091202222540659,False,True,False,True,False,6.284135796475084,1.806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38148.0,12574.413235840328,False,False,False,False,11327.42192847363,False,False,False,False
2024-03-07 17:00:00+00:00,1.99,2.0,1.97,2.0,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3289007079282068,1.958768561187515,0.12536135623485836,48.79410120509515,3.0833057669901294,False,True,False,False,False,7.569751976476724,1.8178,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39600.0,12993.414581021098,False,False,False,False,11174.314611753109,False,False,False,False
2024-03-08 17:00:00+00:00,2.005,2.025,1.96,2.015,3247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3288013995717784,1.957565516196752,0.17467834345610803,49.24923747887466,3.0833057669901294,False,True,False,False,False,7.890050665215956,1.8319,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42847.0,13456.260866586661,False,False,False,False,11051.410509245308,False,False,False,False
2024-03-11 17:00:00+00:00,1.995,2.0,1.945,1.96,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3272897440748434,1.9567611152248219,0.009896077814272817,48.079388910315224,2.017264047401156,False,True,False,True,False,6.442620899069254,1.8449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41744.0,13894.830465554309,False,False,False,False,10897.171586621349,False,False,False,False
2024-03-12 17:00:00+00:00,1.905,1.93,1.9,1.925,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3250341354214802,1.956273284284923,-0.09621538440684134,46.39477024900296,0.23743985453457128,False,True,False,True,False,5.5294977267796845,1.8575,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41410.0,14321.42224128215,False,False,False,False,10733.401484503189,False,False,False,False
2024-03-13 17:00:00+00:00,1.945,1.95,1.91,1.92,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32330837648645333,1.95560557775835,-0.11012884400117619,45.13620982212429,-1.10990285407226,False,True,False,True,False,5.398096544181065,1.8693,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40881.0,14733.198640642115,False,False,False,False,10575.19370954965,False,False,False,False
2024-03-14 17:00:00+00:00,1.875,1.88,1.845,1.865,1066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3204887877337724,1.9404991465377426,-0.23557500114624655,42.81024919644663,-3.410243570440329,False,True,False,True,False,3.952076052981578,1.8799,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39815.0,15122.0637779965,False,False,False,False,10427.764349711671,False,False,False,False
2024-03-15 17:00:00+00:00,1.96,2.075,1.945,2.07,2129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3208084101703632,1.9572221516044732,0.3515426803668791,47.54718204572755,-6.571234924947213,False,True,False,False,True,8.501002106930223,1.8938,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41944.0,15537.907750430662,False,False,False,False,10299.101336537848,False,False,False,False
2024-03-18 17:00:00+00:00,2.17,2.26,2.16,2.225,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.32490677803704615,1.9764832225116644,0.7648864052322096,53.65639498838236,-1.1251088297703902,False,True,True,False,True,11.631288840071132,1.91,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44136.0,15981.289025617785,False,False,False,False,10173.409842948113,False,False,False,False
2024-03-19 17:00:00+00:00,2.25,2.325,2.22,2.225,2936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3274131753417803,1.9931512144792172,0.708122955891315,57.7292036168189,2.3073035061626896,False,False,True,False,True,11.631288840071132,1.9271999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44136.0,16417.79617250743,False,False,False,False,10061.201938406282,False,False,False,False
2024-03-20 17:00:00+00:00,2.355,2.455,2.295,2.43,4297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3349162595349783,2.020111941943624,1.2238523702178392,63.36108021441717,7.183014821225171,True,False,True,False,True,15.489054823470564,1.9471,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48433.0,16914.155921770882,False,False,False,False,9971.834466493006,False,False,False,False
2024-03-21 17:00:00+00:00,2.545,2.555,2.445,2.5,3812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3428782779843505,2.04365002649818,1.3309387114999698,67.87409992033257,11.0079093914538,True,False,True,False,True,16.72517330294329,1.9628999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52245.0,17461.92094623955,False,False,False,False,9876.333156934974,False,False,False,False
2024-03-22 17:00:00+00:00,2.66,2.78,2.66,2.705,4215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3563948362129835,2.077120856052218,1.7617515186795754,72.63874893158086,15.130341035892883,True,False,True,False,True,20.0,1.9829999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56460.0,18066.542326918003,False,False,False,False,9788.56054985071,False,True,False,False
2024-03-25 17:00:00+00:00,2.53,2.575,2.465,2.52,8923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3624485051961437,2.10858053555976,1.1351114945765746,70.66600941320189,15.130341035892883,True,False,True,False,True,15.272649632629133,1.9994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47537.0,18523.4486474309,False,False,False,False,9775.141006442173,False,False,False,False
2024-03-26 17:00:00+00:00,2.765,2.8,2.655,2.675,5054.0,,,,,,,,,,,,,,,2.7099999999999995,,,,,,,,,2.7099999999999995,,2.7099999999999995,,"rgba(38, 166, 154, 1.0)",0.37100757623210573,2.205231989726075,1.2661951948389158,71.02068031972028,15.130341035892883,True,False,True,False,True,17.771341266312657,2.0148,,-1.0,2.8,2.655,0.0,,,False,False,False,False,,,False,False,False,False,52591.0,19051.627738168405,False,False,False,False,9701.94502184617,False,False,False,False
2024-03-27 17:00:00+00:00,2.18,2.325,2.15,2.295,41793.0,,,,,,,,,,,,,,,2.305573676009136,,,,,,,,,2.305573676009136,,2.305573676009136,,#000000,0.3709935892212201,2.159557733000222,0.36507980443569105,64.24267085083386,22.296029578776967,True,False,True,False,False,8.982089365056847,2.0254,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10798.0,18923.66451742161,False,False,False,False,10199.480757941577,False,False,False,False
2024-03-28 17:00:00+00:00,2.195,2.2,2.135,2.145,3717.0,,,,,,,,,,,,,,,2.2948724388893282,,,,,,,,,2.2948724388893282,,2.2948724388893282,,#000000,0.36885624290220176,2.1572221388462873,-0.03313523650873351,57.77657083092775,16.357342335712744,False,False,True,False,False,5.895053813531881,2.0347,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7081.0,18740.05731560112,False,False,False,False,10098.977180299073,False,False,False,False
2024-03-29 17:00:00+00:00,2.145,2.145,2.145,2.145,0.0,,,,,,,,,,,,,,,2.2948724388893282,,,,,,,,,2.2948724388893282,,2.2948724388893282,,#000000,0.3658521830190712,2.1572221388462873,-0.033407314247596534,53.465837484323686,12.47199564075649,False,True,False,False,False,5.895053813531881,2.0406,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7081.0,18559.29673706467,False,False,False,False,9942.403890682033,False,False,False,False
2024-04-01 17:00:00+00:00,2.085,2.105,2.04,2.05,9080.0,,,,,,,,,,,,,,,2.259877439474214,,,,,,,,,2.259877439474214,,2.259877439474214,,#000000,0.36112707703212443,2.1465608844004738,-0.2673875500946839,49.327759048566286,8.659726179372115,False,True,False,True,False,3.9805540082453312,2.0435999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1999.0,18240.56345431948,False,False,False,False,9929.033287725722,False,False,False,False
2024-04-02 17:00:00+00:00,2.05,2.09,2.025,2.045,8710.0,,,,,,,,,,,,,,,2.2335585822824315,,,,,,,,,2.2335585822824315,,2.2335585822824315,,#000000,0.3554816805761239,2.1283935728881804,-0.23459316596294294,46.50085541906121,5.950751971184054,False,True,False,True,False,3.880295275875909,2.0469999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10709.0,17791.73301316724,False,False,False,False,9910.13354683075,False,False,False,False
2024-04-03 17:00:00+00:00,2.16,2.3,2.155,2.285,25716.0,,,,,,,,,,,,,,,2.237141951029375,,,,,,,,,2.237141951029375,,2.237141951029375,,#000000,0.35080347928873407,2.152052116386253,0.3789810861719603,48.7968653255914,5.950751971184054,False,True,False,False,False,8.043339099355393,2.0583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15007.0,17748.558857924338,False,False,False,False,10155.185739903141,False,False,False,False
2024-04-04 17:00:00+00:00,2.195,2.21,2.08,2.095,13139.0,,,,,,,,,,,,,,,2.2238069098676414,,,,,,,,,2.2238069098676414,,2.2238069098676414,,#000000,0.34324170035831175,2.146527875133541,-0.15012125589562875,47.500784150010645,5.950751971184054,False,True,False,True,False,4.293810999644915,2.0679,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1868.0,17502.348643072797,False,False,False,False,10201.446426106193,False,False,False,False
2024-04-05 17:00:00+00:00,2.105,2.13,2.085,2.115,2493.0,,,,,,,,,,,,,,,2.2212206249658166,,,,,,,,,2.2212206249658166,,2.2212206249658166,,#000000,0.33644996147507106,2.145397012274048,-0.09034630927220369,46.97577446207379,5.5627492494275685,False,True,False,True,False,4.635065522298003,2.0773,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4361.0,17298.60680364531,False,False,False,False,10081.93562880222,False,False,False,False
2024-04-08 17:00:00+00:00,2.175,2.23,2.16,2.175,1608.0,,,,,,,,,,,,,,,2.2207455305004045,,,,,,,,,2.2207455305004045,,2.2207455305004045,,#000000,0.32970127074054195,2.1455156902006354,0.0894273465587189,47.68303663046283,5.5627492494275685,False,True,False,True,False,5.659544044722711,2.0874,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5969.0,17122.953984984142,False,False,False,False,9950.556781844047,False,False,False,False
2024-04-09 17:00:00+00:00,2.105,2.125,2.055,2.095,2209.0,,,,,,,,,,,,,,,2.2182337464800312,,,,,,,,,2.2182337464800312,,2.2182337464800312,,#000000,0.32450756872862363,2.1443310838806218,-0.15201828442367007,46.83104685821241,4.213526551587762,False,True,False,True,False,4.09280661756906,2.0965000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3760.0,16915.776403821597,False,False,False,False,9830.532645691426,False,False,False,False
2024-04-10 17:00:00+00:00,2.08,2.085,2.045,2.06,3366.0,,,,,,,,,,,,,,,2.213772996249875,,,,,,,,,2.213772996249875,,2.213772996249875,,#000000,0.31801308829091385,2.142050781447865,-0.258010706065047,45.687242643355674,2.4964127422192206,False,True,False,True,False,3.412852372643041,2.1044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,394.0,16659.624831669324,False,False,False,False,9730.307333355126,False,False,False,False
2024-04-11 17:00:00+00:00,2.035,2.075,2.025,2.05,1713.0,,,,,,,,,,,,,,,2.211407499845416,,,,,,,,,2.211407499845416,,2.211407499845416,,#000000,0.31237526519605635,2.140811981477612,-0.29071437977208486,44.74887266925482,1.0125948210863527,False,True,False,True,False,3.2168105708467714,2.1088999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1319.0,16380.886462186076,False,False,False,False,9606.007994853495,False,False,False,False
2024-04-12 17:00:00+00:00,1.965,1.98,1.925,1.945,7438.0,,,,,,,,,,,,,,,2.195980566399018,,,,,,,,,2.195980566399018,,2.195980566399018,,"rgba(239, 83, 80, 0.5)",0.3035573324004121,2.131683026163661,-0.6149844073521292,42.32910220416966,-1.7648341696640486,False,True,False,True,False,1.176273999208739,2.1112,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8757.0,15991.151788353733,False,False,False,False,9572.395467801503,False,False,False,False
2024-04-15 17:00:00+00:00,1.94,1.955,1.87,1.885,21100.0,,,,,,,,,,,,,,,2.15401356568073,,,,,,,,,2.15401356568073,,2.15401356568073,,"rgba(239, 83, 80, 0.5)",0.29434234220447225,2.1061724397071604,-0.7514122434804756,39.78264828683072,-4.5217866967414935,False,True,False,True,False,0.03485990315181908,2.1138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29857.0,15280.327729619565,False,False,False,False,9751.118018688301,False,False,False,False
2024-04-16 17:00:00+00:00,1.885,1.92,1.86,1.89,2832.0,,,,,,,,,,,,,,,2.149027925957537,,,,,,,,,2.149027925957537,,2.149027925957537,,"rgba(239, 83, 80, 0.5)",0.28413077499154776,2.1030970782349487,-0.7499964699047049,38.23637585342145,-6.27597359769959,False,True,False,True,False,0.13025422875333348,2.1088999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27025.0,14624.431175671974,False,False,False,False,9643.844871111738,False,False,False,False
2024-04-17 17:00:00+00:00,1.84,1.885,1.83,1.835,2200.0,,,,,,,,,,,,,,,2.144704668524262,,,,,,,,,2.144704668524262,,2.144704668524262,,"rgba(239, 83, 80, 0.5)",0.2747364502884853,2.0753315917261133,-0.8747714090130909,36.27744244423364,-8.391584947155025,False,True,False,True,False,0.0,2.1051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29225.0,13944.595033413494,False,False,False,False,9528.436423497602,False,False,False,False
