date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_411,aVWAP_peak_393,aVWAP_peak_358,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_277,aVWAP_peak_246,aVWAP_peak_232,aVWAP_peak_207,aVWAP_peak_188,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_108,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_44,aVWAP_peak_29,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_306,aVWAP_valley_249,aVWAP_valley_235,aVWAP_valley_220,aVWAP_valley_197,aVWAP_valley_145,aVWAP_valley_129,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_62,aVWAP_valley_39,aVWAP_valley_16,aVWAP_OB_bear_411,aVWAP_OB_bear_393,aVWAP_OB_bear_358,aVWAP_OB_bear_318,aVWAP_OB_bear_277,aVWAP_OB_bear_108,aVWAP_OB_bear_82,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,21.31,21.31,21.31,21.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.26889079543292,25.360869219598285,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11111.0,-3693.5304050292307,False,False,False,False,17602.09789830941,False,False,False,False
2023-11-24 17:00:00+00:00,21.77,21.8,21.38,21.38,10488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.98263297634202,22.452507710468467,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-623.0,-3645.9252824706377,False,False,False,False,17491.80180686275,False,False,False,False
2023-11-27 17:00:00+00:00,21.675,21.8,21.5,21.55,16121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.32930887417556,21.09690984709539,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15498.0,-3349.120239331558,False,False,False,False,17470.549065671075,False,False,False,False
2023-11-28 17:00:00+00:00,21.735,21.84,21.57,21.65,23073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.26159633889081,20.402266812193147,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38571.0,-2699.1958945357196,False,False,False,False,17557.408770079273,False,False,False,False
2023-11-29 17:00:00+00:00,22.325,22.35,21.89,21.98,27578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.98794148957178,20.402266812193147,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66149.0,-1631.7820046979564,False,False,False,False,17712.766773643933,False,False,False,False
2023-11-30 17:00:00+00:00,21.765,21.92,21.575,21.79,45685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.894110489870144,20.34377272641983,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20464.0,-1289.2117410592284,False,False,False,False,18146.444808161083,False,False,False,False
2023-12-01 17:00:00+00:00,21.84,21.84,21.125,21.75,72491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.57166666666667,,,,,,,,,21.57166666666667,,21.57166666666667,#000000,,21.57166666666667,,58.427653060502635,18.59763508612167,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-52027.0,-2075.8441171668373,False,False,False,False,18988.996051445407,False,False,False,False
2023-12-04 17:00:00+00:00,22.12,22.415,22.0,22.2,40728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.799494151452787,,,,,,,,,21.799494151452787,,21.799494151452787,#000000,,21.799494151452787,,61.05126324225798,18.59763508612167,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11299.0,-2218.8387820169637,False,False,False,False,19326.034872353226,False,False,False,False
2023-12-05 17:00:00+00:00,21.84,21.85,21.5,21.725,16297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78592621761018,,,,,,,,,21.78592621761018,,21.78592621761018,#000000,,21.78592621761018,,58.43781259261934,16.920846645625744,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27596.0,-2612.283141985693,False,False,False,False,19279.07309138651,False,False,False,False
2023-12-06 17:00:00+00:00,22.3,22.5,21.88,21.925,17726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.82393721447232,,,,,,,,,21.82393721447232,,21.82393721447232,#000000,,21.82393721447232,,58.02917529803214,15.750702518525614,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9870.0,-2724.805883970411,False,False,False,False,19254.994438806872,False,False,False,False
2023-12-07 17:00:00+00:00,21.705,22.005,21.685,21.895,24558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.82933046177726,,,,,,,,,21.82933046177726,,21.82933046177726,#000000,,21.82933046177726,,57.485475523267354,14.465147259609296,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34428.0,-3216.3282733662186,False,False,False,False,19337.211579290488,False,False,False,False
2023-12-08 17:00:00+00:00,21.785,22.1,21.69,22.04,19737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.841077929242562,,,,,,,,,21.841077929242562,,21.841077929242562,#000000,,21.841077929242562,,58.16646118445258,14.460257107602388,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14691.0,-3394.230160600851,False,False,False,False,19343.409849379008,False,False,False,False
2023-12-11 17:00:00+00:00,22.11,22.45,22.07,22.38,15024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.874457149865332,,,,,,,,,21.874457149865332,,21.874457149865332,#000000,,21.874457149865332,,60.768563740206574,14.460257107602388,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,-3336.443646483008,False,False,False,False,19276.442254814992,False,False,False,False
2023-12-12 17:00:00+00:00,22.11,22.17,21.71,21.775,22532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.875494071548818,,,,,,,,,21.875494071548818,,21.875494071548818,#000000,,21.875494071548818,,57.18789261167559,12.899200447882805,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22199.0,-3628.8863806460618,False,False,False,False,19326.91601830623,False,False,False,False
2023-12-13 17:00:00+00:00,21.46,22.46,21.34,22.425,34549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.90163835175478,,,,,,,,,21.90163835175478,,21.90163835175478,#000000,,21.90163835175478,,58.56702888527309,12.899200447882805,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12350.0,-3381.1517080779054,False,False,False,False,19562.917320347995,False,False,False,False
2023-12-14 17:00:00+00:00,23.745,23.86,23.07,23.265,42704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.110274542510755,,,,,,,,,22.110274542510755,,22.110274542510755,#000000,,22.110274542510755,,62.67568329625954,12.899200447882805,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55054.0,-2475.18036376662,False,False,False,False,19921.693796001513,False,False,False,False
2023-12-15 17:00:00+00:00,23.365,23.46,23.02,23.33,25864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.20056423647693,,,,,,,,,22.20056423647693,,22.20056423647693,#000000,,22.20056423647693,,65.61933147717178,9.910844787922187,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80918.0,-1182.2628387469822,False,False,False,False,20013.822574358077,False,False,False,False
2023-12-18 17:00:00+00:00,23.425,23.925,23.355,23.73,22407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.293412710050564,,,,,,,,,22.293412710050564,,22.293412710050564,#000000,,22.293412710050564,,68.7914369624063,12.920311978170403,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103325.0,438.0048021638238,False,False,False,False,20050.926100337023,False,False,False,False
2023-12-19 17:00:00+00:00,24.03,24.315,23.83,24.24,24616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.41251733982363,,,,,,,,,22.41251733982363,,22.41251733982363,#000000,,22.41251733982363,,72.18642225259393,16.106555229917475,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127941.0,2414.79542538609,False,False,False,False,20121.70243986668,False,False,False,False
2023-12-20 17:00:00+00:00,24.25,24.41,23.52,23.53,19511.0,,,,,,,,,,,,,,,,,,23.82,,,,,,,,,,,,,,,,,22.48138707625277,,,,,,,,,23.150693538126383,23.82,22.48138707625277,#000000,,23.150693538126383,,69.32160405165942,16.106555229917475,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108430.0,4058.4420079382435,False,False,False,False,20112.234184985024,False,False,False,False
2023-12-21 17:00:00+00:00,23.69,23.96,23.52,23.88,12216.0,,,,,,,,,,,,,,,,,,23.80716550572068,,,,,,,,,,,,,,,,,22.5201871917786,,,,,,,,,23.16367634874964,23.80716550572068,22.5201871917786,#000000,,23.16367634874964,,68.59495874605788,16.106555229917475,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120646.0,5866.00104657486,False,False,False,False,19989.811949558898,False,False,False,False
2023-12-22 17:00:00+00:00,23.96,24.02,23.605,23.92,7299.0,,,,,,,,,,,,,,,,,,23.81486508994004,,,,,,,,,,,,,,,,,22.543364550035584,,,,,,,,,23.17911481998781,23.81486508994004,22.543364550035584,#000000,,23.17911481998781,,68.24612645441815,16.106555229917475,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127945.0,7758.6987047674975,False,False,False,False,19793.055175147132,False,False,False,False
2023-12-25 17:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,23.81486508994004,,,,,,,,,,,,,,,,,22.543364550035584,,,,,,,,,23.17911481998781,23.81486508994004,22.543364550035584,#000000,,23.17911481998781,,68.013571593325,16.106555229917475,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127945.0,9622.052213220715,False,False,False,False,19486.18610266423,False,False,False,False
2023-12-26 17:00:00+00:00,24.04,24.19,23.91,23.93,11059.0,,,,,,,,,,,,,,,,,,23.857951781970648,,,,,,,,,,,,,,,,,22.58114428776183,,,,,,,,,23.21954803486624,23.857951781970648,22.58114428776183,#000000,,23.21954803486624,,67.90074254977887,16.106555229917475,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139004.0,11627.97388433357,False,False,False,False,19355.532054560907,False,False,False,False
2023-12-27 17:00:00+00:00,23.63,23.77,23.495,23.525,16242.0,,,,,,,,,,,,,,,,,,23.793968896527808,,,,,,,,,,,,,,,,,22.6181631280486,,,,,,,,,23.206066012288204,23.793968896527808,22.6181631280486,#000000,,23.206066012288204,,64.4204476551869,19.383704037491015,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122762.0,13350.982041165607,False,False,False,False,19307.260239761512,False,False,False,False
2023-12-28 17:00:00+00:00,23.46,23.675,23.445,23.625,9046.0,,,,,,,,,,,,,,,,,,23.768489136251265,,,,,,,,,,,,,,,,,22.637335450917938,,,,,,,,,23.202912293584603,23.768489136251265,22.637335450917938,#000000,,23.202912293584603,,62.670883114988044,17.517223716778375,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131808.0,15187.524955256062,False,False,False,False,19148.1709337187,False,False,False,False
2023-12-29 17:00:00+00:00,23.32,23.44,23.085,23.145,14752.0,,,,,,,,,,,,,,,,,,23.679255977808598,,,,,,,,,,,,,,,,,22.655753461820897,,,,,,,,,23.167504719814747,23.679255977808598,22.655753461820897,#000000,,23.167504719814747,,57.98351040130025,13.029908550858913,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117056.0,16766.881157500153,False,False,False,False,19080.013244823833,False,False,False,False
2024-01-01 17:00:00+00:00,23.145,23.145,23.145,23.145,0.0,,,,,,,,,,,,,,,,,,23.679255977808598,,,,,,,,,,,,,,,,,22.655753461820897,,,,,,,,,23.167504719814747,23.679255977808598,22.655753461820897,#000000,,23.167504719814747,,54.85859525884173,10.143665827235637,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117056.0,18321.75121707379,False,False,False,False,18784.199085989356,False,False,False,False
2024-01-02 17:00:00+00:00,22.445,22.605,21.895,21.94,46008.0,,,,,,,,,,,,,,,,,,23.161296562920082,,,,,,,,,,,,,,,,,22.610306021998603,,,,,,,,,22.88580129245934,23.161296562920082,22.610306021998603,#000000,,22.88580129245934,,46.91127951933192,2.9324291869956056,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71048.0,19139.212438514507,False,False,False,False,19206.273518764716,False,False,False,False
2024-01-03 17:00:00+00:00,21.64,21.715,21.185,21.19,39912.0,,,,,,,,,,,,,,,,,,22.753671760061344,,,,,,,,,,,,,,,,21.363333333333333,22.520676730094355,,,,,,,,,22.212560607829676,22.753671760061344,21.942005031713844,#000000,,22.212560607829676,,39.522765314958804,-3.4869889601140827,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31136.0,19325.209144894125,False,False,False,False,19527.292533977667,False,False,False,False
2024-01-04 17:00:00+00:00,21.47,21.665,21.33,21.51,18815.0,,,,,,,,,,,,,,,,,,22.63278252762667,,,,,,,,,,,,,,,,21.40765266969764,22.487280269340793,,,,,,,,,22.17590515555504,22.63278252762667,21.947466469519217,#000000,,22.17590515555504,,36.81611364606894,-5.582363814463456,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49951.0,19800.027607763983,False,False,False,False,19516.249238877237,False,False,False,False
2024-01-05 17:00:00+00:00,21.51,21.535,21.23,21.365,21019.0,,,,,,,,,,,,,,,,,,22.51048114916226,,,,,,,,,,,,,,,,21.399485554134376,22.44805406097227,,,,,,,,,22.1193402547563,22.51048114916226,21.923769807553324,#000000,,22.1193402547563,,34.56001619728031,-7.52569525864601,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28932.0,19941.608575085473,False,False,False,False,19539.547700289993,False,False,False,False
2024-01-08 17:00:00+00:00,22.115,23.265,22.115,23.13,52004.0,,,,,,,,,,,,,,,,,,22.573803389290592,,,,,,,,,,,,,,,,21.966765755850727,22.479284025841835,,,,,,,,,22.339951056994384,22.573803389290592,22.223024890846283,#000000,,22.339951056994384,,41.71639400750524,-7.52569525864601,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80936.0,20887.25805454151,False,False,False,False,20042.872542145964,False,False,False,False
2024-01-09 17:00:00+00:00,23.205,23.23,22.66,22.665,14838.0,,,,,,,,,,,,,,,,,,22.58838644222867,,,,,,,,,,,,,,,,22.05633761517541,22.487631152114293,,,,,,,,,22.37745173650612,22.58838644222867,22.27198438364485,#000000,,22.37745173650612,,44.635239400898314,-14.213140512283616,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66098.0,21588.199790130016,False,False,False,False,19962.17684381812,False,False,False,False
2024-01-10 17:00:00+00:00,24.035,26.54,23.945,26.5,406317.0,,,,,,,,,,,,,,,,,25.66166666666667,24.400660948065756,,,,,,,,,,,,,,,,24.705809919124142,23.69487593191865,,,,,,,,,24.6157533664438,25.031163807366212,24.200342925521397,#000000,,24.6157533664438,,54.49211287923834,-5.202326312866845,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472415.0,28577.762584081487,False,False,False,False,25952.174102053497,False,False,False,False
2024-01-11 17:00:00+00:00,25.72,26.07,25.475,25.63,40571.0,,,,,,,,,,,,,,,,,25.66741642201178,24.474302802368577,,,,,,,,,,,,,,,,24.7754834371286,23.769155372601926,,,,,,,,,24.67158950852772,25.070859612190176,24.272319404865264,#000000,,24.67158950852772,,58.367954918685484,-1.8677688481910906,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431844.0,34829.95231146007,False,False,False,False,26178.82256558755,False,False,False,False
2024-01-12 17:00:00+00:00,26.28,26.47,26.165,26.205,17377.0,,,,,,,,,,,,,,,,,25.690344846154677,24.516308409171433,,,,,,,,,,,,,,,,24.81828257916935,23.807896458563267,,,,,,,,,24.70820807326468,25.103326627663055,24.313089518866306,#000000,,24.70820807326468,,61.798297716045894,1.282546492254653,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449221.0,41254.61971748394,False,False,False,False,26042.360200229603,False,False,False,False
2024-01-15 17:00:00+00:00,26.205,26.205,26.205,26.205,0.0,,,,,,,,,,,,,,,,,25.690344846154677,24.516308409171433,,,,,,,,,,,,,,,,24.81828257916935,23.807896458563267,,,,,,,,,24.70820807326468,25.103326627663055,24.313089518866306,#000000,,24.70820807326468,,64.08519291428617,3.5821646471971604,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449221.0,47579.67987690279,False,False,False,False,25638.60267774542,False,False,False,False
2024-01-16 17:00:00+00:00,25.93,26.15,25.7,26.085,63331.0,,,,,,,,,,,,,,,,,25.72491409778189,24.630574184753208,,,,,,,,,,,,,,,,24.927254572441157,23.92344934639149,,,,,,,,,24.801548050341935,25.17774414126755,24.425351959416325,#000000,,24.801548050341935,,65.16551199242639,4.982715640496352,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385890.0,52824.80111912135,False,False,False,False,26222.98093080363,False,False,False,False
2024-01-17 17:00:00+00:00,25.375,25.96,25.28,25.93,39127.0,,,,,,,,,,,,,,,,,25.724804960565688,24.680908741482664,,,,,,,,,,,,,,,,24.970921603620305,23.98076633104822,,,,,,,,,24.839350409179218,25.202856851024176,24.475843967334264,#000000,,24.839350409179218,,65.27003386815386,5.689045608430021,True,False,True,False,True,18.15197239558413,22.7629,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346763.0,57381.98249711947,False,False,False,False,26423.04324195396,False,False,False,False
2024-01-18 17:00:00+00:00,25.97,26.11,25.6,26.09,43446.0,,,,,,,,,,,,,,,,,25.739652853007392,24.741848878361278,,,,,,,,,,,,,,,,25.02617439944395,24.047451098151146,,,,,,,,,24.888781807240942,25.240750865684333,24.536812748797548,#000000,,24.888781807240942,,65.69500389002926,6.839915337518789,True,False,True,False,True,18.739894358481532,22.870699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390209.0,62542.09129561374,False,False,False,False,26686.96505215622,False,False,False,False
2024-01-19 17:00:00+00:00,25.66,26.04,25.63,25.855,20372.0,,,,,,,,,,,,,,,,,25.742948793179192,24.766382350665346,,,,,,,,,,,,,,,,25.047552070934604,24.07573109889529,,,,,,,,,24.908153578418606,25.254665571922267,24.561641584914945,#000000,,24.908153578418606,,64.90159289292261,6.839915337518789,True,False,True,False,True,17.30912146100976,22.954099999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369837.0,67306.35344606933,False,False,False,False,26589.05861723907,False,False,False,False
2024-01-22 17:00:00+00:00,26.36,26.36,25.665,25.9,17261.0,,,,,,,,,,,,,,,,,25.74913191067641,24.7888019461457,,,,,,,,,,,,,,,,25.067704236374247,24.10076116594745,,,,,,,,,24.926599814785952,25.268966928411054,24.58423270116085,#000000,,24.926599814785952,,64.49920161167049,7.141178681145334,True,False,True,False,True,17.48066669811385,23.0487,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387098.0,72264.36347016128,False,False,False,False,26444.437553405904,False,False,False,False
