date,Open,High,Low,Close,Volume,aVWAP_OB_bear_213,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,14.77,15.105,14.53,15.105,9134.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9134.0,False,False,False,False
2025-06-27 13:35:00+00:00,15.08,15.49,15.065,15.45,3075.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3075.0,47.67441860465116,False,False,False,False,9040.062015503876,False,False,False,False
2025-06-27 13:40:00+00:00,15.48,15.54,15.27,15.29,8167.0,,,"rgba(38, 166, 154, 0.5)",,,,94.02457002457001,26.098280098280043,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5092.0,-32.0104561023977,False,False,False,False,9026.526170302264,False,False,False,False
2025-06-27 13:45:00+00:00,15.33,15.35,15.05,15.25,3245.0,,,"rgba(38, 166, 154, 0.5)",,,,88.16144543254482,26.098280098280043,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8337.0,-160.76998391476363,False,False,False,False,8936.890105646415,False,False,False,False
2025-06-27 13:50:00+00:00,15.25,15.26,15.12,15.15,3138.0,,,"rgba(38, 166, 154, 0.5)",,,,81.4103609397039,26.098280098280043,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11475.0,-336.1844027687983,False,False,False,False,8846.984832690658,False,False,False,False
2025-06-27 13:55:00+00:00,15.19,15.19,15.125,15.155,1305.0,,,"rgba(38, 166, 154, 0.5)",,,,75.96774894399502,43.91175261238334,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10170.0,-488.6466600902122,False,False,False,False,8730.0548352846,False,False,False,False
2025-06-27 14:00:00+00:00,15.175,15.285,15.12,15.17,1896.0,,,"rgba(38, 166, 154, 0.5)",,,,71.76175968311375,39.65291495644132,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8274.0,-609.3498126469531,False,False,False,False,8624.100496753055,False,False,False,False
2025-06-27 14:05:00+00:00,15.18,15.28,15.145,15.28,5227.0,,,"rgba(38, 166, 154, 0.5)",,,,69.84819699542535,37.575040396651104,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3047.0,-647.1428388074655,False,False,False,False,8571.432271997193,False,False,False,False
2025-06-27 14:10:00+00:00,15.28,15.41,15.275,15.405,4484.0,,,"rgba(38, 166, 154, 0.5)",,,,69.52341859273959,36.949644295631174,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1437.0,-614.8305467329311,False,False,False,False,8508.061229020494,False,False,False,False
2025-06-27 14:15:00+00:00,15.405,15.44,15.35,15.36,5257.0,,,"rgba(38, 166, 154, 0.5)",,,,68.48167453645036,35.52138996835103,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3820.0,-664.5230963959864,False,False,False,False,8457.65717895816,False,False,False,False
2025-06-27 14:20:00+00:00,15.355,15.355,15.23,15.255,5187.0,,,"rgba(38, 166, 154, 0.5)",,,,66.07756562053648,32.70593384609292,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9007.0,-793.8638235836455,False,False,False,False,8406.949315718497,False,False,False,False
2025-06-27 14:25:00+00:00,15.25,15.45,15.22,15.42,8073.0,,,"rgba(38, 166, 154, 0.5)",,,,65.58793637756102,31.731518561012336,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-934.0,-796.0364774815735,False,False,False,False,8401.771806947667,False,False,False,False
2025-06-27 14:30:00+00:00,15.42,15.565,15.405,15.495,6424.0,,15.488333333333333,"rgba(38, 166, 154, 0.5)",,15.488333333333333,,65.7209378309606,31.314397542074232,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5490.0,-698.5785475981382,False,False,False,False,8371.10867815778,False,False,False,False
2025-06-27 14:35:00+00:00,15.475,15.525,15.38,15.43,6003.0,,15.467400686676859,"rgba(38, 166, 154, 0.5)",,15.467400686676859,,65.00599728557054,30.019371413341233,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-513.0,-695.7013608136709,False,False,False,False,8334.393814930527,False,False,False,False
2025-06-27 14:40:00+00:00,15.41,15.425,15.34,15.375,1955.0,,15.45551997867705,"rgba(38, 166, 154, 0.5)",,15.45551997867705,,63.774979375793905,28.20528097707239,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2468.0,-723.1788590956296,False,False,False,False,8235.488484466487,False,False,False,False
2025-06-27 14:45:00+00:00,15.375,15.405,15.345,15.395,4682.0,,15.437382063925023,"rgba(38, 166, 154, 0.5)",,15.437382063925023,,62.9317822792911,26.770788030993202,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2214.0,-677.6412023654648,False,False,False,False,8180.395639746075,False,False,False,False
2025-06-27 14:50:00+00:00,15.395,15.51,15.37,15.465,14032.0,,15.442025169204738,"rgba(38, 166, 154, 0.5)",,15.442025169204738,,62.79089071233664,26.01678351537349,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16246.0,-415.25916822026375,False,False,False,False,8271.118187967066,False,False,False,False
2025-06-27 14:55:00+00:00,15.465,15.49,15.445,15.455,6481.0,,15.445514524429173,"rgba(38, 166, 154, 0.5)",,15.445514524429173,,62.55107727113608,25.155284060959715,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9765.0,-257.42569274398056,False,False,False,False,8243.364417610986,False,False,False,False
2025-06-27 15:00:00+00:00,15.455,15.52,15.43,15.49,2009.0,,15.44718050145081,"rgba(38, 166, 154, 0.5)",,15.44718050145081,,62.62890399102899,24.605837843848477,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11774.0,-70.89196107353126,False,False,False,False,8146.707604934847,False,False,False,False
2025-06-27 15:05:00+00:00,15.49,15.52,15.47,15.48,2689.0,,15.449781102955017,"rgba(38, 166, 154, 0.5)",,15.449781102955017,,62.559059641003614,23.910228406822313,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9085.0,71.05985227644597,False,False,False,False,8062.091983152911,False,False,False,False
2025-06-27 15:10:00+00:00,15.48,15.525,15.42,15.45,3259.0,,15.450824532615252,"rgba(38, 166, 154, 0.5)",,15.450824532615252,,62.098909584017505,22.843501443416955,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5826.0,160.28373053572585,False,False,False,False,7987.625440778447,False,False,False,False
2025-06-27 15:15:00+00:00,15.45,15.45,15.42,15.45,647.0,,15.450679175055177,"rgba(38, 166, 154, 0.5)",,15.450679175055177,,61.722423173756155,21.879536412669864,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5826.0,248.1242928530014,False,False,False,False,7873.817294409789,False,False,False,False
2025-06-27 15:20:00+00:00,15.45,15.495,15.435,15.48,781.0,,15.450987364350587,"rgba(38, 166, 154, 0.5)",,15.450987364350587,,61.691736579728214,21.272341601480164,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6607.0,346.7115131188463,False,False,False,False,7763.851134806537,False,False,False,False
