date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_valley_419,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_334,aVWAP_valley_282,aVWAP_valley_259,aVWAP_valley_178,aVWAP_valley_144,aVWAP_valley_116,aVWAP_valley_62,aVWAP_OB_bull_259,aVWAP_OB_bull_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,37.375,37.465,37.335,37.435,17482.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17482.0,False,False,False,False
2023-11-21 17:00:00+00:00,37.88,37.89,37.785,37.84,29106.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29106.0,451.25581395348837,False,False,False,False,17662.217054263565,False,False,False,False
2023-11-22 17:00:00+00:00,37.705,37.735,37.625,37.68,12311.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.74358974358961,14.102564102563633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16795.0,704.6471966828916,False,False,False,False,17579.252448771105,False,False,False,False
2023-11-23 17:00:00+00:00,37.68,37.68,37.68,37.68,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.90598290598268,14.102564102563633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16795.0,954.1100308428468,False,False,False,False,17306.705899177756,False,False,False,False
2023-11-24 17:00:00+00:00,37.86,37.905,37.855,37.88,7403.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.70557847194848,14.102564102563633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24198.0,1314.4804179615624,False,False,False,False,17153.160071283528,False,False,False,False
2023-11-27 17:00:00+00:00,38.065,38.14,38.025,38.135,12894.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.10971455201981,14.102564102563633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37092.0,1869.1706440396777,False,False,False,False,17087.126581806264,False,False,False,False
2023-11-28 17:00:00+00:00,38.61,38.675,38.58,38.64,13377.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.99789604761142,14.948981208948737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50469.0,2622.656370488675,False,False,False,False,17029.605239452678,False,False,False,False
2023-11-29 17:00:00+00:00,38.655,38.795,38.645,38.7,15134.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.06773763897067,18.67876304063151,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65603.0,3599.09580660513,False,False,False,False,17000.216010934033,False,False,False,False
2023-11-30 17:00:00+00:00,38.605,38.64,38.495,38.54,19453.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.2544790833675,18.67876304063151,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46150.0,4258.799747587996,False,False,False,False,17038.24366967924,False,False,False,False
2023-12-01 17:00:00+00:00,38.965,39.29,38.945,39.2,55175.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.145,,86.01150083326982,19.812934855362457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101325.0,5763.702077082755,False,False,False,False,17629.511209684213,False,False,False,False
2023-12-04 17:00:00+00:00,38.35,38.47,38.275,38.36,67949.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.71637744604356,,76.10233359518398,19.812934855362457,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33376.0,6191.799719298526,False,False,False,False,18409.658322712363,False,False,False,False
2023-12-05 17:00:00+00:00,38.135,38.255,38.13,38.22,60833.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.546167011856035,,68.31935317825943,33.52400782628108,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27457.0,5670.11290194506,False,False,False,False,19067.38455026721,False,False,False,False
2023-12-06 17:00:00+00:00,38.425,38.445,38.33,38.36,9500.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.53792528399938,,64.16882885305444,28.9939531895336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17957.0,5303.801074007927,False,False,False,False,18919.053006852213,False,False,False,False
2023-12-07 17:00:00+00:00,38.355,38.46,38.235,38.41,38602.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.50971440452644,,61.781370991466815,26.009336741258394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20645.0,5541.649119372145,False,False,False,False,19224.214975738225,False,False,False,False
2023-12-08 17:00:00+00:00,37.895,37.925,37.75,37.905,18156.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.462570089722846,,55.88183397123985,19.7484532975824,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2489.0,5494.321226048545,False,False,False,False,19207.653503246158,False,False,False,False
2023-12-11 17:00:00+00:00,37.505,37.535,37.395,37.49,56663.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.87662368813231,,49.40267670696445,13.131285275673463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54174.0,4569.230974481901,False,False,False,False,19788.356549707456,False,False,False,False
2023-12-12 17:00:00+00:00,37.495,37.505,37.425,37.465,35832.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.83240793032026,,44.942239271536614,8.479420356154591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90006.0,3102.9483237147397,False,False,False,False,20037.095207851526,False,False,False,False
2023-12-13 17:00:00+00:00,37.5,38.315,37.47,38.31,81704.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.94840782923835,,48.4987636449231,8.479420356154591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8302.0,2926.1274194711004,False,False,False,False,20993.171251140648,False,False,False,False
2023-12-14 17:00:00+00:00,38.6,38.605,38.405,38.545,21935.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.00101803581671,,52.163341956822194,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13633.0,3092.1254439754243,False,False,False,False,21007.77324724699,False,False,False,False
2023-12-15 17:00:00+00:00,38.495,38.505,38.145,38.195,46896.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.050234791941506,,52.07262930162179,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33263.0,2528.4800882548748,False,False,False,False,21409.141103878817,False,False,False,False
2023-12-18 17:00:00+00:00,38.275,38.49,38.255,38.355,29034.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.07949670769949,,53.000921532229086,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4229.0,2423.7129551036364,False,False,False,False,21527.355970485347,False,False,False,False
2023-12-19 17:00:00+00:00,38.69,38.71,38.545,38.615,21412.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.112070557491606,,55.1441010673298,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17183.0,2652.539110838464,False,False,False,False,21525.567505826657,False,False,False,False
2023-12-20 17:00:00+00:00,38.51,38.555,38.41,38.41,8948.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.120698021198606,,54.93959751771038,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8235.0,2739.0888920657744,False,False,False,False,21330.56645922469,False,False,False,False
2023-12-21 17:00:00+00:00,38.635,38.705,38.56,38.685,9432.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.13381684710707,,56.480421667708875,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17667.0,2970.5293743593284,False,False,False,False,21146.09256063206,False,False,False,False
2023-12-22 17:00:00+00:00,38.855,38.945,38.825,38.85,5132.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.14348485155246,,58.444473383094305,8.479420356154591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22799.0,3277.9475235940677,False,False,False,False,20897.812055816055,False,False,False,False
2023-12-25 17:00:00+00:00,38.85,38.85,38.85,38.85,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.14348485155246,,59.753841193351256,2.278611662141145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22799.0,3580.5994999724544,False,False,False,False,20573.814969679373,False,False,False,False
2023-12-26 17:00:00+00:00,38.975,39.15,38.93,39.15,24306.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.19724720305523,,62.35612499454173,5.318051341355343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47105.0,4255.396406949626,False,False,False,False,20631.678303482793,False,False,False,False
2023-12-27 17:00:00+00:00,39.395,39.45,39.29,39.335,11262.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.6041848134984,,65.03500832279128,8.290349044842586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58367.0,5094.335997539554,False,False,False,False,20486.41197319624,False,False,False,False
2023-12-28 17:00:00+00:00,39.255,39.29,39.095,39.105,7661.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.58860237435781,,64.26755178913754,8.290349044842586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50706.0,5801.49357897305,False,False,False,False,20287.568376712577,False,False,False,False
2023-12-29 17:00:00+00:00,39.1,39.14,39.005,39.04,63666.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.60045122609285,,63.056640278178456,8.290349044842586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12960.0,5510.617709531607,False,False,False,False,20960.102200329435,False,False,False,False
2024-01-01 17:00:00+00:00,39.04,39.04,39.04,39.04,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.60045122609285,,62.24936593753907,8.290349044842586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12960.0,5224.251543492357,False,False,False,False,20635.139375518123,False,False,False,False
2024-01-02 17:00:00+00:00,39.095,39.115,38.94,38.945,27940.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.613442795574336,,60.53378051385733,8.290349044842586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40900.0,4509.146868399452,False,False,False,False,20748.393028610866,False,False,False,False
