date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_874,aVWAP_valley_848,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_665,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_519,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_387,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_314,aVWAP_valley_285,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_107,aVWAP_valley_106,aVWAP_OB_bull_800,aVWAP_OB_bull_748,aVWAP_OB_bull_717,aVWAP_OB_bull_665,aVWAP_OB_bull_588,aVWAP_OB_bear_499,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,17.03,17.03,17.03,17.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.18227998862888,-57.910493784532825,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-625.0,-84.8819515455745,False,False,False,False,19.183834231259926,False,False,False,False
2024-12-23 20:00:00+00:00,17.03,17.03,17.03,17.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.514990587976456,-53.25944623828099,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-625.0,-93.25587477742604,False,False,False,False,18.886410444728764,False,False,False,False
2024-12-24 15:00:00+00:00,17.03,17.03,17.03,17.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.07013098754151,-48.7540786796904,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-625.0,-101.49996974211712,False,False,False,False,18.593597879694208,False,False,False,False
2024-12-24 16:00:00+00:00,17.03,17.03,17.03,17.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.77355792058488,-44.519195284877085,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-625.0,-109.61624928099901,False,False,False,False,18.305325044350113,False,False,False,False
2024-12-24 17:00:00+00:00,17.03,17.03,16.75,16.77,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.849999999999998,,31.98625103158863,-44.519195284877085,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738.0,-119.35863301307654,False,False,False,False,19.773459539786543,False,False,False,False
2024-12-24 18:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.849999999999998,,29.461379772257793,-43.89917191115618,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738.0,-128.94997203612962,False,False,False,False,19.466894275603806,False,False,False,False
2024-12-24 19:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.849999999999998,,27.778132266037236,-42.76890453445655,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738.0,-138.3926081285927,False,False,False,False,19.16508196125336,False,False,False,False
2024-12-24 20:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.849999999999998,,26.655967261890197,-41.38075504192963,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738.0,-147.68884676225792,False,False,False,False,18.867948907590517,False,False,False,False
2024-12-25 15:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.849999999999998,,25.907857259125503,-39.87560587494667,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738.0,-156.84095766516867,False,False,False,False,18.57542256793795,False,False,False,False
2024-12-25 16:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.849999999999998,,25.40911725728238,-38.350795482972714,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738.0,-165.85117537578623,False,False,False,False,18.28743152037302,False,False,False,False
2024-12-25 17:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.849999999999998,,25.07662392272029,-36.87106938933788,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738.0,-174.7216997885647,False,False,False,False,18.003905450289714,False,False,False,False
2024-12-25 18:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.849999999999998,,24.8549616996789,-35.47716966815506,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738.0,-183.45469669106757,False,False,False,False,17.72477513323096,False,False,False,False
2024-12-25 19:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.849999999999998,,24.707186884317974,-34.19247706603521,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738.0,-192.05229829275646,False,False,False,False,17.44997241798707,False,False,False,False
2024-12-25 20:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.849999999999998,,24.608670340744023,-33.028079558764745,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-738.0,-200.51660374558196,False,False,False,False,17.179430209956262,False,False,False,False
2024-12-26 15:00:00+00:00,16.77,16.99,16.77,16.99,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.856878306878308,,36.05364005781928,-21.61387182487623,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-725.0,-208.64812926890627,False,False,False,False,17.11463284236004,False,False,False,False
2024-12-26 16:00:00+00:00,16.99,16.99,16.99,16.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.856878306878308,,43.683619869202786,-14.459877188562771,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-725.0,-216.65358462907827,False,False,False,False,16.84928969751725,False,False,False,False
2024-12-26 17:00:00+00:00,16.99,16.99,16.99,16.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.856878306878308,,48.770273076791796,-9.860779931466872,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-725.0,-224.53492440227086,False,False,False,False,16.58806039988132,False,False,False,False
2024-12-26 18:00:00+00:00,16.99,17.16,16.99,17.15,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.968243727598566,,56.55637456946308,-2.8200822760479554,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-696.0,-231.84446045804958,False,False,False,False,16.780493571976184,False,False,False,False
2024-12-26 19:00:00+00:00,17.15,17.15,17.15,17.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.968243727598566,,61.7471088979106,1.749578437533735,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-696.0,-239.04067037342864,False,False,False,False,16.52033088093779,False,False,False,False
2024-12-26 20:00:00+00:00,17.15,17.15,16.735,16.97,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.94928037240537,,57.66349365883681,1.749578437533735,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-723.0,-246.54391579399564,False,False,False,False,16.68280637115581,False,False,False,False
2024-12-27 15:00:00+00:00,16.97,16.97,16.97,16.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.94928037240537,,54.94108349945429,1.749578437533735,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-723.0,-253.93083182819726,False,False,False,False,16.424158210362695,False,False,False,False
2024-12-27 16:00:00+00:00,16.97,16.97,16.97,16.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.94928037240537,,53.12614339319927,1.749578437533735,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-723.0,-261.20322203241125,False,False,False,False,16.169520098574125,False,False,False,False
2024-12-27 17:00:00+00:00,16.97,16.97,16.97,16.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.94928037240537,,51.91618332236259,1.749578437533735,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-723.0,-268.362862000901,False,False,False,False,15.918829864487705,False,False,False,False
2024-12-27 18:00:00+00:00,16.97,16.97,16.26,16.26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.94466573994184,,40.14260610781314,0.6219351135962938,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-724.0,-275.4270036753056,False,False,False,False,15.68753017666619,False,False,False,False
2024-12-27 19:00:00+00:00,16.26,16.26,16.26,16.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.94466573994184,,32.29355463144683,-6.52609953451266,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-724.0,-282.3816237733629,False,False,False,False,15.444312654547334,False,False,False,False
2024-12-27 20:00:00+00:00,16.42,16.6,16.42,16.47,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.70519465695006,,32.600293535854064,-6.52609953451266,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-588.0,-287.11989317222543,False,False,False,False,17.31339307850784,False,False,False,False
2024-12-30 15:00:00+00:00,16.47,16.47,15.29,15.29,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.133941051926936,,26.6333086043043,-11.985483578399737,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-778.0,-294.7304374641289,False,False,False,False,19.99070481372477,False,False,False,False
2024-12-30 16:00:00+00:00,15.29,15.84,15.29,15.84,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.970420813402821,,29.086547842547276,-11.985483578399737,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-678.0,-300.67260122437494,False,False,False,False,21.23115900265927,False,False,False,False
2024-12-30 17:00:00+00:00,15.84,16.26,15.84,16.26,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.993227963713938,,34.30178785448701,-11.985483578399737,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-655.0,-306.1660492674079,False,False,False,False,21.258582894090907,False,False,False,False
2024-12-30 18:00:00+00:00,16.26,16.26,16.23,16.25,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.046806044623814,,37.71391544367604,-11.985483578399737,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-713.0,-312.4735523795411,False,False,False,False,21.82821726782593,False,False,False,False
2024-12-30 19:00:00+00:00,16.25,16.25,16.25,16.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.046806044623814,,39.98866716980207,-20.900820310213778,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-713.0,-318.68326474574974,False,False,False,False,21.489795294681343,False,False,False,False
2024-12-30 20:00:00+00:00,16.25,16.25,16.25,16.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.046806044623814,,41.505168320552755,-18.916048988719716,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-713.0,-324.79670250162957,False,False,False,False,21.15662017383357,False,False,False,False
2024-12-31 15:00:00+00:00,16.67,16.67,16.67,16.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.046806044623814,,46.32495620120701,-13.861698294484228,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-713.0,-330.81535827679807,False,False,False,False,20.828610558735374,False,False,False,False
2024-12-31 16:00:00+00:00,16.67,16.67,16.38,16.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.236964424674202,,46.964580883652474,-12.728449699763672,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-813.0,-338.29108915622754,False,False,False,False,22.05607396092552,False,False,False,False
2024-12-31 17:00:00+00:00,16.38,16.38,16.07,16.07,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.233949127989103,,45.10267401986174,-12.728449699763672,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-817.0,-345.71293273520075,False,False,False,False,21.77613482974838,False,False,False,False
2024-12-31 18:00:00+00:00,16.07,16.07,16.07,16.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.233949127989103,,43.86140277733458,-12.728449699763672,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-817.0,-353.0197089718643,False,False,False,False,21.438520336263906,False,False,False,False
2024-12-31 19:00:00+00:00,16.07,16.07,16.07,16.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.233949127989103,,43.033888615649815,-12.728449699763672,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-817.0,-360.21320185602144,False,False,False,False,21.106140176011753,False,False,False,False
2024-12-31 20:00:00+00:00,16.07,16.3,16.07,16.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.231311979832938,,45.035703940930915,-12.415997315980164,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-814.0,-367.2486560908118,False,False,False,False,20.82542482444568,False,False,False,False
2025-01-01 15:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.231311979832938,,46.37024749111831,-10.583332700013173,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-814.0,-374.1750335157604,False,False,False,False,20.502550020965902,False,False,False,False
2025-01-01 16:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.231311979832938,,47.25994319124325,-9.185665880156535,True,False,False,True,True,0.0,16.755499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-814.0,-380.99402524419816,False,False,False,False,20.184681028392788,False,False,False,False
2025-01-01 17:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.231311979832938,,47.85307365799321,-8.068922580597302,True,False,False,False,True,0.0,16.7343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-814.0,-387.70729617064467,False,False,False,False,19.871740237254915,False,False,False,False
2025-01-01 18:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.231311979832938,,48.24849396915984,-7.14105223800577,True,False,False,False,True,0.0,16.7131,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-814.0,-394.3164853773013,False,False,False,False,19.563651241328483,False,False,False,False
2025-01-01 19:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.231311979832938,,48.51210750993759,-6.347450182907231,True,False,False,False,True,0.0,16.6931,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-814.0,-400.82320653424233,False,False,False,False,19.260338818982305,False,False,False,False
2025-01-01 20:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.231311979832938,,48.687849870456105,-5.655707101561475,True,False,False,False,True,0.0,16.6611,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-814.0,-407.2290482934013,False,False,False,False,18.961728914812035,False,False,False,False
2025-01-02 15:00:00+00:00,16.3,16.67,16.3,16.67,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.269307784203065,,54.31000243090567,-0.09178705694672828,True,False,True,False,True,0.0,16.633699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-804.0,-413.3805359167594,False,False,False,False,18.822787381249057,False,False,False,False
2025-01-02 16:00:00+00:00,16.67,16.92,16.67,16.92,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.30706538857134,,60.32750378406511,5.46276693027658,True,False,True,False,True,1.0444737090361542,16.6234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-793.0,-419.2661090033213,False,False,False,False,18.701503855958375,False,False,False,False
2025-01-02 17:00:00+00:00,16.92,16.92,16.92,16.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.30706538857134,,64.33917135283806,8.971570902124654,True,False,True,False,True,1.0444737090361542,16.6212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-793.0,-425.06043289474263,False,False,False,False,18.411558059741967,False,False,False,False
2025-01-02 18:00:00+00:00,16.92,16.92,16.72,16.72,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.35166495428866,,62.99145296097615,8.971570902124654,True,False,True,False,True,0.0,16.615,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-823.0,-431.230038586297,False,False,False,False,18.591223826257597,False,False,False,False
2025-01-02 19:00:00+00:00,16.72,16.72,16.72,16.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.35166495428866,,62.0929740330682,8.971570902124654,True,False,True,False,False,0.0,16.6088,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-823.0,-437.3039914764319,False,False,False,False,18.302987797943526,False,False,False,False
2025-01-02 20:00:00+00:00,16.72,16.77,16.65,16.77,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.383489632721407,,62.15726592925692,8.971570902124654,True,False,True,False,False,0.0,16.6036,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-782.0,-442.648115639588,False,False,False,False,18.654879459990916,False,False,False,False
2025-01-03 15:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.383489632721407,,62.200127193382734,8.971570902124654,True,False,True,False,False,0.0,16.5984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-782.0,-447.9093851645556,False,False,False,False,18.365656522626715,False,False,False,False
