date,Close,High,Low,Open,Volume,aVWAP_OB_bull_666,aVWAP_OB_bull_203,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,114.5131601051,120.3976047108,110.4033892694,112.0846591567,301499,,,,#000000,,,,43.58659842134399,-10.636955026052206,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212781,-5585.870472061055,False,False,False,False,343807.86166738905,False,False,False,False
2022-01-19 00:00:00+00:00,116.8482571709,120.9580280066,114.6999678704,118.342719293,346922,,,,#000000,,,,44.956355603511334,-9.638836774457118,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559703,16582.3205268433,False,False,False,False,343929.98473925615,False,False,False,False
2022-01-20 00:00:00+00:00,127.0292803776,135.2488220491,126.0952415513,132.4467055702,523970,,,,#000000,,,,47.50314263032015,-7.423528968436415,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1083673,58429.01383951611,False,False,False,False,350990.3774945794,False,False,False,False
2022-01-21 00:00:00+00:00,117.0350649361,128.3360006956,115.9889414507,125.8150299034,408976,,,,#000000,,,,48.058475068676856,-7.104087956081209,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674697,82596.3858458096,False,False,False,False,353264.32347518415,False,False,False,False
2022-01-24 00:00:00+00:00,112.8318902178,113.1121018656,102.4640592458,111.3374280957,546889,,,,#000000,,,,47.96569968403034,-7.104087956081209,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127808,84369.39032244451,False,False,False,False,360857.44804478483,False,False,False,False
2022-01-25 00:00:00+00:00,111.1506203304,114.6065639877,107.3210611425,108.9089271473,301020,,,,#000000,,,,47.67785519068525,-7.104087956081209,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173212,74268.15932940747,False,False,False,False,358510.88145479327,False,False,False,False
2022-01-26 00:00:00+00:00,104.0519252505,115.6340066967,103.538203896,115.0735834009,310651,,,,#000000,,,,46.61169784371763,-7.104087956081209,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483863,52380.66288511698,False,False,False,False,356634.02335852693,False,False,False,False
2022-01-27 00:00:00+00:00,97.4202495837,104.7048183901,97.1400379358,104.2387330157,455445,,,,#000000,,,,45.06632997042396,-7.104087956081209,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-939308,13490.91139942612,False,False,False,False,360508.9636189768,False,False,False,False
2022-01-28 00:00:00+00:00,99.7553466495,100.7827893584,92.0962282738,95.7389796964,347898,,,97.54478809389998,#000000,,97.54478809389998,,44.160396036437774,-7.104087956081209,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-591410,-10230.692969178825,False,False,False,False,360014.4160260758,False,False,False,False
2022-01-31 00:00:00+00:00,119.2767581193,119.5569697672,104.6123485463,104.8925601942,481133,,,107.3744130827505,#000000,,107.3744130827505,,45.809615498626805,-7.104087956081209,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110277,-14154.077558622794,False,False,False,False,364764.1644172101,False,False,False,False
2022-02-01 00:00:00+00:00,120.864624124,122.2656823634,114.9801795183,118.9031425887,240052,,,110.06793970279747,#000000,,110.06793970279747,,47.316218450449924,-7.104087956081209,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129775,-8509.800007304253,False,False,False,False,359873.4913028097,False,False,False,False
2022-02-02 00:00:00+00:00,114.1395445746,122.0788745982,111.7577455675,121.611855185,261829,,,111.23338502261244,#000000,,111.23338502261244,,47.797886193048214,-7.104087956081209,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132054,-13354.670595253107,False,False,False,False,356028.6092909348,False,False,False,False
2022-02-03 00:00:00+00:00,109.5627543257,113.7659290441,107.8814844383,109.2825426778,220814,,,111.11527481355671,#000000,,111.11527481355671,,47.71958619846103,-7.104087956081209,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352868,-26668.918807203965,False,False,False,False,350726.07559325115,False,False,False,False
2022-02-04 00:00:00+00:00,113.1121018656,114.6999678704,107.1342533773,110.0297737388,240908,,,111.18697060389017,#000000,,111.18697060389017,,48.046232284973726,-7.072796268163742,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111960,-30013.6670892744,False,False,False,False,346419.48439351586,False,False,False,False
2022-02-07 00:00:00+00:00,107.974888321,112.8318902178,107.3210611425,110.6836009173,237123,,,110.9754007192899,#000000,,110.9754007192899,,47.784888907743046,-7.072796268163742,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349083,-42526.18994851854,False,False,False,False,342133.3477506329,False,False,False,False
2022-02-08 00:00:00+00:00,116.1944299925,116.4746416403,107.0408494947,108.4419077341,270554,,,111.24135929360287,#000000,,111.24135929360287,,48.446829620814206,-6.387778132811725,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78529,-43938.06485249821,False,False,False,False,339326.3145055101,False,False,False,False
2022-02-09 00:00:00+00:00,125.4414143729,125.6282221381,117.6944963475,119.7615242701,271053,,,112.4725751025235,#000000,,112.4725751025235,,49.84301503187652,-4.8686412898582105,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192524,-34665.04270141985,False,False,False,False,336648.92962294107,False,False,False,False
2022-02-10 00:00:00+00:00,121.3316435371,128.8048881864,116.8482571709,118.1559115277,294452,,,117.90673678093218,#000000,,117.90673678093218,,50.54221498640305,-4.043710110918255,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101928,-37302.80573273672,False,False,False,False,334994.1480691003,False,False,False,False
2022-02-11 00:00:00+00:00,112.9252941004,122.8261056592,111.8978513914,121.5184513024,255914,,,116.50655558597936,#000000,,116.50655558597936,,50.27752199315695,-4.043710110918255,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357842,-49872.970213805864,False,False,False,False,331892.9657918807,False,False,False,False
2022-02-14 00:00:00+00:00,111.5242358609,114.9801795183,108.8155232646,112.0846591567,219942,,,115.36474969057082,#000000,,115.36474969057082,,49.928364544324104,-4.043710110918255,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-577784,-70575.36353875465,False,False,False,False,327502.73183925793,False,False,False,False
2022-02-15 00:00:00+00:00,120.7712202414,120.9580280066,114.4664581638,115.7274105793,156486,,,115.6120948389005,#000000,,115.6120948389005,,50.52336196427251,-3.631243025489013,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421298,-84329.19241958781,False,False,False,False,320796.19333575765,False,False,False,False
2022-02-16 00:00:00+00:00,121.3316435371,122.5458940113,117.2218727014,119.2767581193,178074,,,116.00754608699228,#000000,,116.00754608699228,,51.06092860770349,-2.9513206894237243,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243224,-90560.36134430986,False,False,False,False,315199.24457749265,False,False,False,False
2022-02-17 00:00:00+00:00,118.9031425887,126.6556648471,117.7822959972,120.3976047108,267415,,,116.55740160802748,#000000,,116.55740160802748,,51.24252513419748,-2.619741454719481,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510639,-107034.03344845457,False,False,False,False,313325.35263327725,False,False,False,False
2022-02-18 00:00:00+00:00,107.1342533773,112.271466922,104.8925601942,111.9912552741,306752,,,115.37038661951976,#000000,,115.37038661951976,,50.259027075640525,-2.619741454719481,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-817391,-134891.16939165242,False,False,False,False,313067.57409863896,False,False,False,False
2022-02-22 00:00:00+00:00,97.9806728795,103.0244825415,96.4871447962,100.3157699453,317357,,,113.46305270117028,#000000,,113.46305270117028,,48.70924813515539,-2.619741454719481,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1134748,-174101.24118021506,False,False,False,False,313235.78687908454,False,False,False,False
2022-02-23 00:00:00+00:00,95.2719602832,102.9777806002,94.7115369874,102.0904437152,203482,,,112.38511046191067,#000000,,112.38511046191067,,47.2350770038378,0.7997462907786996,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1338230,-219753.34936922626,False,False,False,False,308931.716805395,False,False,False,False
2022-02-24 00:00:00+00:00,97.1400379358,97.3268457011,83.9700904849,83.9700904849,446230,,,109.89911443908564,#000000,,109.89911443908564,,46.23839980088407,-0.2596861519127387,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-892000,-246115.96311945267,False,False,False,False,314315.96320518345,False,False,False,False
2022-02-25 00:00:00+00:00,97.607057349,97.9339709382,91.535804978,96.2059991095,257867,,,108.95134763314533,#000000,,108.95134763314533,,45.476863473657694,-1.0842272739818881,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-634133,-261332.31750692514,False,False,False,False,312102.27837360767,False,False,False,False
2022-02-28 00:00:00+00:00,94.1511136916,96.6730185227,91.7226127432,94.057709809,253272,,,108.0519338143625,#000000,,108.0519338143625,,44.5613239157431,-2.0577236215052963,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-887405,-285884.1874086144,False,False,False,False,309795.2086334662,False,False,False,False
2022-03-01 00:00:00+00:00,94.7115369874,100.4091738279,93.7774981611,94.80494087,260689,,,107.36892043349287,#000000,,107.36892043349287,,43.882690774089625,-2.7967522931198303,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626716,-299250.14084357064,False,False,False,False,307869.4749615656,False,False,False,False
2022-03-02 00:00:00+00:00,91.0687855648,95.5521719311,87.0524186117,95.5521719311,397614,,,106.05445279607687,#000000,,106.05445279607687,,43.01026879697123,-3.7251275595210274,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1024330,-327684.64512421493,False,False,False,False,311388.86810032773,False,False,False,False
2022-03-03 00:00:00+00:00,82.3822244802,91.4424010953,81.3547817712,90.4149583864,562266,,,103.89531100592743,#000000,,103.89531100592743,,41.60642819869494,-5.1648211406031805,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1586596,-377053.7178644418,False,False,False,False,321227.18699835415,False,False,False,False
2022-03-04 00:00:00+00:00,74.1626828087,82.0086089497,73.2389184095,78.3658575271,535980,,,101.45416276622188,#000000,,101.45416276622188,,39.89055850585723,-6.890543165335529,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122576,-445505.5720658362,False,False,False,False,329648.86593959515,False,False,False,False
2022-03-07 00:00:00+00:00,66.4101605504,74.3877861658,66.3167566677,72.2946051561,431649,,,99.29161261838755,#000000,,99.29161261838755,,38.01348193998053,-8.75147680635866,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2554225,-528200.4515926662,False,False,False,False,333648.871196866,False,False,False,False
2022-03-08 00:00:00+00:00,65.6629294893,69.025469264,62.206985832,67.4376032593,430559,,,97.19831561230885,#000000,,97.19831561230885,,36.433806151668655,-10.30303696442639,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2984784,-624537.0613341304,False,False,False,False,337449.26840483205,False,False,False,False
2022-03-09 00:00:00+00:00,72.2012012734,72.574816804,68.100770826,69.6792964424,267330,,,96.22918939462822,#000000,,96.22918939462822,,36.04230486886938,-10.692651117082981,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2717454,-706612.2353994587,False,False,False,False,334699.49317327,False,False,False,False
2022-03-10 00:00:00+00:00,58.7510421746,63.3278324235,57.6301955831,63.3278324235,911711,,,92.16039619499793,#000000,,92.16039619499793,,34.8984370069517,-11.833324807868031,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3629165,-821222.147736735,False,False,False,False,357327.3954017692,False,False,False,False
2022-03-11 00:00:00+00:00,46.9821529632,60.3389081794,46.7953451979,59.8718887662,946837,,,87.91956012938516,#000000,,87.91956012938516,,33.374209308084346,-13.341920779003743,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4576002,-968468.4164529414,False,False,False,False,380445.41911150375,False,False,False,False
2022-03-14 00:00:00+00:00,36.147302578,42.8723821274,34.6341596794,39.1829287635,1235083,,,81.94980609062145,#000000,,81.94980609062145,,31.66627292767773,-15.018796067664638,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5811085,-1158374.9491410614,False,False,False,False,413960.61836203304,False,False,False,False
2022-03-15 00:00:00+00:00,38.949419057,41.471323888,33.1583783339,34.6061385146,1481588,,,63.58579800446876,#000000,,63.58579800446876,,30.620380486059858,-16.041301561766524,False,True,False,True,False,0.0,102.04560985157599,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-4329497,-1282732.6766257256,False,False,False,False,455828.35881842393,False,False,False,False
2022-03-16 00:00:00+00:00,70.2397197382,70.9402488579,54.6412713389,56.7895606394,3203084,,,68.28983750862787,#000000,,68.28983750862787,,32.871283273926444,-16.041301561766524,False,True,False,True,True,0.0,101.14332834536401,,0.0,0.0,0.0,0.0,0,0.8236859542043106,1.0344243619127123,False,False,False,False,-0.15511731927607966,-0.24897278684573682,False,False,False,False,-1126413,-1276602.4932286383,False,False,False,False,563563.8741588779,False,False,False,False
2022-03-17 00:00:00+00:00,58.8444460573,61.6465625362,53.8006363952,61.4597547709,2199998,,,67.10313024760984,#000000,,67.10313024760984,,34.076237969231954,-19.36040264116307,False,True,False,True,True,0.0,100.21862990732201,,0.0,0.0,0.0,0.0,0,0.8248559402143046,1.0299812941986808,False,False,False,False,-0.19121109169009703,-0.22009193926791693,False,False,False,False,-3326411,-1356987.1405530055,False,False,False,False,627737.761446765,False,False,False,False
2022-03-18 00:00:00+00:00,68.6518537335,73.0418362171,58.7510421746,59.2180615878,2721375,,,67.55782793930265,#000000,,67.55782793930265,,35.81987970959811,-17.6713443614655,False,True,False,True,True,0.0,99.60776851491799,,0.0,0.0,0.0,0.0,0,0.8428320962408381,0.9954032239488766,False,False,False,False,-0.13319767266144197,-0.17664480596467946,False,False,False,False,-605036,-1327498.8605313192,False,False,False,False,709841.1825664997,False,False,False,False
2022-03-21 00:00:00+00:00,60.0586965315,65.2893139588,56.2403458095,63.1410246583,2136291,,,66.90761875879208,#000000,,66.90761875879208,,36.77097058658072,-16.758086573223288,False,True,False,True,True,0.0,98.64944467912801,,0.0,0.0,0.0,0.0,0,0.8313588146878841,1.0122472684014034,False,False,False,False,-0.16949499693759204,-0.17306990145113577,False,False,False,False,-2741327,-1382943.101294797,False,False,False,False,765780.3910933036,False,False,False,False
2022-03-22 00:00:00+00:00,69.1188731466,71.3605663298,65.1025061935,67.008879438,1771203,,,67.19659850477079,#000000,,67.19659850477079,,38.21893459703381,-15.348915713365471,False,False,False,True,True,0.0,97.75837163883202,,0.0,0.0,0.0,0.0,0,0.823754498491191,1.008148907743631,False,False,False,False,-0.11680125740532792,-0.14493557942823185,False,False,False,False,-970124,-1366754.116930295,False,False,False,False,805208.7286974877,False,False,False,False
2022-03-23 00:00:00+00:00,69.7727003251,76.731289581,63.8882557193,66.8771799635,1883270,,,68.20640634347741,#000000,,68.20640634347741,,39.45123866401595,-14.149324717270972,False,False,False,True,True,0.0,96.839277433748,,0.0,0.0,0.0,0.0,0,0.8221865412947624,1.0002920938767728,False,False,False,False,-0.10226111362481985,-0.12359834652652585,False,False,False,False,913146,-1277346.2692075383,False,False,False,False,847485.6412975863,False,False,False,False
2022-03-24 00:00:00+00:00,65.9431411372,67.5310071419,61.0861392404,67.5310071419,1586916,,,67.5114747082631,#000000,,67.5114747082631,,40.22666748194884,-13.387650717482195,False,False,False,True,True,0.0,95.60634618302402,,0.0,0.0,0.0,0.0,0,0.8023642219820137,1.0310407651221882,False,False,False,False,-0.14438751274191094,-0.13399292963421838,False,False,False,False,-673770,-1253676.6115915563,False,False,False,False,876482.9102663083,False,False,False,False
2022-03-25 00:00:00+00:00,60.6191198273,61.4597547709,57.8170033483,59.8718887662,1289986,,,66.7198631606152,#000000,,66.7198631606152,,40.54247997848217,-13.056310816547281,True,False,False,True,True,0.0,94.190343322346,,0.0,0.0,0.0,0.0,0,0.7641552479122263,1.0527832994963373,False,False,False,False,-0.17391352529507767,-0.153953227464648,False,False,False,False,-1963756,-1281522.8621173776,False,False,False,False,892698.7177068453,False,False,False,False
2022-03-28 00:00:00+00:00,63.4212363062,65.6629294893,60.7125237099,63.3278324235,1010723,,,66.52520603118343,#000000,,66.52520603118343,,41.030754589225715,-12.53411933861046,True,False,False,True,True,0.0,93.13861560392601,,0.0,0.0,0.0,0.0,0,0.7931763328672433,1.0335041116882495,False,False,False,False,-0.14816328610758372,-0.15105825678611587,False,False,False,False,-953033,-1268640.9067402256,False,False,False,False,897327.1209340278,False,False,False,False
2022-03-29 00:00:00+00:00,69.3056809119,73.1352400998,68.278238203,69.7727003251,1426103,,,66.93457053659732,#000000,,66.93457053659732,,41.905760757516916,-11.622241953663085,True,False,False,False,True,0.0,92.13358982681999,,0.0,0.0,0.0,0.0,0,0.7985875746795335,1.0113920323994054,False,False,False,False,-0.09420969864251427,-0.12263397771431507,False,False,False,False,473070,-1200338.518240609,False,False,False,False,918063.4299170071,False,False,False,False
2022-03-30 00:00:00+00:00,65.5695256067,71.0766185266,64.9156984283,66.5969683156,876193,,,66.97668460059376,#000000,,66.97668460059376,,42.3720458411449,-11.104799709940636,True,False,False,False,True,0.0,91.154717136852,,0.0,0.0,0.0,0.0,0,0.8010930424351489,1.011845512811815,False,False,False,False,-0.11358065861039333,-0.1181073181623542,False,False,False,False,-403123,-1169075.1645841147,False,False,False,False,916421.452273203,False,False,False,False
2022-03-31 00:00:00+00:00,57.8170033483,63.7948518367,57.2565800526,63.5146401888,1102690,,,66.57438242422778,#000000,,66.57438242422778,,42.25581922344269,-11.104799709940636,True,False,False,True,True,0.0,89.9740920604,,0.0,0.0,0.0,0.0,0,0.7800061987355734,1.023868730990031,False,False,False,False,-0.16745582962613523,-0.14278157389424473,False,False,False,False,-1505813,-1182280.5698945415,False,False,False,False,923726.1012036656,False,False,False,False
2022-04-01 00:00:00+00:00,63.8882557193,69.2122770293,62.5806013625,67.1106896701,1795577,,,66.5116095727499,#000000,,66.5116095727499,,42.67371641487476,-10.650003474461542,True,False,False,True,True,0.0,88.711271567234,,0.0,0.0,0.0,0.0,0,0.7738870257130132,1.030223654311721,False,False,False,False,-0.10984005315435362,-0.12631081352429918,False,False,False,False,289764,-1124553.3318594615,False,False,False,False,957916.3325290121,False,False,False,False
2022-04-04 00:00:00+00:00,73.6956633955,75.0033177524,68.6518537335,70.2397197382,1359348,,,66.8980412939242,#000000,,66.8980412939242,,43.78450902485059,-9.474168012766341,True,False,False,False,True,0.0,87.84448353642199,,0.0,0.0,0.0,0.0,0,0.7957164280506762,0.9960540747404074,False,False,False,False,-0.06370848027220356,-0.09500964689825137,False,False,False,False,1649112,-1015782.1423747768,False,False,False,False,973658.7508612077,False,False,False,False
2022-04-05 00:00:00+00:00,67.0639877288,72.3693282622,66.5969683156,72.2946051561,945885,,,66.98464713462717,#000000,,66.98464713462717,,44.23542230547545,-8.951510650291375,True,False,False,False,True,0.0,86.92912548664201,,0.0,0.0,0.0,0.0,0,0.8092181672569368,0.9761137116665507,False,False,False,False,-0.08189998614765691,-0.08845481652295414,False,False,False,False,703227,-948370.0191443934,False,False,False,False,972569.5841607682,False,False,False,False
2022-04-06 00:00:00+00:00,63.0476207756,65.1959100762,60.432312062,64.6354867804,1118682,,,66.82096018833403,#000000,,66.82096018833403,,44.33559741422406,-8.764358758948966,True,False,False,False,True,0.0,85.96706549554601,,0.0,0.0,0.0,0.0,0,0.7888741480342428,0.989628474619621,False,False,False,False,-0.13398666820250818,-0.11122074236273116,False,False,False,False,-415455,-927471.3909426525,False,False,False,False,978299.4828211303,False,False,False,False
2022-04-07 00:00:00+00:00,58.3774266441,62.0201780667,56.4159451089,62.0201780667,1402333,,,66.43231385011916,#000000,,66.43231385011916,,44.110281959163196,-8.764358758948966,True,False,False,True,True,0.0,85.053575523418,,0.0,0.0,0.0,0.0,0,0.7840111515990471,0.9959103282091728,False,False,False,False,-0.1623574571818004,-0.13678909977226578,False,False,False,False,-1817788,-962385.7677684309,False,False,False,False,994928.2482006939,False,False,False,False
2022-04-08 00:00:00+00:00,57.5367917004,60.0474880656,56.7895606394,58.0038111136,652251,,,66.2476363305256,#000000,,66.2476363305256,,43.87015333964496,-8.764358758948966,True,False,False,True,False,0.0,84.255906365752,,0.0,0.0,0.0,0.0,0,0.795879097941553,0.9776781309070703,False,False,False,False,-0.1686991305945876,-0.15274411518342668,False,False,False,False,-2470039,-1021509.4239343747,False,False,False,False,981489.9247418431,False,False,False,False
2022-04-11 00:00:00+00:00,56.2291373436,59.0312538225,53.9874441605,56.3225412262,873859,,,65.96307844977969,#000000,,65.96307844977969,,43.583798360339784,-8.764358758948966,True,False,False,True,False,0.0,83.385382179634,,0.0,0.0,0.0,0.0,0,0.798945460663958,0.9715641441338878,False,False,False,False,-0.18389762999778134,-0.16832087259060402,False,False,False,False,-3343898,-1112583.4857408698,False,False,False,False,977269.1041637317,False,False,False,False
2022-04-12 00:00:00+00:00,54.1742519257,58.3774266441,53.8940402779,57.8170033483,768370,,,65.70409245905633,#000000,,65.70409245905633,,43.20490494329569,-8.764358758948966,True,False,False,True,False,0.0,82.083332055762,,0.0,0.0,0.0,0.0,0,0.776056304671346,1.005774939211862,False,False,False,False,-0.18688153619029993,-0.17760120439045196,False,False,False,False,-4112268,-1230218.172574561,False,False,False,False,969076.9824318206,False,False,False,False
