date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_valley_864,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_788,aVWAP_valley_754,aVWAP_valley_733,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_637,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_450,aVWAP_OB_bull_852,aVWAP_OB_bull_823,aVWAP_OB_bull_788,aVWAP_OB_bull_637,aVWAP_OB_bull_582,aVWAP_OB_bull_558,aVWAP_OB_bull_520,aVWAP_OB_bear_398,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,96.75,96.75,96.75,96.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.58526211524371,21.771931452392778,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15653.0,-1189.3808940741137,False,False,False,False,15145.292834830503,False,False,False,False
2024-12-23 20:00:00+00:00,96.75,96.75,96.75,96.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.51463168441937,20.02344022961509,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15653.0,-1413.6230507551352,False,False,False,False,14910.482093205224,False,False,False,False
2024-12-24 15:00:00+00:00,99.07,99.22,98.315,98.41,11435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.64833333333333,,63.83126760431257,20.02344022961509,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4218.0,-1457.1017631465284,False,False,False,False,14856.598649899715,False,False,False,False
2024-12-24 16:00:00+00:00,98.35,98.35,97.13,97.13,8241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.18272828149354,,60.72660766700251,20.02344022961509,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12459.0,-1627.673828834179,False,False,False,False,14754.031228971038,False,False,False,False
2024-12-24 17:00:00+00:00,97.08,97.63,96.845,97.52,15473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.80808102648724,,60.092667612714315,20.02344022961509,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,-1555.7098935034164,False,False,False,False,14765.17803162265,False,False,False,False
2024-12-24 18:00:00+00:00,97.52,97.52,97.52,97.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.80808102648724,,59.670040909855516,19.668844400157965,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,-1484.8616781002627,False,False,False,False,14536.260542760283,False,False,False,False
2024-12-24 19:00:00+00:00,97.52,97.52,97.52,97.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.80808102648724,,59.38828977461632,18.394010113526576,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,-1415.1118846413437,False,False,False,False,14310.89216225237,False,False,False,False
2024-12-24 20:00:00+00:00,97.52,97.52,97.52,97.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.80808102648724,,59.200455684456855,17.22915740193565,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,-1346.4434833290748,False,False,False,False,14089.017865163187,False,False,False,False
2024-12-25 15:00:00+00:00,97.52,97.52,97.52,97.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.80808102648724,,59.07523295768387,16.17001696142468,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,-1278.8397083937402,False,False,False,False,13870.58347965678,False,False,False,False
2024-12-25 16:00:00+00:00,97.52,97.52,97.52,97.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.80808102648724,,58.99175113983522,15.213384628418936,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,-1212.2840540000389,False,False,False,False,13655.535673770628,False,False,False,False
2024-12-25 17:00:00+00:00,97.52,97.52,97.52,97.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.80808102648724,,58.93609659460279,14.355613868465866,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,-1146.7602702170925,False,False,False,False,13443.82194239434,False,False,False,False
2024-12-25 18:00:00+00:00,97.52,97.52,97.52,97.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.80808102648724,,58.89899356444783,13.592086072950671,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,-1082.2523590509359,False,False,False,False,13235.39059445024,False,False,False,False
2024-12-25 19:00:00+00:00,97.52,97.52,97.52,97.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.80808102648724,,58.87425821101119,12.917188704687035,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,-1018.7445705385184,False,False,False,False,13030.190740272717,False,False,False,False
2024-12-25 20:00:00+00:00,97.52,97.52,97.52,97.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.80808102648724,,58.857767975386764,12.324526583388739,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3014.0,-956.2213989022623,False,False,False,False,12828.172279183218,False,False,False,False
2024-12-26 15:00:00+00:00,97.33,97.76,96.975,97.53,2101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.78628621923939,,58.9541592909381,11.923136679343848,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5115.0,-862.09393535339,False,False,False,False,12661.85953066875,False,False,False,False
2024-12-26 16:00:00+00:00,97.53,97.53,97.195,97.48,1554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.77088319932653,,58.18731271609823,10.795635685910156,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3561.0,-793.5188355804692,False,False,False,False,12489.644654224274,False,False,False,False
2024-12-26 17:00:00+00:00,97.48,98.58,97.37,98.17,2924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.91487049063778,,63.3915941567604,10.597994789574784,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6485.0,-680.6735823156557,False,False,False,False,12341.340085941727,False,False,False,False
2024-12-26 18:00:00+00:00,97.93,98.19,97.73,98.015,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.90609967530709,,64.62540798696925,11.701594317131011,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4085.0,-606.7871701867308,False,False,False,False,12187.210782283715,False,False,False,False
2024-12-26 19:00:00+00:00,97.99,98.05,97.645,98.05,2785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.89282154800856,,65.69547706465039,12.698271880139892,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6870.0,-490.8679892536031,False,False,False,False,12041.440072480866,False,False,False,False
2024-12-26 20:00:00+00:00,97.96,98.45,97.69,98.21,16486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.97930637955676,,67.52373734528754,14.416623770703495,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23356.0,-121.14910569928372,False,False,False,False,12110.347978333873,False,False,False,False
2024-12-27 15:00:00+00:00,96.255,96.39,94.66,95.42,6735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.58675313513506,,52.82090621105404,7.344359725725141,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16621.0,138.41909748985248,False,False,False,False,12027.009249987612,False,False,False,False
2024-12-27 16:00:00+00:00,95.43,95.45,94.53,94.78,8201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.17415953820179,,41.86690799758356,-1.7887192453294176,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8420.0,266.81570062954466,False,False,False,False,11967.691277119588,False,False,False,False
2024-12-27 17:00:00+00:00,94.83,94.83,94.145,94.315,8264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.81359492937597,,33.84795678411844,-8.094161932585322,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156.0,265.09762775156725,False,False,False,False,11910.269706931687,False,False,False,False
2024-12-27 18:00:00+00:00,94.315,94.865,94.28,94.805,9114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.54630661880174,,31.602945519343816,-9.340341865440422,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9270.0,404.708517243791,False,False,False,False,11866.916688219568,False,False,False,False
2024-12-27 19:00:00+00:00,94.785,95.18,94.4,95.07,7814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.39020702020903,,31.671604584762278,-9.340341865440422,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17084.0,663.302183643112,False,False,False,False,11804.080770572753,False,False,False,False
2024-12-27 20:00:00+00:00,95.06,95.18,94.67,95.05,14666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.18005386010287,,31.659691004101887,-9.340341865440422,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2418.0,690.5068009509707,False,False,False,False,11848.451611339067,False,False,False,False
2024-12-30 15:00:00+00:00,92.31,93.41,92.0,93.21,4835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,94.97310562999697,,27.852855839276103,-13.104749015727862,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2417.0,642.328400936227,False,False,False,False,11739.715927442337,False,False,False,False
2024-12-30 16:00:00+00:00,93.21,94.29,92.96,94.185,5636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.06500166645617,,30.015189003142083,-13.104749015727862,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3219.0,682.2767978209366,False,False,False,False,11645.084672753308,False,False,False,False
2024-12-30 17:00:00+00:00,94.275,94.65,94.175,94.54,4582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.13563452337787,,32.934641781563286,-13.104749015727862,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7801.0,792.6445994051081,False,False,False,False,11535.579484028449,False,False,False,False
2024-12-30 18:00:00+00:00,94.545,95.445,94.335,94.85,3673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.19246739902174,,36.1505623151959,-13.104749015727862,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11474.0,958.2470087166569,False,False,False,False,11413.679026911728,False,False,False,False
2024-12-30 19:00:00+00:00,94.85,94.905,94.675,94.77,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.20311609511946,,38.042700198389475,-20.19044812526675,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10215.0,1101.7625589691118,False,False,False,False,11256.242142773563,False,False,False,False
2024-12-30 20:00:00+00:00,94.77,94.94,93.86,93.86,4007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.18161841291074,,36.72454171244906,-20.19044812526675,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6208.0,1180.929030923079,False,False,False,False,11143.850791722809,False,False,False,False
2024-12-31 15:00:00+00:00,93.255,93.49,92.5,92.61,5534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.02540535096118,,33.31934249355782,-20.19044812526675,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,674.0,1173.0696661025659,False,False,False,False,11056.876360843386,False,False,False,False
2024-12-31 16:00:00+00:00,92.61,92.93,92.33,92.77,4887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,94.8990533196652,,31.809207437578998,-20.19044812526675,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5561.0,1241.0995937598902,False,False,False,False,10961.219363000853,False,False,False,False
2024-12-31 17:00:00+00:00,92.77,92.79,91.855,92.695,11362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,94.63771079318367,,30.647978814726272,-20.19044812526675,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5801.0,1131.9197550969461,False,False,False,False,10967.433016287663,False,False,False,False
2024-12-31 18:00:00+00:00,92.62,92.805,91.8,91.94,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,94.53762392880651,,28.417989066917094,-14.843056184838709,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10430.0,952.6651852504817,False,False,False,False,10869.162736965374,False,False,False,False
2024-12-31 19:00:00+00:00,91.89,92.435,91.595,92.045,8332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.78252332719332,,27.52840672407214,-16.09875908923531,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2098.0,905.3680505954355,False,False,False,False,10829.826880578314,False,False,False,False
2024-12-31 20:00:00+00:00,92.04,92.51,91.82,92.245,14606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.6455196584267,,28.124633901524227,-16.09875908923531,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12508.0,1085.2538172528705,False,False,False,False,10888.37220025927,False,False,False,False
2025-01-01 15:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.6455196584267,,28.522118686492284,-16.09875908923531,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12508.0,1262.3506572954616,False,False,False,False,10719.560228162227,False,False,False,False
2025-01-01 16:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.6455196584267,,28.787108543137656,-16.23758246782824,False,True,False,True,False,0.0,95.82719999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12508.0,1436.7018098955318,False,False,False,False,10553.365495942657,False,False,False,False
2025-01-01 17:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.6455196584267,,28.963768447567904,-16.559061133542045,False,True,False,True,False,0.0,95.74759999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12508.0,1608.34984385064,False,False,False,False,10389.747426238118,False,False,False,False
2025-01-01 18:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.6455196584267,,29.08154171718807,-16.927406038607657,False,True,False,True,False,0.0,95.6491,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12508.0,1777.3366679769865,False,False,False,False,10228.666070792566,False,False,False,False
2025-01-01 19:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.6455196584267,,29.16005723026818,-17.311796695786605,False,True,False,True,False,0.0,95.5558,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12508.0,1943.7035413416843,False,False,False,False,10070.082100702759,False,False,False,False
2025-01-01 20:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.6455196584267,,29.21240090565492,-17.6916044447848,False,True,False,True,False,0.0,95.4657,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12508.0,2107.4910833363865,False,False,False,False,9913.956796815894,False,False,False,False
2025-01-02 15:00:00+00:00,93.165,94.58,92.41,92.57,10318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.69189344572528,,32.80887889162538,-20.246346858943177,False,True,False,True,True,0.0,95.3864,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22826.0,2428.708275842799,False,False,False,False,9920.221032524172,False,False,False,False
2025-01-02 16:00:00+00:00,92.57,94.625,92.215,94.54,6516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.74711557837404,,45.35800880091254,-8.80382881520729,False,False,False,False,True,0.0,95.36869999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29342.0,2845.968612651438,False,False,False,False,9867.442411864884,False,False,False,False
2025-01-02 17:00:00+00:00,94.54,94.575,91.84,92.29,8974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.71586097881531,,44.45330181207786,-8.80382881520729,False,False,False,True,True,0.0,95.27949999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20368.0,3117.6280140056792,False,False,False,False,9853.590591525894,False,False,False,False
2025-01-02 18:00:00+00:00,92.23,92.415,91.75,92.32,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.3653702399631,,43.96270313674195,-8.80382881520729,False,False,False,True,False,0.0,95.1909,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25073.0,3458.021378129622,False,False,False,False,9773.767481579756,False,False,False,False
2025-01-02 19:00:00+00:00,92.325,93.2,92.23,92.5,4205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.39289253292772,,44.36194785939482,-8.80382881520729,False,False,False,True,False,0.0,95.1059,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29278.0,3858.331124205132,False,False,False,False,9687.430001245186,False,False,False,False
2025-01-02 20:00:00+00:00,92.475,93.34,92.475,93.19,7960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.43794938913864,,47.21440772499633,-7.933094296194312,True,False,False,False,True,0.0,95.03469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37238.0,4375.845370341486,False,False,False,False,9660.648140760763,False,False,False,False
2025-01-03 15:00:00+00:00,96.385,96.45,94.56,95.36,5918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.66353405171954,,54.351239539059904,-1.3592110121298404,True,False,True,False,True,1.0023460537219755,95.00689999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43156.0,4977.088077778052,False,False,False,False,9602.622588190829,False,False,False,False
2025-01-03 16:00:00+00:00,95.36,95.88,95.1,95.47,5808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.81928135392282,,59.30437073344103,2.9667380256613356,True,False,True,False,True,1.4712888411768397,94.98129999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48964.0,5659.055704479168,False,False,False,False,9543.791230234381,False,False,False,False
2025-01-03 17:00:00+00:00,95.48,95.65,94.965,95.35,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.85965109968022,,62.08972429948439,5.325664963193979,True,False,True,False,True,0.9356034001235543,94.9201,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46961.0,6299.3959261151485,False,False,False,False,9426.879738292762,False,False,False,False
2025-01-03 18:00:00+00:00,95.32,95.53,95.155,95.5,2904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,93.91508294826147,,64.27579849851882,7.290781073529729,True,False,True,False,True,1.5915094919743638,94.8875,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49865.0,6974.831648190882,False,False,False,False,9325.74981986962,False,False,False,False
2025-01-03 19:00:00+00:00,95.5,96.25,95.5,96.25,7484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,94.0804904721259,,67.26510374989432,10.119143320000077,True,False,True,False,True,4.764947476190489,94.86210000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57349.0,7755.826506358466,False,False,False,False,9297.195559096446,False,False,False,False
2025-01-03 20:00:00+00:00,96.165,96.92,95.925,96.89,15184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,94.39868829707127,,70.35821505199793,13.085778385949808,True,False,True,False,True,7.312848734042838,94.84949999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72533.0,8760.123769825776,False,False,False,False,9388.463845001927,False,False,False,False
2025-01-06 15:00:00+00:00,100.1,100.61,99.385,99.44,21752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.18269904252973,,75.20422710117253,17.65714190571039,True,False,True,False,True,16.012865888058386,94.8879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94285.0,10086.090843161808,False,False,False,False,9580.146576087167,False,False,False,False
