date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_820,aVWAP_peak_786,aVWAP_peak_704,aVWAP_peak_573,aVWAP_valley_863,aVWAP_valley_827,aVWAP_valley_751,aVWAP_valley_682,aVWAP_valley_667,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_406,aVWAP_valley_385,aVWAP_valley_371,aVWAP_valley_336,aVWAP_OB_bull_751,aVWAP_OB_bull_406,aVWAP_OB_bear_786,aVWAP_OB_bear_573,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,65.41,65.73,65.27,65.665,10612.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9718365172271127,64.58307454350418,1.1132792782708167,55.84980078811046,9.185501752990106,False,False,True,False,True,7.5692852917577795,0.0,0.0,0.0,0.0,0,1.037797992471769,0.9121706398996234,False,False,False,False,0.08182618298165152,0.08629634561970949,False,False,False,False,-136250.0,-242906.49386304137,False,False,False,False,17949.12645875292,False,False,False,False
2025-03-04 18:00:00+00:00,65.64,65.97,65.55,65.955,9656.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9920641507882378,64.60289310497392,1.3629228452129585,58.53495649843563,9.185501752990106,False,False,True,False,True,8.973011798381663,0.0,0.0,0.0,0.0,0,1.0234970530451863,0.9099410609037327,False,False,False,False,0.10866355942633596,0.09747995252302272,False,False,False,False,-126594.0,-241103.1993845446,False,False,False,False,17820.550854741243,False,False,False,False
2025-03-04 19:00:00+00:00,65.955,66.155,65.91,66.01,9822.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0136623102785207,64.62519816084206,1.3661372481901264,60.591923414685866,4.644368893803033,True,False,True,False,True,9.237946422999844,0.0,0.0,0.0,0.0,0,1.0274015748031498,0.9057480314960629,False,False,False,False,0.13422752451172057,0.11585373851737164,False,False,False,False,-116772.0,-239175.58389021058,False,False,False,False,17696.54231435766,False,False,False,False
2025-03-04 20:00:00+00:00,65.995,66.06,65.39,65.42,16784.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0194278204370282,64.64336478498713,0.7618344324563664,57.40892843078019,4.644368893803033,False,False,True,False,False,5.693729714190148,0.0,0.0,0.0,0.0,0,1.0190281490800444,0.9108350369554961,False,False,False,False,0.09620841685759972,0.10603107768748568,False,False,False,False,-133556.0,-237538.07096168018,False,False,False,False,17682.3943714994,False,False,False,False
2025-03-05 15:00:00+00:00,66.68,66.97,65.96,65.96,14092.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0372680767588343,64.67578852972163,1.238070947185763,58.20132916995354,4.644368893803033,False,False,True,False,False,8.314097219319393,0.0,0.0,0.0,0.0,1,1.0127849661121382,0.8910967344423908,False,False,False,False,0.17903203914271967,0.14253155841510268,False,False,False,False,-119464.0,-235707.4652103363,False,False,False,False,17626.729342483904,False,False,False,False
2025-03-05 16:00:00+00:00,65.96,66.075,65.67,65.84,7842.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0527369391557282,64.6858102106681,1.0963705617260315,57.877861870063526,4.644368893803033,False,False,True,False,False,7.605887165868044,0.0,0.0,0.0,0.0,1,1.0098257465264453,0.9032010439855684,False,False,False,False,0.1114706932730721,0.1270011258440874,False,False,False,False,-127306.0,-234026.82233885818,False,False,False,False,17475.028112367872,False,False,False,False
2025-03-05 17:00:00+00:00,65.91,66.12,65.84,66.12,9381.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0731886604417742,64.69998824232367,1.3231706688848093,59.100299859654946,4.644368893803033,False,False,True,False,False,8.942834316161825,0.0,0.0,0.0,0.0,0,1.0123361005508575,0.9126386841492746,False,False,False,False,0.12349486542543701,0.12524799563476222,False,False,False,False,-117925.0,-232226.79408554255,False,False,False,False,17349.539304424183,False,False,False,False
2025-03-05 18:00:00+00:00,66.11,66.2,65.885,66.19,9533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0944029883460709,64.7146638683654,1.3480739246374047,60.26888746123411,5.33711701606196,False,False,True,False,False,9.27544322554115,0.0,0.0,0.0,0.0,0,1.0136688412550485,0.9081236408822615,False,False,False,False,0.13050181083920417,0.1278749032369832,False,False,False,False,-108392.0,-230306.87479739462,False,False,False,False,17228.352648541637,False,False,False,False
2025-03-05 19:00:00+00:00,66.17,66.52,66.155,66.475,18192.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1215226417847952,64.74900298443819,1.5389765228591767,62.44630717063819,7.671041536338549,True,False,True,False,True,10.62214426205038,0.0,0.0,0.0,0.0,0,1.0183187145851123,0.9019638283008615,False,False,False,False,0.16375921269706817,0.14581705796702568,False,False,False,False,-90200.0,-228134.67518813268,False,False,False,False,17243.292917556497,False,False,False,False
2025-03-05 20:00:00+00:00,66.48,66.765,66.31,66.755,40528.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.154684165701788,64.82753979549537,1.6692531704833458,65.11871461395764,10.36738193965644,True,False,True,False,True,11.917939836213339,0.0,0.0,0.0,0.0,0,1.021722325293754,0.8953308596165739,False,False,False,False,0.1865081603487257,0.16616260915787567,False,False,False,False,-49672.0,-225367.8120069213,False,False,False,False,17604.296128137015,False,False,False,False
2025-03-06 15:00:00+00:00,66.415,66.78,66.25,66.77,14165.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.186562534655701,64.85158618729332,1.6167827288288108,66.96534540376528,12.234720051854374,True,False,True,False,True,11.987272105965893,0.0,0.0,0.0,0.0,0,1.0210801661794122,0.8956762578858285,False,False,False,False,0.18393978041187584,0.17505119478487574,False,False,False,False,-35507.0,-222424.23352619386,False,False,False,False,17550.97370754574,False,False,False,False
2025-03-06 16:00:00+00:00,66.8,67.13,66.78,66.815,12484.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2180242900579143,64.87661032405407,1.5914211988775375,68.4096916207383,13.737109347536311,True,False,True,False,True,12.198569560236326,0.0,0.0,0.0,0.0,0,1.0314228641671788,0.8886754763368161,False,False,False,False,0.23464838076336958,0.20484978777412266,False,False,False,False,-23023.0,-219332.7415335397,False,False,False,False,17472.41597564581,False,False,False,False
2025-03-06 17:00:00+00:00,66.87,67.02,66.79,66.96,10034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2516885244189462,64.89604336338155,1.6489378917782793,70.07340321773785,15.458500646137693,True,False,True,False,True,12.883431220416465,0.0,0.0,0.0,0.0,0,1.0373954784763089,0.891065345308145,False,False,False,False,0.22490692826021913,0.2148783580171709,False,False,False,False,-12989.0,-216133.6137578259,False,False,False,False,17357.091696953627,False,False,False,False
2025-03-06 18:00:00+00:00,66.955,66.955,66.55,66.645,27031.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2754949578055204,64.93855208362491,1.3378711581196794,67.46745175971076,15.458500646137693,True,False,True,False,False,10.809076507791232,0.0,0.0,0.0,0.0,0,1.0264011116257528,0.8915392928825073,False,False,False,False,0.20410680160209096,0.20949257980963093,False,False,False,False,-40020.0,-213403.17013367356,False,False,False,False,17507.07477141946,False,False,False,False
2025-03-06 19:00:00+00:00,66.625,67.16,66.5,66.905,18464.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3048653480633539,64.96845325832247,1.4840969947985074,67.28487436164606,15.458500646137693,True,False,True,False,False,12.060307104158689,0.0,0.0,0.0,0.0,0,1.0246419220699214,0.8938857230864008,False,False,False,False,0.21353130423556943,0.21151194202260018,False,False,False,False,-21556.0,-210428.79540291894,False,False,False,False,17521.910821474972,False,False,False,False
2025-03-06 20:00:00+00:00,66.875,67.615,66.875,67.5,55465.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3484793838426201,65.07589186477198,1.7976605087727024,69.82451869203392,15.458500646137693,True,False,True,False,True,14.800457889543829,0.0,0.0,0.0,0.0,0,1.0240641711229945,0.8896103896103895,False,False,False,False,0.26468491289087803,0.2380984274567391,False,False,False,False,33909.0,-206640.6125284551,False,False,False,False,18110.175769979236,False,False,False,False
2025-03-07 15:00:00+00:00,68.89,68.93,68.545,68.58,14844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4247955187570593,65.12164420617002,2.427264648366473,74.27937293010385,19.53191726489662,True,False,True,False,True,19.292503890945525,0.0,0.0,0.0,0.0,0,1.033825845646141,0.8832220805520138,False,False,False,False,0.3428282431033267,0.2904633352800329,False,False,False,False,48753.0,-202681.02163654106,False,False,False,False,18059.53738594855,False,False,False,False
2025-03-07 16:00:00+00:00,68.67,68.91,68.125,68.5,22439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4925833159173687,65.1835761431481,2.221935500339935,76.50681059234238,21.563767116024948,True,False,True,False,True,18.763662152387624,0.0,0.0,0.0,0.0,0,1.028968194714051,0.8864416903090936,False,False,False,False,0.31813939775052363,0.3043013665152783,False,False,False,False,26314.0,-199130.71122357142,False,False,False,False,18127.436031127643,False,False,False,False
2025-03-07 17:00:00+00:00,68.475,69.4,68.26,69.3,18421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5848337878576018,65.23977670393224,2.561923734321958,79.46083093505558,24.29493096440899,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.024884303163645,0.8878689022077234,False,False,False,False,0.3428282432609118,0.323564804888095,False,False,False,False,44735.0,-195349.8474836711,False,False,False,False,18131.987410490005,False,False,False,False
2025-03-07 18:00:00+00:00,69.29,69.33,68.93,69.33,30620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6580094898607836,65.33322772977986,2.4105846767835613,81.47734637488755,26.173802702712962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0398693803159174,0.8810753341433781,False,False,False,False,0.3428282437430941,0.33319652431559454,False,False,False,False,75355.0,-191152.87310407928,False,False,False,False,18325.60000877698,False,False,False,False
2025-03-07 19:00:00+00:00,69.35,69.6,69.16,69.39,24906.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.726485324749832,65.40829184386084,2.3062507969571726,82.92455436405689,27.600339670874448,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0403329549754066,0.8771850170261067,False,False,False,False,0.3428282441141754,0.338012384214885,False,False,False,False,100261.0,-186634.82855982997,False,False,False,False,18427.62171406726,False,False,False,False
2025-03-07 20:00:00+00:00,69.42,69.775,69.355,69.615,47782.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.795002629926042,65.54875820262778,2.2653124455532145,84.27906212096406,29.019135786373155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0427795382526035,0.8764146672702584,False,False,False,False,0.34282824437257886,0.34042031429373193,False,False,False,False,148043.0,-181446.0250162667,False,False,False,False,18882.72835415924,False,False,False,False
2025-03-10 14:00:00+00:00,69.94,70.38,69.94,70.11,32255.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8731742173777177,65.93081716981544,2.231070015492234,85.91708872127346,30.744901329533846,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.046175722197276,0.8685825475228258,False,False,False,False,0.34282824512232485,0.3416242797080284,False,False,False,False,180298.0,-175837.59051989045,False,False,False,False,19090.050395180027,False,True,False,False
2025-03-10 15:00:00+00:00,70.13,70.13,69.825,70.045,1438.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9450692060222958,65.93437561837804,2.1133563622799145,86.28298016738043,31.337244050124525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0519353626456223,0.8699736940999622,False,False,False,False,0.3259611865790679,0.3337927331435482,False,False,False,False,178860.0,-170338.40306996967,False,False,False,False,18816.375195254757,False,False,False,False
2025-03-10 16:00:00+00:00,70.045,70.045,70.045,70.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0109131268166722,65.93437561837804,2.0441581124537116,86.5269077981184,31.899537178148506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0505311077389987,0.8760242792109255,False,False,False,False,0.3321783708403115,0.3329855519919298,False,False,False,False,178860.0,-164924.4743402027,False,False,False,False,18524.648448041506,False,False,False,False
2025-03-10 17:00:00+00:00,70.045,70.045,68.91,68.995,28101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.0321235885839455,65.97247839413555,1.4873709565915985,77.02993012146496,32.21814976603835,True,False,True,False,False,17.20997697137658,0.0,0.0,0.0,0.0,0,1.0330033003300334,0.8738373837383737,False,False,False,False,0.28062323347928675,0.3068043927356083,False,False,False,False,150759.0,-160030.15690857163,False,False,False,False,18673.11901473854,False,False,False,False
2025-03-10 18:00:00+00:00,68.995,69.1,68.7,68.85,27751.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.0426206162628455,66.00494162230711,1.3928471861300238,69.74694133431667,25.8148744475682,True,False,True,False,False,16.290889113884926,0.0,0.0,0.0,0.0,0,1.02896273013022,0.8872174824128124,False,False,False,False,0.22961049407790637,0.26820744340675734,False,False,False,False,123008.0,-155641.96842936898,False,False,False,False,18813.861355595305,False,False,False,False
2025-03-10 19:00:00+00:00,68.875,69.115,68.52,68.845,50283.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.056401175061138,66.07236863216542,1.3482930283543264,64.85658024034794,21.73384875842028,False,False,True,False,False,16.258883203048224,0.0,0.0,0.0,0.0,0,1.0273106116981696,0.8859205238874832,False,False,False,False,0.2224236177533966,0.245315530580077,False,False,False,False,72725.0,-152101.39527542528,False,False,False,False,19301.754977989174,False,False,False,False
2025-03-11 14:00:00+00:00,68.56,68.745,67.885,68.02,15356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0535950963663376,66.08388641143716,0.9427922729210941,56.80084625111594,14.726572086473908,False,True,True,False,False,11.172276170822425,0.0,0.0,0.0,0.0,0,1.016211038243313,0.8921965956819687,False,False,False,False,0.17910544916631102,0.21221048987319402,False,False,False,False,57369.0,-148853.79224789928,False,False,False,False,19240.580482206395,False,False,False,False
2025-03-11 15:00:00+00:00,68.02,68.155,67.72,68.015,10733.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0508040765417888,66.08967594246508,0.9388142336744036,51.4062440575373,10.22541376190162,False,True,False,False,False,11.142582703986562,0.0,0.0,0.0,0.0,0,1.012148431747902,0.9038433220438815,False,False,False,False,0.1470034107502603,0.17960695031172716,False,False,False,False,46636.0,-145822.9427556838,False,False,False,False,19108.680009614047,False,False,False,False
2025-03-11 16:00:00+00:00,67.99,68.03,67.56,67.9,10959.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0465559137507525,66.09460918493016,0.882160513152595,47.21442147429693,6.671810724974776,False,True,False,True,False,10.451524042276713,0.0,0.0,0.0,0.0,0,1.0095259358487765,0.9144154201086553,False,False,False,False,0.1349666580702456,0.1572868041909864,False,False,False,False,35677.0,-143008.99015482047,False,False,False,False,18982.328381558014,False,False,False,False
2025-03-11 17:00:00+00:00,67.9,67.99,67.545,67.7,27255.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0248288171445066,66.10644511278173,0.7870072144990354,43.39438836166911,3.2639458632232845,False,True,False,True,False,9.252069800163142,0.0,0.0,0.0,0.0,0,1.0115241635687737,0.9140520446096655,False,False,False,False,0.13264834973683307,0.14496757696390972,False,False,False,False,8422.0,-140661.22286559845,False,False,False,False,19110.586856262544,False,False,False,False
2025-03-11 18:00:00+00:00,67.7,68.38,67.585,68.31,15734.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.009601071971391,66.11897836526408,1.0902769038566227,45.42504898233593,3.2639458632232845,False,True,False,True,False,12.004080116391307,0.0,0.0,0.0,0.0,0,1.0091580502215658,0.9112259970457902,False,False,False,False,0.15081313145222758,0.14789035420806865,False,False,False,False,24156.0,-138105.91708473646,False,False,False,False,19058.236672444516,False,False,False,False
2025-03-11 19:00:00+00:00,68.3,68.435,67.99,68.01,34532.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9845445616355473,66.14838229580303,0.9380579001273398,45.03437819862785,3.2639458632232845,False,True,False,True,False,10.214113842397378,0.0,0.0,0.0,0.0,0,1.0108647450110866,0.9168514412416853,False,False,False,False,0.17035552268478812,0.15912293844642839,False,False,False,False,-10376.0,-136125.60829272502,False,False,False,False,19298.139979848478,False,False,False,False
2025-03-12 14:00:00+00:00,66.85,67.18,66.42,66.435,15094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9395852324334686,66.14328026825333,0.1504031515958007,39.10267837455643,-1.2601436265250925,False,True,False,True,False,1.7546445004871352,0.0,0.0,0.0,0.0,0,0.995640168580148,0.9271908152884754,False,False,False,False,0.05180287104060142,0.1054629047435149,False,False,False,False,-25470.0,-134410.01746648122,False,False,False,False,19232.959515044626,False,False,False,False
2025-03-12 15:00:00+00:00,66.445,66.6,66.01,66.505,15542.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8871087638200972,66.135085199133,0.19602198238864127,35.60565124572754,-4.787821459419149,False,True,False,True,False,2.0829303792711045,0.0,0.0,0.0,0.0,0,0.9841902966132424,0.9416201319892669,False,False,False,False,0.010765781768553818,0.05811434325603436,False,False,False,False,-9928.0,-132480.06370731097,False,False,False,False,19175.735336516802,False,False,False,False
2025-03-12 16:00:00+00:00,66.505,66.635,66.26,66.28,34558.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8349640176161723,66.12037450391315,0.08699107696630375,32.66537672649855,-7.837946069121074,False,True,False,True,False,0.9661934493818976,0.0,0.0,0.0,0.0,0,0.9972222222222222,0.9388157894736843,False,False,False,False,0.02256969908530388,0.04034202117066912,False,False,False,False,-44486.0,-131115.8146575852,False,False,False,False,19414.220059981657,False,False,False,False
2025-03-12 17:00:00+00:00,66.2,66.78,66.2,66.46,12034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8102870784233231,66.11682530253951,0.18956921338651594,32.031363091208654,-8.858729486959874,False,True,False,True,False,1.831521136191192,0.0,0.0,0.0,0.0,0,0.9885057471264369,0.9359813764004075,False,False,False,False,0.026091234428072214,0.033216627799370665,False,False,False,False,-32452.0,-129586.14311250635,False,False,False,False,19299.79804354783,False,False,False,False
2025-03-12 18:00:00+00:00,66.46,66.9,66.46,66.83,7391.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7988754069500974,66.11615743001502,0.3968271327891798,34.18505666186327,-8.858729486959874,False,True,False,True,False,3.582411075268361,0.0,0.0,0.0,0.0,0,0.9923076923076919,0.934687953555878,False,False,False,False,0.04184372205257718,0.03753017492597392,False,False,False,False,-25061.0,-127965.59825804889,False,False,False,False,19115.165515740886,False,False,False,False
2025-03-12 19:00:00+00:00,66.815,66.815,66.54,66.655,14432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7853151159006126,66.11447609458591,0.3027610647554621,34.90144217420574,-8.858729486959874,False,True,False,True,False,2.6852230125368415,0.0,0.0,0.0,0.0,0,0.99136554926716,0.9377448846321289,False,False,False,False,0.04163633480860642,0.03958325486729017,False,False,False,False,-39493.0,-126593.93006800162,False,False,False,False,19042.55829844258,False,False,False,False
2025-03-13 14:00:00+00:00,66.755,66.82,66.285,66.43,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7710083578582465,66.11355121694743,0.17868282871079907,34.47048403864522,-8.858729486959874,False,True,False,True,False,1.5387654500209607,0.0,0.0,0.0,0.0,0,0.9848484848484845,0.947843822843823,False,False,False,False,0.03127116335909749,0.03542720911319383,False,False,False,False,-43791.0,-125310.16371035817,False,False,False,False,18813.960495365947,False,False,False,False
2025-03-13 15:00:00+00:00,66.49,66.505,66.07,66.15,4674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7566776714700976,66.11168470049248,0.02181122930506996,33.118449002848166,-9.889166075657215,False,True,False,True,False,0.13081584906715094,0.0,0.0,0.0,0.0,0,0.974418774141826,0.9548137890824284,False,False,False,False,0.009316450973948813,0.022371830043571322,False,False,False,False,-48465.0,-124118.76582337587,False,False,False,False,18594.736301639343,False,False,False,False
2025-03-13 16:00:00+00:00,66.18,66.61,66.09,66.54,11468.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7337360715420138,66.10867876355623,0.24878137077701482,35.22369461154912,-9.889166075657215,False,True,False,True,False,2.0383863021846373,0.0,0.0,0.0,0.0,0,0.9910522812985286,0.951268209716779,False,False,False,False,0.014492854715737013,0.018432342379654167,False,False,False,False,-36997.0,-122768.04077185066,False,False,False,False,18484.244265955014,False,False,False,False
2025-03-13 17:00:00+00:00,66.56,66.59,65.89,65.89,8939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7180565098888172,66.10469167275834,-0.12496193898315264,34.05711974335846,-9.889166075657215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677562490755808,0.9599911255731403,False,False,False,False,0.005382732846441596,0.01190753761304788,False,False,False,False,-45936.0,-121576.84634127934,False,False,False,False,18336.25598276191,False,False,False,False
2025-03-13 18:00:00+00:00,65.935,66.41,65.935,66.34,11271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7033473272111277,66.10070489024045,0.14048521163992322,36.287099533402525,-9.889166075657215,False,True,False,True,True,1.0096942106584805,0.0,0.0,0.0,0.0,0,0.9616326530612244,0.9686085343228201,False,False,False,False,-0.00020703048969507768,0.005850253561676401,False,False,False,False,-34665.0,-120229.37585536802,False,False,False,False,18226.71713031599,False,False,False,False
2025-03-13 19:00:00+00:00,66.34,66.35,65.73,65.73,21349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6919551966253614,66.0895761337614,-0.2125210729448247,35.49553958410726,-9.889166075657215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664128974473801,0.9655918793849831,False,False,False,False,-0.011179892604192812,-0.0026648195212582056,False,False,False,False,-56014.0,-119233.78863280418,False,False,False,False,18275.12461666768,False,False,False,False
2025-03-14 14:00:00+00:00,65.45,65.82,65.255,65.705,16103.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.68395305780805,66.04961067527775,-0.20464387274923135,34.881082085765,-9.992479955853227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9708242706067652,0.9605490137253434,False,False,False,False,-0.05284084750741747,-0.02775283351433784,False,False,True,False,-72117.0,-118503.29578578396,False,False,False,False,18241.44826602167,False,False,True,False
2025-03-14 15:00:00+00:00,65.7,65.88,65.64,65.8,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6740173479033196,66.04886585979953,-0.14866384754688317,35.17396350563454,-10.117022513536902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9864109919975841,0.946172429412653,False,False,False,False,-0.0343799166530659,-0.031066375083701872,False,False,False,False,-64153.0,-117660.65554104313,False,False,False,False,18082.107982827536,False,False,False,False
2025-03-14 16:00:00+00:00,65.8,65.95,65.7,65.94,11118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.657507254070848,66.04763772319515,-0.06493951862400303,36.44050655833491,-10.117022513536902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0016950458432856,0.9433700593266047,False,False,False,False,-0.02899181266301819,-0.03002909387336003,False,False,False,False,-53035.0,-116658.70739311998,False,False,False,False,17974.13731642711,False,False,False,False
2025-03-14 17:00:00+00:00,65.94,66.17,65.94,66.125,13421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6294198188147022,66.04924333157787,0.046493032395566625,38.693048073396604,-10.117022513536902,False,True,False,True,True,0.09521542247564341,0.0,0.0,0.0,0.0,0,0.9917816715769888,0.9385175996278495,False,False,False,False,-0.00993759587748912,-0.019983344875424573,False,False,False,False,-39614.0,-115464.21580562975,False,False,False,False,17903.546040203433,False,False,False,False
2025-03-14 18:00:00+00:00,66.125,66.145,65.865,65.955,13546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5961627465624266,66.04665239419334,-0.057420456899356466,39.233092505600624,-10.117022513536902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986566236993322,0.9388880260910082,False,False,False,False,-0.014078725792948634,-0.017031035334186602,False,False,False,False,-53160.0,-114498.25897143394,False,False,False,False,17835.987186866947,False,False,False,False
2025-03-14 19:00:00+00:00,65.955,66.125,65.83,66.07,25623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5659198948596693,66.04114209967045,0.018428720667175102,40.555402531610596,-13.279847440154661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851523631840796,0.9397543532338309,False,False,False,False,-0.01635654399275467,-0.016693789663470637,False,False,False,False,-27537.0,-113150.02239823341,False,False,False,False,17956.716067690715,False,False,False,False
2025-03-17 14:00:00+00:00,66.97,67.15,66.635,66.895,13211.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5267405426872287,66.0515275815092,0.5524661164798754,46.75258998932841,-7.4420688576830685,False,True,False,False,True,3.84212855248105,0.0,0.0,0.0,0.0,0,0.9869240827628645,0.9341589108530114,False,False,False,False,0.05948662566471226,0.02139641800062081,False,False,False,False,-14326.0,-111617.8670122143,False,False,False,False,17883.139074393184,False,False,False,False
